id,created,updated,title,content,tags,product,topic,locale,answers,creator
1270941,2019-10-19 17:12:08 UTC,2019-10-20T19:44:47Z,Scoreboard,"<p>Why does Scoreboard on Firefox web page default to MLB?  This default is NOT relavent to me. Everytime I open up Firefox and look at the Scoreboard, it defaults to MLB . . .  meaning something I yet cannot change on my own to reflect what I want when opening Firefox.  I want to change it to either College Football (NCAAF) or NHL.  This is a default that should be left to user, NOT anyone else.  If this cannot be changed, then Scoreboard needs to be removed from the Firefox web page period!
</p>",firefox-690;other;desktop;windows-10;needsinfo;,firefox,other,en-US,1259641;1259670;1259721;1259722;1259799;,piverson60
1270939,2019-10-19 16:38:10 UTC,2019-10-19T21:15:11Z,Tried to open my Firefox account on new computer.  Unfortunately it is linked to a defunct email account and has now been locked.,"<p>I have no access to the old email account.  I really want to get my bookmarks from the old (now locked) Firefox account and into a new one.  Or even better unlock the old Firefox account on my new computer.
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1259664;,jentavener
1270938,2019-10-19 16:37:36 UTC,2019-10-20T02:12:54Z,"Get SEC_ERROR_REVOKED_CERTIFICATE error and won't connect to register/login;no ""accept risk"" option","<p>Tried a link with https:// to site; got this error message.  Replaced https:// with www and connection worked.  Tried to register and got same error message.  Tried the login and got the same error message.  LOTS of people use this site.  There is no way to select ""accept the risk.""  How do I make Firefox make the link?
</p>",firefox-690;websites;desktop;windows-10;,firefox,websites,en-US,1259665;1259675;1259683;1259691;,rbsyming
1270937,2019-10-19 16:34:09 UTC,2019-10-20T16:52:59Z,I don't have any more access to my mailbox on www.tiscali.it.,"<p>As of a couple of weeks I don't have any more access to my mailbox on <a href=""http://www.tiscali.it"" rel=""nofollow"">www.tiscali.it</a>.
SAfari works well, however I'd like to go on using firefox. What should I do?
</p>",firefox-690;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1259727;1259766;1259771;,maurizio.viglino
1270936,2019-10-19 16:19:31 UTC,2019-10-19T17:06:19Z,Firefox keeps crashing,"<p>My Firefox keeps crashing. I have tried safe mode but its still crashing.
</p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1259637;,juliequaid
1270935,2019-10-19 16:15:45 UTC,2019-10-19T16:15:45Z,I recently updated Firefox on my windows 10 laptop. The new webpage no longer has an icon that looked like 2 chainlinks. This icon gave me the ability to quickl,"<p>I recently updated Firefox on my windows 10 laptop. The new webpage no longer has an icon that looked like 2 chain links. This icon gave me the ability to quickly copy a text list of titles and URLs of all open tabs to the clipboard for pasting to Notepad File. It was located in the top row of the page next to the 'View history...' Icon. It allowed me to close down quickly without bookmarking every tab. What have I done wrong, and how do I redeem myself? 
</p><p>Quick shutdown is critical to remaining on the good side of my wife of 50 years (aka, The Boss), fairly important to me!!  HELP!
</p><p>What more details do you need?
</p>",firefox-690;tabs;desktop;windows-10;,firefox,tabs,en-US,"",jhpnva
1270934,2019-10-19 16:03:25 UTC,2019-10-20T10:07:09Z,I there a way to collapse all my bookmark folders in the sidebar at once?,"<p>I have hundreds of bookmarks organized in to about 12 folders,  opening and closing and opening and closing folders to get where I want is tedious. I used to use a an add on called All-inOne-Sidbar which made this very easy.
</p>",firefox-690;bookmarks;desktop;windows-10;,firefox,bookmarks,en-US,1259728;,bobanonymous
1270930,2019-10-19 15:03:37 UTC,2019-10-21T10:44:28Z,"The default serch engine in Firefox 69 ""private browsing"" start page search bar will not be loaded","<p>About 7-8 times out of 10, starting Firefox in private mode (private browsing), the new ""search field"" or ""search bar"" (I don't know its proper name) located in the middle of the purple start page will not be clickable and will not work. Hovering the mouse cursor over that search field or bar will turn it from purple to white, clearly showing it as ""blank"" (no Google logo inside) and, as written above, the same search field cannot be used because ""unclickable"". My default search engine (just Google) will look like ""not loaded"" in that search field or bar (as written, no logo displayed in). Instead, if I write something (a keyword, a search term or an address) in the Firefox Address bar, even without closing, changing or refreshing that same firefox window, everything will be OK and Google will search it for me as usual: the problem is ONLY related to that search field (or ""bar"") placed in the middle of the purple start page of Firefox in ""private browsing"" mode.
</p><p>Please note: this problem NEVER occurs if ANY Firefox window in ANY mode (private or ""regular"") is ALREADY opened/started. I mean, if I start ""private browsing"" from the Firefox's jump list in the Windows task bar and there is NO instance of Firefox ALREADY running (I mean: no other Firefox window already opened), the problem occurs about 7-8 times out of 10, as written above. Otherwise, if Firefox is ALREADY running, I mean there is at least a Firefox window ALREADY opened, no matter in what mode (private mode or the ""regular"" one...), opening a new window in private mode will NEVER result in a ""faulty"" search bar/field in the middle of the usual ""purple start page"". 
</p><p>It seems like the default search engine (for my Firefox: Google) has not enough time to be loaded, if I start a private window ""from scratch"". Instead, if there is any Firefox window already opened (i.e.: Firefos is already ""started""), no problem will occur. By the way, I have tested my very same Firefox configuration duplicated on a virtual machine of mine and the problem NEVER occurs in ANY case because, I guess, that virtual machine runs veeery slowly and its virtualized Firefox takes A LOT to start and load (my host computer is too old and slow for virtualization). 
</p><p>Below, some screenshots. Thanks.
</p>",firefox-690;desktop;fix-problems;,firefox,fix-problems,en-US,1259862;1259881;,jollypaluani
1270928,2019-10-19 14:38:34 UTC,2019-10-19T14:38:34Z,"Firefox dosen't show me the entire URL for search results, but a short...thing?","<p>So I recently activated Firefox Synch and it messed with my existing options because I had them before or whatever. All my cookies and local saves got deleted which is just depressing, but that's not the point, I (probably) fixed that.
</p><p>When I searched stuff, my search results used to have a green url below their text, which was very, very handy for me, and it was compatiable with WOT for displaying me if the site was safe or not before I enter so I could filter out suspicious results easily.
</p><p>Now it shows me something else which does not work with wot and I do not like it. I couldn't find the option to change it. Screenshot of problem is attached. You can see Firefox displays the website name, icon and the location on the website (kinda), but I do not want that, I want to see the URL.
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,"",alexander.vogt1000
1270927,2019-10-19 12:31:43 UTC,2019-10-20T22:37:00Z,Failed Downloads on all sites,"<p>Hi, 
The last couple of days I have been unable to download anything from my Firefox for Mac browser. 
This problem appeared suddenly, and whenever I try to download anything a yellow mark pops up on the ""Downloads"" icon and the description of the downloaded file says ""Failed"". 
Does anyone know how I can fix this issue, or what it might be due to?
I Changed my downloads folder from my originial SSD disk to a new one I installed, but that was 3 months ago and I had no issue whatsoever prior to this one.
</p><p>Thank you!
</p>",firefox-690;desktop;fix-problems;mac-os;,firefox,fix-problems,es,1259824;,funkystuff98
1270926,2019-10-19 12:20:49 UTC,2019-10-19T12:20:49Z,Can we change the toolbar position to left side of browser window?,"<p>Hi, using any version, is there a way to add a toolbar to the left side of the Firefox browser window?
As I add extensions and use multiple browser windows on a single monitor, the addressbar shrinks and shrinks.
When browsing e.g. secure sites, it gets even worse, because about half of the URL location is taken by what the secure websites specifically show there.
</p><p>In the past it was possible to drag a toolbar to another position, either left or right or bottom (if I'm not mistaken)
If I could just have a single extra location to relocate my toolbar, then I could keep the top bar free and large enough to accomodate what's needed.
(example from 2011 here: <a href=""https://www.cnet.com/how-to/how-to-add-a-simple-vertical-toolbar-in-firefox/"" rel=""nofollow"">https://www.cnet.com/how-to/how-to-add-a-simple-vertical-toolbar-in-firefox/</a>
</p>",firefox-690;customize;desktop;mac-os;,firefox,customize,en-US,"",erwinpanen
1270925,2019-10-19 11:20:32 UTC,2019-10-19T11:20:32Z,Private search  windows appear on the Task View in Windows 10. This is unprotected in any circumstance and includes all details eg bank. True? Open to all,"<p>When you choose a private window in Firefox, it is supposed to confer some privacy. However, I now observe that the private window appear alongside an ordinary search window on the Task Manager View, This is open to anyone viewing the Task View window in Windows 10 - ie anyone with access including the OS provider, and other <a href=""http://similar.It"" rel=""nofollow"">similar.It</a> remains at least for the duration of the window being open.
Is this possible to correct or is it a flaw in the ""privacy"" concept?
Thank you
A Crail
</p>",firefox-690;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,"",LostHope
1270924,2019-10-19 11:15:03 UTC,2019-10-19T11:15:03Z,Looking for add-on to show analog clocks with world times on the RIGHT hand side of the window.,"<p>I am looking for an add-on to show analog clocks with different time zones on the RIGHT hand side of the window.  I tried foxclocks and it puts it in the bottom or top.  I really need every micron of space in my browser window from top to bottom, but have space to space on the right hand side.
</p>",firefox-690;customize;desktop;windows-10;,firefox,customize,en-US,"",haopengyou_1
1270923,2019-10-19 10:16:00 UTC,2019-10-23T11:38:34Z,Why do bookmarks keep disappearing?,"<p>This happens almost daily, or even while Firefox is open.  The ONE folder of bookmarks (on the toolbar) that I use mostly keeps going away.  I have to restore bookmarks which always fixes it but it's a silly hack,  Where do they go to begin with?  I've seen questions similar, but not exactly the same?  When the bookmarks leave, where do they go?  Firefox hell?
</p>",firefox-690;bookmarks;desktop;windows-10;,firefox,bookmarks,en-US,1259638;1259639;1259676;1259740;1259741;1259742;1259749;1259882;1259996;1260035;1260074;1260259;,thewoose
1270922,2019-10-19 10:12:56 UTC,2019-10-20T13:27:32Z,YouTube causes high CPU load in Firefox,"<p>Hello,
</p><p>When watching videos on YouTube, Firefox begins to use up to 50% my CPU. This only occurs when I select the youtube tab. Weirdly, the same does not happen if I start Firefox in safe mode, although it does happen if I start Firefox normally and disable ALL addons. If anyone has a clue what to do, please share it.
</p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1259607;1259614;1259619;1259622;1259662;1259702;1259703;1259704;1259706;1259709;1259747;,fdietrich
1270920,2019-10-19 06:03:48 UTC,2019-10-26T19:32:28Z,¿Cómo puedo eliminar desde Mozilla desktop las Pestañas sincronizadas de mis dispositivos móviles?,"<p>He sincronizado mi móvil desde ""Mostrar pestañas de otros dispositivos"" y ahora que revise las páginas en la pc quiero eliminar esas páginas de la lista de páginas pendientes.
</p><p>¿Cómo elimino esas pestañas que ya he revisado?
</p><p>Desearía eliminarlas de mi lista y que se eliminaran en el dispositivo también.
</p>",firefox-690;tabs;desktop;windows-10;needsinfo;,firefox,tabs,es,1260008;1260011;1261379;,jangelsch10
1270919,2019-10-19 04:55:15 UTC,2019-10-25T17:41:54Z,sessão anterior,"<p>Atualizei o firefox para a versão 69.0.3 (64 bits), porem não consigo mais fazer com que ele salve e abra a sessão anterior, não aparece a opção para deixar as abas da ultima sessão. Alguém sabe como resolver?
</p>",firefox-690;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,pt-BR,1261125;,gamespotbrasil
1270918,2019-10-19 04:10:37 UTC,2019-10-19T04:10:37Z,Can not close a tab!,"<p>When I click on a tab at this link to close it:
</p><p><a href=""https://www.lairdconnect.com/resources/white-papers/why-choose-cellular-your-wireless-solution?utm_source=Electronic%20Design&amp;utm_medium=site%20skin&amp;utm_campaign=Cellular&amp;utm_content=October"" rel=""nofollow"">https://www.lairdconnect.com/resources/white-papers/why-choose-cellular-your-wireless-solution?utm_source=Electronic%20Design&amp;utm_medium=site%20skin&amp;utm_campaign=Cellular&amp;utm_content=October</a>
</p><p>a new tab is created every time! I found the only way top get out of this situation is to close and restart Firefox. Why is this?
</p>",firefox-690;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",WCarp7
1270917,2019-10-19 02:30:35 UTC,2019-10-19T03:19:58Z,How do I prevent tabs from forcefully switching me to them?,"<p>This link: <a href=""https://resources.jointjs.com/demos/kitchensink"" rel=""nofollow"">https://resources.jointjs.com/demos/kitchensink</a>
</p><p>Automatically switches my window to it every 1-2 seconds. Unlike when an alert takes me to a tab, Firefox offers no hint as to how to prevent this for a domain/page. How can I prevent this?
</p>",firefox-690;tabs;desktop;windows-10;,firefox,tabs,en-US,1259546;,jake.from.cs
1270916,2019-10-19 02:28:35 UTC,2019-10-19T21:00:53Z,How do I merge saved logins data from to installations of firefox?,"<p>Hello,
</p><p>I have two PCs running Firefox where I save passwords for website logins.  Some of the passwords change because of expiration requirements and over time the data on the two PCs diverge.  How do I merge the save password information.  Resolution of duplicate entries would be nice to have, but a simple merge would be a good start.
</p><p>Thanks in advance for any help.
</p><p>TG
</p>",firefox-690;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1259547;1259548;1259570;1259584;1259596;1259643;1259644;1259661;,tennisguysj
1270915,2019-10-19 02:00:06 UTC,2019-10-19T03:36:29Z,Is there a way to figure out which open tab is bogging down firefox,"<p>Is there a way to figure out which open tab is bogging down firefox
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1259550;,markfleener
1270911,2019-10-18 23:54:19 UTC,2019-10-19T00:30:28Z,Is Adblocker Ultimate supported by Mozilla?,"<p>I've just downloaded both Adblock Plus and Adblocker Ultimate and displays a short cut button on my Windows 10, versions 1809 tool bar.  Has Firefox just stopped supporting both?
</p>",firefox-690;desktop;windows-10;,firefox,other,en-US,1259536;1259540;,spicermc
1270910,2019-10-18 22:39:32 UTC,2019-10-19T11:33:06Z,How to transfer browsing data from MS Edge Dev to Firefox,"<p>Hello. I'd just like to ask how I can transfer my browsing data from MS Edge Dev (which is chromium based, aka like chrome) to Firefox. When I go through the usual means, it's not there except the shit that is the original Edge and the joke which is Internet Explorer. I don't get chrome as an option as I don't use it, since Google is crap. Is there any way that I can do it, by importing files myself (and if so, which ones) or something? If there's no way to do it, at least I hope the Mozilla team see this to implement it, I doubt it's hard but I don't know.
</p>",firefox-680;other;desktop;windows-10;,firefox,other,en-US,1259541;1259600;,xdmrawesomexd
1270909,2019-10-18 21:31:21 UTC,2019-10-25T01:23:26Z,A keyboard shortcut for the back button history,"<p>I would like to be able to open tab history (a drop-down that appears when right-clicking the back button) using a keyboard shortcut, Alt+Down for example. I think it's possible to add a custom shortcut using Surfingkeys extension, but I need a piece of code that invokes the drop-down. Would you be able to provide the code, or suggest an alternative for achieving what I'm after.
</p>",firefox-690;customize;desktop;windows-7;,firefox,customize,en-US,1259514;1260238;1260424;1260845;,endixj
1270908,2019-10-18 20:58:31 UTC,2019-10-19T05:55:14Z,"Using a Hyperlink to open a newsletter in Firefox browser, Will not open, Times out. same problem w/ different browsers, & different sources. Huh???","<p>Checked Info icon  on the link info. shows connection is not secure.  I've been opening these hyperlinks for years with no problem/
I am on Firefox release 69.0.3.  Talked to my ISP support, he was able to open a link in Google!!?? (He blames Thunderbird for the problem).  HP support was also unable to resolve the issue.
</p>",firefox-690;other;desktop;windows10;,firefox,other,en-US,1259508;1259575;,DaveNJudy
1270906,2019-10-18 20:48:23 UTC,2019-10-18T22:03:29Z,The procedure entry pount CM_Get_DevNode_Property_ExW could not be located in the dynamic link library CFGMGR32.dll,"<p>Every time i open firefox this message pops up ""The procedure entry pount CM_Get_DevNode_Property_ExW could not be located in the dynamic link library CFGMGR32.dll""
and then XPCOM is missing
please help
</p>",desktop;fix-problems;,firefox,fix-problems,en-US,1259518;,ubaidnasir895
1270905,2019-10-18 20:42:38 UTC,2019-10-21T01:43:14Z,I need help with my extension FVD Speed Dial that I lost because of firefox and it has said for several months that they were fixing it and they haven't,"<p>I was using FVD Speed Dial and all of a sudden I lost it months ago. When I click on it in extensions it says the following: ""★★★ Firefox accidentally disabled all extensions, they will fix it soon ★★★
Firefox certificate expired and ALL add-ons got disabled!
Please be patient, do NOT remove any add-ons, Firefox team is working on a fix.""  I use to use Super Start and I lost it so I got Speed Dial because Firefox recommended it, (which they still do) and now I can't get it. I would think after several months it should be fixed. That is what I used as my home page and I had things saved that I have lost.  I would really appreciate some help.
</p><p><br>
<em>[Personal information removed by moderator. Please read <a href=""/en-US/kb/forum-rules-and-guidelines"" rel=""nofollow"">Forum rules and guidelines</a>, thanks.]</em>
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1259510;1259545;1259551;1259625;1259764;1259834;1259840;,grannyrosey2
1270904,2019-10-18 20:06:06 UTC,2019-10-18T20:06:06Z,"How can i set ""Go back one page"" button to open tab in a background on mouse middle click?","<p>I got used to that feature on another browser and i miss it on Firefox
</p>",firefox-690;customize;desktop;windows-10;,firefox,customize,en-US,"",shub.ar
1270903,2019-10-18 19:47:05 UTC,2019-10-18T22:06:20Z,google hangouts video calls stopped working in XP,"<p>I know that XP is not officially supported, but hangouts calls worked in FF before, I made the last successful call several days ago. Now both on my and other person's computers which have the same OS (XP SP3) and FF (52.1.1) we get ""plugin blocked""when trying to make a call (text messages are OK). Both googletalk plugins ( npgoogletalk.dll and npo1d.dll, ver 5.41.3.0) are installed and enabled. I tried to install the newer version of the plugin but got error 1612 - is it because it doesn't run on XP? Anyway, ver 5.41.3.0 worked perfectly till now. Can anything be done to make hangouts work again? (Do NOT tell me to change OS - I will not!!!)
</p>",firefox-5211;firefox-521;customize;desktop;windows-xp;,firefox,customize,en-US,1259483;1259504;1259507;1259519;,etsenberg
1270901,2019-10-18 19:03:03 UTC,2019-10-21T18:27:47Z,Can't add a bookmark!! or delete RANDOMLY,"<p>this issue happens randomly, and it's that after working with Firefox for random time as it happen 10 minutes after starting and some time 60 minutes others 40 minutes and so on
</p><p>whats happening is that Firefox will not allow editing bookmarks either add or delete also no history saved !!!
and if you close it you have to do it from the Task manager in order to start it again!!!!
</p><p>i hope some body reply with a solution
thank you
</p>",firefox-690;firefox-6903;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1259478;1259480;1259481;1259482;1259488;1259489;1259929;,w.elnaheep
1270900,2019-10-18 19:00:02 UTC,2019-10-18T21:50:56Z,Bookmarks missing and can't be restored after sync - firefox desktop,"<p>I had to completely wipe my machine yesterday.  All of my desktop bookmarks from Firefox are still available on Firefox for Android (on my phone), however, syncing my FireFox account has not restored those bookmarks to my desktop.
</p><p>I went to Library &gt; Bookmarks &gt; All Bookmarks and then to Import/Backup &gt; Restore, however, the only file available to restore is from this morning when I downloaded and installed Firefox back to the machine.  
</p><p>Firefox on Android says it needs to sign in again.  I'm concerned that doing so will wipe out the desktop bookmarks that are still stored there.
</p>",firefox-690;bookmarks;desktop;windows-10;,firefox,bookmarks,en-US,1259456;1259512;,horvaths
1270897,2019-10-18 17:53:31 UTC,2019-10-19T08:01:14Z,Restore previous session problem,"<p>Hi!
</p><p>I've enabled ""Restore previous session"", but i want it to continue on a new tab next time if I close Firefox by closing all of the tabs individually instead of closing the browser window itself.
</p><p>So if I close all the tabs individually, it should next time I startup Firefox open a single NEW tab while still remembering my previous tabs if I close Firefox by closing the window itself. Just like it works on chrome with ""Continue where I left off"" enabled.
</p><p>Any help appreciated!
</p><p>Thanks!
</p><p>Patrick
</p>",firefox-690;tabs;desktop;,firefox,tabs,en-US,1259511;1259517;1259585;,patrick29
1270896,2019-10-18 17:42:32 UTC,2019-10-18T17:42:32Z,I migrated from w7 to W10 and  on a new computer : The elevator under Firefox is very difficult to identify and click upon. W10 cannot be changed Chrome is OK,"<p>TThe problem is there is a very low contrast between the rectangular elevetor and the task bar. It is very difficult to see. And there is no way to change the color of the elevator (in vertical task bars) in w10. Chrome is OK. it is  very clear  with this browser. So I suppose  Firefox could do an upgrade .  I am not the only one annoyed with this problem.  And I am sorry to say to you that until this problem is  fixed I will read my mail  with Chrome.  And it's borung changing of browser when changing of application.  Hop I have been clear enough .  Cordialement  from France Patrice Galacteros aka galacsi
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,"",patrice.galacteros
1270895,2019-10-18 17:16:51 UTC,2019-10-18T17:47:38Z,sevral sites said i can use firefox to open and run my twitter archive but it will not work. What am i doing wrong?,"<p>I am having trouble opening my twitter archives
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1259437;,ameliasmom731
1270893,2019-10-18 16:17:14 UTC,2019-10-18T18:15:31Z,video not showing up on some sites,"<p>When I go to some sites (for example <a href=""https://comicbook.com/starwars/2019/10/17/star-wars-galaxys-edge-walt-disney-world-reportedly-removes-star-wars-themed-names-food-items/?fbclid=IwAR2FnjoOP7T_YpJ80Mw9SK_ll2ZSl2-smZtR7-ZokOg5JCa37IRJEb--rwE)"" rel=""nofollow"">https://comicbook.com/starwars/2019/10/17/star-wars-galaxys-edge-walt-disney-world-reportedly-removes-star-wars-themed-names-food-items/?fbclid=IwAR2FnjoOP7T_YpJ80Mw9SK_ll2ZSl2-smZtR7-ZokOg5JCa37IRJEb--rwE)</a> the ""box"" for video shows up, but no controls to run the video, not even the default image just a blank box.
</p>",firefox-690;firefox-6903;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1259427;1259441;,jpok453
1270892,2019-10-18 16:10:32 UTC,2019-10-21T12:58:18Z,How can I add a keyboard shortcut for the Eyedropper in Developer Tools without an extension?,"<p>My question says it all. I only want to add a single keyboard shortcut. I haven't found an extension that allows me to point to the Eyedropper and would prefer not to use one anyway.
</p><p>So the main question is how to add a keyboard shortcut for the Eyedropper, with a more general question of how to add or customize keyboard shortcuts in general without extensions.
</p>",firefox-690;customize;desktop;mac-os;,firefox,customize,en-US,1259528;1259892;,ingallsweb+firefox
1270891,2019-10-18 16:07:51 UTC,2019-10-18T17:35:16Z,"Go to website and get ""an error has occurred"" works fine in Safari - cleared history, cashe... same error","<p>Go to <a href=""http://www.thedailywire.com"" rel=""nofollow"">www.thedailywire.com</a> and click on a link - get an error: ""An error has occurred"" no images, just a white screen. You can select any of the stories on the right side
</p>",firefox-690;other;desktop;firefox-6901;mac-os;,firefox,other,en-US,1259431;1259433;1259434;1259435;,diveoligarch2
1270890,2019-10-18 15:59:27 UTC,2019-10-19T08:29:09Z,Found several more websites that I can no longer loginto,"<p>I have run across a couple more websites that firefox 69.0.3  will no longer allow me to log into from my PC. I have turned off all my ad blockers and anti tracker plug-ins but sites that I used to be able to get to while using windows 7, I can no longer access with windows 10. Has anyone else experienced this problem? One of the websites I can no longer access is the T-Mobile site. I can access the T-Mobile site using Firefox from my phone, but not my PC.
Thanks for any help.
Rgds
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1259552;1259589;,jrmoob
1270889,2019-10-18 15:59:02 UTC,2019-10-19T14:11:09Z,Please change about:config toolkit.winRegisterApplicationRestart default from true to false.,"<p>Auto starting your application on every system reboot is presumptuous.  I don't want every application I have installed on my computer to automatically start when I boot my machine.  That would likely be impossible due to memory constraints.  Why do you believe Firefox should be auto started?  What if every application enabled this feature (which is possible) by default.  It would be chaos.
</p><p>Please, simply create checkbox in the easily accessible Options menu allowing users to choose to automatically start Firefox on Windows startup.  Don't enable this by default and hide the setting in the hidden about:config toolkit.winRegisterApplicationRestart settings.
</p><p>Thank you.
</p>",firefox-690;customize;desktop;windows-10;,firefox,customize,en-US,1259447;1259462;1259549;1259559;1259581;1259588;1259590;1259615;,jbuzz
