id,created,updated,title,content,tags,product,topic,locale,answers,creator
1271321,2019-10-24 11:57:55 -0800,2019-10-27T10:06:08Z,“Access your data for all websites” permission extensions can save the data on their server?,"<p>An extension that has the “Access your data for all websites” permission, can transmit all the data from all websites visited on my browser to their server so to know what credit card I entered on a website or what type of porn do I watch? 
</p><p>How can I check and be sure that it transfer the data or not?
</p>",firefox-680;desktop;privacy-and-security_1;windows-7;,firefox,privacy-and-security,en-US,1260751;1260773;1261541;1261581;1261586;,cucurucu
1271319,2019-10-24 11:25:59 -0800,2019-10-24T11:25:59Z,I stream my TV to Firefox Browser and it has been great. I went away for a week and when I got back my Youtube-TV website dropped it's volume to barely audible.,"<p>I stream my TV to Firefox Browser and it has been great. I went away for a week and when I got back my Youtube-TV website dropped it's volume to barely audible. I tried my other streaming apps (Tubi TV, Vudu TV, Pluto TV, Sony Crackle) and they all have normal volume. I have the latest version Firefox and I have rebooted my PC. Any ideas?
</p>",firefox-700;other;desktop;windows-10;,firefox,other,en-US,"",rich14
1271318,2019-10-24 11:19:44 -0800,2020-01-07T13:21:28Z,can't find printers in print window,"<p>Print window only shows PrimoPDF, no other printers. Can see all printers in other apps, can't see them in Firefox. Tried resetting printer and all printer settings. Still cannot see all printers Windows sees in Devices and Printers!! Why can't I see a complete list of my printers in Firefox?!
</p>",firefox-700;other;desktop;windows-10;,firefox,other,en-US,1260741;1279111;,Anymouse524
1271317,2019-10-24 11:18:37 -0800,2019-11-12T16:41:56Z,Why is reCAPTCHA not working on eBay login verification?,"<p>I'm trying to log into eBay using FF 52.9 ESR, the last version that works on my old XP PC.
It's always worked in the past, but now it's saying that I have to verify myself for security using a reCAPTCHA.
After going through the interminable selection of pictures of buses, bridges and hydrants, it seems to work, but then this pops up -
</p><p>""To display this page, Firefox must send information that will repeat any action (such as a search or order confirmation) that was performed earlier.""
</p><p>If I click to re-send, all that happens is that the reCAPTCHA page comes up again, and I have to restart the whole thing.
If I click to cancel, nothing happens.
Any idea what's going wrong here? I've tried several times with the same result, and basically I can't now log into eBay!
Thanks, Dave.
</p>",firefox-520;desktop;windows-xp;,firefox,other,en-US,1260800;1260804;1261035;1261041;1261285;1262107;1262114;1262216;1264155;1264217;1266342;,Dave-H
1271315,2019-10-24 10:48:36 -0800,2019-10-24T16:03:08Z,Right Clicking on link to open it in a new tab no longer works,"<p>I often use the trick of right clicking on a link and then open in new tab to keep the original web page open but now nothing happens when I do it. I wonder if there has been a Firefox update today which has caused this.
</p><p>It started this morning and I'd be most grateful for some assistance with this as it's particularly useful with Facebook.
</p>",tabs;firefox-700;desktop;mac-os;,firefox,tabs,en-US,1260801;1260810;1260818;,gillie2tat
1271314,2019-10-24 10:44:03 -0800,2019-10-28T22:10:05Z,Questions about Content blocking in Firefox 70.,"<p>There is a strange thing with Firefox Content blocking after Firefox 70 update - when I visit some site Firefox reports that it has tracking cookies but this cookies located in the list of blocked and allowed at the same time, also I saw purple shield in adress bar, so Firefox block something on this time. But on another site I have grey shield wilth same cookies in blocked and allowed lists again. So my question is why Firefox puts same cookies in the list of blocked and allowed and why it shows me different shield in similar situation?
</p>",privacy-and-security_1;firefox-700;desktop;windows-10;,firefox,privacy-and-security,en-US,1260931;1261116;1261134;1261137;1261261;1261263;1261272;1261275;1261277;1261278;1261279;1261281;1261282;1261602;1261632;1262090;,Vitaliy1993
1271313,2019-10-24 10:26:29 -0800,2019-10-24T10:28:18Z,Saved passwords being replaced by Firefox-randomly-generated ones?,"<p>Hi, I'm using Firefox 70 but also seeing this in Firefox 68.2 esr. We're seeing an issue where, when staff go to login to a particular website, their saved password is being autofilled with a randomly generated one. I had the staff go in to Firefox password management and delete the incorrect saved passwords. I had the staff member log back in to the site and enter their correct password to the website. They could log in, and Firefox would prompt the user if they wanted to save the password. But once again, the password that Firefox was prompting to save was a randomly-generated one and NOT the one the user just entered. 
</p><p>Has anyone else seen this? The user was previously on a much older build of Firefox (somewhere in the 40s? not sure why it's not auto-updating either? Firefox had to update itself twice to get to the most current version.)   Thanks in advance!
</p>",privacy-and-security_1;firefox-700;desktop;windows-10;,firefox,privacy-and-security,en-US,1260719;,sir_timbit
1271312,2019-10-24 10:26:11 -0800,2019-10-24T12:04:37Z,Gmail problem after update to Catalina,"<p>In the Gmail client, I often go to the drop down menu (3 vertical dots) and choose ""Filter messages like these"" to sort future emails into one of the many ""labels"" I use.  I tried to do that earlier today, and the dialogue box that normally opens when I chose ""Filter..."" did not appear.  I tried it with several emails - still no dialogue box.  I then opened Google Chrome (see attached image), went to the same email in my Gmail client, and the feature worked.  I suspect that the issue with using the feature in Firefox is that I upgraded to macOS 10.15 Catalina last night.  I am using Firefox 70.0 for my browser as I prefer many of its features over what I have in Chrome or Safari.  Please let me know if you are aware of this issue, or whether I am an outlier, having a one-off problem.
</p>",firefox-700;other;desktop;,firefox,other,en-US,1260750;,randy8
1271310,2019-10-24 10:16:13 -0800,2019-10-24T10:56:07Z,Management of individual cookies,"<p>Obviously, it's  an old issue, but it even got worse. Mozilla removed the management of individual cookies, which makes it a nightmare to develop sites for me. Yet there was this ""chrome://browser/content/preferences/cookies.xul"" way to access all them cookies in firefox the old, good way. Well, actually this feature is also long gone from the main Firefox release, but it was still available in ESR version. Now, with the latest ESR version, it's gone too. It's impossible for me to understand why that happened, and frankly, i don't really care. There are no possible arguments which would make any sense. So, my question is whether it's coming back or not.
</p>",firefox-600;desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1260728;1260729;,kli0rf
1271306,2019-10-24 09:53:28 -0800,2019-11-04T10:48:12Z,My add-ons aren't recognizing that updates are available.,"<p>My add-ons aren't recognizing that updates are available. I have automatic updates enabled. I used the 'check for updates' option but the system responds that no updates were found. For example, Last Pass version is 4.34.0.6 is installed, but version 4.35.1.2 is available. uBlock Origin version 1.22.4 is installed, but version 1.23.0 is available. I have deleted and recreated my Firefox profile a couple of times, but that hasn't corrected the problem.This is an ongoing issue on my work PC. I don't have any issues with this on my home PC.
</p>",firefox-700;customize;desktop;windows-10;,firefox,customize,en-US,1260722;1260745;1260765;1260787;1260814;1262359;1264157;,jesseeret
1271305,2019-10-24 09:53:07 -0800,2019-10-24T12:56:07Z,How can I remove LibreOffice Draw as the default app to open PDF files and replace it with Okular PDF reader?,"<p>I'm using Firefox 70 on Kubuntu Linux.  I don't want to just 'use other'  I want to make Okular the default.
</p>",firefox-700;customize;desktop;linux;,firefox,customize,en-US,1260711;1260730;1260731;1260744;1260747;1260748;1260749;1260757;1260759;1260761;,djpeebles
1271304,2019-10-24 09:38:29 -0800,2019-10-28T22:12:00Z,Big download (78GB) gets stuck after some time (at 59.2 GB for me),"<p>Hello! I'm trying to download a .zim file of Wikipedia that has 78GB. This is the second time I try downloading this file, as the first time it got stuck at ~37 GB after accidentally shutting down my PC. This time however, it just got stuck at 59.2GB (the download speed was stuck at 2.2 MB/s). After some time being stuck it just failed. After pressing retry it ""resumed"" but it was still stuck. I tried this thig too (<a href=""https://techsive.com/how-to-resume-failed-downloads-in-mozilla-firefox/"" rel=""nofollow"">https://techsive.com/how-to-resume-failed-downloads-in-mozilla-firefox/</a>) to no avail. Please help. Thanks!
</p>",download-and-install_1;firefox-700;desktop;windows-10;needsinfo;,firefox,download-and-install,en-US,1262099;,ovidiudascalu.timisoara
1271303,2019-10-24 09:34:50 -0800,2019-10-24T11:33:38Z,Sync doesn't include settings in about:config,"<p>I set ""browser.tabs.closeWindowWithLastTab"" to false on one PC to prevent exit when the last tab is closed. It remains true on the other PC even after syncing. I have to manually change that setting on the other PC.
</p><p>It appears that config data is not included in sync.
</p>",sync;desktop;,firefox,sync,en-US,1260708;1260743;,Glen.Ford
1271301,2019-10-24 09:21:40 -0800,2019-10-24T09:40:41Z,pinned tab will not refresh itself,"<p>Even with Browser.cache.check_doc_frequency set to 1, a pinned tab has to be manually refreshed or it will not update even after WEEKS of multiple changes to the page. Why?
</p>",firefox-690;other;firefox-6903;desktop;windows-10;,firefox,other,en-US,1260707;,tgordo49
1271300,2019-10-24 09:03:25 -0800,2019-10-25T19:09:01Z,How do I stop the autoscrolling in File Explorer when opening or saving a file in FIrefox?,"<p>Whenever I am browsing the web or using a website that I want to either save a file or open a file the Explorer window that opens will autoscroll when I click in the side bar.  How do I get that to stop so clicking the side bar only pages down or up?
</p>",firefox-690;customize;desktop;windows-81;,firefox,customize,en-US,1260941;1261220;,rpwoolford2003
1271298,2019-10-24 08:21:36 -0800,2019-10-24T09:06:59Z,LeechBlock stopped working after reset,"<p>Error: Unable to retrieve options from browser storage. I keep getting this on LeechBlock after reset. How can I fix this?
</p>",firefox-700;other;desktop;windows-7;escalate;leechblock;localstorage;,firefox,other,en-US,1260681;1260687;,larrykathy12
1271297,2019-10-24 08:14:52 -0800,2019-11-15T04:49:31Z,"Webpages glitch and ""corrupt"" randomly","<p>After update 70 for Windows, some of my webpages are breaking randomly, causing me to close and open them in new tabs. The tab where the incident occurs becomes unusable even for different websites. This most frequently happens on Google related websites (Gmail and Sheets) but overall affects all my tabs. This never happened before the version 70.0 update. I don't believe they tax my system and crash that way, so I'm unsure what the cause is.
</p>",firefox-700;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1260712;1262516;1264159;1266640;1266646;1266725;1266802;,kasmith10986
1271296,2019-10-24 07:58:29 -0800,2019-10-28T06:11:54Z,"""Important News"" on first launch","<p>How can I stop the ""Important News"" page on first launch of a new version Firefox ESR?
Yes I know it only once but I want to suppress that notice/check page from opening.
I have gone from version 60.9.0 to 68.2.0   I figured out the majority of the settings I needed to make in about:config using a mozilla.cfg file.   
Operating System: Windows 10
Browser: Firefox EST 68.2.0
</p><p>What I tried:
in my mozilla.cfg I added:
</p><pre>              pref(""browser.startup.homepage_override.mstone"",""ignore""); 
</pre>
<p>But that did not work.  I still see the ""Important News"" and I see that setting in my about config.  
Trouble shooting this is taking time having to roll back my VM every time :(
</p><p>I also set the browser to not search for updates with: 
lockPref(""browser.search.update"", false);
</p>",firefox-600;customize;desktop;windows-10;,firefox,customize,en-US,1260881;1260959;1261034;1261671;1261674;1261763;,peter.deconti
1271295,2019-10-24 07:58:12 -0800,2019-11-03T04:16:38Z,Forced rediction from www.youtube.com to ww-youtube.com,"<p>Since this morning, every attempt to reach <a href=""http://www.youtube.com"" rel=""nofollow"">www.youtube.com</a> lead to redirection ""gositedeal"" and then I land on ""<a href=""http://ww-youtube.com"" rel=""nofollow"">ww-youtube.com</a>"". All other browsers show no issue with <a href=""http://www.youtube.com"" rel=""nofollow"">www.youtube.com</a>. I've all browsing history, cookies, everything. Same issue.
</p><p>Help!
</p>",firefox-600;other;desktop;windows-10;,firefox,other,en-US,1260664;1260669;1260683;1260806;1260825;1260826;1263597;1263623;1263657;,lapiece
1271294,2019-10-24 07:56:59 -0800,2020-01-05T02:56:26Z,All of a sudden something called lockwise is appearing in place of saved logins. I want it back the regular way.,"<p>On my work computer this ugly ""thing"" called lockwise appears instead of my saved passwords. I cannot see my saved passwords now. My home computer (with synced accounts) works fine and shows me my saved passwords. I need to make this lockwise go away and restore to where I can see my saved logons. Firefox 70.0 (64-bit).
Please help.
</p>",privacy-and-security_1;firefox-700;desktop;windows-7;bug1592050;lockwisedesktop;lockwise;oligarchpassword;,firefox,privacy-and-security,en-US,1260668;1260677;1260680;1260699;1261365;1261369;1261605;1261754;1261762;1261774;1261775;1261835;1261839;1261855;1261862;1262138;1262260;1262261;1263135;1263232;1263768;1263778;1264156;1264174;1264192;1264193;1264194;1264200;1264201;1264202;1266392;1268441;1268459;1268483;1278540;,joe9999
1271293,2019-10-24 07:43:02 -0800,2019-11-04T18:47:58Z,Outlook.live.com does not load on Firefox 70,"<p>Up until Firefox 69.0.3 <a href=""http://outlook.live.com"" rel=""nofollow"">outlook.live.com</a> ""Hotmail"" worked fine. Firefox updated to 70 and all I see on the page is the Outlook blue logo.
</p><p>This is what I have done without any help:
</p><p>- Ran Firefox in safe mode
- Deleted all cookies from Outlook and Microsoft
- Deleted all certificates from Outlook and Microsoft
</p><p>When everything was deleted I was able to log in to Outlook, but that's about it. I just end up back at the blue logo.
</p><p>The only thing that breefly worked was installing Firefox 69.0.3, but Firefox crashed my computer and once I got it back up I had to use Chrome to install Firefox 70 and I ended up back at square one.
</p><p>I will not do a refresh start on Firefox since I have spent years customizing Firefox.
</p><p>All other sites seem to work as they should except for <a href=""http://Outlook.live.com"" rel=""nofollow"">Outlook.live.com</a>
</p>",other;mobile;,firefox,basic-browsing-firefox,en-US,1260883;1260895;1261069;1261074;1261075;1261084;1261089;1261096;1261099;1261103;1261156;1264344;1264345;1264355;,koleilat
1271292,2019-10-24 07:40:21 -0800,2019-10-30T00:47:43Z,"Po restartu (nebo spuštění) Firefoxu je vždy deaktivovaná volba ""Ptát se na ukládání přihlašovacích údajů""","<p>Pokaždé po spuštění Firefoxu musím nejdříve v nastavení uvedenou volbu zatrhnout, pak to teprve funguje, jak má. Není nějaké nastavení v about:config, které tuto volbu standardně deaktivuje?
Děkuji za radu
</p>",privacy-and-security_1;firefox-700;desktop;windows-10;,firefox,privacy-and-security,cs,1260793;1262491;,mvilimek
1271291,2019-10-24 07:39:48 -0800,2019-10-24T09:25:27Z,Right click print like internet explorer,"<p>How do I get Firefox to right-click-print like Internet Explorer ?
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1260655;1260662;1260693;,beckyallary
1271290,2019-10-24 07:16:04 -0800,2019-10-25T17:48:54Z,Open FTP site as a file folder,"<p>IE has an option of opening an FTP site as a window in file explorer.  Then you can drag and drop multiple files to the computer easily.  Right now there is no easy way to get multiple files from an FTP site using firefox that I can find.  Is it possible?  If not, this would be a nice feature to add to a future version.
</p>",firefox-690;tips;desktop;windows-10;,firefox,tips,en-US,1260945;1261151;1261206;,phopke
1271289,2019-10-24 07:04:51 -0800,2019-10-27T00:19:02Z,Just got the latest FF update and Adaware Secure Search showed up in my addons. There's no option to remove it.,"<p>Windows 10 Pro, Version 1903, OS Build 18362.418
FF 70.0 (64 bit)
</p><p>Let me preface this with saying I worked in IT for a long time. I'm stumped on this one.
</p><p>FF worked fine on 10/22/19. Tried opening FF on 10/23/19 and it kept crashing. I started the task of finding out why. 
</p><p>Opened in Safe Mode and saw the latest FF update. Also discovered a new addon that I did not install: Adaware Secure Search. It wasn't there the last time I reviewed addons (which I do frequently, trying to find the best addon's for my usage) and I hadn't installed anything new recently. Disabled Adaware and FF started opening properly.
</p><p>I don't want Adaware Secure Search however there is no Remove option in the dropdown. So, I started hunting online to try and remove it. 
</p><p>It is not in the Control Panel. 
It is not in the registry - I searched in every folder.  
Ran MalwareBytes and other tools - they don't see Adaware Secure Search anywhere.
I followed the instructions that required the use of Troubleshooting and found Adaware is also not in my FF profile (that I can tell - the .xpi files are difficult to figure out since the majority are in number value). Tried refreshing FF and it showed up again. Un/re-installed FF and there it is again!...but this time i had the ""joy"" of having to redo my tabs, etc. 
It isn't on my other browsers either, just FF.
</p><p>How do I get this removed? I don't want it to somehow become enabled in my system.
</p>",privacy-and-security_1;firefox-700;desktop;windows-10;,firefox,privacy-and-security,en-US,1260639;1261022;1261204;1261207;1261209;1261213;1261271;1261290;1261292;1261300;1261340;1261346;1261361;1261483;1261520;,cadwellm
1271288,2019-10-24 07:02:06 -0800,2019-10-25T08:01:30Z,Latest Update Has Distored Search Engine Menu,"<p>As you can see I used User Chrome to change the view from icons to text. I simply prefer text. That said, after the recent Firefox update,  as per my screenshot, this is what my view of the search engine menu looks like. Speaks for itself. I don't have much more to add. The menu seems compressed and not all my search engines are showing, moreover, the search engine settings are more or less overlayed over what search engines do show, however, they are unusable, if I click on them it merely does a search using whatever engine lies beneath it.
</p><p>Sorry for the fuss.
</p><p>Thank you.
</p>",firefox-700;other;desktop;windows-7;,firefox,other,en-US,1260660;1260675;1260726;1260733;1260739;1260754;1260999;1261037;1261046;,springheel
1271284,2019-10-24 06:33:42 -0800,2019-10-24T06:59:22Z,"Deleted all browisng history, everything. I had saved logins that were deleted with it. Is there a way to get my saved logins back?","<p>I deleted everything from my browsing history, and forgot that saved logins and such would be deleted as well. Is there any way to get these back, to recover them?
</p>",firefox-700;other;desktop;windows-10;,firefox,other,en-US,1260636;,garrett101234
1271283,2019-10-24 06:26:39 -0800,2019-12-29T01:49:03Z,Gmail icons not showing in Firefox,"<p>Firefox doesn't show Gmail icons. I've tried to uninstall completely, removing temporary folder, appdata folders, and then install again but it doesn't work.
I'm using the latest version on Windows 10.
The first image shows gmail site in Firefox (icons aren't shown properly), the second one in Chrome (icons are shown properly).
Is there any solution to this issue?
Thank you.
</p><p>a.
</p>",websites;firefox-700;desktop;windows-10;,firefox,websites,en-US,1260642;1260654;1260678;1260753;1262103;1263596;1263624;1263748;1264330;1264332;1264339;1264341;1264343;1264711;1264801;1264968;1264970;1264974;1265113;1265262;1266794;1266834;1266898;1276854;,al3sim
1271282,2019-10-24 06:25:29 -0800,2019-10-24T06:50:33Z,I'm developing a Firefox extension and found out that `allow_zooming=true` option breaks it.,"<p>Hi,
</p><p>I'm developing a Firefox extension and found out that
`allow_zooming=true` option breaks it.
</p><p>The extension's popup stops working if the option defined as `true`.
</p><p>I've published an experimental version to the registry: <a href=""https://addons.mozilla.org/en-US/firefox/addon/vocab10k-extension/"" rel=""nofollow"">https://addons.mozilla.org/en-US/firefox/addon/vocab10k-extension/</a>.
</p>",firefox-690;customize;desktop;mac-os;,firefox,customize,en-US,1260623;1260634;,team3
1271279,2019-10-24 06:08:28 -0800,2019-10-24T07:19:59Z,"I am getting the error message ""this website contains content that is not secure (such as images)"" while trying to stream live tv on Fox Sports Go.","<p>When I click on the lock button in the address bar, there is no option letting me disable it for this site (see attched screenshot). I enabled flash to play the video, but it is blocking the video image. However, I am able to here the audio. I am running Firefox 69 on my Mac. Is there a way to enable all images for this site?
</p>",privacy-and-security_1;firefox-700;desktop;mac-os;,firefox,privacy-and-security,en-US,1260644;,millsconnor15
1271274,2019-10-24 04:30:33 -0800,2019-10-24T04:30:33Z,Firefox contstant event errors,"<p>Hello, everytime i boot my system i get firefox errors on the event viewer
even tho firefox wasn't open and its not my default browser.
i'llpaste event info and a screen shot to show how freaquent this error is spamming the event viewer.
</p><p>event details:
The description for Event ID 5 from source Firefox cannot be found. Either the component that raises this event is not installed on your local computer or the installation is corrupted. You can install or repair the component on the local computer.
</p><p>If the event originated on another computer, the display information had to be saved with the event.
</p><p>The following information was included with the event:
</p>",firefox-700;other;desktop;windows-10;,firefox,other,en-US,"",snake0as4
1271273,2019-10-24 04:28:34 -0800,2019-10-24T07:27:58Z,"firefox.exe running in the background whenever I open Firefox, high CPU consumtion","<p>Hi,
</p><p>Whenever we open Firefox, there is a firefox.exe running the background that CANNOT be stoped no matter what we do.
We are using ADMINISTRATOR account with elevated privileges, but if we try to close it, it simply doesn't react at all. Sometimes it even states that we do cannot perform the action.
It consumes high CPU and sometimes it even crashes the browser, and whenever we restart it, the process ""pops ups"" again. 
</p><p>We have done the following checks:
- Scan the Server with multiple anti-viruses: no viruses to be found.
- Disabled the plugins: no luck in doing that
- Uninstalling and reinstalling Firefox: the process is still there
</p><p>Any help Will be much appreciate it.
</p>",desktop;fix-problems;windows;,firefox,fix-problems,en-US,1260647;,dmartinezn
1271272,2019-10-24 04:05:17 -0800,2019-10-24T04:05:17Z,Disable flashplayer in firefox when it is inactive,"<p>My VDI computers are really slow. I am having problems in their perfomance and after check the things that consumes more CPU/RAM i found that it is firefox when it is playing something with flash. I thought if it was possible to make a script or something that disable flash player if it has been inactive for 10-15 minutes.
</p>",firefox-680;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,"",josejuanmayoral
