id,created,updated,title,content,tags,product,topic,locale,answers,creator
1269709,2019-09-28 11:16:13 UTC,2019-09-29T04:19:37Z,Can't backup bookmarks. The bookmarked sign on bookmarked pages dissapears few moments after every launch. Sync is stuck on syncing. Can't add new bookmarks.,"<p>After starting Firefox, Sync starts and gets stuck on ""Syncing"" till I restart. Ever page shows as bookmarked for a while and then they all turn into not bookmarked. Backups won't be saved. Changes to bookmarks and adding new ones won't work either. Have tried a new profile, deleting xulstore.json and places.sqlite and have also tried safe-mode and all of them together. The sync is still in a loop. I have about 56000 bookmarks(I know that's a lot!) but it didn't use to take more than a few seconds. And not being able to see the last sync time by hovering really sucks as well btw.
</p>",bookmarks;firefox-700;beta;desktop;windows-10;escalate;sync;syncerr;slowness-and-hanging;,firefox,bookmarks,en-US,1255518;1255519;1255582;1255586;1255611;,iGarshasb
1269706,2019-09-28 09:49:40 UTC,2019-09-28T22:45:09Z,"HI, Last two days I have face problem for calling facebook sharing window it is thirdparty call so pls allow call in firefox browser other browser it is working","<p>I have give Facebook third-party call on client page but currently it is not working on Firefox  it shows the ""X-Frame-Options""  issue please solve it.
</p>",tips;firefox-700;beta;desktop;windows-81;escalate;hardquestion;facebook;,firefox,tips,en-US,1255578;,mark27henry
1269704,2019-09-28 08:50:09 UTC,2019-09-28T09:34:21Z,how to turn off right-click pop up,"<p>when you right click , a pop up appears (starts with 'save page as'). I want to use right clicks for something else. 
</p><p>can I turn it off? there are other ways to do these things. I can hit Alt, File, and save page as.
</p><p>can I move it, say, to the lower right corner? It pops up where the mouse is, hiding what I'm looking at.
</p>",firefox-690;customize;desktop;windows-10;,firefox,customize,en-US,1255495;,KenWhitaker
1269702,2019-09-28 08:25:26 UTC,2019-09-28T09:11:45Z,"Entered Question, Followed Advice, To FIND A ""PAGE FULL OF LIES""!!!!!!!!!!!!","<p>Yeah, I ""STUPIDLY', ASKED A QUESTION, FOLLOWED ADVICE, FOUND ONLY ""CRAP""!!!!!!!!!!!!!!!!!!!!!!!!! APPARENTLY, I""M NOT THE ""ONLY ONE"", WHO HAS HAD THIS ""SAME PROBLEM""!!!!!!!!!!!!!!!!!!!!!!!!!!! WHY DO I HAVE TO USE ""FIREFOX""? ""WATERFOX"", IS FAR BETTER!!!!!! OBVIOUSLY YOU GUYS HAVE ""NOT LEARNED ANYTHING"", IN ""AT LEAST 20 YEARS"", THIS IS ""STILL CRAP""!!!!!!!!!!!!!!!!!!!!!!!!
</p>",firefox-690;other;desktop;,firefox,other,en-US,1255490;,pwclift69
1269701,2019-09-28 07:29:49 UTC,2019-09-28T12:56:10Z,"Merhaba. Bugün, speeddial üzerinde bir web linkinin ismini değiştirdikten sonra enter tuşuna bastım ve tüm linkler kayboldu, acaba yardım edebilir misiniz","<p>Merhaba. Bugün, speeddial üzerinde bir web linkinin ismini değiştirdikten sonra enter tuşuna bastım ve tüm linkler kayboldu, acaba yardım edebilir misiniz? Kaybolan linkleri nasıl geri getirebilirim? Teşekkürler
</p>",firefox-690;other;desktop;windows-10;,firefox,other,tr,1255520;,sehnaz.hist
1269700,2019-09-28 04:49:44 UTC,2019-10-01T19:42:00Z,Backspace button does not always work when deleting text anywhere. Problem on multiple computers over the past few months,"<p>For the last few months I have been having a problem where  I try to delete a text by selecting it and pressing backspace, it ignores the command the first time and unselects it ,so I have to go back to select and delete. This problem has been a huge annoyance to me, it almost makes me want to switch back to chrome (chrome and other browsers don't have this problem).
</p>",firefox-690;fix-problems;desktop;firefox-6901;windows-10;,firefox,fix-problems,en-US,1255496;1255934;1255948;1255981;1256148;1256149;,cesarr230
1269699,2019-09-28 04:15:39 UTC,2019-09-28T05:06:31Z,Mouse Lagging,"<p>Just installed and started using Firefox and my mouse lags periodically. I uninstalled and stopped using Google Chrome. Is this a known issue? If so, how do I fix it?
</p>",firefox-690;desktop;fix-problems;windows-81;,firefox,fix-problems,en-US,1255469;1255476;,Sargon_Starblade
1269697,2019-09-28 02:57:31 UTC,2019-09-29T02:27:13Z,language problem,"<p>Recently I added Touch VPN and Grammarly to FireFox.  Ever since I keep getting ads and sometime even my e-mail log-in screen written in Russian.  i checked my language in FireFox and it is set to English.  Touch VPN shows that I am searching from the USA.
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1255460;1255584;1255601;,gji55
1269696,2019-09-28 02:56:25 UTC,2019-09-28T04:00:36Z,website images only sho a small black dot?,"<p>Images posted on my site appear fine on the front of the ad, but when the user clicks ""view more"", there is only a small black dot for the image?  If this is clicked, then the image appears in a pop up box.  This never happened in the past, and does not happen in other browsers.  See screenshots for the issue...screenshot 1 is the original view, screenshot 2, is the view you get whne the ""view more is clicked""
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1255463;,bcdoorz
1269695,2019-09-28 02:03:01 UTC,2019-09-28T20:46:14Z,"I cannot access my webcam when I visit representus.com.au. On this site there is Jitsi Meet. I click allow but I get message ""Fails to access your camera, unkno","<p>I visit <a href=""http://representus.com.au"" rel=""nofollow"">representus.com.au</a> frequently. On this site they use Jitsi Meet. When I login it asks permission to access my webcam, I click allow and then I get the message ""Fails to access your camera, cannot use camera for unknown reason.
My webcam is a Logitech C920. I have updated the drivers. I have refreshed Firefox 69.0.1 and I have uninstalled Firefox and reinstalled it and this issue persists. The camera works fine on other websites using Firefox and also works fine using Chrome.
</p><p><br>
</p><p>I would appreciate any help to rectify this issue
</p>",firefox-690;other;desktop;firefox-6901;windows-10;,firefox,other,en-US,1255462;1255464;1255475;1255477;1255571;,denislh
1269694,2019-09-28 00:28:28 UTC,2019-10-02T18:21:48Z,"HTML5 video not working, firefox suggests installing Windows media features even though I am not on N or KN version of Windows 10","<p>I am running the latest version of Firefox, and the latest version of Windows 10 Education (NOT an N or KN version of Windows). I get a bar at the top of the window telling me to install Windows Media Features. <a href=""http://HTML5test.com"" rel=""nofollow"">HTML5test.com</a> says that my browser doesn't support MPEG-4 ASP, H.264, or H.265.  I tried running in safemode and get the same issues.  Chrome is able to play videos that Firefox is not on this machine.  I also tried uninstalling and reinstalling Firefox.  I think these problems /may/ have been caused by a Windows update, but that's just a hunch.
</p>",firefox-690;fix-problems;desktop;firefox-6901;windows-10;escalate;,firefox,fix-problems,en-US,1255472;1255782;1255809;1255916;1255931;1256017;1256333;,matt.botti
1269692,2019-09-27 23:48:25 UTC,2019-09-28T01:38:17Z,Why does InstallRoot no longer find the NSS store? Where is the NSS store so that I can manually link it?,"<p>In FF 50 when I ran InstallRoot, the NSS store could be found. In FF 69, running InstallRoot isn't able to find the NSS Store.
</p><p>I'm trying to figure out what changed (other than a lot :P ) such that InstallRoot can't find it.
</p><p>I've tried doing a file structure comparison, and the only thing that I could really find is that FF50 is 32bit. So I downloaded and installed the 32bit version of FF69; but InstallRoot still doesn't see it.
</p><p>I'm currently looking through the WinRegistry to see what differences are there.
</p><p>Any thought?
</p>",firefox-690;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1255436;1255445;1255454;,aturner1
1269686,2019-09-27 21:55:44 UTC,2019-09-27T22:22:14Z,How do I disable f5 as a refresh button?,"<p>My f5 button is broken and sometimes randomly inputs. I wanna know how I can disable f5 while browsing.
</p>",firefox-690;customize;desktop;windows-10;,firefox,customize,en-US,1255409;,literalbacon
1269685,2019-09-27 21:44:57 UTC,2019-09-29T15:03:37Z,Firefox cambia forma de visualizar pdf en Acrobat por descarga,"<p>Buenas, tengo un problema con Firefox 69.0.1 para Windows, ya que en Opciones-&gt;General-&gt;Aplicaciones, tengo la opcion de ver los archivos pdf directamente con Adobe Acrobat, cuando doy doble clic sobre el archivo, se descarga automaticamente y se abre el archivo, hasta ahí todo perfecto.
</p><p>Pero al pasar los minutos o a veces horas, cuando doy clic en ese mismo boton de abrir, Firefox me abre la caja de opciones para guardar el documento, y posterior de eso lo tengo que ir a buscar y abrirlo manual. Entonces tengo que volver a poner la opción para que lo descargue y abra automatico.
</p><p>Esto me pasa desde SharePoint o cualquier otra web que tenga un PDF que necesite ver.
</p><p>Ya desinstalé Firefox y lo volví a instalar, tambien restauré valores por defecto. He corrido antivirus por si acaso pero nada ha salido.
</p><p>Imagen #1 es un ejemplo desde SharePoint, a ese archivo le doy doble clic.
</p><p>Imagen #2 es como tengo la configuracion en Firefox.
</p><p>Gracias,
</p>",firefox-690;customize;desktop;windows-10;needsinfo;,firefox,customize,es,1255683;,jasiel.cascante
1269684,2019-09-27 21:37:40 UTC,2019-09-27T22:02:48Z,"Firefuk is sluggish, stalls, and freezes up three times a day.  Crap software.","<p>This software sucks, but Chrome is no better. It all sucks. 
I'm afraid to delete my browsing history because I'll lose the hundreds of passwords required for every goddam website. 
Thanks, tech-nerds.
</p>",firefox-690;desktop;fix-problems;windows-81;,firefox,fix-problems,en-US,1255400;1255402;,Niki-
1269683,2019-09-27 21:21:19 UTC,2019-10-02T22:14:56Z,Cannot paste copied text with Apple Pages--only linked or underlined text will paste.,"<p>When I try to paste text onto a Pages document, the only thing that shows is linked, underlined or perhaps colored (anything other than black) text.  When I try the same process in Safari there is never a problem--works perfectly.  So, the problem is somewhere within Firefox.  I've discussed this with Apple folks and shared my computer screen with them so they've seen the process.  They do not have a clue and say it's something with Mozilla.
</p>","",firefox,fix-problems,en-US,1255429;1255433;1255473;1255573;1255574;1255580;1255774;1255775;1255781;1255797;1255799;1255966;1255967;1255972;1255974;1255976;1255977;1256166;1256167;1256201;1256372;1256383;,penewood
1269682,2019-09-27 20:30:47 UTC,2019-09-27T22:25:25Z,"When I download video files from some websites I get the actual file name and other websites I get a generic file name numbered scene_1080p(1).mp4 , scene_1080p","<p>ffox 69.01 windows 10
</p>",firefox-680;desktop;tips;windows-10;,firefox,tips,en-US,1255389;1255403;1255411;,eatsquidss
1269681,2019-09-27 20:25:22 UTC,2019-09-27T22:53:18Z,How do I get rid of yahoo as my default search when it is my only choice?,"<p>3 days ago I launched firefox and my default search engine came up as yahoo. In preferences and settings I don't have the option to remove yahoo, it is the only choice in the pull down menu for search engines.  I haven't downloaded or installed anything new in weeks, I don't have add-ons or extensions that I don't recognize. I have yahoo in my menu tool bar but that is not new.  Why is yahoo my default SE, more importantly how do I get rid of it?
</p>",firefox-690;other;desktop;firefox-6901;mac-os;,firefox,other,en-US,1255391;1255417;,IVR4
1269679,2019-09-27 19:56:47 UTC,2019-09-28T04:39:57Z,Video playback issues.,"<p>Video plays for 10 seconds and then stops with ""Sorry! does not exist."". This is not on youtube which works without trouble.
TIA,
ZTB
</p>",firefox-690;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1255346;1255405;1255446;1255471;,tdzz1
1269677,2019-09-27 19:47:38 UTC,2019-09-27T20:32:33Z,Locked out of my account,"<p>I'm getting a message that says ""Sorry we've locked your account"" because I didn't hit the email verification link but I never received it. Is there any way to request a new one?
</p>",firefox-690;sync;desktop;firefox-6901;windows-10;,firefox,sync,en-US,1255370;,fire4
1269675,2019-09-27 19:15:39 UTC,2019-09-30T04:01:56Z,"Firefox is already running, but is not responding. The old Firefox process be closed to open a new window","<p>I found a solution (see attached) that said to uncheck the ""read only"" box the the ""profile folder"" and it solved the problem.
However, the box will NOT stay unchecked. It automatically goes back to being checked.
</p>",firefox-690;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1255343;1255384;1255760;1255825;1255827;1255848;1255850;,jerry16
1269671,2019-09-27 18:34:14 UTC,2019-09-27T23:24:03Z,my employer wants me to use chrome to log in to their site.,"<p>I now work for a company that says that FF won't work with their systems and chrome is the preferred browser. 
chrome is a problem for me, as I have limited memory and old machines. And chrome just loves to chew through my memory.
I don't suppose anyone has attempted to run chrome under firefox, have they? Any other way to reduce chrome's memory hungry ways?
</p>",firefox-690;customize;desktop;windows-7;,firefox,customize,en-US,1255366;1255426;,needsleep
1269669,2019-09-27 18:15:03 UTC,2019-09-29T13:08:05Z,FF crashes after 12-14 seconds on google fonts page,"<p>When visiting <a href=""https://fonts.google.com/"" rel=""nofollow"">https://fonts.google.com/</a> FF 69.0.1 (64 bit) crashes after 12-14 seconds, replaced with an ""oh snap something went wrong"" page.
Have disabled all extensions, and am running ""Standard"" content blocking.
At the same time, have noticed that cut/paste or copy/paste link in ""Show all bookmarks"" also fails.
Learned this when trying to move a folder (!).
Had to restore the last copy of bookmarks to recover the link folder that i was trying to move.
Also, the Font Awesome symbols used on a site like Google Develop are inactive and only display the text associated with the icon.
</p><p>My ""feeling"" is that these are somehow related. My suspicion is that there is a memory management issue somewhere.
</p><p>If not, how to handle the first issue: inability to handle the Google fonts page.
The problem does not occur in Chrome or in Edge.
The problem also does not occur win FF mobile under IOS.
</p>",firefox-690;desktop;fix-problems;,firefox,fix-problems,en-US,1255376;1255428;1255499;1255501;1255502;1255522;1255654;,jaygray0919
1269668,2019-09-27 17:40:52 UTC,2019-09-27T22:49:09Z,How to increase the amount of history firefox stores?,"<p>Is there a way to increase the amount of history Firefox will store?
</p>",firefox-690;other;desktop;firefox-6901;mac-os;,firefox,other,en-US,1255415;,firefoxx1
1269666,2019-09-27 17:03:47 UTC,2019-09-27T21:34:53Z,How do I change my Avatar Picture on my Firefox Account?,"<p>How do I change my Avatar Picture on my Firefox Account?  (In the account details editing page, clicking on the picture does nothing. Other text editing works
</p>",firefox-690;customize;desktop;windows-10;,firefox,customize,en-US,1255323;1255392;,greendogdem
1269665,2019-09-27 17:03:32 UTC,2019-09-27T17:55:30Z,How do I change my Avatar Picture on my Firefox Account?,"<p>How do I change my Avatar Picture on my Firefox Account?  (In the account details editing page, clicking on the picture does nothing. Other text editing works
</p>","",firefox,customize,en-US,1255325;,greendogdem
1269663,2019-09-27 16:35:03 UTC,2019-09-29T19:30:07Z,Task manager in FF don't show all tabs,"<p>I have opened about 50 tabs, but FF task manager shows only 5 of them. Which one? It seems random.
</p>",firefox-690;tabs;desktop;windows-10;,firefox,tabs,en-US,1255755;,Indoctrine
1269661,2019-09-27 16:11:47 UTC,2019-09-27T16:12:22Z,"Wrong referer header is send in request using Firefox version 68, 68.0.2 ESR, but now fixed in 69 and 68.1 ESR. Will this be the behavior going forward?","<p>We noticed that in some specific versions of Firefox(67,68, 68.0.X ESR), there is a change of behavior for referer headers. In older versions(66, 60.X ESR) there is no referer healder available in the request(see appended screenshot: first 2 images), but in 68/68.0.2 ESR a referer header is added, and it's not the preceding request(screenshot: last 2 images), and causing the request to fail. We also noticed that the request doesn't have the referer header any more in the latest versions(69/ 68.1ESR).
</p><p>Did Firefox fix anything that could trigger this behavior in 69/68.1ESR? And will this no-referer behavior be the ""correct"" behavior going forward?
</p><p>Thank you!
</p>",other;desktop;windows-10;,firefox,other,en-US,1255296;,Meidi.Peng
1269660,2019-09-27 16:09:02 UTC,2019-09-27T16:48:25Z,Unable to website url and other information into mozilla profile.,"<p>Just sign up into mozilla, Unable to add website url <a href=""https://sobscare.com"" rel=""nofollow"">https://sobscare.com</a> .everytime it refreshes the page but doesnt update. It doesnt event update other information.
</p>",other;desktop;windows;,firefox,other,en-US,1255310;,sobiamussadaq9
1269659,2019-09-27 16:03:32 UTC,2019-09-27T16:53:38Z,Tab it is overriding the first search. I have to close out the second search  but when I do I cant get back to the first,"<p>When I use Firefox search engine, first tab opens, then I open a second tab, it overrides the first tabs page, I cannot search from it nor can I bounce between tabs. I have to close the second tab but then the first tab is blank. I have to close both and open up the browser again. I am not a google fan and want to migrate away as much as possible. It might be my dated windows so instead of spending hundreds of dollars on a new version, can I take firefox back to the version I had before this stupid new version. Which sounds like people are having a lot of problems with.
</p>",firefox-690;tabs;desktop;windows-7;escalate;,firefox,tabs,en-US,1255311;1255313;,kismet2design
1269657,2019-09-27 15:40:44 UTC,2019-10-01T06:46:41Z,MS Word opened from uri scheme in Firefox unable to open file,"<p>I have URL directing MS Word to a file on WebDAV server (ms-word:ofe|u|https://server/file.docx). Word is opening file if address is open from shortcut on desktop or url in IE but is not able to open file if url is invoked from Firefox. Word is launched but shows error . Is process launched by URI scheme somehow dependent on application from which it is executed?
</p>",other;mobile;,firefox,basic-browsing-firefox,en-US,1255746;1255868;1255874;1256029;,waldek120
1269655,2019-09-27 15:37:07 UTC,2019-09-27T23:10:44Z,I can't set up the new Firefox Sync because it requires an iPhone or Android phone and I have a Blackberry,"<p>While many Android apps install on the BlackBerry, the Firefox app does not.  How can I continue to use Firefox without getting rid of my phone?
</p>",firefox-690;other;desktop;firefox-6901;windows-81;escalate;sync;download-and-install;,firefox,other,en-US,1255420;,PGHoffman
1269654,2019-09-27 15:21:20 UTC,2019-09-27T23:18:13Z,Is it possible to create link to about:preferences on a page in HTML?,"<p>Is it possible to create link to about:preferences on a page in HTML? I tried:
</p><p>&lt;a href=""about:preferences""&gt;FireFox Preferences&lt;/a&gt;
</p><p>but the Firefox does not go to the Preferences page when it is clicked. Also the URL is not typed in the box.
</p>",firefox-690;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1255317;1255328;1255330;1255341;1255422;,remmons
1269652,2019-09-27 14:31:20 UTC,2019-09-28T00:15:59Z,Firefox Sync is working backwards...,"<p>I have been using FF for years and *had* my browser set up perfectly. I got a new travel laptop and decided to install FF there and sync the settings from my main computer to the new laptop.
</p><p>Unfortunately sync decided that my newly installed browser's settings were more important and removed all of my open tabs, history, settings, etc from my everyday browser.
</p><p>This is super counter-productive; I've lost hours of work trying to relocate all of the browser windows I had open and getting all of the settings back to normal.
</p><p>I rarely ever complain online about buggy software but this was so annoying I just had to.
</p><p>Maybe consider disabling Sync until you can figure out how to either alert the user that all of their settings are about to be overwritten or provide an option to assign a particular browser as the master and all syncing begins from that.
</p>",firefox-690;sync;desktop;windows-10;syncerr;escalate;,firefox,sync,en-US,1255293;1255297;1255306;1255307;1255314;1255340;1255353;1255398;1255414;1255423;1255437;,AmGoth
1269647,2019-09-27 14:04:55 UTC,2019-09-27T18:00:42Z,Add ons do not appear on menu list in Upper right hand corner after Firefox update installed,"<p>after the Firefox Updated installation on my computer all of my add on video download addons disappeared from the menu  on  upper right hand corner on the the  computer screen. The add ons are  still download on my firefox account but are not appearing on the menu screen when I wish to download a particular youtube video on to my computer. What can I do so the add ons appear on the right hand corner so that I can easly click on the add ons to my computer? Is it something that I did that to cause this problem? Curious if I made myself understood as to what problem that I am experiencing with the inablity with the download video add ons?  
What can I do to fix this problem?
</p>",download-and-install_1;firefox-690;desktop;windows-7;,firefox,download-and-install,en-US,1255318;1255326;,mozejest
1269646,2019-09-27 13:53:45 UTC,2019-09-28T09:03:05Z,How to delete WebConsole history?,"<p>I have some input history in the WebConsole (DevTools) that I want to be deleted.
The usual Ctrl-Shift-Delete ""deletion"" form does not help here, as the history of the WebConsole input is still there.
What could I do?
</p>","",firefox,other,en-US,1255413;1255416;1255418;,pavel.lux.kolesnikov
1269644,2019-09-27 12:32:19 UTC,2019-09-27T13:00:36Z,how can I bypass a security alert?  I need to use this website for work and firefox will not let me gain access,"<p>how can I bypass a security alert?  I need to use a particular website for work and firefox will not let me gain access.  I don't want to have multiple browsers open in order to work. and I would like to use firefox.  so if anyone knows how to change the settings I would greatly appreciate the knowledge.  nothing came up on the search on how to shut it or bypass the security alert.
</p>",firefox-690;other;desktop;windows-7;,firefox,other,en-US,1255255;,atorress
1269643,2019-09-27 12:13:47 UTC,2019-09-27T23:09:25Z,Why is Firefox erasing my bookmark tags?,"<p>Ever since Firefox deleted the comment field from Bookmarks (please bring back that field), I have been putting some information in the Tags field. Unfortunately, from time-to-time Firefox erases everything in that field. I believe this happens whenever Firefox updates itself, but I have not verified this yet. If it does erase all tags during an update, can you please fix this? Until then, is there any way to prevent this (other than manually exporting &amp; saving bookmarks, then re-entering everything later)?
</p><p>Currently using Firefox 69.0.1 on Mac OS 10.14.6
</p>",firefox-690;bookmarks;desktop;,firefox,bookmarks,en-US,1255419;,jmcnerney
1269642,2019-09-27 11:13:26 UTC,2019-09-27T11:45:45Z,"Where do I find ""open a new tab"" icon?","<p>The ""Open a new tab"" icon used to appear as an option during customize (see attachment).  Now there is only a ""New window"" icon.  
---
Yes, I know there is a ""+"" icon on the right edge of the tabs (not as handy).
</p>",firefox-690;customize;desktop;windows-10;,firefox,customize,en-US,1255239;,cte6771
1269640,2019-09-27 10:40:00 UTC,2019-09-28T04:36:21Z,content blocking exceptions problem,"<p>The feature ""Turn off content blocking for this site"" is not available. Eg. <a href=""https://www.vodafone.it/portal/Privati"" rel=""nofollow"">https://www.vodafone.it/portal/Privati</a>
It seems a bug related to trackers list. No configuration works: Private  browsing or not, content blocking (standard, strict or custom).
No way to manage exception for requested sites.
FF 68.1.0 ESR
</p>",firefox-680;websites;desktop;windows-10;,firefox,websites,en-US,1255240;1255470;,blangates
