id,created,updated,title,content,tags,product,topic,locale,answers,creator
1285606,2020-04-28 09:21:00 -0800,2020-04-28T21:50:19Z,"Website security checks don't activate ""are you a person"" to show a picture or ask a question","<p>When I go on some web sites and fill out a survey of fill out a form, they often have a box to check confirming that I am a person and not a ""BOT"".  Firefox has not been showing that test for being a live person.  I have to switch to Internet Explorer or Chrome to start over. I am using windows7 professional. </p>",firefox-750;other;desktop;windows-7;,firefox,other,en-US,1309109;1309237;,blickley
1285605,2020-04-28 09:16:59 -0800,2020-04-29T01:52:51Z,Too much memory usage even in a single tab (More than 4gb of ram being used)?,<p>Too much memory usage by firefox even this screenshot was taken after the memory usage dropped and system responded </p>,firefox-750;desktop;fix-problems;windows-10;memory;escalate;,firefox,fix-problems,en-US,1309110;1309120;1309163;1309244;1309264;,abhishekgtm373
1285604,2020-04-28 08:35:38 -0800,2020-04-28T13:20:57Z,Firefox updated with CentOS 7 machine update -- bookmarks and help menu are there but clicking does nothing.,"<p>Linux 7.8.2003.  Just did yum update.  Firefox was updated.  My customization (menu bar on) was OK.  Running it, my bookmarks appear as before, but clicking on one, nothing happens.  Ditto Help menu, where I tried to see Firefox version number.  Just now, I tried again, by accident holding mouse button down instead of clicking on Bookmarks or Help, move pointer to desired option, release button.  This amazingly works.  So I can tell you version of Firefox is 68.7.Oesr (64-bit). (I usually use NoScript, but disabled it for this test, same result.)  I am sending this help request from a different machine, so did not click Share Data. </p>",firefox-680;other;desktop;linux;,firefox,other,en-US,1309151;,gnreeke
1285603,2020-04-28 08:08:30 -0800,2020-04-28T08:08:30Z,Printing to PDF cuts off text/does not print full page,"<p>I've been looking for a new job, and I like to print out the job descriptions to pdf to save for later reference.  However, I've noticed that Firefox does not always print out the full web page.  It will often cut off text, or only print the first page.  It's more noticeable when the website uses frames.   </p><p>I've tried using ""print selection"", but it still seems to cut off the text, or still tries to print the full site/page and not my selection. </p><p>When I print in Chrome, I do not have any issues. </p><p>Anyone else notice this and maybe have a resolution? </p><p>Thanks. </p>",firefox-750;other;desktop;mac-os;,firefox,other,en-US,"",jwilliams31
1285601,2020-04-28 08:00:13 -0800,2020-04-28T08:03:14Z,"With two tabs open to web pages, what is a typical amount of memory for Firefox to use?","<p>With two tabs in use, my fully updated Firefox uses 350 MB of memory or more, about 36% of available memory on this 2013 Windows 10 Pro Dell.  </p><p>Is this level of memory usage typical, or possibly indicative of a problem?  </p><p>[Background: My only problem is some web pages taking a long time to load, which could have many possible causes of course. I do employ most of the available security protection in Firefox Options/Privacy and Security, judt use Windows security software for monitoring, show no viruses on Malwarebytes....  I have never before now looked at Task Manager Processes with just a browser running, nothing else. I have checked out the online recommendations.] </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1309071;,Quenchoo
1285600,2020-04-28 07:35:55 -0800,2020-04-28T10:41:04Z,Firefox crashes on startup,"<p>i cannot use my firefox anymore because it always crashes on startup can someone please help me </p><p>AdapterDeviceID: 0x1c82 AdapterDriverVendor: mesa/nouveau AdapterDriverVersion: 19.2.8.0 AdapterVendorID: 0x10de BuildID: 20200407103637 ContentSandboxCapabilities: 119 ContentSandboxCapable: 1 ContentSandboxLevel: 4 CrashTime: 1588084053 DOMIPCEnabled: 1 DesktopEnvironment: gnome Email: andy19@armcloud.de FramePoisonBase: 9223372036600930304 FramePoisonSize: 4096 InstallTime: 1586493355 IsWayland: 1 IsWaylandDRM: 0 JSOutOfMemory: Reported MozCrashReason: MOZ_RELEASE_ASSERT(((bool)(__builtin_expect(!!(!NS_FAILED_impl(rv)), 1)))) Notes: Fedora release 31 (Thirty One)FP(D00-L1000-W00000000-T000) WR? WR- OMTP? OMTP-  ProductID: {ec8030f7-c20a-464f-9b0e-13a3a9e97384} ProductName: Firefox ReleaseChannel: release SafeMode: 1 SecondsSinceLastCrash: 333 StartupCrash: 0 StartupTime: 1588083874 TelemetryEnvironment: {""build"":{""applicationId"":""{ec8030f7-c20a-464f-9b0e-13a3a9e97384}"",""applicationName"":""Firefox"",""architecture"":""x86-64"",""buildId"":""20200407103637"",""version"":""75.0"",""vendor"":""Mozilla"",""displayVersion"":""75.0"",""platformVersion"":""75.0"",""xpcomAbi"":""x86_64-gcc3"",""updaterAvailable"":false},""partner"":{""distributionId"":null,""distributionVersion"":null,""partnerId"":null,""distributor"":null,""distributorChannel"":null,""partnerNames"":[]},""system"":{""memoryMB"":16021,""virtualMaxMB"":null,""cpu"":{""extensions"":[""hasMMX"",""hasSSE"",""hasSSE2"",""hasSSE3"",""hasSSSE3"",""hasSSE4_1"",""hasSSE4_2"",""hasAVX"",""hasAVX2"",""hasAES""]},""os"":{""name"":""Linux"",""version"":""5.6.6-200.fc31.x86_64"",""locale"":""en-US""},""hdd"":{""profile"":{""model"":null,""revision"":null,""type"":null},""binary"":{""model"":null,""revision"":null,""type"":null},""system"":{""model"":null,""revision"":null,""type"":null}},""gfx"":{""D2DEnabled"":null,""DWriteEnabled"":null,""ContentBackend"":""Skia"",""Headless"":false,""adapters"":[{""description"":""NV137"",""vendorID"":""0x10de"",""deviceID"":""0x1c82"",""subsysID"":null,""RAM"":4077,""driver"":null,""driverVendor"":""mesa/nouveau"",""driverVersion"":""19.2.8.0"",""driverDate"":null,""GPUActive"":true}],""monitors"":[{""screenWidth"":1920,""screenHeight"":1080}],""features"":{""compositor"":""none"",""gpuProcess"":{""status"":""blocked""},""wrQualified"":{""status"":""denied""},""webrender"":{""status"":""unavailable-in-safe-mode""}}},""appleModelId"":null},""settings"":{""blocklistEnabled"":true,""e10sEnabled"":true,""e10sMultiProcesses"":8,""telemetryEnabled"":false,""locale"":""en-US"",""intl"":{},""update"":{""channel"":""release"",""enabled"":true,""autoDownload"":false},""userPrefs"":{""app.shield.optoutstudies.enabled"":false,""browser.cache.disk.capacity"":1048576,""browser.shell.checkDefaultBrowser"":true,""browser.search.region"":""DE"",""browser.search.widget.inNavBar"":false,""browser.startup.homepage"":""&lt;user-set&gt;"",""browser.startup.page"":3,""browser.urlbar.suggest.searches"":false,""devtools.debugger.remote-enabled"":false,""dom.max_script_run_time"":40,""extensions.blocklist.enabled"":true,""extensions.blocklist.url"":""<a href=""https://blocklist.addons.mozilla.org/blocklist/3/%APP_ID%/%APP_VERSION%/%PRODUCT%/%BUILD_ID%/%BUILD_TARGET%/%LOCALE%/%CHANNEL%/%OS_VERSION%/%DISTRIBUTION%/%DISTRIBUTION_VERSION%/%PING_COUNT%/%TOTAL_PING_COUNT%/%DAYS_SINCE_LAST_PING%/"" rel=""nofollow"">https://blocklist.addons.mozilla.org/blocklist/3/%APP_ID%/%APP_VERSION%/%PRODUCT%/%BUILD_ID%/%BUILD_TARGET%/%LOCALE%/%CHANNEL%/%OS_VERSION%/%DISTRIBUTION%/%DISTRIBUTION_VERSION%/%PING_COUNT%/%TOTAL_PING_COUNT%/%DAYS_SINCE_LAST_PING%/</a>"",""extensions.update.url"":""<a href=""https://versioncheck.addons.mozilla.org/update/VersionCheck.php?reqVersion=%REQ_VERSION%&amp;id=%ITEM_ID%&amp;version=%ITEM_VERSION%&amp;maxAppVersion=%ITEM_MAXAPPVERSION%&amp;status=%ITEM_STATUS%&amp;appID=%APP_ID%&amp;appVersion=%APP_VERSION%&amp;appOS=%APP_OS%&amp;appABI=%APP_ABI%&amp;locale=%APP_LOCALE%¤tAppVersion=%CURRENT_APP_VERSION%&amp;updateType=%UPDATE_TYPE%&amp;compatMode=%COMPATIBILITY_MODE%"" rel=""nofollow"">https://versioncheck.addons.mozilla.org/update/VersionCheck.php?reqVersion=%REQ_VERSION%&amp;id=%ITEM_ID%&amp;version=%ITEM_VERSION%&amp;maxAppVersion=%ITEM_MAXAPPVERSION%&amp;status=%ITEM_STATUS%&amp;appID=%APP_ID%&amp;appVersion=%APP_VERSION%&amp;appOS=%APP_OS%&amp;appABI=%APP_ABI%&amp;locale=%APP_LOCALE%¤tAppVersion=%CURRENT_APP_VERSION%&amp;updateType=%UPDATE_TYPE%&amp;compatMode=%COMPATIBILITY_MODE%</a>"",""extensions.update.background.url"":""<a href=""https://versioncheck-bg.addons.mozilla.org/update/VersionCheck.php?reqVersion=%REQ_VERSION%&amp;id=%ITEM_ID%&amp;version=%ITEM_VERSION%&amp;maxAppVersion=%ITEM_MAXAPPVERSION%&amp;status=%ITEM_STATUS%&amp;appID=%APP_ID%&amp;appVersion=%APP_VERSION%&amp;appOS=%APP_OS%&amp;appABI=%APP_ABI%&amp;locale=%APP_LOCALE%¤tAppVersion=%CURRENT_APP_VERSION%&amp;updateType=%UPDATE_TYPE%&amp;compatMode=%COMPATIBILITY_MODE%"" rel=""nofollow"">https://versioncheck-bg.addons.mozilla.org/update/VersionCheck.php?reqVersion=%REQ_VERSION%&amp;id=%ITEM_ID%&amp;version=%ITEM_VERSION%&amp;maxAppVersion=%ITEM_MAXAPPVERSION%&amp;status=%ITEM_STATUS%&amp;appID=%APP_ID%&amp;appVersion=%APP_VERSION%&amp;appOS=%APP_OS%&amp;appABI=%APP_ABI%&amp;locale=%APP_LOCALE%¤tAppVersion=%CURRENT_APP_VERSION%&amp;updateType=%UPDATE_TYPE%&amp;compatMode=%COMPATIBILITY_MODE%</a>"",""privacy.trackingprotection.enabled"":true,""privacy.donottrackheader.enabled"":true,""xpinstall.signatures.required"":false},""sandbox"":{""effectiveContentProcessLevel"":4},""addonCompatibilityCheckEnabled"":true,""isDefaultBrowser"":null},""profile"":{}} ThreadIdNameMapping: 4252:""Gecko_IOThread"",4253:""Timer"",4254:""Netlink Monitor"",4255:""Socket Thread"",4256:""TRR Background"",4260:""JS Watchdog"",4261:""JS Helper"",4263:""JS Helper"",4264:""JS Helper"",4262:""JS Helper"",4265:""JS Helper"",4266:""JS Helper"",4267:""JS Helper"",4268:""JS Helper"",4293:""Cache2 I/O"",4294:""Cookie"",4297:""GMPThread"",4298:""Worker Launcher"",4299:""SoftwareVsyncThread"",4300:""Compositor"",4301:""ImgDecoder #1"",4302:""ImageIO"",4303:""IPDL Background"",4304:""DOM Worker"",4306:""QuotaManager IO"",4308:""StyleThread#0"",4309:""StyleThread#1"",4312:""StyleThread#4"",4313:""StyleThread#5"",4310:""StyleThread#2"",4311:""StyleThread#3"",4318:""ImageBridgeChild"",4322:""DOM Worker"",4374:""Breakpad Server"",4376:""IPC Launch"",4385:""FS Broker 4377"",4386:""ProcessHangMon"",4404:""mozStorage #1"",4411:""DataStorage"",4412:""cert_storage"",4413:""BackgroundThreadPool #1"",4414:""Cache I/O"",5360:""StreamTrans #71"",5362:""DNS Resolver #1"",5364:""StreamTrans #72"",5365:""StreamTrans #73"",5366:""URL Classifier"",5368:""ImgDecoder #2"",5369:""ImgDecoder #3"",5370:""ImgDecoder #4"",5371:""HTML5 Parser"",5373:""SSL Cert #1"",5377:""FS Broker 5374"",5403:""localStorage DB"",5404:""mozStorage #2"",5413:""IndexedDB #2"",5418:""SSL Cert #2"",5419:""SSL Cert #3"", Throttleable: 1 UptimeTS: 178.43374984 Vendor: Mozilla Version: 75.0 useragent_locale: en-US </p><p>This report also contains technical information about the state of the application when it crashed. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1309112;,andy99
1285599,2020-04-28 07:27:12 -0800,2020-04-28T07:27:12Z,NordPass module has disappeared and cannot be displayed anymore while activated,"<p>Dear, </p><p>As of sudden, the NordPass module has disappeared from the upper right line, and does not work anymore. It is still activated, and after several attempts to deactiavte, reactivate, I removed it, ans reinstalled. Nothing seems to work to put it back. Can anyone help please ? </p><p>Encl; 2 picts </p>","",firefox,install-and-manage-add-ons,en-US,"",michel.bianco
1285598,2020-04-28 07:11:13 -0800,2020-04-28T11:36:33Z,Can't use my default profile after downgrade...,<p>I use Manjaro Linux. Since i cant use webgl in the last version of FF (updated by me today / tried to force webgl in settings) i decided to downgrade it to previous version... and i cant use my old profile - even if i chose it in profile manager after restart i got warning about using an older version of FF and i can onlu quit or create new profile... what i can do ? </p>,download-and-install_1;desktop;,firefox,download-and-install,en-US,1309077;1309131;,xserwicki
1285594,2020-04-28 06:21:29 -0800,2020-04-28T20:30:46Z,Facebook videos not playing in firefox browser,"<p>I am trying to play facebook videos in my browser but I am getting this error ""Something went wrong"" . Even restarting firefox with addons disabled did not solve the problem . </p>",firefox-750;other;desktop;linux;,firefox,other,en-US,1309208;1309222;,rajgopalbh4
1285591,2020-04-28 06:08:28 -0800,2020-04-29T18:59:43Z,Firefox no me deja abrir mi Outlook,"<p>Cuando entro a Outlook, pongo usuario y clave. La barra de direcciones muestra como la página entra en un bucle de inicio de sesión hasta que finalmente me sale este error: </p> <dl><dd>-( </dd></dl> <p>Algo no fue bien Se han detectado redireccionamientos repetitivos. </p><p>Haga clic en aquí para cerrar la sesión. </p><p>X-ClientId: CA7311A108384498A6B56AFAFFC107A5 X-Redir-Error ArLym14BbkKYGXXr1wg|ApRdfW4B0riGGXXr1wg|ArLym14BJp9DGXXr1wg|ApRdfW4B-vIvGXXr1wg|ArLym14BeMzpGHXr1wg|ApRdfW4BQfnVGHXr1wg|ArLym14Bk2-HGHXr1wg|ApRdfW4BiV90GHXr1wg|ArLym14BMjUnGHXr1wg|ApRdfW4Bk6sVGHXr1wg|ArLym14B2prOF3Xr1wg|ApRdfW4B-y-4F3Xr1wg|ArLym14BP-Z4F3Xr1wg|ApRdfW4BiOdmF3Xr1wg|ArLym14BPIQhF3Xr1wg|ApRdfW4Bn_oPF3Xr1wg|ArLym14BZeXKFnXr1wg|ApRdfW4BLkKzFnXr1wg|ArLym14BYOpFFnXr1wg|ApRdfW4BfqYvFnXr1wg|ArLym14Bkwm-FXXr1wg X-FEServer BN8PR16CA0013 Date:28/04/2020 13:07:27 </p>",firefox-750;websites;desktop;windows-10;,firefox,websites,es,1309429;,lugo_blind
1285590,2020-04-28 05:34:03 -0800,2020-04-28T06:50:32Z,Duplicate tab,"<p>I was using ""Duplicate Tab"" quite often, but it is no longer working. It's usually simple--I just click on ""Duplicate Tab."" Now it opens a new window, but just to the home page and not the page I was trying to duplicate. I just installed the newest version a day or two ago. Ellen </p>",tabs;firefox-750;desktop;windows-7;,firefox,tabs,en-US,1309064;,ellentarr
1285589,2020-04-28 05:30:26 -0800,2020-04-28T05:30:26Z,"Firefox V75 - menu bar and Bookmarks Toolbars are lost when exiting firefox in VMWare Hozion Client (Version=4.8.1 build-8980186), why?","<p>Hi Folks, </p><p>When I exit Firefox (version 75.0 64bit, Windows 7 Professional 64bit) running in VMWare Horizon Client (Version=4.8.1 build-8980186).  I lose my ""Menu Bar"" and ""Bookmarks Toolbar"" even though I have selected them in customize options to be on. Every time I exit Firefox they are lost and and I need to right click and tick them again to be on each time  I start Firefox. This is only happening in the VMWare Horizon Client (outside of the Horizon Client on my local laptop no issues) It seems as if the setting to have them on, (my preference), is not be saved in some file somewhere in the  VMWare client image. - What file should this setting be saved in? </p><pre>  I am wondering if I don't have permissions on the file or something   I don't have Administrator rights on the VMWare image. </pre> <p>As I say it is working ok outside the VMWare image but not inside the VMWare image where  I am doing most of my work and this is very annoying. - I have tried Firefox Refresh option and that has not worked - I have created a new profile and not copied over anything from my old profile and that  </p><pre>  has not work either </pre> <p>I would really appreciate some help on this please as it is so disruptive to my work. </p><p>Thanks MF </p>",firefox-750;customize;desktop;windows-7;,firefox,customize,en-US,"",michaelff01
1285587,2020-04-28 04:48:45 -0800,2020-04-28T05:13:40Z,"In add-ons settings what is the difference between ""Default"" and ""On""?",<p>See above. Thanks. </p>,firefox-750;customize;desktop;windows-7;,firefox,customize,en-US,1309051;1309058;,mcassady
1285586,2020-04-28 04:38:09 -0800,2020-04-29T08:37:53Z,McAfee web advisor will not install on firefox is it blocked on firefox,<p>McAfee web advisor missing in firefox and will not install i have tride uninstalling and reinstalling firefox web advisor is not in the customized pallet or overflow is web advisor blocked by firefox </p>,firefox-750;other;desktop;windows-10;,firefox,other,en-US,1309079;1309108;1309125;1309276;1309323;,christos11
1285583,2020-04-28 04:18:08 -0800,2020-04-28T04:37:56Z,"Firefoxwill not move from initial monitor to my other 3 connected monitors, as everything else does.","<p>Cannot slide firefox from my main computer monitor on my laptop to many of the 3 attached monitors, as everything else does just fine. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1309047;,jwollaston
1285582,2020-04-28 03:28:55 -0800,2020-04-28T04:03:44Z,login form,<p>Hi </p><p>For more than 10 years I have a local HMTL page to be my srtat page in my browseres </p><p>See images </p><p>When clicking LOGIN I wil be loged in quickly. </p><p>Somehow this is not working i Firefox anymore </p><p>It still works i other browsers like Chrome and Safari </p><p>Do I need to make some changes in firefox settings </p>,firefox-750;other;desktop;mac-os;,firefox,other,en-US,1309044;1309045;,mhdslg
1285581,2020-04-28 03:09:10 -0800,2020-04-28T14:36:50Z,Hide the yellow notification bar in fullscreen mode,"<p>Each time I watch a movie on my video streaming website I get an error message in a yellow notification bar (""the clearkey plugin has crashed"" -- translation), and there is no issues with video playback. How can I automatically get rid of this bar (other than by clicking ""close this message""), which sticks on the top of the window even in full screen mode? </p>",firefox-680;other;desktop;linux;,firefox,other,en-US,1309070;1309080;1309082;1309089;1309094;1309102;,guest123456
