id,created,updated,title,content,tags,product,topic,locale,answers,creator
1284676,2020-04-16 10:14:16 -0800,2020-04-17T18:58:50Z,"Por que quando eu fecho o Firefox ele ""desloga"" das minhas contas que eu já havia marcado para lembrar e manter a conta ""logada""?","<p>Toda vez que eu entro no navegador eu preciso logar em todas as contas de novo, mesmo eu não navegando em uma janela privativa. Agradeço a ajuda! </p>",tips;firefox-750;desktop;windows-7;,firefox,tips,pt-BR,1306651;,nn.ll.gf
1284675,2020-04-16 10:07:46 -0800,2020-04-16T10:07:46Z,Why have PDF portfolios stopped working since the latest update and how can I restore this feature?,"<p>I have a website I use for sharing documentation. Some of these are in the form of manuals and I have no problem with these, they open in the browser as required. Others are portfolios which contain many different pdf forms. Up until the last update these opened the portfolio and clicking on a particular form link opened the form in a new browser tab. Since the update the portfolio opens but the forms do not. </p><p>When I look at the developer console I see the following error message: Error: Access to 'blob:resource://pdf.js/6c1fbe42-b5ba-48af-89a3-efb4fc5ee161?CRW%2002%20-%20Course%20Summary%20and%20Assessment%20Form.pdf' from script denied 3 viewer.js:4510:14 </p><pre>   onclick resource://pdf.js/web/viewer.js:4510 </pre> <p>Is there a solution? </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,"",bob.beadell
1284674,2020-04-16 10:00:33 -0800,2020-04-16T10:32:27Z,Has the Firefox address bar swollen in Firefox v75.0?,"<p>Has the Firefox address bar suddenly got larger in the latest version of Firefox (v75.0)?   It seems to swell up on occasions, and then clutters up and gets in the way of the icons on the toolbar. Does anyone know how to stop it? </p>",firefox-750;customize;desktop;windows-7;megabar;,firefox,customize,en-US,1306203;1306213;,xxexbushman1
1284670,2020-04-16 09:32:08 -0800,2020-04-20T03:35:53Z,menu de desborde,<p>No consigo saber en personalizacion para que sirve el menu de desborde y como se usa </p>,firefox-750;customize;desktop;windows-10;,firefox,customize,es,1306214;1306720;1307163;1307218;,dsalgadoo
1284668,2020-04-16 09:25:13 -0800,2020-04-17T08:25:13Z,What does this mean: file:///C:/Users/Joyce/AppData/Local/Temp/S%2014%20lesson%20plan%20J&A-2.pdf,<p>My firefox browser has been opening multiple tabs with this: file:///C:/Users/Joyce/AppData/Local/Temp/S%2014%20lesson%20plan%20J&amp;A-2.pdf What is going on? I can't close them. I tried. I rebooted but it did nothing. I'm using Windows 10. I also just upgraded my ccleaner yesterday. This started a couple of days ago though. Help! </p>,tabs;firefox-750;desktop;windows-10;,firefox,tabs,en-US,1306223;1306301;1306334;1306459;1306461;,joyce.greer2
1284666,2020-04-16 09:20:00 -0800,2020-04-16T15:40:20Z,Hacer que aparezcan los complementos instalados en la barra de direcciones,"<p>Un saludo a tod@s. Hace un momento he reinstalado Firefox 75 porque me estaba dando problemas el complemento/extensión de Evernote Web Clipper que tenía instalado. Se ha hecho la instalación correctamente, manteniendo marcadores y resto de configuración más o menos igual. He vuelto a instalar el referido complemento de Evernote y en el espacio a la derecha de la barra de direcciones, junto a las miniaturas/íconos de otros complementos, me aparecía otro cuadrito igual, pero sin el dibujo típico de Evernote. He hecho la prueba de guardar una página y ha funcionado correctamente. Luego, he entrado en Opciones para repasar la configuración y ver si tenía que tocar alguna cosa, como página de inicio (la tengo personalizada), y a partir de aquí, no soy consciente de que he podido tocar, pero me han desaparecido todos los íconos/miniaturas de los complementos/extensiones. Siguen instalados y activados, pues lo he comprobado, pero no sé qué he de hacer para que me vuelvan a aparecer. Ahora, sólo me aparecen los correspondientes a historial y marcadores, el de la barra lateral, el de la cuenta de Firefox y el que tiene las rayas de la apertura del menú. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,es,1306216;1306224;1306306;,josanmu52
1284664,2020-04-16 08:59:20 -0800,2020-04-16T11:35:05Z,Why is Safari Faster at Drawing/Resizing Windows Than Firefox?,<p>Can a developer answer that question in layman's terms? </p>,firefox-750;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1306190;1306235;,sillyputty1967
1284663,2020-04-16 08:45:50 -0800,2020-04-16T09:24:13Z,"I selected an image as my desktop background, and for some reason, doing this changed the background of Firefox's menu bar to yellow. How do I get it back?",<p>See above. </p>,firefox-750;other;desktop;windows-81;,firefox,other,en-US,1306180;,Mikuru
1284661,2020-04-16 08:29:23 -0800,2020-04-16T14:11:12Z,Keep pinned tabs - always,"<p>I use a lot of pinned tabs. </p><p>For the most part it works fine, but every now and then I keep shooting myself in the foot. It happens when I need to open a tab in a new window (for example if I need two tabs side-by-side). The pinned tabs stay with the ""main"" window, which is fine. However, if I now accidentally close the main window before the ""secondary"" window, Firefox restores the ""secondary"" window on the next start and all my pinned tabs are gone. I have them all bookmarked, but I'm wondering if there is an easier way to get them back? Note: I've tried the extension ""Startup Apps"", which sounded like it's doing what I'm asking. However, I found it kept creating duplicates of some pinned tabs, which I don't like. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306187;1306278;,armin7
1284660,2020-04-16 08:25:15 -0800,2020-04-16T08:25:15Z,More tabs open than I can see,"<p>Hi all, </p><p>Apologies for the strange question description, it's an odd issue to describe. </p><p>Basically, when I close Firefox, it brings up the ""Exit and close tabs?"" dialogue. What's odd about this is that it says ""You are about to close 45 tabs"" despite me only having 5 open (4 pinned tabs, and one additional tab). </p><p>Anyone have any idea how to see the mysterious ghost tabs? </p><p>Additional information that may be relevant is that I used to use the old Firefox feature that allowed you to organise tabs into individual groups that you could select to just view those tabs, then switch to a different group, from within one browser instance. I'm thinking that when the feature was removed, the tabs that were still open within the 'hidden' groups stayed open, but not visible. If so, any idea how to access them? </p><p>Thanks to anyone who reads this, and extra to anyone who can help! </p>",tabs;firefox-750;desktop;windows-10;,firefox,tabs,en-US,"",Mina2
1284657,2020-04-16 08:08:31 -0800,2020-04-16T08:08:31Z,"""iCloud has stopped responding"" message at all iCloud / Apple ID portals. Still happens in safemode and after data cleared. Works on Safari.","<p>I get an ""iCloud has stopped responding"" message at all iCloud / Apple ID portals like <a href=""https://www.icloud.com/"" rel=""nofollow"">https://www.icloud.com/</a> <a href=""https://www.icloud.com/"" rel=""nofollow"">https://www.icloud.com/</a> </p><p>Still happens with tracking protection off, after data cleared, and in safe mode. Works in Safari. Lastest Firefox. Apple gives the following error that is allows me to send to apple: </p><p><br>                     APP NAME cloudos2 </p><p>CLIENT TIME Thu Apr 16 2020 15:01:50 GMT+0000 (Coordinated Universal Time) (1587049310200) </p><p>USER AGENT Mozilla/5.0 (Macintosh; Intel Mac OS X 10.14; rv:68.0) Gecko/20100101 Firefox/68.0 </p><p>HOSTNAME <a href=""http://www.icloud.com"" rel=""nofollow"">www.icloud.com</a> </p><p>BUILD INFO 2005Hotfix9__2005Hotfix9__en-us </p><p>SESSION ID 633bd20f-1ac5-4f0d-a838-4d7c49c666e6 </p><p>ENVIRONMENT INFO PROD </p><p>REPORTED ERROR TITLE PerfStat: duration needs to be one of the additional parameters passed for perfStat creation. </p><p>REPORTED ERROR TYPE UNHANDLED_EXCEPTION </p><p>ERROR CONTEXT undefined </p><p>LINE NUMBER 11 </p><p>STACK r@https://<a href=""http://www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:88091"" rel=""nofollow"">www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:88091</a> a@https://<a href=""http://www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:88142"" rel=""nofollow"">www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:88142</a> init@https://<a href=""http://www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:1626987"" rel=""nofollow"">www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:1626987</a> create@https://<a href=""http://www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:236512"" rel=""nofollow"">www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:236512</a> applicationDidFinishLaunching/&lt;@https://<a href=""http://www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:1622290"" rel=""nofollow"">www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:1622290</a> applicationDidFinishLaunching@https://<a href=""http://www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:1622397"" rel=""nofollow"">www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:1622397</a> run/&lt;@https://<a href=""http://www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:1330408"" rel=""nofollow"">www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:1330408</a> r@https://<a href=""http://www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:439001"" rel=""nofollow"">www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:439001</a> i@https://<a href=""http://www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:179962"" rel=""nofollow"">www.icloud.com/system/cloudos2/2005Hotfix9/en-us/main.js:11:179962</a> </p>",firefox-750;websites;desktop;,firefox,websites,en-US,"",samuel.rees
1284656,2020-04-16 07:49:14 -0800,2020-04-16T07:49:14Z,"After listening to a program at BBC Sounds web site, when I return to the main page the same proram is still appearing, it should be replaced with the next one","<p>After listening to a program at BBC Sounds web site, when I return to the main page the same program is still appearing, it should be replaced with the next one or disappear. Have been in touch with the BBC and they can't help.  I do not get this problem with other browsers. Firefox is my preferred  browser. </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,"",staunton1
1284655,2020-04-16 07:43:03 -0800,2020-04-16T11:27:59Z,"Updating FF, why did I receive an XULRunner Platform Version '75.0' Error?","<p>While updating FF on my Windows 10 laptop, I received an error from XULRunner. Platform version '75.0' is not compatible with minVersion &gt; = 74.0.1, maxVersion &lt; = 74.0.1. Now FF will not open. Help? </p>",mobile;fix-problems;,firefox,install-and-update-firefox,en-US,1306232;,brucef1
1284654,2020-04-16 07:16:37 -0800,2020-04-16T21:56:39Z,Firefox won't accept DuckDuckGo certificate,<p>Firefox won't accept DuckDuckGo certificate </p>,download-and-install_1;firefox-750;desktop;windows-10;,firefox,download-and-install,en-US,1306354;1306369;,vaca828
1284652,2020-04-16 06:57:27 -0800,2020-04-16T06:57:27Z,sketchfab became slow,"<p>pc specs: <a href=""https://pastebin.com/vVYLjhDR"" rel=""nofollow"">https://pastebin.com/vVYLjhDR</a> firefox version: 75.0 (64-bit) </p><p>system and firefox are up to date. <a href=""http://sketchfab.com"" rel=""nofollow"">sketchfab.com</a> became unusable. webgl window has low fps, as if the hardware acceleration was turned off. i've tried turning it off and on with restarting firefox after each action. doesn't help. </p><p>im not sure if it became an issue after last update, bc last time i've visited sketchfab was a while ago. it is working fine in chrome and opera </p>",firefox-750;desktop;fix-problems;linux;,firefox,fix-problems,en-US,"",oldgayracist
1284650,2020-04-16 06:38:50 -0800,2020-04-16T10:24:12Z,No smooth scrolling experience on Macbook Pro 16 Inch with Firefox 75 with hardware acceleration activated. is there a Fix?,"<p>I've already tried a refresh of the browser and used safe mode. I figured out that the hardware acceleration enabled probably caused the lag while scrolling even through light weight websites. I turned hardware acceleration off and experienced no problems any longer. But I'd appreciate to be able to to use it again. I don't know what caused the problem, as it started in the last days. There hasn't been any updates that I know of at least, has there? </p>",firefox-750;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1306188;1306212;,samy.omar
1284647,2020-04-16 05:59:59 -0800,2020-04-20T16:01:31Z,Why are cookies being accessed at startup?,"<p>In my Cookies and Site Data, under ""last used"" it says there's a whole bunch of cookies being accessed every time I launch Firefox. Even if I launch Firefox with no open tabs, cookies are still being accessed when I launch. </p><p>I find this deeply disturbing! Cookies surely should not be able to activate until you start visiting websites? </p><p>Can anyone please explain how and why are these cookies being accessed? </p>",privacy-and-security_1;firefox-750;desktop;windows-7;,firefox,privacy-and-security,en-US,1306146;1306196;1306258;1307080;1307084;1307223;1307245;1307305;1307359;1307377;,MartyJames
1284645,2020-04-16 05:29:03 -0800,2020-04-20T00:43:09Z,Firefox not playing sound over Docking station over HTML,"<p>Hello, </p><p>I encountered a strange problem. My setup: Thunderbolt 3 docking station with plugged in HTML output to monitor. The monitor has jack output to my speakers. There is no problem playing sound from chrome or Spotify or any other application, but... </p><p>Opening anything in Firefox has no sound (Facebook videos, 9gag videos, Spotify web, YouTube). The most strange is that while I play a song in my Spotify app I launch a video it has sound. Then pausing my Spotify allows me to watch the video with sound, however after any page refresh (F5 or any navigation such as selecting another video) I get no sound at all again.  </p><p>I am using up to date: Fedora 31 &amp; Firefox 75.0 | Mozilla Firefox for Fedora - 1.0 </p><p>Thanks for any help, with state like this I am pretty much forced to use another browser :( </p>",firefox-750;other;desktop;linux;,firefox,other,en-US,1307074;1307199;,levente.berky
1284644,2020-04-16 05:18:38 -0800,2020-04-16T14:33:31Z,¿Porqué tengo que introducir la url 2 veces para que Firefox acceda a esa web?,"<p>Desde hace un par de versiones de Firefox, cada vez que intento entrar a una web he de introducir su url 2 veces para poder acceder a la misma ya que la primera no lo hace, se queda donde estaba </p>",firefox-750;websites;desktop;windows-10;,firefox,websites,es,1306167;1306279;1306289;,mcruzmc
1284642,2020-04-16 05:00:13 -0800,2020-04-16T05:04:29Z,Firefox uppgrade problems on Mac,<p>After 2-3 upgrades of Firefox then I have had problems on my Mac with the Firefox window coming over to all my desktops (Skrivbord). What can I do to solve the problem? </p>,firefox-750;other;desktop;mac-os;,firefox,other,en-US,1306120;,johan.ek62
1284641,2020-04-16 04:42:58 -0800,2020-04-20T08:11:48Z,My fire fox opens with white page using the 3 bars on upper right none of those will open either. I also cannot close FF with the X I have to use Task Mgr,<p>Have reinstalled multiple times. </p>,other;desktop;,firefox,other,en-US,1306189;1306221;1306281;1306284;1307235;1307250;,d.w.laffoon
1284640,2020-04-16 04:39:24 -0800,2020-04-16T04:39:24Z,Twice recently an online purchase has failed at the card verification state. In both cases the solution was to use Microsoft Edge which was successful. Why?,"<p>Two recent purchases using Firefox, fully up to date, on Windows 10 have failed at the card verification state. I was adviced by Epsom (my first problem) to change my browser. On changing to Edge I had no problem. Why is this. </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",roy15
1284639,2020-04-16 04:16:29 -0800,2020-04-16T04:16:29Z,Не копируется папка при использовании браузера Mozilla,"<p>При копировании целой папки на свой NAS сервер через браузер mozilla копируются только файлы, которые находятся внутри папки. Причем в других браузерах такой проблемы нет, там копируется вся папка с содержимым. Может где-то в настройках браузера есть такое? </p>",firefox-750;other;desktop;windows-7;,firefox,other,en-US,"",m.e.d.e.t
1284638,2020-04-16 03:50:59 -0800,2020-04-16T03:50:59Z,Microsoft Endpoint Manager Firefox administrative template error -2016281112 (Remediation failed),"<p>Hello, </p><p>I am looking at implementing the Firefix ADMX using Microsoft Endpoint Manager, however I cannot seem to get over the first hurdle. I am receive the following error -2016281112 (Remediation failed) and I am only trying to ingest the ADMX file. </p><p>Name: Firefox ADMX Ingestion OMA-URI: ./Device/Vendor/MSFT/Policy/ConfigOperations/ADMXInstall/Firefox/Policy/FirefoxAdmx Data type: String Value:  &lt;policyDefinitions revision=""1.14"" schemaVersion=""1.0""&gt; </p><pre> &lt;policyNamespaces&gt;    &lt;target prefix=""firefox"" namespace=""Mozilla.Policies.Firefox""/&gt;    &lt;using prefix=""Mozilla"" namespace=""Mozilla.Policies""/&gt;  &lt;/policyNamespaces&gt;  &lt;resources minRequiredRevision=""1.14""/&gt; </pre>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,"",andrew.price
1284634,2020-04-16 02:26:00 -0800,2020-04-16T02:26:00Z,"Firefox MacOS : How to ""unstick"" Firefox from a space ?","<p>Hello, </p><p>Whenever I try to open Firefox, it shows up rapidly on the current space but then disappears to move to the space where it has been closed the last time I used it. </p><p>For example : I have 3 spaces. I am on space 2 with Firefox open, I close it. I go back on space 1, open Firefox -&gt; it will open on space 1 and then immediately the window will disappear to appear in the space 2. If I move Firefox to space 3, and close it (CMD+Q), the next time I'll launch it, the window will appear in space 3 no matter from which space I launch it. </p><p>Not my native language I hope I've been clear enough sorry. </p><p>And of course, when I right click Firefox on the dock, under Options, the value of ""Assigned To"" is ""None"". (already tried to assign it to a space then go back to none but it doesn't work). </p><p>This behaviour only concerns Firefox. All others apps behave like it should : open in the space I'm in.. If you have any idea.. </p><p>My current macOS version is : macOS Catalina 10.15.4  Firefox version is : 75.0 Attached: a screenshot of my mission control settings (which are not the problem I think but just in case) </p><p>Thanks and have a nice day, </p><p>Amine </p>",firefox-750;other;desktop;mac-os;,firefox,other,en-US,"",niaramine
1284632,2020-04-16 02:01:45 -0800,2020-04-20T03:51:11Z,Firefox won't start - Was previously OK,"<p>Hi All, I have only recently installed Firefox for a specific purpose, have no plugins installed, just the basic program with about 3 bookmarks, that's it. Was all working OK until yesterday when it just wont boot. I have tried everything I can think of, so far: </p><p>Have tried removing (using app cleaner) and re installing - No joy </p><p>Tried going to profile manager through terminal - deleted and created profiles but still no joy </p><p>Tried deleting app again with app cleaner and reinstalling previous version - no go </p><p>Tried starting app in safe mode (shift key) - no go. </p><p>Looking for suggestions as I need to use Firefox for just 1 old website that seems to not work on anything else! </p><p>I'm running a Macbook pro Early 2015, Mojave 10.14.6 </p>",download-and-install_1;desktop;mac-os-x-1014;escalate;download-and-install;mac-os-1014;,firefox,download-and-install,en-US,1306090;1306092;1306108;1307207;1307210;1307214;1307219;,soundengineer
1284630,2020-04-16 01:37:05 -0800,2020-04-16T02:08:34Z,"I'm about to upgrade to a new PC, I dont want to loose all my tabs, bookmarks and settings...how can I take them with me?","<p>I'm about to upgrade to a new PC, I dont want to loose all my tabs, bookmarks and settings...how can I take them with me? </p>",bookmarks;firefox-750;desktop;windows-10;,firefox,bookmarks,en-US,1306091;,cdtaylor4
1284629,2020-04-16 00:41:19 -0800,2020-04-16T00:41:19Z,"hi, I get the message from Firefox Sync every time I start Firefox: ""Warning: Merging""","<p>Hi, I deleted my sync-account because it was damaged, no device was visible. </p><p>It looks satisfying for a layman now with a new account, but now i get a message from firefox on startup every time no matter what i click, that there is an old sync-account, pretty annoying.  </p><p>How can I remove this message, or complete delete the old sync-account? </p><p>Greetings </p>",firefox-750;sync;desktop;windows-10;,firefox,sync,en-US,"",ipost24
1284625,2020-04-15 23:18:58 -0800,2020-04-15T23:57:19Z,Undo the autofill logins,"<p>I don't want any of my pw's or logins to be saved, but I somehow can't uncheck ""autofill logins and password"" and ""suggest and generate strong passwords"" (see picture; not in English). It's not possible for me to remove the tick. I have a firefox account, so I have firefox lockwise. Thank you. </p>",privacy-and-security_1;firefox-750;desktop;mac-os;,firefox,privacy-and-security,en-US,1306074;,cani.j.berlin
1284624,2020-04-15 22:58:12 -0800,2020-04-17T07:14:04Z,VIDEO,<p>HOLA NECESITO PASAR MUCHAS FOTOS A VIDEO..ALGUN SITIO WEB O EXTENSION? GRACIAS </p>,tips;beta;desktop;firefox-760;windows-7;needsinfo;,firefox,tips,es,1306066;1306173;1306175;1306443;,hagalarraga
1284623,2020-04-15 22:56:28 -0800,2020-04-16T02:02:02Z,Firefox crashes all the time on multiple computers from the same moment (Gah! Tab just crashed),"<p>Hello, </p><p>I have two PCs with OpenSUSE Leap 15.1 Linux with different hardware. At the very same time the Firefox browsers stopped completely working on both. By completely I mean one can start them and view pages like ""about:support"", but any attempt to open a new tab results in a message ""Gah! Your tab just crashed!"". </p><p>It doesn't work in Safe Mode either. There are close to none plugins on one of them, disabling plugins on the other Firefox doesn't help. </p><p>It can't be an issue of bad memory or drive or graphic card driver - the two computers are different and it happened at the same time. </p><p>It wouldn't even connect to my local router IP address, so it doesn't seem to be some issue with external routing. </p><p>It's been about 7-10 days since the issue started. I believe it may be either broken Firefox update or incompatible update of a system component that Firefox is dependent on. </p><p>Crash report: [<a href=""https://crash-stats.mozilla.org/report/index/bp-c590e601-5e2c-4237-8b27-83d840200414|bp-c590e601-5e2c-4237-8b27-83d840200414"" rel=""nofollow"">https://crash-stats.mozilla.org/repor.../bp-c590e601-5e2c-4237-8b27-83d840200414|bp-c590e601-5e2c-4237-8b27-83d840200414</a>] </p><p>Version 	68.7.0esr Assembly ID	20200403171148 Identification of browser 	Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0 OS 	Linux 4.12.14-lp151.28.44-default </p><p>Oak </p>",desktop;fix-problems;esr;firefox-6860;crashes;,firefox,fix-problems,en-US,1306070;1306071;1306080;1306089;,libor.brno
1284622,2020-04-15 22:47:48 -0800,2020-04-15T23:44:20Z,bad defragmentation by firefox spreads it files all over drive,<p>bad fragmentation by firefox spreads itself all over the hard drive </p>,firefox-750;other;desktop;windows-7;,firefox,other,en-US,1306064;1306072;,liljoe1963b
