id,created,updated,title,content,tags,product,topic,locale,answers,creator
1283454,2020-04-03 10:30:28 -0800,2020-04-03T10:49:05Z,Can't login to State Farm get 404Technical Error.  Chrome does not get error.,"<p> 	 	   	 		&lt;meta charset=""utf-8""&gt; 		&lt;title&gt;Page Not Found&lt;/title&gt; 		&lt;meta content=""width=device-width, initial-scale=1, maximum-scale=1"" name=""viewport""&gt; 		&lt;meta content=""en"" name=""language""&gt; 		&lt;meta content=""noindex"" name=""keywords""&gt; 		&lt;meta content=""Technical Error - Page Not Found&amp;lt;- 404/405"" name=""description""&gt; 		&lt;meta content=""noindex, nofollow"" name=""robots""&gt; 		&lt;script type=""text/javascript""&gt; 			var page = ""TechnicalError404""; 					&lt;/script&gt; 		&lt;script src=""https://static1.st8fm.com/en_US/b2c_dvts/common/js/lib/StateFarmCommon.js"" type=""text/javascript""&gt;&lt;/script&gt; 		&lt;script src=""https://static1.st8fm.com/en_US/dxl-1x/prod/js/1x.core.js"" type=""text/javascript""&gt;&lt;/script&gt; 		&lt;script src=""https://static1.st8fm.com/en_US/dxl-1x/prod/js/1x.client.js"" type=""text/javascript""&gt;&lt;/script&gt; 		&lt;script src=""https://cdnjs.cloudflare.com/ajax/libs/handlebars.js/4.0.6/handlebars.js"" type=""text/javascript""&gt;&lt;/script&gt; 		&lt;script src=""https://static1.st8fm.com/en_US/errors/1/js/jquery.min.js"" type=""text/javascript""&gt;&lt;/script&gt; 		&lt;script src=""https://static1.st8fm.com/en_US/errors/1/js/errors.min.js"" type=""text/javascript""&gt;&lt;/script&gt;                 &lt;script src=""https://nexus.ensighten.com/statefarm/Bootstrap.js"" type=""text/javascript""&gt;&lt;/script&gt;                 &lt;link href=""https://static1.st8fm.com/en_US/b2c_dvts/custom/landing-page/css/reusableBottomOfLanding.css"" rel=""stylesheet"" type=""text/css""&gt; 		&lt;link href=""https://static1.st8fm.com/en_US/errors/1/css/errors.css"" rel=""stylesheet"" type=""text/css""&gt; 		    	 		Error code: Technical Error 404 	  </p>",firefox-740;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1302363;,jpok453
1283452,2020-04-03 10:14:24 -0800,2020-04-03T13:02:48Z,Private window Firefox crashes,<p>When Firefox crashes I can often restore all my tabs after restarting it because it gives me an option  to restore.  But the private Firefox window never ever comes back.  Can anyone help me with this please ? </p>,firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1302395;,ranjanpal.tigeralum
1283449,2020-04-03 09:20:00 -0800,2020-04-03T09:20:00Z,Frequently being disconnected from sync,"<p>Firefox Sync is frequently starting up as disconnected.  It does not seem to relate to reboots or login.  Most of the time it simply recognizes my password, but every 2-3 days it requires a sign-in code. </p>",firefox-740;sync;desktop;windows-10;,firefox,sync,en-US,"",larry46
1283446,2020-04-03 08:44:35 -0800,2020-04-03T09:19:54Z,Why is Firefox remembering history in Private Window?,"<p>When I close a Private Window and then reopen a New Private Window, Firefox opens that last page I visited in Private Mode. What is the point of browsing in private if it acts just like regular mode and remembers the history? </p>",firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1302337;1302350;,ChrichMich
1283443,2020-04-03 06:51:32 -0800,2020-04-03T15:10:43Z,New laptop running v.74 not saving log ins all basics in browser privacy covered.,<p>New Asus and old Lenovo both running v74. Asus will not save log in and password for Outlook. eBay and amazon whilst Lenovo will.  All relevant tick boxes etc checked but no joy.  Any help most appreciated. </p>,firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1302398;1302417;1302423;,jeffsykes
1283442,2020-04-03 06:51:31 -0800,2020-04-03T10:36:19Z,Opening new tabs and windows from history links immediately switches to it,"<p>When opening links from history in a new tab or new window, or with the middle mouse button, the browser immediately switches to it, which should happen only with left mouse clicks.    Another problem is the fact if you're deep down the list, regardless of how you open a link, you go back to the beginning of the list because the view is reset. Try looking for something deep down, miss click or guess wrong, and see how infuriating that is.   There should also be an option to make it so mouse left clicks on history links open a link immediately **on another tab/window**. Currently, it reuses the current tab/window. </p>",tabs;firefox-740;desktop;linux;,firefox,tabs,en-US,1302353;1302357;1302359;,phd.pc
1283440,2020-04-03 06:31:57 -0800,2020-04-03T08:38:56Z,Problem with Matterport 3D tours,<p>I get a black screen when clicking on the Explore 3D Tour. I can see the Dollhouse view but not the images of the rooms. I have disabled the Add-ons and checked for updates. I have not been able to find any answers. I can view the 3D tour in Microsoft Edge but not in Firefox or Chrome. So the graphics card is good. Please help !!!! </p>,firefox-740;other;desktop;,firefox,other,en-US,1302335;,kmwbeachphotos
1283435,2020-04-03 05:24:16 -0800,2020-04-03T20:25:06Z,Has Mozilla developers fixed security issues wtih WebRTC?,"<p>[code] System:    Host: The-Punisher-MX Kernel: 4.19.0-5-amd64 x86_64 bits: 64 compiler: gcc v: 6.3.0  </p><pre>          Desktop: Xfce 4.12.3 Distro: MX-18.3_x64 Continuum May 26  2019            base: Debian GNU/Linux 9 (stretch)  </pre> <p>Machine:   Type: Desktop System: ASUS product: All Series v: N/A serial: &lt;filter&gt;  </p><pre>          Mobo: ASUSTeK model: X99-DELUXE II v: Rev 1.xx serial: &lt;filter&gt;            UEFI [Legacy]: American Megatrends v: 1902 date: 04/19/2018  </pre> <p>Battery:   Device-1: hidpp_battery_0 model: Logitech K520 charge: N/A status: N/A  </p><pre>          Device-2: hidpp_battery_1 model: Logitech Wireless Mouse charge: Normal            status: Discharging  </pre> <p>CPU:       Topology: 6-Core model: Intel Core i7-6850K bits: 64 type: MT MCP arch: Broadwell  </p><pre>          rev: 1 L2 cache: 15.0 MiB            flags: avx avx2 lm nx pae sse sse2 sse3 sse4_1 sse4_2 ssse3 vmx bogomips: 86350            Speed: 1834 MHz min/max: 1200/4000 MHz Core speeds (MHz): 1: 1834 2: 1361 3: 1405            4: 1477 5: 1957 6: 1434 7: 1475 8: 2005 9: 1396 10: 1617 11: 1464 12: 1428  </pre> <p>Graphics:  Device-1: AMD Ellesmere [Radeon RX 470/480] vendor: ASUSTeK driver: amdgpu v: kernel  </p><pre>          bus ID: 01:00.0            Display: x11 server: <a href=""http://X.Org"" rel=""nofollow"">X.Org</a> 1.19.2 driver: amdgpu,ati            unloaded: fbdev,modesetting,radeon,vesa resolution: 1920x1080~60Hz            OpenGL:            renderer: AMD Radeon RX 480 Graphics (POLARIS10 DRM 3.27.0 4.19.0-5-amd64 LLVM 7.0.0)            v: 4.5 Mesa 18.2.6 direct render: Yes  </pre> <p>Audio:     Device-1: Intel C610/X99 series HD Audio vendor: ASUSTeK driver: snd_hda_intel  </p><pre>          v: kernel bus ID: 00:1b.0            Device-2: AMD vendor: ASUSTeK driver: snd_hda_intel v: kernel bus ID: 01:00.1            Device-3: Realtek type: USB driver: snd-usb-audio,uvcvideo bus ID: 2-2.4:4            Sound Server: ALSA v: k4.19.0-5-amd64  </pre> <p>Network:   Device-1: Intel Ethernet I218-V vendor: ASUSTeK driver: e1000e v: 3.2.6-k port: f000  </p><pre>          bus ID: 00:19.0            IF: eth1 state: down mac: &lt;filter&gt;            Device-2: Intel I211 Gigabit Network vendor: ASUSTeK driver: igb v: 5.4.0-k            port: d000 bus ID: 0c:00.0            IF: eth0 state: down mac: &lt;filter&gt;            Device-3: Broadcom Limited BCM4360 802.11ac Wireless Network Adapter vendor: ASUSTeK            driver: wl v: kernel port: d000 bus ID: 0e:00.0            IF: wlan0 state: up mac: &lt;filter&gt;  </pre> <p>Drives:    Local Storage: total: 10.23 TiB used: 2.42 TiB (23.6%)  </p><pre>          ID-1: /dev/nvme0n1 vendor: Samsung model: SSD 970 EVO Plus 250GB size: 232.89 GiB            ID-2: /dev/sda vendor: SanDisk model: SDSSDH3 1T00 size: 931.51 GiB            ID-3: /dev/sdb vendor: Seagate model: ST2000DX002-2DV164 size: 1.82 TiB            ID-4: /dev/sdc type: USB vendor: Seagate model: Desktop size: 7.28 TiB  </pre> <p>Partition: ID-1: / size: 31.00 GiB used: 7.02 GiB (22.6%) fs: ext4 dev: /dev/nvme0n1p2  </p><pre>          ID-2: /home size: 133.59 GiB used: 18.26 GiB (13.7%) fs: ext4 dev: /dev/nvme0n1p3  </pre> <p>Sensors:   System Temperatures: cpu: 24.0 C mobo: N/A gpu: amdgpu temp: 28 C  </p><pre>          Fan Speeds (RPM): cpu: 0 gpu: amdgpu fan: 1122  </pre> <p>Repos:     Active apt repos in: /etc/apt/sources.list.d/antix.list  </p><pre>          1: deb <a href=""http://iso.mxrepo.com/antix/stretch"" rel=""nofollow"">http://iso.mxrepo.com/antix/stretch</a> stretch main           Active apt repos in: /etc/apt/sources.list.d/debian-stable-updates.list            1: deb <a href=""http://ftp.us.debian.org/debian/"" rel=""nofollow"">http://ftp.us.debian.org/debian/</a> stretch-updates main contrib non-free           Active apt repos in: /etc/apt/sources.list.d/debian.list            1: deb <a href=""http://ftp.us.debian.org/debian/"" rel=""nofollow"">http://ftp.us.debian.org/debian/</a> stretch main contrib non-free           2: deb <a href=""http://security.debian.org/"" rel=""nofollow"">http://security.debian.org/</a> stretch/updates main contrib non-free           Active apt repos in: /etc/apt/sources.list.d/enpass.list            1: deb <a href=""https://apt.enpass.io/"" rel=""nofollow"">https://apt.enpass.io/</a> stable main           Active apt repos in: /etc/apt/sources.list.d/google-chrome.list            1: deb [arch=amd64] <a href=""http://dl.google.com/linux/chrome/deb/"" rel=""nofollow"">http://dl.google.com/linux/chrome/deb/</a> stable main           Active apt repos in: /etc/apt/sources.list.d/mx.list            1: deb <a href=""http://mirrors.rit.edu/mxlinux/mx-packages/mx/repo/"" rel=""nofollow"">http://mirrors.rit.edu/mxlinux/mx-packages/mx/repo/</a> stretch main non-free           Active apt repos in: /etc/apt/sources.list.d/teamviewer.list            1: deb <a href=""http://linux.teamviewer.com/deb"" rel=""nofollow"">http://linux.teamviewer.com/deb</a> stable main           No active apt repos in: /etc/apt/sources.list.d/various.list  </pre> <p>Info:      Processes: 316 Uptime: 21h 12m Memory: 23.45 GiB used: 2.82 GiB (12.0%)  </p><pre>          Init: SysVinit runlevel: 5 Compilers: gcc: 6.3.0 Shell: bash v: 4.4.12 inxi: 3.0.36  </pre> <p><a href=""/code"" rel=""nofollow"">/code</a> The above should give enough info on my system. The information I am interested in is whether or not Mozilla Devs have solved the Security issues involved with using WebRTC apps.? </p>",firefox-740;other;desktop;linux;,firefox,other,en-US,1302305;1302412;1302414;1302416;1302418;1302459;,WCBressler
1283434,2020-04-03 04:55:53 -0800,2020-04-03T08:47:00Z,Firefox always opens to this window which looks very suspect. I'm afraid to use it.,"<p>Firefox always defaults to this window: <a href=""http://search.anysearchmanager.com"" rel=""nofollow"">http://search.anysearchmanager.com</a> whenever I open it and I can't get rid of it. I'm afraid to continue using Firefox. Should I uninstall it before I get a virus, and if so, how would I do that. </p>",other;desktop;,firefox,other,en-US,1302303;1302329;1302338;,jonathan28
1283433,2020-04-03 04:10:44 -0800,2020-04-03T06:47:25Z,Firefox not responding when using search function.,"<p>Everytime I try to use the search function (Ctrl+F) my firefox hangs for like 15 seconds, and then says ""not responding"", after the 15 seconds I can continue using firefox and even the search function, but having to wait 15 seconds everytime really is a pain. I already tried disabling hardware accel. with no luck. I already tried disabling ALL my extensions and addons/plugins manually, but didn't work either, first tried disabling them 1 by 1, and then disabling all at once, none worked. </p><p>With safe mode the problem is gone, so that suggest that it is something I cannot change manually, or a plugin that I cannot disable manually. </p><p>Any suggestions? Thanks beforehand </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1302306;1302308;1302313;1302316;,abrahamviera92
1283432,2020-04-03 04:03:39 -0800,2020-04-06T04:24:07Z,Firefox still keeps asking for master password after applying fixes,<p>I have applied the suggested fix for stopping the master password from popping up every time I go to a new site but it keeps happening. I open firefox with google search. I start to enter a search but the master password box pops up and I find I am typing my search query in the M P box. If I cancel it it just pops up again. This is before I even get to any site. When there it will come up again when following a link in that site and so on. This is very annoying and I am considering dumping firefox because of it. Please don't tell me to do the M password replacement procedure IT DOES NOT WORK. I have also tried editing the registry but that failed also. Robert. </p>,firefox-740;desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1302300;1302301;1302302;1302318;1302322;1303020;,kaiser1111
1283430,2020-04-03 03:34:28 -0800,2020-04-03T03:34:28Z,Как исправить.,"<p>Не могу открыть сообщения вк ошибка [Exception... ""File error: Corrupted"" nsresult: ""0x8052000b (NS_ERROR_FILE_CORRUPTED)"" location: ""JS frame :: <a href=""https://vk.com/js/cmodules/w"" rel=""nofollow"">https://vk.com/js/cmodules/w</a> </p>",firefox-740;websites;desktop;windows-7;,firefox,websites,en-US,"",bidiby
1283428,2020-04-03 01:09:07 -0800,2020-04-03T03:50:54Z,Why does Firefox logout of every website every time it restarts but remembers my passwords and login details.,<p>When I restart my computer or only Firefox it logs out of every website but it remembers the saved passwords and login details. </p>,firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1302276;1302296;1302299;,mikaracer
1283426,2020-04-03 00:19:27 -0800,2020-04-03T09:28:26Z,"Can't get rid of Pinterest ""Pin It"" button!","<p>I installed the Pinterest ""Pin It"" button and then I disabled it. But that didn't stop it from continuing to appear every time I went hovered an image. So I deleted the addon. But that doesn't make it go away either. How do I get rid of it once and for all? </p>",firefox-740;customize;desktop;,firefox,customize,en-US,1302278;1302346;1302351;,seacleer
1283425,2020-04-02 23:40:44 -0800,2020-04-03T01:25:48Z,Clicking links in same tab works. Opening links in new tab does not.,"<p>By ""work"" I mean the page loading content. The tab itself opens if I open a link in a new tab, but that tab stays empty other than the url, with a gray loading ball on the top. On the other hand if I open the same link inside a preexisting tab, the content loads immediately. I have tried opening another tab and manually copy-pasting the same link as well, but that leads to the same problems as opening it in a new tab, as does clicking and dragging links (including when I drag the link to a preexisting tab, not just when creating a new tab). </p><p>The links I have tried include google, youtube, and wikipedia, so I doubt it's a specific issue with the websites I'm visiting. </p>",tabs;firefox-740;desktop;windows-10;,firefox,tabs,en-US,1302277;,munemuney5
1283423,2020-04-02 22:42:00 -0800,2020-04-03T13:28:48Z,Le site s'ouvre lentement,"<p>Bonjour Je suis nouveau sur les sites Web. Récemment j'ai créé un site, publié plusieurs articles et remarqué un problème, le site s'ouvre très lentement dans Mozilla Firefox. J'ai écrit au support technique de l'hébergement, ils ont dit de contacter le support technique de Mozilla Firefox. Veuillez regarder quel est le problème, la page principale se charge particulièrement longtemps: <a href=""https://lacomparaison.fr/"" rel=""nofollow"">https://lacomparaison.fr/</a> </p>",firefox-740;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1302404;,everettj304
1283422,2020-04-02 22:32:55 -0800,2020-04-02T22:32:55Z,Firefox doesn't render SVGs as Safari does.,"<p><a href=""https://gitlab.com/vivebox/TREE3"" rel=""nofollow"">https://gitlab.com/vivebox/TREE3</a> . Safari on iPad correctly renders that SVG, but Firefox on GNU/Linux shows the source code as a text file. In the screenshot is my iOS version.  .  Most importantly: Linux is only a kernel. So GNU/Linux is the correct name. </p>",websites;desktop;linux;,firefox,websites,en-US,"",wangziheng
1283420,2020-04-02 22:10:37 -0800,2020-04-06T06:14:49Z,Can't open Firefox after update.,"<p>I've asked similar question before: <a href=""https://support.mozilla.org/en-US/questions/1281058"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1281058</a> </p><p>Unfortunately it didn't get any replies. I hope this one get replies because this time I really can't seem to fix it. </p><p>I can't open Firefox after it's automatically updated to 74.0. I tried to reinstalling like I did before when 73.0 problem happened, but it's not working at all. </p><p>I get two kind of messages when I tried to reinstall. See attached images. </p><p>Please help because I'm seriously frustrated, encountering this problem over and over. </p>",download-and-install_1;firefox-740;desktop;,firefox,download-and-install,en-US,1302280;1302699;1302811;1303035;,evithewriter
1283419,2020-04-02 22:02:23 -0800,2020-04-02T22:02:23Z,"while opening ""gaana.com"" it's not opening in full screen mode, though  i have subscription,while in other browsers it it's opening by removing the add section.","<p>i have subscription of gaana app, while opening any other browser it opens in full screen mode, but in gaana it still remains in same by just removing the add section... you can see that once i sign in with my account adds are removed and it turns to full screen mode..but in gaana it still remains same, it just removes the adds </p>",firefox-740;websites;desktop;windows-10;,firefox,websites,en-US,"",nns15899
1283418,2020-04-02 21:35:36 -0800,2020-04-03T11:23:08Z,How do I turn off search history when searching on a private website?,<p>How do I turn off search history when searching on a private website? I know how to delete them but I do not know how to turn it off completely </p>,firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1302285;1302372;,ib.noreply1
1283414,2020-04-02 20:37:00 -0800,2020-04-03T08:23:40Z,Firefox is going slow (But other web browsers don't),"<p>I'm running Mozilla Firefox for Ubuntu 74.0 </p><p>For some reason it is running really, really slow. Loading a page like Youtube takes more than 10 seconds. At first I thought it was an internet problem, however speed tests shows 60-70Mbps download speed. I tried using Chrome and it is considerable faster tan Firefox. (For example, Chrome takes 2-3 seconds loading Youtube). I tried restarting Firefox, disabling all extensions, but it didn't help. </p><p>As last choice I decided to remove Firefox, then I deleted the /.Mozilla folder. I rebooted my pc and then installed a new fresh Firefox. It didn't help at all. I don't have any idea of why is this happening, I don't use any proxy or firewall and I'm not used to Chrome.  </p><p>Thanks for your help in advice. </p>",firefox-740;desktop;fix-problems;,firefox,fix-problems,en-US,1302287;1302331;,ccvchristiancv1115
1283409,2020-04-02 19:00:17 -0800,2020-04-02T21:21:52Z,"No matter what I try, I cannot get Firefox to open, except in Windows 10 safe mode - not Firefox safe mode (won't open), Win 10 safe mode","<p>Tried refresh, change profile, reinstall, delete profile, delete all Firefox folders in C drive, open in Firefox safe mode (won't open) - I have tried every trick on the official 'Firefox won't open' advice page - no luck.  Yet it will open using Win 10 safe mode...   ... please help if you can. </p>",desktop;fix-problems;windows-10;download-and-install;,firefox,fix-problems,en-US,1302254;,benzyone
1283408,2020-04-02 18:48:00 -0800,2020-04-03T01:42:29Z,"On Firefox, Stockcharts.com doesn't save my chart parameters from a previous session like Chrome does with resubmission.","<p>I use 5 different charts on <a href=""http://Stockcharts.com"" rel=""nofollow"">Stockcharts.com</a> every day. Each chart requires more than 10 parameters to set up. When I restore the Previous session on Firefox the Stockcharts tabs are there but not with the chart setup parameters from the previous day. On Chrome and Opera all I have to do is click Form Resubmission and the setup charts are there. I would like to use Firefox, but can't until I know how to solve this problem. Thank you. </p>",firefox-740;websites;desktop;windows-10;,firefox,websites,en-US,1302282;,sebir6
1283407,2020-04-02 18:30:35 -0800,2020-04-02T23:01:10Z,"Server connection errors on desktop connected with ethernet, but all WiFi devices including laptops connect via Firefox just fine.","<p>It's not every time I load a page, but it happens more than I would like. How can I fix this issue? All of my other devices have no problem connecting to websites quickly except my desktop. I've checked to see if it was my firewall/anti-virus and it's not. I checked my extensions one by one, and it's not that either. I'm lost. </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1302243;1302258;,sevevo
1283405,2020-04-02 17:39:09 -0800,2020-04-02T18:21:14Z,I can't log in to the Washington Post website through Firefox.,<p>Works fine in Chrome. What's up? </p>,firefox-740;websites;desktop;mac-os;,firefox,websites,en-US,1302233;,lane.schonour
1283404,2020-04-02 17:21:25 -0800,2020-04-02T18:56:08Z,Matterport 3D tours not working - Firefox only,"<p>We produce Matterport 3D virtual tours. Up till now, we have been able to embed the tours on our, and client sites, and they play on-page with no issue. </p><p>We have discovered that our spaces, when embedded on a webpage, dont work in Firefox and get a ‘oops, model not available’ error. </p><p>They all work if the page is loaded in safari. </p><p>We are using this code to embed which has always worked up till now: </p> <div class=""embed-responsive embed-responsive-16by9"">&lt;iframe class=""embed-responsive-item"" src=""<a href=""https://my.matterport.com/show/?m=6By4dFjpWL2&amp;brand=0"" rel=""nofollow"">https://my.matterport.com/show/?m=6By4dFjpWL2&amp;brand=0</a>"" width=""300"" height=""150"" frameborder=""0"" allowfullscreen=""allowfullscreen""&gt;&lt;/iframe&gt;</div> <p>The actual straight URL works in Firefox - just not the embedded ones. </p><p>Matterport claim that they wont work if 2 or more are embedded on a page, which seems odd since: - this only just started happening - it doesnt happen in browsers other than firefox - some people (rarely) dont have the issue even in Firefox </p><p>Here is an example of a page with the tours embedded, having the issue in Firefox: <a href=""https://www.unicol.unimelb.edu.au/about-us/gallery/virtual-tours/"" rel=""nofollow"">https://www.unicol.unimelb.edu.au/about-us/gallery/virtual-tours/</a> </p><p>Thanks Ben </p>",firefox-740;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1302230;1302231;1302234;1302235;1302237;1302238;1302241;,ben51
1283402,2020-04-02 16:40:02 -0800,2020-04-02T21:56:40Z,"What is the best sync workflow for single Firefox account on 3 devices desktop, laptop and android?","<p>I have 3 devices running Win 10 (desktop), Win 7 (laptop) and Android 9. If I make changes in one of them (bookmarks, log-in info, history) and sync, it appears that the next time I sync the others, the sync items don't update. I am ending up with a lot of duplicate bookmarks and log-ins. What I need is an ""update"" button which will set the direction of the sync from account to device rather than device to account. Can that already be done in some other way that I am missing? Thank you. </p>",firefox-740;sync;desktop;,firefox,sync,en-US,1302229;1302255;,jayasrihart
