id,created,updated,title,content,tags,product,topic,locale,answers,creator
1284797,2020-04-17 12:01:59 -0800,2020-04-17T15:52:50Z,Firefox removes my addons every time I close it on MacBook Pro. How do I stop this?,"<p>I just downloaded Firefox on my new 2019 16"" MacBook Pro. Firefox is having issues. I went in and downloaded all of my add-ons (Dashlane, honey, Grammarly ETC) and everything worked great. I closed Firefox and loaded it back up.. they were all gone. I figured it was a spoof so I re-downloaded them again got them all setup and everything was great again. I closed Firefox again and you can guess it... they were gone again. </p><p>I attempted to delete everything from Firefox on my Mac and start with a fresh install figuring that may solve the problem. But, even with every single Firefox file deleted I still have files that I cannot delete with one being called ""Firefox Alias"" which is a 2KB shortcut that every time I click on it, it populates a disk with the Firefox logo on it to my desktop. And, another that just says ""Firefox"" that's again and Alias that I cannot delete. </p><p>How do I fix this problem, or should I move on to Chrome? </p>",download-and-install_1;desktop;,firefox,download-and-install,en-US,1306610;,austin4
1284793,2020-04-17 11:34:36 -0800,2020-04-17T12:40:14Z,Change the background colour from black to white,"<p>When I open Firefox browser and type in a website, all the seach pages comes up wth a black background and white text. Please could someone advise me how to chang the black background colour to white? Screen shot attached </p><p>Thank you Les </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306545;,les12
1284792,2020-04-17 11:27:30 -0800,2020-04-17T12:19:16Z,HOW DO I RENAME THE OTHER BOOKMARK FOLDER ON THE BOOKMARK TOOLBAR ?,"<p>I NEED SHORTEN THE NAME ""OTHER BOOKMARKS"" ON THE BOOKMARKS TOOLBAR SO I HAVE ROOM TO ADD MORE FOLDERS. I WOULD ALSO LIKE TO SHORTEN ""MOST VISITED"". THANKS </p>",bookmarks;firefox-750;desktop;windows-7;,firefox,bookmarks,en-US,1306538;,1SUGAR33
1284791,2020-04-17 10:57:43 -0800,2020-04-17T11:15:27Z,how do i hide my ip address,<p>how do browse the internet without anyone being able to see my IP address </p><p>when i do a search on here it tells me there are over 200 entries on it but does not list any? </p>,firefox-750;other;desktop;windows-10;needsinfo;,firefox,other,en-US,1306519;1306521;,syorksphil
1284790,2020-04-17 10:52:34 -0800,2020-04-17T10:52:34Z,PayPal checkout popup window loads indefinitely so cannot make a payment,"<p>When I'm on a site and it takes me to Paypal for payment, I end up with just an endlessly rotating circle and ""Securely logging you in... You activated PayPal One Touch™, so no need to enter your password today"" </p><p>Supposedly this problem has been solved for prior posts: <a href=""https://support.mozilla.org/en-US/questions/1277038"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1277038</a> <a href=""https://support.mozilla.org/en-US/questions/1279904"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1279904</a> </p><p>But, the solutions don't work for me.  The ""security shield"" solution doesn't work, nor does the set to ""false"" solution. </p><p>I do have a solution, but I'd like a better one.  My current solution when I get this screen is to kick myself, saying ""Dammit, I know I can't use Firefox to make Paypal payments"" and then just switch to any other browser. </p><p>Help? </p>",firefox-750;websites;desktop;windows-10;,firefox,websites,en-US,"",angelsix
1284788,2020-04-17 10:39:34 -0800,2020-04-17T12:21:44Z,Kdy už konečně přestane Mozzila vraždit Firefox?,"<p>Nejdříve zprzní vzhled a teď ještě zprzní spouštění Flash playeru. Nemohl by jít ten ""inovátor"" (osoba za to zodpovědná) jít radši někam do fabriky - nejlépe k výrobnímu pásu? Pokud se to nezlepší najdu si jinný prohlížeč a tenhle půjde do kelu. </p>",firefox-750;other;desktop;windows-7;,firefox,other,cs,1306539;,SFC.Pathfinder
1284787,2020-04-17 10:31:22 -0800,2020-04-18T10:25:01Z,"HTML5 blocks PDF download, works only when preview is on","<p>I hate preview. Especially, when the final action is saving the PDF anyway, preview just gets in the way. But there is one banking site, that for ""security reasons"" blocks me from downloading the PDF except from the preview (and then the filename is just ""document.pdf"", instead of something with a date embedded in it). I do not want to have the preview at all, I consider it insecure. Is there some work-around for this? </p>",firefox-740;other;desktop;linux;,firefox,other,en-US,1306511;1306514;1306528;1306549;1306590;1306599;1306706;1306797;,antymat+firefox
1284786,2020-04-17 09:52:49 -0800,2020-04-17T10:39:42Z,Olá! Preciso reproduzir arquivo WMV (Windows Media Video) no Firefox (preferenciamente 64-bit). Alguém recomenda um plugin ou extensão? Obrigado.,"<p>Minha necessidade é executar um <strong>arquivo de vídeo WMV</strong> em um site, através de um Plugin ou outro meio. </p>",firefox-750;customize;desktop;windows-7;,firefox,customize,pt-BR,1306509;,vinhoneves
1284785,2020-04-17 09:45:42 -0800,2020-04-19T09:41:23Z,Can I block the addons.mozilla.org page?,"<p>Is there any way to block the <a href=""http://addons.mozilla.org"" rel=""nofollow"">addons.mozilla.org</a> page? </p>",firefox-750;websites;desktop;windows-10;,firefox,websites,en-US,1306503;1306987;1307032;1307045;,dragos.08mai
1284784,2020-04-17 09:32:42 -0800,2020-04-17T09:32:42Z,Tab reopens to wrong webpage,"<p>Hello, </p><p>I've been encountering some weird problem with reopening Firefox tabs. When I close the application and reopen it, all the previously open tabs come back again. However, sometimes when I click on a reopened tab and the tab reloads for the first time after restarting Firefox, it would direct me to a search engine instead (sometimes Ecosia, sometimes Google. No, I don't have plugins for either.). I can navigate to the previously open website by clicking the ""Go back one page"" button on the top left, but I'm still curious on why the new tab would be redirected to a search engine in the first place. Could it be because the indexing of tab histories is a bit off?  </p><p>The misbehaving tab could have been at any webpage when I shut down Firefox. I've seen tabs previously at Wikipedia pages, Gmail, or even PDF documents being redirected to Google after restart.  </p><p>Device is Mac Catalina 15.3 (i.e. the buggy version that still crashes my mail app over an entire half freaking year). </p>",tabs;firefox-740;desktop;mac-os;,firefox,tabs,en-US,"",zhfzhang2019
1284780,2020-04-17 08:41:55 -0800,2020-04-17T18:41:16Z,Videos do youtube travando em 60fps,<p>Qualquer vídeo que eu reproduza em 60 fps fica  travando mesmo já estando carregado. Uso Windows 10 atualizado e versão mais recente do Firefox. Tenho máquina e conexão com a Internet muito boas. </p>,firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,pt-BR,1306648;,tigerwong
1284779,2020-04-17 08:27:32 -0800,2020-04-17T09:09:02Z,"How to automatically remove History, saved login credentials, bookmarks ... after logging out Firefox account","<p>Hi everyone. I am beginning to use the Firefox account, but I have a question that: I have a working PC, and I use my Firefox account to save all login credential (user/password), bookmarks, history... in this PC.  Now I use this account to login to Guest PC, then I log out this account on Guest PC but I see that, all history, bookmarks and even all my login credential are still stored on guest PC.  How can it automatically remove History, saved login credentials, bookmarks ... after logging out Firefox account? </p><p>Many thank in advance, Regars, Cong </p>",firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1306473;1306477;,ntcong2607
1284778,2020-04-17 08:20:30 -0800,2020-04-18T13:17:55Z,"Since the upgrade to version 75, I am unable to open hotmail , outllook account and e-mails.","<p>Since the upgrade to version 75, I am unable to open hotmail , outllook account and e-mails. I see blank dead  tabs that open with no response </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1306465;1306830;,yumuffinnampikoz
1284777,2020-04-17 08:15:58 -0800,2020-04-17T08:15:58Z,On thingverse.com if I create a search on Android sistems I rcan see  all the results on  PC Win 7 only few results. I'm not alone in this malfunction.,"<p>Hi, </p><p>I'm not the only user whit this issue but I can understand if it's web page's problematic or Mozilla. If I open <a href=""http://www.thingverse.com"" rel=""nofollow"">www.thingverse.com</a> and I put in search field  E:G:  ""yaesu"" on Firefox Phone or Tablet running Android I can receive dozens of results on a desktop PC running Win7 and Firefox less than ten results. I don't knows if it's a setting of Mozilla or other causes. </p><p>Thanks for pay attention </p><p>Carlo </p>",firefox-750;websites;desktop;windows-7;,firefox,websites,en-US,"",carlo.fiv
1284776,2020-04-17 08:15:38 -0800,2020-04-17T10:27:43Z,"I CANNOT ACCESS OUTLOOK.COM with FIREFOX,other browsers no prob.","<p>the page simply will not load at all in any way, and this is the ONLY website that is at issue </p>",firefox-750;websites;desktop;windows-8;,firefox,websites,en-US,1306494;1306501;,fortire
1284775,2020-04-17 08:14:20 -0800,2020-04-17T10:59:48Z,I am unable to download and open attachments from gmail on firefox.,<p>Firefox is my default browser. I use gmail. I cannot download or open any attachments when using gmail in firefox </p>,firefox-750;other;desktop;windows-10;,firefox,other,en-US,1306515;1306518;,ldcarpenter
1284774,2020-04-17 08:14:12 -0800,2020-04-17T16:04:05Z,"How do I disable the url-thingy in the corner? Anytime I watch a video, or hover over a link, it just stays there and it's really annoying.","<p>I switched from chrome because I just couldn't stand the URL box in the bottom left following me all the time, when watching videos, when playing games, etc. How do I disable it or do I have to find another browser to use? </p>",firefox-730;customize;desktop;mac-os;,firefox,customize,en-US,1306612;,erion-marku
1284773,2020-04-17 08:04:52 -0800,2020-04-17T08:04:52Z,Share Menu in Address bar. Paprika Recipe Manager 3 pops a grey box. Works in Safari though.,"<p>I am trying to get the Share Menu in Firefox to import a website recipe into Paprika Recipe Manager 3. It's listed as a share item, but when I click, I get a sold grey box pop up and that's it. When I click on Apple Notes, it works within Firefox. When I click to share a recipe in Safari, Paprika works. </p><p>Help! </p>",firefox-750;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,"",GLENNBOLTON323
1284771,2020-04-17 07:40:10 -0800,2020-04-17T08:08:30Z,"does clearing cookies and site data on one device, clear same across other devices.","<p>i have multi-devices,all set up the same. Sync is on. Does clearing cookies and site data on one device sync across all others and clear all? Does sync share ""all"" between devices?    jeff </p>",firefox-750;cookies;desktop;linux;,firefox,cookies,en-US,1306455;,adcc54
1284770,2020-04-17 07:37:08 -0800,2020-04-17T07:37:08Z,Download finishing but without the correct filename nor extension.,<p>I'm using firefox 74 on ubuntu 20.04. I'm facing an issue with my firefox browser since a long time when dowloading file or attachement. The download is completing but the file or attachement appear with a generic file name without extension.  Everytime I need to go file browser or terminal console and change the file name and extension to the correct one prior to open the file. I tried to reset the firefox browser but it doesn't solve the problem. Attachement below for your reference. </p>,firefox-740;desktop;fix-problems;linux;,firefox,fix-problems,en-US,"",discyan
1284768,2020-04-17 07:09:49 -0800,2020-04-17T09:17:38Z,"After the last update, the context menu items are no longer visible","<p>After the last update, the context menu items associated with the right button are no longer visible except for a few (see attached screenshots). but commands selected works normally. In addition, the Ctrl + 0 command to reset the zoom to 100% no longer works while Ctrl + mouse wheel works. </p><p>Can you give me a tip? </p><p>Thank you </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1306479;,l.danilo
1284767,2020-04-17 06:53:10 -0800,2020-04-17T09:25:47Z,AMD GPU not utilized by Firefox.,"<p>I am using an AMD RX 580 on a system with a Xeon processor.  The latest stable KDE Manjaro.  I'm testing using Basemark.  When I run basemark on Chrome radeontop reports graphics card usage, as expected.  When I run Basemark with Firefox, the GPU is not being utilized.  I have tried changing the performance settings and ""force enabled"" in about:config to no avail.  Any suggestions appreciated. </p>",firefox-750;desktop;fix-problems;linux;,firefox,fix-problems,en-US,1306480;1306481;,mamboman777
1284765,2020-04-17 06:50:03 -0800,2020-04-17T08:11:00Z,can't migrate firefox profile to new install.,"<p>I recently reinstalled Windows on a new hard drive. I copied my old Firefox profile from my old install, Appdata\local\mozilla\firefox\profiles. I pasted these files in the new profile created on my new Windows install. However, none of my data is being used on the new Firefox. No saved tabs, bookmarks,  passwords, etc.  </p><p>Am I doing something wrong? What else can I try? Thanks! </p>",download-and-install_1;firefox-750;desktop;windows-10;,firefox,download-and-install,en-US,1306456;,aice9
1284764,2020-04-17 06:41:22 -0800,2020-04-17T08:22:16Z,How to reset the PIN that enable me to see a saved password. The guidelines suggested by Firefox are wrong,"<p>I Cannot reset a (supposed my) PIN that able me to view a password saved. Firefox asks me for a PIN which I do not know, when I want to reset the PIN it points me to ""Settings &gt; Accounts &gt; Sign-in options"", but neither in Firefox Options (that I have to assume is referring to with ""Settings"") nor Firefox Sync account settings there exists such a ""Sign-in options"". These are the steps I followed to locate ""Settings"" and ""Accounts"" and ""Sign-in options"" </p><p>1. I went to Firefox Options and searched for ""Accounts"" 1. I went to Firefox Sync Settings &gt; Manage Accounts 1. Also I attempted to try with another account but I do not have / I do not remember the password if any, it is not the same of my main account password because it does not work.  </p><p>But I could not get the given ""Sign-in options"". How can I reset the PIN or just delete it because I do not remember when I had to create it neither what it is? </p><p>I know the email and password of my account, Firefox could send me a PIN reset request to my email, the one I am registered to Ffx Sync. </p><p>Thanks in advance. Regards, Jorge </p>",beta;sync;desktop;firefox-760;windows-10;lockwise;lockwise76;unlockpassword;unlockpassword76;,firefox,sync,en-US,1306457;1306458;,lupardev
1284763,2020-04-17 06:39:35 -0800,2020-04-17T06:39:35Z,Firefox closes unexpected when internet connect is lost or changed.,"<p>This was originally happening with the ESR version of Firefox (I can't remember the version number. I have since downloaded and installed the latest release, currently on 75.0 (64 bit). </p><p>The problem is that whenever my internet connect changes, such us unplugging Ethernet , disconnecting from a Wireless network or connecting to my organization's VPN, Firefox closes unexpectedly. There are no error messages, and it does not generate a crash report. </p><p>The problem was consistently replicable on the ESR, and then seemed to go away for a day or two after I installed 75.0 but now is back to being very consistent. </p><p>I have tried a refresh, and tried running in safe mode, and the problem persists. </p>",firefox-750;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,"",themooprophet
1284762,2020-04-17 06:38:04 -0800,2020-04-20T01:46:13Z,"After syncronising Firefox on my notebook, the bookmarks have always been displayed twice in the sidebar, although no changes have been","<p>For about three weeks now, after restarting Firefox on my notebook, the bookmarks have always been displayed twice in the sidebar, although no changes have been made on my PC. Every time I have to delete the duplicate bookmarks. But then they appear twice on my PC. It just annoys me !!! </p>",firefox-750;sync;desktop;windows-10;,firefox,sync,en-US,1306482;1307205;,Haubi1952
1284760,2020-04-17 06:09:46 -0800,2020-04-17T10:10:45Z,Why is Firefox suddenly not saving my request to ask to save login information?,<p>Since about 2 updates ago I have had to keep my options tab open for it to save the request that I want it to Ask to save logins and passwords for websites it is very annoying that every time I restart Firefox I have to go through this. </p>,privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,1306497;,katie_plus3
1284759,2020-04-17 05:59:08 -0800,2020-04-17T12:02:05Z,"The browser won't let me adjust the size of the paper I'm using for printing, it is formatted too long.","<p>Anytime I try to print something from Firefox, the browser formats it to be narrow and EXTREMELY long, which is problematic because I have the paper size set to 8.5""x11"", so all my printing is wonky. Please help! Thanks. </p>",firefox-750;other;desktop;windows-7;,firefox,other,en-US,1306485;,actionjoedelaney
1284758,2020-04-17 05:42:20 -0800,2020-04-17T12:50:39Z,Cant start download any file,"<p>I press download button, site ""loads"" something and then nothing. It`s not internet or etc problem, firefox just dont ask me to save a file </p>",download-and-install_1;firefox-750;desktop;windows-10;,firefox,download-and-install,en-US,1306431;1306442;1306516;1306517;1306520;1306546;1306550;,Carbuilding
1284757,2020-04-17 05:39:24 -0800,2020-04-17T06:56:34Z,"How do I view a plain text file in the browser, rather than triggering the download menu (""What should Firefox do with this file"")?","<p>I regularly (attempt to) view plain text files, but Firefox wants to download them rather than display them. </p><p>Until yesterday, I could type ""view-source"" before the URL and it worked.  No more.  Quite frustrating. </p><p>Here's an example: I just want to view this text file in the browser. </p><p><a href=""ftp://tgftp.nws.noaa.gov/SL.us008001/DF.c5/DC.mos/DS.mexfe/sn.0010.txt"" rel=""nofollow"">ftp://tgftp.nws.noaa.gov/SL.us008001/DF.c5/DC.mos/DS.mexfe/sn.0010.txt</a> </p><p>Thanks for any advice! </p>",firefox-750;customize;desktop;linux;,firefox,customize,en-US,1306430;1306432;1306439;1306441;,richardatpsu
1284756,2020-04-17 04:49:23 -0800,2020-04-17T11:18:20Z,Incorrect filetype on Bandcamp downloads,"<p>When I try to download music I have purchased from Bandcamp (<a href=""http://www.bandcamp.com"" rel=""nofollow"">www.bandcamp.com</a>) the file that downloads (regardless of if i choose AAC fomat or FLAC) downloads as a TextEdit file which I can usually expand with StuffItExpander. However this no longer works, yet it works fine on Safari. </p><p>URL of such a file is <a href=""https://p4.bcbits.com/download/track/193b34eb5560459e5885f3c43338312f8/aac-hi/1335935843?id=1335935843&amp;sig=f3b69c6c56cb964c68e9ab00f022e5bf&amp;sitem_id=109292328&amp;token=1587728606_f50a3a4de56a503c375b00934137a3edbb3021fe"" rel=""nofollow"">download URL of such a purchase</a>  </p><p>Bandcamp support are unaware of any issues - I updated to Firefox 75.0.1 with no difference in the outcome. </p>",firefox-750;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1306522;,stevethomas9
1284752,2020-04-17 03:38:03 -0800,2020-04-17T21:31:33Z,Keep icons in bookmarks toolbar after restart,"<p>Hi. When I restart, the icons from my bookmarks toolbar are reseted (planet icon). They come back only when I visit the page again. How to save the icons from the pages ? Icons are more important than the text to select very quickly ! </p>",bookmarks;firefox-750;desktop;windows-10;,firefox,bookmarks,en-US,1306415;1306418;1306669;1306672;,kalgon57
1284749,2020-04-17 03:13:01 -0800,2020-04-17T19:55:40Z,Trying again to recover old OneTab data,"<p>I have “struggled” with performance issues due to tab management for years. On the switch to Quantum, I felt the loss of Session Manager in particular, and finally settled on OneTab. On my work machine (Windows), I make semi-regular profile backups, and every once in a while I archive the current backup. On the upgrade to FFX 70 in October 2019, I lost all OneTab entries. (I apparently was not alone.) I immediately archived the most recent profile backup. I have tried a couple of times since then to figure out how to retrieve the OneTab data from the profile archive, but have always failed. I tried again this week, and am still failing. I contacted the OneTab development team via their website, but they never responded. Their information at  <a href=""https://www.one-tab.com/firefoxRestore"" rel=""nofollow"">https://www.one-tab.com/firefoxRestore</a> is outdated. </p><p>In the archived profile, under browser-extension-data\extension@one<a href=""http://-tab.com"" rel=""nofollow"">-tab.com</a> I find the file storage.js.migrated, which was created when the extensions changed their storage location to the IndexedDB. It is dated to March 25, 2019. I could retrieve entries from that file, but I would not recover the many tabs saved between March and October 2019. </p><p>This week, I uninstalled Firefox, set the current Firefox profile aside by renaming it, extracted the October 2019 profile to make it the current profile, went offline, installed Firefox 69.0.2, started Firefox, and displayed the OneTab overview page. Unfortunately, it was empty, so I restored the current FFX version and profile. </p><p>After more research, I very hopefully reviewed the instructions given at: <a href=""https://support.mozilla.org/en-US/questions/1275126"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1275126</a> </p><p>I then performed them carefully using the folder from the archived profile, but on restarting Firefox, I got the same result, an empty OneTab overview page. The sqlite file from the archive under storage\default\moz-extension+++2ce1f1a7-d4cf-41cb-b92d-3d450b7812b4^userContextId=4294967295\ is dated October 8, 2019, but is only 56 kB. When I open it in an editor (like Notepad++), it does contain text snippets recognizable as references to many of the tabs I had stored. </p><p>How can I recover the information from this profile archive? </p><p>My desire to use OneTab faltered after this incident and their lack of support, but I have been putting off reducing the number of open tabs until I recover my lost tabs. I am also open to any suggestions what to use for tab management after I recover. </p>",tabs;firefox-750;desktop;windows-10;,firefox,tabs,en-US,1306662;,atat1
1284747,2020-04-17 02:24:38 -0800,2020-04-17T13:56:47Z,Cannot access National Lottery Web Site but other Browsers work,"<p>I am asking this as a last attempt before giving uo on Firefox completely. </p><p>I cannot access the ""Player"" Page of the UK National Lottery Web Site if using Firefox. This is the page : <a href=""https://www.national-lottery.co.uk/player/p/home.ftl"" rel=""nofollow"">https://www.national-lottery.co.uk/player/p/home.ftl</a> </p><p>I get this error message :  ""SECURE CONNECTION FAILED.   An error occurred during a connection to <a href=""http://www.national-lottery.co.uk"" rel=""nofollow"">www.national-lottery.co.uk</a>. PR_CONNECT_RESET_ERROR"" </p><p>Windows 8.1, running Firefox 75.0, with Avast 20.2.2041 Anti Virus. </p><p>This used to work fine, the was saved as a Bookmark.  I can open the Web Page fromthe same computer if I use google Chrome Browser, without any other intervention. </p><p>After extensively researching various Help Topics on Firefox here's what I've tried : </p><p>Turning OFF Avast Anti-Virus protection - makes no differece. Clearing Firefox History, Cache, and Cookies - makes no difference. Refreshing Firefox - makes no difference. </p><p>The other thing I have noticed is that the Home Page of the National Lottery Web Site - <a href=""https://www.national-lottery.co.uk/"" rel=""nofollow"">https://www.national-lottery.co.uk/</a> WILL load, but only as a page Text with lots of Links. </p><p>Any ideas ? </p>",privacy-and-security_1;firefox-750;desktop;windows-81;escalate;,firefox,privacy-and-security,en-US,1306421;1306427;1306440;1306452;1306490;1306505;1306526;1306534;1306565;1306567;,coconut11
1284746,2020-04-17 02:22:30 -0800,2020-04-17T18:47:02Z,MY OBSOLETE EMAC OS 10.3.9 WILL NO LONGER CONNECT TO THE NET.  CAN THIS BE REMEDIED?,"<p>My ageing eMac is used almost exclusively for word processing and spreadsheets,  however there are occasions when I try to connect to the net.  I now get an error mesage which says </p><pre>                               "" Alert                Firefox can't connect securely to <a href=""http://start.mozilla.org"" rel=""nofollow"">start.mozilla.org</a>                bacause the site uses a security protocol which isn't enabled."" </pre> <p>Can this be remedied or do I just throw my ageing iMac away? </p>",firefox-740;desktop;fix-problems;mac-os;certificates;,firefox,fix-problems,en-US,1306618;1306649;,njfollett
1284744,2020-04-17 02:19:49 -0800,2020-04-17T04:09:56Z,"i want to see the URL in the view of bookmarks, i dont want to see the title from the website","<p>i want to see the URL in the ""view of bookmarks"", i do not want to see the title from the website. </p>",bookmarks;firefox-750;desktop;windows-10;,firefox,bookmarks,en-US,1306417;,w.kreuter1
1284743,2020-04-17 02:12:56 -0800,2020-04-20T12:26:17Z,New Tab content is missing,"<p>I have a problem with Firefox New Tab content. As far as I am concerned there should be Firefox logo, search bar and my most popular sites. But only search bar is visible. I have checked the Popular checkbox under settings, but nothing seems to be working. Attached is a screenshot how it looks like. I tried restoring  settings to default ones, but to no avail. Any tips here? </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306621;1306650;1306688;1307326;,dave.pytel
