id,created,updated,title,content,tags,product,topic,locale,answers,creator
1284488,2020-04-14 13:10:54 -0800,2020-04-14T13:15:16Z,Firefox wont load certain elements on websites (firefox v. 75),"<p>I'm using firefox browser on my mac and windows computer - both are updated and on version 75 of firefox. When I go to certain websites, the entire webpage will not load. For example, when you go on <a href=""http://adidas.com"" rel=""nofollow"">adidas.com</a> and click on an item, you should see a chat function in the lower right hand corner. This pops up immediately on safari and chrome. However, it does not appear at all on firefox. similar issues occur on other websites as well. any suggestions on how to fix this? </p>",firefox-750;websites;desktop;mac-os;,firefox,websites,en-US,1305694;,kkaurx81
1284487,2020-04-14 13:05:19 -0800,2020-04-14T15:19:30Z,"Constant vertical flicker on webpages with the following defined element: <div class=""article-wrap"">...</div> flex scroll. How do I prevent this from happening?","<p>When I visit some web pages there is a ribbon bar at the top of the page (just under the main menu bar) with links to other articles arrayed horizontally across the screen. As I scroll down several lines and then stop to read text, that ribbon bar disappears off the top of the screen. Once it has disappeared, it constantly tries to reappear. It does this by popping down, then up, repeatedly as I scroll down and then stop to read again.  </p> If I right-click on the ribbon bar and select ""Inspect Element"", the Inspector window opens at the bottom of the screen and highlights the line: <div class=""article-wrap"">...</div> flex scroll.  <p>This constant, rapid, up and down motion of the everything below the ribbon bar is very annoying and uncomfortable. It makes reading difficult. Please note that as I scroll back towards the top of the page the ribbon bar reappears and the flickering stops. </p><p>Is there any way to prevent this ribbon bar at the top of the page from moving at all? Can the ribbon bar be turned off in some way so it doesn't even appear? This has only started recently, within the last one or two version updates.  </p><p>Any help you can give would be appreciated. Thank you in advance. </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1305707;1305714;,mikebelsky
1284485,2020-04-14 12:11:50 -0800,2020-04-14T12:11:50Z,two session -> tabs/history lost,"<p>Hi everybody, I have been using for years Mozilla and the tabs as a useful productive tool to keep the pages/docs which I was working on, always open and ready to be opened. Every time I closed it, it restored the pages/tabs. Today I opened a second Mozilla session just for 1 page, and I accidentally closed the main one, lately I closed the second one. When I re-opened Mozilla, it restored the one-page second session, and completely lost the tens of tabs and the history I had on the main session. </p><p>How can I recover that pages/tabs? Thank you very much </p><p>Marco </p>",tabs;beta;desktop;firefox-760;windows-10;,firefox,tabs,en-US,"",marcomarucci
1284484,2020-04-14 12:07:54 -0800,2020-04-14T21:53:59Z,Trying to start several firefox instances,"<p>I am writing a C program, which needs to start several firefox windows. The problem is: I need to kill them later, so I need the process id. So I started each of them (via fork and exec) with the argument ""-new-instance"", but get the error  ""Firefox is already running, but is not responding. To open a new window, you must first close the existing Firefox process, or restart your system."" when a firefox process was already running (because there is just one allowed, I guess). </p><p>Is there a way to fix this problem, or at least get the pid of the process firefox connects to if i don't start it with ""-new-instance""? By the way: It just has to work on one computer, so I can adjust settings etc. System: Arch Linux (Manjaro) </p><p>Thanks for your help </p>",firefox-750;other;desktop;linux;,firefox,other,en-US,1305751;,david.schwarzbeck
1284483,2020-04-14 11:59:42 -0800,2020-04-14T13:30:02Z,I just downloaded a new version of firefox I can't sync my bookmarks with this new version...is this true?,<p>please help!!!! </p>,bookmarks;firefox-750;desktop;windows-10;,firefox,bookmarks,en-US,1305668;1305670;1305693;,peelzy
1284482,2020-04-14 11:56:17 -0800,2020-04-14T12:15:00Z,"Firefox won't open on Mac, get error The application “Firefox.app” can’t be opened.",<p>My OS is Catalina 10.15.4. Firefox worked fine until today.  I have removed and reinstalled Firefox.  I have setup a new profile.  Firefox will not open in safe mode.  </p><p>What else should I do? </p>,desktop;fix-problems;,firefox,fix-problems,en-US,1305667;1305676;,lamar2
1284481,2020-04-14 11:49:03 -0800,2020-04-14T12:36:59Z,Can access the web except for our web site,"<p>Since the last update from Firefox, we are unable to access our web site <a href=""http://www.briansautomotivecenter.com"" rel=""nofollow"">www.briansautomotivecenter.com</a>.  However, when we contacted our web support, THEY were able!  Why can't we.  On all of our computers that had the update we CAN NOT access our site.  We need answers </p>",firefox-750;websites;desktop;windows-10;,firefox,websites,en-US,1305669;1305684;,suerieke
1284479,2020-04-14 11:32:25 -0800,2020-04-14T11:39:30Z,Are my Bookmarks gone after I merge/sync two accounts?,"<p>I installed a newer version of Firefox, uninstalled the old one which wasn't updating for some reason (and crashing a lot), added a new email profile, it asked me if I wanted to merge the data from both accounts, I clicked yes. Now all my bookmarks are completely gone, and it didn't have a recovery folder for my old Firefox Data. Am I screwed and have no possible way of recovering my old data for bookmarks and such? </p>",bookmarks;desktop;firefox-680;windows-10;,firefox,bookmarks,en-US,1305663;,grace.henderson
1284478,2020-04-14 11:18:24 -0800,2020-04-14T11:54:19Z,utube won't play,<p>Works fine with Internet Explorer but not with firefox. Why? </p>,firefox-750;other;desktop;windows-10;,firefox,other,en-US,1305664;,tomjessensr
1284477,2020-04-14 11:06:45 -0800,2020-04-14T11:22:55Z,Stop auto guessing websites in the address bar,"<p>Hi, </p><p>How can I disable this feature? </p><p>I want Firefox to show me suggestions based in my bookmarks or history, instead of websites I've never visited. </p><p>For example, in the image attached, I typed ""dis"" and Firefox suggested me ""<a href=""http://discordapp.com"" rel=""nofollow"">discordapp.com</a>"". I have Discord in my bookmarks, but the URL is ""<a href=""http://discord.com/login"" rel=""nofollow"">discord.com/login</a>"". In this way I can access directly to the login page of Discord. However Firefox is always showing me ""<a href=""http://discord.com"" rel=""nofollow"">discord.com</a>"" as first result and it's very annoying. </p><p>How can I disable this? </p><p>Thank you. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1305657;,rafaxerez
1284475,2020-04-14 10:53:12 -0800,2020-04-14T10:53:38Z,14april2020 test by roland,<p>text of 14april2020 test by roland </p>,download-and-install_1;firefox-750;desktop;windows-10;,firefox,download-and-install,en-US,1305640;1305641;,rtanglao
1284472,2020-04-14 10:25:26 -0800,2020-04-14T10:25:26Z,youtube is not working - this is a test,<p>efewf </p>,tabs;desktop;,firefox,tabs,en-US,"",sumoallizom
1284471,2020-04-14 10:10:34 -0800,2020-04-14T10:10:34Z,Under GNU/Linux the system's/user's umask (e.g. 027) appears ignored when downloading files with Firefox 68.7.0esr - any ideas pls?,"<p>(tech details omitted here as believed to be a fairly common issue [perhaps: <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=120679"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=120679</a>] although happy to provide some if asked) </p><p>Sorry to raise this issue from about 6 or 7 years ago but it is quite a niggle - if not a potential privacy/security risk..  For info, I think this was fixed briefly about that time but returned in a slightly newer version.  If you plan to fix this I should be most happy to await Debian developers to consider a newer version of Firefox ESR a ""stable"" package and release it to the likes of me. </p><p>Many thanks and best wishes </p><p>Dave C </p>",firefox-680;other;desktop;linux;,firefox,other,en-US,"",mozilla97
1284470,2020-04-14 08:13:50 -0800,2020-04-14T12:05:36Z,"Downloads start, then keep failing","<p>Hi. I am downloading Quicktime files (QT) from our advertising server. I work in the media industry. I love Firefox, but now that the ""DOWNTHEMALL"" extension has been made redundant, I try to use built in download. This starts my downloads, but they keep failing. How can I diagnose what the issue is? The download folder is an attached hard drive with 4TB of capacity, all other browsers on my laptop have no issues downloading files to it (Brave, Chrome, Safari), only Firefox fails at around 50 to 60% mark. What's up? </p>",firefox-750;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1305671;,shanx.films
1284468,2020-04-14 07:56:04 -0800,2020-04-14T12:19:37Z,How do I make the address bar stop being big? It started a few days ago and is very annoying. Can it be an option in settings please?,<p>How do I make the address bar stop being big? It started a few days ago and is very annoying. Can it be an option in settings please? </p>,firefox-750;customize;desktop;windows-10;megabar;,firefox,customize,en-US,1305626;1305649;1305678;,Jadis
1284465,2020-04-14 06:57:27 -0800,2020-04-15T11:03:06Z,Firefox snap package: how to open downloaded files?,"<p>Firefox came preinstalled as snap package on ubuntu 18.04, but has been giving trouble since </p><p>I'm running through problems when downloading files: </p><p>The only way I can view a downloadable file is by saving it somewhere in my home directory and then open it which is a pain!  </p><p>The open with dialog box only give url script handler and firefox browser as options neither of each work  </p><p>On ubuntu support it was suggested to remove snap package and install deb package, but what's the point of a snap package then? </p><p>It look s like firefox doesn't handle anything beyond home directory, while as said above chrome does instead </p><p>Any clues </p>",download-and-install_1;firefox-750;desktop;linux;,firefox,download-and-install,en-US,1305653;1305927;,chet10
1284463,2020-04-14 06:41:04 -0800,2020-04-15T11:11:57Z,My logins.json is empty after synchronized the account and I don't have old logins.json (no corrupt),"<p>I upgrade Firefox Desktop, and succendly no logins sites available. No corrupt and the logins.json is empty. I don't have old logins.json to try. How can i recover the logins.json? </p>",firefox-750;sync;desktop;mac-os;,firefox,sync,en-US,1305774;1305918;1305934;,mynotas
1284462,2020-04-14 06:39:57 -0800,2020-04-14T06:39:57Z,Firefox installed by snap: how to open downloaded files?,"<p><em>locking this thread as duplicate, please continue at <a href=""https://support.mozilla.org/en-US/questions/1284465"" rel=""nofollow"">https://support.mozilla.org/en-US/que.../1284465</a></em> </p><p>Firefox came preinstalled as  snap package on ubuntu 18.04, but has been giving trouble since </p><p>I'm running through problems when downloading files: </p><p><br> </p><pre>   The open with dialog application does not see most applications, in particular it doesn't see evince nor libreoffice. The dropdown defaults to ""Url Handler Script (default)"", which does nothing with my files. If I choose to open the file with firefox (say a pdf file) a blank page appears </pre> <p>All these options work with chrome though.. </p><p>The only way I can view a downloadable file is by saving it somewhere in my home directory and then open it which is a pain! </p><p><br> Obviously snap firefox doesn't access anything beyond thatI've successfully installed Firefox as a snap package (done by default by installing it through Ubuntu's ""software center""). It does work, and give me a more recent version of Firefox than the one available through APT. </p><p>I'm running through problems when downloading files, though: </p><pre>   Saving them in /tmp/ does not work, since the snap version of Firefox uses a different filesystem than the one of the host computer, hence Firefox and non-snap applications see different content in /tmp/. </pre> <pre>   The open with dialog application does not see most applications, in particular it doesn't see evince nor libreoffice, which I've installed through APT. The dropdown defaults to ""Url Handler Script (default)"", which apparently does nothing with my files. </pre> <pre>   If I save a downloaded file, the open containing folder button in the downloads list does not work. I'm guessing that it tries to open nautilus, but fails to do so because nautilus is a non-snap application.I've successfully installed Firefox as a snap package (done by default by installing it through Ubuntu's ""software center""). It does work, and give me a more recent version of Firefox than the one available through APT. </pre> <p>I'm running through problems when downloading files, though: </p><pre>   Saving them in /tmp/ does not work, since the snap version of Firefox uses a different filesystem than the one of the host computer, hence Firefox and non-snap applications see different content in /tmp/. </pre> <pre>   The open with dialog application does not see most applications, in particular it doesn't see evince nor libreoffice, which I've installed through APT. The dropdown defaults to ""Url Handler Script (default)"", which apparently does nothing with my files. </pre> <pre>   If I save a downloaded file, the open containing folder button in the downloads list does not work. </pre>",download-and-install_1;firefox-750;desktop;linux;,firefox,download-and-install,en-US,"",chet10
1284461,2020-04-14 06:39:07 -0800,2020-04-14T10:51:55Z,"When I download a file the download window is full screen size, how do I reduce the size?","<p>I was downloading a file from a Yahoo email account, I clicked on the download arrow &amp; got the ""what should firefox do with this file"" window. Then I clicked on the [OK] button &amp; did something with my fat fingers and the ""Enter name of file to save"" window came up &amp; expanded to fill my whole screen. I don't like that &amp; I want it to reduce in size again, how do I do that? What keys did my fat fingers accidentally press to get it to expand? WHat keys to I press to get it to reduce in size? (Ctrl - = does not work) </p><p>Thanks, Phil </p>",firefox-750;other;desktop;windows-7;,firefox,other,en-US,1305625;1305628;1305631;1305639;,sweepspk
1284460,2020-04-14 06:27:50 -0800,2020-04-14T18:03:20Z,How to get rid of BING!!?!!!!?!!!!?,"<p>In the following post (<a href=""https://support.mozilla.org/en-US/questions/1178871"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1178871</a>) it lists how to get rid of the Bink ""hijacking"" in Firefox. However, I don't have the SearchAssist Incognito extension installed. Additionally, I have removed Bing completely from the search options in the default as well as one click search engines under Firefox options. However, I Bing is STILL hijacking my search's. If I open a new window, it's Bing search, if I search in the address bar, it's Bing search. Nothing I do gets rid of Bing. Help? Thanks in advance! </p>",firefox-750;customize;desktop;windows-81;,firefox,customize,en-US,1305666;1305674;1305683;1305691;1305729;,sales94
1284459,2020-04-14 06:02:38 -0800,2020-04-14T06:02:38Z,The file attachment icon in Rackspace email does not work with firefox.,<p>I am not able to attach files from my computer using the attachment icon in Rackspace web email application. Until now it has always worked in Firefox. </p>,firefox-750;other;desktop;windows-10;,firefox,other,en-US,"",richard.syal
1284458,2020-04-14 05:39:27 -0800,2020-04-14T12:45:16Z,Support for blockchain domains,"<p>Please support Unstoppable Domains and blockchain websites. </p><p>Opera have just announced their integration, and it works great! <a href=""https://cointelegraph.com/news/opera-becomes-first-major-browser-to-integrate-crypto-domain-extension?utm_source=Telegram&amp;utm_medium=social"" rel=""nofollow"">https://cointelegraph.com/news/opera-becomes-first-major-browser-to-integrate-crypto-domain-extension?utm_source=Telegram&amp;utm_medium=social</a> 10 </p><p>I’d love Firefox to follow suit, and be able to view blockchain domains natively from Firefox’s address bar! </p><p>Please make it happen :D </p>",other;desktop;,firefox,other,en-US,1305685;1305686;,jestalives
1284454,2020-04-14 05:00:52 -0800,2020-04-15T01:14:25Z,Problem with one-word searches,"<p>When I do a one-word search through the URL bar, I always have a confirmation message asking me whether I was trying to go to www.[myword].com. </p><p>I've tried to turn it off and I've set to false every browser.fixup line in about:config to no avail. </p><p>Do you know how to remove it? THanks for your help! </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1305672;1305780;,martin.rossi.2007
1284452,2020-04-14 04:40:31 -0800,2020-04-15T00:09:10Z,Firefox resizing automatically in macOS,"<p>Why does Firefox resize 'automatically' as I close tabs? I usually have FF set to around 3/4 of my screen width, but when I close certain tabs it 'automatically' (without my permission) resizes to 100% width. It's SOOOOO annoying and I can't seem to figure out why it's doing it! </p><p>BTW it doesn't do the same thing on Ubuntu or Win10 as far as I can see. </p>",firefox-750;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1305673;1305769;,huwwynjones
1284451,2020-04-14 04:08:22 -0800,2020-04-15T09:20:20Z,"I am having the same issues as many others with ""payPal"" I tried the fix that said to change the setting to ""false"" but was already set that way. Any ideas?","<p>I am having the same issues as others with ""PayPal"" on websites. I tried the solution that was listed about checking/changing the privacy setting to ""false"" but mine was already set that way. Any other ideas? </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1305687;1305882;,paulattanasio
1284450,2020-04-14 03:45:52 -0800,2020-04-14T12:48:51Z,I have tried every possible solution that I know but why does Firefox not recognise my passwords and I still have to log on to individual websites.,<p>as above question </p>,privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,1305688;,John131
1284449,2020-04-14 03:37:38 -0800,2020-04-14T03:37:38Z,Oprávnění doplňků,"<p>Zdravím, nevím, jestli jsem dobře hledal, každopádně jsem nenašel. Jde nějak omezit oprávnění doplňků? Chtěl bych jednomu doplňku povolit přístup pouze k datům jejich vlastnímu webu, nikoli všech navštěvovaných stránek. Nikde jsem o této možnosti nečetl, ani jsem ji nenašel v nastavení, přesto bych se rád zeptal, jestli mi něco neuniklo. </p><p>Pěkný den. </p>",firefox-740;customize;desktop;,firefox,customize,cs,"",vojtasafr
1284446,2020-04-14 02:29:48 -0800,2020-04-14T02:48:26Z,"I've built firefox from source, and I'm having issues accessing some websites with it","<p>Using firefox built from source on Linux </p><p>It seems to be affecting mostly twitter (<a href=""https://twitter.com/"" rel=""nofollow"">https://twitter.com/</a>) Typing in the address bar or clicking links causes nothing to happen (nothing specials logged to the terminal, dev console shows no new requests). Oddly it works opening such links in a private window. I tried ""Restart with Addons Disabled"" but it doesn't fix it. </p>",desktop;fix-problems;linux;bug1621301;,firefox,fix-problems,en-US,1305595;1305596;,mattia.basaglia
1284445,2020-04-14 01:55:57 -0800,2020-04-14T20:44:35Z,How can I help making Firefox faster on macOS,"<p>I have recently switched from Chrome to Firefox because I share the open internet mission of Mozilla. However for almost all surfing I do, Firefox is much slower on macOS than Chrome or Safari. Are there efforts at Mozilla to work on this, and how can I help? </p><p>Thanks Jonas </p>",firefox-740;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1305608;1305619;1305622;1305699;1305742;1305747;,jonas4
1284444,2020-04-14 01:54:06 -0800,2020-04-14T12:25:45Z,Add-on keeps getting re-added to firefox after I remove it,"<p>Hi all, </p><p>I hope you are well. I'm facing some weird problems with Firefox after upgrading to the latest version. One of these is that the IBM Rapport add-on keeps getting added to Firefox automatically every time I restart my computer. I remove it each time, but next morning there it is again. </p><p>I no longer need the add-on since my bank has changed the online banking methodology (which the add-on was used for), but it refuses to stay away! </p><p>I have run 3 full virus checks, and nothing came up. </p><p>I have made a new profile, but this didn't help. </p><p>Can anyone please advise how I can remove this add-on permanently? </p><p>Thank you very much for your help. </p><p>Michael. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1305593;1305604;1305615;1305638;1305680;,indidginus
1284443,2020-04-14 01:48:32 -0800,2020-04-15T04:03:54Z,i can't login with smat card,<p>With version 75 (of MOzilla Firefox) it is not possible to log in using a smart card </p>,firefox-750;other;desktop;windows-10;,firefox,other,en-US,1305627;1305785;1305796;1305808;,giangavino.pasciu
1284441,2020-04-14 00:02:53 -0800,2020-04-14T00:02:53Z,Firefox Browser Crashes All the Time And Having Problem To Show Images In Website?,"<p>I am John Steve. I am a Medical Information Executive.  I have a Website on a health topic ( <a href=""https://healthcabinet.net"" rel=""nofollow"">https://healthcabinet.net</a> ) and most of the time I face problems while using Firefox browser. </p><p>Problem 1. I have recently installed Firefox Browser  on my Laptop but when I click over it, it does not open. Any solution to this will be highly appreciated, please. </p><p>Problem 2. Website images do not show off when Firefox browser  starts working. I did everything I could but failed. Now, I am here asking for your help and support. </p>",websites;desktop;windows-7;,firefox,websites,en-US,"",moojtv1981
1284440,2020-04-13 22:47:49 -0800,2020-04-13T22:47:49Z,Como quitar la nueva barra de busqueda impuesta en la version 75,"<p>Hola, buenas noches, queria saber si habia alguna manera de volver al diseño de la barra de la version 74, antes de la actualizacion ya que me resulta super molesta e incomoda, no me agrada para nada. Lo que hice fue instalar la version 74 pero cuando se siga actualizando firefox no me va a quedar otra. </p>",tabs;firefox-740;desktop;windows-10;,firefox,tabs,es,"",yomartin95
1284439,2020-04-13 22:00:43 -0800,2020-04-14T00:30:36Z,https://socialsecurity.mp.gov.in/,"<p><a href=""https://socialsecurity.mp.gov.in/"" rel=""nofollow"">https://socialsecurity.mp.gov.in/</a> </p>",other;beta;desktop;firefox-760;windows-7;needsinfo;,firefox,other,en-US,1305570;1305573;1305574;,manjhi1471991
1284435,2020-04-13 19:44:44 -0800,2020-04-13T22:57:01Z,using the scroll wheel on my mouse works down but not up.,"<p>Recently, the scroll wheel on my mouse lost the ability to scroll upward on the page.  But the scroll bar at right still works. </p>",firefox-750;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1305538;1305543;1305583;,geodejerry1
1284431,2020-04-13 18:20:35 -0800,2020-04-13T19:33:10Z,"Toolbar No Longer Showing in Popups When ""dom.disable_window_open_feature.toolbar"" is Set to True.","<p>dom.disable_window_open_feature.toolbar has been set to true for the longest time as I use a password manager and those reduces status and toolbar popup windows are almost always for login purposes. However, I have logged in this morning to find that it is showing the same behaviour as the default. </p>",beta;customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1305527;1305530;,mr.cunningham
1284430,2020-04-13 17:58:43 -0800,2020-04-13T23:22:51Z,Finding the Firefox upgrade download on my Macbook,"<p>Hi,  I downloaded the Firefox upgrade to my Macbook, but now can't find it in my Applications folder and the icon has been deleted from the dock.  I know it is somewhere, but how do I find it? </p>",download-and-install_1;firefox-640;desktop;,firefox,download-and-install,en-US,1305587;,mjgrochala
1284429,2020-04-13 17:31:09 -0800,2020-04-14T05:31:14Z,How to Prevent Automatic Page Updates?,"<p>I thought there used to be a setting to prevent (or allow) pages to update either automatically, when their tabs are re-opened, or never.  If so, I can't find it now. </p><p>In FF 75.0 (and for some time before), I'm often finding unacceptably large CPU usage (and associated cooling-fan noise).  I can usually fix this by closing FF and then re-opening, but I shouldn't have to do this.  I'm wondering if it's caused by certain pages insisting to update regularly.  Any solution to this problem? -- Jclarkw </p><p>P.S. -- I'm usually running FF inside of Sandboxie, but that shouldn't matter... </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1305550;1305610;1305613;,jclarkw
1284427,2020-04-13 16:44:56 -0800,2020-04-14T06:46:42Z,Firefox 75.0 incapable of utilizing full download speeds,"<p>So I've recently upgrade my internet speeds the other week, from ATT 50Mbps down to now Spectrum 200Mbps down, and after the switch I was seeing full speeds on the browser when checking on <a href=""http://speedtest.net"" rel=""nofollow"">speedtest.net</a>. But with the update to Firefox 75.0 I'm only seeing a 1/10th of my download speeds now. I've done a complete fresh install of the browser so no addons or anything that may be causing the issue. I've checked other browsers(Chrome, Edge, Opera) and they get up to 200Mbps when checking on <a href=""http://speedtest.net"" rel=""nofollow"">speedtest.net</a>, so now I'm left wondering what the issue is with Firefox 75 that may be causing this issue. </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1305620;,xininjaxx
