id,created,updated,title,content,tags,product,topic,locale,answers,creator
1284140,2020-04-10 12:28:48 -0800,2020-04-10T14:04:14Z,I am getting this message: error: platform version 75.0 is not compatible with minVersion and max Version 74.0.1 What should I do?!,<p>i can not access firefox browser. The above message keeps popping up </p>,desktop;fix-problems;,firefox,fix-problems,en-US,1304450;,huckleberrycas
1284137,2020-04-10 12:13:14 -0800,2020-04-10T14:12:32Z,"Hi, why is Firefox often using computer memory? And the large number of pages, Waterfox opens one page and does not take much memory","<p>Hi, why is Firefox often using computer memory? And the large number of pages, Waterfox opens one page and does not take much memory </p>",firefox-740;desktop;fix-problems;windows-81;,firefox,fix-problems,en-US,1304459;,moulaydjh
1284136,2020-04-10 12:09:59 -0800,2020-04-10T17:33:56Z,how to import bookmarks from one computer to another without diplicating already existing bookmarks bookmarks,<p>i have two computers both have the same bookmarks but both have also bookmarks that only one or the other has i need to copy/import/add whatever only the bookmarks that are not existing on one computer but the standard import imports just whole pale of bookmarks even if it does to a different folder i have tired to do that manually but when i have copied the imported bookmarks the firefox does not stop pasting TO new folder if files are duplicates like windows does - firefox simply pastes how many copies you like of the same bookmark as many time as you want. that is bad i mean really bad! if somebody does not have any idea how to do it it seem that im maust just copy ALL bokkmark and then manually delete all duplicates and many it will be many many HOURS! </p><p>cheers folks Pawel </p>,firefox-750;other;desktop;windows-10;,firefox,other,en-US,1304542;1304544;,frameitea1
1284134,2020-04-10 11:35:38 -0800,2020-04-12T09:41:55Z,"Informe de error, Se ha detectado un problema en un programa del sistema, en Mozilla firefox 75 en Ubuntu 18.04.04","<p>Informe de error, Se ha detectado un problema en un programa del sistema, en Mozilla firefox 75 en Ubuntu 18.04.04 </p>",firefox-750;other;desktop;linux;,firefox,other,es,1304567;1304944;1305124;1305125;,saiyaginykaiodelnorte
1284133,2020-04-10 11:33:32 -0800,2020-04-10T15:05:23Z,URL Bar now shows my top sites instead of personal history.,"<p>Is there an option in about:config that makes the url bar not show my top sites? I know that disabling top sites or changing browser.newtabpage.activity-stream.feeds.topsites to false will make the url bar act like in the past, but i don't want to disable my top sites. When i open a new tab, i want the page to show my custom top sites and the url bar show suggestions based on my history. </p>",tips;firefox-750;desktop;windows-10;megabar;,firefox,tips,en-US,1304418;1304425;1304427;1304429;1304430;1304432;1304482;1304484;1304495;,nikkoaki
1284132,2020-04-10 11:32:27 -0800,2020-04-10T11:32:27Z,firefox redirecting me to salesforce page...???,"<p>When I try to go to my web site Firefox is redirecting me to my salesforce page saying I'm missing my login. I can't fix this any help? website is (<a href=""https://bestlaptopshub.com"" rel=""nofollow"">https://bestlaptopshub.com</a>) </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",safihaseeb.epak
1284131,2020-04-10 11:31:55 -0800,2020-04-10T19:49:57Z,Firefox autofills some password fields even though the feature is disabled and no sites are listed in lockwise.,<p>Anyone have an idea where the data may be hiding so it can be removed?  It only happens with a handful of sites but I happen to use these particular sites very frequently.  (And it uses the wrong username and/or password for these sites.) </p>,firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1304575;1304581;,kgc1960
1284130,2020-04-10 11:24:13 -0800,2020-04-11T02:11:25Z,Why does Firefox have an enlarged URL window at the top now?,<p>Opening a new tap in Firefox now has the URL window exaggerated. It is intrustive. How do I change a setting to eliminate this annoyance? </p>,firefox-750;other;desktop;windows-10;megabar;,firefox,other,en-US,1304402;1304417;1304630;1304631;,gogators1
1284129,2020-04-10 11:18:40 -0800,2020-04-10T11:18:40Z,session restore using backup,"<p>Although I've checked the session restore box in Options, I had a problem. With different windows open,  I closed the first one (with the tabs I wanted restored), worked with the second window, then shut down FF.  When I went back to FF it would only restore the second window. I have an online backup service so I can retrieve AppData from a few days ago --  how do I use that to restore the session from the first window? thanks </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,"",TKaufman
1284128,2020-04-10 11:15:22 -0800,2020-04-10T16:51:25Z,The Address Box Resizes,"<p>How do I prevent that? </p><p>If I click in the address box, it gets bigger, I find this annoying and distracting. </p>",firefox-750;customize;desktop;windows-10;megabar;,firefox,customize,en-US,1304443;1304501;1304523;1304528;,cDreamDancer
1284127,2020-04-10 10:54:29 -0800,2020-04-10T11:21:56Z,"The window at the top of my Firefox page had on the right hand side ""show history,"" with a down pointing arrow -- it's disappeared. Thoughts?","<p>The window at the top of my Firefox page used to have the following on the right hand side of the box (in left to right order): ""show history"" (which, when hovered over displayed a downward facing arrow); ""toggle reader view""; ""page actions""; ""save to pocket""; and "" bookmark this page"". The ""show history"" button has disappeared. Does anyone know how to it back? I've attached a screenshot showing from left to right icons for ""toggle reader view"" ""page actions"" ""save to pocket"" and ""bookmark this page."" Thanks. </p>",tabs;firefox-750;desktop;windows-10;megabar;,firefox,tabs,en-US,1304392;1304397;,richardstephan
1284126,2020-04-10 10:49:43 -0800,2020-04-11T11:56:03Z,Las fotos de post y blogs no son visibles,"<p>Uso Mac Pro las fotos principales de los post no son visibles. Tampo las fotos en las paginas del blog que colecciona todos los posts. Son visible en otros navegadores como Chrome y Safari <a href=""https://retomemoselcamino.org/category/salud/"" rel=""nofollow"">https://retomemoselcamino.org/category/salud/</a> </p>",firefox-750;other;desktop;,firefox,other,es,1304391;1304776;,maforo
1284125,2020-04-10 10:38:01 -0800,2020-04-10T18:53:42Z,How did 3 of my pinned tabs (3 different emails at Google) change to the same page but still remain  in 3 tabs?,<p>I know it seems most likely to be a problem at Google. Do you agree? </p>,tabs;firefox-750;desktop;windows-81;,firefox,tabs,en-US,1304454;1304570;,tisiJP2too
1284123,2020-04-10 10:20:58 -0800,2020-04-10T14:14:51Z,how do I prevent the autoloading of email recipients,"<p>When I send an email to someone who is not in my contact list, firefox autoloads the contact. I end up with a huge list of contacts that I do not want. A true waste of time trying to find one want, and also a huge waste of time deleting the autoloaded addresses. I cannot find an option to stop the autoloading. </p>",tips;firefox-750;desktop;windows-81;,firefox,tips,en-US,1304460;,scbraen
1284122,2020-04-10 10:14:33 -0800,2020-04-11T07:31:03Z,"Firefox monitor (or Have I Been Pwned) says my account was pwned, i think this is not true","<p>Firefox monitor (or Have I Been Pwned) says my account was involved in Adult FriendFinder (2016) <a href=""http://www.adultfriendfinder.com"" rel=""nofollow"">www.adultfriendfinder.com</a> data breach. I never had an Adult FriendFinder account, i think this account was created using data (my email address) illegally collected and used without my authorization.  Maybe this account was created by <a href=""http://adultfriendfinder.com"" rel=""nofollow"">adultfriendfinder.com</a> itself, or by Have I Been Pwned, i don't know. Firefox says these data has exposed: password, email address, other informations like language, name Let me know these data so i can verify, or stop trusting a site that publishes questionable articles to disturb people, they are using you and you are not making a good impression </p>",privacy-and-security_1;firefox-750;desktop;windows-7;,firefox,privacy-and-security,en-US,1304380;1304389;1304477;1304697;,acc36
1284121,2020-04-10 10:05:19 -0800,2020-04-13T09:03:12Z,I'm using FreeConferenceCall.com and was told there's a Firefox Addon which provides scheduling capabilities.,"<p>At this URL: <a href=""https://support.mozilla.org/en-US/kb/permission-request-messages-firefox-extensions?as=u&amp;utm_source=inproduct"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/permission-request-messages-firefox-extensions?as=u&amp;utm_source=inproduct</a> </p><p>There is no mention of ""Access your data for <a href=""http://calendar.google.com"" rel=""nofollow"">calendar.google.com</a>"" on the page listed above, so I'd like more explanation of how the Addon uses my Google calendar data. </p>",firefox-750;other;desktop;mac-os;,firefox,other,en-US,1304366;1304374;1305381;1305383;1305393;,don58
1284120,2020-04-10 10:02:55 -0800,2020-04-10T12:31:33Z,my speed dials graphics disappeared,<p>the speed dials work but dial itself is blank </p>,firefox-750;other;desktop;windows-10;,firefox,bookmarks,en-US,1304364;1304413;1304420;,bobbyduhon
1284117,2020-04-10 09:55:50 -0800,2020-04-12T09:12:54Z,"After refresh, HOW do I restore login info?",<p>FF has been so slow and buggy so I refreshed this morning. I'm logged into my account but none of my logins came back. How do I restore them? </p>,firefox-750;other;desktop;windows-10;,firefox,other,en-US,1304360;1304377;1305105;1305113;,Pupmac
1284116,2020-04-10 09:51:46 -0800,2020-04-10T10:38:45Z,"When creating a listing on eBay, the following appears: blocked by x-frame-options. This doesn’t hinder creating a listing, however, is this a problem?","<p>When creating a listing on eBay, the following appears: blocked by x-frame-options. This doesn’t hinder creating a listing, however, is this a problem? </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1304363;1304384;,emi1
1284115,2020-04-10 09:45:13 -0800,2020-04-10T10:02:18Z,"Whilst on youtube, portion of the video is just white","<p>when i'm trying to watch a video on youtube, about half of the video is just white (screenshot attached). Not sure if this is a feature, although I highly doubt it. Already tried in safe mode, and it still doesn't work properly. </p>",firefox-680;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1304361;,williambannerman8
1284114,2020-04-10 09:23:45 -0800,2020-04-13T04:31:31Z,Why does firefox up dates mess up with the chosen default language? Why should it revert to the localized lnguage?,<p>To sum up concisely please see screen capture. Hopefully it describe the issue more clearly instead of sentences. Thank you. </p>,firefox-750;other;desktop;windows-10;needsinfo;,firefox,other,en-US,1304345;1304354;1305146;1305338;,hirwans
1284112,2020-04-10 09:16:27 -0800,2020-04-10T09:42:22Z,"Still can't launch firefox, profile can't be loaded error. tried deleting/renaming ini file & directory. uninstalled, deleted trash, restarted. nothing works.","<p>I am on a mac and cannot launch Firefox.  i keep getting the ""Your Firefox profile cannot be loaded. It may be missing or inaccessible.""    </p><p>I have tried the solutions in link below and nothing works. </p><p>- i renamed or deleted both the .ini file and the application support folder.   </p><p>- i can't launch the appication so i can not open profile manager.   </p><p>- i have uninstalled Firefox, removed from trash and restarted but I still can't launch firefox. </p><p><a href=""https://support.mozilla.org/en-US/questions/1152265"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1152265</a> </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1304350;,jon50
1284111,2020-04-10 09:14:12 -0800,2020-04-13T15:43:18Z,Firefox Wifi Login Connection Does Nothing (see description),"<p>I often connect to a public wifi network. I find I have to use an alternate browser to get to the connection page because Firefox refuses to load it. Basically, I get the message that I have to login to the network; I click the ""Connection"" button, and a page loads that tells me the wifi login page isn't secure. I click the ""Advanced"" link, and I can then either 1) Cancel, 2) View the Certificate, or 3) Proceed at my own risk. I choose 3, and Firefox does nothing. I click the link, and the link seems to be dead ... it literally just does nothing. </p><p>This is really annoying. I connect to this network daily. I understand the network isn't configured properly, but I'm not the admin and I can't do anything about it. I resent FF for preventing me from connecting while seeming to give me the opportunity to connect. I've tried changing settings in about:config, but nothing works. I end up loading Chrome just to get to the login page for the network, where I then connect, and then immediately kill Chrome and go back to whatever I was trying to do. It's so annoying I have considered just abandoning Firefox, but I've been using it since 2005 and really don't want to use Chrome. </p><p>How can I get around this behaviour and connect to the wifi network using Firefox? Please let me know if you need screenshots or more information and I'll see what I can do. </p>",firefox-740;other;desktop;linux;,firefox,other,en-US,1304368;1304749;1305110;1305156;1305175;1305501;,hrefnam
1284107,2020-04-10 08:36:50 -0800,2020-04-10T09:01:09Z,My browser bar is really big in the last couple of days. Can I reduce the size?,"<p>I don't know if Mozilla made a change, but the browser bar is temporarily too large and obscures my tabs. I hate it.  Is there a way to go back to the same size it's been since day 1 using Mozilla? </p>",firefox-750;other;desktop;windows-10;megabar;,firefox,other,en-US,1304326;,scs.nursery
1284106,2020-04-10 08:23:34 -0800,2020-04-12T17:37:53Z,How do I switch this useless searching feature off?,"<p>I don't know where to even start, but how do I turn this annoying feature off? </p><p><a href=""https://support.mozilla.org/en-US/kb/search-firefox-address-bar?as=u&amp;utm_source=inproduct"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/search-firefox-address-bar?as=u&amp;utm_source=inproduct</a> </p><p>I have gone through and clicked a never ending amount of pages and I still cannot find an answer.  </p><p>I don't want a never ending drop down menu it's annoying and distracting as well as pointless, since it is easy enough to do in the background, I don't need it constantly on in the foreground. There is enough constant garbage to have to sort through, I don't need more garbage added to the visual pile of steaming crap. KISS applies. </p><p>Yes I am not happy about it.. </p><p>Thanks in advance. </p>",firefox-750;other;desktop;windows-10;megabar;,firefox,other,en-US,1304313;1304341;1304348;1304358;1304378;1304381;1304387;1304634;1304636;1304716;1304720;1304727;1304748;1304754;1304762;1304770;1304778;1304862;1304877;1305103;1305104;1305249;,SHempsey
1284104,2020-04-10 08:15:45 -0800,2020-04-11T22:18:48Z,How does one stop  the same multiple entries from getting in to Library list?,"<p>When doing a search in the Library section sometimes as many as three of the same saved link/page show up. They all open to the same page as named as they should. But I only need one. It's not a space issue of course. I thought maybe if I forgot about saving the page before a popup might show up and read  something like "" Bookmark already in Library . Do you want to overwrite?"" </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1304365;1304369;1304533;1304558;1304958;1304959;,mrjonaheisen
1284103,2020-04-10 08:12:47 -0800,2020-04-11T11:28:50Z,How to recover Firefox bookmarks from my Seagate plus external drive. did a clean uninstall / reinstall of Firefox but failed to back them on my Mac,"<p>Did a clean uninstall / reinstall of Firefox but failed to back bookmarks on my Mac. I  back up the Laptop each week, so assume that bookmarks are there. </p>",other;desktop;needsinfo;,firefox,other,en-US,1304372;1304373;1304757;,alekdiaz01
1284098,2020-04-10 07:37:29 -0800,2020-04-11T22:47:34Z,How do I get the old adress search bar back? The new one really annoys me,<p>How do I get the old adress search bar back? The new one really annoys me. Please help </p>,firefox-750;other;desktop;windows-10;megabar;,firefox,other,en-US,1304303;1304309;1304312;1304321;1304390;1304396;1304962;,Rexxo
1284093,2020-04-10 06:49:46 -0800,2020-04-10T07:31:17Z,remove the search with google option (and now the search with amazon as well!),"<p>It appears firefox is working REALLY HARD to keep putting the Google search up in successive versions, changing code to subvert the wishers of firefox customers. What is the latest method to drop this? I like having previously visited sites up and this makes the limited list even more limited especially now that they've added search with Amazon as well. It seems like the best reasons to use Firefox are being taken away by Mozilla. Is there a new browser that addresses the concerns Firefox addressed in the past, i.e. not being a politician to a company obsessed with taking over your browser experience for their own advertising income? Firefox has nice features but I'd rather lose a few features if that's required to lose the forced advertising and/or forced extra steps to avoid using their ""partner"" program. (Ironically I use Google for searches now and will explore other options based on this situation.) </p>",tips;firefox-750;desktop;windows-81;megabar;,firefox,tips,en-US,1304296;,adder70
1284092,2020-04-10 06:35:59 -0800,2020-04-10T07:15:53Z,Camera and Microphone help,"<p>I am having to use ProctorU for online testing during this time. For whatever reason, it will not access my microphone and camera (needed so that we can be watched by the proctor during exams). On Firefox, I have everything set to ""allow"", including both my camera and microphone. On my MacBook, typically I can go to system preferences, and the sites that have attempted to access my mic and camera appear there, but they are not. I am at a loss and my exam starts in an hour. </p>",privacy-and-security_1;firefox-750;desktop;mac-os;,firefox,privacy-and-security,en-US,1304292;,hanahdaniel
1284089,2020-04-10 06:27:40 -0800,2020-04-12T12:34:22Z,"Exportar marcadores: el fichero bookmarks.html no es válido, no se cierran las etiquetas <DL> ni <DH>","<p>Al exportar los marcadores, el fichero bookmarks.html que se genera no es HTML válido, no se cierran las etiquetas </p><dl> ni &lt;DH&gt; no tiene la etiqueta raíz . Estaría bien que se generara un fichero HTML válido. </dl> <p></p>",bookmarks;desktop;firefox-740;windows-10;,firefox,bookmarks,es,1304275;1304859;1305032;1305184;,informatica.torredelrey
1284088,2020-04-10 06:25:36 -0800,2020-04-11T12:51:50Z,Como desabilitar destaque barra de pesquisa/endereços,"<p>Quando abro uma nova aba,  a barra de pesquisa/endereços entra em destaque. Não gostei deste recurso. Há alguma maneira de desabilitar isso. Obrigado </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,pt-BR,1304792;,rogerzato
1284087,2020-04-10 06:24:25 -0800,2020-04-10T10:09:42Z,User interface language corrupted after every update,"<p>Every time Firefox updates the user interface gets corrupted and I get half of it in English and the other half in Italian. See the attached image for an example of the problem. </p><p>This problems seems to be similar to <a href=""https://support.mozilla.org/en-US/questions/1274346"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1274346</a> except that when I try to update the add-ons I always get the message that they're already up to date. </p><p>Due to the frequency Firefox gets updated resetting it every time this happens as suggested in the previous answer is not an acceptable solution. </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1304367;,andrea.bertin
1284086,2020-04-10 06:23:00 -0800,2020-04-12T10:24:14Z,Samsung Chromebook 3-'Your device isn't compatible with this version' error,<p>I am receiving this error on Google Play and am unable to install Firefox currently. Does anyone know how to resolve this? </p><p>Chrome version: 80.0.3987.162 </p><p>Thanks </p>,download-and-install_1;desktop;,firefox,download-and-install,en-US,1304293;1304295;1305129;,jboyle451
1284085,2020-04-10 06:16:51 -0800,2020-04-10T08:12:49Z,firefox login username and password breached,<p>i think my firefox login got hacked by spammer/hacker/fisher. NOW HOW DO I KNOW THIS? i got extortion email with my Firefox login and password.  NOTE:i did't use same password twice so there is no chance that he got password from another site/software/service </p><p>attached screenshot contains my Firefox account user mail with my old Firefox password now as web professional i know things about spam email but spam email with username and password is not a joke? </p>,privacy-and-security_1;beta;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1304299;1304301;1304306;1304307;,rahul.paranjape
1284082,2020-04-10 05:53:32 -0800,2020-04-10T08:58:44Z,"Turning on Hardware Acceleration causes Title Bar to partially display on secondary (top) display, how do I fix this?","<p>A few months ago I noticed that Firefox was displaying partially on my top monitor when maximized on my main display. I've been able to narrow it down to having Hardware Acceleration enabled, and then F11ing it to full screen and then un-fullscreen my browser, it is displaying partially on my top monitor and gets in the way of whatever I happen to be watching on said top monitor. Please see the screenshot, that little bar above the tab there, that displays on the top monitor. </p><p>I've also found after either certain websites or a certain amount of time, it'd start displaying on the top monitor again. Always after a close and reopen of Firefox it does not display on the top screen. </p><p>Sure the fix to turn off Hardware Acceleration works, but is me turning off that setting going to effect my web browsing at all? </p><p>Thanks, Jay. </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1304323;,jay_reed91
1284081,2020-04-10 05:50:35 -0800,2020-04-12T20:30:32Z,"No puedo entrar a www.google.com ni relacionados, porque Firefox desconoce el certificado de seguridad. Qué hago?","<p>No puedo acceder ningún servicio de Google, ni su buscador, tampoco puedo entrar a Gmail, nada. Señala que no es válido el certificado de seguridad </p><p>""No se conectó: Posible problema de seguridad </p><p>Firefox detectó una amenaza de seguridad potencial y no continuó a <a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a> porque este sitio web requiere una conexión segura. </p><p>¿Qué puede hacer al respecto? </p><p><a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a> tiene una política de seguridad llamada HTTP Strict Transport Security (HSTS), lo que significa que Firefox solo puede conectarse de forma segura. No puede añadir una excepción para visitar este sitio. </p><p>Es probable que haya un problema con el sitio web y no hay nada que pueda hacer al respecto. </p><p>Si está usando una red corporativa o un software antivirus, puede contactarse con el equipo de asistencia técnica. También puede notificarle al administrador del sitio sobre el problema.""  </p><p>Qué debo hacer? </p>",privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,es,1304764;1304952;1305164;1305260;1305276;,jacosalvatierra
1284079,2020-04-10 05:14:36 -0800,2020-04-10T18:48:20Z,Korean characters do not show up properly,"<p>I'm thinking it might be a font issue, but nothing I have tried so far has worked. I would rather not have to install extensions/add-ons etc. Tried going to the preferences and changed the default font, allowed websites to use their own fonts etc., but no luck yet. I'm not very computer-savvy, so I am at a loss for what to do next.  </p><p>Included an image from youtube with 'inspect element' to show the font used, and another from wikipedia. It's not just youtube/wikipedia, all websites are looking weird, but only for korean characters not other writing systems </p>",firefox-680;desktop;fix-problems;,firefox,fix-problems,en-US,1304343;1304385;1304569;,rebekka.a.dahl
1284078,2020-04-10 05:10:01 -0800,2020-04-10T07:14:24Z,Freezing when changing input language to Japanese,"<p>When changing input language to Japanese, Firefox freezes for up to 30 seconds before becoming responsive again, changing back to English produces no such freeze though. This is extremely annoying as I switch between the two a lot, has anyone else experienced this issue? Are there any fixes? </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1304291;,liam.walsh96527
1284076,2020-04-10 05:08:52 -0800,2020-04-10T21:02:56Z,HUGE YOUTUBE ISSUE,<p>Having an issue so far that is only happening in firefox. When viewing a youtube video  a white bar blocks about 40% of the video. included is a image of the error and my installed plugins. </p>,firefox-680;other;desktop;windows-10;,firefox,other,en-US,1304261;1304276;1304431;1304584;,Ioli
1284075,2020-04-10 05:05:40 -0800,2020-04-10T05:55:47Z,"after the last update, junk mail is coming into my inbox","<p>Junk mail always went into the junk mail folder but after the last Firefox update, it is showing up in my inbox - how can I stop this? </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1304265;1304269;,Aussiemim
1284074,2020-04-10 04:32:42 -0800,2020-04-11T11:10:31Z,No se abren imagenes de paginas https al darle a abrir en nueva pestaña (en busqueda de imagenes de google),"<p>En google en buscar imagenes al buscar imagenes y si haces boton derecho abrir en nueva pestaña, la pestaña queda en blanco si empieza por https, recargar tampoco muestra la imagen. </p><p>El problema empezo en firefox 75.0. En firefox 74.0 y 74.0.1 funciobana bien, no se que cambiaron aqui para que ya no funcione. </p><p>Dejo una imagen de como queda la pestaña, recargar no hace nada, y ninguna imagen https se mostrara ya ni recargando. </p>",firefox-750;desktop;fix-problems;windows-7;,firefox,fix-problems,es,1304747;,gatocan2099
1284073,2020-04-10 04:31:19 -0800,2020-04-13T14:04:32Z,Firefox will not show edits made to my website but Safari does,"<p>I own and manage the administration of a Magento 2 website and there is an option within some specific products for customers to select an emblem to have engraved on the product. The customer is able to select their choice of emblem and the selected emblem is added to their Basket so we know what engraving is required. However, whilst Firefox shows the emblem choice in a drop-down menu the customer is unable to select it. However, this selection process works fine on Safari. Why can't customers using Firefox make that selection? </p>",firefox-750;other;desktop;mac-os;,firefox,other,en-US,1304257;1304260;1304280;1304281;1305462;1305467;1305471;,ann29holland
1284071,2020-04-10 03:41:55 -0800,2020-04-11T11:03:04Z,Me ha desaparecido en la barra de direcciones la pestaña que despliega el historial de paginas que visito habitualmente,"<p>En la barra de direcciones, en la parte derecga, suele haber una pestaña que despliega las webs que has visitado recientemente (el historial). Esta pestaña me ha desaparecido, por lo que tengo que escribir cada vez la pagina que quiero visitar en lugar de hacerlo con un click. Espero podais ayudarme. Saludos. </p>",firefox-750;customize;desktop;mac-os;,firefox,customize,es,1304744;,vterrencastillo
