id,created,updated,title,content,tags,product,topic,locale,answers,creator
1284923,2020-04-19 07:51:50 -0800,2020-04-26T09:37:13Z,Problema reproduccion de video online en firefox,"<p>Buenas,  </p><p>Acabo de adquirir un portátil nuevo y tengo problemas de reproduccion de videos online, principalmente no funciona netflix ni otras plataformas similares, tampoco los streamings de youtube (Los videos normales si). En netflix por ejemplo me salen dos errores relacionados con el streaming y con html5 y me recomiendan instalar el media feature pack de windows, el cual ya tengo instalado, de hecho mozilla me lanza un mensaje cuando entro al netflix recomendandome que lo instale aunque ya esta instalado. Youtube, para los videos de streaming tambien me lanza un error relacionado con html5.  He probado con el microsoft edge y sin problemas.  He intentado reinstalar firefox y utilizarlo desde 0, sin plugins, y nada. He intentado reinstalar el microsoft feature pack y nada. he instalado paquetes de codecs y nada. Tanto firefox como windows como el feature pack estan actualizados a la ultima version, también adobe media player.  Entre todas estas operaciones he reiniciado el ordenador 1000 veces y ya no se me ocurre que más hacer. Alguna ayuda? Gracias! </p>",firefox-750;desktop;fix-problems;windows-10;needsinfo;,firefox,fix-problems,es,1307099;1307480;1307661;1308412;1308493;1308596;1308649;,peedante
1284922,2020-04-19 07:26:06 -0800,2020-04-26T10:10:09Z,"When creating a new tab, can't type address bar directly from full screen video tab","<p>Normally when you create a new tab with ctrl+t you can directly write something, it directly go to the address bar. When you come from a video in full screen, in youtube for exemple, and you press ctrl+t, your typing is not focused on the address bar as usual and what you are typing go nowhere. </p><p>What is usual ? When come from to a normal tab and create a new tab with ctrl+t, when I begin to type, I am directly typing something on the address bar. </p><p>What is the issue ? When I come from a youtube video that is in full screen, I want to create a new tab with ctrl+t, my typing from the new tab address bar go nowhere and nothing is written. </p><p>How to reproduce the issue ? Open in a new tab a video from youtube Enter in full screen Create a new tab with ctrl+t Try to type something : Nothing is typed to the new tab address bar </p><p>Thanks for your enlightenment ! </p><p>Regards.  </p><p>I come from Linux Debian Buster / Firefox 68.7.0esr (64-bit) </p>",tabs;firefox-680;desktop;linux;,firefox,tabs,en-US,1307076;1307197;1308670;,akisiz
1284920,2020-04-19 06:37:36 -0800,2020-04-19T15:04:15Z,Can't see pictures on some web pages page with Firefox but I can with Edge,"<p>I use a forum which has pictures imported into it from third party sites such as Flickr. However not all images that are posted to the site, <a href=""https://www.whatifmodellers.com/index.php"" rel=""nofollow"">https://www.whatifmodellers.com/index.php</a> are visible when using Firefox. I can get around the problem by looking at the images, such as the ones here, <a href=""https://www.whatifmodellers.com/index.php?topic=47701.0"" rel=""nofollow"">https://www.whatifmodellers.com/index.php?topic=47701.0</a> using Edge rather than Firefox. How do I solve the problem? </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1307025;1307027;1307061;1307067;1307123;,sic_pupy
1284918,2020-04-19 06:19:09 -0800,2020-04-19T06:19:09Z,new tabs which have the same domain goes to the end.,"<p>I recently switched to firefox from opera because of i couldnt search ""z table"" without going to amazon for some reason which had no solution. Now i have this habit of when new tabs open, they are always next to the current one. NOT DIFFRENT TABS THAT HAVE DIFFRENT WEBSITES, ALL OF THEM. I looked at some solutions that told me to change browser.tabs.insertAfterCurrent to true but it only works for tabs that have diffrent websites. And the extentions ""always right"", ""open tabs next to the current"" dont work. </p>",tabs;firefox-750;desktop;windows-10;,firefox,tabs,en-US,"",stargokay
1284915,2020-04-19 05:32:02 -0800,2020-04-19T11:45:45Z,Cant shift searchengine from Bring to Google,"<p>Normaly using Google as searchengine. Today found that it was shifted to Bring. Tried to change back, but it wouldnt work. Even if I delete all engines without Google it will return to Bring. I can still open Google search via urladress, but not set it to mainsearch... </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1307077;1307079;,bjorn9
1284913,2020-04-19 04:51:37 -0800,2020-04-19T04:51:37Z,Secure connection failed - no further details,"<p>I have a website related to local school where I can book / lookup / pay times for child care. It worked fine until about February, then on my Windows 10 computers (Desktop and Laptop) it did no longer connect due to a security problem. Fortunately  I could do the payment via my computer at work. Now during Corona and home office this did not work any longer. I tried allowing cookies for that site (exception), have allowed TLS 1.0/1.1 before FF turned back that setting. No chance always the ""Secure Connection failed"" window with no further error message/cause. see picture </p><p>Yesterday I installed a Ubuntu 20.0 side-by-side on my laptop including latest Firefox. With the right link and Cookies allowed for that site I was able to connect. </p><p>What can I do to make it work on my Windows machines again resp. get some meaningful error message giving the cause of the connection failure? Doesn't work for some security reasons really does NOT help! </p><p>URL: <a href=""https://plaine-du-rhin.belamiportailfamille.fr/"" rel=""nofollow"">https://plaine-du-rhin.belamiportailfamille.fr/</a> </p>",privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,"",axel.mock
1284912,2020-04-19 03:49:12 -0800,2020-04-19T04:20:52Z,How to search History by date and time,<p>Hello! I'd like to know how I can search Firefox History for pages viewed in a range of times on a given day. Thanks in advance! </p>,firefox-680;desktop;tips;linux;,firefox,tips,en-US,1307003;,geand
1284911,2020-04-19 03:45:40 -0800,2020-04-19T04:25:07Z,Problem with translating the language in the browser,"<p>Hello. After updating the browser, most of the interface is not translated to Russian, although I chose it in the settings. </p>",customize;desktop;firefox-720;windows-81;,firefox,customize,en-US,1307006;,p_mazepa
1284909,2020-04-19 03:28:56 -0800,2020-04-19T13:28:46Z,Loading Tabs after Restart,"<p>Hello, </p><p>after restarting my Firefox the Tabs I left open when I closed it, are reopened but the content is not loaded.  Where can I change this to save waiting when I switch to a specific tab? </p><p>All the tabs AND the content shall be loaded immediatly when the tab is opened / created. </p><p><br> Best Regards DreiBaer </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306994;1307094;1307105;,b.schorre
1284908,2020-04-19 03:19:28 -0800,2020-04-19T03:29:33Z,"When I use Firefox 75, Discord (https://discordapp.com/app) keeps showing CONNECTING and cannot be accessed.","<p>When I use Firefox 75, Discord (<a href=""https://discordapp.com/app"" rel=""nofollow"">https://discordapp.com/app</a>) keeps showing CONNECTING and cannot be accessed. I've tried installing the new 75 version of the browser and disabling all plugins or using safe mode, but neither will get in. Then I downloaded version 74 and it was just as unavailable. I then downloaded the ESR version and found that the site worked fine. </p>",firefox-750;websites;desktop;mac-os;,firefox,websites,en-US,1306990;1306991;,DEDSEC2077
1284907,2020-04-19 03:18:08 -0800,2020-04-19T22:02:22Z,"When Firefox starts, it also opens the Browser Console normally opened with Cint+Shift+J. How do I disable it?","<p>How do I disable the Browser Console box which opens on top of my homepage each time Firefox starts. I have uninstalled Firefox and cleaned out the registry with ""Registry First Aid"" before reinstalling Firefox. But the Browser Console returned with the new installation. </p><p>There was a similar question posted 2 years ago, but (with one possible exception) those who answered that question had apparently not encountered the problem and none provided a solution. </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1306996;1307002;1307122;1307124;1307141;1307148;1307179;,Yttar
1284906,2020-04-19 03:03:05 -0800,2020-04-19T03:10:38Z,"microphone is out on ""zoom"" app.","<p>during ""zoom installation the following message is received: ""your browser does not support the computer´s audio device.  mozilla is updated/version 75 ( april2020). micro is ok for others app/videoconferencing ( skype or microsofteams). </p>",firefox-750;customize;desktop;windows-10;needsinfo;,firefox,customize,en-US,1306988;,teresamtfaria
1284905,2020-04-19 02:51:26 -0800,2020-04-27T00:16:17Z,"Firefox does not reach 1Gb speed? how do i configure browser? Chrome and Edge does reach 1Gb at speedtest, Firefox does not","<p>I already upgraded my home's internet speed up to 1Gb. It included a router's change. The fact i, when i do a speed test on Firefox, it does reach only 600 Mb download speed and 100 upload. If i do the same speed test with another browser, i get 900 MB download and 100 Mb upload. So , how do i configure Firefox in order to get same values than Edge and Chrome browsers? I understand it might has to be with some parameters in about:config . Could you give me some light on this? Thanks </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1306986;1307029;1308774;1308776;,elf_wolf
1284903,2020-04-19 01:53:40 -0800,2020-04-19T09:09:45Z,Got a Windows Defender Firewall popup after i clicked a link. Is this normal or have I been pwned?,"<p>Hi, I googled something and then clicked on one of the search results to visit the website, then I got a Popup from my windows firewall ""Windows Defender Firewall has blocked some features of this app"". I checked and it was a real window from the firewall and not a spoofed message from the website. What exactly was Firefox trying to do? This is not a fresh install of Firefox and I use Firefox very often, this never happened before. I'm scared that it might be a zero day vulnerability and that my computer got infected. Or is this normal behavior and Firefox does this type of things sometimes? </p>",firefox-750;desktop;fix-problems;linux;,firefox,fix-problems,en-US,1307005;1307015;1307041;,dflsahflksf
1284901,2020-04-19 01:46:04 -0800,2020-04-21T09:05:10Z,DRM content playback on some containers and fixing google meets issues.,"<p>I have two questions. How can I enable DRM playback for some firefox containers (such as personal and work only) while disabling it for the ""No Container""? </p><p>Also, how can I fix an issue that occuered after following these steps to harden firefox (<a href=""https://www.privacytools.io/browsers/#about_config)"" rel=""nofollow"">https://www.privacytools.io/browsers/#about_config)</a>, in google meets I can no longer hear the people inside of the meeting. </p><p>Help would be highly appreciated. </p>",websites;desktop;needsinfo;,firefox,websites,en-US,1306979;1307517;,mba380
1284900,2020-04-19 01:14:24 -0800,2020-04-20T00:38:22Z,"Restore Default Search Engines not 'clickable' on Options Menu: deleted Norton Safe Search and would like to restore. How to do this, please.","<p>Restore Default Search Engines not 'clickable' on Options Menu: deleted Norton Safe Search and would like to restore. How to do this, please help. Thank you. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1307037;1307040;1307085;1307089;1307183;1307198;,trivan.pal
1284896,2020-04-19 00:51:01 -0800,2020-04-19T21:58:10Z,How do I get my scrolling bar (usually on the right side of the screen) back?,"<p>I just carried out a search for the nearest DIY store to me, but couldn't find a scrolling bar on the web page that opened. Why is this, and how can I get my scroll bar back? </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306968;1306972;1307024;1307178;,martincharleshancock
1284894,2020-04-18 23:16:10 -0800,2020-04-19T16:45:01Z,Auto-generated passwords settings?,"<p>Are there settings like a checklist for Uppercase, Lowercase, Numbers, Symbols, Length ? Sometimes I want a more readable password other times sites aren't accepting a password with/without some of these defined. Also why isn't there a button in the ""about:logins"" (or a normal dropdown context menu item) to just generate a password in any field, because sometimes it doesn't work for some fields - like changing a password, or I need to generate it separately. </p>",privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,1307135;,gendalf
1284893,2020-04-18 22:54:26 -0800,2020-04-19T00:56:08Z,Details site hisory,"<p>Hi team,  Is it possible to view all visits to one site? Currently i an find date and time of last visit and how much time i visited web page.  Is it possible to have details about time of all visits?  </p><p>Thanks in advance </p>",privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,1306967;,nech
1284892,2020-04-18 22:49:33 -0800,2020-04-19T04:27:23Z,How to disable autoupdate?,"<p>I've flipped to notify the setting in ""about:preferences"" to the other available one ""Check for updates but let you choose to install them"", but it automatically flips back to autoupdate after a while - I've had firefox updating on its own a few times because of that sometimes really messing up my extensions and settings. I prefer having control of my own, backing up the portable version myself and manual updates. I've also flipped to false these flags in ""about:config"": app.update.auto app.update.auto.migrated app.update.enabled but they aren't doing anything. </p>",download-and-install_1;firefox-750;desktop;windows-10;,firefox,download-and-install,en-US,1306964;1307007;,gendalf
1284891,2020-04-18 21:55:54 -0800,2020-04-18T21:55:54Z,"When testing layout on Firefox Responsive Design Mode, page appears drastically different from other Chrome/Safari","<p>I spent hours struggling with my css and nothing would make my page look right. Whenever I tested on iPhone and iPad sizes through Firefox's RDM, the behaviour I was getting was far from what I expected. Then it dawned on me to try it on other browsers. Shockingly, it worked as expected. On Chrome and Safari sticky bar was sticking to the bottom (on FF, it's pushed way down, so can't even be seen on the screenshot. Also, putting them side by side, it's noticeable the size difference from the FF render. I did check my zoom levels (this is actual size) and minimum font (none), so I don't think this is a local configuration issue. I love the dev tools in FF, and find them much better for handling design overall, but this issue really threw me for a loop. </p><p>For reference, this was on FF 75.0 (64-bit) with Mozilla/5.0 (iPad; CPU OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1. </p><p>Is this a known browser issue? </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",taly.hotimsky
1284889,2020-04-18 18:48:56 -0800,2020-04-18T20:03:24Z,I want to turn off the annoying pop-up that tells me what trackers have been blocked.,"<p>I keep getting a pop-up that tells me what trackers have been blocked, and which haven't. Since there is no info on what to do about those that haven't been blocked, ths pop-up serves no purpose that I can see, so I'd like to stop it happening. </p>",privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,1306924;,Chrism3
1284888,2020-04-18 18:25:02 -0800,2020-04-18T20:16:34Z,Cannot set different preferences for different profiles,"<p>I want to use two profiles, so I duplicated the default profile root directory folder and used that folder for the new profile. I set adifferent theme and preferences for one profile, but if I run firefox using another profile theme and preferences became same. </p><p>Is this a problem that occurs because I duplicated the profile folder? or Can't I use difference preferences for different profiles? </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306925;1306927;,hando20021220
1284886,2020-04-18 16:38:46 -0800,2020-04-18T20:50:53Z,Search on Page finds results that I don't see,"<p>When searching some pages (Contol+f), Firefox indicates that it found results that are not highlighted. I turn on ""Highlight All."" I click the down arrow to move through the results. It seems to be bouncing between results, but I don't see them. When manually scrolling down the page, only one result is highlighted. This happens on various pages. Here is one example: Page: <a href=""https://www.target.com/p/panasonic-9-cuft-black-stainless-steel-microwave-8211-nn-sb438/-/A-53844326"" rel=""nofollow"">https://www.target.com/p/panasonic-9-cuft-black-stainless-steel-microwave-8211-nn-sb438/-/A-53844326</a> </p><p>Search on page (control + f) for ""inverter"". Turn on ""Highlight All"". Three matches are found, but only one is visible. Where are... how do I see the other two matches? </p><p>Thanks! </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1306926;1306928;1306933;1306934;,compupix
1284885,2020-04-18 16:11:34 -0800,2020-04-18T20:46:47Z,help! I don't know where I am Trying to get an answer to: how to use zoom,"<p>how to download &amp; install &amp; use zoom.  Think I did download &amp; install, but it asked me about ""my company"" I don't have one. It also asked about signing up colleagues. I don't have any. What is happening? </p>",download-and-install_1;firefox-750;desktop;windows-10;,firefox,download-and-install,en-US,1306869;1306932;,bernieb2
