id,created,updated,title,content,tags,product,topic,locale,answers,creator
1284326,2020-04-12 11:16:51 -0800,2020-04-12T22:51:37Z,"Firefox stalls at ""doing some housekeeping""  eventually crashes.","<p>Firefox has been running slow.  I preformed an update,  It stalls at the housekeeping stage.  I've used the installer and the full file.  I've deleted it from the hard drive and the registry.  It still installs at housekeeping </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1305152;1305154;1305199;1305271;1305298;,chip-51
1284325,2020-04-12 11:15:16 -0800,2020-04-12T12:42:26Z,"Firefox opens, no pages load or get stuck loading. All pages are just blank (including about:config)","<p>Hello all, </p><p>I'm currently using Win10 and Firefox 75 64-bit. </p><p>After having a desktop with a faulty GPU sat doing nothing at my desk for a while, I finally got around to replacing the GPU and started it back up again. Only to find that firefox opened and any web page I try to open is simply blank. </p><p>I uninstalled Firefox, deleted all old data and re-installed to Firefox 74, yet the issue still continues. </p><p>I received a firefox.exe - Bad Image ""VCRUNTIME140.dll is missing"" error when first attempting to open up and so I re-installed/repaired all Microsoft Visual C++ packages. However, this did not fix it. </p><p>I've since tried multiple fixes, checked that it wasn't running in compatibility mode etc nothing worked. Bizarrely enough, when I turned compatibility mode ON (Windows 8) it started working! </p><p>Recently, I updated to Firefox 75 and now even that temporary fix doesn't work. </p><p>- This issue still occurs when booting in safe mode with add-ons disabled </p><p>- Compatibility mode is switched off (also doesn't work when switched on) </p><p>- I still recieve the VCRUNTIME140.dll error on opening after re-install </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1305158;1305181;1305187;,josepaulcollins
1284324,2020-04-12 10:44:32 -0800,2020-04-12T10:44:32Z,hvngmnd,<p>Vi BC DH LOC </p>,other;desktop;,firefox,other,en-US,"",joozaza901
1284323,2020-04-12 10:43:35 -0800,2020-04-12T16:14:47Z,address bar dropdown arrow and menu of sites gone with recent update of firefox,"<p>""question: says it all. I have gone to ""Options' and checked all the boxes and still I get only an abbreviated list of sites that I visit or have visited and this does not change with time. I have been using Firefox for years and this has never happened after an upgrade. For instance every time i want to go to my Hotmail account, I have to type in the URL in the address bar where as I used to be able to hit the drop down arrow in the address bar, a menu would drop down and i could click on Hotmail or Bank of America, etc and be taken to the site. </p>",firefox-750;other;desktop;windows-10;megabar;,firefox,other,en-US,1305205;1305218;1305219;1305222;1305224;1305229;,casale
1284319,2020-04-12 09:59:59 -0800,2020-04-13T11:15:00Z,"So i just updated firefox and half of my extensions are not working (uBlock Origin, Stylish, Etc)","<p>my uBlock is on but ads still play on youtube  my stylish doesn't have any of the styles i've installed anymore and every time i try to install a new one firefox freezes  firefox color no longer automatically applies my theme (i have to go find the website and select it)  and i lost the ability to load <a href=""http://outlook.com/owa"" rel=""nofollow"">outlook.com/owa</a> but thanks to a trick another user here (FredMcD) taught me (Manage data/Forget this site) i was able to regain access to it. </p><p>Also I would hope that it goes without saying but any responses suggesting Resets/Nukes will be ignored and reported. Let's try to work together to get this issue sorted out. </p>",download-and-install_1;firefox-750;desktop;windows-7;,firefox,download-and-install,en-US,1305351;1305352;1305353;1305357;1305419;1305429;,Sin_Shadow_Fox
1284318,2020-04-12 09:48:44 -0800,2020-04-12T17:26:31Z,Address bar on theme improperly displaying on one computer,"<p>I have created and installed a theme (<a href=""https://addons.mozilla.org/en-US/firefox/addon/pink-and-purple-blend/versions/"" rel=""nofollow"">https://addons.mozilla.org/en-US/fire.../versions/</a>). On my computer, when the text in the address bar is selected (e.g., if you hit Ctrl+A), the text is not highlighted blue as it should be - instead the text color changes to blue and there is no blue highlight; the background remains white. (This is only a problem with the address bar, not the search bar. This problem also does not happen with other themes). On other computers, however, the theme displays properly, with the address bar text highlighted in blue and the font color turning to white. See attached screenshots. I tried uninstalling and re-installing to no avail (Firefox ""remembered"" my settings so uninstalling didn't work). </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1305130;1305139;1305186;1305209;1305247;,confooseddesi89
1284312,2020-04-12 08:59:24 -0800,2020-04-13T15:19:03Z,radar sites won't loop.  How to fix,"<p>For whatever reason, my NOAA radar website refuses to loop while checking with local Weather Bureau Office finds that their system works fine.  They told me that there probably some flash app that was used that has been dropped by Firefox.  How do I get it back? </p>",firefox-740;customize;desktop;windows-7;,firefox,customize,en-US,1305115;1305241;1305244;1305251;1305268;1305274;1305278;1305281;1305290;1305292;1305432;1305465;1305470;1305495;,hekdic
1284311,2020-04-12 08:40:45 -0800,2020-04-12T08:40:45Z,firefox donuyor: https://youtu.be/aEd8MLkC7xg,"<p><a href=""https://youtu.be/aEd8MLkC7xg"" rel=""nofollow"">https://youtu.be/aEd8MLkC7xg</a> </p>",desktop;fix-problems;,firefox,fix-problems,tr,"",yenersonmez
1284310,2020-04-12 08:29:54 -0800,2020-04-12T12:28:55Z,Hay alguna manera de deshabilitar el agrandamiento de la barra de búsqueda cada vez que uso Firefox?,"<p>La última actualización del navegador agregó esta ""función"" para facilitar las búsquedas, pero cada vez que abro el navegador aparece esta barra de búsqueda destacada y llamativa que me insta a buscar lo que necesito ahí. Se entiende Firefox, la primera vez quedó claro, pero no necesito un recordatorio cada vez que abro el navegador. </p><p>Hay alguna forma de deshabilitar ese resaltado azul cada vez que uso la barra del navegador? </p>",firefox-750;other;desktop;windows-10;,firefox,other,es,1305168;1305182;,elfolko
1284309,2020-04-12 08:25:47 -0800,2020-04-12T12:21:03Z,descargas,<p>en una descarga de un video ya efectuada que significa un numero que aparece entre parentesis al principio de la descaga </p>,firefox-750;customize;desktop;windows-10;,firefox,customize,es,1305171;1305176;1305178;,dsalgadoo
1284307,2020-04-12 08:16:42 -0800,2020-04-12T10:39:53Z,Nepřetahovat myší panely do nového okna,"<p>Ahoj, chtěl bych se zeptat, zda se dá nějak nastavit, aby přetažením panelu myší nedošlo k jeho přesunutí do nového okna. Stává se mi dost často, že chci na panel pouze kliknout a nejspíše při kliknutí omylem mírně hnu myší a hned se mi přesune do nového okna, což nechci. Děkuji. </p>",tabs;firefox-750;desktop;windows-10;,firefox,tabs,cs,1305131;1305141;,petrkratochvil91
1284305,2020-04-12 07:27:15 -0800,2020-04-12T07:27:15Z,ä kirjaimen tilalle tulee painaessa ' merkki. mika vikana,<p>nappaimistosta ei tule ä eika ö kirjainta. auttakaa please </p>,firefox-750;other;desktop;linux;,firefox,other,fi,"",abelixster
1284304,2020-04-12 07:25:46 -0800,2020-04-12T07:27:48Z,"Peace Be Upon Us All, My question is that, How to undo clear downloads ? There must be a shadow copy where can I find it ?","<p>I have accidentally deleted download list by pressing clear downloads and I know it does not deletes my original downloaded files but just the memory. But for me those information are very important I must have a record of what and when I have downloaded. I using Firefox maybe more than eight years. Those downloads information is very important for me. So, I request Mozilla to help me get back those information those information are important for me I will be very thankful if I get them back. </p>",firefox-540;other;desktop;windows-10;,firefox,other,en-US,1305076;,sheikhhumayun30
1284303,2020-04-12 07:08:47 -0800,2020-04-12T07:24:45Z,"Peace Be Upon Us All, My question is that, How to undo clear downloads ? There must be a shadow copy where can I find it ?","<p>I have accidentally deleted download list by pressing clear downloads and I know it does not deletes my original downloaded files but just the memory. But for me those information are very important I must have a record of what and when I have downloaded. So, I request Mozilla to help me get back those information those information are important for me I will be very thankful if I get them back. </p>",firefox-540;customize;desktop;windows-10;,firefox,customize,en-US,1305075;,sheikhhumayun30
1284300,2020-04-12 06:56:46 -0800,2020-04-12T08:19:10Z,"Peace Be Upon Us All, My question is that, How to undo clear downloads ? There must be a shadow copy where can I find it ?","<p>I have accidentally deleted download list by pressing clear downloads and I know it does not deletes my original downloaded files but just the memory. But for me those information are very important I must have a record of what and when I have downloaded. So, I request Mozilla to help me get back those information those information are important for me I will be very thankful if I get them back. </p>",firefox-540;other;desktop;windows-10;,firefox,other,en-US,1305069;1305088;,sheikhhumayun30
1284299,2020-04-12 06:38:00 -0800,2020-04-13T09:52:53Z,"Although location is set to block, some sites still redirect to their localized versions","<p>I am living in Spain, and browse in English. Often when I do a search with Google, although the result is linking to a page in English, the final page is in the one for the Spanish market (es_Es). </p><p>A good example is the Seagate website. Even direct links from other forums are redirected to their Spanish version. Also, after cleaning cache for Seagate sites, restarting, AND trying it in a Private Window. </p><p>My config: macOs 10.15.4 set to UK  English.  Firefox Dev Edition 76.0b3, (language same as OS) with: - Privacy &amp; Security: Enhanced Tracking Protection &gt; Standard - Privacy &amp; Security: Locations &gt; ""Block new requests asking to access your location"" checked - about:config &gt; geo.enabled set to false.  Google Search Region Settings are set to ""United States"". –  </p><p>Thank you! </p>",privacy-and-security_1;beta;desktop;firefox-760;mac-os;,firefox,privacy-and-security,en-US,1305082;1305386;1305406;,feeds
1284298,2020-04-12 06:24:03 -0800,2020-04-12T06:25:14Z,type renderer,<p>Hi there! Have a problem with types rendering (attached). I`ve tried to fix it with type's settings in Options but it didn't help. How to fix the quality of type rendering in browser? In Winows types look quite good. </p>,firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1305060;,79773682287
1284297,2020-04-12 06:21:27 -0800,2020-04-13T05:24:21Z,Problems connect to paypal from a vendors site.,"<p>When making a purchase using paypal, the popup appears but I can't connect. I have seen another issue here that was similar and the resolution was setting privacy.firstparty.isolate to false. I checked my setting and indeed it is 'false'. What next? </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1305086;1305096;1305346;,peteskarbo
1284296,2020-04-12 06:12:38 -0800,2020-04-12T15:09:35Z,Yer imlerini birleştirme,<p>İki firefox hesabımda bulunan yer imlerini kayıpsız olarak birleştirmem mümkün mü ? </p>,bookmarks;firefox-750;desktop;windows-10;,firefox,bookmarks,tr,1305216;,serhansoyoz
1284292,2020-04-12 04:58:14 -0800,2020-04-12T20:32:33Z,"Firefox is only opening a unresponsive white window that doesn't allow me to do anything at all including close it with the ""X"".","<p>On a Windows 10 thinkpad running company maintained and updated MS applications and security, Firefox suddenly does not respond at all. I have done two complete shutdown/restart sequences, uninstalled and reinstalled Firefox twice, deleted all Mozilla folders and did a clean reinstall without history, deleted all temp files and Mozilla folders and did a clean reinstall....nothing. I've started it in safe mode....nothing. Help!!!!! I have to close it through the task manager/end task command. </p><p>I use Firefox on a regular basis and have never had any problems with it. </p>",desktop;fix-problems;bug1629361;netsupportschool75;netsupportschool;,firefox,fix-problems,en-US,1305031;1305045;1305047;1305090;1305107;1305109;1305112;1305118;,catchild
1284291,2020-04-12 04:52:15 -0800,2020-04-12T05:29:36Z,PHP POST get empty data from unity in webGl build,"<p>Hello, I am using Mozila as main browser and try open my Unity WebGL-game and all ok, but PHP Post recieve empty string data only in my browser,but in other browsers all ok and My Friend try my game in Mozila and all was ok for him, but not for me... </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1305043;,alicewithalex25
1284290,2020-04-12 04:16:13 -0800,2020-04-12T15:12:42Z,Cannot enable WebGL despite following instructions from Firefox How-to page,"<p>I'm running Ubuntu 20.04 (Linux Predator-300 5.4.0-21-generic #25-Ubuntu SMP Sat Mar 28 13:10:28 UTC 2020 x86_64 x86_64 x86_64 GNU/Linux) </p><p>I've already tried: </p> <ul><li> To enable WebGL, set webgl.force-enabled to true. </li><li> To enable Layers Acceleration, set layers.acceleration.force-enabled to true </li></ul>",firefox-750;desktop;fix-problems;linux;,firefox,fix-problems,en-US,1305025;1305192;1305201;1305206;1305210;1305212;1305217;,raja.srijan
1284289,2020-04-12 04:12:50 -0800,2020-04-12T17:17:43Z,When opening Firefox Windows Taskmaster Shows  Firefox (7),"<p>When opening Firefox,  Windows Taskmaster Shows  Firefox (7) Expanding  Taskmanager Indicates multipleopenings of  firefox </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1305023;1305233;1305243;,rwbg04774
1284288,2020-04-12 04:03:43 -0800,2020-04-12T10:23:43Z,How resize to small icons on top sites?,<p>The icons are too big for me. Can smaller ones be made? </p>,firefox-740;customize;desktop;windows-7;,firefox,customize,en-US,1305027;1305095;,v.andonov
1284286,2020-04-12 03:24:16 -0800,2020-04-12T04:06:22Z,New versions of Firefox are very slow for download speeds.  50% of what is available from my provider.  Safari is at 100%.  Is this from security and filters ?,<p>Recently updated to the latest 2 versions and Firefox is failing download speed wise.  Upload speeds are what they should be. I have ran speed tests from multiple sources and all return a similar range - 40-60Mbps.  My provider speed is 100Mbps. I have run the same tests with Safari and it is operating at 100% speed wise. Are new security features and / or tracking filters responsible for this slow down ? </p>,firefox-750;desktop;fix-problems;mac-os-x-1010;,firefox,fix-problems,en-US,1305022;,bobbymacbean
1284285,2020-04-12 03:07:18 -0800,2020-04-13T03:53:56Z,"Firefox starts, but doesn`t work at ALL, not reactive to any button, doesn`t open new tabs nor Options menu or Library","<p>Hello, The day before Firefox just stopped working, I can start the program but its completely disfunctional. Menu bars roll down, but if I click on anything, nothing happens, like if the buttons were dead. External buttons like ""open file"", ""save page"" do pop up, but not internal ones, like Troubleshooting info, probably because they would also open as a Tab, which doesnt function. I can type into the search bar, shows the url, even seems to have access to search suggestion from Google, but nothing happens at all. I tried everything I could find, reset Firefox through safe mode (also doesnt work better), completely deleted and reinstalled everything, including all data folders, checked my Antivirus (Norton... yes, could be bad), but I even deinstalled antivirus. Also tried ""netsh winsock reset""  <a href=""https://support.mozilla.org/en-US/questions/1021896"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1021896</a> Im out of options. Thanks for Help! </p>",desktop;fix-problems;windows-10;freeze;download-and-install;,firefox,fix-problems,en-US,1305078;1305327;1305330;,mathewbabo
1284284,2020-04-12 02:33:13 -0800,2020-04-12T09:53:48Z,"So i just updated firefox and half of my extensions are not working (uBlock Origin, Stylish, Etc)","<p>my uBlock is on but ads still play on youtube my stylish doesn't have any of the styles i've installed anymore and every time i try to install a new one firefox freezes firefox color no longer automatically applies my theme (i have to go find the website and select it) and i lost the ability to load <a href=""http://outlook.com/uwu"" rel=""nofollow"">outlook.com/uwu</a> but thanks to a trick another user here (fred) taught me (Manage data/Forget this site) i was able to regain access to it. </p>",download-and-install_1;firefox-750;desktop;windows-7;,firefox,download-and-install,en-US,1304999;1305011;1305026;1305050;1305053;1305054;1305062;1305064;1305117;1305121;1305126;,Sin_Shadow_Fox
1284279,2020-04-11 23:08:53 -0800,2020-04-12T19:25:40Z,Turn off Switch to Tab?,"<p>IS there a way to disable Switch to Tab PERMANENTLY? IT would be SLIGHTLY less annoying if it REFRESHED the old tab when it brought you to it. But for some really dumb reason, it doesn't. I don't want to have to remember to press Alt every time because I literally can't think of a single time I would ever want it. </p>",tabs;firefox-710;desktop;windows-10;,firefox,tabs,en-US,1304975;1304976;1305266;,bttfpics
1284278,2020-04-11 23:06:31 -0800,2020-04-12T08:32:16Z,how do I get rid of the Reader View icon on the address bar?,"<p>Changes appeared on the address bar in my Firefox out of the blue. There appeared what they call a Reader View icon (that I learned about through my searches) that turns blue when clicked on. Also when I click on the address bar and/or the search bar it illuminates outlined in red. Did Firefox do this? Or have I been hacked? I am really scared as this appears when I use my Yahoo mail when I click on an email. This icon appears for some emails, but not for all. Does that mean somebody out there can read my emails? Please help clarify this for me. </p>",firefox-750;other;desktop;,firefox,other,en-US,1304978;1304979;1305097;,mickey2603
1284277,2020-04-11 22:31:15 -0800,2020-04-12T02:42:11Z,"Firefox Version 75.0 for Linux: ""close"" buttion pauses video; pip windows closes occasionally without reason","<p>Hi, there seem to be some minor issues with the new Linux version 75.0 of Firefox: 1) When clicking on the close (x) button of the PIP window, the video is paused. It can be continued by clicking the ""play"" control. 2) Sometimes the PIP closes and returns to its tab. </p>",firefox-750;other;desktop;linux;,firefox,other,en-US,1305001;,uwe_seidler
1284276,2020-04-11 22:30:25 -0800,2020-04-12T20:32:32Z,"""Google Image Downloader"" extension to download my all image on google search engine but this not working properly","<p>Hello, </p><p>I'm Micky, I'm getting problem in ""<a href=""https://addons.mozilla.org/en-US/firefox/addon/google-images-downloader/"" rel=""nofollow"">Google Image Downloader</a>"" extension. Before a month i use this extension and it's working fine. now today i'm trying again to use this extension to download my image from google. unfortunately but it download empty file. I did same method what i did before a month. like i go to firefox then open google search engine and write my website name ""<a href=""https://vloggingguru.com"" rel=""nofollow"">Vlogging Guru</a>"" then go to images section then i click on Extension to download all image. But today i'm getting problem. is their any solution for it? Even i try this to another name like health, Fitness, Photographers but still not working.  </p><p>If anyone know this solution then please explain.! </p><p>Thanks </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1305003;1305005;1305079;1305083;1305084;1305085;,Adilmukhtarumt
1284274,2020-04-11 22:04:35 -0800,2020-04-12T01:28:15Z,Tengo problemas para ingresar a algunos sitios con https,"<p>Si ingreso a un sitio con https como por ejemplo este: <a href=""https://depelis.co"" rel=""nofollow"">https://depelis.co</a> escribiendolo directamente en la barra de navegación, puedo ingresar correctamente, ahora si trato de hacerlo desde Google, me ocurre un error, dejo la captura debajo. </p>",firefox-750;websites;desktop;windows-10;,firefox,websites,es,1304965;1304991;1304992;,contenidos
1284273,2020-04-11 20:52:13 -0800,2020-04-12T12:40:36Z,How do i turn bulit-in firefox ad blocker off? i want to see google ads when i search on somthing,<p>As you see in the image when i search on something on google Firefox blocks the ads i want to turn it off? i already turned off enhanced tracking protection but still blocking them </p>,privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,1305007;1305159;1305185;,pmamir24
1284271,2020-04-11 20:10:47 -0800,2020-04-13T02:09:35Z,Every time I start firefox the address bar pops out and asks if I want to search or enter address How do I stop this crap?,"<p>Starting Firefox the address bar pops out and asks if I want to search or enter an address.  How do I stop it?  I have looked everywhere toggled everything and this will not stop. I just want it t stop, please can some one tell me how to put an end to this garbage? </p>",tabs;firefox-750;desktop;mac-os;megabar;,firefox,tabs,en-US,1304940;1304946;1304951;1304953;1304957;1304963;1304964;1304966;1304967;1304968;1304969;1304970;1304972;1304974;1305153;1305161;1305167;1305288;1305291;1305318;1305324;,mrbeta
1284270,2020-04-11 20:00:43 -0800,2020-04-12T04:01:11Z,Media focus management limited. Working as intended or how to get around it?,"<p>Been using this is Chrome for a while and it's awesome, but in Firefox it seems very limited or maybe i'm missing something (btw, how do i sort about:config by modified?) </p><p>In chrome it acts as a single instance kinda thing, but you can manually stop the focused page and play media from a background one. Not in Firefox even if the focus page doesnt have audio itself, so automatically muting the BG is unnecessary. </p>",firefox-750;customize;desktop;windows-7;,firefox,customize,en-US,1305009;1305019;,Yinmin
1284269,2020-04-11 19:50:27 -0800,2020-04-12T05:48:38Z,I am gettig popup in yahoo mail  about ad blocker and even after trying to delete it from yahoo mail it does not go away,<p>i do not want to see this popup how do i get rid of it </p>,privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,1305052;,hymanbrodt
1284268,2020-04-11 19:32:12 -0800,2020-04-11T20:26:42Z,I don't want that search in the address bar. I want it turned off.,"<p>How do I turn off the address bar search? That other answer was for Linux. I have Windows, and I don't know about css and stuff. </p>",firefox-750;customize;desktop;windows-10;megabar;,firefox,customize,en-US,1304941;,ct99246
1284266,2020-04-11 18:05:29 -0800,2020-04-13T20:07:51Z,My font on Mozilla Firefox look weird,<p>I have comparison with Google Chrome It's like a bolder than normal </p>,firefox-740;other;desktop;mac-os;font;,firefox,other,en-US,1304938;1305287;1305289;1305299;1305433;1305539;,sodaarchan
1284265,2020-04-11 17:57:06 -0800,2020-04-11T19:24:50Z,malware called jackyhillty.net,"<p>Since last week been getting constant warnings about virus (from basic version of Avast) <a href=""https://jackyhillty.net"" rel=""nofollow"">https://jackyhillty.net</a> Ran scans with Malwarebytes, Spybot, but nothing showed up re this virus. Tried searching on Net but again, nothing. I am baffled. Anyone know about this and how to get rid?  screenshot included </p>",privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,1304931;,tp3813
1284264,2020-04-11 17:06:41 -0800,2020-04-11T20:13:17Z,Deleting ALL Firefox data and traces as suggested doesn't work.,"<p>Firefox won't fully launch. It goes into process, but never comes to the foreground. I've tried everything that can be done without using Firefox (it won't open). I can see two instances of Firefox flickering in Process Explorer, and they're eating system resources without really DOING anything. I've tried: 1. Restart Windows 10, uninstall, restart, reinstall. 2. Deleting Firefox Maintenance folder in Programs (x86). Uninstall, restart, reinstall. 3. Deleting the profile folders in AppData. Uninstall, restart, reinstall. 4. Uninstall, scour registry of all traces. Restart, reinstall. 5. It works on my OTHER admin account, but not on this one. </p><p>While Firefox is doing this nothing business, I can't uninstall it with my uninstaller on THIS account, so I have to go to my other account to uninstall, and when I get back to this one, an error message is on the screen. </p><p>Firefox is currently uninstalled, so no luck at its inner workings. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1304900;1304901;1304915;1304924;1304937;,Gremlin.Bitten
1284260,2020-04-11 16:22:36 -0800,2020-04-12T21:06:14Z,How do I stop ten other url's popping up every time I highlight a url to copy it?,"<p>This just started recently.  Whenever I copy a URL, a list of ten other URLs pops up, and I have to click again to make it vanish.  How can I stop this annoyance? </p>",firefox-750;customize;desktop;megabar;,firefox,customize,en-US,1304983;1305257;1305284;,DiverDan
