id,created,updated,title,content,tags,product,topic,locale,answers,creator
1283535,2020-04-04 11:32:33 -0800,2020-04-06T13:26:20Z,Firefox using very high CPU %,"<p>Whenever i use firefox i get spikes in my CPU usage, sometimes up to 100% usage. When i tab off of firefox, it soon goes down, then comes back whenever i have firefox active. I have tried restarting with add-ons disabled, creating a new profile, reinsalling firefox, disabling and re-enabling hardware acceleration, all to no avail. </p>",firefox-740;desktop;fix-problems;windows-81;,firefox,fix-problems,en-US,1302678;1303144;,josephwallen
1283534,2020-04-04 11:30:51 -0800,2020-04-04T21:13:18Z,Firefox crashes,"<p>Hello, </p><p>I've been using Firefox just fine for years without any issues, however recently I ran firefox as Admin mode to test something and once started I noticed that a very old extension was resinatalled and shortly after Firefox crashed... When I started Firefox again everything seemed normal, till I opened Gmail and it asked me to login..so I started to open few more websites where my sessions is saved, and they all required me to login, that's when I knew that something wrong with the cookies happened, however history/bookmarks etc seems to be there </p><p>I did open ""cookies.sqlite"" with a sqlite browser software and it only returned 35 lines even though the file size is 2mb </p><p>Is there anyway I can recover the cookies? this is really important to me </p><p>Crash ID: bp-f056dca8-a031-4013-a087-a4cd00200404 </p><p>Thanks! </p>",firefox-740;firefox-7401;desktop;fix-problems;windows-10;beta;firefox-580;bug_1;,firefox,fix-problems,en-US,1302612;1302671;1302672;1302677;1302707;1302708;,theshadyweb
1283533,2020-04-04 11:11:32 -0800,2020-04-04T11:11:32Z,lost e-sig password,"<p>inherited an OK lenovo, apparently lots of certificates on it. created  an e-sig last week but uhhh can't remember my password. should I just delete them all and how does one do that? thanks </p>",firefox-740;firefox-7401;other;desktop;windows-7;,firefox,other,en-US,"",Criticatlarge
1283532,2020-04-04 10:21:40 -0800,2020-04-04T14:18:58Z,How to recover Saved Login Password,"<p>Dear Concern, </p><p>I reset my Firefox password &amp; i Lost browser Saved logins &amp; password  . This  logins &amp; password is very much important to me. please help. </p>",firefox-740;sync;desktop;windows-10;,firefox,sync,en-US,1302645;1302647;,ak.ashiq9
1283531,2020-04-04 09:38:49 -0800,2020-04-05T12:16:50Z,When I updated to v. 74.0.1 Firefox stopped recognizing my master password. What to do?,<p>I just updated the latest version or patch. Suddenly master password stopped working. After Firefox restarted it will not recognize the password I have used for years. </p>,firefox-740;firefox-7401;other;desktop;mac-os;,firefox,other,en-US,1302609;1302610;1302613;1302643;1302649;1302650;1302651;1302652;1302657;1302658;1302675;1302727;1302834;1302835;1302882;,michael.h.belzer
1283530,2020-04-04 09:37:56 -0800,2020-04-04T09:37:56Z,Firefox sync to tabs from years ago,<p>Today my windows update made me restart my pc laptop. When I tried to use Firefox again i had to login and the tabs have now synced to tabs I used years ago. </p><p>Has anyone else had this? also how do I fix it? I've tried to disconnect and reconnect again. hasn't fixed it. </p><p>Please help </p><p>PJO </p>,firefox-680;sync;mobile;android;,firefox,sync-and-save,en-US,"",pedrojoseph
1283529,2020-04-04 09:16:02 -0800,2020-04-06T13:42:14Z,Can I get access to my addons having deleted my Firefox Account?,"<p>I am the author of a few small addons on the Addons website, (namely Styling) and I didn't think that I would lose access to these by deleting my Firefox account. I have regretted my decision to delete my account, because I have put a lot of time and effort developing these addons, and I can't login anymore with my deleted account :( </p><p>The addons are still on the Addons website, so is there some hope that I can reclaim my addons with a new account, or log in to the Addons website through some other method? </p><p>(More info: I deleted my account 5-10 days ago) </p><p>And if this isn't the right place to ask this, where can I ask? </p>",firefox-740;sync;desktop;mac-os;,firefox,sync,en-US,1302588;1302591;1302593;1302627;1302633;1302665;1302666;1302669;1302735;1302737;1302746;1302753;1302764;1302777;1303101;1303116;1303145;,AquatuzMagnus
1283528,2020-04-04 09:07:41 -0800,2020-04-05T09:11:37Z,Quick Question: Does firefox containers seperate the cache?,"<p>I was just wondering if the containers feature in Firefox separates out the cache per container or the websites can access the cache regardless of the container they are in. If so, is there any way to change that behavior? </p>",privacy-and-security_1;firefox-730;desktop;,firefox,privacy-and-security,en-US,1302826;,firefox601
1283525,2020-04-04 07:22:08 -0800,2020-04-04T08:48:46Z,I can’t access internet,"<p>I open the Firefox browser and it times out. I’ve rebooted my WiFi, performed many troubleshooting protocols and nothing has worked </p>",desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1302556;1302578;,gwestzorro
1283523,2020-04-04 07:00:47 -0800,2020-04-04T17:36:20Z,"downloading mpg,s and vidios",<p>I used to be able to down load mpg.s and vidio to my files but lately they download as a web page. How to I fix this? </p>,download-and-install_1;firefox-740;desktop;windows-10;,firefox,download-and-install,en-US,1302680;,theoted
1283522,2020-04-04 06:57:24 -0800,2020-04-05T02:14:56Z,I am unable to add one-click search engines,<p>I would like to get a particular search engine 'discogs search' into my list of one-click search engines. I can find it and download it but afterwards it does not appear in the list of available search engines? If I try to download again a page appears as if it is already installed but from there I can only remove it? </p>,firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1302569;1302574;1302600;1302750;1302751;,dave_hurd
1283520,2020-04-04 06:54:32 -0800,2020-04-06T16:40:44Z,"FF 74.0.1: Recurring ""Error: WebGL context was lost""","<p>Hi, </p><p>Since some days I get an recurring error: ""Error: WebGL context was lost"". (see attached screenshot from the console) This happens when I try to log in into one specific website only. I'm using FF 74.0.1 portable. It does not happen with the local installed instance or a new FF portable instance (also 74.0.1). When I migrate my profile into the other (new) FF portable instance the problem happens in the new FF portable instance, too. Restart with disabled AddOns didn't do the trick. I search the internet and found something about hardware acceleration and graphics drivers, but for the reason that it is working with the other two FF it seems to be a problem in my current profile (I also checked unsuccessful on another device). I don't like to start configuring a new profile, because I'm using many blocking AddOns which I configured during long usage (time consuming to redo....). </p><p>I had a look into about:config and have seen that there are some settings regarding ""WebGL"" but I do not want to start over with more trial and error. </p><p>Any ideas? </p><p>Many thanks!!!! :-) </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1302935;1302985;1303050;1303115;1303139;1303153;1303163;,MozMi
1283519,2020-04-04 06:23:39 -0800,2020-04-04T07:14:00Z,Twitter won't open at all in Firefox.  It works in Chrome.,"<p>Put <a href=""http://twitter.com"" rel=""nofollow"">twitter.com</a> in the Firefox address bar, the address bar reverts back to the last url, as I never changed it.  Links to Twitter also don't work.   I tried clearing the cache, didn't change anything. Twitter works just fine in Chrome.  All other websites except for Twitter work fine in Firefox.   Is anyone else experiencing this? </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1302536;1302552;,berliner1
1283517,2020-04-04 05:54:04 -0800,2020-04-04T08:51:47Z,ad blocker has to be reinstalled,<p>I use the add-on AdBlocker Ultimate.  Every time there is a Firefox update it ceases to operate.  I have to uninstall and reinstall. </p>,firefox-740;firefox-7401;customize;desktop;windows-10;,firefox,customize,en-US,1302579;1302580;,Yeoman3
1283514,2020-04-04 05:10:40 -0800,2020-04-04T07:39:28Z,Unable to change default search engine,"<p>For some reason I have lost all my saved preferences and now my default search engine is set to wikipedia. I want to change it but when I go to the options page, wikipedia search is the only option and I can't see a way to replace it? </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1302529;1302545;1302562;,dave_hurd
1283512,2020-04-04 04:20:46 -0800,2020-04-04T04:20:46Z,"New update causes Firefox to not react until clicking out the window, forcing the options drop down menu to be in front of all other programs and more","<p>I am on Mac. The newest update (74.0.1) caused my Firefox to do a bunch of errors i'll list here: </p><pre>   - the line with the three dots (close, hide, enlarge) is not existant    - the adress bar does not show that input can be received (blinking line) when clicking it    - things that wont work until i click outside the window of firefox (e.g. onto the finder)        - the adress bar wont receive typed input        - the adress bar does not load websites        - tabs wont open when clicking on their symbol in the list on top        - bookmarks sidebar wont open        - bookmarks sidebar wont show scrolling        - bookmark wont open when clicked        - bookmark wont show menu for ""opening in new tab"" etc. and when it does it does not react at all        - a new tab wont be created        - in the settings (when opened by the symbol line up on the screen) nothing can be activated or deactivated and no other settings menu can be opened        - the options drop down menu wont open (from the three lines on the right)    - the options drop down menu wont close after being opened and is in the foreground of every other program (even when firefox would be obscured by them)    - addon drop down menus wont open at all    - if i open a new tab from a window (e.g. from a search engine), it wont be created in the tablist at all </pre> <p>but if a website is opened correctly, everything inside it works fine. also the window is freely movable on the screen (without any lags) and closing firefox works as fast as normal </p><p><br> thanks in advance for any help </p>",firefox-680;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,"",jhonnythejeccer
1283511,2020-04-04 03:51:47 -0800,2020-04-04T06:36:52Z,small pop up window,"<p>when trying to log in in some websites,the pop up is so small and i have to scroll down in a very small tab to put my credentials Ps : i don't know if it's called a ""pop up"", it's just a window that ""pops up"" for me to put my credentials One photo is from Firefox and the other is from chrome </p>",firefox-740;firefox-7401;websites;desktop;windows-10;,firefox,websites,en-US,1302532;1302540;,mejriskander2013
1283507,2020-04-04 02:29:30 -0800,2020-04-06T08:20:14Z,On MacOs Mojave. When I Bookmark new Websites the wrong Favicon shows. Old Bookmarks are correct.,"<p>As stated above, no new saved Bookmarks have the right Favicon. In fact they all show the Favicon from my Bank! I have tried restarts, start in safe Mode, cleaned up using Onyx, but no change. Any thoughts? </p>",bookmarks;desktop;firefox-740;mac-os;,firefox,bookmarks,en-US,1302989;1303057;,peachrt
1283506,2020-04-04 02:25:47 -0800,2020-04-04T03:35:31Z,Firefox'ta MacBook touchpad üzerinde iki parmak zoom özelliği çalışmamaktadır.,<p>FireFox tarayıcısı açıkken MacBook cihazımda touchpad üzerinde iki parmak zoom özelliği kullanılmamaktadır. Diğer tarayıcılarda aktif olarak çalışmaktadır. </p>,firefox-740;other;desktop;mac-os;,firefox,other,tr,1302521;,edims-crab
1283505,2020-04-04 02:05:22 -0800,2020-04-04T22:15:44Z,Triceps strengthening,<p>What is triceps strengthening </p>,websites;desktop;,firefox,websites,en-US,1302513;1302718;,campersrfun
1283504,2020-04-04 01:35:44 -0800,2020-04-06T10:59:41Z,Can I disable firefox automatic session restore,"<p>Hi, I would like to start firefox with a new session (one tab on my home page) I am using Firefox 74.0 on openSUSE Leap 42.3 - KDE Plasma 5.8.7. In the preferences I have ""Restore previous session"" unchecked. in about:config I have: </p><pre>browser.sessionstore.resume_from_crash        false browser.sessionstore.max_resumed_crashes  0 </pre> <p>I don't have a user.js </p><p>I log out of KDE without closing firefox. At the next login all my tabs and windows are restored. I would like to start with a new session with the option of restoring the old session using the menu. I want to keep my history and the undo close tab/window functionality. Is there a way to do this ? </p>",firefox-740;desktop;linux;,firefox,other,en-US,1302501;1302506;1302509;1302512;1302514;1302516;1302544;1302561;1302564;1302568;1302575;1302664;1302668;1302728;1302730;1302759;1302763;1302859;1302901;1302913;1302915;1303003;1303062;1303073;1303074;1303077;1303078;1303083;1303103;,leishman
1283503,2020-04-04 01:06:58 -0800,2020-04-04T23:31:19Z,not possible to click the mouse in the Firefox,"<p>Hi. I'm using Firefox Development Version 75 in MacOS 10.15.4. From time to time, there's been a situation where you can't click Firefox. I just tried to think of it as a crash, but all functions (keyboard input) except click are working normally and I'm trying to ask for help. </p>",firefox-750;beta;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1302522;1302724;,sohuyn43
1283497,2020-04-03 23:38:14 -0800,2020-04-03T23:38:14Z,Quitting Firefox on a Mac enters a loop,"<p>The problem occurs when I have more than one tab open and I try to quit Firefox. I get a popup (see attached image) asking if I want to quit and close tabs. I then click on ""Close Tabs"" and the same dialogue box reappears. This continues each time the ""Close Tab"" button is selected. I have to force quit Firefox. </p>",firefox-740;firefox-7401;desktop;fix-problems;,firefox,fix-problems,en-US,"",orders6
1283494,2020-04-03 22:05:18 -0800,2020-04-05T11:51:52Z,Site Information panel does not display correctly,<p>The Site Information panel looks like the attached image for any website I visit. </p>,firefox-750;other;beta;desktop;mac-os;,firefox,other,en-US,1302481;1302704;1302710;1302862;1302866;1302869;1302870;,colfaxschuyler
1283493,2020-04-03 21:46:41 -0800,2020-04-04T05:06:29Z,تغيير اسماء الاشهر لتتناسب مع البلدان العربية التي تتضمن العراق، الاردن، فلسطين سوريا ولبنان - changing months names to be compatible with arab region that incl,"<p>عند تصفح بعض اعدادات الفايرفوكس (مثل جلسات الولوج) لا تظهر اسماء الاشهر باللغة الرسمية المفهومة والمتعامل بها في بلداننا التي تشمل (العراق، الاردن، فلسطين، سوريا ولبنان) وكما هو واضح بالصورة المرفقة. يجب انتظهر اسماء الاشهر كما في ادناه: كانون الثاني  - January شباط - Feb. اذار - March نيسان - Apr. ايار - May حزيران - June تموز - Jul. اب - August ايلول - September تشرين الاول - October تشرين الثاني - Nov. كانون الاول December </p><p>When browsing Firefox setting, history (names of months) was written with unfamiliar language regarding our region (Iraq, Jordan, Palestine, Syria and Lebanon). Please fix this issue. </p>",firefox-740;other;desktop;windows-10;offtopic;,firefox,other,en-US,1302528;,gh_s14
1283492,2020-04-03 21:41:43 -0800,2020-04-03T23:24:03Z,download window displays continuously the same information,"<p>Hello, Started a long (almost 2 hours) download. To monitor progress I clicked the arrow at the top right. A small window appears showing progress of the downoad. Problem 1 : that window disappears after a while and there is no way to make it appear again To continue monitoring the progress of the download I used Tools &gt; Downloads. A window appears showing progress of the download. Problem 2 : After a while that window shows continuously the same information : 'Time remaining' gets frozen for ever on the same value; 'rate of incoming data' flips forever between 2 same values. Good news is that the download progresses even though Firefox no longer reports its progress. Click anywhere on the screen and the window resumes a correct display of the progress. Until next time it frozes again ... I got my download all right. But having Firefox reporting reliably on its progress would be nice. Thanks. </p>",firefox-740;other;desktop;mac-os;,firefox,other,en-US,1302482;,nuno_ferreira
1283490,2020-04-03 21:21:35 -0800,2020-04-03T23:25:38Z,history only goes back to jan 14,"<p>I used to be able to see my history that goes back a couple of years, now I only have history as far back as Jan 14th. Is this because of a recent update? </p>",firefox-740;other;desktop;windows-7;,firefox,other,en-US,1302483;,solid.snake.10
1283486,2020-04-03 18:21:17 -0800,2020-04-03T20:07:36Z,Firefox crashes,"<p>While browsing Firefox crashed, a pop up crash report box appeared with the option to quit or restart- restart didn’t work and I haven’t been able to open Firefox since </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1302454;,IVR4
1283485,2020-04-03 17:53:54 -0800,2020-04-04T05:45:12Z,Can't get join zoom.com meeting to work.,"<p>Am trying to get ""ZOOM""  to allow me to join meetings.  Zoom support guides me to Firefoz and list specific steps to set but none of the tabs/buttons show on Firefox site.  Zoom support sends me to back to Firefox tools/plugins and then says to click on ZOOM.  Doesn't appear.  Not able to set up ZOOM.  Help!! </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1302455;1302531;,covey115
1283484,2020-04-03 17:36:09 -0800,2020-04-04T08:47:12Z,Why is Firefox getting around my firewall?,"<p>I spent half the day updating and checking setting on my firewall until I realized that Firefox (my main browser and the only one I let my kids use) is the only browser getting around my pfblockerNG in my pfSense firewall.  I use pfblockerNG to block ads and inappropriate content from my household.  Here is a screen shot of the latest version of Chromium and Firefox on the same website load one after another.  Also it doesn't matter if I'm running Linux or Windows. </p><p>Any help would be appreciated I don't want to have to switch to Chromium, thanks. </p>",other;desktop;linux;windows-10;,firefox,other,en-US,1302456;1302457;1302567;1302577;,benloll
1283483,2020-04-03 17:26:40 -0800,2020-04-03T17:26:40Z,CSS sourcemap: Page doesn't update after changes to scss file. Although I can confirm there's compilation of scss file into css,"<p>Hi, I'm using webpack 4.6 and Babel 7+ to  compiled JS, CSS, and their sourcemaps. I can edit individual SCSS files directly in the style editor, and have verified that webpack watch triggers a compilation, so a new css file replaces the original. </p><p>I was expecting Firefox to render style changes without me having to manually reload the page (as I have been able to do in the past with tools such as grunt). But that's not the case. Styles are not automatically updated and I have to reload the page by hand. Not a big deal when it is only once change I have to do, but on my work, I have to do this dozens and dozens of times when I'm developing, so it gets a little tiring. </p><p>Any suggestions on how to trigger the 'live' updating of styles ? </p><p>Thank you! </p>",firefox-750;other;beta;desktop;mac-os;,firefox,other,en-US,"",contact193
1283482,2020-04-03 17:25:00 -0800,2020-04-03T17:25:00Z,switch to tab suggestion when searching in address bar does not work,"<p>In the preferences, of firefox in privacy and security section, in address bar there are three boxes that can be ticked namely: Browsing history Bookmars opened tabs </p><p>In which situations the switch to tab suggestion feature is working </p><pre>The switch to tab feature seems to work when only the opened tabs tick box is ticked </pre> <p>In every other compination where the tabs tick box is ticked also, the feature does not work. For example when the tick boxes bookmark and switch opened tabs are ticked </p>",tabs;firefox-680;desktop;linux;,firefox,tabs,en-US,"",SilverHawk
1283479,2020-04-03 16:29:34 -0800,2020-04-03T18:02:07Z,Firefox blocks C-NET videos because of bad certificates,"<p>I treid to view a video on C-NET and Firefox blocked it, cut the connection, complaining that their security certificate was bad.  And their was no way to override Firefox.  So I have not seen the video.  That is arrogant bad programming.  Do you  think that I am so stupid that I cannot decide whether I should see a video when a certificate is bad?  Now if it was my bank or Paypal, I would be concerned.  But I will take my chances with the Russian hackers when I'm viewing a video (with Ubuntu, no less, which isn't so easy to invade with worms and Trojan horses).  So there should be an override where I can decide whether to ignore the certificate error. </p>",firefox-740;desktop;privacy-and-security_1;linux;,firefox,privacy-and-security,en-US,1302441;,orange.papers
1283478,2020-04-03 16:14:47 -0800,2020-04-03T19:53:00Z,"lockwise need microsoft login, if so not upgrading","<p>read on <a href=""http://bleepingcomputer.com"" rel=""nofollow"">bleepingcomputer.com</a> login feature is coming, I don't google, microsoft, amazon </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1302438;1302450;,rcparker
