id,created,updated,title,content,tags,product,topic,locale,answers,creator
1284867,2020-04-18 10:31:09 -0800,2020-04-18T10:31:09Z,Firefox crashes,"<p>2020年に入り、firefoxが頻繁にクラッシュようになりました。 </p><p>『firefox』『Windows』『ドライバー』『セキュリティソフト』それぞれの更新は問題なし セーフモードでも頻繁にクラッシュが発生いたします。 firefoxのリフレッシュを行い、ブックマークやプラグインなども見直しましたが 改善されません。 また、同PC上の別ブラウザ（chromeなど）ではクラッシュなどの問題は発生いたしません。 </p><p>解決策がございましたら、ご教授いただけますと幸いです。 </p><p>クラッシュ ID: bp-9df6cbf6-acbc-4b8a-8cad-7575d0200418 </p><p><br> <em>duplicated. continue at <a href=""https://support.mozilla.org/questions/1284866"" rel=""nofollow"">https://support.mozilla.org/questions/1284866</a></em> </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",maru9_the_fool
1284866,2020-04-18 10:30:55 -0800,2020-04-18T15:35:54Z,Firefox crashes,<p>2020年に入り、firefoxが頻繁にクラッシュようになりました。 </p><p>『firefox』『Windows』『ドライバー』『セキュリティソフト』それぞれの更新は問題なし セーフモードでも頻繁にクラッシュが発生いたします。 firefoxのリフレッシュを行い、ブックマークやプラグインなども見直しましたが 改善されません。 また、同PC上の別ブラウザ（chromeなど）ではクラッシュなどの問題は発生いたしません。 </p><p>解決策がございましたら、ご教授いただけますと幸いです。 </p><p>クラッシュ ID: bp-9df6cbf6-acbc-4b8a-8cad-7575d0200418 </p>,firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1306814;1306858;1306859;,maru9_the_fool
1284864,2020-04-18 10:21:16 -0800,2020-04-18T11:35:10Z,"Barra das extensões reiniciando/reinstalando sozinha. Todas as extensões são reiniciadas/reinstaladas, precisando configurar e organizar tudo do zero.","<p>Reiniciei meu notebook e ao abrir o Firefox após a máquina ter sido reiniciada não carregava nenhum site de nenhuma aba que já estava aberta ou de qualquer nova aba, ficando constantemente ""carregando"".  </p><p>Além desse problema do não carregamento de nenhum site, todas as minhas extensões foram reiniciadas/reinstaladas e ficaram fora de ordem na barra de favoritos, sendo necessário configurar e ordenar todas elas novamente (<em>por exemplo, tive que me logar novamente na extensão do LastPass e tive que configurar a extensão Enhancer for Youtube toda do zero. Citei apenas duas extensões mas tive que fazer isso em todas</em>). </p><p>Consegui solucionar o não carregamento de nenhum site ao abrir o Firefox no modo de segurança porém não encontrei solução para o problema das extensões.  </p><p><strong>Como proceder? Toda vez que eu reiniciar minha máquina terei esse trabalho de configurar todas as extensões do zero?</strong> </p><p>Estou utilizando o <strong>Firefox Browser Developer, versão 76.0b5 (64-bits), canal de atualização aurora</strong>. </p>","",firefox,customize,pt-BR,1306816;,rodrigoplc95
1284863,2020-04-18 10:10:28 -0800,2020-04-18T11:45:24Z,"Login on addons page: ""Invalid parameter: state""","<p>I hope I'm in the right place here, the support page is pretty confusingly laid out (for example ""contact"" forwards to help pages instead of an actual contact page). </p><p>I tried logging in on <a href=""http://addons.mozilla.org"" rel=""nofollow"">addons.mozilla.org</a>, both using the button in the top right and with the one that overlays the row of stars, but in both cases I get the error message ""Invalid parameter: state"". I also tried ""use a different"" account and entering the mail address again (Firefox did that for me), with the same result. I did not try ""forgot password"". Logging in in this forum, in Firefox in general, in the container extension etc. works fine. </p><p>If there's more information I can give, please tell me, but so far that's all I know, the website doesn't tell me more. </p>",firefox-750;other;desktop;,firefox,other,en-US,1306817;1306818;,fabianroeling
1284862,2020-04-18 09:11:30 -0800,2020-04-18T11:01:29Z,"When I clear my cache and history in Firefox 75.0, I seem to lose my preset Tools-Options-Zoom setting for all websites.",<p>My Zoom settings seem to default back to 100% whenever I clear the cache and history for Firefox.  I lose the 80% setting that I'd like to view each web page at.  Or is it something else I'm doing that causes this?  Thanks for your help. </p>,firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306802;1306808;,mikesello0n
1284861,2020-04-18 08:17:31 -0800,2020-04-18T10:31:58Z,The computer is attempting to access Firefox,<p>While watching a film online it hung. I force quit but Firefox wouldn’t reopen so I restarted. Started watching the film but kept getting the same pop up saying The computer “x” is attempting to access Firefox on your computer’ with a different computer name each time.  </p><p>Every time I blocked another would come up with a different name. I selected to do the same action for all requests of this kind so it’s stopped but I don’t know what it means. </p><p>Do I have a problem? Is there anything I need/should do?  I’m on Mac 10.14.6 and Firefox 75.0. </p><p>Thanks in advance. </p>,privacy-and-security_1;desktop;,firefox,privacy-and-security,en-US,1306792;1306801;,tricia3
1284858,2020-04-18 08:05:48 -0800,2020-04-18T15:22:34Z,"I can't listen to muisc in Google Play Music and in vk.com services, but youtube works and I can listen to music in Chrome.","<p>When I press the play button the audio starts loading but then nothing happens, the slider doesn't move.  I tried to refresh Firefox, reinstall flash and the firefox, remove cookies, disable the DNS prefetching, but nothing helped. Also I tried to change the general.useragent.override field to ""Mozilla/5.0 (Windows NT 6.1; Win32; x86) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/72.0.3626.96 Chrome/72.0.3626.96 Safari/537.36"" value and It helped for <a href=""http://vk.com"" rel=""nofollow"">vk.com</a>, but not for Google Play Music. </p>",firefox-750;websites;desktop;,firefox,websites,en-US,1306803;1306811;1306850;,mvarnar
1284856,2020-04-18 07:48:43 -0800,2020-04-18T10:16:45Z,How can I change the choices in preferences in firefox?,"<p>In Firefox preferences, I don't want to check the two check-boxes as below, especially later one. </p><p>'always check if firefox is your default browser' and  'Warn you when quitting the browser'  </p><p>But the check-boxes are locked, so I couldn't change that choices. How can I uncheck the choices? </p>",firefox-750;customize;desktop;linux;,firefox,customize,en-US,1306793;,gmlee0820
1284855,2020-04-18 07:46:21 -0800,2020-04-18T15:21:36Z,"Mozilla subdomain ""developers"" used invalid certificate",<p>per title </p>,firefox-750;other;desktop;linux;,firefox,other,en-US,1306849;,nathandu
1284853,2020-04-18 07:08:42 -0800,2020-04-21T03:40:54Z,"My Firefox on Mac crashed after message to quarantine Ransomware. Reinstalled v75, now working but only opens with Profile Manager using terminal command.","<p>Out of the blue I received a message stating I was being attacked on my Mac by software that maybe Ransomware. I was asked to close and delete the files. </p><p>I run Mac Os 10.14.6 and have never had any previous problems. After quarantining these files I quit Firefox and then could not open it. I therefore deleted the .app and reinstalled Firefox 75. I can only start up Firefox by using the Terminal Command window using the Profile manager. I created a new profile but cannot see my old profile within the Profile Manager. I can find the old profile under Profile's in Application Support/Users. So despite having a new default set created, I still cannot get the Firefox.app to open by clicking on it. I have now deleted the old profile and still cannot open the Firefox app from the dock or applications folder. </p><p>help please! </p><p>I could never find out why I got the message ""Ransomware may be trying to access my computer"", except two files  have appeared in my bin; Edgar Poe Murder and Righteous Games. </p><p>Any help appreciated. </p>",firefox-750;desktop;fix-problems;malware;escalate;,firefox,fix-problems,en-US,1306805;1306872;1306944;1306945;1307221;1307225;1307465;1307466;1307469;1307477;,blcweb
1284852,2020-04-18 06:43:26 -0800,2020-04-18T11:49:27Z,Can I separate taskbar icons by profiles?,"<p>I'm using firefox on Windows 10. I want to use different accounts for a website at the same time, so I created two profiles. But when I use these profiles at the same time, these icons are gruoped into one taskbar icon. I only can add one shortcut(for one profile) on my taskbar and start menu. </p><p>Is there any way to separate these icon by profiles? and add multiple profiles shortcuts on taskbar? </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1306819;,hando20021220
1284847,2020-04-18 05:21:24 -0800,2020-04-18T05:21:24Z,[Bug?] Cookies are not stored in Firefox - but in Chrome they are!,"<p>Hello, </p><p>so well, my cookies that I send from API backend <strong>127.0.0.1:8000</strong> to a cross domain frontend <strong><a href=""https://bd1.advena.me"" rel=""nofollow"">https://bd1.advena.me</a></strong> are not stored in Firefox. </p><p>But on the other hand, they are tough in Chrome. </p>",firefox-750;cookies;desktop;windows-10;,firefox,cookies,en-US,"",larstru
1284846,2020-04-18 04:58:49 -0800,2020-04-18T20:42:49Z,I disabled all cipher suites in Firefox; why am I still able to connect to some https:// sites?,"<p>I was experimenting with whether I could disable certain cipher suites in Firefox in order to force a remote website to negotiate a different one.  However I found that if I went into about:config and searched for settings with ""ssl3"" in the name, and set ALL of them to false (security.ssl3.dhe_rsa_aes_128_sha, security.ssl3.dhe_rsa_aes_256_sha, etc. -- there were 15 of them), I am still able to connect to <a href=""https://www.instagram.com/"" rel=""nofollow"">https://www.instagram.com/</a> , <a href=""https://www.google.com/"" rel=""nofollow"">https://www.google.com/</a> , and <a href=""https://www.paypal.com/"" rel=""nofollow"">https://www.paypal.com/</a> with no error, even after restarting. </p><p>However, <a href=""https://support.mozilla.org/"" rel=""nofollow"">https://support.mozilla.org/</a> does give me the ""Error code: SSL_ERROR_NO_CYPHER_OVERLAP"" error.  On the other hand, <a href=""https://www.mozilla.org/"" rel=""nofollow"">https://www.mozilla.org/</a> works with no error.  I cannot discern any pattern as to why some sites work and some don't, even after disabling all cipher suites.  Why are *any* of them accessible? </p>",privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1306746;1306930;1306931;,bennetthaselton
1284844,2020-04-18 04:32:02 -0800,2020-04-18T17:12:15Z,Mi sitio web no se muestra correctamente en Firefox,"<p>Buenas tardes, antes de nada, gracias por leerme. Os cuento mi sitio web que os muestro a continuación, se muestra bien en otros navegadores, pero está algo más que roto en Firefox. He adjuntado 2 capturas de pantalla de cómo se ve, en mi versión última de Firefox, navegando desde España. La dirección de mi web por si queréis probar vosotros es la siguiente: <a href=""https://www.convertidor.es"" rel=""nofollow"">https://www.convertidor.es</a> </p><p>Como puede ver, se ve algo raro y roo. He leído bastante sobre cuál podría ser el problema, pero todas las sugerencias que he encontrado no me quedan muy claras la verdad ... Por ejemplo, vaciar el caché, borrar las cookies, verificar el zoom, actualizar el navegador etc.… Si alguien le ha pasado antes, la verdad es que agradecería que me ayudase si es posible a como poder solventar el problema. </p><p>Cualquier ayuda sería de bastante utilidad para mí la verdad. </p><p>Un saludo. </p>",websites;desktop;,firefox,websites,es,1306837;1306847;1306885;,povedano12
1284843,2020-04-18 04:20:08 -0800,2020-04-18T11:57:18Z,No audio from Firefox only in Win 10,"<p>For some time now I have had no audio when playing media on Firefox. I'm on a Dell laptop using WIN 10 and system sounds, iTunes etc all work fine. </p><p>I tried the Audio mixer and when it starts there is a speaker with a little x beside it showing even though the number shows 100. Tried with 2 tabs - one plays a video from BBC iPlayer and the other Youtube. Playig with Audio Mixer settings I got the sound to come from BBC video - Youtube nothing. Of course resarting FF set the Audio Mixer back to normal settings again so that isn't a fix at all. </p><p>All drivers and Win system updates are in force and my Firefox updates automatically. I use the Sync settings in FF to work between Mac and PC so not being able to use it any more would be a major problem. Any ideas? </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1306821;,SUFTUM
1284841,2020-04-18 04:05:32 -0800,2020-04-20T08:11:15Z,autohide everything when not hovered anywhere on browser,"<p>all i want is the userchrome.css to hide everything until i hover anywhere on the browser. not just when i hover the titlebar, as my code does now </p><pre> #navigator-toolbox {    position: relative;    height: 20px;    margin-bottom: 0px;    opacity: .3;    overflow: auto; </pre> <pre> } </pre> <pre> #navigator-toolbox:hover {    height: auto;    margin-bottom: 0px;    opacity: 1;    overflow: show; </pre> <pre> } </pre> <p>if my mouse cursor is anywhere on the browser then i want nothing to be hidden. when my mouse cursor leaves firefox, then i want everything to be hidden. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306829;1306862;1307173;1307176;1307208;1307249;,rgrdgls69
1284840,2020-04-18 03:07:06 -0800,2020-04-19T23:21:59Z,Autofill form and larges font-size,"<p>I put the font-size large (20+) but the menus of autofill forms, in particular for login,  do not resize themselves, so I cannot read their content. </p>",other;desktop;,firefox,other,en-US,1306910;1306989;1307125;1307185;,matthieu.gomez
1284839,2020-04-18 02:29:05 -0800,2020-04-18T02:29:05Z,"FF Version: Developer edition 76.0b4 (64-bit) - hangs at start, needs to kill 3 out of 4 FF processes to make it work","<p>Version: Developer edition 76.0b4 (64-bit) Problems started recently, when FF is started it hangs. It shows 4 process in the Task manager. I have to sort it in the memory utilization way, such that top is the highest memory consumer. Then I kill the last 3 to get it working back. Also the 4 processes of FF do not indicate ""not responding"" which is strange. </p><p>The killing of last 3 ff process and keeping 1 seems to fix the issue but it has to be done manually every time. Not sure what is making the FF hung in first place. </p>",fix-problems;beta;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",vaibhav.gaikwad
1284837,2020-04-18 01:15:19 -0800,2020-04-18T03:06:52Z,'a web page is slowing down your browser'  Anyone got a solution?  This has started recently April 2020,<p>Updated to latest verion of Firefox in early April.  Now the error message appears when I try to log into Marks and Spencer's web site.  There's no way of clearing the message or of getting the site pages to download properly.  I know this has happened in the past but this is a recent occurance.  Help please </p>,firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1306709;,Oban
1284836,2020-04-18 01:02:32 -0800,2020-04-18T18:29:58Z,deactivate searchbar when clicking next to addressbar,"<p>first of all, the new searchbar is a PITA. why would you make it pop out and enlarge?! do you wanna appeal to the elderly to make them realize where they just clicked?! a simple colored border would be just enough. The dropdown would be alright, except when you actually wanted to click a bookmark. now you can press escape, but the searchbar uncomfortably hovers over the bookmark bar, which gives me a weird kind of claustrophobia. Even worse when you want to deactivate that hover you have to click somewhere on the site, not just on the free empty space left or right of the searchbar. And guess how much fun it is finding a spot to click that is not a link... </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306912;,Christoph.Wolf1988
1284835,2020-04-18 00:55:29 -0800,2020-04-18T18:17:47Z,10+ tabs of Firefox open in task manager,"<p>So, i open task manger to see this. <a href=""https://user-media-prod-cdn.itsre-sumo.mozilla.net/uploads/images/2020-04-18-00-50-31-f526c8.png"" rel=""nofollow"">https://user-media-prod-cdn.itsre-sumo.mozilla.net/uploads/images/2020-04-18-00-50-31-f526c8.png</a> And i go on to the firefox website to find a fix for it. I find a lot of really good one, but i have a major problem. <a href=""https://user-media-prod-cdn.itsre-sumo.mozilla.net/uploads/images/2020-04-18-00-51-37-701dee.png"" rel=""nofollow"">https://user-media-prod-cdn.itsre-sumo.mozilla.net/uploads/images/2020-04-18-00-51-37-701dee.png</a> Isn't there supposed to be a second one of these? Because there isn't one there for me. And i am getting pretty tired of having this problem. I have also used methods from a couple of sources and they just keep showing up. Sources used </p> <ul><li> <a href=""https://support.mozilla.org/en-US/questions/1147868"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1147868</a>  </li><li> <a href=""https://support.mozilla.org/en-US/questions/1217583"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1217583</a> </li></ul>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1306908;,mountaincloudwolf
1284834,2020-04-18 00:52:28 -0800,2020-04-18T03:25:18Z,Firefox opens but is unresponsive,"<p>New problem: not had a problem before with Firefox </p><p>I have tried opening Firefox, window opens but is unresponsive I have tried: Safe mode Refresh Uninstall and reinstall </p><p>Using version 75.0 64 bit on server 2019 </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1306710;1306713;,hardingspecial
1284833,2020-04-18 00:40:59 -0800,2020-04-20T08:14:58Z,"Browser does not load ""https://overdrive.in"". Gives error.","<p>This used to load without issues until a couple of months ago. Now it does not. It has been a while since i visited the website but Other browsers are perfectly able to open it now. - Cleared history and cache and cookies. - Check for the ipv6, DNS prefetch and No proxy fixes in firefox.  - No malware found via BItdefender, Panda Cloud and Malwarebytes. </p><p>It specifically fails to load with the following error code: An error occurred while processing your request. Reference #97.15e51cb8.1587195116.5338f60  </p><p>Any pointers ? </p>",firefox-750;websites;desktop;windows-10;certificates;escalate;,firefox,websites,en-US,1306992;1306993;1307251;,rocker.manoranjan
1284832,2020-04-17 23:46:13 -0800,2020-04-18T03:17:37Z,I would like to hear an online radio site denied in FireFox- that other web browsers (Chrome/Edge) allow on the same OS/Computer,"<p>Hi </p><p>Accessing an online radio site when nothing is heard is not the best  </p><p><a href=""https://www.radiostationsolutions.com/radioplayer/radionewsprings"" rel=""nofollow"">https://www.radiostationsolutions.com/radioplayer/radionewsprings</a> </p><p>the following browsers allow use - noting that FireFox is absent - how can I fix it so this radio station will play? </p><p>Google Chrome - Microsoft Edge - Vivaldi - Opera - Brave - Maxthon Cloud - Epic </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1306695;1306696;1306704;1306711;1306712;,geof.spavins
1284831,2020-04-17 23:31:04 -0800,2020-04-17T23:31:04Z,Why does webgl fail for Firefox?,"<p>Sites that use WebGL fail for me on Firefox, and in the 'WebGL 1 Driver Renderer' field of about:support, I see the message: </p><p>WebGL creation failed:  </p> <ul><li> Refused to create native OpenGL context because of blacklist entry: FEATURE_FAILURE_GLXTEST_FAILED </li><li> Exhausted GL driver options. </li></ul> <p>I haven't been able to find information about this error by searching on these forums or the web. </p><p>It should be noted that WebGL works fine in Chrome on the same machine. </p><p>I'm running Ubuntu 20.04 with an Nvidia GeForce GTX 1070 card, running nvidia-driver-440 from the Ubuntu apt archive. </p>",firefox-750;desktop;fix-problems;linux;,firefox,fix-problems,en-US,"",cody.shepherd
1284830,2020-04-17 22:13:59 -0800,2020-04-18T10:21:09Z,Is There a Way to Add Icon to Search ?,<p>Is there a way to Add Icon to anything on the drop Down Menu like the Search Google? </p>,firefox-750;customize;desktop;windows-81;,firefox,customize,en-US,1306796;,mrbunnylamakins
1284825,2020-04-17 18:19:19 -0800,2020-04-18T15:24:02Z,"upgrade from 74 to 75 the browser won't go to any site.  The lovely new big address bar shows up, but that's about it. Other browsers no problem.","<p>So I generally keep Firefox up to date, letting the system manage itself, but this time I have had to disable this update.   When I update, either through the automatic updates, or even from a fresh install of 75 (or beta 76) the browser starts, I see the lovely new address bar, albeit blank, and the browser just hangs right there.  I can type in the nifty new bar, but nothing happens, no browsing to a site, no opening configs, nothing.   </p><p>I have this issue on windows 7, 8 and 10 machines, so it's not an OS issue.   </p><p>When an update does happen it chews up my profiles too and I have to end up rebuilding those.  Only when I go back to 74 does Firefox work again.   </p><p>I'm at a bit of a loss here. </p>",firefox-740;desktop;fix-problems;windows-7;escalate;download-and-install;,firefox,fix-problems,en-US,1306665;1306668;1306674;1306701;1306708;1306714;1306832;1306833;1306851;,swordstar
1284823,2020-04-17 18:09:42 -0800,2020-04-17T18:09:42Z,Sync only working one direction.,<p>I have Firefox 75 on my desktop. And Firefox Android 68.7.0 on my Pixel phone. My desktop items sync to my phone with no problem. But my phone will sync everything but my passwords back to my desktop. This started when I upgrade my desktop from Firefox 52 to 75. I also lost all my passwords on desktop when I upgraded.  </p><p>I do not have a oligarch password. </p><p>Am I required to use lockwise with Firefox 75 for passwords to sync back to it? </p>,sync;desktop;,firefox,sync,en-US,"",billkater1
1284822,2020-04-17 18:01:32 -0800,2020-04-18T22:16:30Z,"Reformatted pc, now Firefox not even recognizing McAfee Site Advisor installation like before, any suggestions? If it's blocked, good alternative?  Thanks :)","<p>Prior to formatting pc, I had McAfee Site Advisor installed, was recognized by Firefox, showing on top right of browser.  After formatting pc, McAfee Site Advisor installation now not recognized by Firefox, i.e., not showing up on top right of browser, not even showing up in add-ons.  Is it blocked now by FF, and if so, any good suggestions?  I like the idea of something next to a site showing level of safety.  Thanks so much :) </p>",firefox-750;customize;desktop;windows-81;,firefox,customize,en-US,1306666;1306671;1306856;1306946;1306952;,gerri
1284821,2020-04-17 17:41:48 -0800,2020-04-18T14:26:01Z,"Me robaron mi celular y mi laptop sincronizados. Puedo recuperar mis pestañas, marcadores, historial, y contraseñas de firefox?","<p>Buenas noches, tengo acceso a mi cuenta firefox pero lo perdí absolutamente todo. qu peduo hacer? </p>",firefox-750;other;desktop;windows-7;needsinfo;,firefox,other,es,1306838;,gb_12_8
1284819,2020-04-17 17:22:00 -0800,2020-04-18T15:32:27Z,drop down url box,"<p>the ""new firefox"" keeps filling my screen (slightly annoyingly) with what I am guessing is recent dropdown url suggestions </p><p>I dont want the dropdown suggestions - I dont want to delete history </p><p>I'd just like to revert back to the behaviour that......that previous version of firefox had </p><p>not possible? </p>",firefox-750;other;desktop;windows-7;,firefox,other,en-US,1306678;1306687;1306845;1306857;,tp_2346
1284818,2020-04-17 17:07:11 -0800,2020-04-20T09:07:26Z,Twitter on Firefox missing functions,"<p>Hello, this appears to be a Firefox-exclusive problem as any other browser used will fix the issues listed below. However, when I am using Firefox, the following happens: </p> <ul><li> I am unable to like or retweet anything, and cannot follow any accounts. Attempting to do so resets them if I refresh or click off the tab. </li><li> Notifications do not go away even when I view them </li><li> Any tweets I have cannot be deleted </li><li> Any info on my profile cannot be changed </li><li> I cannot log out </li></ul> <p>I've tried multiple ways to fix this, including clearing my cache, running in Safe Mode, and removing my saved login. None of these have worked, unfortunately. I've reached out to Twitter Support, but soon realized I wouldn't hear back about specific problems at all. Is there anything I can do to fix this problem? </p>",firefox-750;websites;desktop;windows-10;,firefox,websites,en-US,1306652;1307128;1307143;1307257;,mcpherson.angus
