id,created,updated,title,content,tags,product,topic,locale,answers,creator
1283274,2020-04-01 00:20:40 -0800,2020-04-01T07:30:32Z,"Using zoom app(Ubuntu)and trying to login and connect to a meeting, Firefox opens up but error ""The address wasn’t understood"" come. zoomtg related","<p>I moved from chrome to firefox. The zoom meeting does not work. I tried first through the web site (<a href=""https://zoom.us/"" rel=""nofollow"">https://zoom.us/</a>) to connect to a meeting. It will never pop up the dialog to ask me and open up zoom. </p><p>I downloaded also the zoom app. I start the app and first I tried to lsign in. I click on sign using facebook, then a new window of firefox opens up. The site that tries to connect is (zoommtg://<a href=""http://zoom.us/facebook?token=muM7ER9yHmD6ueNhhdFjQKv7lz5L7%2FZ9C2nWw%2FeSevroeFDWx5j6JG5wwmu%2FhEld0RXgcqknbhNqq%2B9PEG4na3Mc3C9VCbute08OO14STh8JLPiAHDLhmog6vZ4uFKru%2FjZ2DjoBdMXbA0rDHV3WhuiPJ0jLJNp517Ate38WD5vuGnoaOayscn3agXceYmNwcAZ6ZBnIIv67k4Ou%2Fy5nkxuyhvJNpDnMZwojeV4T8DNKv%2B8QQUGYB%2Fl2J5ILM825&amp;errorno=0&amp;errormsg=&amp;expire=5130456)"" rel=""nofollow"">zoom.us/facebook?token=muM7ER9yHmD6ueNhhdFjQKv7lz5L7%2FZ9C2nWw%2FeSevroeFDWx5j6JG5wwmu%2FhEld0RXgcqknbhNqq%2B9PEG4na3Mc3C9VCbute08OO14STh8JLPiAHDLhmog6vZ4uFKru%2FjZ2DjoBdMXbA0rDHV3WhuiPJ0jLJNp517Ate38WD5vuGnoaOayscn3agXceYmNwcAZ6ZBnIIv67k4Ou%2Fy5nkxuyhvJNpDnMZwojeV4T8DNKv%2B8QQUGYB%2Fl2J5ILM825&amp;errorno=0&amp;errormsg=&amp;expire=5130456)</a>. </p><p>Then it fails, it reports a error: The address wasn’t understood Firefox doesn’t know how to open this address, because one of the following protocols (zoommtg) isn’t associated with any program or is not allowed in this context. You might need to install other software to open this address. </p><p>I lookeup on the internet about possible solution. But non has worked. Mainly people implied that firefox does not has a protocol for the zoom tag. (<a href=""https://support.mozilla.org/en-US/questions/1280803"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1280803</a>) Indeed also in my case it does not. But like also the the last person noted in the the previous case, also in my case that did not help. </p><p>I have Ubuntu 14.04.4 LTS, Firefox 74.0 (64bit). </p><p>Any idea? </p>",firefox-740;other;desktop;,firefox,other,en-US,1301787;1301829;,thetra2009
1283273,2020-04-01 00:10:08 -0800,2020-04-01T02:53:15Z,When I try and sign in on my new laptop I get this message Invalid parameter: metricsContext.deviceld,<p>message Invalid parameter: metricsContext.deviceld </p>,desktop;fix-problems;,firefox,fix-problems,en-US,1301786;,sunshinegirlqld
1283271,2020-03-31 23:44:14 -0800,2020-04-01T13:49:58Z,"Site ""asmkru.dev.blog-eis.ru"" doesn't work","<p>hello, in url-bar i type next: <a href=""http://asmkru.dev.blog-eis.ru"" rel=""nofollow"">asmkru.dev.blog-eis.ru</a>. But i can't go to this site. Tested by Chrome, Mozilla (normal) it's okay, but this problem by Mozilla DE </p>",firefox-750;beta;websites;desktop;linux;,firefox,websites,en-US,1301765;1301937;,Nick-name2010
1283270,2020-03-31 23:15:11 -0800,2020-04-01T04:00:48Z,"Firefox keeps hanging, black screen then white for 10secs then recovers. very annoying","<p>I do not have this issue In safe mode. It has been going on for some time and I've had to revert to Chrome, which I hate. I have used Firefox for years and up till now never had any issues until now. </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1301764;1301792;1301797;,cexv55
1283266,2020-03-31 21:00:55 -0800,2020-03-31T21:09:12Z,"Why import Xlsx in mozilla get wrong date time, not same as in excel file ?","<p>When im importing using react JS, in chrome work perfecly fine, but when im using firefox when the data attach , the date change, is not same as inside the excel file, why did that happen ? </p>",other;desktop;windows-10;,firefox,other,en-US,1301737;1301738;1301740;,adeputrasusila19
1283265,2020-03-31 20:34:06 -0800,2020-04-01T16:30:17Z,Sync changing bookmark order and creating empty folders,"<p>I am having issues with my sync in firefox. I am using it on two windows 10 machines and one android device. im not 100% sure when it is happening but after a little while my bookmarks in my folders are being re arranged and empty folders are being added in places.. I found this thread but its several years old and the extension referenced 'places maintainance' is gone and cannot be used. Any help would be appreciated <a href=""https://support.mozilla.org/en-US/questions/1130089"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1130089</a> </p>",firefox-740;sync;desktop;windows-10;,firefox,sync,en-US,1301783;1301836;1301973;,pruett.bryan
1283264,2020-03-31 19:50:01 -0800,2020-03-31T21:11:00Z,Is someone trying to hack my Firefox account?,<p>My google mail keeps asking for a verification code to sign into my account.  It appears someone from Iran is trying to log into my Firefox account. </p>,firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301741;,rzellmer
1283263,2020-03-31 19:45:26 -0800,2020-03-31T21:23:30Z,I use the latest version of Firefox. One of my folders has disappeared. I know it is in the bookmarks.  I can bring up one of the links by doing a search.,<p>I use the latest version of Firefox. One of my folders has disappeared. I know it is in the bookmarks.  I can bring up one of the links by doing a search. I have hundreds of links. </p>,bookmarks;desktop;firefox-740;windows-10;,firefox,bookmarks,en-US,1301742;1301748;,akn2577
1283262,2020-03-31 19:32:43 -0800,2020-04-01T13:47:08Z,Having problem on pixiv website,"<p>It used to have 6x3 but when I visit it it have 6x2 column. But when first visit the website it seem fine and when I reload it once the problem show up I try to clear my history my cache and  everything nothing works I don't know whats happening on my firefox maybe just me or I did something bad on my browser please help me! (<a href=""https://www.pixiv.net/"" rel=""nofollow"">https://www.pixiv.net/</a>) The website link just in case you want to see if your firefox will have same issue too </p>",firefox-740;websites;desktop;windows-7;,firefox,websites,en-US,1301753;1301936;,marcbeelen16
1283261,2020-03-31 18:32:05 -0800,2020-04-01T04:04:02Z,Why don't I see an icon for Video DownLoad Helper Companion App 1.4.0 showing it is installed?,<p>I downloaded and installed the app but it doesn't show on the toolbar. How can I confirm that it installed correctly? </p>,firefox-740;customize;desktop;linux;,firefox,customize,en-US,1301750;1301759;1301763;1301772;1301800;,frank.p.pro
1283260,2020-03-31 18:26:08 -0800,2020-03-31T21:18:52Z,Group Policy: How Do I Whitelist Plugins Not Hosted By Mozilla?,"<p>Hi there, </p><p>I'm attempting to configure group policy in my organisation to only allow the install of selected Firefox plugins present in our whitelist. I am doing this via the ExtensionSettings policy within the Firefox templates v1.14 </p><p>I have successfully made the default behavior to block plugins, using this string: </p><pre>   ""*"": {    ""blocked_install_message"": ""Extension is not whitelisted. Please contact IT Support"",    ""install_sources"": [""<a href=""https://addons.mozilla.org/"" rel=""nofollow"">https://addons.mozilla.org/</a>""],    ""installation_mode"": ""blocked""  } </pre> <p>I'm even able to successfully whitelist plugins on the mozilla addon page, example below: </p><pre>   ""support@lastpass.com"": {    ""installation_mode"": ""allowed"",    ""install_url"": ""<a href=""https://addons.mozilla.org/en-US/firefox/addon/lastpass-password-manager/"" rel=""nofollow"">https://addons.mozilla.org/en-US/firefox/addon/lastpass-password-manager/</a>""  } </pre> <p>My problem is I can't seem to whitelist any plugins that are installed from any source other than Mozilla. For example, Dashlane is only available via their website. I tried the following, but it still says blocked. </p><pre>   ""jetpack-extension@dashlane.com"": {    ""installation_mode"": ""allowed"",    ""install_url"": ""<a href=""https://www.dashlane.com/en/"" rel=""nofollow"">https://www.dashlane.com/en/</a>""  } </pre> <p>I have run into the same issue with another plugin, even when using the full URL of the .xpi file. I've played around with this for a good few hours, but nothing seems to work.  Any advice? </p><p>Thanks in advance. </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1301745;,Nick.Rogers
1283258,2020-03-31 18:02:50 -0800,2020-03-31T21:27:08Z,Firefox can't update. Download the latest version EVERY F*ing DAY Version 74.0,"<p>At least once a day, I get a popup message telling me Firefox can't update to the latest version. Download a fresh copy of Firefox. When I check, it's version 74.0, current version. I have completely uninstalled Firefox, and removed all my user data from my computer. </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301751;,tmh462
1283254,2020-03-31 16:18:56 -0800,2020-04-01T10:35:06Z,Restore bookmarks isn't working,"<p>I just updated to windows 10, before I did I backed up my files on my firefox bookmark account. I went to to the restore thing, I saw all my stuff for a moment but after accepting the restore I can't get it to show. I still have my one Restore March, 31st option with 11 items appearing but nothing happens. </p>",bookmarks;desktop;firefox-740;windows-10;,firefox,bookmarks,en-US,1301739;1301839;1301877;,trenchraider738
