id,created,updated,title,content,tags,product,topic,locale,answers,creator
1289638,2020-06-04 04:34:47 -0800,2020-06-04T06:05:01Z,Browser.urlbar.maxRichResults  command not work at new URL bar?,<p>So this value at my settings is 10. But when i click in the url bar shows only 8 saved page. Changing this value no effect anymore. How can i set to show again 10 saved page? </p>,firefox-770;cookies;desktop;windows-10;,firefox,cookies,en-US,1319167;1319177;,dency01
1289635,2020-06-04 04:10:19 -0800,2020-06-04T05:30:02Z,Print off my saved passwords,"<p>I use an older version of Firefox (59) because I am able to look at my saved logins and passwords. I have many over the years, but I would like to be able to print them out or save them to a separate file&gt; How/what can I do? </p>",other;firefox-590;desktop;windows-10;,firefox,other,en-US,1319134;1319150;1319163;,Garrysch
1289633,2020-06-04 04:01:26 -0800,2020-06-04T04:50:25Z,Run as Administrator Prompting to Make Changes to Computer - Found a Solution to Disable,"<p>Like many folks, I have somehow toggled 'Run as Administrator' and then become frustrated as Firefox asks <strong>every single time</strong> a tab or page opens if I want 'to allow Firefox to make changes to your computer'. Frustrating. </p><p>I've seen several answers to go to the 'Compatibility' tab and uncheck 'Run as Administrator' - but that did not seem to be solving the problem. I know it didn't for me! </p><p>It seems there is ANOTHER place to deactivate 'Run as Administrator'...and it supersedes the Compatibility input. </p><p>Firefox Properties =&gt; Shortcut =&gt; Advanced. Uncheck 'Run as Administrator'. The problem was solved for me, hope it works for you, too! </p>",tips;firefox-750;desktop;windows-10;,firefox,tips,en-US,1319148;,ciesicki.matt
1289630,2020-06-04 03:49:19 -0800,2020-06-04T06:48:15Z,Shortcut to saved logins and passwords,"<p>To access the saved logins and passwords for websites, one has to select Options -&gt; Privacy &amp; Security -&gt; Saved Logins.  </p><p>Is there a shortcut for that? </p><p>I've asked this question 2 years ago (<a href=""https://support.mozilla.org/en-US/questions/1243997"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1243997</a>) but the suggested solution does not longer work. </p><p>Thank you all. </p>",firefox-770;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1319137;1319139;1319191;,dr01
1289628,2020-06-04 03:43:58 -0800,2020-06-04T04:10:32Z,Firefox 77.0.1 displays pages as badly decoded text !!!,<p>Hi </p><p>Firefox 77.0.1 displays pages as badly decoded text !!! </p><p>Firefox 76.0.1 works fine. </p>,desktop;fix-problems;,firefox,fix-problems,en-US,1319133;,PiotrMP006
1289627,2020-06-04 03:26:26 -0800,2020-06-04T03:48:32Z,I can not Log In to Xfinity via Firefox,"<p>Every time I try to log into Xfinity (Comcast) from FireFox, I get the dreaded ""username or password is incorrect"" response.   </p><p>I can use the EXACT same username and password and log in easily, via Chrome or Edge.  But with Firefox, it does not work.  I've cleared cookies and cache.  I've tried using a private window.  I've tried letting Lastpass fill in the stuff for me, I've tried typing it in myself, and still Xfinity does not recognize me if I'm using FireFox, but it works just fine with any other browser.  I am so frustrated. </p>",firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1319128;,bart_neal
1289624,2020-06-04 02:30:22 -0800,2020-06-04T03:10:54Z,Citrix Receveiver - Remote Session doesn't start,<p>Since todays update [77.0.1 (64-Bit)] the remote session doesn't start anymore .... </p>,firefox-770;other;desktop;windows-10;,firefox,other,en-US,1319120;,heinz.taferner
1289622,2020-06-04 01:41:01 -0800,2020-06-04T05:29:17Z,Firefox  opening all web pages with Weird characters,"<p>Couple of days ago I opened the Firefox but I saw it keeps opening all web pages with weird characters, I uninstalled it completely, refresh it on safe mode with no add-ons, I see there is no problem with any other browsers suck as chrome or waterfox and others, this problem is only on Firefox...I removed all cookies and everything but still problem going, I use laptop windows 10 with last updates on it...I tried everything available on web sites but no work...I didn't do any changes in about:config...please help me out with this issue, thanks </p>",firefox-680;websites;desktop;windows-10;,firefox,websites,en-US,1319115;1319116;1319121;1319124;1319130;1319140;1319146;1319161;,dave1music
1289621,2020-06-04 01:18:43 -0800,2020-06-04T01:25:30Z,Naver Homepage,<p><strong>bold text</strong> I want to change my profile in that h.p's profile. But it couldn't. How can it be ? </p>,firefox-770;customize;desktop;windows-7;,firefox,customize,en-US,1319100;,h20191210
1289618,2020-06-04 01:14:58 -0800,2020-06-04T03:19:07Z,Boites Emails disparues de l'écran,"<p>Bonjour, La liste de mes boites Emails normalement à gauche ont disparu et sont inaccessibles. Je fais comment pour qu'elles réapparaissent? Merci  Michel </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1319123;,Michel_Tanguy
1289617,2020-06-04 00:45:54 -0800,2020-06-04T03:29:51Z,TWS wear detection(Realme buds air),<p>Wear detection(auto play/pause of video when you remove one of your buds) doesn't work on firefox but works on Microsoft edge.Can anyone please suggest the fix? </p>,firefox-770;other;desktop;windows-10;,firefox,other,en-US,1319126;,chetanparashar84001
1289615,2020-06-03 23:59:00 -0800,2020-06-04T00:25:50Z,Unable to access some of the pdfs in latest version of firefox in windows10,"<p>I am currently using Firefox version 77.0 in windows 10. I noticed few things that when I try to open some of the PDFs it shows ""This PDF document might not be displayed correctly"" and just blank white page shows up (image included). </p><p>I use few extensions which I disabled them completely when I read PDF but still I am unable to access PDF. While same PDFs are easily readable by other browsers like Chrome or Edge. </p><p>Please let me know is it a bug or there is some settings to tweak. Thanks in advance. </p>",firefox-770;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1319080;1319082;,pandeyishan99
1289614,2020-06-03 23:51:33 -0800,2020-06-04T00:16:54Z,For a certain site mobile view is automatically turned on,<p>For a certain site mobile view is automatically turned on in my Firefox browser. How do I turn it off forever? </p>,firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1319072;1319078;,jibonthepilotian
1289613,2020-06-03 23:47:45 -0800,2020-06-04T00:05:39Z,Blocked sites,<p>Firefox is suddenly blocking sites which I've used for years (with Firefox) and which I need; I'm certain they are safe.  Why is this? </p>,websites;desktop;firefox-760;mac-os;,firefox,websites,en-US,1319071;1319074;,stevefrommarsannay
1289610,2020-06-03 23:19:50 -0800,2020-06-04T00:29:36Z,None of my extensions work now,"<p>Not sure what happened. None of my extensions work. Some don't even load a drop-down menu like they used to, my password manager is broken. Ublock origins says there is nothing to block when there clearly is plenty to block on the page, etc. I use the exact same extensions in Chrome and Chrome still doesn't break when using extensions. When was the last major FF update? </p>",firefox-770;other;desktop;windows-10;,firefox,other,en-US,1319062;1319083;1319084;,joshbluth
1289609,2020-06-03 22:37:43 -0800,2020-06-04T06:07:15Z,"youtube videos not loading, only spinning circle || issue after latest update","<p>since update I can't open you tube videos, site is working &amp; can search get previews but when click to open it don't play only try to load &amp; keeps spinning circle on black background. Cleared cache &amp; cookies, deleted temp files, refresh Firefox but no help. Not using any add-on other than anti virus (updated), no plug-in used. No issue with other sites only concern is you tube video not playing. However, in private window video is playing without any problem. Other browser working fine, facing this issue after latest update - 77.0.1 (64-bit). No issue before update. </p>",firefox-770;firefox-7701;desktop;fix-problems;,firefox,fix-problems,en-US,1319046;1319050;1319056;1319142;1319179;,sunil.kinra
1289608,2020-06-03 22:12:46 -0800,2020-06-04T03:59:22Z,There's a small on top FireFox window that won't disappear,"<p>Hello, At work we're using Google Meet for video chats with our colleagues. During the meeting, when I navigate to other windows, there's small a FireFox window that allows me to navigate back to the meeting, and is shown on top of all other windows. So far so good.  The problem is that meetings end, I close the meeting windows, but this small Windows stay on top, cannot be closed, clicking on it does nothing.  I can just move it right and left. How can I get rid of it when there's no meeting? Thanks </p>",firefox-770;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1319028;1319035;1319040;1319043;1319131;1319132;,utidhar
1289607,2020-06-03 22:00:31 -0800,2020-06-04T05:22:52Z,Firefox started getting flagged by Emsisoft as malware,"<p>This latest version of FIrefox is getting flagged by Emsisoft as follows: </p> <h6 id=""w_"">==============</h6> <p>Behavior Blocker detected suspicious behavior ""CodeInjector"" of (x86)\Mozilla Firefox\updated\firefox.exe </p><p>A notification message ""Suspicious behavior has been found in the following program:  (x86)\Mozilla Firefox\updated\firefox.exe"" has been shown </p> <h6 id=""w__2"">==============</h6> <p>Firefox 77.0.1 Emsisoft 2020.6.0.10209 Windows 7 </p>",firefox-770;other;desktop;windows-7;,firefox,other,en-US,1319025;1319158;,ravenlord1
