id,created,updated,title,content,tags,product,topic,locale,answers,creator
1289540,2020-06-03 10:37:40 -0800,2020-06-03 11:14:56 -0800,Bookmarks and history gone,"<p>After today's update to the newest version of Firefox, my bookmarks and history are gone.  I can't even ADD bookmarks!  I looked for both through ""Library,"" and nothing.  Please help.  Thanks in advance. </p>",firefox-770;bookmarks;desktop;mac-os;,firefox,bookmarks,en-US,1318845;1318847;1318849;1318854;,gleep89
1289539,2020-06-03 10:24:03 -0800,2020-06-03 10:36:26 -0800,Why does Firefox remove my searchbox with every update?,<p>&lt;rant&gt; It is just so tiresome to repetitively figure out how to restore my searchbox after major updates. </p><p>I *don't* want to use the combined address/search tool.  I use the search box as intended with about 8 search tools in the select field to choose from. </p><p>It is just arrogance on FF's part to remove it over and over.&lt;/rant&gt; </p>,firefox-770;customize;desktop;windows-10;,firefox,customize,en-US,1318831;1318838;,hopper4
1289538,2020-06-03 10:23:10 -0800,2020-06-03 10:34:29 -0800,user names and passwords,"<p>I believe the last Firefox ""update"" messed up my user names and passwords. I have tried to log in to pay two bills on line this morning and both times I couldn't log in. The box with the user name and/or password had black marks over them. </p>",firefox-770;other;desktop;windows-81;,firefox,other,en-US,1318832;1318836;,mizzou10
1289530,2020-06-03 09:46:12 -0800,2020-06-03 10:02:55 -0800,Lost bookmarks after update,<p>Firefox updated automatically yesterday and has wiped all my bookmarks.  These are important to me.  I have tried the Restore but it will only restore to yesterday.  How can i resolve this? </p>,firefox-770;bookmarks;desktop;windows-10;,firefox,bookmarks,en-US,1318806;1318814;1318818;1318820;,lyn.rolington
1289529,2020-06-03 09:43:13 -0800,2020-06-03 09:53:18 -0800,Streaming problems on my desktop,"<p>I've used CBS All Access on Firefox for several years with no problem.  I'm using Windows 10 on a desktop HP computer.  All of a sudden, the streaming keeps coming and going, freezing, etc.  When I call CBS, their solution is to change browsers.  Stupid answer and I don't want to do that.  Could any recent updates to Firefox have impacted All Access negatively?  I'm not technical, so I don't have a clue.  All other streaming is working fine, it's only CBS. </p>",firefox-770;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1318792;1318794;1318803;,margie1
1289528,2020-06-03 09:42:18 -0800,2020-06-03 10:10:02 -0800,How can I get Firefox to use www.google.co.uk instead of www.google.com by default when I search from the address bar?,"<p>Firefox always defaults to <a href=""http://google.com"" rel=""nofollow"">google.com</a> for all searches and there seems to be no way to change this.  Please advise if I'm missing something here, as if I cannot change this I'm going to change from using Firefox to Chrome as my default browser - thanks </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1318798;1318800;1318801;1318823;,guycookes
1289527,2020-06-03 09:36:40 -0800,2020-06-03 11:40:21 -0800,Surface Pro Keyboard,<p>Surface Pro keyboard not opening when target is tapped. Only happens in FF. Not switching from tablet mode properly. Checked all normal settings? Anyone else? </p>,firefox-770;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1318791;1318795;1318796;1318865;,hannahhappyhangout
1289526,2020-06-03 09:22:19 -0800,2020-06-03 09:29:08 -0800,lost previos settings after reinstal,"<p>After an issue with FF not showing websites properly, I decided to uninstall it according to the instructions mentioned under <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-and-diagnose-firefox-problems"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-and-diagnose-firefox-problems</a>, section4. </p><p>After downloading the latest version and installing that, it was  mentioned a new profile was made, but I could import or sync with the old profile to restore settings, passwords, etc. </p><p>For some or other reason importing this does not work the way it was supposed to, so I am now stuck with a fresh installation with all previous settings being lost. </p><p>Is there a solution, please? Help is appreciated. Thanks </p>",download-and-install_1;firefox-770;desktop;windows-10;,firefox,download-and-install,en-US,1318785;,beets1
1289525,2020-06-03 09:20:24 -0800,2020-06-03 09:59:12 -0800,emoji black and white in Ubuntu,"<p>On many websites lots of emoticons are shown in black and white, others in colour.  </p><p>Supplemental Images all appear coloured, on Emoticons only 20% are coloured. This is what appears in Firefox Debugging tools:   </p><p>Fonts Used      DejaVu Sans </p><pre>                        DejaVu Sans Bold Oblique  </pre> <pre>                        Noto Color Emoji                         Noto Color Emoji </pre> <pre>The same page is shown with coloured emoticons in Google Chrome. Additionally, same emoticons are shown in colour when used in Mozilla Thunderbird.  </pre> <p>How can I set emoji in colour for Firefox? </p><p>I placed this issue in a different forum as well: <a href=""https://www.linuxquestions.org/questions/linux-software-2/firefox-emoji-are-black-and-white-4175676403/"" rel=""nofollow"">https://www.linuxquestions.org/questions/linux-software-2/firefox-emoji-are-black-and-white-4175676403/</a> </p>",websites;desktop;firefox-760;linux;,firefox,websites,en-US,1318807;1318809;1318815;,hex7c3+mozilla
1289524,2020-06-03 09:16:13 -0800,2020-06-03 12:09:11 -0800,Ask to save logins and passwords for websites is never saved. I need to recheck it every time I sign in,<p>Under Privacy and security I check to ask save logins and passwords. When I close FF and reopen the box is cleared and I need to recheck it every single time. Only happens on one computer </p>,firefox-770;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1318788;1318790;1318799;1318804;1318817;1318830;1318834;1318875;,zalmiberger1
1289523,2020-06-03 09:09:20 -0800,2020-06-03 09:31:42 -0800,how to search with tags in Firefox?,"<p>I have two bookmarks tagged with `tools` and `music`. When I write `tools music` in the browser bar, 4 Google search results appear, followed by one bookmark, the other is not shown at all.  </p><p>Is there a way to specifically search by tags? Ideally I would like to have both bookmarks appear in front of my suggestions. </p><p>thank you. </p>",bookmarks;desktop;firefox-760;linux;,firefox,bookmarks,en-US,1318786;,hex7c3+mozilla
1289522,2020-06-03 09:08:55 -0800,2020-06-03 09:21:46 -0800,I want the 3-year history,"<p>Hello, I would like to review the 3-year history, because I no longer know an email account </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1318784;,schrauder_cristian
1289521,2020-06-03 09:08:07 -0800,2020-06-03 09:17:59 -0800,Youtube on firefox,"<p>Since yesterday, youtube videos on firefox don't load, they work on other browsers I have tried, turning hardware acceleration on/off made no difference, any ideas? </p>",firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1318773;1318779;,jhansford99
1289520,2020-06-03 09:00:55 -0800,2020-06-03 09:20:25 -0800,Instant search,<p>I need to know how does the instant search works in Firefox. Thank you. </p>,other;desktop;,firefox,other,en-US,1318771;1318781;1318783;,firemoon108
1289519,2020-06-03 08:49:46 -0800,2020-06-03 11:41:07 -0800,Visning på Facebokk,"<p>Hei! Når jeg logger meg inn på FaceBook, viser den ene linjen bare halve bokstaver. Se vedlegg. Hva kommer dette av? </p><p>Med vennlig hilsen Alf Steinar Grønvold. Norway. </p>",other;desktop;firefox-760;mac-os;,firefox,other,en-US,1318866;,aste-gro
1289518,2020-06-03 08:48:00 -0800,2020-06-03 09:16:47 -0800,drop down arrow restored in address bar,"<p>How do I restore the drop down arrow in the address bar? I have tried the solutions suggested here with no success: <a href=""https://support.mozilla.org/en-US/questions/1284173"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1284173</a> including:  3. Search for the following preferences and set them all to FALSE </p><pre>          1. browser.urlbar.openViewOnFocus           2. browser.urlbar.update1           3. browser.urlbar.update1.interventions           4. browser.urlbar.update1.searchTips           5. browser.urlbar.update1.view.stripHttps </pre>",firefox-770;customize;desktop;windows-10;,firefox,customize,en-US,1318760;1318764;,BOBSCHRO
1289517,2020-06-03 08:47:00 -0800,2020-06-03 10:44:47 -0800,Doxy.me Webcam not showing my video.,"<p>My health provider uses <a href=""http://doxy.me"" rel=""nofollow"">doxy.me</a> for telehealth. Whenever we set up a session using Firefox on my laptop my healthcare provider can't see me on his end. I used <a href=""http://doxy.me"" rel=""nofollow"">doxy.me</a> troubleshooter and it gets stuck at ""loading video stream"". Using the same laptop but instead using Microsoft Edge and the video works fine. I have used Firefox for other web conferences using Zoom and that works fine. Any reason why this is happening? </p>",firefox-770;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1318759;1318765;1318778;1318805;1318822;1318841;,sparky57
1289516,2020-06-03 08:40:04 -0800,2020-06-03 08:45:02 -0800,"(Windows 10) ""Microphone to share"" drop down does not list both of my microphones.","<p>My problem is that when I join a Google Meet, and get the Firefox popup that says ""Will you allow <a href=""http://meet-google.com"" rel=""nofollow"">meet-google.com</a> to use your microphone?"", in the ""Microphone to share:"" dropdown, it only lists the mic on my webcam. However, I want to use the headset mic I have plugged in. </p><p>I'm on Windows 10, with a Logitech C920 HD Pro webcam, and using the on-board audio on a MSI MPG Z390M Gaming Edge AC motherboard. </p><p>I know there's nothing wrong with the on-board audio or headset, because I can select and use this mic in Discord and other apps just fine. </p><p>Also, if I unplug the webcam, then Firefox will offer to use the on-board mic, but of course, now I have no video. </p><p>In both cases, it never offers to use the audio line-in, which I've wanted to use to present to a meeting the output from of another device. I've tried installing Voicemeeter, hoping that would solve all my issues, but Voicemeeter's virtual microphone also never shows up in the ""Microphone to share:"" dropdown. </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1318750;1318752;1318753;1318756;,dan125
1289512,2020-06-03 08:23:07 -0800,2020-06-03 09:16:21 -0800,Find a file that downloaded with Firefox but Firefox says the file moved or deleted,"<p>Hello , recently I wanted to download a file from the internet , so I clicked on the download link , and Firefox download manager show two options that are OPEN or SAVE , I mistakenly clicked on OPEN and the download process started , after the download finished the downloaded file opened in temp directory and I closed it , next time that I wanted to open the downloaded file it wasn’t  in the download folder and the Firefox download tab said that the file moved or deleted ,So my question is that is there a way to locate this file ? , I checked the Temp file but I couldn’t find it , if there is a way to find this file , please tell me .  </p><p>Thanks for your time . </p>",other;desktop;,firefox,other,en-US,1318745;1318747;,zxcqwe1248
1289508,2020-06-03 08:10:58 -0800,2020-06-03 09:15:48 -0800,Firefox glitching/pixelating at top of screen,"<p>Firefox has been my default browser forever but suddenly has started glitching! It will work for about 10 minutes but then the glitch happens and all of the top of the screen loses its text and turns into black/white color boxes that looks pixelated and the whole program freezes. In the picture posted, the glitching continues down the right side of the screen too. If I quit Firefox, it starts up fine again (with all browsing tabs lost) but then the error will occur again in a short while. </p>",firefox-770;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1318741;1318744;,leslie5
1289505,2020-06-03 08:06:46 -0800,2020-06-03 09:15:48 -0800,Clearing Quota,"<p>I'm having trouble with my wife's account.  there's a notice at the bottom of the screen in red saying 100%. I right click on it and get a pop up entitled ""Folder Properties""  I check the ""quota"" file and it says it's full.  How do I clear or reset. Thanks Pete </p>",other;desktop;,firefox,other,en-US,1318740;1318742;1318743;,mail504
1289504,2020-06-03 08:01:38 -0800,2020-06-03 08:02:49 -0800,Post 1test,"<p><strong>bold text</strong># numbered item <em><strong>* bullet point</strong></em> <a href=""/en-US/kb/home-page-pipe-character-opens-extra-tabs-firefox"" rel=""nofollow"">Supported link</a> </p>",download-and-install_1;desktop;firefox-760;windows-10;needsinfo;,firefox,download-and-install,en-US,1318733;,mcurtean+2
1289498,2020-06-03 07:12:08 -0800,2020-06-03 07:32:37 -0800,EBay image viewing widget stopped working,"<p>I just noticed that the EBay image viewing widget fails to respond to mouse clicks with the latest Firefox updates.  Lots of javascript errors were noticed (see attached image).   </p><p>Chrome does not seem to have the issue, but I want to continue to use Firefox for all my browsing as before.  Does anyone else see this?  Is there a workaround? </p>",firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1318715;1318716;1318721;,pinnerblinn
1289495,2020-06-03 06:53:21 -0800,2020-06-03 06:53:21 -0800,Seu navegador está sendo gerenciado por nossa organização.,"<p>meu navegador mostra na aba opções (about:preferences)  a informação abaixo em destaque e com um o atalho: </p><p>""Seu navegador está sendo gerenciado por nossa organização."" </p><p>Quando clico no atalho vai para a página  ""about:policies"" com duas opções  </p><pre>- Ativa  </pre> <p>- documentação </p><p><br> na opção ativa tem uma tabela com um item: Nome da política 	            Valor da política               (sem nome) Certificates	               ImportEnterpriseRoots	            true </p><p>na opção documentação tem uma lista enorme de itens </p><p>Não consigo entender quem esta gerenciando e quais as políticas aplicadas. </p><p>Preciso me preocupar? Porque aparece o aviso em evidencia? </p>",privacy-and-security_1;desktop;firefox-760;windows-81;,firefox,privacy-and-security,pt-BR,"",jcf.ctba
1289492,2020-06-03 06:33:17 -0800,2020-06-03 06:48:09 -0800,Network monitor Tool Bugs,"<p>Hi there, </p><p>I'm frequently using the network monitor tool as developer. Now I found two bugs: </p><p>Gateway timeout: While developing I got a gateway timeout for an endpoint of my current project. In the console this is correctly logged but in the network monitor I don't see anything. This is quite confusing. The console log looks like this: </p><p>ERROR Error: ""Uncaught (in promise): S: {""headers"":{""normalizedNames"":{},""lazyUpdate"":null,""headers"":{}},""status"":504,""statusText"":""Gateway Timeout"",""url"":""https://myurl.myurl/profil"",""ok"":false,""name"":""HttpErrorResponse"",""message"":""Http failure response for https://myurl.myurl/profile: 504 Gateway Timeout"",""error"":null}"" </p><p><br> Replaying request: Very useful feature, however it seems to have an issue with Authentication headers. When my angular application does a service call it works fine. When I then replay this request I get the response of the backend: 401 you are not logged in. Upon closed inspection I printed out the headers in this response and noted that after replaying the request the header ""Authentication: Bearer ...."" is missing. </p><p>Any hints how to fix these issues? </p><p>Also is this the correct space to report issues/bugs? I also found this url: <a href=""https://github.com/mdn/kuma/issues"" rel=""nofollow"">https://github.com/mdn/kuma/issues</a> which i'm not quite sure whether it would be the right space to open tickets for firefox network monitor tool. </p><p>Thanks for your help! </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1318704;,judos
1289491,2020-06-03 06:30:48 -0800,2020-06-03 07:10:35 -0800,Facebook,<p>I have been able to get on facebook  in the past but now after the update I can't on to my facebook. </p>,websites;desktop;firefox-760;windows-7;,firefox,websites,en-US,1318711;,tntnails
1289490,2020-06-03 06:29:23 -0800,2020-06-03 06:45:26 -0800,Show bookmarks by default,"<p>IIRC, in v60.x ESR the icon at top used to display bookmarks by default, and you could also look at history. Perhaps I'm remembering it wrong (It's the icon that looks like 3 books with the 4th leaning to the left. </p><p>In v68.8.0esr  which is now installed it shows ""Recent Highlights"". I want to get the old behavior back. The following will remove the recent highlights (except the title ""recent highlights""). But the bookmarks are not shown unless I click on Bookmarks. </p><p><em>#appMenu-library-recentHighlights { display: none !important; }</em> </p><p>How do I get the old behavior back? </p><p>I know I can add an extra icon (display bookmarks menu), but I'd still need the other one to access history. Perhaps if there were a History icon and a bookmarks icon, that would do as I don't use sync, and there is already the downloads icon, and I don't need the Pocket List. </p>",bookmarks;desktop;firefox-680;windows-10;,firefox,bookmarks,en-US,1318702;,imarobot124
1289488,2020-06-03 06:24:32 -0800,2020-06-03 11:52:04 -0800,expanding URL bar,"<p>i have tried every about:config option there is on google and i still can't disable the expanding URL bar (where once you've entered a asearch, heading back to the bar expands a menu on the right side with a privacy icon, a drop down menu, a pocket icon, and the bookmark icon). very irritating. </p><p>i have seen options regarding the userChrome file but i'm inexperienced and probably messing something up. </p><p>any help would be much appreciated. </p>",firefox-770;customize;desktop;windows-10;,firefox,customize,en-US,1318712;1318736;1318739;1318869;,jluther614
1289485,2020-06-03 06:08:53 -0800,2020-06-03 08:04:10 -0800,Difference between application and plugin in Firefox?,"<p>This is not a practical question (I'm sorry). I'd just like to understand. </p><p>A few years ago, it was necessary to install a plugin in order to playback a video (for instance the VLC-web-plugin). Nowadays, plugins are not necessary. You can just assign an application such as VLC player to a specific file type (In Firefox -&gt; Options -&gt; General -&gt; Applications you can choose which file type is opened with which application). But whats the technical difference between VLC installed on operating system level and VLC as a web-plugin of Firefox? Both are external programs (locally installed) started from within the browser. </p><p>I know, that it is the goal of web2.0 to get rid of the plugins, as they are security risks and not user-friendly. However, what is the difference if I can assign an external program to render the file? Is it maybe, that only the plugins such as flash and shockwave can change the html-code on the client side and make the website interactive (and more insecure)? </p>",firefox-770;other;desktop;windows-10;,firefox,other,en-US,1318713;1318717;1318734;,crockcxx
1289483,2020-06-03 05:46:19 -0800,2020-06-03 09:31:56 -0800,Firefox 77.0 Not Storing My Cookies?,"<p>After updating to Firefox 77.0, it no longer store my cookies between sessions. </p><p>I have made sure the ""Delete cookies and site data when Firefox is closed"" is UN-clicked. </p><p>I tried deleting the cookies.sqlite file and replace it with an archived cookie.txt file, but Firefox 77.0 no longer converts cookies.txt to cookies.sqlite. </p><p>I then tried backing up the  cookies.sqlite file after a Firefox session spent signing into various accounts, but it too seems to get cleared out. </p><p>What the heck ? </p>",firefox-770;privacy-and-security_1;desktop;windows-10;escalate;,firefox,privacy-and-security,en-US,1318718;1318774;1318777;1318787;,jason_cheng
1289482,2020-06-03 05:36:14 -0800,2020-06-03 09:17:19 -0800,SEC_ERROR_REUSED_ISSUER_AND_SERIAL,"<p>On saturday our global sertificate expired and we renewed it a bit late. Now Firefox users cant visit our site, seeing this error message. </p><pre>   Secure Connection Failed.     Please contact the server administrator or email correspondent and give them the following information: Your certificate contains the same serial number as another certificate issued by the certificate authority. Please get a new certificate containing a unique serial number.        Error code: SEC_ERROR_REUSED_ISSUER_AND_SERIAL         The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.     Please contact the website owners to inform them of this problem. </pre> <p>Unfortunately the only way to fix it we found is deleting the whole profile, deleting the sertificates themselves does not work for us. It is very difficult for our users to do it. Can you please help us with this problem? </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1318719;1318772;1318780;,ryavina
1289479,2020-06-03 04:52:26 -0800,2020-06-03 12:17:35 -0800,opens in half window and I want it to open in fullsized window with toolbars and favorites,<p>tell me how to get the computer to open a full page on startup. Works as it should in chrome </p>,firefox-770;customize;desktop;windows-10;,firefox,customize,en-US,1318684;1318782;1318879;,davisherb
1289477,2020-06-03 04:40:49 -0800,2020-06-03 09:57:46 -0800,No puedo integrar el dnieremote con mozilla firefox para utilizar autofirma,"<p>Hola!! </p><p>Estoy intentando integrar el DNIeremote con mozilla firefox, los pasos que sigo son de un manual de uso del dnieremote y son los siguientes: opciones- privacidad y seguridad - certificados- dispositivos de seguridad- cargar- examinar - c:\Windows\System32 DNIeRemotePKCS11.dll - abrir- Aceptar y se sale de mozilla poniendo el siguiente error de la captura de pantalla que adjunto. Me gustaría me solucionaran lo que me ocurre puesto que es la única vía para utilizar el autofirma con el DNIeremote. </p><p>Gracias. </p>",sync;desktop;,firefox,sync,en-US,1318722;1318810;,maigins
1289472,2020-06-03 03:57:43 -0800,2020-06-03 05:24:33 -0800,"DEFINATELY ""OUTDATED (ie 68), VERSION OF ""FIREFOX"" IN ""LATEST DEBIAN (10.4) LINUX!!!?","<p>PUT A ""USE-ABLE"", ""VERSION"", ""FIREFOX"",IN DEBIAN 10.4 LINUX!!!!!!!! </p>",firefox-680;other;desktop;linux;,firefox,other,en-US,1318681;,pwclift69
1289471,2020-06-03 03:33:00 -0800,2020-06-03 03:50:50 -0800,i reset my password for my ,<p>where did they go? i reset my password coz i got a new laptop and now all the passwords are gone???? helpp!! </p>,firefox-780;beta;sync;desktop;mac-os;,firefox,sync,en-US,1318642;1318644;,pjtantengco
1289470,2020-06-03 03:28:09 -0800,2020-06-03 09:15:14 -0800,Server Authentication popup,"<p>Hey, i can't get authentication popup in this case: Server A Server B 1 site on server A My site is using some files from server B, but server B has password protection access like in .htaccess Problem that i don't get popup required to enter log/pass for server B when i load site from server A to get those files loaded on page.  If i go directly to server B and open some page from it i see popup.  Also i see popup in Chrome or IE when i'm opening site from server A, but not in firefox. I tried to set different config settings in Firefox but no luck.  </p><p>Firefox 77.0 (64-bit) macOS Catalina 10.15.4 </p>",firefox-770;privacy-and-security_1;desktop;mac-os;,firefox,privacy-and-security,en-US,1318724;1318730;1318732;1318738;1318748;,vld53
1289469,2020-06-03 03:19:37 -0800,2020-06-03 04:40:46 -0800,excluding websites,<p>Is there a way to exclude chinese firms from showing up when browsing? </p>,websites;desktop;firefox-760;windows-10;needsinfo;,firefox,websites,en-US,1318645;1318661;1318666;,hgtewitt
1289468,2020-06-03 03:02:32 -0800,2020-06-03 09:48:42 -0800,I cant log into my energy supplier. Just sits there after entering my password and username.,"<p>Whenever I try to log into my energy company, and enter my username and password, when I click submit, is just sits there. I will not go any further.  Other browsers are fine. </p><p><a href=""https://identity.sse.co.uk/login?ReturnUrl=%2Fconnect%2Fauthorize%2Fcallback%3Fclient_id%3Dmysseidentity%26redirect_uri%3Dhttps%253A%252F%252Fmy.sse.co.uk%252Fyour-account%252Fsignin-callback%26response_type%3Dcode%26scope%3Dopenid%2520profile%26state%3D137d05515b5a458093f0873b6f0e05ca%26code_challenge%3DmeoZ-xzPTC72paA8WZ4rBuDZa_MYmNbSidBgHX26oeM%26code_challenge_method%3DS256%26response_mode%3Dquery"" rel=""nofollow"">https://identity.sse.co.uk/login?ReturnUrl=%2Fconnect%2Fauthorize%2Fcallback%3Fclient_id%3Dmysseidentity%26redirect_uri%3Dhttps%253A%252F%252Fmy.sse.co.uk%252Fyour-account%252Fsignin-callback%26response_type%3Dcode%26scope%3Dopenid%2520profile%26state%3D137d05515b5a458093f0873b6f0e05ca%26code_challenge%3DmeoZ-xzPTC72paA8WZ4rBuDZa_MYmNbSidBgHX26oeM%26code_challenge_method%3DS256%26response_mode%3Dquery</a> </p><p>Any help appriciated. </p>",firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1318646;1318648;1318671;1318675;1318769;1318797;,mikeypr
