id,created,updated,title,content,tags,product,topic,locale,answers,creator
1290077,2020-06-06 13:27:35 -0800,2020-06-06T13:46:34Z,How to stop URL bar from enlarging on click FF 77+?,<p>How to stop URL bar from enlarging on click FF 77+? </p>,firefox-770;tabs;desktop;windows-10;,firefox,tabs,en-US,1320947;1320948;,basanskii
1290076,2020-06-06 13:22:12 -0800,2020-06-07T05:32:26Z,Ztracené uložené přihlašovací údaje,<p>Po update na verzi FF 77 není možné získat uložené přihlašovací údaje. Xubuntu 18.04 64bit. Je možné ještě získat přihlašovací údaje? FF synchronizuji s jinými zařízeními pomocí účtu Firefoxu. </p>,firefox-770;privacy-and-security_1;desktop;linux;,firefox,privacy-and-security,cs,1321070;1321190;,bunak
1290075,2020-06-06 13:18:08 -0800,2020-06-06T18:45:14Z,¿Por qué tengo que acceder a mi cuenta de Google cada vez que entro a Firefox?,"<p>Cada vez que cierro y vuelvo a entrar a Firefox tengo que acceder a mi cuenta de Google, ya intenté de muchas formas pero siempre pasa lo mismo, me gustaría que alguien me explicara como y que puedo hacer para arreglarlo. </p>",firefox-770;other;desktop;windows-10;,firefox,other,es,1321011;,georginamichelandrade
1290073,2020-06-06 13:01:23 -0800,2020-06-06T13:26:55Z,Need to share Firefox profiles between multiple computers,"<p>Have a desktop and 2 laptops, (old and new). Need to share 100% of the desktop's Firefox profile directory structure with the 2 laptops. Meaning from the desktop; </p><p>scp -rp .mozilla/* laptop:~/.mozilla/ </p><p>For security reasons, (and yes, I do work with government mandated private information), I can not share anything beyond my computers. So, the cloud is out of the question. </p><p>All I want is to copy my home directory from the desktop to the laptops, when needed. </p>",download-and-install_1;firefox-750;desktop;linux;,firefox,download-and-install,en-US,1320917;1320925;1320929;1320943;,katy.sanborn
1290071,2020-06-06 12:40:43 -0800,2020-06-06T13:25:48Z,Roblox Secure Transaction,"<p>I normally buy Robux for my son from <a href=""http://www.roblox.com"" rel=""nofollow"">www.roblox.com</a>; however, this time I had to use Chrome, because the latest version of Firefox Developer Edition does not display the payment method page completely. What is going on with this? Shouldn't it allow redirection for payment? </p>",firefox-780;other;beta;desktop;,firefox,other,en-US,1320905;1320916;1320941;,jose39
1290070,2020-06-06 12:38:38 -0800,2020-06-06T13:24:44Z,Capital one eno,"<p>the capital one eno extension is no longer vailable, am i missing something? any help to reinstall? </p>",firefox-770;customize;desktop;mac-os;,firefox,customize,en-US,1320937;,agc06878
1290069,2020-06-06 12:19:52 -0800,2020-06-06T13:24:55Z,Gmail,"<p>Using Firefox, it does not go to my Gmail page when I double click the desktop shortcut.  The shortcut was added to my desktop using the procedure suggested by Firefox which dragging the icon left of the address bar to the desktop.   It has been working for the last couple of years, but just recently stopped.  I did delete the shortcut and reloaded it from the Gmail home page and get same result.  Interesting the shortcut does work if I switch to Chrome or IE.   Has something changed recently in Firefox? </p>",firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1320908;1320913;1320939;,mtenzyk
1290068,2020-06-06 12:11:15 -0800,2020-06-07T16:25:27Z,Malwarebytes reports Firefox.exe as a trojan attempting to contact a separately reported bad IP address,"<p>Malwarebytes interrupted with a pop-up alert saying Firefox was trying to connect to IP address </p><pre>167.71.99.170 (<a href=""https://urlhaus.abuse.ch/url/348428/)"" rel=""nofollow"">https://urlhaus.abuse.ch/url/348428/)</a>, </pre> <p>which apparently might be bad? </p><p>Interestingly, the above urlhaus link initially reported the hit on the IP address per a Pascal Geenens (@geenensp on twitter) who writes for a security blog at </p><p>Thanks to any and all who might be able to help! </p><p>-Log Details- Protection Event Date: 6/4/20 Protection Event Time: 4:18 PM Log File: 920f76a0-a6a0-11ea-9633-00ffc7e81200.json </p><p>-Software Information- Version: 4.1.0.56 Components Version: 1.0.920 Update Package Version: 1.0.25022 License: Premium </p><p>-System Information- OS: Windows 10 (Build 18362.836) CPU: x64 File System: NTFS User: System </p><p>-Blocked Website Details- Malicious Website: 1 , C:\Program Files (x86)\Mozilla Firefox\firefox.exe, Blocked, -1, -1, 0.0.0 </p><p>-Website Data- Category: Trojan Domain: IP Address: 167.71.99.170 Port: 443 Type: Outbound File: C:\Program Files (x86)\Mozilla Firefox\firefox.exe </p><p><br>  </p><p>(end) </p>",firefox-770;other;desktop;windows-10;malware;escalate;,firefox,other,en-US,1320903;1320919;1320920;1320940;1320950;1321036;1321312;1321335;1321350;,thompson.g
1290067,2020-06-06 12:04:57 -0800,2020-06-06T13:24:48Z,"www.<website>.com in location bar creates http://www.<website>.com, not httpS://www.<website>.com","<p>When I key www.&lt;website&gt;.com in location bar and hit enter, Firefox uses http://www.&lt;website&gt;.com, not httpS://www.&lt;website&gt;.com, to find the website. Most of the time the http:// version does not resolve to a website. It just hunts and hunts and hunts. This same thing happens many times when I click on a link in gmail which I open in Firefox. </p><p>Since we are all supposed to be using httpS:// these days, why doesn't Firefox default to https://? </p><p>Is there some setting that I'm missing? </p><p>Thanks, Caitlin </p>",firefox-750;other;desktop;,firefox,other,en-US,1320910;1320912;1320938;,Caaitlin
1290066,2020-06-06 12:02:49 -0800,2020-06-06T13:27:40Z,Bookmarked page does not show on the bookmark tab,"<p>I tried to bookmark an additional page to the bookmark tab, it seems that have accepted me to save the bookmark but it shows on the tab. </p>",firefox-770;tabs;desktop;windows-10;,firefox,tabs,en-US,1320924;1320931;1320944;,puchicas
1290065,2020-06-06 11:50:12 -0800,2020-06-06T20:03:44Z,Logs me out of my Gmail and Youtube everytime I restart my browser.,<p>Logs me out of my Gmail and Youtube everytime I restart my browser. It works fine with sites like Facebook.  Enhanced Tracking Protection is set to standard. </p>,firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1320954;1320974;1321018;,siddhantdance
1290064,2020-06-06 11:48:08 -0800,2020-06-07T13:16:00Z,Problems loading some websites.,"<p>I just replaced my MacBook Pro with a newer one, running the same OS (10.15.5). I migrated everything onto the new laptop from my Time Machine back-up disc. Everything seemed fine until I discovered that certain websites were not loading properly. Examples: Weather Underground starts to load but almost immediately goes to white screen. Bank and credit card sites display the Log In page properly, but once I log in the screen goes white. The site of one newspaper to which I subscribe opens with proper text and formatting, but no photos (white where photos should be), and the sites topmost menu bar functions do not respond, so I cannot even log in (other newspaper sites I subscribe to seem to be fine). </p><p>The problem sites loaded and operated fine when I tested them with Safari, but I am a longtime Firefox user and prefer it (especially since Safari apparently no longer supports Dashlane). </p><p>I tried changing my Firefox privacy &amp; security setting to Standard. I have restarted Firefox and my laptop repeatedly while trying the few things within my ken. Any help would be appreciated. </p>",firefox-770;websites;desktop;mac-os;,firefox,websites,en-US,1320922;1320932;1320933;1320945;1320955;1321044;1321208;1321318;,CTYanqui
1290063,2020-06-06 11:38:41 -0800,2020-06-07T04:53:13Z,stop videos playing automatically in facebook when  not logged in,<p>Videos play automatically in fb even though FF set not to? Apparently you can stop if logged into fb. I want to stop if not logged into fb. I asked this before and found disabling hardware acceleration did it but it happens again when i browse FB not logged in. I have FF set to block ALL sites from automatic playing. Why would i need to log in to fb to fix it? </p>,privacy-and-security_1;firefox-720;desktop;windows-7;,firefox,privacy-and-security,en-US,1320918;1320923;1320942;1321179;,webmail2019
1290061,2020-06-06 11:10:41 -0800,2020-06-08T01:25:27Z,Activar microfono para poder dictar,"<p>Buenas tardes, estoy intentando activar el micrófono para poder dictar al ordenador unos trabajos que tengo que pasar, pero me aparece desactivado y no encuentro como activarlo, he visto que es un privacidad/seguridad, pero por mas que me meto a configuración y no me deja activarlo, para por ejemplo dictar en Google Docs. </p><p>Me seria muy necesario porque son muchos folios y me ahorraría el escribirlos, muchas gracias. </p>",firefox-770;customize;desktop;windows-10;,firefox,customize,es,1321356;1321428;,ircmer
1290060,2020-06-06 10:56:15 -0800,2020-06-06T11:31:46Z,Unacceptable resource usage,"<p>After updating to version 77 from 76 during watching a film from youtube processor usage is over 50% (intel i5-6600k), no add-ons are installed. I cleared cache - didn't work. Restored default settings - didn't work. Previous version and chrome does not have this problem. I had to unistall firefox because such resource usage is unacceptable. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1320858;1320862;1320866;1320873;1320876;,marekzych90
1290059,2020-06-06 10:54:57 -0800,2020-06-06T11:21:35Z,Multiple Versions of Firefox opens in Taskbar,<p>I have tried everything I know to try and stop Multiple versions of Firefox opening in the Task Manager as follows browser.tabs.remote. autostart to false Options ticked and unticked Prevent Accessibilty  </p><p>It seems this has been an issue for sometime and it needs to be fixed. </p>,other;desktop;firefox-760;windows-10;,firefox,other,en-US,1320861;1320870;,Sennrandy
1290057,2020-06-06 10:48:48 -0800,2020-06-07T12:57:06Z,Can websites enable DRM on my browser?,"<p>I always have DRM turned off as I find the concept of DRM abhorrent and unethical. </p><p>I just visited a site (<a href=""http://music.apple.com"" rel=""nofollow"">music.apple.com</a>) which gave me an alert telling me DRM was turned off and asking if I wanted to enable DRM. I found this concerning, as websites should not be able to change my settings. Curious, I clicked the button, and lo and behold, the site was somehow able to turn DRM on! </p><p>How could this happen? </p>",firefox-770;privacy-and-security_1;desktop;windows-7;,firefox,privacy-and-security,en-US,1320848;1320868;1320878;1321136;1321219;1321305;,MartyJames
1290056,2020-06-06 10:46:04 -0800,2020-06-06T12:03:22Z,"""File, Edit, View, History, Bookmarks, Tools, Help"" have all disappeared. How do I get them back? I have 77.0.1 (64 bit) on a MacBook Air. I've lost a huge amount of functionality, and I don't know how or why.","<p>I need help restoring ""File, Edit, View, History, Bookmarks, Tools, Help"" to Firefox. How do I get them back? I have 77.0.1 (64 bit) on a MacBook Air. I've lost a huge amount of functionality, and I don't know how or why. </p>",firefox-770;other;desktop;mac-os;,firefox,other,en-US,1320845;1320847;1320849;1320872;1320879;1320889;,amyk1
1290055,2020-06-06 10:44:21 -0800,2020-06-08T00:17:20Z,Battery drains quickly on Windows,"<p>Firefox is really nice browser which I am using for more than a decade on my Ubuntu machine.  But on Windows machine its battery performance is very poor as compared to Chrome. Firefox almost swallows the whole battery in 1/3rd of the time as compared to Chrome. It is very much consistent on Windows machine. I tried usual tricks of uninstall/install, disabling of add-ons etc. It doesn't seem to be my environment issue. Facing this issue since last year when I resumed using  Windows. This is preventing from using Firefox on Windows and eventually on all platforms.  Appreciate any help/hints. Thanks! </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1320851;1320854;1321067;1321085;1321175;1321413;,omkarshetkar
1290053,2020-06-06 10:32:47 -0800,2020-06-06T10:42:21Z,over heating,<p>is anyone experience an overheating issue with their computer when using firefox because everytime i open it my computer fans cranks up to the max and when i check the levels its over the limit and almost too hot to touch </p>,firefox-770;other;desktop;windows-10;,firefox,other,en-US,1320833;1320835;,wizard1286
1290051,2020-06-06 10:25:21 -0800,2020-06-06T10:55:02Z,aaaaa,<p>aaaaa </p>,download-and-install_1;desktop;firefox-760;windows-81;,firefox,download-and-install,en-US,1320853;,arash_chaman
1290048,2020-06-06 10:16:16 -0800,2020-06-06T10:16:58Z,Why do my tabs keep sometime crashing ?,"<p>I am having issues with Tabs repeatedly Crashing getting the ""gah, the tab has crashed"" notification. some symbol on page. how fix it. </p>",tabs;desktop;,firefox,tabs,en-US,1320822;,yifibel331
1290047,2020-06-06 09:47:42 -0800,2020-06-06T10:29:00Z,Tree Style Tab sidebar will not display by default when opening browser,"<p>I have two Windows 10 PCs with the Tree Style Tab extension enabled with default settings. One Firefox displays the sidebar by default when I open it, while the other must be opened each time. I've looked through the settings and can't find anything that would explain the different behavior. </p><p>I'd like the Tree Tab sidebar to always display by default when I launch Firefox.  Any ideas as to why it doesn't? </p><p>Thanks </p>",firefox-770;customize;desktop;windows-10;,firefox,customize,en-US,1320806;1320813;1320823;1320832;,barnhart3
1290046,2020-06-06 09:34:23 -0800,2020-06-06T13:01:19Z,How do I restore the drop-down arrow in the address bar,"<p>The new version of Firefox has removed the drop-down arrow from the address bar, a feature I use several times a day.   </p><p>Previously, there was a way to restore this by setting a number of ""browser.urlbar"" options to ""False.""  However, these are currently set at False. </p><p>Please advise.  Without the drop-down arrow, Firefox is not useful at all. </p>",firefox-770;customize;desktop;windows-7;,firefox,customize,en-US,1320797;1320801;1320820;1320869;1320915;,nullisland
1290044,2020-06-06 09:28:18 -0800,2020-06-06T11:27:03Z,Firefox - error message Tab has gone down - happens frequently after latest update couple of days ago,"<p>Solve the problem! Never  happened before Åh nej, fanebladet er gået ned. Vi kan hjælpe! </p><p>Klik på Gendan dette faneblad for at indlæse siden igen. this is the message in Danish - happens for a number of pages - this is from facebook </p>",firefox-770;tabs;desktop;windows-10;,firefox,tabs,en-US,1320792;1320814;1320874;,info2552
1290042,2020-06-06 09:06:06 -0800,2020-06-06T11:14:25Z,Specific website won't open in Firefox but will open in other browsers.,"<p>My website, <a href=""http://www.orthodoxdelmar.org"" rel=""nofollow"">www.orthodoxdelmar.org</a>, won't load in Firefox but will load in other browsers. I get a white screen in Firefox. I haven't had a problem with any other website. </p><p>I've tried going directly to specific pages on the site. I've exited and restarted Firefox. I've restarted my laptop. I can't find any setting where I might have accidentally blocked the page. </p><p>I'm running Firefox 77.0.1 (64 bit) on Windows 10. Laptop only 4 months old. </p><p>What am I missing? </p><p>Thank you. </p>",firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1320775;1320781;1320824;1320839;1320843;1320844;1320852;1320855;1320856;1320865;,khveraacker
1290041,2020-06-06 09:02:17 -0800,2020-06-06T09:40:51Z,Update auto Firefox  night,"<p>Hello, </p><p>we use firefox in my company in our RDP / citrix environment (windows 2016 server) and I would like to schedule the check and the automatic update of firefox only at night at 2am. </p><p>How to do? I did not find a GPO parameter to specify the time for the update </p><p>sorry I do not speak English </p><p>guigui69 </p>",customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1320773;1320794;,guigui69_guigui69
1290040,2020-06-06 09:01:49 -0800,2020-06-06T13:21:31Z,"Firefox minimum tls version is still 1.0, while TLS 1.0 and 1.1 are no longer supported","<p>As you all might know, TLS 1.0 and TLS 1.1 have reached their End Of Life, and are no longer supported.  I have looked inside the latest firefox (77.0.1 (64-bit)) configuration, and found the following configuration set by default (included in the first image).  </p><p>I attached a picture of my firefox about page, hope to receive an answer soon. </p><p>Thank you, Guy </p>",firefox-770;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1320768;1320779;1320807;1320898;1320934;,sudaiguy1
1290039,2020-06-06 09:01:33 -0800,2020-06-06T09:39:46Z,"After setting window height to max by dragging the upper edge up to top of screen, Firefox does not reset window height on exit.","<p>I have a large screen and seldom use a window of full height other when shopping online. After setting Firefox window height to max by dragging the upper edge up to top of screen, Firefox does not reset window height on exit. I seldom remember to set window to full screen and back to overlapped windows before exiting to accomplish the reset. This means I must reset the height of Firefox manually the next use as I do many operations where I have several windows open with a portion of each showing. this allows me to switch windows without leaving the mouse (or waiting for the status bar to reappear so I can select the desired window) System is Windows 7-64 bit. </p>",firefox-770;other;desktop;windows-7;,firefox,other,en-US,1320765;1320795;,info97
1290038,2020-06-06 09:01:07 -0800,2020-06-07T12:02:37Z,Failing to sclear cookies and site data,<p>Firefox failing to clear cookies and site data. Manage Data is empty. Manage Permission is empty. Task Manager shows Firefox shuts down properly with out hanging up. Privacy &amp; Security&gt;Cookies and Site Data are enabled. Have rebooted. Firefox is still failing to clear cookies and site data. </p>,firefox-770;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1320763;1320804;1320819;1320821;1320826;1320827;1320829;1320838;1320860;1320906;1320911;1320914;1321135;1321285;,lee37
1290037,2020-06-06 08:51:10 -0800,2020-06-06T08:54:34Z,how do i get the dropdown arrow back in the url box,<p>how do i get the dropdown arrow back in the url box </p>,"",firefox,tips,en-US,1320754;,relliot499
1290036,2020-06-06 08:43:51 -0800,2020-06-06T09:05:08Z,Font rendering,<p>Anyone else having this font/text issue in firefox snap 76.0.1 in Ubuntu 20.04? What can I do to fix this </p>,fix-problems;desktop;firefox-760;linux;,firefox,fix-problems,en-US,1320751;1320766;,user2639291
1290031,2020-06-06 08:13:16 -0800,2020-06-06T08:16:45Z,"locked out, with threats.","<p>I am suddenly being made to login to 'Firefox Sync' and it is asking me for a password. I have no idea whatever what that password might be. I've guessed a lot but no luck. I am permitted to reset the password for 'Firefox Sync' but if I do then Firefox Sync is threatening to destroy all my recorded passwords (is that what it is saying? I daren't ever try it in case they are all lost). I have no idea what most of these passwords are (they are random secure ones generated as once-off streams of characters) and if I do reset my password, I will lose everything. What can I do please? Why is it suddenly asking me for a password, please? I am very, very worried that I have lost everything. Have I missed something?  </p><p>I must never use any of this security stuff again, I think: it's too dangerous. I will just have to to keep a copy of all my passwords in a file on my computer from now on away from Firefox so this doesn't happen again. </p><p>I've had to create a new account (using my existing account would involve resetting the password, which, again, threatens to kill all my passwords) to ask this question. </p>",sync;desktop;firefox-760;linux;,firefox,sync,en-US,1320731;,jimmy398765
1290030,2020-06-06 08:11:30 -0800,2020-06-07T11:32:45Z,Some images fail to display.,"<p>Curious if anyone else has seen this. Within the last few days I have encountered a problem with images not being displayed. The most recent incident is an HTML-formatted e-mail being displayed in the Comcast web mail interface. If I right-click on the space for the image and select View Image Info, the pop-up also fails to display the image, but if I copy the image location into the address bar of an empty Firefox window and hit Enter, the image displays correctly. </p><p>This happens infrequently, and I haven't been able to find anything that connects the occurrences. Nothing that appears related in the web console. </p><p>Running Firefox 77.0.1 on Ubuntu 18.04. </p>",firefox-770;desktop;fix-problems;linux;,firefox,fix-problems,en-US,1320728;1321280;,dgtangman
1290027,2020-06-06 08:00:13 -0800,2020-06-07T01:16:08Z,Change Address bar Color using userChrome.css,"<p>Hello, </p><p>in the image attached you can see that the url has 2 different colors. Im wondering how i can change the color of the ""pink"" text. </p><p>I know that i can change the white color using this code here: </p> <ol><li>urlbar { </li></ol> <p>color: #ffffff !important; } </p><p>but what about to not highlighted text? </p>",firefox-770;customize;desktop;windows-10;,firefox,customize,en-US,1320712;1320980;1321107;,kevin.kllaus
1290024,2020-06-06 07:52:34 -0800,2020-06-06T07:52:34Z,"78.0b3 (64-bit) ""Loading Nothing""","<p>Same bug ""Loading Nothing"" of previous build : </p>",firefox-780;beta;desktop;fix-problems;windows-10;,firefox,fix-problems,pt-BR,"",andreluizbarbieri
