id,created,updated,title,content,tags,product,topic,locale,answers,creator
1289382,2020-06-02 12:57:22 -0800,2020-06-02T13:24:37Z,is there any way to hide the status bar (or pop-up) at the bottom left?,"<p>Hi, I'd like to get rid of the status bar at the bottom left corner. I know it goes away and it seems impossible to remove. But is there any way to remove it? I add an image to show what I want to remove. Thanks in advance! </p>",firefox-770;other;desktop;windows-10;,firefox,other,en-US,1318429;1318434;1318439;,hyeseung97
1289381,2020-06-02 12:39:21 -0800,2020-06-02T13:25:12Z,Reproducir vídeo,"<p>[[¿Quién puede emitir las Open Badges?|<a href=""http://chat.cme-equotes.com/webchat/queue.jsp"" rel=""nofollow"">http://chat.cme-equotes.com/webchat/queue.jsp</a>]] </p>",download-and-install_1;desktop;,firefox,download-and-install,en-US,1318432;,alejandraperezgimenez431974
1289380,2020-06-02 12:34:52 -0800,2020-06-02T13:18:49Z,Firefox just threw away over 80 URLS and passwords,<p>Firefox just threw away over 80 URLS usernames and passwords Is there any way of getting back to the password manager that worked? </p>,privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1318422;1318435;,aanngcle-firefox2
1289379,2020-06-02 12:30:18 -0800,2020-06-02T13:04:43Z,Error Message,"<p>Well hi my name is lesley there website i do i work for a clinic and i need to do inventory out range temperatures well i try to report it then when im done i try to go the next page and it always says "" error with report id. Please close all browser windows and try again i try my best to fix but i cant and its really urgent its been a few months please its really urgent </p>",firefox-770;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1318416;1318428;,lorantes
1289375,2020-06-02 11:58:41 -0800,2020-06-02T12:49:17Z,Scroll bars are too narrow on firefox 76.0.1 on windows 10 pc.  How do I increase the width of the verticle scroll bar on  the left so that I can dependably click on it.,<p><strong>bold text</strong>Scroll bars are too narrow on firefox 76.0.1 on windows 10 pc.  How do I increase the width of the verticle scroll bar on  the left so that I can dependably click on it. </p>,customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1318400;1318418;1318423;,blaine1
1289373,2020-06-02 11:50:46 -0800,2020-06-02T11:50:46Z,"""Falha na conexão segura"" em diversas páginas","<p>Alguns sites estão com o mesmo problema ao acesso. O erro é descrito como ""Falha na conexão segura"" e sua descrição é ""Ocorreu um erro durante uma conexão com <a href=""http://www.grancursosonline.com.br"" rel=""nofollow"">www.grancursosonline.com.br</a>. PR_END_OF_FILE_ERROR"". Este erro acontece sempre em alguns domínios, tais como wikipedia, grancursosonline, e vários outros. Em outros navegadores, o problema não se repete, e este já persiste a tanto tempo que eu estou considerando trocar de navegador. </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,pt-BR,"",kristhian.lucas
1289372,2020-06-02 11:45:14 -0800,2020-06-02T13:57:54Z,Picture in picture,<p>How did I lose the ability to click and drag the picture in picture window around? I can still resize it but can no longer move it around. </p>,other;desktop;firefox-760;windows-10;,firefox,other,en-US,1318389;1318456;,351cougar
1289371,2020-06-02 11:32:05 -0800,2020-06-02T12:01:44Z,How do I a set of your devices?  So far an hour of trying has brought anh success!,<p>I have been trying to order a set of your devices.  An hour of trying has brought no success.  Tell me what I  am doing wrong.   Can I order then by telephone from Canada?  THANK YOU. </p><p>W.H.N. Hull </p>,other;desktop;firefox-760;linux;,firefox,other,en-US,1318374;1318397;,whnhull29
1289370,2020-06-02 11:23:41 -0800,2020-06-02T11:25:17Z,Secure Connection Failed,"<p>""Secure Connection Failed"" shows when I want to enter into my blogsite. please help me. </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1318365;,maawaleo915
1289369,2020-06-02 11:16:23 -0800,2020-06-02T12:00:04Z,Twitch Highlights and clips jump from nearly the beggining all the way to the end,"<p>When I create a ""highlight"" on twitch and play it back, it plays normally for like 5 secs and then jumps to 5 secs before the end. These highlights like a minute or so and play normally on other browsers. I really loved firefox, just recently switched and would love for this to work. I know nothing's perfect but firefox is close c: I suggest trying to watch a bunch of highlights in twitch, because it doesn't happen in all of them, I'll try to identify a pattern and if I find it I'll tell you when you respond c: </p>",desktop;fix-problems;needsinfo;,firefox,fix-problems,en-US,1318355;1318363;,armandodcarboni
1289368,2020-06-02 11:09:50 -0800,2020-06-02T14:41:32Z,Sound issue with web camera,"<p>Hi, all. I am using the camera: Canyon 2K Quad HD live streaming Webcam CNS-CWC6N and interlocutor hear noises at the background, anyone know what I can do? </p><p>Thank you in advance. </p>",other;desktop;firefox-760;windows-7;,firefox,other,en-US,1318353;1318401;1318482;,ioakar1
1289367,2020-06-02 11:05:20 -0800,2020-06-02T11:31:19Z,Javascript not working,"<p>Hi can you please help me, how to activate Java script....some website I cannot share certain articles I need, yet I can easily share with Tweeter but not with FB I am technically challenged, is it possible for someone to help me, thank you. </p>",firefox-770;other;desktop;windows-7;,firefox,other,en-US,1318352;1318372;,myhotpepper1
1289366,2020-06-02 10:51:01 -0800,2020-06-02T14:21:12Z,Hard crash every time I visit a certain site,"<p>A few days ago I signed up to a certain website and had no problems, but since then, I've been back to that website three times and all three times - as soon as the site loads my machine instantly hard crashes - the screen freezes, cursor doesn't move and I'm forced to reset. This has NEVER happened to me before in 15 years of using Firefox! The first two crashes were in Firefox v76, and the third crash was v77, so I guess it's not version-specific. </p><p>Each time I restart firefox, my profiles.ini file has been deleted. It messes up other software too. </p><p>I'm going to avoid using that site again, but I'd like to report this somehow to the developers. What's the best way to do this? I went to Buzilla but I couldn't see any way to report bugs there. </p><p>Note that I am not going to do any troubleshooting as I do not want to take any risk of another crash. </p>",firefox-770;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1318354;1318402;1318403;1318404;1318468;,MartyJames
1289365,2020-06-02 10:50:10 -0800,2020-06-02T11:40:33Z,How do I disable the animation that occurs in a tab when a page is fully loaded?,<p>I've just updated FF to version 77 and now I get an animation that occurs on a tab whenever a page is fully loaded in. See the attached image for what I mean. </p><p>How do I turn this off? Thanks. </p>,firefox-770;customize;desktop;windows-10;,firefox,customize,en-US,1318341;1318343;1318344;1318347;1318350;1318382;,stevebluck
1289363,2020-06-02 10:46:32 -0800,2020-06-02T11:17:10Z,scroll anchor,<p>Firefox jumps with facebook. </p><pre>turned off scroll anchor and no more jumping. </pre> <p>I thought scroll anchor enabled was supposed to prevent page jumping </p>,fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1318346;1318356;,volvo_redrobin
1289362,2020-06-02 10:40:54 -0800,2020-06-02T15:47:04Z,"bookmarks show up in history list, history before today gone","<p>I did not make any changes to options. When I started today, I went to find a website from history and all my history from the day before was gone. AND have of the list space was full of bookmarks. How could bookmarks be in history? Why is my history gone?  </p><p>Is there some keyboard command that was done by accident to cause this? This has never happened before. </p><p>My dad uses Chrome not Firefox. So anything he does should not affect my settings. </p><p>Is there a way to fix this? or to keep it from happening in the future? </p>",bookmarks;firefox-750;desktop;windows-10;,firefox,bookmarks,en-US,1318327;1318342;1318361;1318501;1318506;,Lyghtkeepr
1289361,2020-06-02 10:21:42 -0800,2020-06-02T10:43:26Z,Restore old version of Firefox and profile,"<p>I was running just ""regular"" Firefox on my Windows laptop. Yesterday my help desk had me upgrade to Firefox Extended Support Release to install a corporate email security certificate. I did not know when I installed this version of Firefox that it would overwrite my existing browser, and when it did, I lost all of my add-ins, extensions, bookmarks, etc. I'm hoping to be able to restore my old profile with all of the existing data I had. If I have to ""downgrade"" to regular Firefox I think that's fine since I just needed the ESR to install the security cert and that's complete now. </p><p>I looked on the about:profiles page and I have two other profiles, default and june19 (I presume the latter is from June 2019?), but I don't know how to determine which one is the preferred one. When I clicked Launch profile in new browser, it instructed me to create a new profile to protect my information and I hesitated to do that because I'm trying to restore an old profile, not create a new one. In case you can't tell, I'm not an advanced software user, so give instructions like you would to a 5-year-old or your grandma... lol. Thanks in advance! </p>",download-and-install_1;firefox-680;desktop;windows-10;,firefox,download-and-install,en-US,1318313;1318324;1318328;,amy.enderson
1289357,2020-06-02 09:35:48 -0800,2020-06-02T14:07:41Z,YouTube studio features do not work,"<p>YouTube studio features; adding subtitles and blurring does not work in firefox.  While uploading subtitles, I select the subtitle from the computer, but when I say upload, it does not. The same screen remains. The problem with blurring is that the selection tool does not appear when the blurring screen is opened. These features work in chrome </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1318296;1318333;1318358;1318463;,ottoman9555
1289356,2020-06-02 09:33:34 -0800,2020-06-02T14:30:58Z,Firefox doesn’t change back to light mode after dark mode,"<p>Has anyone experienced this issue? </p><p>I have set Firefox for macOS to use the default theme in which uses the system colours. </p><p>The system goes into dark mode without issue in Firefox, however, Firefox fails to go back to light mode when the system goes back. Currently it is the only application that I have this trouble with and I can not workout what the issue is. </p><p>Tried reinstalling Firefox. </p><p>I haven't heard anyone else having this issue so now wondering if there is something uniquely wrong with my system or set-up? </p><p>I would be grateful for any ideas </p>",firefox-770;other;desktop;mac-os;,firefox,other,en-US,1318290;1318292;1318334;1318458;1318475;,andrew.crook
1289355,2020-06-02 09:32:04 -0800,2020-06-02T11:27:39Z,How to stop URL bar from enlarging on click firefox 77,<p>Hello I would like how to disable bar from enlarging .I see this do not works in firefox 77.After I update to 77 the Enlatging bar back. </p><p><br> </p><pre>   browser.urlbar.openViewOnFocus    browser.urlbar.update1 </pre>,firefox-770;customize;desktop;windows-8;needsinfo;,firefox,customize,en-US,1318294;1318305;1318349;1318351;1318366;,iikolor
1289354,2020-06-02 09:22:13 -0800,2020-06-02T14:40:38Z,Firefox v77 enlarging URL bar,"<p>In v76, I was able to stop the URL bar from enlarging by setting browser.urlbar.update1 to false in about:config. In v77, this enlarging URL bar behavior seems permanent. I find this behavior annoying and unnecessary for me. Actually, I think this is just plain dumb. The text does not enlarge, just the URL box. Is there a way that I may be able to disable this behavior, thank you. </p>",firefox-770;tips;desktop;windows-10;,firefox,tips,en-US,1318275;1318299;1318303;1318481;,navyveteran1966
1289353,2020-06-02 09:21:17 -0800,2020-06-02T09:21:17Z,Youtube studio özellikleri Firefox'ta çalışmıyor,<p>Youtube stüdyo özelliklerinden blurlama ve altyazı ekleme firefoxta çalışmıyor. Blurlama ekranında blurlanacak yeri seçmeye yarayan işaretleme gelmiyor. Altyazıda ise altyazıyı seçip upload tuşuna basıldığında upload edilmiyor. </p>,fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,tr,"",ottoman9555
1289352,2020-06-02 09:20:54 -0800,2020-06-02T11:31:40Z,"El idioma de Firefox, se pone en ingles después de actualizar","<p>Después de actualizar Firefox, siempre se pone de idioma predeterminado el ingles, y borra todas las otras opciones de idiomas, que no sea el ingles, y tengo que volver a descargar el idioma, y ponerlo como predeterminado. Me gustaría saber como evitar que esto pase? </p>",firefox-770;other;desktop;windows-10;,firefox,other,es,1318322;1318373;,04alillo
1289351,2020-06-02 09:13:39 -0800,2020-06-02T14:02:21Z,Disable the new address bar features in Firefox 77,"<p>Hi, </p><p>I had applied the settings to disable the new urlbar features, but as of version 77 these no longer work. </p><p>I absolutely hate this change; it does nothing useful, it interferes with viewing the page, and it very much feels to me like change for the sake of change. </p><p>If someone can pass this on to whoever makes these unilateral decisions :  </p><p>Don't make changes to the user interface that are not optional. How do they not understand that changing the UI for hundreds of millions of people is not a good idea? </p><p>So my question is, how do I disable the new urlbar ""features"" and return to a plain static one? </p>",firefox-770;customize;desktop;windows-10;,firefox,customize,en-US,1318256;1318297;1318415;1318433;1318441;1318460;,deirdre.young.sl
1289350,2020-06-02 09:13:02 -0800,2020-06-02T10:27:26Z,links within pdf in firefox viewer don't work,"<p>I have a web page with a link to a PDF on it. When I click on this link, the PDF opens in a new tab using the Adobe viewer, and displays fine. However, links <em>within</em> the PDF itself  are ignored. When I view the same web page in Chrome or IE, the PDF also opens in a viewer, but under these browsers, the links within the PDF itself work as well. Is there any setting or adjustment I can make to Firefox or its PDF viewer to make the links within the PDF work? Thanks for any help. WJH </p>",firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1318253;1318301;1318316;,wjh728
1289349,2020-06-02 09:09:43 -0800,2020-06-02T14:11:12Z,I can't open a site. Problem is persisting a long time ago and never solved,"<p>I can't open a site via https://&lt;ip-address&gt;. How is this possible using one of the most popular browser in the world? In google chrome, edge, internet explorer, safari are working normally. Below the information about the error. </p><p>I'm trying to connect to a particular webbrowser tool. So we have two servers installed one is 36 and the other is 37 as the image attached. </p><p><em>Secure Connection Failed </em> </p><p>An error occurred during a connection to 10.32.209.36. You are attempting to import a cert with the same issuer/serial as an existing cert, but that is not the same cert. </p><p><strong>Error code: SEC_ERROR_REUSED_ISSUER_AND_SERIAL</strong> </p><pre>   The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.    Please contact the website owners to inform them of this problem.<em></em> </pre>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1318244;1318304;1318338;1318357;1318368;1318377;1318380;1318384;1318421;1318430;1318436;1318437;1318438;1318466;,polli.luiz
1289347,2020-06-02 08:49:53 -0800,2020-06-02T10:07:19Z,How to sort all bookmarks in all folders at once,"<p>I want to sort all of my bookmarks in all folders and their sub-folders by name on one click automatically. </p><p>I don't want to sort my bookmarks folder by folder since I have tons of bookmarks organized in tons of folders. I looked up <a href=""https://support.mozilla.org/en-US/kb/sort-bookmarks-quickly-find-ones-you-want"" rel=""nofollow"">the help article ""Sort your bookmarks to quickly find the ones you want""</a>, but it only shows how to sort individual folders automatically. So I tried to sort them all by multi-selecting all of my folders (no individual bookmark selected) and right-click to sort by name. And the option is unavailable (see image). </p><p>Could you include an one-click automatic sorting option in the future updates? </p>",bookmarks;firefox-720;desktop;windows-10;,firefox,bookmarks,en-US,1318234;1318279;1318282;1318283;,wei4green
1289346,2020-06-02 08:44:19 -0800,2020-06-02T10:07:19Z,"Cookies und Website-Daten Die gespeicherten Cookies, Website-Daten und der Cache belegen derzeit 99,0 KB Speicherplatz.","<p>Hallo, </p><p>sorry, dass ich in deutscher Sprache, in Abhängigkeit vom Wohnsitz, anfrage. </p><p>""Cookies und Website-Daten Die gespeicherten Cookies, Website-Daten und der Cache belegen derzeit 99,0 KB Speicherplatz."": </p><pre>- Diese 99,0 KB lassen sich seit Wochen auch nicht manuell löschen, obwohl ich davon ausgehen darf, dass das Vernichten der Daten bereits im Rechnerabstellung erfolgen muss/soll. </pre> <p>Was sind Ihre Ziel führenden Lösungsempfehlungen? Auch die Neuinstallierung der Browser-Software führte leider ganzheitlich-nachhaltig nicht zum Ziel. </p><p>Was verbirgt sich konkret unter den '99,0 KB', wie kann ich das wo einsehen und endlich die Löschung manuell oder eingestellt automatisiert wahrhaftig löschen? </p><p>Besten Dank für Ihre Unterstützung bereits im Voraus.  </p><p>Freundliche Grüsse C. Wilhelm </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1318236;1318278;,cwrhg
1289342,2020-06-02 08:24:07 -0800,2020-06-02T19:13:44Z,Firefox has serious problems in Mac OS,"<p>Version 76 has serious problems in Mac Mojave and Catalina. I'm thinking of moving to another browser if the problems aren't fixed in a few weeks. In Mac Mojave, the UI sometimes blinks and sometimes becomes black. I had to restart the app but it happened quite frequently. After updating to Catalina, all shortcuts are unusable, most right click menus are blank and even the menu bar is blank. When hovering the mouse over the menu bar, nothing displays, just blank menus. Sometimes, the app starts up with default UI although I customised it a bit. In those cases, I had to close the tab or even restart the app. </p><p>I'm getting disappointed and perhaps I'll move to another browser soon. </p>",other;desktop;firefox-760;mac-os;,firefox,other,en-US,1318237;1318274;1318276;1318541;,pentapower
1289339,2020-06-02 07:49:25 -0800,2020-06-02T08:20:05Z,Problem with Paypal,<p>Since Firefox 76 I have problems with Paypal! So I chose an other Browser. I have no problems with Microsoft Edge or Chrome. Thank you and good bye </p>,websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1318220;,info2523
1289338,2020-06-02 07:47:18 -0800,2020-06-02T10:07:19Z,outlook emails not displaying,"<p>Firefox no longer displays emails in OUtlook,  Browser goes there but no emails are displayed. Must switch to Internet Explorer to bring them up.  Can also access them on iPad. </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1318238;1318272;1318273;,schwager1
1289337,2020-06-02 07:43:10 -0800,2020-06-02T07:59:27Z,X Frame Options Policy,"<p>I get a firefox message i've never seen before. X Frame Options Policy blocking <a href=""http://embed.infowarsmedia.com"" rel=""nofollow"">embed.infowarsmedia.com</a> . What to do to correct this? </p>",websites;desktop;firefox-760;windows-10;xfo-errors;,firefox,websites,en-US,1318217;,wscott1
1289334,2020-06-02 07:34:40 -0800,2020-06-02T20:10:50Z,need to login into yahoo mail every day. something new.,"<p>Yahoo mail, offers choice for keeping login for 2 weeks. Used okay for many years. Now every day, nee to login into ATT Yahoo mail </p><p>something bad changed. </p>","",firefox,other,en-US,1318240;1318268;1318271;1318408;1318512;1318513;1318548;,stanmazor
1289333,2020-06-02 07:32:04 -0800,2020-06-02T10:07:19Z,Almost every site is broken in Firefox 77,"<p>I just upgraded to Firefox 77, x64, Windows 10 2004. </p><p>Firefox 76 already broke LockWise - <a href=""https://support.mozilla.org/en-US/questions/1287008"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1287008</a> </p><p>Now Firefox 77 breaks 99% of all websites. (See attached screenshot.) <a href=""http://www.example.com"" rel=""nofollow"">www.example.com</a> <a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a> <a href=""http://www.wikipedia.org"" rel=""nofollow"">www.wikipedia.org</a> etc </p><p>Somehow, <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> works, UNTIL I try to log in. </p><p>I've tried incognito mode, safe mode, etc. When I change charset of the page, the text displays differently, but it's still a useless mishmash. </p><p>--- BUT --- when I open developer tools, click the HTML request and click the Response tab, the HTML renders correctly there. </p>",websites;desktop;webcompat;probablynotafirefoxproblem;troubleshootingdetailsmissing;escalate;download-and-install;windows-10;escalationresolved;,firefox,websites,en-US,1318242;1318251;1318262;,milan2
1289332,2020-06-02 07:13:18 -0800,2020-06-02T18:24:15Z,Downloading and Opening docx Firefox appends doc onto file,"<p>I am using Hotdocs portal, which is an in-house document assembly tool.  Firefox is the recommended browser, but it is recently handling 2016 docx files incorrectly.  When we choose a file on the portal site (internal site), we go through the interview and are presented with a link to ""download"" the assembled file.  When you click that link, a pop-up appears showing the file name as abc.docx but then says it is a Word 97 - 2003 document, even though it is not. The original template is not.  If I choose to open the file, it ends up opening and showing as abc.docx.doc  If I save the file, instead of opening it, it saves as abc.docx. </p><p>If we run this same process in IE/Edge, the file opens as abc.docx as it should.  I have uninstalled Firefox and reinstalled.  Is there anything that could be causing this? I've tried a bunch of troubleshooting steps and nothing seems to change this outcome. </p><p>Thank you. </p>",firefox-770;other;beta;desktop;windows-10;docx77;docx;mimetypes;probablynotafirefoxproblem;,firefox,other,en-US,1318243;1318302;1318395;1318519;1318526;1318534;,misscrf
1289331,2020-06-02 07:13:08 -0800,2020-06-02T07:24:36Z,GLIBC 2.18 now required on beta channel version for Linux,"<p>NOTE: I'm posting this from a different machine to the one which has the problem because, well, I can't run Firefox any more :-D </p><p>Hello, </p><p>The latest beta channel version (installed on 2nd June 2020 at 16:00 UTC+2) of Firefox for x86-64bit Linux now requires GLIBC 2.18 (for <a href=""http://libxul.so"" rel=""nofollow"">libxul.so</a> it says). This was not the case a couple of weeks ago when I last updated the Linux machine's Firefox. </p><p>Unfortunately, the highest version of GLIBC available on Redhat Enterprise Linux 7, through the usual yum channel for our servers, is GLIBC 2.17. </p><p>Anyone else stumble upon this? Any solutions (except upgrading to RHEL 8 ;-) )? At worst, I could downgrade Firefox to a previous beta or stable version. </p><p>Sorry for the probably noob-ish question. Error message when trying to run firefox: </p><p>XPCOMGlueLoad error for file /usr/local/firefox/<a href=""http://libxul.so"" rel=""nofollow"">libxul.so</a>: /lib64/libc.so.6: version `GLIBC_2.18' not found (required by /usr/local/firefox/<a href=""http://libxul.so"" rel=""nofollow"">libxul.so</a>) Couldn't load XPCOM. </p>",download-and-install_1;firefox-750;desktop;windows-10;,firefox,download-and-install,en-US,1318203;,steven.common
1289330,2020-06-02 07:06:26 -0800,2020-06-02T07:22:43Z,SSL peer rejected a handshake message for unacceptable content.,<p>SSL peer rejected a handshake message for unacceptable content. can not login to pirate bay or any torrent sites </p>,privacy-and-security_1;desktop;firefox-760;windows-7;,firefox,privacy-and-security,en-US,1318202;,tonyndowling
