id,created,updated,title,content,tags,product,topic,locale,answers,creator
1290775,2020-06-11 05:08:14 -0800,2020-06-11 05:08:14 -0800,Some sites take five to six times longer to load on firefox.,"<p>About:performance results. As an aside help section says About:performance should show up in menu/more and it does not. Do not care about that one but the slow loading of pages , twenty to thirty seconds vs. less than 1 on other browser and sister machine are driving us to another browser. </p><p>Michigan Weather Radar | AccuWeather may currently be slowing down Firefox. </p><pre>MI Weather and Radar Map - The Weather Channel | <a href=""http://Weather.com"" rel=""nofollow"">Weather.com</a> may currently be slowing down Firefox </pre> <p>No may be about it, yes they are. Used to load in a blink and still do in Edge browser and on sister machine. </p>",firefox-620;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,"",don544
1290773,2020-06-11 04:57:44 -0800,2020-06-11 04:57:44 -0800,How to stop expanded search box in 77.0.1?,<p>I find the expanded search bar annoying and unhelpful. I went through the same thing with 75.0 and got a fix for it. </p><p>This was it - </p><p>go to about:config and tweak these settings </p><p>browser.urlbar.openViewOnFocus browser.urlbar.update1 browser.urlbar.update1.interventions browser.urlbar.update1.searchTips </p><p>That does not appear to be working now. </p><p>Is there a way to revert it to how it was before? </p>,firefox-770;customize;desktop;windows-10;,firefox,customize,en-US,"",dcoo1
1290771,2020-06-11 04:39:54 -0800,2020-06-11 06:08:26 -0800,issue from sync in,"<p>When I Sync into my Firefox account, i get ads at the beginning of YouTube videos despite having a ad blocker, when i sign out, no more ads. What is this? how do i stop it?  </p><p>i like having my account Synced up, for all sorts of reasons and I shouldn't have to deal with ads that circumvents my ad blocker. I'm a old hat at this point at Firefox, i know how to use a ad blocker and I'm having no problems with any other browsers.  i have a fresh install of Firefox, less then a month old on one PC.  </p><p>I think what happen is, someone in the marketing department over their at Mozilla thought it would be a great idea, to do customized ads via Sync account, not realizing the mechanism of doing this, circumvents all ad blockers. </p><p>I'm willing to go into the about:config, if that's what it takes </p><p>Hope somebody has a solution!!!!!! </p><p>Thank you. </p>",firefox-770;sync;desktop;windows-10;,firefox,sync,en-US,1322874;,zyzilikin
1290770,2020-06-11 04:26:54 -0800,2020-06-11 04:26:54 -0800,"How to remove ""A new Firefox update is available."" notification?","<p>For a long time, I stuck myself on using Firefox v50~. You know why? -Because it's Firefox, I never wanted to use the Chrome-wanna-be of it. Until I had to, on the side, because some pages require it. </p><p>Then there's this ""Download Update"" | ""Not Now"" that I have to deal with. So tired and sick of it spamming everytime I open firefox. I hoped every update that they'll remove it, but nope. </p><p>I hate always updating it to the newest version because I would have to update all of the plugins that I have. And most of the time, the plugin developers hasn't made an update yet, takes time for them to catch up.  </p><p>Pleeeeaaaaase. If you don't want to remove that, give it a timer to popout. </p>",firefox-720;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",oligarch.kohjack
1290767,2020-06-11 03:43:22 -0800,2020-06-11 03:56:34 -0800,crash problem [I have Report ID],"<p>Hi guys I have been getting crash errors since yesterday. I completely deleted Firefox (and related folders) and installed a new fresh version. But the problem did not solve. I have 2 Report IDs: </p><p>1- Report ID: bp-53f7a982-8f99-42c4-b182-5d3a50200611 view link: <a href=""https://crash-stats.mozilla.org/report/index/53f7a982-8f99-42c4-b182-5d3a50200611"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/53f7a982-8f99-42c4-b182-5d3a50200611</a> </p><p>2- Report ID: bp-fa282037-879a-490c-9fca-8b50d0200611 view link: <a href=""https://crash-stats.mozilla.org/report/index/fa282037-879a-490c-9fca-8b50d0200611"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/fa282037-879a-490c-9fca-8b50d0200611</a> </p><p>Thanks for any help. </p>",desktop;fix-problems;firefox-7701;windows-10;escalate;malware;,firefox,fix-problems,en-US,1322859;1322860;,mhzavareh90
1290761,2020-06-11 03:25:37 -0800,2020-06-11 03:25:37 -0800,bp-76d5e0ec-f3ae-4b42-9144-d17450200611,"<p>Hola, tengo sistem operativo ubuntu y no para de darme fallos de cierre. firefox 77.01 32 bits </p><p>bp-76d5e0ec-f3ae-4b42-9144-d17450200611 bp-a9136813-dcb8-49fc-bd0f-e8c850200611 </p>",firefox-770;desktop;fix-problems;linux;crashing;,firefox,fix-problems,en-US,"",davidingeniero1
1290760,2020-06-11 03:13:31 -0800,2020-06-11 03:21:32 -0800,Date selector not working,"<p>Dear All, </p><p>Please note that i can open the webpage , but there is an option to select the date.That option not available.After trying a lot , i find out that it is working in  IE 11 with compatibility view.Any fix available. </p><p>Thanks in advance </p><p>Afsal </p>",firefox-740;websites;desktop;windows-10;,firefox,websites,en-US,1322849;1322851;1322854;,afsal21
1290759,2020-06-11 03:06:58 -0800,2020-06-11 03:06:58 -0800,set theme for all users gpo,<p>I want to set a theme for all users with GPO. Is that possible? </p>,customize;desktop;,firefox,customize,en-US,"",elize2
1290758,2020-06-11 03:06:18 -0800,2020-06-11 03:06:18 -0800,Do not cache an excel file while opening it,"<p>Hello, We have recently changed our default browser, from IE to Firefox. We have an issue with it : before when we opened a file with IE (excel file) every relative link inside follow the source URL of the file (that we need). Now, firefox download the file in his cache when we just open it, the result is all links are broken (C:\users\myuser\appdata\...). </p><p>Is the an option we can manage to disable the file caching when we just open it ? </p><p>Thanks a lot by advance, </p><p>Best regards </p>",firefox-680;customize;desktop;windows-10;,firefox,customize,en-US,"",b.desbois
1290756,2020-06-11 02:49:16 -0800,2020-06-11 02:49:16 -0800,"For your securiScript to sign on to your account. Please adjust your browser settings, or go to Online Troubleshooting for help.","<p>For your security, you must enable JavaScript to sign on to your account. Please adjust your browser settings, or go to Online Troubleshooting for help. </p><p>This is the message I get when attempting to sign on to Wells Fargo Bank Platform. My settings indicate that JavaScript is enabled??? </p>",firefox-770;other;desktop;windows-10;,firefox,other,en-US,"",Lakeviewfarms
1290755,2020-06-11 02:48:54 -0800,2020-06-11 03:03:09 -0800,Unable to upload files using Firefox Ubuntu 18.04,"<p>Hello there, </p><p>I'm writing to report a problem that I had with Firefox. I'm using Ubuntu 18.04.4 LTS, GNOME 3.28.2 with a 64-bit OS.  </p><p>Recently, I noticed that I could not save PDFs from the internet to my hard drive when I was using Firefox. Normally, if I had opened a PDF in Firefox, I could press 'Ctrl + S' on my keyboard and a save dialog window would appear. Now however, the save dialog window would not appear. No error messages appeared, so I have no screenshots to show. The only thing I could do to save the PDF was to click on the 'Download' icon in Firefox's PDF reader. Right-clicking on links to PDFs and selecting 'Save As' would yield the same result: no save dialog window, nothing. </p><p>I thought that the problem might be because my version of Firefox was not up to date, so I ran 'sudo apt-get update' and 'sudo apt-get install firefox' in the terminal. I also updated the flash plugin.  </p><p>Afterwards, I noticed that I could not upload files from my hard drive as an attachment for e-mails. I tried this on different websites and had the same problem. I tried the solutions described on the following pages, but none of them worked. (1) <a href=""https://support.mozilla.org/en-US/questions/1039987"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1039987</a>  (2) <a href=""https://support.mozilla.org/en-US/kb/cant-download-or-save-files"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cant-download-or-save-files</a>   (3) <a href=""https://unix.stackexchange.com/questions/471168/permission-denied-when-browsing-for-files-using-ubuntu-18-04"" rel=""nofollow"">https://unix.stackexchange.com/questions/471168/permission-denied-when-browsing-for-files-using-ubuntu-18-04</a>  </p><p>While trying to solve the problem, I opened the 'Ubuntu Software' program, clicked on the 'Installed' tab, and noticed that I had two versions of Firefox installed on my computer: ""Firefox"" (Version: 77.0.1-1, source: Snap Store)  and  ""Firefox Web Browser"" (Version: 77.0.1+build-1-0ubuntu0.18.04.1, Source: ubuntu-bionic-updates-main, updated 11.06.2020). </p><p>I first uninstalled the 77.0.1+build-1-0ubuntu0.18.04.1 version from ubuntu-bionic-updates-main, and kept the 77.0.1-1 version from the Snap Store. The problem remained.  </p><p>Then, I uninstalled the 77.0.1-1 version from the Snap Store and reinstalled the 77.0.1+build-1-0ubuntu0.18.04.1 version from ubuntu-bionic-updates-main. This resolved the problem. I can now save PDF files by pressing 'Ctrl+S' on my keyboard and i can upload files.  </p><p>I'm reporting this because I think other people might encounter the same problem as I did. Also, if it is possible, I think it would be better to coordinate with the people who maintain the Ubuntu software packages so that only one version of Firefox appears in the 'Ubuntu Software' program, instead of two. </p>",firefox-770;desktop;fix-problems;linux;solved;,firefox,fix-problems,en-US,1322845;,hancheng.lie
1290754,2020-06-11 02:46:40 -0800,2020-06-11 02:46:40 -0800,Browser failure/slowdown after May 2020 Windows Update,"<p>After installing the May 2020 Windows Updates Firefox and other browsers either would not open or opened after a long delay then failed to connect (works when starting Windows in Safe Mode as currently). I have uninstalled the 2 Windows Updates but cannot uninstall the security update of the same date - still have the problem. </p><p>I have Windows 10 and the latest Firefox (70.1). </p><p>I've run diagnostics, malware and antivirus scans, cleared the cache but still Firefox won't work. </p><p>I'm not tech savvy but am sure this is to do with the Windows Update - nothing online about resolving this. Would welcome help as am desperate. </p>",firefox-770;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",srcommunicat
1290751,2020-06-11 02:00:23 -0800,2020-06-11 03:07:21 -0800,Firefox home page overridden on opening,<p>Just recently the BING home page overrides the Firefox home page on opening Firefox (default)?  I don't know how to get rid of it. Bing is unclicked as an optional search engine; I only use Google. </p>,firefox-770;tabs;desktop;windows-10;,firefox,tabs,en-US,1322847;,peterfin0
1290747,2020-06-11 00:29:22 -0800,2020-06-11 03:16:12 -0800,What is roxlock.com? Why am I always connecting to roxlock.com whenever I browse the internet?,"<p>What is <a href=""http://roxlock.com"" rel=""nofollow"">roxlock.com</a> and why am I connecting to <a href=""http://roxlock.com"" rel=""nofollow"">roxlock.com</a> whenever I am browsing the internet? </p><p>Is it invasion of privacy? Is it harmful? </p><p>How can I remove it or should I remove it? </p><p>I don't experience it while using Chrome browser and maybe I should stick to Chrome browser because I really do not know what <a href=""http://roxlock.com"" rel=""nofollow"">roxlock.com</a> is and what it can do to me or my PC. </p><p>Thank you </p>",firefox-770;other;desktop;windows-7;,firefox,other,en-US,1322850;,abc.advanced
1290744,2020-06-11 00:09:53 -0800,2020-06-11 04:02:16 -0800,roxlock.com,"<p>What is <a href=""http://roxlock.com"" rel=""nofollow"">roxlock.com</a> and why am I ALWAYS connecting to <a href=""http://roxlock.com"" rel=""nofollow"">roxlock.com</a> whenever I am browsing the internet? </p><p>And it only happen when I am using Mozilla browser but not Chrome browser. </p><p>I don't know what it is and I am feeling unsafe and uneasy. </p><p>How can I remove it? </p>",firefox-770;other;desktop;windows-7;,firefox,other,en-US,1322853;1322863;,abc.advanced
1290743,2020-06-11 00:04:51 -0800,2020-06-11 00:13:52 -0800,"my mozila defulat search engine google, but when i serched something on the web its go instantly yahoo search engine.","<p>my mozila default search engine google, but when i searched something on the web its go instantly yahoo search engine. its very annoying pls i want auto to google don't want yahoo. how to remove this yahoo search </p>",other;desktop;firefox-760;windows-7;,firefox,other,en-US,1322807;,lazylion1st
1290742,2020-06-11 00:02:40 -0800,2020-06-11 00:08:19 -0800,Microsot Word Grey Background,"<p>Hi , I am opening Microsoft Word in browser, it always comes with Grey color in background. Upon RCA found this is the issue with Firefox only as i opened with same email id and tried to open a new word document , it is default white. </p><p>Kindly help me out. </p>",firefox-770;other;desktop;linux;,firefox,other,en-US,1322806;,sagar2
1290741,2020-06-11 00:01:06 -0800,2020-06-11 00:25:36 -0800,chrome to firefox uploaded,<p>I uploaded a file to chrome and it needs to be either a PDF file or uploaded to firefox. How can I do this. Help? </p>,download-and-install_1;desktop;,firefox,download-and-install,en-US,1322812;,klinkhameram
1290740,2020-06-10 23:52:40 -0800,2020-06-11 01:47:38 -0800,"Valid URL opens blank page in FF, same page opens in Edge","<p>Local paper uses digital ""print replica"". When I try to open it in Firefox a completely blank white page appears. (That's the image with the brown header, below.) When I enter the same URL in Edge, the page opens as shown in the right-hand screenshot below. </p><p>Guess I could keep using Edge, but I'd like to know why Firefox chokes on this. </p><p>Thanks for any help or ideas. </p>",firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1322826;,Gresch
1290738,2020-06-10 23:21:02 -0800,2020-06-10 23:21:02 -0800,DNS over HTTPS stops working after disabling HTTP 2,"<p>Hi, I tested the DoH in the firefox browsers on Windows (77.0.1 (64-bit)) and noticed, that the browser does not use DoH with disabled HTTP 2 in about:config. Why? The Linux version of Firefox (74.0 (64-bit)) behaves correctly.  </p><p>The browser actually tries the canary DoH query to Cloudflare for <a href=""http://example.com"" rel=""nofollow"">example.com</a> via HTTP 1.1 protocol. But even after receiving DoH response, it does not use it a continue with classical DNS... </p><p>Do I something wrong, or it is really impossible to use DoH with HTTP 1.1 on newer versions of Firefox? </p><p>Thanks for the answer, Karel </p>",privacy-and-security_1;desktop;,firefox,privacy-and-security,en-US,"",karel4
1290737,2020-06-10 23:15:30 -0800,2020-06-11 00:31:53 -0800,Making browser and menu larger.,"<p>Hi,  I need to make my browser larger to read the ""Menu Bar"" larger.  How do I do that?  I know how to increase my text, and that is not what I am looking for.  Help? Visual accessibility issue.  Thanks!! </p>",firefox-770;other;desktop;windows-10;,firefox,other,en-US,1322814;,Allyinfo
1290736,2020-06-10 23:13:44 -0800,2020-06-11 00:36:42 -0800,Importante,<p>Cómo escaneayel código QRS </p>,privacy-and-security_1;firefox-450;desktop;linux;,firefox,privacy-and-security,en-US,1322816;,morag4665
1290735,2020-06-10 23:13:07 -0800,2020-06-11 04:07:45 -0800,roxlock.com,"<p>Hi, </p><p>I would like to know what is <a href=""http://roxlock.com"" rel=""nofollow"">roxlock.com</a> and why am I always connecting to <a href=""http://roxlock.com"" rel=""nofollow"">roxlock.com</a> during all my browsings. </p><p>Is this spying? </p><p>How can I remove it? </p><p>Thank you. </p>",firefox-770;other;desktop;windows-7;,firefox,other,en-US,1322864;,abc.advanced
1290734,2020-06-10 23:09:00 -0800,2020-06-10 23:09:00 -0800,Importante,<p>A trabaycon está apk </p>,privacy-and-security_1;firefox-450;desktop;linux;,firefox,privacy-and-security,es,"",morag4665
1290730,2020-06-10 22:41:48 -0800,2020-06-10 22:41:48 -0800,Javascript errors from Chrome while Chrome is off and I am using Firefox to read my email at Earthlink.,<p>Whenever I get Javascript errors from Chrome invading my space while Chrome is off and I am in Firefox reading my earthlink email. These script errors will eventually flash a yellow warning at the top of the screen but they do not last long enough for me to click stop so the script error stops. I strongly recommend that you establish a permanent button somewhere that I can push at any time to check for script errors and to stop them if they are running. I also would like a stronger browser so you stop Chrome from running javascript when it is off.  I  lose hours every week because of this nonsense. Chrome sucks. I would get rid of it if I could but I do need it a couple times a week.  What can I do to stop the script errors? </p>,firefox-770;other;desktop;windows-7;,firefox,other,en-US,"",Horse237
1290728,2020-06-10 22:40:21 -0800,2020-06-11 00:46:06 -0800,cannot sign in to scotiabank.com,"<p>cannot log in to <a href=""http://scotiabank.com"" rel=""nofollow"">scotiabank.com</a> in FireFox, but  no problem with Safari </p>",websites;desktop;firefox-760;mac-os;,firefox,websites,en-US,1322817;,tangcomic
1290727,2020-06-10 22:39:40 -0800,2020-06-11 05:59:22 -0800,Firefox blocking new tabs,"<p>Why Firefox blocking a ""pop-up"" tab, when I click with my middle mouse button to actually opening a new tab? I totally understand the reason to stop <strong>unwanted </strong> tabs to be opened, but I <strong>want</strong> to open a new tab if I click with MMB. </p><p>Please check and fix this bug. </p>",firefox-770;other;desktop;windows-10;,firefox,other,en-US,1322855;1322873;,scyllafren
1290726,2020-06-10 22:06:13 -0800,2020-06-10 23:01:02 -0800,Unable to log in to www.starbucks.com!,"<p>Every time I attempt to log in to <a href=""http://starbucks.com"" rel=""nofollow"">starbucks.com</a>, Firefox reverts to the sign-in webpage! I asked a friend to try it and he gets the same results. I have tried everything to no avail! What is the problem? I can log in to <a href=""http://starbucks.com"" rel=""nofollow"">starbucks.com</a> using other browsers...but not with Firefox! </p>",firefox-770;websites;desktop;windows-10;,firefox,websites,en-US,1322800;,jerryh1225
1290724,2020-06-10 20:17:19 -0800,2020-06-10 20:17:19 -0800,Firefox Won't Play Videos (except for Youtube) and Google Play Music Need Adobe Flash Player,"<p>(Edit: Additional Information) </p><p>Yesterday, I got a new Dell Inspiron and installed Ubuntu 20.04 there, and as usual it comes with Firefox pre-installed. But when I tried to use Firefox to play videos (for example, from <a href=""http://nicovideo.jp"" rel=""nofollow"">nicovideo.jp</a>), it gives me an error message. I tried some streaming sites, but apparently only Youtube that worked without problem. Another problem that I encountered is Google Play Music website requiring me to install Adobe Flash Player to play musics. </p><p>Some things that I've tried so far but failed to solve the problem: </p> <ol><li> Disabling Firefox hardware acceleration. </li><li> Uninstalling all add-ons. </li><li> Uninstalled and re-installed Firefox. </li><li> Started Firefox in safe mode (running firefox -safe-mode in terminal). </li></ol> <p>Additional informations: </p> <ol><li> Usually I use Firefox on my ASUS TUF (my OS is also Ubuntu 20.04) for almost all of my internet needs including playing videos and listening to musics. It works just fine with the same setting (I sync my Firefox across all my devices). I remember didn't do anything special to set the Firefox on my ASUS; I just use the pre-installed one and the videos and musics are playing just fine. The software I installed are also pretty much the same. </li><li> On my Dell, I tried to play videos and Google Play music using Google Chrome, and they work just fine. The videos are playing and Google Play Music didn't require Adobe Flash Player. </li><li> Solutions provided here ([<a href=""https://support.mozilla.org/en-US/questions/1208656"" rel=""nofollow"">https://support.mozilla.org/en-US/que.../1208656</a>]) didn't work. </li><li> I installed Lubuntu and Xubuntu 20.04 on top of my Ubuntu, and all video streaming site and Google Play Music worked on both distro's Firefox. So this problem only persists on my Ubuntu's Firefox. </li></ol> <p>Feel free to ask for additional information. I'll gladly provide it if needed. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",frikokin
1290722,2020-06-10 19:55:12 -0800,2020-06-11 02:01:55 -0800,Firefox 77. No smooth scrolling,"<p>When i'm trying to scroll up or down any page by using wheel pressed, it doesn't works very well. </p><p>PC config:  Ryzen 5 1600 16 gb AMD R7 370 </p>",firefox-770;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1322770;1322820;1322823;1322830;,pandordon
1290721,2020-06-10 19:39:23 -0800,2020-06-10 20:49:36 -0800,Change location of temporary files,"<p>I want to change the location of the temporary files corresponding to the web pages I visit. It seems to be called the cache. </p><p>Right now those files are saved in </p><pre>   C:\Users\<em>userid</em>\AppData\Local\Temp\ </pre> <p>but my C drive is a SSD and I don't want them to be there. </p><p>Note: In about:config, I created a string </p><pre>   browser.cache.disk.parent_directory </pre> <p>and set its value to </p><pre>   D:\Temp\Firefox_temp\ </pre> <p>but to no avail: the temporary HTML pages are still created in C:\Users\<em>userid</em>\AppData\Local\Temp\. </p>",firefox-770;tips;desktop;windows-10;,firefox,tips,en-US,1322755;1322759;,bissjoe
1290719,2020-06-10 19:05:08 -0800,2020-06-10 19:30:11 -0800,Firefox keeps crashing.  It keeps asking me to reconnect to firefox account. It foes nothing when i try to sign in.,<p>Firefox keeps crashing and won't let me reconnect. </p>,desktop;fix-problems;needsinfo;,firefox,fix-problems,en-US,1322730;,evancebula
1290717,2020-06-10 18:59:13 -0800,2020-06-10 20:05:35 -0800,URL bar background color Change CSS????,"<p>I tried all these below and none work </p><p><br> </p> <ol><li>urlbar[breakout][breakout-extend] {background: black !important;} </li></ol> <ol><li>urlbar[breakout]{background: black !important;} </li></ol> <ol><li>urlbar{background: black !important;} </li></ol> <p>.urlbar{background: black !important;} </p><p>.urlbarview{background: black !important;} </p> <dl><dd>root {--mbarstyler-match-background-color: black; /* [0.0,0.05,0.1] */ } </dd></dl> <dl><dd>root {--mbarstyler-match-background: black; /* [0.0,0.05,0.1] */ } </dd></dl> <ol><li>urlbar[breakout][breakout-extend] &gt; #urlbar-background { color: black !important; } </li></ol> <p><br> /* Megabar background */ </p><p>.urlbarView.megabar{ </p><p>background-color: black !important; </p><p>} </p>",firefox-770;customize;desktop;windows-7;,firefox,customize,en-US,1322728;1322729;1322732;1322734;1322742;,carbonfiber248
1290715,2020-06-10 18:41:17 -0800,2020-06-10 18:41:33 -0800,Dysfunction into overblog and the blog,"<p>Bonjour, Je suis sur Mozilla Firefox depuis très longtemps, et verse chaque mois un soutien.  N’ai jamais rien demandé. Mais là depuis une semaine il y a un dysfonctionnement grave :  je suis sur overblog « imagiter » et poste chaque jour un texte. Or, depuis une semaine (alors que l’indicateur dit que « l’envoi est fait »), PERSONNE NE RECOIT RIEN. Leur staff n’a pas répondu au message. Comme j’utilise Firefox l’erreur doit venir des logiciels. Merci de vérifier, de dire ce que je peux faire et de répondre à cette demande Amicalement, imagiter </p>",firefox-770;other;desktop;windows-81;,firefox,other,en-US,1322712;,guingant.gilbert
1290714,2020-06-10 18:39:24 -0800,2020-06-10 18:39:24 -0800,"firefox neuestes lesezeichen oben im ordner ablegen, nicht unten",<p>I want to put new bookmarks at the top in each folder. </p><p>Sorting them upward or downward doesn't help and  they are at the bottom each time </p>,firefox-770;bookmarks;desktop;windows-81;,firefox,bookmarks,en-US,"",coal2burn
1290713,2020-06-10 18:34:12 -0800,2020-06-10 18:47:41 -0800,pages,<p>How do I stop a new page coming up every time I go to open up a new tab? I want all my tabs on the one page. Thank you. </p>,customize;desktop;firefox-760;mac-os-x-1010;,firefox,customize,en-US,1322715;,tjg50312
1290712,2020-06-10 18:30:55 -0800,2020-06-10 21:48:56 -0800,Tab change,<p>How do I stop calling up a new tab when I click on a site. I want to keep all my stuff on the one tab. thank you. </p>,customize;desktop;firefox-760;mac-os-x-1010;,firefox,customize,en-US,1322774;,tjg50312
1290711,2020-06-10 18:27:07 -0800,2020-06-11 04:11:04 -0800,Firefox suddenly changed & ALL passwords & Bookmarks are gone! How can I retrieve them?,<p>Firefox suddenly changed &amp; ALL passwords &amp; Bookmarks are gone! How can I retrieve them? </p>,other;desktop;firefox-760;windows-7;,firefox,other,en-US,1322711;1322865;,texzanna
