id,created,updated,title,content,tags,product,topic,locale,answers,creator
1283075,2020-03-29 08:01:39 -0800,2020-03-29T17:54:37Z,Firefox windows suddenly lose all clickable buttons?,"<p>Honestly, idk how this started. None of my extensions are new. I didn't install any Apple updates (I'm on a Mac, data posted below).  </p><p>I tried rebooting in safe mode, which worked. But now it's happening every other time I a window, and the only fix is to quit and restart.  </p><p>Here's a screenshot so you can see more easily. <a href=""https://www.dropbox.com/s/10xv6t0wvwo7z3j/Screenshot%202020-03-29%2009.56.11.png?dl=0"" rel=""nofollow"">https://www.dropbox.com/s/10xv6t0wvwo7z3j/Screenshot%202020-03-29%2009.56.11.png?dl=0</a> (also uploaded below) </p><p>As you can see, the open/minimize/close buttons are gone, and I can't click any of the extensions, type, open the Help sidebar, etc. </p>",firefox-740;desktop;fix-problems;mac-os;macos-1015;,firefox,fix-problems,en-US,1301142;1301157;1301185;1301187;1301237;1301240;1301247;1301272;1301281;,ajay.dave.35
1283074,2020-03-29 07:52:36 -0800,2020-03-29T11:05:06Z,"My Firefox top sites, History don't work anyway after I cleaned my PC using CCleaner. Any efforts to impove this case failed.","<p>Recently I used CCleaner to stop any inhibition of Firefox. As a result I have reached the goal but caught another problems as not working my top sites and history as well as some sites like <a href=""http://twitter.com"" rel=""nofollow"">twitter.com</a> or <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a> can't open directly but only through <a href=""http://google.com"" rel=""nofollow"">google.com</a>. </p><p>Any idea how to resolve the issue I have encountered? </p><p>Ieahsan </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1301159;1301163;1301170;1301180;1301183;,ieahsan
1283072,2020-03-29 07:34:44 -0800,2020-03-29T09:13:55Z,Firefox search contest 2020??,"<p>Just ran a search in the address bar and was taken to this ""Firefox search contest 2020"" page. Never happened before and I assume it's a scam, have checked my add-ons and plugins but I don't see anything suspicious. Is this something to be concerned about? </p><p>If helpful, the url for this page is: https://sweetrelxme16.live/2262313374/?utm_campaign=QPF8euu28II5lw7O2iHhCugVqK5RzfdNsTpLaMM91qY1&amp;t=main9_f90c820c180a04261c8d0973930afd&amp;f=1&amp;fp=4e4lHv53VRFsZD7g8DH8cHoGoZqhKuVVuUJjMi0vd9MavAzv9Ra8r35cGpaMIxPQMRUMvVHb0l82DIdO3468J0I1IGraOutgrge%2Bq9NWJxSgTtCArhRG9wrtn5m01%2Bx0n3MmjZiSV6rdotDp1uZK3X%2FC73QNaXrVEwU6oP9mIPSfJK%2B9iUDEhYFO3CUB0gqNmsYjipzEBg99p%2B0M3CKQbwifntTBZHvPFeMpyKOWKE7SKgze%2FpKn5JZBWY3pSSBh4y1pXXC3eYKb2LhL2ZoH4%2BWQ9hbMgWcybfFg5BkLBtWg1kwuZsikClxevJtm60RKV7prd51JiGjLrzf%2FNTDqxdrpwU2A0t4hnMG%2FGjpBHkvqc7jsROicHRQJdXvl6Xw%2BK1B4QHr4OdFM%2BRtvtMIuVoWNw3847b%2Bz5EijdBw1lIcKWD54y5Ykl2UHIWkWE3GJ0k%2Boz0qwm%2Bjks2VWfUk1dLIjwzZZ67mP3%2BIlzBvpAGyhYi%2FWISpYwui97wQ8U53uQKjnBTYIz1WN5e6HZkKCRHJTfzo%2FYcUJhu%2Fk4HDS04VDapoV6VLpeDv4JHDFP3AcqH5EPLVv648vIOUc%2B27TQByyZx70ORGYyOztbMH6xU0v%2B%2FM6DLecFWnHAPkQ8X%2Fk1igvbBNx8cPPUGQOchdh9Y1Hc7nm%2F4mZ%2BHsCVI5oeT%2FX7TJ15lDFHvc7uVp7J61DCWuWlQdtwjhqXu7Ms0k45AQQwlDJe4XvNbuDOTcti8QfPQw0zMaHTsoH6KjWUiBG6Qlk5UE4apuslT%2BVS8%2FhGlqRo190rqmBhsp3GLn%2B%2FkX8eoNQBK5adrrme1vjyuDFwg3XB1E0E9FY5RGGQuCmS2NgJ5NY1epvc0bT8qUYVwoKESw3dxc0I8oaHXm8pjJotg8dJ9p18vFzQfENSQ1Lif%2FXLA3qsLDDGOeLC5KQwPTUDb%2Bbwt5MjbLFbi09eakKIqSw1T6jyb6AzUIbIYU9CobdiZXlqXR1faA65a%2Bb49rHlYpFMsmtVMGAZGJ6GRcpqgidhwUeEfDWptpsKYjjcWxDXhB3bu93CuigV8dR%2FobTpbwwGmyFCtClfyPoqFgQ57R83bMHQta0ufdOf5rN%2BN%2BUUcgassNy4H84lggSNKjX1Tfle8JYPE8P850TKT8zL0qRyVHs9cq5ng7k%2FQl3TB847FICfrcWLUcxAU5Ed5hGOBPMcjGbc1pABVRV9%2BIivKKTvd06vBei1U27t1QJnlPCRub9A1wI2MEwWlJijoNtXlXN1odzAUFPLHNLG%2B3OjI80qmpNeUJoxRmfUN%2B%2BohI9hbzBle58Ij9659u%2FRIvLRx5Cs96YiHAeFadW%2FDvWvDJh3TzYhc798ZMqiB4KIcFtttKF8siLLCWSmhOmvNl0xVlAZBjrv%2Bs7beWbDKa2 </p>",firefox-740;other;desktop;windows-10;malware;,firefox,other,en-US,1301160;,paulcharlesworth
1283071,2020-03-29 07:11:25 -0800,2020-03-29T07:11:25Z,Tab crash while there is no space in /tmp,"<p>Dear Mozilla team, the problem I just experienced was that both my Telegram Web and WhatsApp Web tabs kept crashing when a new message arrived or when I tried to play a video (the latter only tested with Telegram). After some investigation I noticed that Steam had helpfully written a 16GB log file into /tmp, leaving 0 bytes of space left over. I'm pretty sure that WhatsApp Web and Telegram Web both use local storage so maybe some part of that relies on there being space in /tmp? Now that I've cleared up /tmp, everything works fine again. </p><p>Here's one of the crash reports: <a href=""https://crash-stats.mozilla.org/report/index/142a1504-aa49-41e2-bcb7-0e9790200329"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/142a1504-aa49-41e2-bcb7-0e9790200329</a> </p><p>I'm a bit confused why it crashed in that Audio thread, but perhaps it's a case of ""garbage in garbage out""? </p><p>Kind regards, Felix Weimer </p>",firefox-740;desktop;fix-problems;linux;,firefox,fix-problems,en-US,"",felix13
1283068,2020-03-29 06:53:01 -0800,2020-03-30T08:48:19Z,"I am having a problem with Firefox on my Mac. The drop down menus are blank. For example, I have a spelling error and click the drop down menu is blank","<p>I am using Outlook email on my Mac and I make a spelling error. The program underlines the word in red, but when I right click the drop down menu is blank. Also on the menu bar, I can no longer get LastPass icon to show but have been able to do before. The extension for this password program is shown as active in the extension menu. I just can't see it. It really is frustrating when you can't contact a technical person easily. I have spent hours trying to resolve this issue to the point where I have to use another browser. </p>",firefox-740;other;desktop;mac-os;,firefox,other,en-US,1301161;1301231;1301238;1301245;1301354;1301365;,ph1471
1283064,2020-03-29 06:13:49 -0800,2020-03-29T06:17:54Z,"It works in Chrome but crushes in Firefox(in mob browswe too), how to fix this?","<p>Hi!  How to fix this bug (or maybe there is just a stupid developer :( ), please? <a href=""http://vyacheslavv44.github.io/singolo"" rel=""nofollow"">vyacheslavv44.github.io/singolo</a> It throws no error. It simply returning itself to the previous state before the click in responsive view  </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1301130;,eurochoice02
1283062,2020-03-29 05:58:12 -0800,2020-03-29T12:38:37Z,Manage extension shortcuts in Firefox is NOT WOKING,"<p>Why Manage extension shortcuts in Firefox ONLY works at the moment I do the Update, a day later I am getting a BLANK page </p>",firefox-740;customize;desktop;windows-7;,firefox,customize,en-US,1301214;1301226;,delicias54
1283061,2020-03-29 05:48:21 -0800,2020-03-30T06:57:26Z,How not to check for updates in firefox esr ?,"<p>I run firefox esr and i recently updated from 60 version to 68. Now i get a error message saying ""firefox is unable to determine if there is an update available"" probably because i have deleted the update url from the config. How do i stop it from checking for updates ? </p>",firefox-680;desktop;windows-10;,firefox,other,en-US,1301125;1301289;1301347;,ItsMe2
1283060,2020-03-29 05:38:55 -0800,2020-03-29T06:13:12Z,I can't log in to FireFox accounts from multiple devices,"<p>I have a problem logging in to my Firefox account on multiple devices. Text error: ""the main email address is required to log in"". I use my main email address when logging in </p>",firefox-740;sync;desktop;windows-7;,firefox,sync,en-US,1301121;1301127;,trubitsyn98
1283059,2020-03-29 05:06:28 -0800,2020-03-29T06:16:37Z,I want to set accessibility.blockautorefresh to false permanently,"<p>I use Firefox at work and we use several applications that need to auto refresh. I set accessibility.blockautorefresh to False every day and once I close my browser and open it again it sets it to true. I'm not sure if this is the computer or not, but does anyone have any idea how I can set this up so I don't have to change it every day? </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301123;1301128;1301129;,tyler.clark
1283056,2020-03-29 04:57:58 -0800,2020-03-29T04:57:58Z,"Why after so many years of FF & updates, does FF STILL ALLOW 3RD PARTY SOFTWARE CHANGE MY OPTIONS SETTINGS ?","<p>Yes, just installed Smart Defrag Free from Advanced System Care (great product) AND it changed 2 important things; </p><p>1) changed default search engine to BNG (microsoft, you are NOT in the search engine biz, so go home) 2) switched off - save &amp; open tabs from previous session - VERY bad as I have my fav 25 tab set for researching info </p><p>Why, Why, Why cannot FF LOCK DOWN my options settings ??????????????????? </p>",firefox-740;desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",TDK-user
1283054,2020-03-29 04:28:48 -0800,2020-03-29T04:28:48Z,Clear specified cache on exit,"<p>Dear all, </p><p>Do Firefox have an option or an add-on which can delete specified site cache on exit. </p><p>Thanks </p><p>Best regards, R Jr. </p>",firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,"",RamboJunior
1283052,2020-03-29 01:53:48 -0800,2020-03-29T04:51:29Z,Narrate doesn't list some Windows voices installed from voice packages,"<p>Install English (Australia) Windows language pack and reboot. Install Firefox. Install Windows voice package English (Australia) which adds the ""Microsoft Catherine"" and ""Microsoft James"" voices (see screenshot) [""Microsoft James"" actually has a UK accent not Australian but that's a Windows bug]. Reboot or logout and login again. The Firefox Narrate voice options list only has ""Microsoft David Desktop - English (United States)"" &amp; ""Microsoft Zira Desktop - English (United States)"" - ""Microsoft Catherine"" and ""Microsoft James"" are not listed. </p>",firefox-740;customize;desktop;,firefox,customize,en-US,1301097;1301108;,bus2
1283051,2020-03-29 01:03:28 -0800,2020-03-29T03:07:27Z,Firefox Adding unknown book marks,"<p>once I started using Firefox Sync it has started adding bookmarks which I have not bookmarked, what are these, and how can I turn it off? </p>",bookmarks;desktop;firefox-740;windows-10;,firefox,bookmarks,en-US,1301091;,DAN.ART.GOFF
1283050,2020-03-28 20:33:06 -0800,2020-03-29T21:38:39Z,the Minimize/maximize button does not show up on my firefox,"<p>Only the X (close program) shows.  Do you know how I can be able to minimize when I want to look at something on my computer, then go back to a tab in Firefox? </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301063;1301064;1301215;1301219;1301295;1301296;1301298;,tdc6888
1283046,2020-03-28 17:58:21 -0800,2020-03-29T05:04:09Z,I can't reset my password - reset email was a very long string of characters with no obvious link to follow. Thanks,"<p>I set up an account years ago but have forgotten the password. I've tried the reset password option several times. Each time message goes to spam (despite putting address in my contacts list). I get a huge long string of characters, with various '=' added at end of lines, and no obvious complete link to follow to get to the reset page. It seems I can't ask for help without logging in, so I've had to set up a secondary account even to get this far. I'm very frustrated. Please help! Thanks </p>",firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1301070;1301074;1301117;,little_fishes
1283045,2020-03-28 17:34:54 -0800,2020-03-29T02:53:08Z,Invisible tick box,"<p>The tick does not appear in the tick box it is invisible/not selected everytime i click, this comes back as an error as the tick is not registering. I have recently updated Mac sofeware and it started happening after that. </p>",firefox-740;websites;desktop;mac;windows-10;,firefox,websites,en-US,1301040;1301088;,man_sen
1283043,2020-03-28 16:52:08 -0800,2020-03-29T03:50:49Z,"SSL lock is gray, Security tab says ""Connection not encrypted""","<p>v74.0 (64-bit). all patched up. I hover over black/gray lock and it pops out:  ""Verified by Go <a href=""http://Daddy.com"" rel=""nofollow"">Daddy.com</a>, Inc."" I click on lock, it says, in GREEN, ""Connection secure"" I advance the above and it says, in GREEN, ""You are securely connected to this site"" I hit ""more information"" and it shows the ""Page Info"" ""Page Info"", security tab: it says ""Verified by:  Not Specified"".  Under technical details it says ""Connection Not Encrypted"". </p><p>Chrome and IE say its Verified by GoDaddy and give me link to view cert. </p><p>Help !!!  can I trust FF ?? </p>",firefox-740;desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1301101;,wudwork
