id,created,updated,title,content,tags,product,topic,locale,answers,creator
1283016,2020-03-28 08:11:12 -0800,2020-03-28T09:23:46Z,My bank stopped supporting certificates in Firefox due to changes in Firefox v69,"<p>I love Firefox but my bank just stopped supporting Firefox, citing certificate changes made in Firefox v69. Those changes apparently made it impossible to install their new certificates... are they talking about the removed support for HTML keygen (#1)? They recommend Edge, Chrome or Safari instead. </p><p>I know you can't know what my bank is doing behind the scenes, but is there something Firefox can't do compared to Edge, Chrome or Safari, with regards to generating certificates? Or is my bank just lazy... </p><p>I don't like it when Firefox is not supported... :( </p><p>Thanks! </p> <ol><li>1 </li></ol> <p><a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1315460"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1315460</a> </p>",firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1300924;1300937;1300938;1300946;,greyguy
1283015,2020-03-28 07:52:57 -0800,2020-03-28T08:58:59Z,How to resolve this -  WebGL2 Renderer	WebGL creation failed: * Error during ANGLE OpenGL init. * Error during ANGLE OpenGL init. * Error during ANGLE OpenGL in,"<p>Hoping to see graphic of an NEO at <a href=""https://minorplanetcenter.net/db_search/show_orbit?utf8=%E2%9C%93&amp;number=&amp;designation=2020+FJ4&amp;name=&amp;epoch=2020-05-31.0&amp;peri=224.3829363&amp;m=9.09668&amp;node=4.4922235&amp;incl=7.4288516&amp;e=0.632618477&amp;a=2.4249888&amp;commit=Interactive+Orbit+Sketch"" rel=""nofollow"">https://minorplanetcenter.net/db_search/show_orbit?utf8=%E2%9C%93&amp;number=&amp;designation=2020+FJ4&amp;name=&amp;epoch=2020-05-31.0&amp;peri=224.3829363&amp;m=9.09668&amp;node=4.4922235&amp;incl=7.4288516&amp;e=0.632618477&amp;a=2.4249888&amp;commit=Interactive+Orbit+Sketch</a> </p>",firefox-520;other;desktop;windows-xp;,firefox,other,en-US,1300914;1300922;1300942;,edward.crooks
1283012,2020-03-28 07:17:04 -0800,2020-03-29T01:05:32Z,Firefox crashes with no crash report,"<p>For about two months Firefox has crashed either when starting or at different periods after starting. There is no crash report (and none are in ""about:crashes""). I have tried reinstalling Firefox, run it in safe-mode, removed add-ons one by one, run DISM and SFC, and used Reimage to check Windows. Still, Firefox continues to crash. There is another thing, printing from magazines no longer works. The FT prints two pages however long the article; the New Yorker prints the front page, then many blank pages. Therefore to print I have to use Chrome or Opera. Reimage often reports that ""Badmodule"" has crashed as well as Firefox. This behavior occurs on two machines, but not on two others (both of which are not updated to the latest Windows because the update fails to install at the last moment). </p><p>Any advice appreciated </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1300915;1300919;1300923;1301068;1301073;,firefox586
1283010,2020-03-28 05:42:48 -0800,2020-03-29T06:12:36Z,çözüldü.,<p>çözüldü. </p>,firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,tr,1301126;,muratcangumus
1283009,2020-03-28 05:42:32 -0800,2020-03-29T08:17:55Z,Text in website footer too large and not aligned.,"<p><a href=""http://www.southwalespistons.com"" rel=""nofollow"">www.southwalespistons.com</a>    - footer text too large  / making hours out of alignment This was reported to me by my client - I have the same issue when I look, so it cannot really be any setting or extension on a specific computer that is causing this.. It displays correctly in Chrome/Edge/Opera.....but not in Firefox. </p>",firefox-740;websites;desktop;windows-10;,firefox,websites,en-US,1300916;1300921;1300949;1300970;1300981;1301001;1301081;1301085;1301086;1301098;1301106;1301110;1301116;1301122;1301137;1301144;1301145;1301148;,gprit
1283007,2020-03-28 05:05:12 -0800,2020-03-28T17:48:49Z,"Vídeos do youtube, principalmente os mais longos, são reproduzidos travando, em inglês ""stuttering"". O que fazer?","<p>Principalmente mas não apenas no youtube, o problema é maior em tela cheia, mas também ocorre com vídeos reproduzidos em janela e em outros sites de vídeos e streaming. </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,pt-BR,1301032;,Breno_Rocha
1283006,2020-03-28 05:04:26 -0800,2020-03-28T08:49:42Z,you  tube  video  is  not  allowed  due  cookie preference,<p>Hello.I  try  to  play  a  video form  wacom'site  and  every  time  appear  the  message  above.what  can  i  do? </p>,firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1300917;1300920;1300941;,vasilsi
1283005,2020-03-28 04:45:58 -0800,2020-03-28T11:12:03Z,Every time I close Firefox it logs me out of all the websites and it shows my save logins but doesn't autologin,<p>I've tried about:config and even turned on remember history in privacy settings </p>,firefox-740;desktop;privacy-and-security_1;linux;,firefox,privacy-and-security,en-US,1300925;1300935;1300976;,saadyant10
1283004,2020-03-28 04:42:38 -0800,2020-03-28T09:24:45Z,wallpaper of homepage,"<p>Hey all, I recently started using firefox.I have a question.Can i set the background of my homepage,as in chrome?Currently its all black ( i am using the dark theme).I'd like to set it to an image.I dont want to use an <a href=""http://addon.Is"" rel=""nofollow"">addon.Is</a> there any other way like changing some config file. </p><p>I have followed this link: 1.https://<a href=""http://support.mozilla.org/en-US/questions/1020987"" rel=""nofollow"">support.mozilla.org/en-US/questions/1020987</a> 2.https://<a href=""http://superuser.com/questions/1495946/how-do-i-change-the-background-image-of-home-page-in-firefox"" rel=""nofollow"">superuser.com/questions/1495946/how-do-i-change-the-background-image-of-home-page-in-firefox</a> </p><p>I am able to change the background. My problem is whenever i have an image of name that has parenthese in it like : Screenshot (97).png It doesnt show up. </p><p>Can anyone tell me what to do. Thanks. </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1300927;1300947;,crazymukh
1283003,2020-03-28 04:33:11 -0800,2020-03-28T04:33:11Z,When I use google images on firefox  only the first few pictures load. Using other browers works fine and reinstalling firefox didn't help.,<p>this is what it looks like </p><p>any clue what's doing this? It's been like this for a month now. </p>,firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",ezpzsubmit
1283002,2020-03-28 03:41:51 -0800,2020-03-28T03:41:51Z,can I remove personal info from images so it can't be read in firefox or other browsers,<p>I noticed that a image I posted when opened with Firefox and use the inspect feature it shows the exact path of where that image was stored on my computer. Most likely more personal info is shown also. how can I remove the personal info before uploading it so that info doesn't show up when someone used the inspect feature in browsers </p>,other;desktop;,firefox,other,en-US,"",e_a_g_l_e_p_i
1283001,2020-03-28 02:46:24 -0800,2020-03-29T04:40:58Z,FireFox lost few pinned tabs,"<p><a href=""https://imgur.com/1rNYRAZ"" rel=""nofollow"">https://imgur.com/1rNYRAZ</a>  FireFox constantly loses pinned tabs, it really infuriates. </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301092;1301107;1301111;,nim_cch
1283000,2020-03-28 02:43:28 -0800,2020-03-30T03:54:22Z,Firefox crashes when I minimize window being presented in Google Meet. How do I fix/prevent this from happening?,"<p>Description of the problem is as follows: 1) I start a presentation on Google Meet 2) I choose to present one of my open windows (*not* entire screen) 3) window is being presented, just fine, 4) If I *minimize* the window being presented, the tab crashes.  5) the problem does not occur if I present the entire screen, rather it has to do with the window being presented becoming minimized.  </p><p>Win10/drivers/Firefox all up to date - problem persists even in Firefox's Safe Mode. </p>",firefox-740;desktop;fix-problems;windows-10;bug_1;escalate;,firefox,fix-problems,en-US,1300887;1300888;1300911;1300918;1300929;1300978;1300979;1301004;1301036;1301037;1301317;1301334;,varsakelis
1282999,2020-03-28 02:25:25 -0800,2020-03-28T02:25:25Z,Facebook Container white instead of blue.,"<p>I am using both Container Tabs and Facebook Container. </p><p>I think the Container Tabs extension has automatically added Facebook as an extra container. However, I have read in the instructions that I should not use a container in both extensions(?). </p><p>Also, my facebook container and bar should technically appear blue when in Facebook. However, It is white, both the text Facebook in the address bar and the container bar color. What am I doing wrong? </p><p>PS: I tried uninstalling Multi Container tabs and only keep the FB container. Also then the fence and design remain white instead of blue. </p><p>General instructions are here, which I tried. I will add the description in the first comment. <a href=""https://addons.mozilla.org/en-US/firefox/addon/multi-account-containers/"" rel=""nofollow"">https://addons.mozilla.org/en-US/firefox/addon/multi-account-containers/</a> Still, Facebook container remains white, instead of blue as it should be. So I am not sure it is working. </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,"",castorcomploj1996
1282998,2020-03-28 00:02:46 -0800,2020-03-28T00:02:46Z,JSON Raw Data Headers,<p>Please see attached Image this was displayed after taking a survey. </p>,firefox-740;desktop;fix-problems;linux;,firefox,fix-problems,en-US,"",Z1-900
1282997,2020-03-27 23:27:01 -0800,2020-03-29T03:02:37Z,why downloaded html page is showing garbage on opening in firefox and how do i fix it?,<p>when i download from chrome this problem </p>,firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1301090;,anush.hokamo1
1282993,2020-03-27 20:04:52 -0800,2020-03-28T06:02:56Z,"I haven't kept track of all the websites i've visited, so can I pull up a list of all cookies and then delete selected ones?","<p>In the old Windows XP browser, we could pull up a list of all cookies and delete selected ones. From what I've read, in Firefox, I have to pull up cookies by website to delete them.  Who keeps track of every single website they visit? I sure don't.  So is there a way to pull up a list of all cookies so we can select the ones we want to delete? Thank you. </p>",firefox-740;cookies;desktop;windows-10;,firefox,cookies,en-US,1300892;,Janber
1282992,2020-03-27 19:40:31 -0800,2020-03-29T08:11:47Z,FF doesn't remember the keyboard layout for each tab.,"<p>I use 3 keyboard layouts. Sometimes in different windows must be different keyboard layouts. I had turned on this function in Windows 10 and it was working in FF tabs. Recently FF has stopped remembers keyboard layouts for each tabs.  It is a big problem for me. How i can fix it? P.S. ""intl.keyboard.per_window_layout - true"" did not solution my problem. It works only for FF windows, not for tabs. </p>",tabs;firefox-740;desktop;windows-10;,firefox,tabs,en-US,1301089;1301147;,breca228
1282991,2020-03-27 18:37:40 -0800,2020-03-27T18:37:40Z,"Its gotten better recently, but on most videos when i play them, it glitches out and all the colors seperate,","<p>When i go onto a video, usually youtube, it would glitch out and the colors would separate, A giant green bar in the middle but off to the left a bit, theres a small line at the bottom too and then the red and blue would be all to the right, all of the figures on screen would be gray, ive looked all over for a solution but ive usually just dealt with it. Its not as common anymore thankfully but its still annoying, it persists throughout the whole video </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,"",Episode2girl
1282990,2020-03-27 18:12:55 -0800,2020-03-28T17:55:57Z,sincronizar sites preferidos,"<p>Boa noite, gostaria que os ""sites preferidos"" também sincronizassem entre meus tres dispositivos, existe como? pois atualmente nao esta sincronizando, todo o restantes sincroniza com sucesso. Obrigado. </p>",firefox-740;sync;desktop;mac-os;,firefox,sync,pt-BR,1301033;,traja
1282988,2020-03-27 17:35:51 -0800,2020-03-28T17:57:18Z,não consigo recuperar dados e senhas da conta sync,"<p>meu firefox parou e resetou tudo, perdi senhas e dados salvos. agora não consigo recuperar os dados na conta sync. como devo fazer? </p>",firefox-740;sync;desktop;windows-10;,firefox,sync,pt-BR,1301034;,profgueunnae
1282987,2020-03-27 17:16:34 -0800,2020-03-28T06:08:40Z,Firefox doesn't recognize a certificate by Sectigo Ltd on certain Linux machines,"<p>I try to open <a href=""https://botcompany.de"" rel=""nofollow"">https://botcompany.de</a> in Firefox 74. </p><p>On one Linux machine (Peppermint 10), it works fine. </p><p>On another Linux machine (Ubuntu 18.04), I get a certificate error (SEC_ERROR_UNKNOWN_ISSUER). </p><p>Where does this difference come from? I need my certificate to be recognized on all machines. </p><p>Thanks </p>",other;desktop;,firefox,other,en-US,1300893;,info1972
1282985,2020-03-27 16:43:47 -0800,2020-03-27T17:25:46Z,"how to split screens, on Macbook",<p>would like to log on to a site and split it into two windows - I have a Macbook - how do I do that on Firefox (73.01)? </p>,firefox-730;customize;desktop;mac-os;,firefox,customize,en-US,1300838;,ceiliam
