id,created,updated,title,content,tags,product,topic,locale,answers,creator
1282568,2020-03-22 09:16:19 -0800,2020-03-22T12:03:05Z,Can anyone help me figure out how to download flash video from password protected site?,"<p>I have to enter a password to get to the site. The site is hosted by Slack. The owner specifically gives permission to download them. But when I added several extensions for video downloading (ant, video downloadhelper, a few others), none of them detected any media files.  Is it something I have do with settings, particularly the extensions? Because I did notice that none of the programs I added are showing up in plugins, just in extensions for Firefox. </p><p><br> I repeat, it is a flash video. I even downloaded the free version of a standalone software downloader, and when I pasted the url, nothing happened. </p><p>Any ideas? </p><p>Thanks in advance </p>",firefox-740;other;desktop;windows-7;,firefox,other,en-US,1299422;1299430;,lisasimmarco
1282567,2020-03-22 08:45:34 -0800,2020-03-23T05:09:17Z,How to get FF developers to be able to make an extension the Home Page?,"<p>I use an extension ""BookmarksHome"" that I want to be the Homepage. Would like to see this feature in future update of FF. It is a matter of economy of keystrokes, Some programmers get it but some do not. For me, it's the less keyboarding the better. Especially when I don't use my glasses when typing. ;-) </p>",firefox-730;customize;desktop;windows-10;,firefox,customize,en-US,1299423;1299436;1299437;1299441;1299442;1299444;1299446;1299448;1299450;1299451;1299454;1299459;1299462;1299535;1299550;,clc1
1282565,2020-03-22 07:36:40 -0800,2020-03-24T14:10:30Z,Transfer Bookmark-folders from FF-Android to FF-Desktop,"<p>Hello there, maybe you can help.  </p><p>I changed from Windows 10 to Linux, the Fedora distribution. I used Firefox before and want to keep on using it.  I can still see my bookmarks saved in the ""desktop-bookmarks""-folder on my android-phone even now. I log into FF on Desktop, try to synchronize, and about everything synchronizes besides those bookmarks.  I enabled the option to synchronize bookmarks on my phone and on desktop.  I pressed the ""synchronize""-button on ff-desktop and ff-android mutliple times.   I restarted ff-desktop without any of my add-ons, with no apparent change regarding the issue. I restarted my phone and sychronized again.  I created a test-folder called ""Test"", transferred some folders in folders, but only the shell of the folders themselves transfers, and not any the concrete bookmarks.   </p><p>Pictures for example: There should be 3 bookmark-links in ""Food"". There should be about 10 different bookmark-links in ""Test"", but apparently only the extra folder-shell ""Food"" is transferred. Bookmarks can be added from the desktop and they will appear in the android-version. </p><p>I appreciate all help. Thank you. </p>",bookmarks;desktop;firefox-740;linux;,firefox,bookmarks,en-US,1299396;1299415;1299433;1299439;1299445;1299575;1299589;1299861;1299954;1299979;1299990;,Redevectored
1282564,2020-03-22 07:34:02 -0800,2020-03-24T07:01:29Z,changing language in browser,<p>I change my language by pressing ctrl+shift in every program but yesterday 21.03.2020 something went wrong and firefox browser didn't do anything when I type ctrl+shift instead it only changed language with alt+shift which is BAD for me. Windows 10 language panel displays that every program is changing language with ctrl+shift and it is true for every program but only firefox refuses to obey  this rule. How to fix this? Not using any type of profile and applications that may change language </p>,firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1299561;1299576;1299579;1299586;1299837;1299860;,kortofertos
1282561,2020-03-22 05:40:13 -0800,2020-03-22T05:40:13Z,Wrong pdf print layout,"<p>I tried to print in pdf a Steam page (<a href=""https://steamcommunity.com/sharedfiles/filedetails/?id=799312115)"" rel=""nofollow"">https://steamcommunity.com/sharedfiles/filedetails/?id=799312115)</a>, but it works just bad. It put labels on every page (vote, share, etc), and the summary is overlayed on every page. I tried with another browser, and this doesn't happen. Firefox 74.0 here. </p>",firefox-740;websites;desktop;windows-10;,firefox,websites,en-US,"",RichterB
1282560,2020-03-22 05:37:59 -0800,2020-03-23T01:14:25Z,Latin-extended characters displayer wrong,"<p>Hello </p><p>After updating Firefox to 74.0 (x64) at Windows 10 Home x64 (1909) I'm encountering a problem with displaying of certain latin-extended symbols. They seem to display in different weight or completely different font than all the other text. It happens on several sites only, e.g. <a href=""http://messenger.com"" rel=""nofollow"">messenger.com</a>. I did not care about ugliness of this bug, but since it also appears in my Joomle admin panel, it really has influence of my workflow.  </p><p>What's the problem </p> <ul><li>characters ąęćńśżź display different than all the others on certain websites (1. on the screenshot) </li></ul> <p>What I've tried to fix it </p> <ul><li>running ClearType wizard </li><li>checking if hardware acceleratin is on - it is on </li><li>changing **gfx.font_rendering.cleartype_params.rendering_mode** to different values </li><li>checked ""Allow sites to use fonts different than used here"" option - it is on (2. on the screenshot) </li><li>tried privacy mode to avoid possible cache problems - did not help </li><li> (edit) updated drivers for GeForce card </li></ul> <p>Any help well appreciated. My regards! Grzegorz </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1299560;1299564;,Gregoric
1282559,2020-03-22 05:29:39 -0800,2020-03-23T07:26:48Z,"I lost everything after an update; bookmarks, history, favourites, configurations... months of use. I need to get all that back.",<p>Nothing I've found in the support page solved anything at all. I need to get my stuff back. </p>,firefox-730;other;desktop;windows-10;,firefox,other,en-US,1299372;1299384;1299388;1299392;1299397;1299452;1299458;1299471;1299623;,aitorizal
1282558,2020-03-22 04:59:12 -0800,2020-03-22T08:37:09Z,Error : twttr is not defined,"<p>Hello, I have this error : twttr is not defined when I try to go on : <a href=""https://www.rockstargames.com/fr/newswire/article/61495/Showdown-Mode-Updates"" rel=""nofollow"">https://www.rockstargames.com/fr/newswire/article/61495/Showdown-Mode-Updates</a> Please, can you help me ? </p>",firefox-740;websites;desktop;mac-os;,firefox,websites,en-US,1299376;1299393;,phil.vhee
1282556,2020-03-22 04:29:02 -0800,2020-03-22T04:29:02Z,COMO ENVIAR ATALHO PARA A AREA DE TRABALHO?,<p>No Internet Explorer tem a opção ENVIAR ATALHO PARA A ÁREA DE TRABALHO e no Google Chrome tem a opção CRIAR ATALHO. No Firefox isso faz muita falta. </p>,firefox-730;other;desktop;windows-10;,firefox,other,pt-BR,"",maluro
1282555,2020-03-22 04:27:34 -0800,2020-03-23T12:48:18Z,List of all tabs (arrow down) shows also closed tabs and restores them,"<p>After an upgrade to version 74.0 on Linux Mint the ""List of all tabs"" (arrow down) shows also already closed tabs and therefore restores them after reopening the FF. </p>",bookmarks;desktop;firefox-740;linux;,firefox,bookmarks,en-US,1299559;1299690;,juergenmenge
1282552,2020-03-22 02:22:48 -0800,2020-03-23T12:16:23Z,how to slow down page refreshing,<p>page refreshes too often </p>,firefox-740;other;desktop;windows-10;needsinfo;,firefox,other,en-US,1299678;,gferman1
1282549,2020-03-22 00:31:03 -0800,2020-03-23T12:18:16Z,"Sites broken, not loading font","<p>Sites broken, not loading font </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1299680;,IkaMazini
1282545,2020-03-21 21:38:29 -0800,2020-03-22T00:59:14Z,unlimited taps when I open file with firefox,"<p>Hi guys, </p><p>you know when I download any file (in my case it's .swf file) I see this window where I choose if I want to save it or open with application I've chosen that I want to open it with firefox, and make this open by default here where the firefox get crazy </p><p>it kept continuously opening new taps for unlimited times until I close it from task manager check the video I've uploaded to youtube   </p><p><a href=""https://youtu.be/Hv-gOUQyuY0"" rel=""nofollow"">https://youtu.be/Hv-gOUQyuY0</a> </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1299323;,salkhuzayyim
1282544,2020-03-21 21:10:22 -0800,2020-03-21T21:10:22Z,js conflict,"<p>I have 74.0 (32-bit) on Windows 7, and certain js plugins are not working correctly anymore. I'm pretty sure this is a 32 bit problem only, as folks on other machines with 64 bit browsers don't seem to have the same problem. The site I'm having a problem with works okay on Chrome (32 bit), but not on Firefox.  </p><p>This is a very recent problem, I'm pretty sure it has to do with the latest Firefox update for 32 bit. </p><p>The problem can be seen here: <a href=""https://subs.humortimes.com/getpdf-sample.php"" rel=""nofollow"">https://subs.humortimes.com/getpdf-sample.php</a> </p><p>It's not just that website server though, it's the same on other servers. </p><p>The js pdf 'flip page' plugin is not able to display the file. It loads okay, but does not show. Getting these warning in the Inspector Console: </p><pre>WebGL warning: clear: Framebuffer must be complete. WebGL warning: drawArraysInstanced: Framebuffer must be complete. </pre> <p>Warning: Empty ""FlateDecode"" stream. </p><p>... and others.  </p><p>The problem is the same on different servers, and on a Xampp local server. So, my question is: Is this a 32 bit Firefox problem only, as I suspect? And if so, what can be done about it? </p>",firefox-740;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,"",jamminjames
1282543,2020-03-21 21:05:04 -0800,2020-03-21T21:05:04Z,Firefox with a terrible BigInt support in JS,"<p>Firefox is my favourite browser, but it has some problems. Although the team managed to fix memory leak issues with BigInt in js, but the performance is 3x slower than NodeJS compared to the latest spidermonkey (75.0b6). </p><p>To test out, I have created a simple pi calculator (open source), the website is: <a href=""http://picalc.rf.gd/"" rel=""nofollow"">http://picalc.rf.gd/</a> </p><p>The source code can be found on github, or just by clicking the ""View Page Source"". It seems impossible to get past 4,000 digits of Pi in firefox but in chromium I can calculate about 10,000 digits in the time firefox does 4,000 digits. </p><p>Previously, in the earlier versions (73 I guess), the memory went all the way up to 4 gigabytes while trying to calculate 5,000 digits, it's now (my current firefox version is 75.0b4, developer edition). </p><p>For the benchmarks, I have also tried NodeJS and Firefox's Spidermonkey. </p>",firefox-750;beta;desktop;fix-problems;linux;,firefox,fix-problems,en-US,"",SouravGoswami
1282542,2020-03-21 18:19:04 -0800,2020-03-21T18:19:04Z,Problema com recaptcha invalido,"<p>Site nao pede nenhum recptcha, mas quando tendo fazer logon não consigo pois aparece mensagem de ""recaptcha inválido"" </p>",firefox-740;desktop;fix-problems;windows-81;,firefox,fix-problems,pt-BR,"",deborasoferreira
1282540,2020-03-21 17:18:51 -0800,2020-03-23T05:04:54Z,Reorder Search Engines?,<p>Firefox 74.0 </p><p>If you use the address bar for search and navigation you cannot change the order of the search engines. If you use a separate search bar you can. (With a left click on the search engine and drag.)  Is there a way to get Firefox to allow reordering search engines in the dual function mode of the address bar? By changing an about:config setting? By editing a profile file? </p>,firefox-740;customize;desktop;windows-81;,firefox,customize,en-US,1299274;1299317;1299603;,dkwalton
1282537,2020-03-21 16:01:02 -0800,2020-03-21T17:57:09Z,what.?,<p>Loooo </p>,download-and-install_1;desktop;,firefox,download-and-install,en-US,1299240;1299241;1299242;,muhammadusmam64
