id,created,updated,title,content,tags,product,topic,locale,answers,creator
1282889,2020-03-26 10:59:10 -0800,2020-03-26T16:03:23Z,history sync tabs,"<p>I had 2 windows open in my browser. Only one with tabs I wanted to save (I was keeping them open, probably a bad habit, I know). I closed the ""good"" window first, and the ""bad"" windows second. Firefox only saved the tabs from the bad window, but these are the tabs I am not interested in. In the past sessions Firefox saved all the tabs from the first window. But this time, having a second one open, I lost them all. Is there a way to retrieve them all? I appreciate any help. Thanks </p>",firefox-740;sync;desktop;windows-10;,firefox,sync,en-US,1300520;1300532;,michelesantagiuliana
1282888,2020-03-26 10:53:11 -0800,2020-03-28T10:27:04Z,Firefox stopped remembering where to save downloads by site,"<p>Before, Firefox would remember where I had saved a file based on the domain. So it would remember that things I download from my banking sites go in the user/finance folder, and things I downloaded from board game sites go in the user/games folder. It stopped doing that and now it defaults to whatever the last used download location was, regardless of the download domain. </p><p>How can I get it to revert to the previous behavior? It was very handy for it to remember that a file downloaded from the site <a href=""http://foo.com/"" rel=""nofollow"">http://foo.com/</a> went in the user/foo folder... </p>",firefox-750;other;beta;desktop;mac-os;,firefox,other,en-US,1300462;1300466;1300471;1300497;1300932;1300939;1300963;,chris.shaffer
1282885,2020-03-26 10:47:58 -0800,2020-03-26T10:47:58Z,"How does Fireforx order bookmarks within a tag, and can this be changed?","<p>When I added some tags that I used to organize my bookmarks to the bookmarks bar, I noticed that the bookmarks within the tag are not alphabetized, although the order is clearly not compltely random either, see screenshot. For example, both 'Antipode' and 'ACME' are not where they should be in an alphabetical list, although the rest of the bookmarks appear to be in alphabetical order. </p><p>I wonder how Firefox orders bookmarks within a tag and if there is some way to change this order (alphabetize them). </p>",bookmarks;desktop;firefox-740;windows-10;,firefox,bookmarks,en-US,"",sven.iversen
1282883,2020-03-26 10:03:50 -0800,2020-03-26T15:46:09Z,New Messages (spam) in Tab,"<p>Now I've been wondering about this for a short while, web creators are finding new ways to spam us, I've noticed a new form of spam which is making me cringe, in the Tab itself, I now see CONSTANT warning about New Messages from a website, this is not very different than old website that use to use blinking fonts to make it impossible for you not to pay attention ...and anger you at the same time.  Is there a way to stop this fake notification in the Tab? </p><p>The warning about the fake new message (the messages are real but spam), are constantly blinking, now you can imagine this eventually leads to a very high degree of anger after a while.  And if you try to dismiss the spam, it just happens again.  This is a new way of again, blasting the web user with spam by force, by absolute force. </p>",tabs;firefox-740;desktop;windows-10;,firefox,tabs,en-US,1300437;1300442;1300505;1300530;,narcangel
1282879,2020-03-26 09:21:51 -0800,2020-03-26T09:47:56Z,How do I use get Firefox started on a Roku stick?,"<p>I have a Roku stick on my TV.  One of the available apps is Firefox.  I downloaded it, opened it, got a screen with a ""setup"" button anhd a couple other buttons, and that was the end of the line -- all buttons dead, no browser.  Does Firefox work with Roku or not, and if it does, how do I do it?  Thanks. </p>",download-and-install_1;firefox-740;desktop;,firefox,download-and-install,en-US,1300433;,mark.abels
1282877,2020-03-26 09:10:21 -0800,2020-03-26T10:28:00Z,fake site not detected,"<p>i received a message that there was problems with my phone payment, went to the site linked and it didn't seem quite right so i  typed in the actual web address for the company, did an online chat and was told that the other site was a fake and they were doing what they could to take it down. My query is why was this not detected by the firefox browser? The security lock was locked in the address bar ? or is thre something i should have added to my browser?? thank you. i am on a pc, latest version firefox, </p>",firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1300434;1300445;,ajdstitch
1282876,2020-03-26 09:05:46 -0800,2020-03-26T09:05:46Z,Как отключить запрет автоматического перенаправления,"<p>не нашел ни в настройках, ни в about:config как отключить всплывашку и запрет на автоматическое перенаправление </p>",firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,bookmarks,sr,"",ziatdinov2000
1282875,2020-03-26 08:13:21 -0800,2020-03-27T09:57:46Z,Why is firefox always connecting to amazon services ?,"<p>I start firefox without any open tab, all extensions deactivated. </p><p>I can see that it automatically connects to <a href=""http://compute.amazonaws.com"" rel=""nofollow"">compute.amazonaws.com</a> and <a href=""http://cloudfront.net"" rel=""nofollow"">cloudfront.net</a>. This is a gross privacy leak !!! Isn't Firefox supposed to be on top of privacy issues ? Is it expected ? Can it be removed ? </p><p>I know mozilla's website relies on amazon services (and this is a deep flaw in mozilla's privacy commitment), but there is no reason for Firefox to use it. </p>",firefox-740;desktop;privacy-and-security_1;linux;,firefox,privacy-and-security,en-US,1300422;1300436;1300443;1300606;1300702;,Fffred
1282874,2020-03-26 08:01:27 -0800,2020-03-26T13:34:33Z,Server not found,"<p>Since a January Firefox update, Firefox has been very slow to load websites and in many instances I get a ""server not found"" error message. Sometimes if I hit F5 during the slow load the website does eventually load. If I get ""server not found"" and hit ""try again"" sometimes the web site loads, sometimes not. </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1300425;1300439;1300492;,gregriska
1282869,2020-03-26 06:45:06 -0800,2020-03-26T13:47:09Z,How can I prevent Firefox from opening pdf viewer and obscuring the Firefox tabs when download pdf only is enabled?,"<p>I set up Firefox in Options to ""save"" downloaded PDF files.  I do not want to launch the Firefox internal PDF viewer or any other 3rd party PDF viewer.   However, whenever I download a PDF file Firefox pops up an empty PDF viewer window.  This window completely obscures the Firefox browser window and requires me either to closethe viewer or move it out of the way.  This is an enormous pain, as my job requires me to download many PDFs throughout the day. M y question is:  is there a way to disable Firefox from launching its PDF viewer window when I download and save a PDF file?  If there isn't, I urge the Firefox development team to update Firefox to prevent its PDF viewer from launching when downloading PDFs. </p>",firefox-740;other;desktop;windows-10;needsinfo;,firefox,other,en-US,1300401;1300421;1300498;,lrogersjunk
1282867,2020-03-26 04:42:08 -0800,2020-03-26T08:09:51Z,How to get this streaming website working on Linux?,"<p><a href=""https://www.virginmediatv.ie"" rel=""nofollow"">https://www.virginmediatv.ie</a> </p><p>(you will not be able to attempt streaming without an account) works fine on Windows 10 with Firefox (74 (64 bit) (64 bit)) but I have not been able to get it working on Ubuntu 18.04 (Firefox 74 (64 bit) Mozilla Firefox for Ubuntu. Canonical - 1.0). I am unsure if they are using Flash or some other software, as I do not see the usual option menu you when I right click video playing. To help identify what they are using, on Windows, I right clicked a playing stream and viewed source: </p><p><a href=""https://pastebin.com/8ujrwjvz"" rel=""nofollow"">https://pastebin.com/8ujrwjvz</a> </p>",firefox-740;websites;desktop;linux;,firefox,websites,en-US,1300405;1300408;,dairefagan
1282866,2020-03-26 04:39:42 -0800,2020-03-27T06:37:37Z,My laptop will not buffer bbc iPlayer after a major Wndows10 update,"<p>I cannot get the BBC iPlayer to play on my old Toshiba Satellite-pro (2013 model) laptop through Firefox (Firefox 74.0 (64-bit)). It fails to buffer - I just get the revolving circle endlessly turning. It was working fine last week, but since then Microsoft has installed a major Windows 10 update on the laptop (it took 3 hours to install). That's the only change that I can think of that could have caused it. I have tried checking Norton 360 and making sure that the VPN is off.  However,  iPlayer works with a different browser. It works fine with Google Chrome. But I don't like Chrome and would prefer to get it working again with Firefox. </p>",firefox-740;desktop;fix-problems;windows-10;needsinfo;,firefox,fix-problems,en-US,1300406;1300413;1300416;1300628;1300634;,ed.king
1282865,2020-03-26 04:35:13 -0800,2020-03-31T08:23:48Z,Resetting password for my Firefox account. Email from you is always in code and unreadable. Help please,<p>No expert in such matters. I have been trying for a while </p>,firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1300407;1300419;1300420;1300447;1300449;1300856;1300889;1300894;1301556;1301570;,iandsettle1
1282864,2020-03-26 04:32:11 -0800,2020-03-27T13:16:42Z,"The bookmarks sidebar works fine when I tick to view it in Bookmarking Tools, but not the toolbar.  I'm on Linux Mint.","<p>I've followed all the advice I can find which typically tells me how to access the bookmarks toolbar menu, and to tick it. It seems like something other than that as, like I say, the sidebar work just fine, but not the toolbar. I'd love to get this fixed! </p>",bookmarks;firefox-620;desktop;linux;,firefox,bookmarks,en-US,1300386;1300489;1300495;1300612;1300673;1300690;1300691;1300711;1300716;1300718;1300730;1300732;1300733;1300749;1300752;1300763;1300772;,estif69
1282863,2020-03-26 04:07:06 -0800,2020-03-26T04:35:12Z,Still getting desktop notifications about new mail even after logging out of outlook,"<p>I use outlook for my personal and my office mail. Outlook asks for destop notification permission for new mails. I had them allowed for new mails. But i noticed that even after i log out my account, i get desktop notifications for my mail. Is outlook still logged in even after i hit sign out ? Is firefox still connected to the outlook even after i log out. Also i cant confirm if this issue is outlook based or due to firefox , coz i dont use any other browser so i cant confirm. Please check as this is a serious privacy and security issue and can potentially be exploited. </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1300382;,adityakb
1282862,2020-03-26 03:32:47 -0800,2020-03-27T09:59:59Z,"When loading Firefox, bookmarks toolbar disappears.  It comes back when I use restore/maximise button","<p>When loading Firefox, bookmarks toolbar disappears.  It comes back when I use restore/maximise button. Firefox 74.0 (64-bit) </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1300438;1300440;1300610;1300703;,alanem
1282861,2020-03-26 02:50:48 -0800,2020-03-30T12:03:03Z,como coloco botoes Go Back personalizadoou um pouco maiores no navegador como antes?,"<p>antes era facil personalizar a barra de ferramentas e agora... nunca acho botoes go back, extensoes como antes... sou canhota e parece que ficou muito ruim o firefox.  A vida inteira usei o firefox por ser pratico mas parece que realmente é verdade o q  oq o povo do japao diz que só vem piorando cada vez mais Tem onde achar as opcoes de antes? </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,pt-BR,1301397;,lujackman
1282859,2020-03-26 02:37:01 -0800,2020-03-26T12:04:01Z,Miksi Firefox sanoo että organisaationi hallitsee asetuksia vaikka läppärini on yksityinen?,<p>Firefox sanoo että organisaationi hallitsee asetuksia vaikka läppärini on yksityinen. Firefox on sivustolta ladattu. </p>,firefox-740;customize;desktop;windows-10;,firefox,customize,fi,1300460;,jari.kaijansinkko
1282858,2020-03-26 02:19:36 -0800,2020-03-26T06:15:59Z,Auto Scrolling page to same position after refreshing?,"<p>Hello! When I working with developing web pages I testing some element in the middle or bottom of page. Then, when I edited some css files I need refresh page - to see changes in frontend. When I do it in Chrome - it scrolling page to same position automatically. But in Firefox I need to scroll page manually each time I refresh page. Is it possible to fix it? </p>",firefox-740;other;desktop;mac-os;,firefox,other,en-US,1300389;,lipatovroman
1282857,2020-03-26 01:35:40 -0800,2020-03-26T01:35:40Z,Scrolling Color graphics glitch on left side of Firefox while running EVGA Precision X16,"<p>Firefox version 74.0 (64-bit) EVGA GeForce GTX980 Ti </p><p>EVGA Precision X16 5.3.10 is running on my desktop, it is used to manage the graphics cards and enable graphics card overclocking (I am not overclocking, i use it to monitor GPU fan speeds and temps). I recently set this software to boot with OS.  </p><p>What I have noticed is that when, EVGA Precision runs Mozilla Firefox is the only app (games, other browsers and other apps) to experience this weird graphics glitch, this particular glitch is not very evident from the screenshot of Firefox below but if you look closely to the left side of firefox, you would notice that a blue rectangle extends from top to bottom covering up part of the web browser, this is purely isolated to this browser. What is not captured in the screenshot below is that this rectangular block of blue changes color frequently and seems to cycle through each color in the palette. </p><p>Over the past few days, the solution to my problem was to exit EVGA Precision, however this is no longer the case and with that I have no evidence to conclusively say that this is related to EVGA's software. As this seems to be solely isolated to Firefox my belief is that this is indeed firefox. </p><p>Hardware acceleration is enabled on the browser and is set to default ""use recommended performance settings""  </p><p>please note: - Upgrading of Graphics drivers was carried out to the latest as of today, since issue has been ongoing before upgrade and after upgrade, I am ruling out graphics driver as a potential fault </p><p>if someone can assist it would be greatly appreciated </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,"",nerosnothome
1282856,2020-03-26 01:30:32 -0800,2020-03-26T01:41:18Z,"Content Security Policy: The page's settings blocked the loading of a resource at inline (""script-src"").",<p>My Firefox has been giving me this message in the last day or two  when I try and look at my local Online Newspaper or a Facebook message and several other sites. Chrome is ok and I have no idea how to get round it. Thanks </p>,privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1300365;,info1671
1282855,2020-03-26 01:06:13 -0800,2020-03-27T22:35:29Z,Firefox 72.02 (I think)something broke LastPass and Youtube Video and Audio Downloader,"<p>Despite being told not to, when I close Firefox, it logs me out of LastPass. In Chrome, I can log into LastPass and I will stay logged in all day no matter how many times I open and close Chrome. </p><p>The same Firefox update broke Youtube Video and Audio Downloader. It complains that it ""can't locate prefs"", or they aren't set, or something like that. </p><p>Everything was fine before the update. </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1300526;1300551;1300581;1300845;1300869;,deano2
1282852,2020-03-26 00:49:59 -0800,2020-03-27T00:35:56Z,Switch FF74 view from mobile to desktop,"<p>Some times during 20 happy years of using Firefox it gets a little tricky. Please me how I can turn FF74 view back from mobile to desktop. Many thanks, Mac </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1300360;1300361;1300362;1300363;1300587;1300593;,mac14
1282851,2020-03-26 00:41:00 -0800,2020-03-26T03:57:54Z,Can I have enter a keyword + 1 string in the adress bar and have this changed to a predefined url where the given string is incoroprated?,"<p>I very often have to visit a (company internal) webpage where the url is something like </p><pre>        <a href=""https://internal.company.com/blabla/whatever?func=test&amp;id=XXXXX"" rel=""nofollow"">https://internal.company.com/blabla/whatever?func=test&amp;id=XXXXX</a> </pre> <p>where XXXX is changing (it's a document identifier) </p><p>Now I'd like to be able to reduce this to something like ""a XXXXX"" and to have firefox to automatically expand this to the full link. It's a bit like a custom search with a keyword. Is this easily possible? </p>",firefox-680;customize;desktop;windows-10;,firefox,customize,en-US,1300380;,ulrich10
1282850,2020-03-25 22:40:35 -0800,2020-03-26T00:20:23Z,Firefox not loading Kinja sites properly.,"<p>Firefox is not properly loading Kinja (<a href=""https://kinja.com/"" rel=""nofollow"">https://kinja.com/</a>) site comment sections beneath posts/articles.  When you go to a page (for example: <a href=""https://kotaku.com/another-ww1-fps-wants-to-get-into-the-trenches-1842496341)"" rel=""nofollow"">https://kotaku.com/another-ww1-fps-wants-to-get-into-the-trenches-1842496341)</a> sometimes it will load the comment field at the bottom of the page, and some times it won't.  It seems to be getting worse.  I don't have this problem with other browsers. </p>",firefox-740;websites;desktop;windows-7;,firefox,websites,en-US,1300351;,FireFoxFan1
1282848,2020-03-25 21:01:23 -0800,2020-03-26T01:07:49Z,How can I download all saved passwords?,<p>I'd like to export all saved passwords (username and password) to a printable file. How can this be done? </p>,privacy-and-security_1;firefox-730;desktop;mac-os;,firefox,privacy-and-security,en-US,1300333;1300341;1300359;,traders2cll
1282846,2020-03-25 20:36:30 -0800,2020-03-27T18:07:18Z,Crashing and Glitching Images,"<p>So Firefox has been behaving quite unusually bad for me as of lately. It has been momentarily freezing/lagging whenever I view 1080 HD Youtube videos, or whenever I view a graphics intensive site, or sometimes even random close out a tab. And when whenever I view Images in a tab, after the crash happens, some times the grey background behind said image is ALL black and when I zoom in and zoom out, there is still a zoom in image glitch behind the real image when it's zoomed out. </p><p>And now whenever I view a site, namely one that is on a <a href=""http://PJJ.cc"" rel=""nofollow"">PJJ.cc</a> server... A chatroom which I own seems to be glitching on Firefox and not on any other browser as far as I know. On the side panel, is supposed to have a background JPG which is a brick wallpaper, but it's all black... However, when I either shrink the browser, or switch over to another tab and back to that one, it appears loaded in. </p><p>I tried refreshing the browser, that didn't work. I tried uninstalling and doing a clean install... that didn't work either. </p><p>Can someone tell me WHAT is exactly going on and if this can be fixed, or if it will be fixed during the next update? </p>",firefox-740;desktop;fix-problems;windows-81;escalate;bug_1;,firefox,fix-problems,en-US,1300334;1300347;1300349;1300431;1300491;1300556;1300577;1300583;1300697;1300780;1300841;,Yautja_Theide
1282845,2020-03-25 20:34:08 -0800,2020-03-26T00:18:37Z,only one page not loading,"<p>I have a problem with <a href=""http://realestate.co.nz"" rel=""nofollow"">realestate.co.nz</a>   . It shows up in the toolbar etc, but in the last few weeks, just a blank page. Every other website works 100% I am using a desktop PC. Windows 10 pro. and obviously Firefox.  I tried clearing cookies, data etc etc. The site works on Chrome, but I HATE chrome... Can anyone help please? </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1300335;1300339;1300340;1300350;,ozzzy2
1282844,2020-03-25 20:19:42 -0800,2020-03-25T20:19:42Z,Can't drag tabs onto different monitors to create new windows,"<p>I can only drag a tab onto one of my monitors. When I try dragging onto my second monitor, it just does nothing. I have to drag it into a new window on my main monitor, THEN drag that to my other monitor. This also occurs in safe mode. WTF? </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,"",bhybodus
1282843,2020-03-25 19:27:36 -0800,2020-03-27T22:39:20Z,Suddenly can't drag and drop URLs to desktop or folder,"<p>I was able to do this I believe not long ago, but for the last several days I have not been able to. I disabled all my add-ons and tried on a different PC that is not synced. This is the only odd behaviour I am experiencing with FF. </p>",firefox-740;other;desktop;windows-10;needsinfo;,firefox,other,en-US,1300525;1300571;1300576;1300846;1300870;,ofqvuiozkmkrrcvzit
1282842,2020-03-25 18:30:32 -0800,2020-03-25T22:47:01Z,I have half a screen width of pinned tabs. I want new tabs to open at the extreme right of my unpinned tabs on the right of the screen.,"<p>browser.tabs.insertRelatedAfterCurrent is set to false (bold) and browser.tabs.insertAfterCurrent is false (not bold). But new tabs open to the left of the unpinned tabs (ie, to the right of my pinned tabs). This is a total menace and almost a reason for me to abandon Firefox unless I can fix it. Help please. The reason BTW is that the failure to open at the extreme right makes tab management VERY difficult and I often have to remove tabs by closing them manually, rather than ""closing tabs to the right"". Sorry the image is a bit large when clicked. </p>",tabs;firefox-740;desktop;windows-10;,firefox,tabs,en-US,1300324;1300330;1300337;1300338;,jonrichco1
1282840,2020-03-25 17:43:34 -0800,2020-03-25T17:43:34Z,How to set bookmark for specific URL to open in a container? eg Google Doc 1 to container A and Google Doc 2 to container B?,<p>I have enabled the option but can't make it work </p>,firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,"",simehome
1282839,2020-03-25 17:40:34 -0800,2020-03-25T17:40:34Z,Firefox not sending verification code to email,"<p>I am trying to sign in and sync my account to my new computer, but firefox is NOT sending the 6-digit verification code to my email from my new computer. I have been trying for hours. </p><p>It is not a problem with my email. I logged out of Firefox and back in from my old laptop and it sent the verification code to my email for my laptop within seconds. No problem. But it just won't send it from the desktop. (the code from the laptop doesn't work on the desktop, tried that to) </p><p>This is very frustrating and ruining the new computer experience. </p>",firefox-740;sync;desktop;windows-10;escalate;verificationemail;,firefox,sync,en-US,"",MoonStarRaven
1282834,2020-03-25 16:30:18 -0800,2020-03-25T16:49:16Z,How to change the language of the Settings/Options panel?,<p>My Browser is set to English and I am logged in using the same account as always but Firefox is constantly displaying everything in Spanish regardless of the fact that English is the only language listed in my language settings. The dashboard is always in Spanish even after removing and re-adding English. Settings and features switch to English after re-adding the language but the dashboard remains in Spanish no matter what I do. Please help! </p>,firefox-740;other;desktop;windows-10;,firefox,other,en-US,1300303;1300305;,steviesylva
1282833,2020-03-25 16:16:13 -0800,2020-03-25T16:27:07Z,googleads links won't connect apparenly because their cert is self signed,"<p>when a google search returns several item with pictures and links to companies selection of the ad goes to a page ""Did Not Connect: Potential Security Issue""  ""<a href=""http://www.googleadservices.com"" rel=""nofollow"">www.googleadservices.com</a> has a security policy called HTTP Strict Transport Security (HSTS), which means that Firefox can only connect to it securely. You can’t add an exception to visit this site."" This only recently became a problem (2 months) but upgrades of firefox seem to have brought it. </p>",firefox-680;desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1300294;,jamby426
