id,created,updated,title,content,tags,product,topic,locale,answers,creator
1282122,2020-03-16 03:26:17 -0800,2020-03-17T06:09:41Z,Change time period of search results,"<p>Looking for a way via ""config"" to permanently change the default ""any time"" for the search period for searches to a set period of days, i.e. 30, 60, 90, etc. Have not been able to find anything in forum conversations or in browsing through the config file that addresses such a change. Thanks for any help you can give. Mark
</p>",firefox-750;other;beta;desktop;,firefox,other,en-US,1297985;1297991;1297993;1298009;1298011;1298016;1298024;1298049;1298054;1298055;1298061;1298151;1298157;1298159;1298163;1298192;1298209;1298211;1298215;,mwcrouch
1282120,2020-03-16 02:15:02 -0800,2020-03-16T02:15:02Z,Why Firefox can't load .js file from a website?,"<p>Hi Guys,
Can you explain why FireFox can't upload .js files? 
Apparently Firefox can't upload either external or internal .js file. Therefore the website rendering is not what it should looks like.
I don't know where it's coming from since on Chrome it looks as it should be.
</p><p>Thank you in advance for your help.
Nicolas
</p>",firefox-740;websites;desktop;windows-10;,firefox,websites,en-US,"",nicolas10
1282118,2020-03-16 01:28:48 -0800,2020-03-16T04:03:43Z,"PR_END_OF_FILE_ERROR, connection problem.","<p>After Firefox automatically updated two months ago, non stop problem with PR_END_OF_FILE_ERROR, connection problem when trying to open web pages that always opened before. I have never had this problem before, have tried all troubleshooting and online solutions but nothing has worked. How do I fix this problem?
Thank You,
</p><pre>Best Regards
</pre>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1297988;,globuselectric
1282116,2020-03-16 01:26:29 -0800,2020-03-16T01:26:29Z,how to copy mail from office outlook to thunderbird,"<p><em>duplicate of <a href=""https://support.mozilla.org/en-US/questions/1282117"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1282117</a></em>
</p><p>i use outlook from office 365 and want to change to thunderbird. How can I copy all mail to thunderbird from my 6 accounts?
</p>",other;desktop;,firefox,other,en-US,"",bert.wissink9
1282115,2020-03-16 01:12:41 -0800,2020-03-16T01:12:41Z,How to set Bookmark to always open in a container,"<p>The option to always open a link in a particular container seems to be linked to the domain; right-click link, Open link in new Container Tab, click the Always open link in this container. This then sets all links to that domain to open in that container.
</p><p>Often I want to log in to the same domain, but as a different user. So I open them in different containers so as to keep the sessions separate.
</p><p>It would be useful to specify the container in the bookmark rather, so I can have multiple bookmarks all pointing to the same domain, but each always open in the container I choose for them.  I tried various add-ons, but they use the domain-based container feature built into FireFox.
</p><p>How can I force a bookmark to always open in a set container?
</p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,"",PeterBrand
1282112,2020-03-15 22:03:44 -0800,2020-03-16T16:07:02Z,Google Services font weight bold issue.,"<p>Since January 2020, I'm facing a font weight issue with all Google Services wherein everything is BOLD, I uninstalled all extensions but the issue still persists.
</p>",firefox-740;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1298136;,paramvirgill
1282110,2020-03-15 21:05:03 -0800,2020-03-15T22:48:14Z,How can I stop every time I click on a bookmark from opening in a new tab. As I open bookmarks I want them to stay within one window and one tab.,"<p>Need fix for bookmarks to not open in new tabs.
</p>",tabs;firefox-740;desktop;windows-10;,firefox,tabs,en-US,1297948;1297949;1297951;1297954;,bm2525
1282108,2020-03-15 20:49:38 -0800,2020-03-17T09:42:50Z,Why doesn't Firefox have email or webmail ?,"<p>Something private that has no dependency on anything google. If they have to charge a fee for it let low income people pay monthly. Storage? Okay, 3gb for $5.00.  You could call it FIREmail. Let's face it, Gmail and Google are out of control.
</p>",firefox-740;other;desktop;windows-7;,firefox,other,en-US,1297941;1297963;1298034;1298067;1298149;,ComputerPain
1282106,2020-03-15 20:38:01 -0800,2020-03-17T02:32:31Z,Images not loading after updating to 74.0. Also high CPU usage,"<p>I have searched through the questions and none of them have the exact same problem as I do so I'll post one more.
</p><p>As the title suggests, none of the images on websites are shown after the 74.0 update. I have tried disabling all add-ons, started in safe mode and the images are still not displaying. I have also found that FF is now using 90% of my i9 and a lot of the sites are in perpetual loading mode. I've tried installing an older version and everything's fine, but after updating to 74, the same issue. The other web browsers are displaying images just fine.
</p><p>Please advise. Thank you!
</p>",download-and-install_1;firefox-740;desktop;windows-10;,firefox,download-and-install,en-US,1297973;1298219;,anironorina
1282104,2020-03-15 20:24:37 -0800,2020-03-16T18:15:44Z,"Latest reason why the ""don't let Flash run automatically"" decision was a FAIL","<p>Once again, we have a new release (74.0).  Once again, the developers who believe themselves to be gods do not think users should be allowed to set Firefox to allow Flash on specific sites without asking EVERY SESSION, somehow believing that inconveniencing the users is somehow going to force website admins to move away from Flash before the announced deprecation at the END of the year.
</p><p>Now one of my daily-visited sites (the one for Daily Jumble) will not wait for me to enable Flash, and when I do enable it I then have to refresh the page to make it work.  It is obvious that if what I have been asking for all along -- being able to tell Firefox to enable Flash always FOR THIS SITE ONLY -- would alleviate the problem, but since the gods cannot see through the eyes of the users, I am now further inconvenienced by their decision.
</p><p>I maintain that they moved too quickly and too drastically to implement this change, and I have no reason to believe posting this will make any difference, but I again want them to know that instead of Firefox being the most user-friendly browser in the world (as it USED to be) it now has enough user-UNfriendliness to be as despised as Internet Explorer was.
</p><p>I do not believe it to be an unreasonable request to allow this, because they could simply put that functionality in, then take it out along with all Flash support in the first release of 2021.  But they think they know better.  Sorry, guys, but you DO NOT.
</p>",firefox-740;customize;desktop;windows-7;,firefox,customize,en-US,1297937;1297961;1297962;1298085;1298086;1298094;1298097;1298146;1298154;1298170;,Kymber
1282101,2020-03-15 19:29:00 -0800,2020-03-15T19:29:00Z,symbols dont work when in a vm console.,"<p>When using the browser normally it seems to work fine, when ever I go into a vm console (promox or xen orchestra) I can no longer type in the symbols via Shift and some number. Capitalization still works.. I got the some issue in a private widow but, chromium is still working as expected.
</p><p>I'm using Manjaro 19 &amp; firefox 71.0
</p><p>It's seems to be working on the firefox-nightly 75.0
</p>",firefox-680;desktop;fix-problems;linux;,firefox,fix-problems,en-US,"",tabs23
1282096,2020-03-15 18:51:20 -0800,2020-03-16T12:11:40Z,"picture is extended too far to the right, I can't reach the scroll button. Need help.","<p>See question
</p>",firefox-740;other;desktop;windows-7;,firefox,other,en-US,1297938;1298056;,brinkmann0911
1282095,2020-03-15 18:10:41 -0800,2020-03-16T10:57:10Z,userChrome.css code for changing active tab colour,"<p>I've just been customising Firefox's look by selecting the dark theme (which appears to be the only way to get some things like the dark NTP), then using userChrome.css to alter various elements to what I want. I don't actually 'know' CSS but searching has found the code to copy into my userChrome.css and then edit the colour values for almost everything. I've changed the toolbar, tabs toolbar, url bar, bookmark bar, menus, context menus, everything I wanted ... except one thing. The background colour of the active tab (just the actual tab in the tabs bar) is stubbornly staying the colour it gets from the Mozilla Dark theme, and I want to change it to the (slightly different) shade of grey that I've changed the toolbar to. Can somebody please tell me what the lines are to put in userChrome.css to change the background colour of the active tab? Thanks.
</p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1297934;1297936;1298032;1298035;1298045;,DavidGB
1282094,2020-03-15 17:11:57 -0800,2020-03-15T17:11:57Z,The system font has changed to lantinghei and made my numbers (and symbols) unreadable,"<p>Hi guys i need your help.I upgraded to firefox 74&amp;now the system font (that i can't change) is weird and the numbers show up as squiggles.The inspector says the font is lantinghei something or other. What is going on? I'm really annoyed that my system font has been changed and there is nothing I can do to change it back to what I am familiar with. And I have tried changing the default font in the preferences and it DOESNT work.
</p>",firefox-740;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,"",africantanman
1282092,2020-03-15 16:42:32 -0800,2020-03-15T19:26:54Z,On the facebook login page how do i stop my email address's and passwords appearing in the email address drop down box .,"<p>When I open the Facebook log in screen my emails and passwords are displayed in the email box drop down . How do I stop that without interfering with web address bar search suggestions?
</p>",privacy-and-security_1;firefox-730;firefox-7301;desktop;windows-10;,firefox,privacy-and-security,en-US,1297923;1297928;,muzaj
1282091,2020-03-15 16:39:38 -0800,2020-03-15T16:39:38Z,firefox inresponsive after dragging link to file browser,"<p>hello, i have an exotic, but easily reproducable hang-up (no crash, process and window still exist, but UI gets inresponsive, also the close-window-x in top right window corner stops working and active downloads don't continue) when dragging a link from firefox 74.0 (64-bit) on windows 10 to my favourite file browser ""total commander"".
i use this link dragging almost everyday, dragging the lock symbol from the url entry line to a folder in my file browser. this always worked and stopped since updating firefox to 74.0.
</p><p>now the really weird stuff:
when i drag the link to a explorer window (i mean the windows file browser), it works.
when i drag a link first to explorer and then the same link from firefox to total commander it works.
when i drag a link that i never dragged to explorer to total commander, firefox UI becomes inresponsive, downloads hang, i can't change tabs or even click the close-windows-x. i can only quit firefox by right-clicking its icon in the windows task bar and select quit firefox there. even more interesting: when firefox is then quit, the .url file has been successfully created in the folder where i dragged it. also on resuming firefox, all tabs are successfully restored to where i just left it.
</p><p>summary: my work flow: i drag a link using the lock icon in firefox to my file browser to store the url in a "".url"" file. explorer works. total command not. this bug probably got introduced in firefox 74 (i didn't update total commander recently).
</p><p>i hope you can reproduce this bug (total commander is free for testing at <a href=""https://www.ghisler.com/index.htm"" rel=""nofollow"">https://www.ghisler.com/index.htm</a> ). it might not hit many users, but it hits me several times per day.
</p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",robert135
1282090,2020-03-15 16:34:01 -0800,2020-03-16T01:30:45Z,"Addon settings revert to default, pages not behaving correctly","<p>Firefox 75.03b
</p><p>Has anybody noticed some odd behavior with Firefox lately?
</p><p>I have numerous pages I have frequented in the past that now either don't load at all, or are very slow/stubborn to load, or once they do load, don't work correctly.  Most of these page are fine in Chrome.
</p><p>I also have pages that were the current page before Firefox was relunched, that don't load at all, but they have addresses in the navigation bar.  If I relaunch the browser again, sometimes the page comes back.  However, If I try to refresh the page before relaunching the browser, the address disappears, the page cannot be recovered, and is not listed in history.
</p><p>Also, I have random addons that have been reset to default at different times.  I thought it was my imagination at first.  That I must have forgotten to customize them, but it keeps happening, so far to at least 6 different addons.  The time period is hard to gauge because I don't notice until I see things no working right.
</p>",firefox-750;other;beta;desktop;windows-10;,firefox,other,en-US,1297924;1297968;,noel_envoide
