id,created,updated,title,content,tags,product,topic,locale,answers,creator
1282962,2020-03-27 10:17:33 -0800,2020-03-30T07:16:27Z,Spellcheck does not work on Firefox on my MacBook Pro.,"<p>Spellcheck does not work on Firefox on my MacBook Pro. It works on all my other devices. I have checked the settings and spellcheck is ticked. However, it just does not work. I have deleted rebooted and reinstalled Firefox and still nothing. Spellcheck works on all my other browsers (Safari, Brave). Any ideas </p>",firefox-750;beta;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1300721;1300741;1300751;1300809;1301351;,s.whitaker
1282959,2020-03-27 09:43:48 -0800,2020-03-27T13:07:55Z,"why show error ""deceptive site ahead"" for our site ?","<p>hello our site with address with address <a href=""http://wirawood.ir"" rel=""nofollow"">wirawood.ir</a> have an error whle open it. why show this error? we haven't doing any bad work with this site. with warm regards. </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1300722;1300742;1300765;,mmsking2012
1282958,2020-03-27 09:31:50 -0800,2020-03-27T11:35:58Z,I cannot print selected pages only single ones or a range of pages,"<p>I cannot print selected pages - eg.  I want to print page 1 and 5.  I put in 1,5 in the print selection so I can do double sided but I get an error message that I can't do it.  I can only print page 1.  Then I have to go back and ask to print page 5 as a separate action.  I get different print selections on IE Explorer where I can put in pages 1,5 and it will print in one action so I know it's not my HP printer.  This way Firefox takes too much time. </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1300723;,pslion1533
1282957,2020-03-27 09:23:33 -0800,2020-03-30T07:54:54Z,How to setup firefox email a link to this page using web Outlook,<p>Is there a way that Web Outlook can be made to work with the email a link to this page button? I can not set my default mail program to Web Outlook in Windows 10. Thanks. </p>,firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1300724;1300804;1300812;1300821;1300827;1300832;1300833;1301360;,brian.k.suman
1282956,2020-03-27 09:01:06 -0800,2020-03-28T15:57:30Z,"cannot create account because of age, although I am over 18","<p>To make a long story short, I created This Firefox account to get support creating another Firefox account... After trying to set up ""sync"" on my laptop (where I normally browse using Firefox – I am writing this from the desktop that I wanted to get synced) I got an error message with the heading: ""Cannot create account"", followed by the text: ""You must meet certain age requirements to create a Firefox Account."" This is strange, since I am 19 years old (I suspect that I entered the wrong nubmer). I really want to get my laptop and its profiles synced, since much work has been put into browser-personalization. How do I fix this problem? </p><p>Best whishes,  Renen </p>",firefox-720;desktop;sync;windows-10;,firefox,sync,en-US,1300726;1300803;1300811;1301005;1301006;1301007;1301018;,axel.ohma
1282955,2020-03-27 08:43:17 -0800,2020-03-27T12:03:31Z,sidebar spontaneously opens by itself rapidly even when the shortcut is not on the toolbar .,"<p>-This is on the most current version of Firefox. - This occurs anywhere in Firefox not on a particular website.  - even after refreshing Firefox or reinstalling Firefox the bug is still present. - Clearing cookies,history, or cache does not do anything. - Hiding sidebar shortcut in the 'customize' option doesn't resolve the error </p>",desktop;fix-problems;windows;,firefox,fix-problems,en-US,1300689;1300704;1300709;1300725;1300748;,oscarrivas480
1282953,2020-03-27 08:32:56 -0800,2020-03-28T09:33:25Z,firefox 74 will not allow lastpass to fill in user and password at just one site,"<p>If I use Pale Moon or Internet Explorer Lastpass will automatically fill in user name and password at Imperial supplies website. If I use Firefox 74 it will not. Even if I click the Lastpass emblem in the username field, and click fill nothing happens. Can anyone tell me why? </p>",firefox-680;websites;desktop;windows-81;,firefox,websites,en-US,1300727;1300764;1300948;,tjharr
1282951,2020-03-27 08:06:34 -0800,2020-03-27T08:52:25Z,Firefox account always logging out when I open Firefox.,"<p>Most of the time, my Firefox account on my browser pretty much always logs out when I turn on the computer, or even when I close the browser for a period of time, then re-open again only to sign in all over again in order for my account to sync. </p><p>I looked at the possible problems and the methods to resolve the issue, but I honestly could not understand what was written there. </p><p>Does this happen for a lot of other people aswell? </p>",firefox-740;sync;desktop;windows-10;,firefox,sync,en-US,1300684;,Aaron_M
1282950,2020-03-27 07:56:08 -0800,2020-03-27T15:44:51Z,firefox on sci-linux 7.4 fails with GLib-GObject-CRITICAL segmentation fault,"<p>i've been running firefox on my scientific linux 7.4 machine for years and suddenly it doesnt work anymore. i'm getting the error: </p><p>(firefox:10092): GLib-GObject-CRITICAL **: 14:37:57.501: g_object_ref: assertion 'object-&gt;ref_count &gt; 0' failed segmentation fault (core dumped) </p><p>I'm using firefox 68.6.0:1.el7_7 with glibc 0:2.17-292.el7 and my kernel is 3.10.0-514.21.2.el7.x86_64. I've tried upgrading, downgrading, removing, reinstalling, erasing (with all mozilla files) and installing and the error is the same every time except the PID code. i've tried different versions of glibc and i've tried renaming /.mozilla to force it to make a new profile. the error always comes up the same.  </p><p>this is all so weird because i've been using firefox on this machine for 4 years and never had an issue, but now it seems like nothing i try will fix it! Thanks in advance for the help </p>",firefox-740;desktop;fix-problems;,firefox,fix-problems,en-US,1300728;1300740;1300753;1300817;,thomas109
1282949,2020-03-27 07:53:15 -0800,2020-03-27T07:53:15Z,wasunthrata2244@outlook.com,"<p><a href=""https://www.dropbox.com/business/try"" rel=""nofollow"">https://www.dropbox.com/business/try</a> </p>",sync;desktop;,firefox,sync,en-US,"",wasunthrar1
1282946,2020-03-27 06:55:53 -0800,2020-03-27T07:48:41Z,can't follow link in twitter,"<p>Trying to follow a link to an Amazon wish list and get this error: </p><p>Content Security Policy: Ignoring “'unsafe-inline'” within script-src or style-src: nonce-source or hash-source specified Failed to register/update a ServiceWorker for scope ‘<a href=""https://twitter.com/’:"" rel=""nofollow"">https://twitter.com/’:</a> Storage access is restricted in this context due to user settings or private browsing mode. main.5b27c7e4.js:1:231512 Content Security Policy: Ignoring “'unsafe-inline'” within script-src or style-src: nonce-source or hash-source specified 10 Loading failed for the &lt;script&gt; with source “<a href=""https://www.google-analytics.com/analytics.js”"" rel=""nofollow"">https://www.google-analytics.com/analytics.js”</a>. miastune:1:1 Content Security Policy: Ignoring “'unsafe-inline'” within script-src or style-src: nonce-source or hash-source specified 2 Content Security Policy: The page’s settings blocked the loading of a resource at data:i (“object-src”). shared~bundle.HomeTimeline.fe4730f4.js:1:563460 Content Security Policy: Ignoring “'unsafe-inline'” within script-src or style-src: nonce-source or hash-source specified 3 Source map error: Error: JSON.parse: unexpected character at line 1 column 1 of the JSON data Resource URL: <a href=""https://twitter.com/miastune?lang=en"" rel=""nofollow"">https://twitter.com/miastune?lang=en</a> Source Map URL: runtime.b7bd9874.js.map 2 Content Security Policy: Ignoring “'unsafe-inline'” within script-src or style-src: nonce-source or hash-source specifie </p><p>This link used to work but now instead of going to the wishlist it sends me to my own wishlist page. </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1300645;1300651;,msaine
1282945,2020-03-27 06:55:52 -0800,2020-03-28T09:45:39Z,Window for Master Password pops up,<p>Windows for Master Password pops up whenever i browse through a site where i have a saved password. I reload the site and i get asked again. I click on a link and i get asked again and again and... </p><p>How can i switch this off? </p>,firefox-740;customize;desktop;windows-10;needsinfo;,firefox,customize,en-US,1300647;1300671;1300682;1300951;1300952;,firefox.foren
1282943,2020-03-27 06:46:39 -0800,2020-03-28T10:08:21Z,i lost my fire fox account and how to get it...!,<p>some days ago i register my fire fox account but today i am unable to open it... </p>,download-and-install_1;firefox-740;desktop;windows-7;,firefox,download-and-install,en-US,1300638;1300639;1300640;1300641;1300652;1300670;1300957;,mohammadjhon16
1282941,2020-03-27 06:38:04 -0800,2020-03-30T11:50:00Z,Sempre perguntar onde salvar arquivos,<p>Esta opção de Download NÃO está funcionando ! </p>,download-and-install_1;firefox-740;desktop;windows-7;,firefox,download-and-install,pt-BR,1301395;,Afron_V
1282940,2020-03-27 06:23:40 -0800,2020-03-27T08:07:45Z,Opening links on second virtual desktop opening in firefox on first virtual desktop,"<p>I'm using 2 profiles of firefox. 1 is my private and second is my work profile. I always run my private profile on first virtual desktop and the work one on second virtual desktop. </p><p>When I'm on second desktop and I click a link from outside of firefox, let's say for e.q, from chat app, it opening on firefox which is on first desktop. It should respect virtual desktops and open only in firefox which is in the same virtual desktop. (if there is no firefox open on this virtual desktop, it should open new window, not open link on the other virtual desktop) </p><p>Windows 10 Pro, newest version </p>",firefox-740;other;desktop;windows-10;needsinfo;,firefox,other,en-US,1300646;1300657;1300664;1300665;,barleyskupien
1282938,2020-03-27 06:02:58 -0800,2020-03-27T08:16:11Z,firefox-why will streaming videos play on chrome but not on firefox? Tried safe mode but no joy. works fine on chrome.,<p>image opens with a pause button &amp; stops there </p>,firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1300648;1300668;,sailor842
1282935,2020-03-27 04:56:42 -0800,2020-03-27T08:13:47Z,Terrible upstream network performance using Firefox on Windows 10 1909,"<p>There is a measuring tool for evaluating ISP performance <a href=""http://bredbandskollen.se"" rel=""nofollow"">http://bredbandskollen.se</a>  When I test my Windows 10 1909 using firefox I get 484,41 Mbit/s downstream and 5,69 Mbit/s upstream When I do the same with Microsoft EDGE, I get 483,78 Mbit/s downstream and 617,09 Mbit/s So, the downstream performance is the same, but for the upstream performance, the difference is more than 100 times! (This behaviour using Firefox on Windows is nothing I have seen before). </p>",firefox-740;desktop;fix-problems;,firefox,fix-problems,en-US,1300650;1300667;,irixpower
1282933,2020-03-27 04:18:05 -0800,2020-03-27T08:01:39Z,"I have more than 4000 bookmarks in folders, subfolders and sub-subfolders. The bookmark-saving-window is toooo small.","<p>Hello everybody.  I have saved several thousand bookmarks, and often they are added.  I have 20 folders in the bookmark sidebar.  In each of these main-folders there are 4 - 25 subfolders and in there sub-subfolders etc.  To save new bookmarks I type Ctrl + D, to open the bookmark-saving-window. Than I have to scroll, scroll, open folder, scroll, scroll, open sub-folder, scroll, etc.  </p><p>Imagine, your Windows file manager would only be so small,  you would go crazy.  It would be better, to be able to enlarge the bookmark-saving-window.  Or even bring it to screen size with one click.  This would be a great relief for everyone who frequently saves bookmarks.  And nothing would change for the others.  </p><p>Another point:  I often save several new bookmarks in one folder.  In the bookmark memory, the folder that was used previously, is never displayed. So you have to click again, to show the last used folder.  It would make more sense, always to display the last used folder.  Then you could save the bookmark with 'Enter' and only have to click on if you want a different folder.  </p><p>I'm definitely not the only one who saves many bookmarks.  But here in the forum I have not found a post that deals with this problem. </p><p>Thank you very much and best regards, wkijsa. </p>",bookmarks;desktop;firefox-740;windows-7;,firefox,bookmarks,en-US,1300653;1300663;,semiorol
1282932,2020-03-27 04:13:15 -0800,2020-03-27T04:55:47Z,where can i download thunderbird],<p>i cannot find the apps. </p>,download-and-install_1;desktop;,firefox,download-and-install,en-US,1300625;,only.kaigo
1282931,2020-03-27 03:31:12 -0800,2020-03-27T12:56:05Z,"How do I remove the ""Open All in Tabs"" options from the bookmarks?","<p>How do I remove the ""Open All in Tabs"" option(s) from the bookmarks? Both the menu &amp; at the bottom of bookmarks... </p><p>Thanks, Richie... </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1300738;1300754;,Richie.M
1282929,2020-03-27 03:02:52 -0800,2020-03-28T01:23:15Z,Why do I get a blinking edit cursor in some pages when I click inside the body?,"<p>On some pages, not all but I haven't seen a pattern, I get an blinking edit cursor in some pages when I click inside the body. This reporting page is one of them though, see the attached image. </p>",firefox-740;websites;desktop;windows-10;,firefox,websites,en-US,1300614;1300621;1300622;1300839;1300875;,jaguar37
1282927,2020-03-27 00:31:57 -0800,2020-03-27T01:24:21Z,iTube extension installed but does not show up on tool bar.,"<p>I have iTube Studio installed on my computer. I installed the FF extension but it is nowhere to be found on the toolbar I can find it in settings. It's enabled but no matter what I try, it doesn't appear on either the tool bar or on youtube page. Please help :( </p>",firefox-740;customize;desktop;mac-os;,firefox,customize,en-US,1300603;,maya613
1282925,2020-03-27 00:20:03 -0800,2020-03-30T10:50:54Z,ShockWave Plugin always stays disabled on Firefox with no option to activate it,<p>This problem started occuring 1-2 days ago only.  Only websites having flash stopped loading then I checked and ShockwaveFlash was disabled. I am on latest firefox version and cant find option to enable.(it's greyed out as u can see in snapshot) How to enable it. </p>,firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1300802;1300825;1301314;1301389;,parikhparth1994
1282924,2020-03-26 23:42:32 -0800,2020-03-27T16:38:56Z,Send URL link from Desktop to iPhone,"<p>I would like to be able send by Mail/SMS Firefox links from Desktop to my deaf mute relative on his iPhone. What would the best way, please instead of entering the link by hand one character at a time? </p>",firefox-740;desktop;tips;windows-10;,firefox,tips,en-US,1300661;1300834;,mac14
1282920,2020-03-26 21:58:48 -0800,2020-03-27T15:33:55Z,Firefx Top Sites - can you make them fixed?,"<p>I love the Firefox Top Sites, and use them all the time. However I would like to to able to number them, so that they display in the order that I select. They seem to move around, which is very annoying. </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1300806;1300814;,Digmen1
1282918,2020-03-26 18:54:14 -0800,2020-03-27T15:30:44Z,change email address,<p>My school changed our email address and deleted the old one. I'm trying to add my new email address but it won't let me until I verify the old one. Since i don't have the old one what do i do? </p>,other;desktop;windows-10;escalate;verificationemail;,firefox,other,en-US,1300805;1300813;,nichunter245
1282914,2020-03-26 17:28:37 -0800,2020-03-27T16:05:15Z,Firefox Better Web - need more customization options,"<p>The Firefox Better Web breaks a lot of webpages with missing news feeds, Twitter/Instagram pictures in articles, etc. Is there a way for the protection not to be so strict? Sometimes, standard protection would be fine so I can enjoy all that the webpage has to offer. </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1300807;1300824;,oscarclavel
1282911,2020-03-26 16:12:17 -0800,2020-03-29T14:27:37Z,i can't save my tabs as bookmarks with Ctrl-Shft-D,"<p>i get these errors in the Browser console: can i do something while firefox is running then attempt to save tabs as bookmarks again ? thanks, w </p><p>17:03:26.101 Error: ""Error(s) encountered during statement execution: database disk image is malformed"" </p><pre>   handleCompletion resource://gre/modules/Sqlite.jsm:889    showBookmarkDialog resource:///modules/PlacesUIUtils.jsm:328    bookmarkPages chrome://browser/content/browser-places.js:595    oncommand chrome://browser/content/browser.xhtml:1 </pre> <p>Sqlite.jsm:714:15 17:03:26.101 Error: ""Error(s) encountered during statement execution: database disk image is malformed"" </p><pre>   handleCompletion resource://gre/modules/Sqlite.jsm:889    showBookmarkDialog resource:///modules/PlacesUIUtils.jsm:328    bookmarkPages chrome://browser/content/browser-places.js:595    oncommand chrome://browser/content/browser.xhtml:1 </pre> <p>PlacesUIUtils.jsm:328:19 17:03:26.101 Error: ""Error(s) encountered during statement execution: database disk image is malformed"" </p><pre>   handleCompletion resource://gre/modules/Sqlite.jsm:889    showBookmarkDialog resource:///modules/PlacesUIUtils.jsm:328    bookmarkPages chrome://browser/content/browser-places.js:595    oncommand chrome://browser/content/browser.xhtml:1 </pre> <p>PlacesUIUtils.jsm:328:19 17:03:26.102 Failed to initialize dialog: Error: Error(s) encountered during statement execution: database disk image is malformed bookmarkProperties.js:258 </p>",bookmarks;desktop;firefox-740;windows-10;,firefox,bookmarks,en-US,1300564;1300573;1301210;1301224;1301257;1301265;,fourcolordoctor
