id,created,updated,title,content,tags,product,topic,locale,answers,creator
1282310,2020-03-18 10:19:08 -0800,2020-03-18T14:42:15Z,Is there any way in about:config to make Sync only trigger manually?,"<p>I dislike the Master Password prompt every time I start the browser but I don't want to turn Sync off completely. Is there a setting under the hood that lets me turn off auto-Sync without disabling it? I'd rather run it manually. Thanks.
</p>",firefox-740;sync;desktop;windows-10;,firefox,sync,en-US,1298555;1298556;1298584;,09dgceph
1282308,2020-03-18 10:11:35 -0800,2020-03-18T15:37:03Z,How do you remove an item from the open links menu,"<p>I went to this website to test something out. Now it appears everytime I try to connect to IRC: <a href=""http://prntscr.com/rijbli"" rel=""nofollow"">http://prntscr.com/rijbli</a>
</p>",firefox-740;websites;desktop;windows-10;,firefox,websites,en-US,1298588;1298592;,tolly67p
1282307,2020-03-18 10:10:52 -0800,2020-03-18T10:12:10Z,"Mic won't appear as something I can select, unlike in other browsers.","<p>Mic won't appear as something I can select, unlike in other browsers.  This is when I select to ""make a call"" on the left w/gmail open, then I try to make a call.  On right when call is going forward, I select the options icon and see ""microphone"" with blank beneith it.  ""Speaker"" does have something showing, though.  
I tried:
1. tried finding an unistall option for an addon, but nothing there seemed appropriate.
2. uninstalling Firefox, including to remove all addons, plugins, etc., &amp; reinstalling.
3. uninstalled a google app of some sort.
4. firefox mic permissions show no exclusion for this, nor a request for this
5. Saw mic does work with using Internet Explorer.  
</p><p>See pics for details.
</p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1298533;,sam.schaperow
1282306,2020-03-18 09:55:47 -0800,2020-03-18T09:55:47Z,cannot load m3u8 unable to fetch http over https.,"<p>Acabo de formatear el pc. Al entrar en el Digital Concert Hall de la filarmonica de Berlin, no hace el streaming del video y sale el error que he puesto mas arriba. Gracias.
</p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,es,"",mjosesanchezc
1282305,2020-03-18 09:48:59 -0800,2020-03-18T09:48:59Z,ZOOM DA TELA NÃO FICA EM 100%. QUALQUER CLIQUE VOLTA PRA 120%,"<p>Uso a versão 74 do firefox, com windows 10, num laptop HP pavillion de 4 anos. Com o confinamento, passei a usar comercialmente o firefox, e em minha casa está padronizado a tela com 120% (não sei porque). Lá no menu, consta 100%.
Se entro nas opções, geral, o zoom está 100%. E a última tentativa agora foi nas configurações do W10, que também está 100%.
Da onde vem esse 120% e como elimina isso pois não consigo trabalhar clicando ctrl 0 a cada tela que entro....
</p><p>obrigado
robson
</p>",firefox-740;other;desktop;windows-10;,firefox,other,pt-BR,"",robson.oliveira
1282303,2020-03-18 09:22:26 -0800,2020-03-18T09:22:26Z,Tab right click issues,"<p>Firefox (74.0 64 bit) on a Macbook Pro (Retina, 15-inch, Mid 2015) not allowing right click on tabs in full screen?
</p><p>If I change Firefox to view Full Screen I lose the right click on any open tabs. If I exit Full Screen I regain right click functionality. I've tried in safe mode with the same results. I've also tried reinstalling Firefox.
</p>",firefox-740;desktop;fix-problems;,firefox,fix-problems,en-US,"",brad.stone
1282302,2020-03-18 09:11:58 -0800,2020-03-18T09:11:58Z,¿como activar el microfono?,"<p>como activar el microfono para usarlo en sitios web como google o traductor de google sin necesidad de usar el teclado!
</p>",firefox-740;other;desktop;windows-10;,firefox,other,es,"",facundoalvarez753
1282301,2020-03-18 08:57:47 -0800,2020-03-18T08:57:47Z,Firefox 72.0.2 won't install on my macOS Catalina running version 10.15.3. I'm running Firefox 64.0.,"<p>I have tried to install it over five times. HELP???? Message says ""Firefox can't update......""
</p><p>huntstock@verizon.net
</p>",download-and-install_1;firefox-640;desktop;mac-os;,firefox,download-and-install,en-US,"",huntstock
1282300,2020-03-18 08:44:21 -0800,2020-03-18T10:22:26Z,Firefox sync not working,"<p>I recently installed firefox on a fresh windows 10, but my data history and passwords are not syncing properly. My question is, can I still retrieve it? I always make sure that all my data are on sync with firefox. I expected it would be in your server since I'm ""syncing"" my account. I also have firefox lockwise on Android which has still all my passwords.
</p>",sync;desktop;,firefox,sync,en-US,1298535;,rendaniel11
1282299,2020-03-18 08:43:39 -0800,2020-03-18T08:43:39Z,"The back arrow must be pressed twice for some sites, e.g. www.wsj.com, but on Safaria, only once.","<p>Recently, some sites (<a href=""http://WSJ.com"" rel=""nofollow"">WSJ.com</a> et al.) require pressing the back arrow TWICE to go back a page, but in Safari only once. It's as if the site loads, then reloads itself and Firefoz thinks the reload is the page to go back to. This didn't use to happen. This is on a MAC/
</p>",firefox-740;other;desktop;mac-os;,firefox,other,en-US,"",alfredmaley
1282297,2020-03-18 08:14:45 -0800,2020-03-18T09:12:58Z,"Hi, When I turn on FF it flashes up for a split second then it dissapears and I have to force quit it as it impedes shutdown. I have ver 74 for Mac","<p>Title says it. I cannot see anything. Also when it starts up only Firefox shows in the top left menu bar, but when I click on Firefox/about Firefox, the 'Firefox Browser about' shows up, then I click on the top of that box and the complete menu bar shows up. All of the buttons, like Licensing information and End-user Rights etc do not work but they briefly flash the full menu bar and then I click the top part of the dialogue box and the full menu bar shows up.
When I click on Troubleshooting information noting happens.
Running MacOS 10.15.3
</p>",desktop;fix-problems;,firefox,fix-problems,en-US,1298517;,alafau
1282296,2020-03-18 07:49:33 -0800,2020-03-18T17:03:51Z,Cannot delete synched bookmarks after having exported them to Chrome. Device name has mysteriously changed...,"<p>Firefox is my preferred browser, and I have all my bookmarks etc synchronized between laptop and phone. I've just had to install Chrome (unwillingly!) on my laptop, and so I exported all my Firefox bookmarks across to Chrome so that I could also use them there if necessary. The problem now is that I cannot delete certain old and out-of-date bookmarks on Firefox. I just went into the Sync settings of Firefox and saw that my device name is now ¬Â¦Ãƒâ€šÃ‚Â¾ÃƒÆ’Ã†â€™ÃƒÂ¢Ã¢â€šÂ¬Ã…Â¡ÃƒÆ’Ã¢â‚¬Å¡Ãƒâ€šÃ‚Â¢ÃƒÆ’Ã†â€™Ãƒâ€ Ã¢â‚¬â„¢ÃƒÆ’Ã¢â‚¬Â ÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢ÃƒÆ’Ã†â€™ÃƒÂ¢Ã¢â€šÂ¬Ã‚Â ÃƒÆ’Ã‚
I don't know how long it has been like this, but I suspect that the exportation to Chrome may have something to do with it. I have temporarily dis-activated the Sync function.
So two problems: how can I delete obsolete bookmarks in Firefox? And what has happened to my device?
</p>",firefox-740;sync;desktop;windows-10;,firefox,sync,en-US,1298537;1298566;1298608;,Florio
1282294,2020-03-18 07:32:21 -0800,2020-03-18T07:32:21Z,my accout is blocked i entered the codes sent to my email the reply says its the wrong code please unblock my account.,"<p>code sent doesnt unblock me
</p>",firefox-730;other;desktop;windows-7;,firefox,other,en-US,"",tintrof
1282293,2020-03-18 07:12:33 -0800,2020-03-18T07:12:33Z,Importing data from Brave Browser doesn't work,"<p>When I use the import wizard, it doesn't show the option for Brave browser, this has been an issue for long.
</p>",bookmarks;desktop;,firefox,bookmarks,en-US,"",harshpahuja1995
1282292,2020-03-18 07:10:01 -0800,2020-03-18T17:59:36Z,HOw do i get rid of the policy change banner?,"<p>Every time I open it, the ""policy is about to change"" banner appears. I get that. I have clicked on ""I get that"". Stop showing it to me. How do I get rid of it please?
</p>",firefox-740;other;desktop;windows-7;,firefox,other,en-US,1298484;1298612;,jbouwer77
1282290,2020-03-18 07:03:00 -0800,2020-03-18T09:38:13Z,How I can remove the title bar drag space?,"<p>Hello, how I can remove the title bar drag space? (See attached image)
</p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1298487;1298527;,xmha97
1282289,2020-03-18 07:00:56 -0800,2020-03-18T07:00:56Z,hoe kan ik mijn bladwijzers (rechts boven ) ordenen,"<p>Het lukt mij niet om via (alle bladwijzers tonen) de bladwijzers rechts bovenin ook te ordenen
</p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,"",Cees1941
1282288,2020-03-18 06:54:04 -0800,2020-03-18T06:54:04Z,FF Slow Sesponse after sleep mode - Must restart conputer to return to normal - Windows 10,"<p>After the last (partial - see attachment) update to 74.0 (64 bit) on 3/13/2020 days ago, I am experiencing slow responses from FF for opening websites or any searches. When I say slow, I mean minutes... you can see 'working' indicator on the tab going back and forth, and the bottom L of the browser you see 'Waiting for....""
&gt; You will see in one attachment that that it says ""Status: Update could not be installed (patch apply failed). However, in the ""About"" page (attachment 2)  its says its up to date with v 74.0.
&gt; When I open FF, it opens quickly to my 'Home' page with the most used sites. But when I click on any of these, then its just takes forever to open any oft them - including google search. Same happens if I type a URL in the address bar.
&gt; I have already reinstalled it and it works fine until the computer (desktop) goes to sleep. Then back to the same. So the only way to get back to normal is a 'restart' the computer.
&gt; When I first experienced a few days age, I thought maybe it was heavy internet traffic due to the ongoing issues, but since a restart corrects it every time, then I realized its and FF issue, not an internet issue.
</p><p>This is the first time I experience this with FF in the many years I've used it, and it was not happening prior to the most recent (partial)  update.
Any thoughts on how to address this?
Thanks
</p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",sunnyorlando
1282285,2020-03-18 06:42:32 -0800,2020-03-18T09:14:38Z,Why do you FORCE me to use Version 74 - it does not work for me - I will now have to stop using your browser AGAIN -,"<p>Dear Millennials ... we are not all the same NOR do we need YOU to control how our computers work ... VERY angry and upset about this latest forced update to a browser that was working just the way I wanted ... Now I have to go thru hours or set up time to get back to where I was before AND it is easier to just stop using your product
</p>",download-and-install_1;firefox-680;desktop;windows-7;,firefox,download-and-install,en-US,1298488;1298518;,noel1cent
1282282,2020-03-18 06:06:46 -0800,2020-03-18T06:06:46Z,cashback cookies not tracking,"<p>Since the latest version of firefox installed about a week ago my transactions on a cashback site have stopped tracking.
</p><p>What should my privacy settings be set to to allow the cashback site to track my purchases.
</p>",firefox-740;cookies;desktop;windows-10;,firefox,cookies,en-US,"",davidgrist1
1282280,2020-03-18 05:55:19 -0800,2020-03-18T18:06:53Z,VPN links don't work,"<p>Firefox 74.0 MAC OS Catalina and High Sierra.   Been using it for years to access the VPN of my employer.  In the last 2 weeks, none of the links on company website work.  The home page loads fine, but none of the links there work anymore.  Safari/IE/Chrome still work OK.  Has there been a change that explains this?
</p>",firefox-740;other;desktop;mac-os;,firefox,other,en-US,1298490;1298617;,ray6
1282274,2020-03-18 03:41:04 -0800,2020-03-18T07:04:08Z,Dva dny mi nepůjde internet. Uložil jsem si několik www stránek pro pozdější použití.,"<p>Chtěl jsem to vyzkoušet, přepnul jsem FF na offline ale nejde to spustit, pouze se otvírají uložené soubory nebo se objeví kódování.
</p>",websites;firefox-720;desktop;,firefox,websites,cs,1298481;,lubombar
1282273,2020-03-18 03:07:36 -0800,2020-03-18T17:58:15Z,"When  I restart my laptop, I have to re-login to firefox everytime to sync everything.","<p>I read all the replies and performed this. but I still have to re-login again to firefox after I restrat my mac.
</p>",other;firefox-720;desktop;mac-os;,firefox,other,en-US,1298461;1298611;,ahmetcansez
1282272,2020-03-18 02:48:59 -0800,2020-03-18T03:53:38Z,How can I stop an additional firefox window from opening at startup?,"<p>When my computer starts up, and I open Firefox, two Firefox windows open up. Both are set to the default Firefox homepage. And this only happens when I turn on my computer, it doesn't happen if I start up Firefox again after I close both windows.
</p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1298462;,alexwduong
1282270,2020-03-18 01:33:29 -0800,2020-03-18T01:33:29Z,firefox profile rds farm and update,"<p>Hello, 
</p><p>We use firefox on a rds farm of three servers, after each automatic update of firefox, one or two servers are not update to the same version of the others.
So we have a profile error like in attachment, have you an answer for troubleshooting this error please.
</p><p>Kind Regards,
</p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",jlemarie
1282269,2020-03-18 00:46:48 -0800,2020-03-18T00:46:48Z,Cookies management,"<p>Cookies management is not as good as Chrome's: no [*.] option
</p>",firefox-740;cookies;desktop;windows-7;,firefox,cookies,en-US,"",zibulim
1282266,2020-03-17 23:36:56 -0800,2020-03-17T23:36:56Z,"When printing a PDF I always get ""there might be problems displaying this page"" warning. It's any PDF.","<p>As stated above. The PDF displays correctly to print but I always get the above warning. I want to turn it off or fix the problem. This happens with any PDF.
</p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,"",rothrocke
1282264,2020-03-17 22:33:59 -0800,2020-03-17T22:33:59Z,Safari requiring oligarch password to import in Firefox passwords,"<p>I'm trying to import all Firefox saved passwords into Safari, and it keeps requiring me to enter my ""Firefox oligarch password"" which I do  not have. Even worse, when I went ahead and assigned a oligarch password, Safari would spit out ""oligarch password incorrect"" error and wouldn't import the Firefox passwords in. Apple says they don't have any reported problems and told me to ask Firefox. Please help.
</p>",other;desktop;,firefox,other,en-US,"",nathan17
1282263,2020-03-17 21:32:46 -0800,2020-03-18T05:39:28Z,How can I cue up multiple 'Back' commands without waiting for Firefox to load the previous page each time?,"<p>I press the 'back' button on my mouse (or the toolbar) twice, and Firefox will go back once and ignore the second click because it hasn't loaded the previous page. I'm sure it didn't use to work this way. Chromium doesn't work this way either, X clicks back = X steps back. I have no idea who'd find the current behaviour useful.
</p><p>Semi-related: can I have 'New Tab' not appear in my Back button's drop-down menu/history? I want to open a new tab, click a top site and have it forget (from my perspective) that it was ever showing the 'New Tab' page.
</p>",firefox-740;other;desktop;windows-7;,firefox,other,en-US,1298444;1298447;1298459;1298468;,_Jack
1282262,2020-03-17 20:51:57 -0800,2020-03-18T18:02:51Z,"I can't get Firefox to start at all on my Mac. I've updated my system, uninstalled & reinstalled multiple times, and deleted my profile. Fix?","<p>As the question says. I updated my Mac (2018 MacBook Pro) to the most recent OS (Catalina), I've uninstalled and reinstalled Firefox like 6 times, cleared my trash and any and all Firefox files, and deleted all profiles, made a new default one, and then deleted that one when it still wouldn't start, and restarted my laptop more than once. I cannot seem to get it to start no matter what I do! I've tried every fix I can find online. Every time I try to launch Firefox, it appears in the dash for a second and immediately shuts down. Trying to start in Safe Mode doesn't work either. Firefox used to work, but then I force quit it *once* because I was quitting all applications I wasn't using. Now it won't work at all no matter what I do. How do I fix this?
</p>",desktop;fix-problems;download-and-install;macos-1015;escalate;,firefox,fix-problems,en-US,1298445;1298486;1298510;1298609;1298614;,syndaquil
1282261,2020-03-17 19:00:32 -0800,2020-03-17T20:42:40Z,Accounts don't save,"<p>Hi! I don't know if my question is kind of simple, but I've tried everything and I'm still having the problem that Firefox doesn't remember any of my accounts and its passwords. If I want to log in, the auto fill works, but every time I open WhatsApp Web, Youtube, Gmail and other tabs I have to log in again. At the images you can see that YouTube, for exaple, says it has my account saved, but when I open it I have to log in. Thank you!
Note: This just happens when I close Firefox, might I turn ""Save cookies after closing Firefox"" on?
</p>",firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1298421;,nic.dom2002
1282260,2020-03-17 18:53:57 -0800,2020-03-18T18:05:35Z,"Changed language to English, still menu is in Greek","<p>I have downloaded Firefox and though I have it in English the options are all in Greek.
I want to have this fixed, but as I've searched no one has posted anything that goes for my case.
Please help.
</p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1298441;1298473;1298479;1298489;1298615;1298616;,imavris02
1282258,2020-03-17 18:08:23 -0800,2020-03-17T19:53:55Z,I want to sync my information from google chrome to firefox but cant figure out how.,"<p>Used Google Chrome for years, but its started making my computer run really hot. Switched over to Firefox but I can't import any of my data (history, logins and passwords, etc) that i've been using over the years. I see options to sync from another device, but I don't want to do that. I want to sync from Chrome on my Mac to Firefox on my Mac. Is this possible?
</p>",firefox-740;other;desktop;mac-os;,firefox,other,en-US,1298418;,cselby
1282257,2020-03-17 17:53:28 -0800,2020-03-17T17:53:28Z,How to prevent a website from hiding the status panel,"<p>I recently came across a site that hides the status panel (the popup in the lower left corner). Or, Firefox doesn't recognize the element as an &lt;a&gt; tag; however, 1) I checked and the site is using &lt;a&gt; tags and 2) the same behavior is observed in Chrome. I can't figure out how the site is doing this. Any ideas on how the site is disabling the status panel and how to prevent the site from doing so?
</p><p>Repro steps:
1. Create a free account on Quip (<a href=""https://quip.com/"" rel=""nofollow"">https://quip.com/</a>)
2. Create a new document
3. Paste a url into the document and press enter
4. Hover over the url with the cursor
</p><p>Expected result:
The status panel is displayed with the url.
</p><p>Actual result:
The status panel is not displayed.
</p><p><br>
Note: Some links do result in the status panel being displayed, but as far as I can tell it's only links to other Quip pages, e.g. if you insert a link to a folder with @&lt;folder-name&gt;
</p><p><br>
Mac OS: 10.14.6 (18G3020)
Firefox: 73.0.1 (64-bit)
</p>",firefox-730;websites;desktop;mac-os;,firefox,websites,en-US,"",sferris
1282255,2020-03-17 17:28:57 -0800,2020-03-17T18:45:32Z,How do I rename a bookmark?,"<p>How do I rename a bookmark?
</p>",bookmarks;desktop;firefox-740;windows-10;,firefox,bookmarks,en-US,1298406;1298410;1298411;,ear111
1282254,2020-03-17 17:20:11 -0800,2020-03-18T15:37:31Z,How do I alphabetize my folders in Bookmarks Menu seperately from non foldered addresses,"<p>My bookmarks menu has folders and individual websites. I want to alphabetize the folders separately from the individual sites. When I followed ""sort"" it sorted the individual sites with the folders. It also did not save to my sidebar. Thank you
</p>",bookmarks;desktop;firefox-740;windows-10;,firefox,bookmarks,en-US,1298404;1298405;1298408;1298412;1298494;1298551;1298560;1298579;1298580;1298593;,ear111
1282253,2020-03-17 17:10:50 -0800,2020-03-17T17:26:34Z,Force clear DNS?,"<p>FF 74.0 on Windows 10. I visited a local university (Pepperdine U) 2 weeks ago and accidentally hit their WiFi sign-on page:
<a href=""https://logon.pepperdine.edu/cas/login?TARGET=https%3a%2f%2fsso.pepperdine.edu%2fcloudapps%2flogin.aspx"" rel=""nofollow"">https://logon.pepperdine.edu/cas/login?TARGET=https%3a%2f%2fsso.pepperdine.edu%2fcloudapps%2flogin.aspx</a>
</p><p>I never signed into their network, the computer is NOT Pepperdine's, has never been touched by their IT staff, and has nothing to do with them. Ever since my visit, any attempt to sign into a Google account via Firefox (and ONLY via Firefox) always takes my to that WiFI login page. I've tried going to ""<a href=""https://accounts.google.com"" rel=""nofollow"">https://accounts.google.com</a>"", clicking the ""Sign-in"" button on the main Google search page, or navigating to ""<a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>"". Everything works perfectly fine on any other browser (Chrome, Edge), and I can get to gmail if I open it in a Private Window in Firefox. I've tried:
</p><p>1) setting network.dnsCacheExpiration to ""0"", 
2) I've rebooted the PC and restarted Firebox many times (and I was in Pepperdine over 2 weeks ago). 
3) I've nuked all cookies for both Pepperdine and Google. 
4) nslookup indicates that the correct IP is returned form the expected DNS server if i do a lookup manually. 
5) There is nothing interesting in the hosts file in Windows. 
</p><p>What do I need to clear out to stop this annoying issue?
</p>",firefox-740;desktop;fix-problems;windows-10;dns;,firefox,fix-problems,en-US,1298403;,xelas
1282252,2020-03-17 16:56:37 -0800,2020-03-17T17:25:51Z,Firefox refuses to open new tabs after 10-20 minutes of using it,"<p>After using Firefox for some time (from 10 to 20 minutes, usually), it simply refuses to open any new tabs, while all that were open previously continue to work normally. Click on ""+"" sign next to the last open tab simply produces no reaction, and the same is with ""Open Link in the New Tab"" command from the right-click menu. When restarted, problem disappears, just to reoccur a few minutes latter. This has started to happen about a month ago, all of the sudden. Has anyone experienced something similar? I'm on Win7, using the latest version of Firefox. I have tried to start Firefox with all the plug-ins disabled - nothing has changed. Thanks in advance!
</p>",tabs;firefox-740;desktop;windows-7;,firefox,tabs,en-US,1298402;,stefan.ignjatovic
1282251,2020-03-17 16:54:04 -0800,2020-03-18T21:46:54Z,Where are all of my bookmarks after an apparent firefox upgrade?,"<p>I restarted my computor and a new??? version of Mozilla firefox appeared.  The bookmarks menu is empty except for defoault Firefox garbage
</p>",bookmarks;desktop;firefox-740;windows-10;dataloss;bookmarksdataloss;escalate;,firefox,bookmarks,en-US,1298422;1298424;1298496;1298514;1298532;1298643;,stevvejohnson
1282250,2020-03-17 16:53:56 -0800,2020-03-17T16:53:56Z,Firefox closes  the tab after logging in to You Tube. Doesn't happen until log in. Other browers work.,"<p>After the last update to 74, I can open You Tube but as soon as I log in to my You tube account, the tab closes.  Never had an issue with You Tube opening or Firefox.
</p>",tabs;firefox-740;desktop;windows-10;,firefox,tabs,en-US,"",runzwithscissors
