id,created,updated,title,content,tags,product,topic,locale,answers,creator
1283153,2020-03-30 11:22:04 -0800,2020-03-31T02:25:03Z,Export prints to PDF?,"<p>Is there a way to export PDF files directly from Firefox browser?. As a student we face fee challan, assignments and online notes. Can we export a browser file into PDF by default? </p><p>Thanks </p>",sync;desktop;windows-7;,firefox,sync,en-US,1301408;1301506;,filesmint
1283152,2020-03-30 11:19:07 -0800,2020-03-31T09:06:10Z,I am having an issue with 1Password and Firefox.,"<p>When I am in 1Password, and open a webpage from there, I am taken to the sign-in page, but the user and password info does not auto-fill.  In both Safari and Chrome, they will.  The 1Password support people tell me that they don't have this issue when testing with Firefox.  But I have the same issue on 2 different macs.  All are using the latest versions of all software involved. </p>",firefox-740;other;desktop;mac-os;,firefox,other,en-US,1301590;,keithbaker
1283151,2020-03-30 11:00:36 -0800,2020-03-30T17:40:34Z,This Guardian newpaper page hangs on loading but Chrome has no problem - please help me avoid Google !,"<p><a href=""https://www.theguardian.com/world/ng-interactive/2020/mar/29/coronavirus-map-of-the-us-latest-cases-state-by-state"" rel=""nofollow"">https://www.theguardian.com/world/ng-interactive/2020/mar/29/coronavirus-map-of-the-us-latest-cases-state-by-state</a> does not finish loading and hangs computer. </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1301427;1301464;,gaimhreadhan
1283148,2020-03-30 10:27:09 -0800,2020-03-30T13:55:30Z,I cannot access my gmail anymore.  What should I do?,<p>When I click on the gmail icon it takes me to the initial Google pages but no further.  It was fine two weeks ago </p>,firefox-740;websites;desktop;windows-10;,firefox,websites,en-US,1301385;1301412;1301419;,adrianrys2
1283147,2020-03-30 10:23:10 -0800,2020-03-30T14:15:30Z,I can't load a website for banking from cibc online banking that loads correctly with chrome.,"<p>I have 2 computers, one with Windows 10, and the other using Windows 8.1, both executing Firefox 74.0. The CIBC Online web loads an inset window with a  error message saying the web site is not available on the W10, but loads properly on  W8,1. With Google Chrome the CIBC Online web loads correctly on either W10 and W8.1. I expect that the profile has some differences. I don't know how  your debugging facility works else I would have tried it. Can I switch the profile from W8.1 to W10? When I load CIBC Online Banking website I use the Sign On option  on the right side near the top. </p>",websites;desktop;,firefox,websites,en-US,1301430;,alberthall05
1283145,2020-03-30 09:54:14 -0800,2020-03-31T09:06:49Z,Firefox thinks I use an old version of Firefox,"<p>After launching Firefox, every now an then it shows the following error message:  </p><p>Using an older version of Firefox can corrupt bookmarks and browsing history already saved to an existing Firefox profile. To protect your information, create a new profile for this installation of Firefox </p><p>I use the newest version of Firefox and never downgraded / reinstalled Firefox or similar.  If I create a new profile, after some time the issue reappears. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1301431;1301599;,psr3
1283144,2020-03-30 09:40:11 -0800,2020-03-30T22:22:45Z,couldn't load XPCOM.,"<p>This also affects Google chrome  Windows 10 pro . In the past 3 weeks Firefox will not open and error pops up saying ""Couldn't Load XPCOM."" ?? At the same time Google will not open ether .  I've delete both and fresh install both and will work for 3-4 days and I'm back with the same Error ?? I have even set my computer back 2 months and still pop up error ?? </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301381;1301390;1301428;1301436;1301460;1301492;,bote110
1283143,2020-03-30 09:34:15 -0800,2020-03-31T04:47:51Z,Minimize window key assignment of M570 trackball works for everything but Firefox,"<p>I have a Logitech M570 trackball attached to a Windows 10 PC. The Logitech SetPoint software allows users to customize the action of the buttons. The scroll wheel can also be clicked and have a function assigned to that click. I assigned ""minimize"" to it, and this works with every app and utility *except* Firefox. It even minimizes a Thunderbird window. I have the latest version of both Firefox and SetPoint. Anybody have an idea why this is happening and any way I can get it to work? Thank you! </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301429;1301534;,wa6ilt
1283142,2020-03-30 09:10:44 -0800,2020-03-31T08:48:37Z,A script error (gtm.js?id=GTM-WVZNLW) is fouling printing and crashing Firefox,"<p>When I try to print to my LAN-attached-by-ethernet Canon MF8350Cdn printer, a script error windows flashes on|off, the print job never makes it to the printer, Firefox closes and displays a Crash Report window. My work-around is printing to a PDF. </p><p>When I print to a PDF using PrimoPDF, a script error windows displays and waits for Y|N input, on clicking Yes, I am able to print to a PDF successfully. I can then print from Adobe Reader or Acrobat Standard to the same Canon printer successfully. That's as good as it gets. </p><p>Going to about:crashes reveals a couple of memory management issues, specifically in cnxdias2.dll (Canon printer file) and dpofeedb.dll (DigitalPersona Pro loaded by dpagent.exe?). I have diligently sent in the crash reports but have no clue what happens afterward. </p><p>Attached is a screen shot of the error. </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1301433;1301591;,gbcren
1283141,2020-03-30 08:39:21 -0800,2020-03-30T08:39:21Z,Miksi Firefox-selaimen avaus tuottaa \Windows\Temp hakemistoon Frozen-genpy-27 -tyhjän hakemiston?,<p>Why does Firefox open every time add a \ Windows \ Temp \ Frozen-genpy-27 directory that is empty anyway? Is this a remnant of a virus? </p>,firefox-740;other;desktop;windows-10;,firefox,other,fi,"",kalevi_kuukso
1283137,2020-03-30 08:08:16 -0800,2020-03-30T18:45:25Z,YOUTUBE DOWNLOADER AddOn - experience and rating,"<p>The following Firefox AddOn </p><p>Youtube Downloader by Addon Maker </p><p><a href=""https://addons.mozilla.org/de/firefox/addon/youtube-downloader-addons"" rel=""nofollow"">https://addons.mozilla.org/de/firefox/addon/youtube-downloader-addons</a> </p><p><a href=""https://download-lagu-mp3.com/addon/"" rel=""nofollow"">https://download-lagu-mp3.com/addon/</a> </p><p>has been rated from my Antivirus Software as bad reputated Browser AddOn, and I should remove it from my browser because of several reasons. </p><p>I want to request for answers of Firefox experts how to rate this Firefox AddOn. </p><p>Are there any reasons to rate it as a Firefox AddOn with bad reputation ? </p><p><br> best regards </p><p>pemigabo123 </p>",firefox-680;customize;desktop;windows-7;,firefox,customize,en-US,1301368;1301376;1301383;1301475;,pemigabo123
1283136,2020-03-30 07:57:18 -0800,2020-03-30T15:55:54Z,Cannot play media in firefox,"<p>Firefox cannot play media in these websites: </p><p>- Spotify Web: redirects me to <a href=""https://support.spotify.com/us/using_spotify/system_settings/enable-the-spotify-web-player/"" rel=""nofollow"">https://support.spotify.com/us/using_spotify/system_settings/enable-the-spotify-web-player/</a> (DRM is already enabled) </p><p>- Twitch: error #4000 </p><p>- Youtube: Some videos work, others give me the message ""Your browser does not currently recognize any of the video formats available"" </p><p>- Twitter: ""The media could not be played"" </p><p>Things i have tried: </p><p>Going into safe mode, unable hardware acceleration, setting <a href=""http://media.me"" rel=""nofollow"">media.me</a> to true (already enabled). Nothing works. Would appreciate any help </p>",firefox-740;websites;desktop;,firefox,websites,en-US,1301380;1301443;,eduardoribeirocury
1283134,2020-03-30 07:47:13 -0800,2020-03-30T16:16:00Z,missing restore previous session,"<p>My drop down options no longer include the ""restore previous session"".  I am at version 74.0 </p>",firefox-740;customize;desktop;windows-10;needsinfo;,firefox,customize,en-US,1301369;1301432;1301435;1301437;1301442;1301446;,joeh7165
1283132,2020-03-30 07:38:48 -0800,2020-03-30T09:28:26Z,macOS Catalina hang when Firefox use hardware acceleration,"<p>Hi all, starting from a couple of week i notice that during normal web surfing my iMac late 2013 was hanging apparently without reason. Nor force quit or other application working, the mouse pointer was with the spinning color disk but i were unable to do nothig. The only solution was to switch off the iMac. </p><p>Start searching i point the fact that when this happen i was always whatching a youtube video, make other search point me to the browser hardware acceleration. </p><p><br> Now i'm using Firefox 74.0 (last release) and seem that when the hardware acceleration is enable after same minutes of youtube, the problems starts. </p><p>First signal is the other web pages that start loading but nothig is loaded after that all the system beacame unresponsive and the only solution is to switch off. </p><p><br> I had this problem either with catalina 10.15.3 and 10.15.4 (last version). </p><p>Very strange that a browser problem could hang the entire system. </p><p><br> Any suggestion? </p><p>Other with the same annoying problem? </p>",firefox-740;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1301357;1301375;,marcodirio
1283131,2020-03-30 07:14:36 -0800,2020-03-30T09:01:59Z,"Some incoming emails appear in none of the boxes (inbox, spam, etc) but appear when searched for. Where are they?","<p>They appear in none of the boxes.  When I search on a keyword and find them then under the More menu I can click on trnsfer to ""New Mail"" and they go into my in box but \i cannot find where i am transferring  them from so as to be able to try to fix it somehow.  It only happens for mail from certain addresses. </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301370;,mrumbelow
1283130,2020-03-30 07:08:15 -0800,2020-03-30T07:57:57Z,how to list all the tabs open,"<p>I'm use to have many Firefox windows open at the same time (usually 5-8), each one with dozen of tabs and it's difficult remember in which window a certain tab is open. So I think it would be useful hava a command to list all windows and tab open and be able to save this list in another program (text, spreadsheet, presentation or whatever. I searched in Firefox help, but find nothing: is my fault (so, please, suggest ho to do it) or a lack of feature? Many thanks </p>",firefox-740;desktop;tips;mac-os;,firefox,tips,en-US,1301356;1301361;,giuseppe.turri
1283129,2020-03-30 06:40:37 -0800,2020-03-30T06:40:37Z,Disable icon folder animation in library window,"<p>Hi, I want to disable the animation when the mouse is hover the folder icon in the library window in the downloads list. I already have setup my userChrome.css and my userContent.css files in the last Firefox BETA version. </p><p>And i haven't found the CSS rule in the Firefox Dev Toolbox (after selecting the places.xhtml choice) with do that. </p><p>Thanks in advance. </p>",firefox-750;beta;customize;desktop;windows-10;,firefox,customize,en-US,"",skav3
1283128,2020-03-30 05:50:12 -0800,2020-03-31T03:59:37Z,Popular websites from start window disappeared,"<p>Installed firefox on new device, logged in and lost ALL my carefully crafted 4 rows of pinned ""popular websites"" in the start window. Right now it's just random websites from this new device (PC). The funny thing is, I used this new PC for a couple days and my Macbook back to back, and everything was fine! It just happened today, randomly, so Im supeeeer pissed off and sad, that it synced backwards with this new PC, so I've lost all my pinned popular websites from Macbook. (32 structured websites)  </p><p>HELP ME! Can I restore them from some backup somehow? </p>",firefox-740;sync;desktop;mac-os;,firefox,sync,en-US,1301349;1301382;1301403;1301519;,Lewajke
1283127,2020-03-30 04:50:52 -0800,2020-03-30T07:00:23Z,Import error - Chrome data - Chrome not found/recognised in Import wizard,"<p>I am using Ubuntu 18.04.4 LTS. Chrome Version 80.0.3987.149 (Official Build) (64-bit) Firefox 74.0 (64-bit) </p><p>I follow the process described <a href=""https://support.mozilla.org/en-US/kb/import-data-another-browser"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/import-data-another-browser</a>. </p><p>The problem is that the system does not recognise that Chrome is installed on the computer ( see attached photo). So the process does not complete. </p><p>I saw around on the internet for solution but nothing proposed. </p><p>Any idea what can it be? I wonder, how/where Firefox is looking to identify other browsers. </p>",download-and-install_1;firefox-740;desktop;,firefox,download-and-install,en-US,1301348;,thetra2009
1283124,2020-03-30 02:58:17 -0800,2020-03-31T02:41:35Z,How to avoid printing header/footer of a page?,<p>How can I set that Firefox should NOT prit the header/footer of a page regardless of the type of the printer..? THANK YOU </p>,firefox-740;desktop;tips;windows-10;,firefox,tips,hu,1301343;1301509;,gergot
1283123,2020-03-30 02:09:51 -0800,2020-03-30T02:09:51Z,Why fill autocomplete the select one menu with user login data?,"<p>We have a Java based website with Primefaces front-end. In a form we have a Select One Menu. If we want to select an element from the list, Firefox Lockwise offers username/password to fill this field. Autocomplete=""off"" and Autocomplete=""new-password"" attributes are ignored by Lockwise. There is no error messages. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",norbert.toth
1283116,2020-03-29 18:17:59 -0800,2020-03-29T20:30:55Z,"I use shared computers.  Others also use firefox.  Is there a way to keep my data seperate, to only sync MY history, etc?.","<p>I use 3 separate computers, all shared.   I created a firefox account to have access to my bookmarks,history,etc on all computers.   I thought it would be like my own user account but it is syncing all data.   Is there a way to keep my browser data separate from others? </p>",firefox-740;sync;desktop;windows-10;,firefox,sync,en-US,1301287;1301294;,sean29
1283115,2020-03-29 18:10:56 -0800,2020-03-29T21:50:55Z,Firefox crashes,<p>Firefox crashes even during safe mode. Using a Dell XPS 13 2018 model. Crashes began after installing a dual boot of Ubuntu. Crashes do not occur on the Ubuntu partition. </p><p>Crash IDs bp-e3245412-8f96-4a6a-a2e3-b863f0200330 bp-e8ad6959-43d8-4ec5-8da6-7f93d0200330 bp-61774464-abe0-473c-9436-27f530200330 bp-bf2726e5-46c5-40b6-b555-3e2360200330 bp-3f1ef2b2-eeba-470a-8861-883640200330 bp-a2bb0ff1-0280-420b-bdb6-805680200330 bp-0e613761-a498-45d8-b24b-209db0200330 bp-527eb77a-8130-4510-9f51-e7b260200330 bp-4a0fd27b-4e99-4822-a207-f9ef40200330 bp-095250ad-eeed-4143-b77d-f9c920200330 bp-768bc793-4f16-496b-a76e-f22dd0200330 bp-1d336587-6ebf-4a6f-a2a5-e216b0200226 bp-a53f0294-86c3-45d5-b450-c9f8d0200225 bp-43e8313f-91e5-4154-b204-3cd6c0200225 bp-7d3ebd68-7bbc-4e99-a424-dc83e0200224 bp-96020b67-6de9-4873-9cc9-b3de00200120 </p>,firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1301299;1301300;,ginsox
1283112,2020-03-29 16:26:23 -0800,2020-03-30T04:01:59Z,"When multiple users on the same Mac use Firefox, the error ""You've launched an older version of Firefox"" occurs when it upgrades","<p>I am running multiple user accounts on my Mac (macOS 10.14.6). Both users use Firefox Developer Edition (75.0b10). </p><p>When Firefox updates itself, it's breaking for whichever user is in the 'background' at the time. The 'foreground' user is prompted for their password to install [something something didn't take a note] Firefox Helper. Then when I flip to the 'background' user, they see the attached error. </p><p>This has happened twice now. Help! </p>",firefox-750;beta;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1301301;1301320;1301321;1301336;,20201
1283110,2020-03-29 16:08:22 -0800,2020-03-29T18:01:23Z,Firefox screen suddenly went black. labels stayed on,<p>AARP game was running. Screen suddenly went black but the firefox labels on left and top stayed on </p>,firefox-740;desktop;fix-problems;mac-os-x-1010;,firefox,fix-problems,en-US,1301283;,susanv68
