id,created,updated,title,content,tags,product,topic,locale,answers,creator
1283221,2020-03-31 09:14:09 -0800,2020-03-31T09:14:09Z,Mac touch bar stops working properly after window focus change,"<p>I'm currently on macOS Catalina 10.15.4 (64 bit), but ever since I upgraded to Catalina, the touch bar support in Firefox started acting up. This is probably not reproducible to other users, as I couldn't find anything on this on the web. </p><p>Steps to reproduce: 1. open Firefox (touch bar shows app controls as expected) 2. switch focus to different app 3. switch focus back to Firefox </p><p>Expected behaviour: Touch bar shows Firefox app controls </p><p>Actual behaviour: Touch bar shows function keys </p><p>Reproducible on: regular release - 74.0 beta - 75.0b11 ESR - 68.6.0esr </p><p>Not reproducible on: nightly -	76.0a1 </p><p>Because this is not reproducible on nightly, I suspect this might not be due to my system setup. </p><p>I have the touch bar set up this way in system: Touch bar shows: App Controls; Show Control Strip: checked Press Fn Key to: Show F1, F2, etc. Keys </p><p>I have tried reinstalling Firefox, deleting my profile, deleting any Firefox/Mozilla related files I could find, but nothing helped. The nightly build is the only way I have found to get rid of this. </p><p>Any help is highly appreciated. </p>",firefox-740;other;desktop;,firefox,other,en-US,"",bzuco
1283220,2020-03-31 09:11:44 -0800,2020-03-31T18:08:19Z,This extension link keeps opening everytime I use ff. I already have dl but it won't let me log in to it or download my info: moz-extension://8da453a2-f5a5-b94a,<p>This extension link keeps opening everytime I use ff. I already have dl but it won't let me log in to it or download my info: moz-extension://8da453a2-f5a5-b94a </p>,firefox-740;customize;desktop;mac-os;,firefox,customize,en-US,1301629;1301631;1301723;,jwagnerj
1283219,2020-03-31 09:02:03 -0800,2020-03-31T10:13:40Z,How do I get McAfee webadvisor working or Firefox in a SIMPLE WAY for idiots like me,<p>I am trying to get McAfee webadvisor working on Firefox. It is essential but seems to have been chopped by FIREFOX!!! Why?????????? Please explain in simple terms how to install it and get it working before my computer gets infected just because Firefox wants to snub McAfee </p>,firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301600;1301621;,paulstreater
1283218,2020-03-31 08:55:49 -0800,2020-04-01T08:59:30Z,"When copying text it doesn't preserve the white spacing, how can I change the setting to include white spacing instead of the default of <1>?","<p>When copying text, it defaults any spacing between characters to 1 space.  I need to preserve the spacing due to programming and parsing those spaces. </p>",tips;firefox-640;desktop;windows-10;,firefox,tips,en-US,1301596;1301626;1301644;1301683;1301686;1301851;,perrythomson
1283217,2020-03-31 08:48:45 -0800,2020-03-31T10:51:23Z,Remove picture-in-picture,<p>How do I totally remove picture-in-picture?  I've made all the changes I found on the internet but the damn window keeps popping up. </p>,firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301597;1301637;,WyleySam
1283216,2020-03-31 08:37:55 -0800,2020-04-01T08:35:53Z,Problem with Youtube videos not opening in FF74 on desktop,"<p>I have a desktop running Win 10 Home 64bit 1909 with FB74 as browser. When I open Youtube, I can access videos without problem. However if I click a Youtube link within TBemail the screen below appears and video is inaccessible. Using either Edge or Chrome there is no problem, video opens OK.  I also have a Samsung R520 laptop also running same Win spec and when I click Youtube link in email the video opens and runs in FF OK! </p><p>Any help with overcoming  this problem welcome. Would I need to save my profile, delete and reinstall FB to solve problem </p>",firefox-740;websites;desktop;,firefox,websites,en-US,1301578;1301694;1301695;1301840;,MBOW
1283215,2020-03-31 08:36:26 -0800,2020-04-01T15:30:04Z,download goes to wrong location,"<p>In Options, I have C:\Downloads⁩ as the location that my internet files are downloaded.  Instead, they go to a different location, specifically:  C:/Users/**/AppData/Local/Temp. </p><p>How do I make Firefox download my files to the correct location? </p><p>Thanks. </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1301579;1301593;1301594;1301620;1301816;1301819;1301940;1301941;1301943;1301949;1301957;,Lokimeister
1283214,2020-03-31 08:32:20 -0800,2020-03-31T18:02:23Z,Bij mijn emails staat niet meer de tekst. beantwoorden of doorsturen van de email.Hoe kan ik dit weer terug krijgen?,<p>als ik een email binnen krijg moet ik die kunnen beantwoorden of doorsturen en dat kan niet meer!!!! </p>,firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301574;1301624;1301721;,truusenjanaarle
1283211,2020-03-31 07:35:06 -0800,2020-04-01T02:48:19Z,Profile resets remmembering passwords option,<p>Everytime I start firefox (windows 10) the privacy &amp; security option to save passwords is not set. Therefore I have to reset when I start firefox in order for saved passwords to be auto filled in. What element of my profile do I need to change (and what to) in order to stop it doing this reset? </p>,firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1301557;1301563;1301602;1301720;1301785;,arthur_neil
1283210,2020-03-31 06:43:47 -0800,2020-03-31T08:18:04Z,addons for VPN/proxy,<p>I’m looking for addons for VPN/proxy. Can anyone recommend some good ones? </p>,firefox-740;customize;desktop;windows-10;,firefox,customize,en-US,1301559;1301566;,senmeis
1283209,2020-03-31 05:59:04 -0800,2020-03-31T08:21:04Z,File doesn't completely download!,"<p>When I try to download a file, after some time it says that downloading is done, but it's not. I can't open it and it says that file is corrupted. Everytime, same file, different size (below 1.22 GB). </p>",firefox-710;other;desktop;windows-10;,firefox,other,en-US,1301560;1301567;1301568;,newgumperofficial
1283203,2020-03-31 05:13:54 -0800,2020-04-01T13:51:07Z,"Kaspersky advises me Firefox has a ""Vunerability"" KLA 11688. (They are investigating)!","<p>Do I ignore it? </p><pre>Only can to light after a Kaspersky ""Vulnerability Scan""! </pre>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301561;1301569;1301906;1301907;,jim.fairall
1283202,2020-03-31 04:25:02 -0800,2020-03-31T09:06:10Z,I can't import my digital certificate from a backup (.p12) file,"<p>After having lost my bookmarks and personal information in a previous Firefox version (it kept telling me the file was in use by some other application), I managed to restore them. Now I am using 74.0 and I want to import my user certificate, from a backup created with the previous version of Firefox, in a .p12 file, but it won't appear as an option. Even if I choose to see all files and select the backup file, nothing happens, just as if it was empty. But I get no error message. </p>",firefox-740;other;desktop;linux;,firefox,other,en-US,1301580;,malborpu
1283201,2020-03-31 04:04:30 -0800,2020-03-31T09:06:10Z,DNS resolution takes over 100 ms longer in Firefox than OS DNS resolution. How to improve?,"<p>Firefox takes an exceedingly long time to perform DNS resolution. For example when I visit <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a> resolving <a href=""http://s.yimg.com"" rel=""nofollow"">s.yimg.com</a> takes 133 ms. </p><p>Resolution takes almost a magnitude longer than it should take. For reference when I use dig: </p><p>$ dig <a href=""http://s.yimg.com"" rel=""nofollow"">s.yimg.com</a> | grep ""Query time"" ;; Query time: 19 msec </p><p>I run dnsmasq on localhost, so whatever isn't already cached only takes about 20 ms on average to resolve. </p><p>Why is Firefox taking so long to do DNS resolution and what can I do to fix it? </p><p>I've already tried toggling DNS prefetch and disabling IPv6 DNS. No effect. </p><p>I'm running the latest Firefox ESR on Linux antix1 4.9.200-antix.1-amd64-smp </p>",firefox-680;desktop;fix-problems;linux;,firefox,fix-problems,en-US,1301581;,firedns
1283200,2020-03-31 03:58:35 -0800,2020-03-31T16:08:44Z,Problem after uninstalling microsoft office,"<p>Good day! </p><p>I installed Microsoft office to test it, but I was not happy with it and I removed it. </p><p>After removing it it seems that some Windows component was uninstalled too, the java script and css parts of pages do not work. </p><p>Example when I log out of some sites or when I make a bank payment, the payment fails as the last page never loads. </p>",firefox-740;desktop;fix-problems;windows-10;escalate;,firefox,fix-problems,en-US,1301522;1301523;1301536;1301540;1301712;,arakelthedragon
1283199,2020-03-31 02:52:24 -0800,2020-03-31T04:05:40Z,"Past 2 days, opening a photo starts a loop of loading again and again.","<p>In facebook when i open a photo browser starts to load data, opens the photo for some secs and starts again loading the photo in a loop </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1301524;1301525;,mrks.mac
1283198,2020-03-31 02:31:17 -0800,2020-04-01T18:15:15Z,"Randomly can't create, move, or delete bookmarks on desktop without restarting FF","<p>Randomly, though seemingly after closing too many tabs in a short amount of time (but I can't say with certainty that it's related, just that it seems to be the only connection I can see), I suddenly lose the ability to create, delete, or move bookmarks. I can edit pre-existing bookmarks at first, and I can make new bookmarks by pressing the ""Bookmark this page"" star, but cannot change where that bookmark is placed, and after doing that just once that I can no longer edit any bookmarks. Sync still works and bookmarks can be changed in Firefox mobile and synced with the bugged desktop session. ""Verify integrity"" shows no problems while this is active, and the browser console does not show any errors while trying to edit bookmarks. No other aspects of the browser seem to be affected. Restarting Firefox fixes the issue. </p><p>This has only been occurring over the last month and has never occurred that I can remember before this February. Deleting my profile, redoing my bookmarks, and even totally deleting all AppData Folders and my account and starting totally from scratch has not fixed the issue. There are no unusual characters in my user folder's name. Other people who have experienced this bug have had errors show up in verify integrity, so if anyone knows anything else that might cause this I'd appreciate the help. </p>",bookmarks;desktop;firefox-740;windows-10;escalate;,firefox,bookmarks,en-US,1301526;1301529;1301776;1301799;1301966;1301995;,ringtail.email
1283197,2020-03-31 02:13:03 -0800,2020-04-01T07:34:24Z,"There's one tab I don't want to keep loading up, but it keeps coming back on launch.","<p>So I have plenty of tabs I want to keep. I'm happy with the way Firefox loads up all my ""saved"" tabs. As in, when I shut down my PC, they are all there the next time I boot up. However, there is one page that keeps coming back up, even though I have closed it every single time. I can go the whole day, it's not there. Next time I boot up, there it is again. </p><p>It's not my homepage, or saved as a bookmark or anything. It was some random link to a Ubisoft free game offer that my friend sent me a couple of weeks ago, and it is infuriating me that I can't work out how to stop it coming back. </p>",tabs;firefox-750;beta;desktop;windows-10;,firefox,tabs,en-US,1301583;1301682;1301719;1301790;1301791;1301793;1301830;1301832;,chris.hesketh-roberts
1283196,2020-03-31 01:51:03 -0800,2020-03-31T15:33:12Z,I Refreshed Firefox and it lost my passwords. Now it won't remember the new Saved passwords.,"<p>The Password Manager does appear when I enter a new password, and it asks me to Save Password, which I do. Then the next time I try to use that site, no saved password appears. My Firefox is 66.0.3 (64 bit) Mozilla Firefox for Ubuntu. </p><pre>    Thanks for any help, </pre> <pre>                         John Patterson </pre>",firefox-660;privacy-and-security_1;firefox-6603;desktop;linux;,firefox,privacy-and-security,en-US,1301585;1301679;1301700;,superfluos
1283191,2020-03-31 00:35:03 -0800,2020-03-31T05:52:57Z,crashes following switch from english keyboard to japanese,"<p>Using windows 10, switch from english keyboard to japanese then firefox will freeze after a couple of minutes it might recover or i have to end task and restart. </p>",firefox-740;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1301499;1301500;1301517;1301520;1301539;,jameslester78
1283185,2020-03-30 21:24:45 -0800,2020-03-31T11:44:39Z,Los iconos de mis extensiones desaparecen del panel superior derecho después de ser instaladas,"<p>Recientemente formatee mi PC, instalie Mozilla Firefox (pues es mi navegador favorito) pero luego de instalar las extensiones con los que siempre trabajo, los iconos que deberían aparecer en el panel superior derecho del navegador no se encuentran. A pesar de tener las extensiones instaladas no puedo acceder a ellas sin esos iconos. </p>",firefox-740;customize;desktop;windows-10;,firefox,customize,es,1301607;1301656;,camilo.rc.527
1283184,2020-03-30 21:05:38 -0800,2020-03-31T09:06:10Z,How do I fix firfox websites too zoomed with Philips Roku tv?,"<p>When I go to websites on Firefox using my 32 "" Philips Roku TV connected to my desktop pc... the websites are too big and I have to scroll to see everything.   Sure I can use the CTRL -  key combination but it just zooms and shrinks the website width too which looks weird.   Does anyone know how to fix this? </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1301586;,happyskunky
1283183,2020-03-30 19:56:16 -0800,2020-03-30T20:03:01Z,All dropdown menus are missing in fullscreen mode,"<p>Steps to recur: (this bug happens in firefox 69, 70, 71, 72, 73, 74, ...... )  </p><p>❶ In full-screen mode, right click any tab in the tabbar, try more tabs until the dropdown menu disappears </p><p>❷ In full-screen mode, click any item in the bookmarks bar, try more until the dropdown menu disappears </p><p>❸ In full-screen mode, click any item in the toolbar, try more until the dropdown menu disappears </p><p><em>[Profanity removed by moderator. Please read <a href=""/en-US/kb/forum-rules-and-guidelines"" rel=""nofollow"">Forum rules and guidelines</a>, thanks.]</em> </p>",firefox-740;desktop;fix-problems;,firefox,fix-problems,en-US,1301487;,raylee.bio
1283181,2020-03-30 19:30:18 -0800,2020-03-31T01:46:20Z,Firefox crashed so I reinstalled it.I forgot my old password so I changed it and lost all my bookmarks.My old firefox data for bookmarks is empty.How can I get,"<p>Please help me.  i beg somebody please help me. My Firefox crashed so I reinstalled it. I forgot my old password so I changed it and lost all my bookmarks. My old Firefox data for bookmarks is empty. How can I get get back all my Firefox bookmarks?  All of them are so important. I read all information about restoring backups but I am in vain. I don't even have the import/export option in my new Firefox.  Maybe because it has no bookmarks yet as of now.  Please, please somebody, help me. Firefox is my default browser so all is very important. Please.  I don't even know there is a back up system.  I don't know how to back up too. </p>",bookmarks;desktop;firefox-740;windows-10;,firefox,bookmarks,en-US,1301501;1301502;,rayrhain
1283174,2020-03-30 16:54:09 -0800,2020-03-30T19:47:57Z,"some of website not open and every time i got this meedage (Secure Connection Failed), i alreay hate it","<p>some of website not open and every time i got this meedage (Secure Connection Failed), i alreay hate it </p>",firefox-740;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1301484;,ebdo20
1283172,2020-03-30 16:09:19 -0800,2020-03-30T19:50:06Z,"Why is Firefox logging me out of Gmail, Salesforce, Asana, Twitter, etc. when I close the browser?","<p>I disabled all my extensions and this still happens. My enhanced tracking protection is set to standard. My settings don't ask to clear cookies, cache or wipe history when I close my browser. Please help? </p>",firefox-740;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1301449;1301485;,marth.early
