id,created,updated,title,content,tags,product,topic,locale,answers,creator
1295836,2020-07-21 12:30:30 -0800,2020-07-21 13:33:11 -0800,"When I save an image on the internet from firefox, the window gives me ""Open"" button and not ""SAVE""","<p>This one is an odd one. </p><p>Whenever I try and save and image on Firefox the window has a button to ""Open"" and not ""SAVE"" </p><p>The same thing happens when I try and save my bookmarks I get ""Open"" and not ""SAVE"" </p><p>I have used Firefox for years and never had a problem with it. </p><p>I would really appreciate any help you could give me. </p><p>Thank you very much. </p>",linux;desktop;other;firefox-780;,firefox,other,en-US,1334895;,nt963
1295835,2020-07-21 12:28:48 -0800,2020-07-21 12:28:48 -0800,FF is leaking my User Agent with privacy.resistFingerprinting=true,"<p>I have privacy.resistFingerprinting set to true, and the HTTP_USERAGENT field comes out as fingerprint resistant, but the javascript object ""window.navigator"" still leaks the non-resistant UA. Simple demo code is listed below. </p><p>[code]    &lt;meta charset=""utf-8""&gt; &lt;title&gt;Leaked User Agent&lt;/title&gt; &lt;script&gt; alert(window.navigator &amp;&amp; window.navigator.userAgent ? window.navigator.userAgent : """"); &lt;/script&gt;     <a href=""/code"" rel=""nofollow"">/code</a> </p>",linux;desktop;privacy-and-security_1;firefox-780;,firefox,privacy-and-security,en-US,"",p54484c2qh
1295833,2020-07-21 12:16:08 -0800,2020-07-21 12:16:08 -0800,Field won't display,"<p>I am using my desktop and in my local library website displaying the information for a book. There are several items displayed. The second field is the book title. I see this: +AddThis on every title line in place of the title. This same query works on my iPhone, iPad, etc. It works on Microsoft and Chrome but not FireFox. ???? </p>",desktop;other;windows-10;firefox-780;firefox-7802;,firefox,other,en-US,"",earley5395
1295830,2020-07-21 11:59:02 -0800,2020-07-21 14:03:09 -0800,"Every time I open a new window the theme changes to a red text theme, unreadable and unuseable. How do I stop it from doing this?","<p>Every time I open a new window the theme changes to a red text theme, unreadable and unuseable. How do I stop it from doing this? </p>",desktop;customize;windows-10;firefox-780;,firefox,customize,en-US,1334897;1334908;,home18
1295828,2020-07-21 11:49:35 -0800,2020-07-21 11:49:35 -0800,I need to know if my five emails are secured now,<p>I have five emails and I need to know if they are secured now 1-christvaticanitaly@yahoo.com 2-son_of_man43@yahoo.com 3-osaid70@yahoo.com 4-o_barakat2006@yahoo.com 5-etter153@yahoo.com </p>,desktop;privacy-and-security_1;windows-10;firefox-780;,firefox,privacy-and-security,en-US,"",christvaticanitaly
1295826,2020-07-21 11:32:07 -0800,2020-07-21 11:32:07 -0800,Change print application program,"<p>How to change the print application program used by Firefox on Windows 10. All my other browsers i.e., Chrome, Edge, Opera, etc. use a much updated print application program. </p><p>Thanks, allans862@hotmail.com </p>",desktop;customize;windows-10;firefox-780;,firefox,customize,en-US,"",allans862
1295825,2020-07-21 11:25:47 -0800,2020-07-21 13:44:21 -0800,Cannot finish the installation ofta Firefox browser,"<p>I cannot complete the browser installation. The other unit that is needed does not work, too old and it is not possible to download Firefox to it. What to do! </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,1334899;,anders.biving
1295823,2020-07-21 11:13:41 -0800,2020-07-21 13:54:19 -0800,Firefox crashes on a particular page in the ASUS router GUI,"<p>I have a problem with using Firefox to view the GUI of my ASUS RT-AC86U router. One of the pages (the system log page) causes Firefox to crash within 2-3 seconds of viewing it. It doesn't happen in Microsoft Edge and it didn't happen in Firefox until yesterday. I have eliminated my antivirus as a possible cause by uninstalling it temporarily. I have also tried uninstalling Firefox, deleting all my personal folders, reinstalling it and testing it again before synchronising to my account, to eliminate any add-ons/extensions as being a possible cause. I don't know what else to try, so I'm open to suggestions. </p>",desktop;fix-problems;windows-10;firefox-780;firefox-7802;,firefox,fix-problems,en-US,1334903;,Brian_E
1295820,2020-07-21 10:50:22 -0800,2020-07-21 13:55:54 -0800,Gmail Notification,<p>I pin my gmail tab and often there is a green dot on the tab as a notification of some kind and i would like to remove this notification so i dont have any dots on the Gmail Tab i have pinned. Anyone have a fix for this? </p>,desktop;websites;windows-10;firefox-780;,firefox,websites,en-US,1334904;,hhassan30
1295819,2020-07-21 10:44:59 -0800,2020-07-21 10:44:59 -0800,Bookmarks bar folder drop down on wrong screen,"<p>I am using Firefox version 78.0.2 on Mac OS X Catalina 10.15.5, I have 2 external monitors, this error only happens when Firefox is on one of the external monitors.  </p><p>I have many bookmarks that I keep in folders in the bookmarks bar, when I click the bookmarks bar folder for the section that I would like to access the drop down list for the bookmarks in that folder shows up either on the main screen of my Mac or the other external monitor. There doesn't seem to be any specific occurrence that makes it show up on one screen of the other. I have tried to reset/refresh Firefox already as well to no avail. How do I get the menu to go back to show up under the folder that I click on?  </p><p>Attached are 2 photos one where I am clicking on the ""Weather"" folder in the bookmarks bar and another showing the second desktop where the menu is showing. </p>",mac-os;desktop;bookmarks;firefox-780;firefox-7802;,firefox,bookmarks,en-US,"",twynn39
1295818,2020-07-21 10:42:50 -0800,2020-07-21 14:11:14 -0800,Why change serach engines?,"<p>Yo moved form Google search to yahoo search. I left yahoo years ago as I was hacked every other day and they do not care about security at all and all their search page gives me is a list of more search pages not what I want to see, I want what I was searching for. I hate all things yahoo and since you are making it so hard to leave ysearch I am now going to have to move to chrome which I do not love but at least google will give me things I am looking for not just a list of other search engines for it. I use firefox at home and work but now will leave it permanently as I really hate all things yahoo. I tried to get help this is all they told me I could do </p>",desktop;windows-10;firefox-780;,firefox,other,en-US,1334906;1334910;,kathrynaburton
1295816,2020-07-21 10:30:10 -0800,2020-07-21 10:45:08 -0800,"Cannot select ""Save Passwords"" box","<p>Using v. 78.0.2 (64-bit) </p><p>I have Firefox and Lockwise on my system.  Several weeks ago, Firefox stopped asking to save passwords.  But when I go to the Privacy &amp; Security page, the checkbox for ""Ask to save logins &amp; passwords"" is greyed out.  The boxes below it, ""Autofill"", ""Suggest passwords"", ""Show alerts"" are all checked, but the only one I can toggle is ""Show alerts"". </p><p>I'm concerned I might have a virus? </p>",desktop;privacy-and-security_1;windows-10;firefox-780;,firefox,privacy-and-security,en-US,1334846;,yahoo2
1295815,2020-07-21 10:20:16 -0800,2020-07-21 11:23:27 -0800,Screen share pop-up will not go away,"<p>I'm running Firefox 78.0.2 on a desktop system with Linux Mint 19.3 OS. I'm using Blackboard (online training hosting service) and, at one point, I clicked on a link ""Share screen"". The window in the attached image popped up. However, I decided I didn't want to actually share my screen. I found absolutely NO way to get rid of this pop-up UNLESS I actually selected ""Allow"" or ""Don't Allow"". I tried clicking somewhere else on the screen, clicking outside of Firefox to take the focus off of it, opening another program altogether, clicking on the various icons next to the address bar. Nothing worked. The only work-around I found was to select ""Don't Allow"", then manually click on the new icon, and ""X"" next to ""Block screen sharing"".  Is this a bug? Or can I put in a feature request to put a ""X"" (close window) on this so that I can make it go away without having to jump through those hoops? Thanks. </p>",linux;desktop;privacy-and-security_1;firefox-780;firefox-7802;,firefox,privacy-and-security,en-US,1334844;1334848;1334850;1334858;,schafer4
1295811,2020-07-21 08:39:57 -0800,2020-07-21 17:56:20 -0800,SPectrum TV app,"<p>Spectrum tv apps no longer works with ff because adobe shockwave flash is no longer enable.  latest version of ff disable shockwave and requires a ""ask to activate"" option that does not work when I go to webpage <a href=""https://watch.spectrum.net"" rel=""nofollow"">https://watch.spectrum.net</a> </p>",desktop;windows-10;firefox-780;,firefox,other,en-US,1334914;1334937;,easy123mike
1295810,2020-07-21 08:34:39 -0800,2020-07-21 10:26:58 -0800,Bookmarked file (*.pdf) will not open with Acrobat,"<p>In the past, I have bookmarked frequently used pdf's.  Retrieving the bookmark always loaded the file into acrobat.  Now, however, the file is loaded into the Firefox pdf reader.  If I open the pdf from windows explorer it opens into acrobat.  Is there a way to go from bookmark to acrobat? </p>",desktop;tips;windows-10;firefox-780;,firefox,tips,en-US,1334838;,kkayser
1295806,2020-07-21 07:12:54 -0800,2020-07-21 07:33:01 -0800,How do I get ctrl+shift+v in google docs to work?,"<p>I've been searching online for a solution. But all the solutions that were presented doesnt work for me.  </p><p>When I'm using Google Sheets, ctrl+shift+v doesn't paste anything at all. I tried safe-mode, still doesnt work.  </p><p>Really dont want to use Chrome, but ctrl+shift+v works on it. </p>",desktop;other;windows-10;firefox-770;,firefox,other,en-US,1334806;,paolo11
1295805,2020-07-21 07:03:09 -0800,2020-07-21 07:03:09 -0800,Multiple Firefox processes already opened on Windows startup (One with 70-85% CPU Usage),"<p>Hello, So as the title says, firefox always has mulitple processes opened upon startup and one of the process took up 70 to 85% of the CPU which cause the CPU usage to 100%. It happened after 1,5 month after new install (after windows reinstall), it has happened before and the case is the same. I have a laptop's OS reinstall (Windows) and i installed firefox as secondary web browser, it's fine at first but after sometimes the problem appears. Below i included a screenshot of the task manager. Why is it happening and is there any possible fix? i've already reset firefox and also do a clean install but the problem still persist. </p><p>Thank you, </p>",desktop;fix-problems;windows-10;firefox-780;,firefox,fix-problems,en-US,"",hafizhalhuda
1295804,2020-07-21 07:02:47 -0800,2020-07-21 07:36:16 -0800,Certificates,"<p>I have tried removing the ""keys"" in regedit.  And that works for a short time, but the certificate comes back!  How do I, 1. remove this certificate or 2. or fix the problem from coming back.   I own the network, I am the organization, and have root access. This is becoming a real hassle!  </p><p>Any help is greatly appreciated. </p>",desktop;privacy-and-security_1;windows-10;firefox-780;,firefox,privacy-and-security,en-US,1334808;,rfulsom1
1295802,2020-07-21 06:43:37 -0800,2020-07-21 06:43:37 -0800,Firefox does not quit,"<p>Firefox does not quit when I click on the ""quit"" button. And I get a problem prompt veery time. I'm using Version 78.0.2 on a MacOS. </p>",mac-os;desktop;fix-problems;firefox-780;,firefox,fix-problems,en-US,"",seanderson
1295800,2020-07-21 06:23:34 -0800,2020-07-21 10:18:29 -0800,firefox crashing - is there FF support we can pay for help?,"<p>we have all Win10 in our enviromnet with 200+ endpoints all running FF as default browser.  Our core banking platform is supported in FF and many of our 3rd party apps require us to use FF.  Since the FF update in June, we are having random users crash everyday and the only thing that will get them working is to re-install FF  we have the latest ESR and the regular version all on latest versions .  Out of 200 or so PCs, we have at least 4 or 5 random users crashing daily.   its not happening for me, but for many others its a regular thing.    </p><p>Is there a paid option for FF support to help troubleshoot this?  we cannot just go to another browser at this time.  below is an example of error.  can provide crash reports if needed.  we have sent some crash reports but nothing so far has fixed this. Boss man thinks its due to one program or another causing this to close xul.dll __ just started crashing again with every launch. </p><p>AvailablePageFile: 10948079616 AvailablePhysicalMemory: 3160023040 AvailableVirtualMemory: 138531589087232 BreakpadReserveAddress: 2081169473536 BreakpadReserveSize: 83886080 BuildID: 20200429190206 CPUMicrocodeVersion: 0xb4 CrashTime: 1588969132 FramePoisonBase: 9223372036600889344 FramePoisonSize: 65536 InstallTime: 1588767561 ModuleSignatureInfo: {""McAfee, Inc."":[""EpMPThe.dll"",""EpMPApi.dll""],""Microsoft Corporation"":[""msvcp140.dll"",""msvcp140.dll"",""VCRUNTIME140.dll"",""VCRUNTIME140.dll""],""Microsoft Windows"":[""nsi.dll"",""NapiNSP.dll"",""pnrpnsp.dll"",""winrnr.dll"",""winmm.dll"",""webauthn.dll"",""DWrite.dll"",""wsock32.dll"",""WINMMBASE.dll"",""usp10.dll"",""wbemsvc.dll"",""wbemprox.dll"",""wbemcomn.dll"",""version.dll"",""dbgcore.dll"",""dbghelp.dll"",""wtsapi32.dll"",""dhcpcsvc.dll"",""avrt.dll"",""credui.dll"",""nlaapi.dll"",""d3d11.dll"",""wshbth.dll"",""uxtheme.dll"",""dwmapi.dll"",""ntmarta.dll"",""DXCore.dll"",""dxgi.dll"",""IPHLPAPI.DLL"",""dnsapi.dll"",""mswsock.dll"",""CRYPTBASE.DLL"",""devobj.dll"",""userenv.dll"",""umpdc.dll"",""powrprof.dll"",""msasn1.dll"",""kernel.appcore.dll"",""profapi.dll"",""windows.storage.dll"",""msvcp_win.dll"",""cryptsp.dll"",""bcrypt.dll"",""wintrust.dll"",""ucrtbase.dll"",""gdi32full.dll"",""crypt32.dll"",""KERNELBASE.dll"",""cfgmgr32.dll"",""bcryptPrimitives.dll"",""win32u.dll"",""oleaut32.dll"",""msvcrt.dll"",""sechost.dll"",""user32.dll"",""advapi32.dll"",""psapi.dll"",""SHCore.dll"",""shlwapi.dll"",""combase.dll"",""ws2_32.dll"",""setupapi.dll"",""imm32.dll"",""clbcatq.dll"",""shell32.dll"",""gdi32.dll"",""rpcrt4.dll"",""ole32.dll"",""kernel32.dll"",""ntdll.dll""],""Mozilla Corporation"":[""firefox.exe"",""xul.dll"",""nss3.dll"",""mozglue.dll"",""lgpllibs.dll""]} ProductID: {ec8030f7-c20a-464f-9b0e-13a3a9e97384} ProductName: Firefox ReleaseChannel: esr SafeMode: 0 SecondsSinceLastCrash: 1414 StartupCrash: 1 StartupTime: 1588969132 SystemMemoryUsePercentage: 62 ThreadIdNameMapping: 680:""Gecko_IOThread"",18824:""JS Watchdog"",19360:""JS Helper"",2804:""JS Helper"",1884:""JS Helper"",14320:""JS Helper"",1656:""JS Helper"",13604:""JS Helper"",12392:""JS Helper"",16680:""JS Helper"",4912:""Timer"",16648:""Link Monitor"",12732:""Socket Thread"",15080:""BGReadURLs"",6128:""LSP Annotator"", Throttleable: 1 TotalPageFile: 18174980096 TotalPhysicalMemory: 8511303680 TotalVirtualMemory: 140737488224256 URL:  UptimeTS: 3.04721 Vendor: Mozilla Version: 68.8.0 </p><p>This report also contains technical information about the state of the application when it crashed. </p>",desktop;fix-problems;windows-10;firefox-680;,firefox,fix-problems,en-US,1334810;1334818;1334825;1334834;,gdonohue
1295798,2020-07-21 06:18:53 -0800,2020-07-21 06:18:53 -0800,Problema com o navegador,"<p>Tenho uma conta olx e faço vendas por ele. Quando eu tento acessar meus anúncios, a página fica preta e não dá acesso. Alguém sabe como resolver esse problema? </p>",desktop;fix-problems;windows-10;firefox-780;,firefox,fix-problems,pt-BR,"",Weberson
1295797,2020-07-21 06:10:29 -0800,2020-07-21 10:40:19 -0800,Firefox crashes a lot but mostly when opening a popup.,<p>Crash ID: bp-b76777b6-9f4a-4ad3-9602-907b00200720 </p><p>Firefox crashes a lot but mostly when opening a popup.  Tried Safe Mode and it works a little better but still eventually crashes. </p>,desktop;fix-problems;windows-10;firefox-780;,firefox,fix-problems,en-US,1334842;,chris252
1295796,2020-07-21 06:06:28 -0800,2020-07-21 06:06:28 -0800,Firefoc seems frozen,<p>Firefox not accessing websites ... virtually frozen.  Should I delete and reinstall? </p>,mac-os;desktop;fix-problems;firefox-780;,firefox,fix-problems,en-US,"",terrybooth
1295795,2020-07-21 05:44:11 -0800,2020-07-21 05:44:11 -0800,My Groups,"<p>I suddenly can't access my Groups. I get this message. Sorry, something went wrong Please try closing and re-opening your browser window. Nothing I do makes any difference. It has never been a problem before </p>",desktop;other;windows-10;firefox-780;,firefox,other,en-US,"",bobtyndall3
1295794,2020-07-21 05:42:29 -0800,2020-07-21 14:15:13 -0800,Trouble Restoring Firefox Profile,<p>Hello I'm using the latest version of firefox version 78.0.2 And recently re-installed my Windows 10 0S and I backed up my profile folder for ff in this folder path: </p><p>C:\Users\Rob\AppData\Roaming </p><p>So it was just a simple case of copying over the folder into the same place and I can begin browsing with all my tabs and book marks. </p><p>But firefox is not seeing the profile. </p><p>Any ideas please? Thanks Rob </p>,desktop;download-and-install_1;windows-10;firefox-780;,firefox,download-and-install,en-US,1334911;,RobCharles1981
1295793,2020-07-21 05:40:45 -0800,2020-07-21 05:40:45 -0800,Firefox does not open my startpage Ubuntu 20.04,"<p>I often have to press icon  ""Firefox-startpage"" first before the startpage I installed will appear. Have renewed the settings (see image below) various times without result. I use a Fujitsu desktop with Ubuntu 20.04. </p><p>Another issue is when I search something I get a bar with 9 squares. I press ""Pictures"" and after that ""All"" before I see the answer in a normal way (see next images).  </p><p>Hope somebody can help me. Thank you for your efforts! </p>",linux;desktop;other;firefox-780;,firefox,other,en-US,"",edschijf
1295791,2020-07-21 05:04:00 -0800,2020-07-21 05:04:00 -0800,"Cannot clear ""Your stored cookies, site data, and cache are currently using 888 KB of disk space.""","<p>I have tried the method that was suggested in the Community, but to no avail.  I have always cleared the cookies, site data and cache after each session.  This is the first time I have not be able to do so.  I have ""Cleared History"" but the cache remains the same as in the subject.  Please help!  Thank you. </p>",desktop;privacy-and-security_1;windows-10;firefox-780;,firefox,privacy-and-security,en-US,"",TBrady
1295789,2020-07-21 05:00:55 -0800,2020-07-21 05:00:55 -0800,Camera access denied and won't reset to give permission,<p>I cannot get the camera to work using zoom or facebook although I have followed all instructions and zoom was appearing as having access in privacy settings. I have to use chrome to use camera. What's going on? </p>,mac-os;desktop;privacy-and-security_1;firefox-780;,firefox,privacy-and-security,en-US,"",nayanamorag
1295787,2020-07-21 04:55:46 -0800,2020-07-21 04:55:46 -0800,How do I change the cache location,"<p>How do I change the cache location where Firefox temporarily places files that are being downloaded? I have already changed the download path to the proper location, but if I want to download files bigger than ~500mb I get an error because it does not fit on the temporary location (being the C:\ drive, which I want to change to the D:\ drive).  </p><p>It appears that previously I needed to go to about:config and add a browser.cache.disk.parent_directory string, but I don't seem to be able to choose a new string there. I'm on version 78.0.2. </p>",desktop;other;windows-81;firefox-780;,firefox,other,en-US,"",sander_vandenberg
1295785,2020-07-21 04:23:23 -0800,2020-07-21 14:25:16 -0800,Can Extension Files be Copy/Pasted from One Installation to Another?,"<p>My company allows me to update/install FF, but not to access the extensions site (recent change), including in-browser through the Options menu.  Nor can I uninstall the latest version, which is useless to me without those extension. Is it possible to copy/paste the extension files from one installation of FF to another and have them still function correctly? If so, where do I find those files? </p>",windows-7;desktop;download-and-install_1;firefox-770;,firefox,download-and-install,en-US,1334783;1334913;,shatteredcrest
1295781,2020-07-21 04:06:13 -0800,2020-07-21 04:06:13 -0800,Firefox crashes after starting,"<p>Hi </p><p>Since a few days i can't use firefox anymore. Starting up the firefox window is shown for a second and then the application is closing. Crash Report is sent. </p><p>Absturz-ID: bp-4ebc206e-769b-4b4f-a065-1f6560200713 </p><p>Can anyone help please? I have a lot of data (bookmarks, credentials...) saved in my profile, which should not be lost... </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",christian.meurers
1295777,2020-07-21 03:04:08 -0800,2020-07-21 03:04:08 -0800,I am loosing my bookmarks (they disappear partly),"<p>I have two folders (Civil and Work) on the bookmark bar. And I have all my bookmarks in those folders (subfolders). When I sync with my other laptop it works and I check both side by side. Then I close both and when I open lap tops the other folder is empty (lot of bookmarks and sub folders). It is empty with both laptops. </p><p>Now it has happened twice.  </p><p>1. How can get those back? 2. Why it is happening? </p><p>The folder which looses its content has one scandinavic mark. Folder is called ""TYÖ"". Is that the problem? </p>",desktop;bookmarks;windows-10;firefox-780;,firefox,bookmarks,fi,"",harri2
1295776,2020-07-21 02:54:54 -0800,2020-07-21 02:54:54 -0800,kirjanmerkit katoavat / I am loosing my bookmarks (they disappaer partly),"<p>Teen kirjanmerkkipalkkiin kansiot Siviili ja Työ ja laitan kansioihin paljon kirjanmerkkejä ja alikansioita. Synkronoin nämä toisen koneen kanssa. Mutta 24 tunnin kuluessa kansiosta Työ katoavat kaikki kirjanmerkit.  Tämä tapahtui jo toistamiseen ja oli suuritöistä palauttaa ne kertaallaan, mutta taas ne ovat hävinneet. </p>",desktop;bookmarks;windows-10;firefox-780;firefox-7802;,firefox,bookmarks,fi,"",harri2
1295775,2020-07-21 02:52:22 -0800,2020-07-21 03:02:06 -0800,Save text suggestions,"<p>i have a few websites that i go to, one is for an Arma 3 server i admin on, we use it to send messages in-game. </p><p>in the message box when ever i click on it is a list of items i have typed in the past, or if i start typing it will narrow down the results. </p><p>i want to know how do i save all of this information, i have a lot of things i have typed over the years and i would like to save it, so i can give it to new moderators as suggestions of what to say. </p><p>can anyone help me? </p>",desktop;tips;windows-10;firefox-780;,firefox,tips,en-US,1334744;,dayne1
