id,created,updated,title,content,tags,product,topic,locale,answers,creator
1295148,2020-07-15 17:50:48 -0800,2020-07-15 19:32:25 -0800,PDF Will Not Download,"<p>Since updating to 78.0 I cannot download pdf files from <a href=""http://magazinelib.com"" rel=""nofollow"">magazinelib.com</a>. I can do so on Microsoft Edge and on Android, but not Firefox. I get the save/open/etc. popup; no matter which I click the file simply cycles and never downloads. Other sites seem unaffected. Example: <a href=""https://psv4.userapi.com/c856436/u527052285/docs/d8/30d700e258ef/Classic_Boat_-_August_2020.pdf?extra=Yvnbe7eap0_wHynxixT-awIpguuucjYxj3XdvQ5_GicbCMyhb5V3RwSqD635Igkv6zb8Vxj1nYOfhKccAX8b-DwtFKKQ-GmSoYMEpu1-Afroli1umCG4JAcT5T8t5u5T_cp8Vo-vRbwhYQ"" rel=""nofollow"">https://psv4.userapi.com/c856436/u527052285/docs/d8/30d700e258ef/Classic_Boat_-_August_2020.pdf?extra=Yvnbe7eap0_wHynxixT-awIpguuucjYxj3XdvQ5_GicbCMyhb5V3RwSqD635Igkv6zb8Vxj1nYOfhKccAX8b-DwtFKKQ-GmSoYMEpu1-Afroli1umCG4JAcT5T8t5u5T_cp8Vo-vRbwhYQ</a> </p>",firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1333153;1333163;1333165;1333170;1333180;,adsinger
1295147,2020-07-15 17:48:40 -0800,2020-07-15 18:25:08 -0800,where is my AOL home page?,"<p><strong>bold text</strong>Where is my AOL homepage, why can't I close this and where is my tool bar lower </p>",other;firefox-780;desktop;windows-10;needsinfo;,firefox,other,en-US,1333167;,rykawhr88s
1295145,2020-07-15 17:41:32 -0800,2020-07-15 18:50:47 -0800,Firefox ESR started having security certificate issues this evening.,<p>I have been using Firefox ESR 52.9.0 (32bit) on my Windows XP computer for some time now and a while back there was a problem with security certificates. They issued a special patch for the ESR version so we could continue to use Firefox. It would appear that this problem has somehow reappeared. Can we please get a patch once again to clear up this issue.  </p><p>Thanks </p><p>I can't send troubleshooting information because I can't even connect to the Mozzilla website on my XP computer. I had to send this request from a different computer </p>,firefox-690;other;desktop;linux;,firefox,other,en-US,1333166;1333168;1333175;,David6040
1295143,2020-07-15 17:24:15 -0800,2020-07-16 01:40:54 -0800,Dragging from Gnome's Google Drive broken,<p>Dragging from Gnome's Google Drive to firefox creates reference to extensionless temporary file. </p><p>Copying works correctly. </p><p>Is there a solution to this? </p><p>Ubuntu 20.04 Firefox 78.0.2 </p>,websites;firefox-780;desktop;linux;,firefox,websites,en-US,1333238;,emmanuelbendavid
1295142,2020-07-15 17:18:36 -0800,2020-07-15 18:10:19 -0800,"I do not was Search with Amazon.com, I want Amazon.com","<p>A while back a change occurred where, when I use my top sites, whether it be through the drop down address bar, or a new tab, <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a> has been replaced with Search with <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a>.  This does nothing for me. </p><p>I usually visit <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a> without the intention of searching for anything immediately, so now , when selecting this choice, instead of taking me to <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a>, i get sent to an address bar with @amazon on it.  Which wouldn't be terrible, if hitting enter would at least take me to <a href=""http://amazon.com"" rel=""nofollow"">amazon.com</a>, but no, hitting enter does nothing. </p><p>It has made this shortcut useless to me, and often infuriating.  </p><p>I have yet to ind a way to change this. </p>",websites;firefox-780;desktop;windows-10;,firefox,websites,en-US,1333143;1333146;1333147;,Ironmanbradford
1295141,2020-07-15 17:17:15 -0800,2020-07-15 18:02:57 -0800,Firefox and Email Hyperlinks,"<p>Getting Firefox to stop opening emails when I click on a hyperlink outside of the browser? If I have an email hyperlink in a spreadsheet and I click on it, Firefox tries to open it and I want it to go back to using my Outlook Program like it was prior to installing Firefox. </p><p>Thank you </p>",firefox-780;customize;desktop;windows-7;,firefox,customize,en-US,1333154;,dgiotto1970
1295140,2020-07-15 17:03:57 -0800,2020-07-15 18:17:47 -0800,sign in,"<p>Have always been able to open without signing in, after sign in once--for last few weeks I have had to sign in  every day.How do I get to 'keep signed in'? </p>",firefox-780;customize;desktop;windows-10;,firefox,customize,en-US,1333138;1333142;1333160;,cstahlman
1295138,2020-07-15 16:55:03 -0800,2020-07-16 08:15:39 -0800,Run Firefox for separate Windows 10 Account,"<p>I created another Windows 10 user account on the same PC for my wife. So, she has her own login and Windows page. I also created a Firefox profile for her. I can't download Firefox under her own account - it always updates the current install and Firefox does not appear anywhere on her screen. How do I get Firefox on her Windows so she can run it? </p>",other;firefox-780;desktop;windows-10;,firefox,other,en-US,1333155;1333318;,cmorgan002
1295137,2020-07-15 16:44:15 -0800,2020-07-15 18:00:00 -0800,Why sometimes tabs with different sites was mixed each other?,<p>Why some times at the latest version 78.0.2 tab mixed out sites each other? </p><p>I mean for example i try to see the site of bayer(Football team) and in this site i see some elements from other tab i have for example site of team liverpool(Football team) and clear out when i go my mouse pointer on this spot. Why is that happening </p>,firefox-780;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1333133;1333137;1333148;1333152;,fits79
1295130,2020-07-15 15:43:41 -0800,2020-07-16 09:32:32 -0800,firefox keeps crashing,"<p>I tried to delete a couple of ""add ons"" that I didn't want by going into the Firefox directory, and clicking the specific ddl and hitting delete.   Firefox no longer works and I did try to refresh to no avail.  It did state that a report would be sent but I never heard back.   Is my only option to uninstall and then reinstall? </p>",other;desktop;,firefox,other,en-US,1333114;1333120;1333139;1333141;1333156;1333306;1333338;1333354;,effieacct
