id,created,updated,title,content,tags,product,topic,locale,answers,creator
1286908,2020-05-13 12:54:43 -0800,2020-05-13T13:43:53Z,I received notice that an egov.ice.gov site will no longer support FireFox by August -- how do I get more info or invite reexamination of this decision?,"<p>For work I use a site at <a href=""http://egov.ice.gov"" rel=""nofollow"">egov.ice.gov</a> </p><p>Today, I received this notification: </p> <h5 id=""w_begin"">BEGIN====</h5> <p>On Monday, Aug. 3, 2020, the Student and Exchange Visitor Program (SEVP) will make changes to the way a user connects to The Student and Exchange Visitor Information System (SEVIS) via browsers and batch software/middleware.  The most notable of these impacts will be the complete lack of support for the Firefox browser. On Monday, Aug. 3, 2020, all versions of Firefox going back to at least v31.3.0 will cease to connect to the SEVIS websites. SEVP recommends the use of either Chrome or Internet Explorer (IE) browsers.  </p> <h5 id=""w_end"">END==========</h5> <p>I send notices to the SEVP helpdesk asking for more information, but I really do not understand the rationale behind this decision. Is there a group at Mozilla that is interested in this kind of issue? </p>",other;desktop;firefox-760;linux;,firefox,other,en-US,1312536;,wmorse
1286906,2020-05-13 12:19:23 -0800,2020-05-13T12:43:09Z,using firefox/google chrome on a domain,<p>We just upgraded to windows 10 and it has been a rocky road to normalcy. My IT department uses Quest for everything. Quest SMA and SDA along with Desktop Authority. The CIO decided they didn't like Edge and wanted to move to a new browser. They did this 2 days before we go live. The question is how do i make  firefox import the Bookmarks. So many articles say try the adm admx files. Tried that..failed. They create a registry entry for it but there not used. I tried finding the file location but firefox has some odd profile naming that changes the folder name. That and the location from the articles doesn't have the file it says to open. As of now I am just lost. I'm not sure how to complete this task of adding bookmarks or the Home Page. I was able to get them setup as the default browser but without the bookmarks or favorite its all moot. We have over 300 users and they are about 3 weeks away from coming back to work. I need a solution or i will have to force them to use Edge(no one wants that even web sites hate edge.). Any assistance would be greatly appreciated. </p>,bookmarks;desktop;,firefox,bookmarks,en-US,1312527;,jeremy.beegle
1286905,2020-05-13 12:03:39 -0800,2020-05-13T18:25:47Z,Sync didn't restore my data after installing new Windows 10 & Firefox,"<p>I assumed sync feature backup my bookmarks and saved passwords and I can readily access them in my new windows! As other browsers does this routinely. So I'd synced in my previous Firefox account just before installing new Windows 10. Now, I cannot access any data of my account. </p><p>How can I restore them? </p>",sync;desktop;firefox-760;windows-10;,firefox,sync,en-US,1312535;1312542;1312560;,aliakbarj
1286904,2020-05-13 11:59:48 -0800,2020-05-13T12:36:36Z,Why does my password work to sign in here but now I have to enter it to see saved passwords & it doesn't work?,"<p>Why was there NO WARNING FROM FIREFOX THAT I WASN'T GOING TO BE ""ALLOWED"" TO SEE MY OWN PASSWORDS STORED BY FIREFOX.    Suddenly today in order to see my saved passwords I have to enter my Firefox password.   I just changed my password successfully a half hour ago and I can use it to sign in here but when I enter the same password to see my  saved passwords it doesn't work. </p><p>I stupidly relied on Firefox to have my passwords available to me but now I can't see them and so I'm locked out of EVERY ONLINE SITE I VISIT (over 50 sites).   THANKS FOR NOTHING FIREFOX for screwing up my  life.  HOW CAN I GET ACCESS TO ALL MY PASSWORDS that UNTIL TODAY I could see.   This is insane. </p>",sync;firefox-7601;desktop;firefox-760;mac-os;,firefox,sync,en-US,1312512;1312518;1312524;1312525;,kcsummer111
1286902,2020-05-13 11:49:05 -0800,2020-05-13T12:51:49Z,Back button not working for this URL,"<p>URL - https://cms.netlify.app/#/collections/posts Go to your search engine and then find the above URL, click into it. Now you can't go back to the search page, no matter how many times you click the back button. </p><p>This used to be javascript tricks done by malicious websites in older days, but I thought modern browsers take care of these behaviors? </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1312528;,hirak1984
1286900,2020-05-13 11:22:11 -0800,2020-05-13T12:16:53Z,"Starting today (May 13 2020), I cannot log into Microsoft Outlook on Firefox.","<p>Starting today, I cannot log into Microsoft Outlook on Firefox. It works fine on other browsers, but I would like to be able to use Firefox for email. The error code is:  </p><p><br> AADSTS50011: The reply URL specified in the request does not match the reply URLs configured for the application: '[letters and numbers]'.  </p><p><br> I can log in for a second, but then it logs me out almost immediately. I already tried turning the Enhanced Tracking Protection on and off (since I believe Firefox just recently updated that). But it doesn't make a difference. I also tried doing the ""Firefox Refresh"", but that didn't help either.  </p><p><br> Any ideas? Thank you!! </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312517;,julianna.m.butler
1286899,2020-05-13 11:12:13 -0800,2020-05-13T12:24:23Z,Outlook Logging me out after a few seconds.,"<p>I get this error code when I try to log into Outlook from firefox. No other browser does this. I've cleared cache and restarted computer. Tried it on fresh Firefox install, and checked my Azure AD application settings (no registered apps).  </p><p>Sorry, but we’re having trouble signing you in. AADSTS50011: The reply URL specified in the request does not match the reply URLs configured for the application: 'xxxxxxxx...' </p><p>Any ides? </p>",websites;desktop;,firefox,websites,en-US,1312497;1312498;1312505;1312515;1312521;,curtis.aloia
1286898,2020-05-13 11:01:20 -0800,2020-05-13T11:28:28Z,"I'm on Firefox release 76 - I need to create a backup of my bookmarks to import to another PC, but I can't find an Export option in the Library menu.",<p>There's no Export option on my Library menu - although there's an Import. I also can't see a Backup. I need to create a file of my bookmarks - how can I do this? </p>,bookmarks;firefox-7601;desktop;firefox-760;windows-10;,firefox,bookmarks,en-US,1312501;,Chrislongman
1286896,2020-05-13 10:30:00 -0800,2020-05-13T12:25:59Z,The bookedmark link I've been using for Outlook that worked yesterday no longer works.  It sends a Redirect.  The same link continues to work on other browsers.,"<p>Request Id: 1168dfed-a803-4696-be54-37eac7343200 Correlation Id: 15516a83-6ad9-48b2-957f-c988aa2e3bc0 Timestamp: 2020-05-13T17:13:47Z Message: AADSTS50011: The reply URL specified in the request does not match the reply URLs configured for the application: 'e48d4214-364e-4731-b2b6-47dabf529218'. </p><p>This is the message that came up for me to copy to the administrator.  Does this help? </p><p>When I use the same <a href=""https://outlook.office.com/mail/inbox"" rel=""nofollow"">https://outlook.office.com/mail/inbox</a> on Chrome or Edge, it works fine, but I prefer to use Firefox. </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312494;1312504;1312522;,hpic913
1286895,2020-05-13 10:21:20 -0800,2020-05-13T12:23:46Z,Any way to stop sync asking for MP sign in at every boot,"<p>I'm thinking thinking this is probably a lost cause, but here goes... Is there any way to stop FF Sync from asking my Password (oligarch password) at every boot.  I'm usually in the middle of something when 'pop', the dialog box decides to open, and I have to stop and sign in with my MP to continue.  Can't sync leave a cookie or something and remember who I am from one session to the next?  I am the sole user of the machine. </p>",sync;desktop;firefox-760;windows-10;,firefox,sync,en-US,1312500;1312520;,clutch
1286894,2020-05-13 10:19:55 -0800,2020-05-13T11:32:42Z,saving pages exactly as they appear on website,"<p>When I want to save a page exactly as it appears on a website, I right click on it and then click ""Save page as"" and put it into a folder on my desktop. When I go to the desktop folder and click on what I've saved, all I see is a whole list of meaningless files and no page as viewed on website. How do I save the page as it appears on the website and why don't you have a ""save as"" option like other programs, browsers and platforms do? </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1312496;1312502;1312503;,ALSLAW275
1286893,2020-05-13 10:18:52 -0800,2020-05-13T10:18:52Z,FireFox used to allow docking of a separate window back as a tab in an existing window but doesn't anymore - how do I get this back?,"<p>I have a FireFox window open, and I launch a portal from it which causes a new window to open. I do have ""Open links in tabs instead of new windows"" ticked in FF settings. FF used to allow me to dock the window as a tab in the original window just by clicking and dragging it to the tab area but for some reason it doesn't allow that anymore. How do I get that back? Or is there another way to ensure new windows open as tabs when clicking a function in the original window? </p>",tips;desktop;,firefox,tips,en-US,"",salazone
1286892,2020-05-13 10:03:09 -0800,2020-05-13T12:41:21Z,Can't find dictionary in context menu,"<p>I have the latest English United States Dictionary extension installed and it works for spellcheck OK. Is there a way to use the dictionary to look up a definition? I have tried several extensions, but they all require linking to and opening a separate page. I'm used to the ability in Safari to look up a definition in the context menu. Is that possible with Firefox? </p>",firefox-7601;customize;desktop;firefox-760;mac-os;,firefox,customize,en-US,1312507;1312523;1312526;,kcreary
1286890,2020-05-13 09:29:57 -0800,2020-05-13T09:29:57Z,Why won't Firefox run the Paperless Printer program any longer?,<p>When I click print in Firefox and chose Paperless Printer it would start and run the program. By doing this I save on paper and ink plus I can save in any format that Paperless Printer has. It used to work until approximately a month ago. Paperless Printer still works in I.E. and MS Edge. I've reinstalled P.P. and I also tried refreshing Firefox but nothing helped. Paperless Printer shows as a printer in the list and when chosen the PP program would open up and take over the printing needs and then just store the created file. Now Firefox starts to ready the page(s) to print but PP doesn't open up. </p>,other;firefox-7601;desktop;firefox-760;windows-7;,firefox,other,en-US,"",jimmay2
1286889,2020-05-13 09:27:19 -0800,2020-05-13T10:00:22Z,Chrome:// URI path for an icon in omni.ja,"<p>URI paths can be used to access internal resources in Firefox.  </p><p>For example, the URI: <strong>chrome://mozapps/skin/extensions/rating-won.png</strong> relates to the real physical folder path of: <strong>... /omni.ja!/chrome/toolkit/skin/classic/mozapps/extensions/rating-won.png</strong> </p><p>What is the <strong>chrome://</strong> URI for the this particular icon?: <strong> ... /omni.ja!/contentaccessible/html/folder.png</strong> </p><p>It is higher up the tree than the usual top-level items, and I can't figure out the correct chrome URI for it. </p>",firefox-740;desktop;tips;windows-7;,firefox,tips,en-US,1312483;,Quisquose
1286888,2020-05-13 09:19:40 -0800,2020-05-13T12:23:37Z,"""Automatically clearing cache and site data"" is not working","<p>I tried following the instructions for ""automatically clear the cache"" here: <a href=""http://mzl.la/18byRQJ"" rel=""nofollow"">http://mzl.la/18byRQJ</a>  Which basically say to go to Options - Privacy &amp; Security Settings In the drop-down menu next to Firefox will, choose Use custom settings for history. Select the check box for Clear history when Firefox closes. Beside Clear history when Firefox closes, click the Settings… button. The Settings for Clearing History window will open. In the Settings for Clearing History window, put a check mark next to Cache. </p><p>I did this. I also have check marks next to Cookies, Active Logins, Site Preferences, and Offline Website Data. But I was still finding that when I looked at ""Cookies and Site Data: Your stored cookies, site data, and cache are currently using __ of disk space"" just after closing and reopening Firefox, the amount of disk space used would still be a significant amount, and so there were times when I needed to manually clear the data (we have been told by a cloud-based ERP we use, that clearing the data is recommended when their pages are not loading optimally).  But I should not have to be doing this manual clearing; it is supposed to be happening automatically when Firefox is closed and reopened. I noticed that slightly below ""Cookies and Site Data: Your stored cookies, site data, and cache are currently using __ of disk space"" in the latest versions of Firefox there is now a check-box that says ""Delete cookies and site data when Firefox is closed."" For me it was unchecked. I was confused as to why I should have to check this box since it should already be covered in the Settings for Clearing History window, but I checked the box just to cover all my bases. I also clicked on the ""Manage Permissions"" button beside ""Delete cookies and site data when Firefox is closed,"" and made sure that there were not any exceptions populating it. There were not.  But there are times when after closing and reopening Firefox, I will still find a significant amount of disk space being taken up in ""Cookies and Site Data: Your stored cookies, site data, and cache are currently using __ of disk space"" and the only way I can figure out to get it to clear is to clear it manually. What is causing this? How can I get it to all clear automatically when closing Firefox? </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1312478;1312506;1312519;,keriksen
1286887,2020-05-13 09:08:40 -0800,2020-05-13T09:08:40Z,How to stop FF auto-resetting my keyboard when cursor enters a password field?,"<p>My system auto-loads a custom keyboard map (via Xmodmap or xkbcomp) on login. As long as the cursor does not enter a password field on a page displayed in FF, the key map remains functional until I logout. </p><p>After a recent FF update, whenever the cursor does enter a password field in FF, the keyboard map is blown away (returns to standard qwerty). This creates an incredibly annoying workflow: Enter password &gt;&gt; Halt &gt;&gt; Manually reload keymap &gt;&gt; Resume </p><p>No other browser or program does this so I'm sure it's a FF problem. I've already started migrating all password-entry sites to Chrome, but this is a workaround. How to fix? .. (FF 76.0, Ubuntu 18.04.4) </p>",other;desktop;firefox-760;linux;,firefox,other,en-US,"",FFnut
1286886,2020-05-13 09:03:25 -0800,2020-05-13T09:28:31Z,How do I move vertical scrollbar from left to right of screen?,"<p>Firefox Browser, version 76.0.1 Windows 10 Question is above. I will repeat it. How do I move the vertical scrollbar from left to right side of screen? </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1312463;1312469;,Nisaba
1286885,2020-05-13 08:58:14 -0800,2020-05-13T08:58:14Z,stop sorting my bookmarks,<p>I can't stop Firefox from sorting my bookmarks even though I have unsorted listed.  They never used to do this in Firefox.  I had to reinstall windows 10 and firefox and it seems ever since then I can't stop Firefox from sorting my bookmarks alphabetically.  I move then to a special order that I want them in and open and close a few times and it seems they are back to a different order. </p><p>I was ALWAYS able to catagorize them in the order I found most helpful but now firefox takes over and resorts them the way it wants to. </p><p>How do I get back to the way it was. </p>,bookmarks;desktop;firefox-760;windows-10;,firefox,bookmarks,en-US,"",Barry35
1286884,2020-05-13 08:43:37 -0800,2020-05-13T08:43:37Z,I cannot sign in to Slack on Firefox on mac but can using Safari.,<p>When I click the Sign In button to Slack on Firefox nothing happens.  No problem signing in using Safari.  Just upgraded my mac to Catalina OS.  Security and add blockers were disabled. </p>,websites;firefox-7601;desktop;firefox-760;mac-os;,firefox,websites,en-US,"",davidrempel
1286880,2020-05-13 08:18:01 -0800,2020-05-13T10:17:04Z,Firefox 76.0.1 seems to be ignoring the HOSTS file,"<p>Windows 10, firefox 76.0.1 </p><p>All of a sudden Firefox is serving up ads which used to be blocked by my HOSTS file. </p><p>Edge and Internet Explorer still seem to be using the HOSTS file OK. </p><p>Also, Firefox in a private window seems to use the HOSTS file. </p><p>I have deleted cookies and cache - no help. </p><p>Attached 3 screenshots, same site, banner Chevy ad with Firefox, hosts file blocks the Chevy ad in a Firefox private window and in Internet Explorer </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1312460;1312471;1312486;1312491;,islanderalmost
1286879,2020-05-13 08:13:46 -0800,2020-05-13T08:13:46Z,"Last Firefox Update messed up my own Security Certificates, and now I cannot access my Bank!","<p>Just tried to access my companies Homebanking website, and realized Firefoz didn't ask for my Security Certificate no more, therefore the Homebanking site will not allow me to perform any actions! </p><p>Can you help? </p><p>Mozilla: Why do you do such upgrades without making sure they will not disturb people's life?!? </p>",privacy-and-security_1;firefox-7601;desktop;firefox-760;mac-os;,firefox,privacy-and-security,en-US,"",eloi1
1286878,2020-05-13 08:00:10 -0800,2020-05-13T09:03:43Z,Updated to Windows 10.  My Printer is my default and recognized in any other Browser except Firefox.  Won't even show up. Only Onenote does.  Cannot find it.,"<p>When I go to print menu and select print, I get a box that shows me two options to print.  One from Microsoft XPS Doc Writer and one from OneNote for Windows 10.  My default printer isn't even shown.  When I go to find printer, I get an icon with a computer that says USER-PC.  I have gone in and selected my printer to be the default.  It won't even show up.  However, when I go to print from Explorer or any other area besides Firefox, which I love, it shows up and works perfectly.  How do I get Firefox to default to that printer.  I don't even know what XPS Doc Writer is or OneNote.  I am not a tech person, so if you have a solution, could you please give me a step-by-step that even an idiot could understand?  Your wisdom and kindness are appreciated greatly.  If you would like to communicate with me privately, that is great.  I just don't want my email out there for the world, as you may already have guessed.  Thank you in advance for you patient understanding. P.S. I do have the current version of FF. </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1312456;,gunnyandburlap2
1286874,2020-05-13 07:23:21 -0800,2020-05-13T10:03:25Z,"I randomly lose bookmarks. I save them to a subfolder and check that they are in fact there. a few days later, gone. Yes, I tried restoring and checked history.","<p>The backup is a week old. The history is incomplete. BUT it was there yesterday. It's happened before, and doesn't seem related to updates. Any thoughts? </p>",bookmarks;desktop;firefox-760;windows-10;,firefox,bookmarks,en-US,1312485;,a_vine
1286873,2020-05-13 07:11:49 -0800,2020-05-13T19:28:06Z,"Can't Up Or Download, FFox 76.0.1 Freezes","<p>I just had my OS reinstalled with Win 10 32 bit on my 64 bit system. When I try to up or download anything from the web, FFox freezes and need to exit it with End Task. Could the 332 bit win 10 be the problem? </p><pre>I tried it in safe mode, same problem.  </pre> <p>are there some settings I can look at? I tried Chrome and no problem downloading, Hope someone can help I like FFox more then the others.  </p><p>even when I go to clear cookies from a site like this one <a href=""https://www.sandiegouniontribune.com/"" rel=""nofollow"">https://www.sandiegouniontribune.com/</a> by clicking the padlock icon, and select Clear Cookies and Site data, it freezes.  </p><p>I can download and Save programs top right of the screen. </p>",fix-problems;firefox-7601;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312537;1312538;1312561;1312564;,JoeFromSD
1286872,2020-05-13 06:18:51 -0800,2020-05-13T09:46:31Z,The page isn’t redirecting properly  No help options fix this.,<p>I tried all the options available to fix the redirecting problem. </p><p>Cleared history and cache/cookies uninstall and reinstall firefox No change </p><p>The page works in IE </p><p>All the help pages and videos is pre-2020. Can this be a Firefox update problem? </p>,fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312443;1312477;,info2369
