id,created,updated,title,content,tags,product,topic,locale,answers,creator
1286448,2020-05-08 09:57:20 -0800,2020-05-08T10:53:04Z,"Every time I am trying to copy or view my paswords, Firefox prompts me to reveal computer Admin password.I am desperate, I have 200passwords, how can I see them","<p>Somebody,  PLEASE help! </p><p>Every time I am trying to copy or view my paswords, Firefox prompts me to reveal computer Admin password.I am desperate, I have 200passwords, how can I see them....??? useless to say I do not know the admin password either, I am not even using one at all! Every password I have been storing in the last 8 years is there. </p><p>Somebody, please, help! </p>",privacy-and-security_1;desktop;windows-10;passwords-os-auth;,firefox,privacy-and-security,en-US,1311322;1311334;,Lydia27
1286447,2020-05-08 09:56:17 -0800,2020-05-08T10:24:32Z,Deleted by user,<p>deleted by user </p>,other;desktop;firefox-760;windows-10;passwords-os-auth;,firefox,other,en-US,1311321;,TAGTommyrocket
1286446,2020-05-08 09:51:30 -0800,2020-05-10T07:59:42Z,Exactly how can I find the tutorial for the add-on Private Bookmarks?,"<p>In answer to a user question about the add-on Private Bookmarks, the developer answers: ""the tutorial is in the add on description""  Where exactly do I find this tutorial? I did not see any link for it in the add on description. </p>",bookmarks;desktop;firefox-740;linux;,firefox,bookmarks,en-US,1311324;1311756;,Scrumble
1286445,2020-05-08 09:41:28 -0800,2020-05-09T09:24:14Z,WINDOWS is asking for a PW IN FireFox,"<p>This just started happening in the last week or so. </p><p><em><strong>I do not need help with this. I am posting it in the hopes that it might be of value to others.</strong></em> </p><p>I was using FF's Login information to view a password for a website, but, when I clicked the ""eyeball"" to confirm the password, a dialog box popped up... which lead to the loss of over half an hour of my time trying to comply with the request. </p><p>For the next half hour or so, it refused to accept my FireFox password nor any of the recent FF passwords as I scoured through my multiple pw storage and recovery options. </p><p>I finally logged out of FF and when I logged back in, FF accepted the FF password that didn't work in the view pw dialog window.  I went back to that dialog window and the FF pw still didn't work. </p><p>I finally noticed that the thumbnail in the dialog window didn't match my FF thumbnail and finally noticed that the dialog box title was ""Windows Security"" </p><p>Windows was asking for my <em><strong>windows login password</strong></em> to allow me to view my <em><strong>firefox credentials</strong></em> within <em><strong>firefox</strong></em>. </p><p>Not sure when or how this happened, but I am pretty sure I viewed a ff pw within the last week or so without this requirement. </p><p>Hope this info might save time for others who encounter the same request, Beverly Howard </p>",privacy-and-security_1;desktop;firefox-760;windows-81;passwords-os-auth;bug1636032;,firefox,privacy-and-security,en-US,1311313;1311316;1311318;1311337;1311380;1311494;1311566;,bevhoward
1286443,2020-05-08 09:24:27 -0800,2020-05-10T11:46:11Z,instantfwding - Browser Redirect,"<p>Any time I should see a ""cant' connect to server screen"" a page loads with multiple links to <a href=""http://instantfwding.com"" rel=""nofollow"">instantfwding.com</a>.  I have tried uninstalling, deleting all data in %AppData%, I have run multiple malware scanners, and antivirus scanners, but have had no success.  Google search shows multiple references to this ""<a href=""http://instantfwding.com"" rel=""nofollow"">instantfwding.com</a>"" redirect issue, but no clear method for resolution.  Has anyone else experienced this?  Any ideas on how to fix? </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1311802;,jdzonay
1286441,2020-05-08 08:32:05 -0800,2020-05-08T08:32:05Z,PKCS#11 Security device stops allowing login of CAC credentials,"<p>Hello, I use Firefox 75.0 on an Ubuntu 18.04 system to access CAC enabled (smartcards) US government websites.  Generally all works as desired.  However, intermittently (couple times a day ---&gt; once every few days) the browser simply, quietly refuses to allow the CAC to login, when I visit a CAC-secured site.  A browser dialog is presented and asks for my PIN, but closes without error, yet the PIN is not accepted and the site (correctly) refuses access.  In my troubleshooting, I found that if I look at the Security Devices tab under Privacy&amp;Security, the PKCS#11 module shows the CAC as not logged in.  If I attempt to log in at that page, I get the usual PIN dialog, but after submission, a new message box appears with the notice that ""Log in failed"", and I can see that module still says Log out.   </p><p>It appears that some file lock or related mechanism is in effect and needs to be reset.  The only solution I have been able to use is close Firefox completely (all windows), and restart.  This works but not desired as I have several different sites I'm active on, and each requires separate logins. </p><p>Any suggestions for further troubleshooting would be appreciated.  My forays into Google searches all end up as help to get CAC card working, which is not my problem.  The card works until Firefox (or something related in the middleware) freezes and the only recourse is to restart. </p><p>Cheers, --Jim </p>",privacy-and-security_1;firefox-750;desktop;linux;,firefox,privacy-and-security,en-US,"",jimparker96313
1286440,2020-05-08 08:29:05 -0800,2020-05-08T19:03:08Z,(Only on Firefox) Why links to pdfs on my website ask me whether I want to save file?,"<p>The two pages of my website can be found here:  </p><p><a href=""https://www.lightfigures.com/metaphysical-diaries/"" rel=""nofollow"">https://www.lightfigures.com/metaphysical-diaries/</a>  <a href=""https://www.lightfigures.com/spiritual-diaries/"" rel=""nofollow"">https://www.lightfigures.com/spiritual-diaries/</a> </p><p>For some reason, and only on Mozilla Firefox (not Explorer or my Tablet) when I click on the links that should bring up pdf files, I am shown a save the file dialogue box. This only happened recently when i made some changes to the WordPress specs, but these changes did not have on effect on other browsers. Any help here would be really appreciated!  </p><p>Thanks, </p><p>-Charles </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1311407;1311438;,charles.shahar
1286439,2020-05-08 08:26:31 -0800,2020-05-08T09:10:02Z,Logins and Passwords is requesting my system password,"<p>Firefox Browser (76.0? &amp;) 76.0.1 64-bit (new behaviour described below presented prior to browser restart to get to 76.0.1) asking for system password just to see stored passwords ... is this a legitimate change to Firefox's Security implementation(s)? Or is there some malware associated with Firefox and / or on my Win 7 Pro SP1 64-bit OS system waiting to pounce on my (Administrator-level) system password? FYI - I do not, and, never have, used a Master Password within Firefox. </p>",privacy-and-security_1;desktop;firefox-760;windows-7;passwords-os-auth;,firefox,privacy-and-security,en-US,1311293;1311294;1311296;1311298;,Frankenstien
1286438,2020-05-08 08:23:30 -0800,2020-05-08T10:41:55Z,"Suddenly, I can't get any of my log-ins to save. Ex: Every time I go to Facebook I have to re-log in. What did I do & how can I fix this?","<p>Suddenly, I can't get any of my log-ins to save. Ex: Every time I go to Facebook I have to re-log in. What did I do &amp; how can I fix this? </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1311328;,fwood3
1286436,2020-05-08 08:00:04 -0800,2020-05-08T10:42:32Z,Firefox crashes,"<p>Hi,Firefox 76.0.1 crashes almost every time I exit Firefox. I'm not a programmer.This has been going on for months. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1311329;,ssinise
1286435,2020-05-08 07:42:14 -0800,2020-05-08T18:26:33Z,often complete reset of my firefox browser installed on a Macbook pro (w/ latest IOs etc.),"<p>and then I have to start again using my account for synch which a mobile phone (there I never have problems). But why is it resetting by itselves now last time yesterday, first after weeks and then shorter and shorter. I am a great fan of Firefox already using it for 18 years now but this is anoying as I not always has that mobile close to me and therefore all history/accounts are temporarily gone. </p><p>Rene </p>",sync;desktop;firefox-760;windows-81;,firefox,sync,en-US,1311427;,reneddegroot
1286434,2020-05-08 07:41:29 -0800,2020-05-08T10:44:23Z,Recover second window of firefox after crash,<p>I had two firefox windows open with many tabs open in each. Firefox crashed and I was able to recover only one window. How do I recover the second window? Thanks. </p>,firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1311330;1311331;,hshaked
1286433,2020-05-08 07:36:58 -0800,2020-05-08T07:36:58Z,Porque não utilizar de editar as abas abertas?,"<p>Seria bem mais produtivo pra quem abre várias abas de um mesmo site. </p><p>toda vez que entrasse naquele link específico ter um nome personalizado, uma palavra-chave, algo que não te faça perder tempo. </p>",other;desktop;firefox-760;windows-10;,firefox,other,pt-BR,"",br.pauloramalho
1286432,2020-05-08 07:06:11 -0800,2020-05-08T07:06:11Z,Manage Firefox through Active Directory policy to force-enable the ENS Web Control extension,"<p>Hello, </p><p>In Firefox, a prompt displays asking the end user to enable the ENS Web Control extension when opening Firefox after the ENS Web Control installation. </p><p>I want to manage it through Active Directory to force-enable the ENS Web Control extension and keep end users from disabling the extension. However based on this McAfee Article from 12/31/2019:  <a href=""https://kc.mcafee.com/corporate/index?page=content&amp;id=KB87568"" rel=""nofollow"">https://kc.mcafee.com/corporate/index?page=content&amp;id=KB87568</a> Mozilla is investigating Active Directory integratioin. </p><p>I want to ask, is there any news on this case or is there any other way to enable ENS Web Control Extension as an Administrator? </p><p>Thank you in adwance :) </p>",customize;desktop;windows-10;,firefox,customize,en-US,"",adnan.muciqi
1286431,2020-05-08 06:48:54 -0800,2020-05-08T19:04:15Z,I cannot get firefox homepage to call up my gmail account.,"<p>just get a blank page.  I cannot get firefox to get to google mail period.  I've used my gmail page as a homepage for years,  cannot any longer in the past couple of months </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1311408;1311439;,extraawt
1286430,2020-05-08 06:34:42 -0800,2020-05-08T19:05:53Z,Why is my startup page different.,<p>Guys i am confused why when i set the startup page as firefox home i still get an idiotic search engine at startup </p>,websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1311409;1311440;,18621070800
1286429,2020-05-08 05:46:25 -0800,2020-05-08T05:57:48Z,"Firefox updated overnight.  this morning it will not open my hotmail/outlook.com email.  No error messages, just a refusal to go to any of the pages.  help!","<p>since the update last night, Firefox will not open any <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> or <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> page.  It doesn't give an error message it simply won't go to the pages, sits and does nothing.  It is accessing other pages fine.  I need my email!  Does anyone know how to fix this? Even if I search ""<a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>"" on google, and then click one of the resulting links....nothing. </p>",websites;desktop;firefox-760;windows-7;,firefox,websites,en-US,1311274;,kittyelder
1286428,2020-05-08 05:29:30 -0800,2020-05-08T07:50:46Z,Can not see pw's for other sites.,"<p>Under security FF will not show me pw's to other sites that were previously saved. I get a box with my photo and name and it asks for the pw. I yesterday changed it successfully but when using the new pw, it says it's incorrect. I need to know pw's when I need it and it no longer allows me access and doesn't recognize me. Can not continue to be locked out of my own account/browser/computer. Never happened like this before as it always seemed to know it was me. This latest version is not working the same. How can I fix this? </p>",privacy-and-security_1;desktop;firefox-760;windows-7;passwords-os-auth;,firefox,privacy-and-security,en-US,1311276;1311283;1311286;,getg
1286426,2020-05-08 04:53:30 -0800,2020-05-08T05:39:51Z,Firefox crashes allthe time with only about ten open tabs,"<p>Sometimes only one tab crashes  but often firefox crashes completely.  At times it will take the computer down with it and require a reboot.  Continues to crash in safe mode.  Have refreshed firefox, removed and downloaded fresh version,  and followed troubleshooting steps.  \\Windows 10  8 gb ram  Norton 360 </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1311272;,32dragon
1286423,2020-05-08 04:22:55 -0800,2020-05-08T12:53:22Z,Where is the searchplugins folder in Firefox 75?,<p>I added the Google UK search plugin from Mycroft but it doesn't work properly anymore because Google overrides the domain name used for searching with search preferences.  It's really slow for me to change my search prefernces to the country I want to search in everytime so I used to have each of theose country domains add an individual seach engines. </p><p>I recently found out that just adding gl=GB to my search query will allow me to choose the correct country. </p><p>In some previous version of Firefox I could find the search URL somewhere in the profile folder but it doesn't seem to be there now.  Is there also a reason why I can't just enter my own search URL and name it in settings? </p>,firefox-750;other;desktop;windows-10;,firefox,other,en-US,1311363;,damole
1286422,2020-05-08 04:19:44 -0800,2020-05-08T13:59:17Z,How do I reopen lost tabs?,"<p>I tend to keep multiple tabs open. I had 2 windows open, one with a single tab and one with multiple old tabs.  I opened my laptop and my window with all my tabs closed.  The one with the single tab was still there.  I could never remember all of the lost tabs.  Is there a way to get them back?  There is nothing under recently closed tabs or recently closed windows. </p>",tabs;desktop;firefox-760;linux;,firefox,tabs,en-US,1311382;1311384;,tspedersen
1286421,2020-05-08 03:11:50 -0800,2020-05-08T18:31:06Z,Group policy setting for Do Not Track setting,"<p>I'm missing a group policy setting for the ""Do Not Track"" setting. </p>",privacy-and-security_1;desktop;,firefox,privacy-and-security,en-US,1311428;,florianuhlig
1286420,2020-05-08 02:49:54 -0800,2020-05-08T02:49:54Z,After update firefox dosen't start (Mac OS Catalina),"<p>Hello,  </p><p>every time when I updated the Firefox application, at my MacBook Firefox dosn't start running. So I have to delete the application and re-instal the client.  I checkt my profile and the client in the application folder, so far.  </p><p>I hope ther is a solution for this problem.  </p><p>Best regards </p>",download-and-install_1;desktop;firefox-760;mac-os;,firefox,download-and-install,en-US,"",kevin.kroening1
1286419,2020-05-08 02:49:11 -0800,2020-05-08T16:33:28Z,Browser cannot remember selected microphone,"<p>I select on the website the microphone I need (built-in microphone) in order to send a voice message. The first time a voice message is recorded correctly. The second time a voice message records “silence” (as if another, incorrect microphone (“microphone / line-in”) was selected) </p>",fix-problems;desktop;firefox-760;windows-7;,firefox,fix-problems,en-US,1311410;,super.juno
1286417,2020-05-08 01:55:19 -0800,2020-05-08T01:55:19Z,In Mozilla Firefox 66.0.2 I need to automatically add Server exception in Certificate for a deployment. is there a way to Automate it? I was able to add exeptio,"<p>In Mozilla Firefox 66.0.2 I need to automatically add Server exception in Certificate for a deployment. is there a way to Automate it? I was able to add exeptions manually but unable to import the settings using any of the local-settings.js, mozilla.cfg, policies.json, prefs.js or DB file. </p>",privacy-and-security_1;desktop;,firefox,privacy-and-security,en-US,"",swarupdharphotos
1286411,2020-05-08 00:11:56 -0800,2020-05-08T00:28:01Z,Firefox on the PC open Youtube only as Mibile m.youtube.com dont work,"<p>Hi, since a while I have the issue, that if I click on a Youtube line on my Win10 PC Firefox trys to open Youtube as a Mobile Version and dies not play the Video. ends up <a href=""http://m.youtube.com"" rel=""nofollow"">m.youtube.com</a> Any idea? thanks </p>",firefox-770;other;beta;desktop;windows-10;,firefox,other,en-US,1311249;,mhauth
1286409,2020-05-07 23:41:53 -0800,2020-05-07T23:41:53Z,Black squares instead of Spine animations [IFrame],"<p>Hello. There is a problem. Spine animations are not displayed. Maybe it has something to do with webgl </p><p>We are developing a game and this problem is observed in all, and only on the FireFox browser, in the rest (Chrome, Opera, Safari) everything is good. </p><p>I really need help. </p><p>Link with IFrame: <a href=""https://static.elementgames.ru/app/web_desktop/7b9dd6b7eb0552fa0e3c53cda86df430f2ef6f8c/iframe.html"" rel=""nofollow"">Link to ElementGames with IFrame</a>  Link to game without IFrame: <a href=""https://static.elementgames.ru/app/web_desktop/7b9dd6b7eb0552fa0e3c53cda86df430f2ef6f8c/index.html"" rel=""nofollow"">Link to ElementGames</a>  </p><p>Engine: Cocos Creator 2.3.2 </p><p>P.S. the version of Spine is the same, the settings are also standard and the same </p>",other;desktop;,firefox,other,en-US,"",lestrigon17
1286408,2020-05-07 23:31:04 -0800,2020-05-07T23:31:04Z,can't sync bookmarks from one computer to another,"<p>when i home, i can't sync bookmarks from the newest bookmarks computer which i use in work. </p><p>i tried to logout account. &amp; relogin sync bookmarks, but can't work. my home computer's bookmarks seem as my two years ago's bookmarks, for i had in this company for two years. the bookmarks build from this during seem none &amp; can't be sync. </p>",sync;desktop;firefox-760;mac-os;,firefox,sync,en-US,"",lishaohua
1286405,2020-05-07 21:54:26 -0800,2020-05-07T23:35:55Z,"I received a text message from the number 906-33 saying someone just signed into my SHARENOW  account and to call 877-488-4224. T to his is a scam, right?","<p>“ Hi (Name), a new device named Mozilla on Windows XP just logged into your SHARE NOW account. If this wasn't you, please change your password to protect your account. You can always report any suspicious activities on your account at 877-488-4224.” </p>",privacy-and-security_1;desktop;,firefox,privacy-and-security,en-US,1311238;1311241;1311245;,mailuserxx45
1286404,2020-05-07 21:40:56 -0800,2020-05-11T05:26:41Z,"In my laptop,every time i open Google Chrome instead of opening chrome it opens Firefox. Please help","<p>From last 1 week i have tried to open google chrome but it always opens Mozilla firefox ,i have tried changing defaults and have tried to delete firefox but nothing work.I have to work on google but it won't let me open chrome.Please help,Thanks </p>",firefox-700;other;desktop;windows-10;,firefox,other,en-US,1311248;1311750;1311751;1311755;1311903;1311906;1311917;1311939;1311949;1311951;1311961;,ghostridernilay
1286403,2020-05-07 21:30:33 -0800,2020-05-07T21:55:03Z,why the fuck do i heed to log in to see my passwords now and fyi i was never asked to set up a username or password so wtf mozilla,<p>what the fuck is this windows security   mozilla firefox     verify your identity to reveal the saved password bullshit that i never set up so i dont have ether user name or password for nor did i agree to </p>,privacy-and-security_1;desktop;firefox-760;windows-10;passwords-os-auth;,firefox,privacy-and-security,en-US,1311235;1311236;,dmengel999
1286401,2020-05-07 20:43:24 -0800,2020-05-08T19:54:42Z,Extension Shortcuts not available,"<p>Extensions are installed and running but dont show up next to the 3-bar menu.  Add-ons Manager says  ""The following extensions do not have shortcuts: </p><pre>   Facebook Container    LastPass: Free Password Manager    TrafficLight"" </pre> <p>They used to show up a couple of days ago but I cant find the area in Options to correct the problem.  How do I make them re-appear? </p><p>Thank you in advance, Jerry </p>",customize;desktop;firefox-760;windows-10;needsinfo;,firefox,customize,en-US,1311230;1311239;1311345;1311436;1311449;,jscheiber01
1286400,2020-05-07 20:14:09 -0800,2020-05-10T16:45:25Z,"Unable to connect to wifi while NOT connected to vpn (Nord).  ""You must log in to this network . . .""","<p>I am unable to connect to wifi without being logged into my vpn.  Getting a browser pop-up saying, ""you must log in to this network before you can access the internet"",  as in the screenshot below which when clicked on leads to the dubious message of ""success"" on a blank white page.   </p><p>Knowing nothing I tried two troubleshoots from the web:  </p><p><a href=""https://support.mozilla.org/en-US/questions/1205750"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1205750</a> - I followed the instructions above and discovered the proxy settings already set to boolean:false.  I restarted etc to no effect. - Next, found this which looks promising: <a href=""https://support.mozilla.org/en-US/kb/connection-settings-firefox"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/connection-settings-firefox</a> But not knowing anything about proxy settings I've come here for advice.   I use a VPN along with a bunch of add-on blockers. I'm on a mac with firefox exclusively so please don't suggest Chrome or Safari adjustments.  Thank you for any constructive advice! </p>",fix-problems;desktop;firefox-760;mac-os;,firefox,fix-problems,en-US,1311244;1311862;,raspberryrose
1286399,2020-05-07 20:06:19 -0800,2020-05-11T09:38:45Z,"Windows Security ""Firefox is trying to use stored credit card information. Confirm access to this windows account below."" Why am I getting this recently?","<p>I've been using Firefox credit card autofill since it was introduced, with no problem. Recently when I tried to fill in a form with my credit card information stored in Firefox, I get the message in a popup box entitled Windows Security- ""Firefox is trying to use stored credit card information. Confirm access to this Windows account below.""  </p><p>Why is this happening? Can I disable this in Windows Security or in Firefox? </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1311229;1311234;1312027;,sjkershaw
1286398,2020-05-07 19:40:42 -0800,2020-05-07T19:40:42Z,how do I download firefox version 43.0.1 to a desktop computer with xp sp3 os. older version of firefox is already installed,<p>Can't get many web pages with firefox v 5 on a desktop computer with xp sp3. Will downloading version 43.0.1 help get web pages that i cannot get now? Or is problem the slow  dial up internet service? </p>,download-and-install_1;firefox-670;mobile;android;,firefox,install-and-update-firefox,en-US,"",rlevendusky
1286397,2020-05-07 19:27:35 -0800,2020-05-08T14:38:20Z,I stopped getting notifications after clearing my cache and cookies.,<p>The other night I completely cleared my cache and cookies because Firefox was being slow and they were both quite full. It fixed the slowness problem but now I have another: I'm not receiving any notifications from websites now. I typically get several a day just from YouTube but I haven't had a single one today. My settings still say those sites have permission to send notifications. Did clearing my cache and cookies mess with my notifications and how can I fix it? </p>,cookies;desktop;firefox-760;mac-os;,firefox,cookies,en-US,1311285;1311395;,lotusoftheleaf
1286396,2020-05-07 19:20:29 -0800,2020-05-07T19:20:29Z,Why can't I run skype in firefox web browser in linuxmint?,"<p>I am using linuxmint 19.3 and 76.0 version of firefox(32 bit).When I try to use skype on firefox web browser, the message reads ""Browser not supported. Use Microsoft Edge or Google Chrome to access Skype for Web experience. Alternatively you can use Skype Web Control or download Skype on your desktop computer."" Is there any way I can use skype in firefox? </p>",websites;desktop;firefox-760;linux;,firefox,websites,en-US,"",postfallsyndrome
1286395,2020-05-07 19:10:53 -0800,2020-05-08T18:18:28Z,"Where is the Firefox refresh button. If I am in webmail, I get slowed down. 20 minutes later I get a flash messages scross the top saying quit script. This is a",<p>None of the above solves my problem with Google Chrome running script whenever I open webmail from earthlink. </p>,fix-problems;desktop;firefox-760;windows-7;,firefox,fix-problems,en-US,1311222;1311224;1311266;1311424;,Horse237
1286394,2020-05-07 19:09:03 -0800,2020-05-07T22:14:47Z,"I installed some add-ons and I don't see them in the toolbar, customize thing, or overflow menu. It only shows that it is installed in the addons page.",<p>How do I make them show up in my toolbar? </p><p>windows 10 firefox </p>,firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1311223;1311240;,protonzuri
1286393,2020-05-07 19:08:08 -0800,2020-05-07T19:08:08Z,Any way to zoom on Youtube video's page but not on youtube's main page,"<p>Hello! I would like to know if there is any way to get a default zoom on youtube video's page, like regular videos and stuff but not on the main page of Youtube.  </p><p>Im using a 1440p monitor and everything looks tiny, so i zoomed to about 115%, which on the videos pages and the video player looks fine, but i find it a little to big for the main page. </p><p>Thanks! </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,"",alexj96
1286391,2020-05-07 19:04:29 -0800,2020-05-08T06:41:59Z,How could my bookmarks be added to my husband's bookmarks?,<p>My husband showed me under his signed account some of my bookmarks within his.  How could this happen?  I double checked that he was logged in under his email. </p>,bookmarks;desktop;,firefox,bookmarks,en-US,1311221;1311225;1311280;,squaw2874
1286390,2020-05-07 18:59:31 -0800,2020-05-07T18:59:31Z,When I change the default expiry in Firefox Send it doesn't upload the file,<p>As above when I change the download expiry for Firefox Send the file doesn't ulpoad and the screen just shows the login page as second image below </p>,firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",161052ptn
1286389,2020-05-07 18:10:34 -0800,2020-05-07T18:10:34Z,Can no longer move/resize Firefox or Thunderbird windows,"<p>Hello.  This problem seems to have developed a couple days ago.  I noticed in both my Firefox web browser 76.0 (64-bit) and Thunderbird mail client 68.8.0 (32-bit) that I can no longer use the mouse to drag the window around or resize the window?!?  All other applications are still working fine such that I can open Internet Explorer as well with other applications and continue to move/resize their respective windows just fine.  In Thunderbird, I did have a couple add-ons which I have now disabled and deleted.  I've disabled any add-ons, changed the themes and then changed them back to Defaults, rebooted the laptop several times.  Upon start-up of either application, it seems to work for a few seconds but then the window locks in place and I can no longer move or resize the window.  With Thunderbird, even if I ""Restart with Add-ons Disabled"" the same problem continues.  With Firefox, opening new windows are locked in place as well.  What's going on?  I appreciate any help I can get. </p>",fix-problems;desktop;firefox-760;windows-7;,firefox,fix-problems,en-US,"",mikebecker802
1286387,2020-05-07 17:08:58 -0800,2020-05-07T17:08:58Z,Crashing when playing Flash Games,"<p>In Under Control the screen flashes and goes to either black or white.  No Flash crash symbol shows up.  Intermittent problem, will work fine for several days and then crash repeatedly.  RJ Games ""fix"" was use Chrome.  Restarting Firefox has no impact.  Clearing stored data has no impact. </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",washburns70
