id,created,updated,title,content,tags,product,topic,locale,answers,creator
1288262,2020-05-25 11:25:15 -0800,2020-05-25T12:52:25Z,Advanced Color Options/Windows 10,"<p>At first I thought this was an issue with Windows 10, but then I realized it really wasn't. I am using the Dark Mode in Windows 10. When I right click on the desktop the dialog box renders  in darker colors. Also, most all the programs I use take on the same colors, though I believe it is relative to the program and it is relative to Firefox.  Consequently, when I am in the Firefox browser and  I right click and open a dialogue box in Firefox, the colors are a white background with a black font, on every web site. </p><p>I then remembered the colors option in Firefox and went to options, fonts &amp; colors and changed the colors to a black font on a white page. I also ticked on Use System Colors as I have done in previous versions of Firefox &amp; Windows.  However, they won't take, and my dialog boxes continue to have a white background with a black font.  </p> <dl><dd>/ </dd></dl> <p>Thank you. </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1315836;,springheel
1288261,2020-05-25 11:16:52 -0800,2020-05-25T12:59:35Z,Secure Connection Failed,"<p>Secure Connection Failed why  not page of <a href=""http://ixxx.com"" rel=""nofollow"">ixxx.com</a> site </p>",privacy-and-security_1;desktop;firefox-760;windows-7;,firefox,privacy-and-security,en-US,1315825;1315837;,shubhshreegraphics
1288260,2020-05-25 11:16:13 -0800,2020-05-25T11:16:13Z,preferências do navegador,"<p>Olá. Como faço para ficarem salvas as alterações que defino nas preferências? Toda vez que fecho e reabro o navegador, ele perde coisas básicas, como página inical e busca. Obrigado. </p>",privacy-and-security_1;desktop;firefox-760;mac-os;,firefox,privacy-and-security,pt-BR,"",felipekannenberg
1288259,2020-05-25 11:10:59 -0800,2020-05-25T11:36:47Z,"""CTRL F5"" closes Firefox without warning and Restart does not load previous session","<p>For last 1-2 weeks, ""CTRL F5"" closes Firefox without warning and Restart does not load previous session.  </p><p>Am using current v. 76.0.1, 64-bit </p><p>Hoping for help ! </p><p>Thanks, </p><p>Jeff </p>",other;firefox-7601;desktop;firefox-760;windows-10;,firefox,other,en-US,1315821;,jeffreywmsmith
1288257,2020-05-25 10:34:26 -0800,2020-05-25T11:14:25Z,facebook live stream screen share doesnt show my face (front camera),<p>Hi When i do a livestream via facebook using firefox and then n do the screen share . my viewers can only seen my screen they cant seem me anymore (from my front camera? any ideas? </p>,customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1315818;,akhlaaqchoudry
1288253,2020-05-25 10:17:15 -0800,2020-05-25T10:53:03Z,Firefor crashing constantly,<p>bp-3f286e88-0e6b-4255-9211-e8b270200525 bp-f272d669-f957-4d60-9461-d4b630200525 </p>,fix-problems;desktop;firefox-760;windows-7;,firefox,fix-problems,en-US,1315811;,sreyanko91
1288251,2020-05-25 10:10:03 -0800,2020-05-25T16:59:42Z,"sync no sincronisa marcadores, ni pestañas, ni complementos, nada.","<p>sync no sincronisa marcadores, ni pestañas, ni complementos, nada. Ya intente todo lo relacionado a sync en la ayuda oficial, pero sigue sin sincronizar. No sincroniza: Marcadores, configuracion, historial, pestañas sincronizadas, complementos, etc. Ya inicie sesion adecuadamente, tengo las ultimas versiones de firefox, incluso desisntale y reinstale y volvi a iniciar sesion, pero sigue sin sincronizar. En la version de escritorio le doy a sincronizar y no sincroniza, y tambien en la version android en el boton de ""Sincronizar ahora"" debajo me dice ""Ultima sincronizacion: nunca"", le doy click a sincronizar ahora y no sincroniza y sigue diciendo ""Ultima sincronizacion: nunca"", he de destacar que tambien debajo me salen las opciones de ""que sincronizar"" bloqueadas. </p>",sync;desktop;needsinfo;,firefox,sync,es,1315883;,jgangelesg
1288250,2020-05-25 09:48:51 -0800,2020-05-25T10:57:16Z,"""Default search engine"" controls are flakey, using Yahoo search which I do not want","<p>Several days ago, all my searches went from Google to Yahoo. (Yahoo does not appear in the search setting section in Options) Yesterday, I got it reset to duckduckgo, everything seemed fine.  Today it defaults to Yahoo, for who knows what reason... HELP! </p>",customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1315797;1315810;1315813;,rfsmith48
1288249,2020-05-25 09:46:15 -0800,2020-05-25T15:38:17Z,Log in boxes and native language coming up in Czech,<p>Many login boxes and adds often appear in Czech (I think). All of the language selections I can find are set to English. I cannot read Czech. Or Romanian or russian or chinese or most other languages. </p>,customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1315872;,LaBayouRat
1288248,2020-05-25 09:44:03 -0800,2020-05-25T14:56:49Z,css mod to Mac bookmarks-toolbar,"<p>I had some css code that made the tiny bookmark/toolbar font bigger on a Mac..... it worked but I lost it.. what is it???    it was something like item-bookmark-toolbar ""font 18,important""  something like that.... </p>",customize;desktop;firefox-760;mac-os;,firefox,customize,en-US,1315799;1315827;1315829;1315840;1315845;1315866;,wb9591
1288247,2020-05-25 09:40:36 -0800,2020-05-25T15:23:59Z,How do I update/correct auto fill information?,<p>Some auto fill information is old or incorrect. How do I correct or delete it? </p>,other;desktop;firefox-760;windows-10;,firefox,other,en-US,1315868;1315870;,Eiffel
1288244,2020-05-25 08:45:40 -0800,2020-05-26T08:14:11Z,How can I optimize my pages for reader view?,"<p>I have a website, a typical three column design, with NAV, MAIN and ASIDE elements. A reader view option appears in Firefox, but ironically, only the ads in my ASIDE element show up when I click it. </p><p>The MAIN content uses SUMMARY/DETAILS to group things. Personally, I would think this combination would scream reader view content, yet MAIN is ignored entirely. It has some links, but so does my ASIDE (advert) content. </p><p>My ads are simple blurbs and links, no pictures, for my own ebooks, and are not served by a third party, so I can see how they could get picked up and I'm fine with that. What puzzles me is why the MAIN content is being ignored. </p><p>The site in question is: <a href=""https://waxphilosophic.sdf.org/erotica/"" rel=""nofollow"">https://waxphilosophic.sdf.org/erotica/</a> It is marginally safe for work provided you do not click any of the links. No explicit images. </p><p>As a test, I even tried changing the SUMMARY/DETAIL of my ""What's New"" section to ARTICLE followed by an H2 heading. No change in behavior. <a href=""https://waxphilosophic.sdf.org/erotica/test.html"" rel=""nofollow"">https://waxphilosophic.sdf.org/erotica/test.html</a> </p><p>The HTML passes the W3 validator. I searched Firefox Help / Stack Exchange. Any suggestions would be greatly appreciated. </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1315791;1315798;1315972;1316055;1316062;,wax.philosophic
1288243,2020-05-25 08:42:48 -0800,2020-05-25T08:42:48Z,upload file (firefox not responding),"<p>upload file (firefox not responding) I can't upload files,not even in de secure mode </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,"",steegip
1288242,2020-05-25 08:38:57 -0800,2020-05-26T03:34:37Z,Browser is not working properly in Kali Linux.,"<p>When I want to open <a href=""http://www.kali.org"" rel=""nofollow"">www.kali.org</a>, it is showing ""Unable to connect"" and ""Firefox can't establish a connection to server at <a href=""http://www.kali.org"" rel=""nofollow"">www.kali.org</a>"". </p>",privacy-and-security_1;desktop;needsinfo;,firefox,privacy-and-security,en-US,1315800;1315935;1315936;1315978;,tripathykumar5
1288241,2020-05-25 08:38:09 -0800,2020-05-25T08:38:09Z,Uncomplete upload to Google Photos when using Firefox 76.0,"<p>When uploading photos to Google Photos (using the Google Photo function ""Upload"") only about 50% of my photos get uploaded successfully. I've nailed down the problem to using Firefox (76.0.1 (64-Bit) under Win 10) for uploading. When using MS Edge everything works fine. </p><p>Any clue? (I suspect certain security settings). </p><p>BR </p><p>Christian </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,"",bc.esser
1288239,2020-05-25 08:23:56 -0800,2020-05-25T08:23:56Z,Firefox 52.8.1 takes up a lot of RAM and CPU usage with Win 7,"<p>I have an old Win 7 laptop with very limited specs. I decided to use this version of FF (52.8.1) because I've used it before with no problems on an even older laptop with Win XP. However, the experience is not pleasant to say the least. </p><p>I'm attaching here some screenshots so we can see exactly what's going on.  First image: 2 tabs, Yahoo mail, calendar = 1 GB of memory, 59% of CPU.  Second image: 3 tabs, Yahoo mail, calendar, FB = 1.5 GB of memory, 55% of CPU.  Third image: 1 tab, blank, after closing the other tabs = 725 MB of memory, 52% of CPU(!) </p><p>At this stage, the <strong>very latest</strong> version of Chrome is actually less resource-heavy than this version of FF. </p><p>I went ahead and did an experiment: <strong>exact same 6 tabs</strong> in Regular Mode vs. Safe Mode with add-ons disabled. Fourth image: regular mode, 700 MB of memory. Fifth image: safe mode, 420 MB of memory. So, with all add-ons disabled, I save about 300 MB of memory, which is rather substantial (as a percentage) but not dramatic. </p><p>I have ""hardware acceleration"" already disabled. Zero themes. My add-ons are very basic, an ad blocker, a translator, two pdf savers, a couple of video downloaders, and a cash back shopping button.  </p><p>Btw, I tried the ""minimize memory usage"" and it freed up only 150 MB, so almost useless. </p><p>I realize this is a recurring issue with FF and that many people report usage over 4-5 GB of memory. But you can see I don't have that much RAM, plus I thought this older version would be ""efficient"" with Win 7. </p><p>Thank you for any suggestions! </p>",firefox-520;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,"",elzach
1288237,2020-05-25 08:16:38 -0800,2020-05-25T08:16:38Z,Cannot reload page by reload JS function after click print button,"<p>I wrote a JS function in order to print the modal window in the page and reload page link after print done. But I faced problem that after I click print button, the reload function didn't working. Below are the JS source code </p><p>&lt;script language=""javascript"" type=""text/javascript""&gt; function printDiv(divName) { </p><pre> var printContents = window.document.getElementById(divName).innerHTML;  document.body.innerHTML = printContents; </pre> <pre> window.print(); </pre> <p>//  window.location.href= window.location.href; //  window.history.go(0); }; window.onafterprint = function() { </p><pre>   window.location.reload(true); </pre> <p>}; &lt;/script&gt; </p>",websites;desktop;,firefox,websites,en-US,"",sukzero2014
1288236,2020-05-25 08:12:44 -0800,2020-05-25T08:12:44Z,Problema con Firefox,"<p>Problema: Firefox parece disociado de Windows. Se cierra cuando quiero adjuntar un archivo al e mail. Igual cuando quiero cambiar la configuración del micrófono. Ignora toda operación asociada con Windows. </p><p><em>duplicado. continue at <a href=""https://support.mozilla.org/en-US/questions/1288234"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1288234</a></em> </p>",other;desktop;firefox-760;windows-xp;,firefox,other,es,"",carlos_gimenez
1288234,2020-05-25 08:07:25 -0800,2020-05-26T07:19:14Z,tengo un problema,<p>Firefox se cierra cuando intento adjuntar un archivo al e mail. No me da la posibilidad de adjuntarlo. Además ignora la detección de cambios en el micrófono. Para resumir: no actua asociado con windows. </p>,other;desktop;firefox-760;windows-xp;,firefox,other,es,1315885;1316052;,carlos_gimenez
1288231,2020-05-25 07:39:07 -0800,2020-05-25T08:41:40Z,removing an add-on,"<p>I'm trying to remove an ""add-on"" ...  iTube  but Firefox never takes me to the list of add-ons </p><p>When I click on Add-Ons ... it doesn't take me  anyway I'm using the latest Firefox 76.0.1 </p>",customize;desktop;firefox-760;mac-os;,firefox,customize,en-US,1315783;1315785;,whatsgonewell
1288230,2020-05-25 07:12:49 -0800,2020-05-25T15:37:04Z,url redirecting in ffox 70+,"<p>Hi there, </p><p>Up until ffox 70 I didn't have this problem, it started with version 76 &amp; up... </p><p>Here's what happens: 1)I get an email from PC Optimum (grocery store I am a customer of) -  </p><pre>- noreply@email.pcoptimum.ca </pre> <p>2) clicking on: <a href=""https://click.email.pcoptimum.ca/?qs=2d2b4e47c1fbdecb4847ed901375a5356c01e450da6c24dfef93b8f83261bc82d8483a0685188936e2448cc0228bf0f7f87ff7f71d4f391d1f6a5644dddff217"" rel=""nofollow"">https://click.email.pcoptimum.ca/?qs=2d2b4e47c1fbdecb4847ed901375a5356c01e450da6c24dfef93b8f83261bc82d8483a0685188936e2448cc0228bf0f7f87ff7f71d4f391d1f6a5644dddff217</a>  used to take me here(3) </p><p>3) <a href=""https://www.pcoptimum.ca/login?utm_campaign=PCO-WeeklyRegularPOINTS_May&amp;utm_medium=LD_em&amp;utm_source=sfmc-marketing&amp;utm_term=na&amp;utm_content=na_na_na_na_na"" rel=""nofollow"">https://www.pcoptimum.ca/login?utm_campaign=PCO-WeeklyRegularPOINTS_May&amp;utm_medium=LD_em&amp;utm_source=sfmc-marketing&amp;utm_term=na&amp;utm_content=na_na_na_na_na</a> </p><p>Now I'm being taken to: <a href=""https://accounts.pcid.ca/login"" rel=""nofollow"">https://accounts.pcid.ca/login</a>  and I can't login anymore, I get the message: oops something went wrong, try later. </p><p>I now have to use the old Internet Explore 11 to be able to login in my acct with PC Optimum. </p><p>Any useful feedback? Thank you </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1315871;,frfx
1288227,2020-05-25 06:59:00 -0800,2020-05-25T06:59:00Z,"Firefox home page, topsites shows thumbnail for wrong site",<p>My firefox homepage/topsites seems to update thumbnails with image of different top site at times. How can I refresh or tell it to regenerate? I've attached a screenshot showing how the wrong thumbnail is now being used for nytimes and cnn.  </p><p>I've searched for help and come across a few old bugs but nothing that fixes issue. Ideally I'd like to click on the image and have it refresh thumbnail from the (correct) site. </p><p>Thanks </p>,fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",john.nowlan
1288223,2020-05-25 06:36:06 -0800,2020-05-26T03:43:35Z,Firefox shows only white page and reacts to nothing,"<p>Hello, </p><p>my Firefox doesn't react on entries in the URL bar and also not on the menu items in the sandwich menu. I have already reinstalled it + deleted folder + deleted profile. But even after reinstalling it I have the same problem. Are there registry entries that could cause this? </p>",other;desktop;,firefox,other,en-US,1315803;1315920;1315932;1315954;1315962;1315980;1315991;,daniel.buck
1288222,2020-05-25 06:13:26 -0800,2020-05-25T06:13:26Z,Full screen video,"<p>In Firefox on YouTube, if I go full screen, one thing is that it doesn't create a new desktop like real Firefox full screen does, it just goes full screen on that desktop. The other thing is that when I am on dual monitors, and that full screen Firefox video is in focus, the menu bar on the other screen is not there. </p><p>Does anyone else have this issue? </p><p>I use Firefox for everything except full screen video (and sometimes for work) for this reason. </p>",other;desktop;firefox-760;mac-os;,firefox,other,en-US,"",nroose
1288220,2020-05-25 05:33:41 -0800,2020-05-25T05:33:41Z,Neue Anfragen zum Anzeigen von Benachrichtigungen blockieren,"<p>Hello! I try to deactivate this questions for notifications permanently. I have checked the appropriate checkbox in Firefox and saved it. But Firefox keeps asking me every some days. Typical at <a href=""http://www.wetteronline.de"" rel=""nofollow"">www.wetteronline.de</a> Any hints to get REALLY rid of the question? </p><p>best regards, Stefan Michl Senior Software-Engineer </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,"",stefan.michl
1288218,2020-05-25 05:22:40 -0800,2020-05-25T09:34:31Z,How to remove close-button on every firefox tab?,"<p>I want to do not see this small button on each tab in Firefox. Is it possible without addons? I remember that in the past there was an option in about:config for that purpose but I failed to find it now and do not remember how it is called. I don't need this close-button because I managed to close my tabs using various other ways: by Escape, by double left mouse click to a tab, by double right click on web page (everything using AutoHotkey). </p>",customize;desktop;firefox-760;windows-81;,firefox,customize,en-US,1315788;1315793;,multithreadedman
1288217,2020-05-25 05:21:43 -0800,2020-05-25T16:07:38Z,Change default language doesn't work,"<p>Hi </p><p>I installed english as second language when i remove english, firefox-settings still appears in english, but i only have german to choose from, how can i change the language to german ? only German </p><p>Thanks </p>",other;desktop;,firefox,other,en-US,1315873;,egana1
1288216,2020-05-25 05:21:32 -0800,2020-05-25T05:21:32Z,Allow all 3rd Party connections as well as cookies,"<p>Hello :-), </p><p>I am working on an data privacy tool on python3 over Selenium. One requirement is to track all outgoings connections/cookies over Firefox. </p><p>Please see the first attachment for my Firefox configuration. When I have a look at the network tab in Firefox there are still some forbitten connections (2nd picture). How can I allow all of them?  </p><p>I am using a dedicated profile for that crawling.   </p><p>Thx for your help. </p>",privacy-and-security_1;firefox-720;desktop;windows-10;,firefox,privacy-and-security,en-US,"",h.betz
1288215,2020-05-25 04:21:42 -0800,2020-05-25T04:21:42Z,How to add my signature to letters?,<p>How to add my signature to letters? </p>,other;desktop;firefox-760;windows-7;,firefox,other,en-US,"",aizman.roman
1288214,2020-05-25 04:21:10 -0800,2020-05-25T04:30:10Z,Firefox brings red page blocking sites?,"<p>Hi, I am visiting a site from my favorites and suddenly I am greeted with a red page urging me that this site has dangerous content and I should leave it? Why is that? There is an option to ignore the risk but I want this red screen disabled and not to see it again. How can I disable it and possibly even delete it from my computer? </p><p>In the settings I have unchecked this: Deceptive Content and Dangerous Software Protection Block dangerous and deceptive content </p><p>but still get the error. How can I disable this stupid page! </p>",privacy-and-security_1;firefox-750;desktop;windows-10;,firefox,privacy-and-security,en-US,1315741;,davebg
1288211,2020-05-25 03:59:50 -0800,2020-05-25T03:59:50Z,O Google Earth Web não carrega.,<p>I can't open the Google Earth Web. I have Firefox 76 and Google Chrome. </p>,websites;desktop;firefox-760;windows-10;,firefox,websites,pt-BR,"",marcos60fa
1288208,2020-05-25 03:30:29 -0800,2020-05-26T07:38:35Z,wont play sound on I Heart Radio but will play utube and others,<p>wont play sound on I Heart Radio but will play utube and others </p>,other;desktop;firefox-760;windows-10;,firefox,other,en-US,1315722;1315989;1316000;1316030;1316057;,dougroesner
1288207,2020-05-25 03:18:11 -0800,2020-05-25T04:00:42Z,Disable web push notifications popup but keep notifications,"<p>Recently the web push notifications got a popup UI that is really disturbing. Show up on all desktops etc., it interrupts me in what I’m doing. I really very strongly dislike this change. </p><p>I would like to revert to how it was before (pre-76.0 ? Not sure exactly which version): - notifications get sent to my desktop/OS’s notification center (running OpenSuse + KDE), - no popup is displayed when a notification is triggered. </p><p>That way: - notifications will respect the OS « do not disturb » mode,  - notifications get shown through a unified UI for all applications, - I can pick how « interrupting » I want each notification to be, - In particular I can focus while on my computer without being interrupted, and poll the notifications occasionally. </p><p>Is there a way (maybe a about:config option) to keep notifications but disable the popup behaviour? </p>",tips;desktop;firefox-760;linux;,firefox,tips,en-US,1315730;,lucjaulmes
1288206,2020-05-25 02:07:38 -0800,2020-05-25T04:31:41Z,Firefox,<p>Need to reper Firefox </p>,desktop;fix-problems;,firefox,fix-problems,en-US,1315742;,scott01214
1288205,2020-05-25 02:01:28 -0800,2020-05-26T00:22:43Z,Enable Bookmarks toolbar in about:config,<p>Hi </p><p>How can I enable the bookmark toolbar in about:config ? end where can I add the bookmark URL ? </p><p>Thanks </p>,bookmarks;desktop;needsinfo;,firefox,bookmarks,en-US,1315713;1315771;1315780;1315916;1315930;1315933;1315941;,egana1
1288204,2020-05-25 01:22:44 -0800,2020-05-25T06:17:32Z,Firefox China's editors are SHIT!!!,"<p>Get rid of those Stupid light bars in the Chinese firefox!!!!!! Every time when I browse the information, the page will show a fat woman constantly patting her belly, constantly patting her belly!! over and over!!! Can you stand it? !!!!!!!!!!!! </p><p>Please note that the picture I uploaded is a GIF picture!!!!!! please imagine that picture by yourself!! </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1315708;1315758;,348801464
1288202,2020-05-25 01:18:09 -0800,2020-05-25T01:18:09Z,When clicking on tab it opens in a new window,<p>When I click on a tab it opens in a new window. It happens in 'safe mode' with extensions disabled. I did a refresh and it still persists.  </p><p>Please assist. Dennis </p>,tabs;desktop;firefox-760;linux;,firefox,tabs,en-US,"",dennis.guerra
1288201,2020-05-25 00:26:01 -0800,2020-05-26T04:10:48Z,Cannot play videos except Youtube,"<p>Hi Everyone, </p><p>Trying my luck here as a last resort. I cannot read videos on FF (I end up with the following message ""This video file cannot be played.(Error Code: 102630)"") except Youtube ones. </p><p>I read few articles and already tried the following: make sure I have the latest version of FF, uncheck ""Use hardware acceleration when available"", install FFMPEG, install K-Lite (and restart FF each time). </p><p>Nothing worked so far so any other tips from the community would be great. </p><p>I'm using Windows 10 and have a couple of add-ons only (LastPass and uBlock origin). </p><p>Thanks a lot in advance, </p><p>Max </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1315706;1315707;1315887;1316005;,maxime.legros21
1288197,2020-05-24 23:17:58 -0800,2020-05-25T17:30:55Z,Download,<p>Update firefox </p>,download-and-install_1;firefox-460;desktop;windows-10;,firefox,download-and-install,en-US,1315712;1315894;,sourabharora02
