id,created,updated,title,content,tags,product,topic,locale,answers,creator
1287097,2020-05-15 12:58:55 -0800,2020-05-15T12:58:55Z,how to retrive saved aol email,"<p>When I save an incoming AOL email in ""move to saved mail"", how do you retrieve it later? I do not see an icon to do this. I'm using windows 10 on a pc </p>",other;firefox-7601;desktop;firefox-760;windows-10;,firefox,other,en-US,"",rennat
1287095,2020-05-15 12:32:38 -0800,2020-05-19T20:53:22Z,Firefox 76.0.1 not playing embedded Twitter videos,"<p>On the entertainment media site Buzzfeed, clicking on a post of an embedded Twitter video gives me a blank white image. No error message like ""Unable to play the file"". I did a clear history, cache &amp; cookies and refreshed Firefox. I ran the apt update for Ubunto. It had been operating smoothly in the past. If I go to Twitter, it plays. It just goes blank when I click on the video embedded in the post.   </p><p>Thank you for any assistance. </p>",fix-problems;firefox-7601;desktop;firefox-760;linux;escalate;twitter;,firefox,fix-problems,en-US,1312954;1312971;1313007;1313010;1313198;1313223;1313237;1313278;1313440;1313446;1313466;1313881;1313888;1314053;1314124;1314158;1314183;,varices
1287092,2020-05-15 12:06:21 -0800,2020-05-16T15:54:42Z,"unable to fully clear cache, stop automatic updates, privacy settings do not work, popups are not being blocked","<p>After my Firefox took a 'ninja update' I was not able to keep the cache clear and even though it was set to clear my cache on exit when i would open a fresh instance of firefox it would have items in the cache. nothing I would do would correct this even completely removing Firefox, the profiles, and reinstalling it. Reinstalling it is turning out to be my biggest mistake. Instead of the version 63 installing, which is what my installer was for the installer is only installing the most recent buggy version My version 63 had updates turned off, it should not have taken an update but it did even though the updates were turned off FOR security. I even had the registry set to block from HKLM When I am 'browsing' the internet I am logged into my machine with a user account that can't even make any changes. The current version (76.0.1) is having the same problems that plagued me before after this 'ninja update', the cache will not fully clear. When I open firefox it is showing it has items cached. There should be NOTHING in the cache when it opens, I do not have a home page set, there are no links set to open at startup and no connections should be made. The popup blocker is not only not blocking any popups it is opening them in new windows The machine does not have a virus or malware. Why is firefox so insecure now? The whole idea of using firefox was to be using a secure browser and just a browser it is not supposed to be integrated into the operating system it is not supposed to be interacting with the operating system it is supposed to be an internet browser. Without the ability to prevent this automatic communication and block unwanted traffic from it we may as well be using Internet Explorer, Edge or Chrome.  How do we install one of the older more secure versions of Firefox without it automatically updating at the time of the install? How do we actually block the automatic communication? How do we block popups as the popup blocker does not work at all? (it worked beautifully in version 63) How do we get it to clear the cache at exit and open with the cache at 0? </p>",privacy-and-security_1;desktop;firefox-760;windows-81;needsinfo;,firefox,privacy-and-security,en-US,1312955;1312957;1312959;1313242;1313243;1313245;,sh00p3r
1287091,2020-05-15 12:04:21 -0800,2020-05-15T15:13:48Z,transparent right click menu,"<p>I am running MAC OS 10.15.4, Firefox 76.0.1 and when I right click on any website my menu is transparent?  I tried disabling all the add-ons and it still does it but when I start in safe mode it doesn't?  Any suggestions? </p>",fix-problems;firefox-7601;desktop;firefox-760;mac-os;,firefox,fix-problems,en-US,1312958;1312964;,kevinwal
1287089,2020-05-15 11:44:43 -0800,2020-05-15T15:50:35Z,Favourites/bookmarks folders open on different side,<p>Silly...really silly but irritating </p><pre>After the latest update  when I select the bookmark menu dropdown and hover over a folder...they all open / expand  on the right instead of the left. </pre> <p>Why?  And how can I change this back so that the folders open on the left of the folder menu? </p>,tabs;desktop;firefox-760;windows-10;,firefox,tabs,en-US,1312936;1312939;1312945;1312962;1312967;,frantic.sevens
1287088,2020-05-15 10:12:24 -0800,2020-05-15T12:32:23Z,Remove Start/Join Meeting,"<p>With the most recent Firefox update, I suddenly have Start Meeting and Join Meeting alongside my hangout and chat people...I DO NOT WANT THIS IN WITH MY GMAIL INFO AND MY CONTACTS AND HANGOUT FOLKS.... </p><p>PLEASE DELETE/REMOVE THIS IMMEDIATELY...OR TELL ME HOW TO DO IT...IT TAKES UP SPACE THAT PREVENTS ME FROM SEEING THE STATUS OF MY HANGOUT PEOPLE AS TO WHETHER OR NOT THEY ARE AVAILABLE.... [email address] </p>",other;desktop;firefox-760;windows-8;,firefox,other,en-US,1312929;,alixjamieson
1287087,2020-05-15 10:07:50 -0800,2020-05-15T10:07:50Z,Strange flickering since Windows 10 2004 Update,"<p>I'm in the preview build of Win10 2004 and since the update Firefox has a strange flickering effect. </p><p>First I need to say I have two monitors. So late at night it happens that I have two videos open on each screen. Be it double Youtube or Twitch and Youtube etc. </p><p>My main screen has a refresh rate of 165Hz and is 2560x1440. The second one is 1920x1080 with 60Hz. So far I never had any problems. But now if I switch between the two displays with my mouse, the video on the second screen flickers into the first one for a brief second. Nothing happens if there is only text on the second one.  </p><p>I know it could very well be an compability issue between 2004 and the latest Firefox Version but maybe somebody that already tested 2004 knows whats up. </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,"",DraFi30
1287086,2020-05-15 09:57:05 -0800,2020-05-15T11:25:07Z,passwordmgr problem,"<p>Is there any coherent reason why when you open a passwordmgr window the entire browser shrinks down in size? This is a big pain in the butt, altho i love passwordmgr </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312903;1312904;1312913;1312916;1312917;,bardoworks
1287084,2020-05-15 09:46:03 -0800,2020-05-15T10:56:43Z,"PDFs opened in Firefox don't display correctly, but work perfectly in Chrome","<p>I've uploaded a few PDFs to my company's website, but when I open the PDFs in Firefox they display and print incorrectly (with elements of my company logo in weird places). If I open the PDFs in Chrome, they display and print perfectly. My designer can't find any hidden layers in the PDF, so that's not the problem. </p>",other;desktop;,firefox,other,en-US,1312908;,wendybrady99
1287083,2020-05-15 09:36:41 -0800,2020-05-17T01:27:02Z,"addons ""flash and video download"" and ""flash & video downloader"" don't work anymore","<p>hi, both addons ""flash and video download"" and ""flash &amp; video donwloader"" suddenly don't show the ""normal"" drop down box with video contents anymore. the drop down box is much smaller and doesn't open properly. i've been using both apps for years for my work.  i've deleted cache, cookies and web site data, everything really, hoping it would resolve the problem - it didn't. </p><p>please help! </p><p>thanks so much </p><p>ps.: pls excuse low quality of photos... </p>",customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1313123;1313292;,clarafall
1287082,2020-05-15 09:17:13 -0800,2020-05-17T23:35:03Z,Firefox crashes,"<p>Hello! </p><p>Firefox crashes mostly when opening a new tab but also sometimes randomly when nothing special is happening. It never did it in safe mode so far. I use the default theme so no problem on this side. I tried while my extensions where disabled, it still happened (but way less often and after a while). I then tried with the hardware acceleration disabled and it also still happened (but same after a while and less). </p><p>Any ideas? </p><p>Thanks! </p>",fix-problems;firefox-7601;desktop;firefox-760;windows-10;escalate;,firefox,fix-problems,en-US,1312888;1312898;1312918;1312920;1312937;1312938;1312948;1313299;1313321;1313497;1313500;,uespszib
1287081,2020-05-15 09:01:37 -0800,2020-05-15T12:26:47Z,I can't change my webcam settings. I followed the directions but nothing happens. Same for microphone. OS is Win 10,<p>I can't change the camera or mic settings to allow websites access. OS is Win 10 </p>,privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1312915;1312928;,freewill1
1287080,2020-05-15 08:55:48 -0800,2020-05-15T08:55:48Z,Accessing corporate Email and when I try to proxy into another resource I have access to it doesn't pass my credentials and I get into a loop of pop up logins.,"<p>After logging into my corporate Email account, there's functionality to be able to Proxy into other accounts/resources that you have access to.  When you click on the Proxy function, it pops up with a window with a list of items you have access to.  When you click on the link for any of these objects, it's supposed to then take you into that account/resource.  However, the initial login screen just pops up again and when you re-enter the credentials, it just displays the original home page when I logged into my account.  Should be displaying the folder list and such of the account/resource I'm proxying into immediately when clicking it in the list from the first pop up window. </p><p>Works fine on same computer in Chrome and Edge.  Have tested site on 2 other systems (one Windows and one MacOS) and Firefox works fine on both of them.  This used to work fine on this PC.  Tried uninstalling, rebooting, and then re-installing Firefox, but same thing is happening after refreshing it. </p>",other;firefox-7601;desktop;firefox-760;windows-10;,firefox,other,en-US,"",Ronald.Courter
1287079,2020-05-15 08:48:27 -0800,2020-05-15T10:23:14Z,Export of bookmarks not available in macos in firefox recent versions,<p>Export of bookmarks not available in macos in firefox recent versions?!?!?! </p>,bookmarks;desktop;,firefox,bookmarks,en-US,1312887;1312893;1312900;,nholder
1287078,2020-05-15 08:40:44 -0800,2020-05-16T01:12:17Z,why images only partially load in some pages. no such problems with other browsers,<p>some pages with multiple images (eg eshopping sites) only had some initial images displayed but does not have the full list of images appearing. the rest of the images are blanks. this problem does not arise if I use another browser on the same webpage. I have tried all the recommended solutions but nothing changes. </p>,fix-problems;desktop;firefox-760;windows-10;escalate;display;picture;images;,firefox,fix-problems,en-US,1312923;1312969;1313013;1313023;1313033;1313034;1313040;,kohjoosiang
1287077,2020-05-15 08:24:04 -0800,2020-05-15T08:24:04Z,"""Error has occurred"" after selecting ""allow"" to screenshare in a Google Meet.  Can't find a fix in preferences.","<p><strong>This is what happens:</strong>  (screen shots attached) </p><p>1. I am in a Google Meet and hit ""present.""   2. The window pops up asking me to select ""entire screen"" or a ""browser window.""   3. I choose ""entire screen"" and hit ""allow.""   4. An error message pops up ""Can't share your screen.  An error has occurred when screensharing."" </p><p><strong>What I have tried:</strong> </p><p>Searched the forums.  Others say go to preferences &gt; privacy and security &gt; privacy &gt; screen recording. My settings does not have and additional ""privacy"" tab, nor ""screen recording"" anywhere (I searched). </p><p>I'm on Catalina.   </p><p>Anybody have a fix for this? </p>",privacy-and-security_1;firefox-7601;desktop;firefox-760;mac-os;,firefox,privacy-and-security,en-US,"",hdunnahoe
1287076,2020-05-15 08:19:41 -0800,2020-05-15T08:19:41Z,Firefox forgets itself and reinstalls.,"<p>Yesterday, I reinstalled Firefox because I noticed it broke my addons and wouldn't let me visit certain websites. </p><p>I reopened Firefox today to realize that it remember. I noticed this happening <em>only</em> on my RX 580 Ryzen 5 2600 emulating machine, and not my RTX 2080 Ti Ryzen 9 3900x machine. Closing out of Firefox works and restores my tabs and settings, but <strong>not</strong> restarting my computer. What am I doing wrong? </p>",fix-problems;firefox-7601;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",elijahpepe
1287075,2020-05-15 07:56:01 -0800,2020-05-15T22:43:38Z,"My tabs are all gone, after downgrading the firefox. Help me pls. pls. pls. The bookmarks, too.","<p>My tabs are all gone, after downgrading the Firefox.  I was with the latest version, but writing in tabs of Data Management Suit i realized that is very very slow. After installing the old version 75 I get to my account. Everything is gone, tabs, bookmarks, passwords etc. Please somebody help me. </p>",tabs;firefox-750;desktop;windows-10;,firefox,tabs,en-US,1312905;1312914;1313026;,prijateli2003
1287072,2020-05-15 06:53:58 -0800,2020-05-15T11:30:49Z,"when I'm notified of my recent sign-in/usage, it always says it's from Plymouth or Saltash? This is  quite a long way, 30/50 miles, from my home.",<p>The times appear to match when I've been online. </p>,other;desktop;,firefox,other,en-US,1312886;1312921;,philallen2004
1287070,2020-05-15 05:56:22 -0800,2020-05-15T08:28:27Z,"How do I get the ""Mind the Time"" add-on to work please? The hourglass icon is there but nothing is happening.","<p>Hello. I've added Mind the Time add-on. </p> <ul><li> When I click on the hourglass, I get a drop down menu ""Show summary page"", then three options of ""Timer on"", then one ""Timer off. </li><li> Only the ""Show summary page"" responds.  </li><li> I would like to use the green ""timer on"" option..... no dice. </li></ul> <p>Can you please help? Thanks and regards, Dave. </p>",firefox-7601;customize;desktop;firefox-760;mac-os;,firefox,customize,en-US,1312874;,windsock242
1287069,2020-05-15 05:17:23 -0800,2020-05-15T06:05:44Z,Why is spellchecking not functioning?,"<p>Why is Firefox not checking my spelling? I have this problem on Wordpress and on Instagram and also typing into this box. I type soidgjxxii and no squiggly underline appears. </p><p>I am on a MacBook. I try ctrl click (=rightclick) to see if there are language options and there are not. </p><p>I have ticked the box  Firefox preferences&gt;General&gt;Language&gt;Check your spelling as you type </p><p>Is there another box I should tick somewhere? Is there a dictionary I should have downloaded? I can’t see any indication anywhere about what to do.  Advice welcome, thank you. </p>",customize;desktop;firefox-760;mac-os;,firefox,customize,en-US,1312848;1312850;1312854;1312855;,jane13
1287068,2020-05-15 05:07:00 -0800,2020-05-15T05:48:43Z,"I've lost everything, passwords adn ecc.. after a new installation of firefox","<p>Hi, i've just made a new install and i lost every password ecc. can u help me? </p>",sync;desktop;firefox-760;mac-os;,firefox,sync,en-US,1312851;,pietro.bottioni
1287067,2020-05-15 05:06:57 -0800,2020-05-15T10:50:14Z,Customisable Keyboard Shortcuts,"<p>I would really like to be able to <strong>Customise Keyboard Shortcuts</strong> on firefox. I thought firefox was meant to be customisable and this is such an <strong>obvious</strong> and simple feature which countless applications provide.  </p><p>This feature is a <strong>necessity</strong> for the people who use software with conflicting shortcuts and can even fix issues as <strong>fundimental</strong> as personal preferance. </p><p>One example I can give is: Pressing spacebar when not in an input field scrolls the screen down a viewport. I can see how this might be usefull for some but for the majority of us who don't read long documents online or who prefer to scoll find it an annoying feature especially when hit accidentally. <em>This issue seems trivial, yet there is no simple solution</em> </p><p>I really hope this is a <strong>priority</strong> for mozilla to impliment, particularly due to the <strong>simplicity</strong> of the component. </p>",customize;desktop;firefox-760;mac-os;,firefox,customize,en-US,1312906;,hlaxfors
1287065,2020-05-15 04:26:58 -0800,2020-05-15T04:26:58Z,Session not restored after starting the firfox on mac,<p>whenever i open the firefox on mac why it did not restore my session. in my setting i already selected the same. on my windows it is working fine but on mac it is not. </p>,fix-problems;desktop;firefox-760;mac-os;,firefox,fix-problems,en-US,"",deepeshalways
1287064,2020-05-15 03:52:00 -0800,2020-05-15T08:35:03Z,Sayfa yer imlerine eklenemiyor,"<p>Yıldıza bastığımda yada sağ tık yapılınca ekleme penceresi çıkmıyor? bu sayfayı yerimlerine ekle seçiyorum ama kontrol ettiğimde eklenmemiş olduğunu görüyorum, kısa yol ile ctrl+d ile denedim yine olmuyor sorun ne olabilir? </p>",bookmarks;desktop;firefox-760;windows-7;,firefox,bookmarks,tr,1312853;1312875;,LegendFB
1287062,2020-05-15 03:29:19 -0800,2020-05-15T03:29:19Z,Firefox won't load the website/images correctly,"<p>I am having issues with loading Ebay and LinkedIn correctly. On Ebay, the page format looks very off, and LinkedIn does not load pictures. I have tried methods on <a href=""https://support.mozilla.org/en-US/kb/firefox-cant-load-websites-other-browsers-can"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/firefox-cant-load-websites-other-browsers-can</a>, but none of them worked. I also checked the Page Info &gt; Media and checked the images that were not loaded on LinkedIn, it said that the size was unavailable as it was not cached. Both of them could be viewed in a different browser, and they were working fine and stopped working all of a sudden. Ebay has not worked for a long time, but LinkedIn was working until just a few days ago... Please help solve this issue. </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,"",puchikamelie
1287059,2020-05-15 02:34:53 -0800,2020-05-16T12:05:08Z,Cuando sincroniza me dobla las carpetas de marcadores,"<p>En Firefox cuando se sincronizan los marcadores, los que ya tengo guardados me los repite. </p>",bookmarks;desktop;firefox-760;windows-10;,firefox,bookmarks,es,1313172;,ramonmr1955
1287057,2020-05-15 00:57:35 -0800,2020-05-15T02:09:50Z,How do I permanently get rid of a theme make on Firefox Color?,"<p>Firefox makes it way too hard to find this 'ask a Q' page. </p><p>I began using Firefox Color &amp; made a theme. Now I cannot change it. I went back to Firefox Color, selected the theme I made &amp; deleted it but every time I open Firefox that theme comes back. I want to use—and make stick—the theme I have collected in Add-ons. How do I get rid of that annoying theme made on Firefox Color. (No, the new annoying theme does not show up in Settings &gt;&gt; Themes.) </p><p>woodrackets@yahoo.com </p><p>Firefox Color <a href=""https://color.firefox.com/?theme=XQAAAAI1AQAAAAAAAABBqYhm849SCia2CaaEGccwS-xNKlhY5n_x6MlykchW7B_lHZUZjnsn2vFSOfYqPjCg2Qur4ZRcj_HVfqx-g_vn8l3tn5IGNg_JJeF6wA-UkIAIFrbdm7yol-DW5fCTtB2ZiJwupPW5PQkc4LCEMirGcv19jnIxknOKo3fHCxMhI5iTlPpBGB_r1kq4_ClXX29d4EmmNeQpepmjqTJPe8e8BezcBK8wbnwYkHdGGxfHyeYXCAH0gW22yAmq3qh8i7EPdXQgZbWhf_vYFWA"" rel=""nofollow"">https://color.firefox.com/?theme=XQAAAAI1AQAAAAAAAABBqYhm849SC...</a> </p>",customize;desktop;firefox-760;mac-os;needsinfo;,firefox,customize,en-US,1312829;1312834;1312835;,woodrackets1
1287056,2020-05-15 00:24:05 -0800,2020-05-17T13:42:20Z,What's causing significantly lower download speeds tested in Firefox?,"<p>Running a speed test in Firefox will show lower download speeds,  in some cases just a fraction of the speed of my broadband connection, both on Windows and Linux installations of Firefox Browser.  Safe Mode makes no difference.  Other browsers show normal speeds. </p>",fix-problems;desktop;firefox-760;windows-10;needsinfo;,firefox,fix-problems,en-US,1313441;,zoltan.k81
1287055,2020-05-15 00:07:31 -0800,2020-05-15T00:07:31Z,network monitor groups requests without my intent,<p>when I select a request in network monitor it also selects other requests so it is not possible to distinguish between them. It looks like grouping by some unknown reason. </p>,other;desktop;firefox-760;linux;,firefox,other,en-US,"",novojilov.ilya
1287054,2020-05-15 00:02:48 -0800,2020-05-16T03:35:09Z,Error : This form has expired. Please refresh and try again.,"<p>Hello </p><p>I'm Faced with this Error :  ""This form has expired. Please refresh and try again."" </p><pre>after submitting login info on this website <a href=""https://www.redshift3d.com/dashboard"" rel=""nofollow"">redshift3d.com</a> , </pre> <p>Page logs in normally on Chrome </p><p><strong>Things to Know:</strong> </p> <ul><li> Browser:  Firefox Developer Edition : v77.0b6 (64-bit) </li><li> OS: Freshly installed Windows 10 </li></ul> <p><strong>Things I Tried</strong> </p> <ul><li> Disable all addons </li><li> Login from Private window (has no addons enabled) </li></ul>",firefox-680;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1312814;1312884;1313065;,nadimx
1287051,2020-05-14 23:25:14 -0800,2020-05-14T23:25:14Z,Disconnect from Sync Invalid parameter: refreshTokenId,"<p>When I want to disconnect an app from Sync I get the error message ""Invalid parameter: refreshTokenId"". This happens with the two devices Firefox Preview and Fenix. How can I remove them? </p>",sync;desktop;firefox-760;windows-10;,firefox,sync,en-US,"",scholtenarno+firefox
1287050,2020-05-14 23:22:14 -0800,2020-05-17T06:52:07Z,Hogy tudok a címsorból törölni? How do I delete from the title bar?,"<p>In previous versions all you had to do was highlight a URL in the dropdown from the address bar and Shift+Del would remove it, but that no longer works in 73.0.1, and it's funcionally impossible to find an answer via search engine because every result is pre-73 and suggests Shift+Del. </p><p><br> How can I still delete it? </p>",other;firefox-7601;desktop;firefox-760;windows-7;needsinfo;,firefox,other,en-US,1312910;1313334;,miskanaruska
1287048,2020-05-14 21:45:40 -0800,2020-05-16T16:08:34Z,Visits to one website do not appear in history though others do.,"<p>Background: I just had to rebuild my Linux system partition from backup. </p><p>After doing this I discovered that although most websites behave perfectly with Firefox, there is one website which now never appears in the history though I have visited the pages with no problem.  </p><p>This is a problem because I use the change in color of links to the website to keep track of which pages I have visited. I have looked to see if Firefox has a list of sites which are not tracked but have been unable to find it. </p><p>PS, after the restore all my old history was restored including visits to the website which is now causing a problem. </p>",firefox-570;websites;desktop;linux;,firefox,websites,en-US,1312911;1312919;1312931;1313024;1313251;,whelan_jj
1287047,2020-05-14 21:42:34 -0800,2020-05-15T00:31:25Z,I paid for a Browsec VPN premium account and now it does not work :(,<p>I don't really know how to describe my problem. I hope the picture will be more descriptive than my words. I paid for a premium access and now it does not work as seen in the picture: it's just blank. </p>,other;desktop;firefox-760;windows-10;,firefox,other,en-US,1312815;,arandarubiocristina
1287046,2020-05-14 21:36:23 -0800,2020-05-15T11:45:33Z,I cannot delete a site from top sites though I have tried the methods mentioned. It will not delete. Shows right back up on startup and will not go away.,<p>WHAT I JUST SAID. I AM KIND OF PISSED I CANNOT JUST ASK IT. </p>,privacy-and-security_1;desktop;firefox-760;windows-10;needsinfo;,firefox,privacy-and-security,en-US,1312833;1312889;1312926;,ivanpatriki
1287045,2020-05-14 21:02:49 -0800,2020-05-14T21:02:49Z,Firefox ignored my previous session at upgrade. I needed those tabs. How do I restore them?,"<p>""sudo apt update &amp;&amp; apt upgrade"" resulted in firedfox losing my session. How can I restore it? </p>",download-and-install_1;desktop;linux;,firefox,download-and-install,en-US,"",andrewcottrell
1287042,2020-05-14 19:59:56 -0800,2020-05-15T22:39:44Z,¿Por qué no me aparecen mis páginas guardadas de pocket en el inicio de firefox?,<p>Seleccioné la opción de inicio de pocket para ver mis páginas guardadas pero sólo me muestra esto. </p>,tabs;desktop;firefox-760;linux;needsinfo;,firefox,tabs,es,1313025;,gallagher7794
1287039,2020-05-14 19:11:12 -0800,2020-05-15T02:12:33Z,"How can i add top sites when i accidentaly removed it? I tryed pressing cog wheel, but it wont work. I think my cog wheel button is broken because it wont open","<p>I cant press the cog wheel button. Its like the cog wheel dont have any function. How to fix this? i Searched of how to do this, and people just tell me to open setting, then press <strong>Home</strong>. But i dont see any home panel in options. I accidentaly removed top sites. And i need them back. </p>",firefox-7601;customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1312819;1312824;1312837;,seanv8886
