id,created,updated,title,content,tags,product,topic,locale,answers,creator
1287157,2020-05-16 11:44:30 -0800,2020-05-16T11:44:30Z,password,<p>パスワードをインポートするのに、csvからのインポートができず、困っています。 </p>,firefox-770;privacy-and-security_1;beta;desktop;windows-8;,firefox,privacy-and-security,en-US,"",akasa428400
1287156,2020-05-16 11:23:31 -0800,2020-05-16T11:23:31Z,"When I use rocker gesture with addons, mouse pointer doesn't change on URL links or textbox on the destination page.","<p>Hello,  </p><p>I have a problem on using rocker gesture to change tabs. When I use it, sometime mouse pointer doesn't change on the destination page. For example, the pointer doesn't change on URL, textbox, on text and so on.  </p><p>I tested some situation below; 1. If I change tabs by clicking it instead of using rocker gesture, it never happened. 2. If I change tabs by mouse wheel on tab area, it happened. 3. I cannot find regularity of it because it doesn't happen 100%. 4. I refreshed my Firefox but still happened.  5. I tested some addons (to use mouse gesture)  but still happened.  6. I tried rereased firefox and beta one but still happened.  </p><p>and some information is here,  OS: Mac Catalina 10.15.4 Firefox: 77.0b6 Mouse: Logicool MX Master 2S </p><p>I'm sorry to terrible English,but I need your helps.  </p><p>Thanks in advance, </p>",firefox-770;beta;customize;desktop;mac-os;,firefox,customize,en-US,"",vstouch
1287154,2020-05-16 11:20:22 -0800,2020-05-16T15:11:50Z,Can we get 2FA without forcing us to download an app,"<p>I'm not going to trust any application so can we get 2FA without forcing apps on us, please? </p>",sync;desktop;firefox-760;windows-10;,firefox,sync,en-US,1313232;1313235;,romain.35134
1287152,2020-05-16 10:45:42 -0800,2020-05-16T12:59:25Z,Facebook displaying weird,"<p>All of the sudden, Facebook is not displaying properly. See attachment. This is true for any page on Facebook - my profile, my newsfeed, my business pages, anything. Is there something I need to do? All other websites look normal. The issue is only with Facebook pages. Thank you! </p>",websites;firefox-7601;desktop;firefox-760;windows-10;,firefox,websites,en-US,1313203;,jen6
1287149,2020-05-16 10:25:38 -0800,2020-05-16T21:40:29Z,"How can I permanently turn off ""mixed content"" blocking?","<p>I think my Firefox updated, and now there is a feature where any ""insecure"" sites now have all the media blocked on it. When I click ""Disable protection for now,"" it does nothing and I have no way to unblock any of it. I am literally just trying to read the TF2 comics, which I know are on a safe website (and even if they weren't, I have antivirus software that protects my computer just fine), but because of this ""mixed content"" block I literally can't see anything but a white page. I've searched settings for a way to permanently disable this protection, but I haven't found anything. </p>",privacy-and-security_1;firefox-7601;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1313155;1313210;1313214;1313216;1313280;,blanketturtle
1287147,2020-05-16 09:57:51 -0800,2020-05-16T10:02:27Z,Video quality across the board is noticiablly lower in Firefox than on Chrome,"<p>When using Firefox for Netflix, Hulu and DisneyPlus, video quality is much lower when compared to Chrome. I've cleared cache, checked privacy.resistFingerprinting, checked media.mediasource.webm.enabled, tried chaning hardware accelration but nothing seems to change it. </p>",fix-problems;firefox-7601;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1313139;,tinyrobotman
1287146,2020-05-16 09:52:49 -0800,2020-05-16T10:00:49Z,worst browser to date?,"<p>All it does it non stop crash. it crashes other programs somehow. sync does not work at all. password manager is useless. </p><p>explain this i go to a website 15x a day, password is clearly stored. i open on mobile, nothing populates at all. i have no clue what password is, none at all. i select reset password, type in password and hit enter and what does moronic firefox do? would ya like to update your pass for this site? dumb. </p><p>one basic webpage, view task manager, 2.5+GB of RAM dumb. </p><p>i open firefox, it took 9x to open because it would just nonstop crash, it crashed adobe and it crashed filezilla </p><p><a href=""https://cdn.discordapp.com/attachments/506134052898603009/711257570026848358/unknown.png"" rel=""nofollow"">https://cdn.discordapp.com/attachments/506134052898603009/711257570026848358/unknown.png</a> </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1313137;,ihatemozillaroyally
1287143,2020-05-16 09:28:34 -0800,2020-05-16T09:43:52Z,how do I allow permanent cookies for a website,"<p>A games site that I like requires an activation code to get in, but after a certain number of uses of the activation code, the code becomes invalid and I can't get in.  The site uses permanent cookies to get past the activation code requirement (a bookmark won't do it).  How do I allow permanent cookies for this one particular site?  I don't want to disable tracking on any other site, just this one. Thanks! Kathy </p>",cookies;firefox-7601;desktop;firefox-760;windows-10;,firefox,cookies,en-US,1313132;,kbunyar
1287142,2020-05-16 08:41:10 -0800,2020-05-16T10:58:47Z,Cannot find spurious login IDs at about:logins,"<p>Say that I have a login at a site, and I got there previously with another browser. When I go to the same site with Firefox for the first time, that site's ID field might drop down to show a number of entries, and many times (but not always) there is no ""View Saved Logins"" below the list.  </p><p>Here is an example of a site than many readers of this might not go to: <a href=""http://DevonTechnologies.com"" rel=""nofollow"">DevonTechnologies.com</a> and this might be the same for you. Devon's login ID wants an email address, and the field dropped down to show 29. A bunch of them were emails I would swear on my kid's heads I have never used anywhere, not even in another browser, and one was a misspelling of my own email address. Only a small few were addresses that were valid elsewhere. But here is the rub: A search of about:logins for the weird addresses and my misspelling came up empty. </p><p>Further, I can go to another site I have never visited with Firefox, and I might not get a drop-down at all or I might get just one of my three typical email addresses.  </p><p>For those sites where I have used Firefox for the first time, the questions are </p> <ul><li> Where did Firefox get those spurious addresses? </li><li> Where did Firefox get a good address, and why did it leave out the ""usual"" others? </li><li> Why are the odd logins not found at about:logins? </li></ul> <p>I have Firefox 76.0.1 under Catalina 10.15.4, and I sync with Lockwise. </p><p>Thanks. </p>",privacy-and-security_1;firefox-7601;desktop;firefox-760;mac-os;,firefox,privacy-and-security,en-US,1313133;1313154;,TLMurray1
1287139,2020-05-16 08:24:23 -0800,2020-05-17T07:39:31Z,Add option to place tabs below bookmarks toolbar,<p>Add option to place tabs below bookmarks toolbar Firefox 76 and later. </p>,firefox-7601;customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1313134;1313343;,troyce
1287138,2020-05-16 08:23:17 -0800,2020-05-16T09:56:34Z,Place tabs below bookmarks toolbar,"<p>Option to place tabs below bookmarks toolbar, firebox 76 and later. </p>",tabs;desktop;firefox-760;windows-10;,firefox,tabs,en-US,1313135;,troyce
1287137,2020-05-16 08:16:00 -0800,2020-05-16T11:13:07Z,"How can I get firefox to save a web page correctly to Microsoft Print to Pdf with NO HASSLE, just like I can in Chrome or Edge?",<p>Looks like this problem is still not fixed. Still forced to open page in different browser. </p>,fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1313140;1313161;1313163;,cnaset
1287136,2020-05-16 06:53:49 -0800,2020-05-17T03:06:34Z,Can't print from firefox-76 in Windows 10 and print works in other browsers.,"<p>For several months my firefox (now 76) will not print webpages. It use to work perfectly. However, for the last 4 - 5 months I get the error ""an error occurred while printing.""  I have ""refreshed"" firefox; done a restore point for Windows 10; reinstalled firefoxed; checked firefox safe mode; done the config:about and deleted print_printer to no avail; done the pres.js recommendations; and followed everything firefox has suggested over the last few months and nothing has fixed the printing error/issue.  I use firefox and then have to use Opera to print my page.  If I can't resolve, I'll be making Opera my default and I don't want to do that. Any other clues or suggestions? </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1313110;1313317;,steinfer
1287134,2020-05-16 06:13:59 -0800,2020-05-16T09:08:07Z,Why doesn't the spelling check work?,"<p>Hi </p><p>I looked at a couple other threads on this problem, which said that you have to install a dictionary and (for example), ""You can see which dictionary is selected if you right-click in a text area and open the Languages sub menu"". But when I right click in a text area, the context menu has no mention of spelling or languages, and I can't find any place in the Options where one would install a dictionary. </p><p>Besides which, why doesn't Firefox tell the poor user that he has to install a dictionary, or put something about it by the check-box in the Options that refers to the spelling checker? And why, in the past, did I never have this problem with Firefox, but only now with a new computer? (Windows 10 as before.) </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1313101;1313127;,Eric_Kvaalen
1287132,2020-05-16 05:34:10 -0800,2020-05-16T10:21:24Z,I can close the oligarch password popup without having to type in my oligarch password,"<p>I have only recently setup a oligarch password. I realized that my saved pws form quiet a big security risk. Anyways I thought it was working pretty well for the first week, I had to type in the oligarchpw every time  I open firefox. But today I accidentally closed the oligarchpw popup and it didn't matter. I was still able to use my firefox browser. I tested this a couple of times, closing FF and opening again. It asks for oligarchpw, and I can just close the window and continue browsing and also access all my websites which are still logged in (like my gmail for example). Is this normal behavior? However it does seem like the oligarchpw is not completely useless; I also tried viewing all my  saved passwords in the privacy/security settings, it will again ask for oligarchpw, but closing the popup window in this scenario luckily does not work.  </p><p>2 other things I noticed concerning oligarchpws: - The popup window has a big delay opening  when you open the browser(about 5-10sec) - Masterpassword would not sync with my firefox android. I have enabled syncing options, but still I had to manually setup my oligarchpw on 2 computers and my android phone.. </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1313145;,luuk89
1287131,2020-05-16 03:52:27 -0800,2020-05-16T03:52:27Z,"Playing Youtube with video in the background causes stuttering in games (screen tearing, not fps drops)?","<p>Whenever I play a Youtube video in the background it causes screen tearing in games for me. This issue is fixed if I use the ""Audio only for YouTube"" extension, but I was wondering if there would be a more permanent fix? </p><p>It doesnt appear to be a hardware issue because my cpu is at around 20% and my memory is at 50% when I'm doing both things. </p><p>Thanks </p>",fix-problems;firefox-7601;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",finnpendlebury
1287130,2020-05-16 03:48:15 -0800,2020-05-17T05:15:24Z,Strange behavior while clicking left mouse button link,"<p>When I click the Google search result the left button, it looks like it it the new tab is opened and the one with google results is closed. </p><p>absolutely unexpected behavior. And it happens only with facebook site, other work as expected. </p><p>In Chrome this behavior is also not reproduced (so this is not Google). </p><p>What it could be? </p>",tabs;desktop;firefox-760;mac-os;,firefox,tabs,en-US,1313068;1313183;1313327;,yuriy.peskov
1287127,2020-05-16 02:26:45 -0800,2020-05-16T03:35:49Z,Why was this password login access lockwise feature disabled ?,"<p>This lockwise related feature requires one to enter a computer password/pin etc to be able to see saved login passwords. This is something I have always wished FF had (like every other browser does) but was always told that it is not necessary or is silly since it is not very secure or some other nonsense. But is is useful since it makes snooping difficult which is good enough.  </p><p>Anyway, obviously FF has come around to this viewpoint... but after finding that without warning it is no longer functioning on my browser and resetting firefox and restarts and everything, I see on the page below ""This feature will be disabled for both macOS and Windows in Firefox version 76 and 77. Mozilla is planning improvements to this feature in Firefox 78."" </p><p>Bizarre since according to the article it starts working in version 76.  Starts working in 76 but has been disabled in 76 (plus 77 for good measure). </p><p>What?  My question is why was this disabled for what's likely to be a while and is there anyway to override it? Can I bring it back with a pref change? Thanks! </p><p><a href=""https://support.mozilla.org/en-US/kb/lockwise-password-authentication-prompt"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/lockwise-password-authentication-prompt</a> </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1313058;1313059;1313066;,tom67now
1287126,2020-05-16 02:07:36 -0800,2020-05-16T02:07:36Z,How to control multimedia on sites by bluetooth headphones functional buttons?,"<p>I am using bluetooth headphones (Sony MDR-XB650BT if it is important) and there are some functional buttons (paus/play, next, previous). Those buttons works fine in KMPlayer, Google Chrome and othe application, but not in Firefox.  Should I enable this feature somewhere in settings or install some addon? PC: I use Firefox on Windows 10 and Kubuntu. And there is this problem on both of them Thanks </p>",customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,"",erlan_box666
1287124,2020-05-15 23:23:10 -0800,2020-05-19T20:47:04Z,Advanced: Firefox is getting the wrong ip address for image loaded,"<p>Occassionally, but reproducable enough Firefox gets the wrong ip address for images that are loaded. It happens in firefox for mac/linux/windows and from multiple locations.  It never happens in Chrome/Safari. </p><p><a href=""https://ov1.flamingtext.com/a2.html"" rel=""nofollow"">https://ov1.flamingtext.com/a2.html</a> </p><p>Load the above page, if you see ""<a href=""http://CoolLogo.com"" rel=""nofollow"">CoolLogo.com</a>"" then the bug has shown itself. If it doesn't happen, reload. </p><p>What is crazy is that it only happens for these ov10 and ov11 machines, and they get the other's ip. </p><p><br> I know what you are thinking, it's my DNS or something odd about my setup. Either on the client or server. But I believe I've eliminated that possibility.  I'm still suspicious that we are doing something wrong, but when I see the  wrong IP address in the dev tool, I'm not sure where else to look. </p><p>geoipdns config (authorative dns is ns1/ns2/<a href=""http://n3.registerbot.com"" rel=""nofollow"">n3.registerbot.com</a> which I control). +<a href=""http://ov10-engine.flamingtext.com"" rel=""nofollow"">ov10-engine.flamingtext.com</a>:51.79.78.56:1200   #ov10 +<a href=""http://ov11-engine.flamingtext.com"" rel=""nofollow"">ov11-engine.flamingtext.com</a>:51.79.78.58:1200   #ov11 (there are no other entries), and true for all three name servers. </p><p>confirmed with dig, nslookup and ping. from multiple locations around the world. with at least 5 different ISP's.  There are no entries in my /etc/hosts.  The ip address is always correct.  It's only wrong in firefox. </p><p>Any ideas? </p><p>Cameron </p>",other;desktop;bug_1;escalate;developer;,firefox,other,en-US,1313028;1313036;1313042;1313078;1313081;1313092;1313938;1314132;1314181;,cameron12
1287123,2020-05-15 21:17:23 -0800,2020-05-16T01:05:02Z,"Firefox is already running, but is not responding. The old ... done every options but still there ,the worst browser of all time, frustrating..","<p>Firefox is already running, but is not responding. The old Firefox process must be closed to open a new window. </p><p>Done every steps/options, but still there won't start up. Firefox used to be one of my 1# favorite browser, but now , one of the worst of all time, frustrating,headache, browser. I'm thinking to delete ones and for ever and replace with another browser. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1313038;,aeroformations
1287122,2020-05-15 20:53:33 -0800,2020-05-19T18:59:16Z,"Each time I open the tinder website, my connection crashes","<p>Im talking about the web version of Tinder, each time I open this site my connection gets so slow, the other tabs stop working or loads too slow, the downloads speed decrease to only 10kps or less, even if I only have 1 tab with the tinder site open, it takes a lot to load the images. The only way fix is to restart the browser, but sometimes I even have to restart the PC bc the wi fi connection stops working. Its like if all my bandwidth has been used to load that site but is not enough. I downloaded chrome to see if this happens there but it seems to work ok on chrome, also on edge. </p><p><br> I already cleared the cache, restarted the router, started in sfe mode, updated windows, etc. Did some of you had a similiar issue with this site or same issue but different site maybe? </p>",websites;desktop;,firefox,websites,es,1313266;1313283;1313363;1314171;,lmvb85
1287121,2020-05-15 20:51:23 -0800,2020-05-16T12:58:39Z,Que es? ImportEnterpriseRoots(Tu organización gestiona el navegador),<p>estaba configurando firefox y me aparece Tu organización gestiona el navegador y cuando entro a ver sale  </p><p><br> </p><p>(Activas  </p><p>Nombre de la política                Valor de la política Certificates                              ImportEnterpriseRoots                                                true) </p><p>y así que es y por que esta ahí? </p>,other;desktop;firefox-760;windows-7;,firefox,other,es,1313202;,elhackgamerx
1287119,2020-05-15 20:36:04 -0800,2020-05-15T21:44:24Z,Firefox message blinks every 10 minutes.,"<p>Hi friend, could you help me with a problem, for years you used Firefox and never had any problems, however now I have one: I am using Firefox Browser Ver 72.0.2 (32-bit) on a PC Intel(R) Pentium(R) CPU 3.20Ghz, 3.19Ghz, with memory 2 GB and every 10 minutes for a fraction of a second a screen appears with the following message. Attached image capture </p> <hr> <p>""Memory Usage"" ""Over View""             Value ""Memory mapped    75,497,472"" ""Memory in use        34,141,870"" ""Other information"" ""malloc/allocated     34,136,078"" ""malloc/mapped       75,497,472"" ""malloc/committed  43,311,104"" ""malloc/dirty             2,613,248"" </p> <hr> <p>Could you help me or tell me who I can solve this problem with. Thank you. </p><p>Rudy Martinez rudydmartinez@gmail.com </p>",other;firefox-7601;desktop;firefox-760;windows-7;,firefox,other,en-US,1313014;,rudydmartinez
1287118,2020-05-15 20:14:08 -0800,2020-05-15T20:14:08Z,My downloads suddenly stopped working and display a yellow exclamation,<p>My downloads suddenly stopped working and an exclamation with a yellow dot displays next to them.  I tried refreshing Firefox to no avail.  Downloads still work with the Edge browser. </p>,download-and-install_1;firefox-7601;desktop;firefox-760;windows-10;,firefox,download-and-install,en-US,"",WilsFam
1287116,2020-05-15 17:12:50 -0800,2020-05-16T14:21:51Z,Default Bookmarks Folder Extension  - NOT WORKING -,"<p>The extension installs ok (shows up under my extensions) but there is No ""Dedicated Icon"" anywhere (as promised in the description) and therefore there is no way to set the default folder. Download page says I should be prompted on installation to choose default folder: I AM NOT PROMPTED TO CHOOSE ANYTHING Very frustrating and time consuming. </p>",customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1313022;1313037;1313143;1313160;1313166;1313169;1313192;1313220;,mpmalloy
1287114,2020-05-15 16:50:42 -0800,2020-05-16T16:57:32Z,"When I press the letter ""T"" on the keyboard it refreshes the page.","<p>Installed Firefox 75 and then 76 on Windows 7 embedded (32 bit) on a thin-client. No errors. When I press the letter ""t"" on the keyboard it refreshes the page. I have tried this on several input fields on this specific webpage and it has the same outcome. This only happens if I use a lowercase t -- shift-t and T (using caps-lock) does not refresh. </p><p>This occurs on a specific page on my internal network. I reproduced this on 3 computers running the same versions of everything. Reinstalled windows and Firefox and same problem. </p><p>Another Windows 7 computer running Firefox 56 does not have this symptom so my next step was installing Firefox 56 which worked. I installed each version incrementally until I found where this started - version 64 works fine, version 65 refreshes when I press ""t"". </p><p>I am so confused. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1313239;1313240;1313257;,renenster
1287112,2020-05-15 16:24:24 -0800,2020-05-15T21:51:42Z,"Ive just left my company, and now have no access to email.  i just tried to access my account but email verifcation bounced, so now my account is locked.  help!","<p>ok so i handed my notice at my job yesterday, overnight all email access was cut. ive just tried to login into my firefox account to update my primary email (i don't have a secondary email address set). I know dumb.... </p><p>so now my account is locked and i have no way of accessing the primary email. </p><p>I need to acceess a heap of passwords and bookmarks...  </p><p>thankfully ive logged into my account here so I can ask for help. </p><p>is there a way to add a secondary email to my account? pls help Brad </p>",sync;desktop;firefox-760;mac-os;verificationemail;escalate;,firefox,sync,en-US,1313016;,anderson4
1287111,2020-05-15 16:17:43 -0800,2020-05-15T21:54:21Z,Firefox did not restore my tabs after MacBook ran out of power then restarted. Restore Previous Session selected. No restore option given on restart.,<p>No Restore Previous Session is offered at the Menu dropdown nor in History as has previously been the case. </p>,tabs;firefox-7601;desktop;firefox-760;mac-os;,firefox,tabs,en-US,1312970;1313017;,Barbara.Steele.AVL
1287110,2020-05-15 16:17:42 -0800,2020-05-16T07:54:57Z,Firefox 64 bit version disabled paid app,<p>I have a paid Roboform Version 7.9.32.2 that works with Firefox 32 bit Version 76.0.1 </p><p>Issue is with Firefox 64 bit Version 76.0.1 has disabled my paid Roboform Version 7.9.32.2 </p><p>How do I get 32 bit version for my 64 bit PC </p>,other;desktop;firefox-760;windows-7;,firefox,other,en-US,1313109;,doz124
1287109,2020-05-15 16:10:20 -0800,2020-05-15T21:57:08Z,Firefox keeps refreshing its self putting everything in default settings,<p>Firefox stopped while i was on YouTube it asked me if i want to go in safemode or refresh Forefox. I didn't choose either. my first thought i was getting hacked that happens a lot on YouTube. then by its self it said it was going to refresh Firefox then the browser closed. when it came back on it was like i had just installed it. it was asking me all those questions. then it updated then closed again then opened asking me all those questions again then i signed in an all my passowords are gone again. Lucky for me i saved a back-up a few months ago so i only lost a few passwords. the spell checker doesn't work it keeps changing my set home page to Mozilla. I go to a website while i'm there i get that same message safe mode or refresh. now it doesn't give me that message it just refreshes its self without asking me and does it around every 20 minutes so i stopped setting it back up. but tis still doing it. so i uninstalled firefox cleanerd all the leftover files and resistry keys rebooted then downloaded a new copy of the forefox installer. then installed i answered all the questions then set everything up and before i could go to a web site it refreshed its self How do I make it stop? Its refreshed 2 times while i tried to type this so i had to write it in note pad then copy it then paste it here. </p>,firefox-690;firefox-6903;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1313018;1313019;,Mr.Bobcat
