id,created,updated,title,content,tags,product,topic,locale,answers,creator
1287009,2020-05-14 12:36:20 -0800,2020-05-16T08:25:55Z,"When I click to open folder containing download file, an empty Launch Application pops up and it can't locate the folder of any kind of document.",<p>I've tried opening the directory from Profile Directory on Troubleshooting information and it doesn't open either. I have a Ubuntu 18.04. </p>,other;desktop;firefox-760;linux;,firefox,other,en-US,1313111;1313115;,taniseceron
1287008,2020-05-14 12:34:53 -0800,2020-05-15T10:29:05Z,"Firefox Lockwise says I have 158 saved logins, but when I select ""Logins and Passwords"" nothing shows up","<p>I have searched every support post that has anything remotely to do with my problem. I have tried booting in safe mode, downloading Firefox ESR and performing folder acrobatics with key3 and key4 files, I have disabled my anti-virus software. To no avail.  </p><p>This morning, I was forced to log back in to my Firefox Browser ""due to security reasons"" and when I did all of my logins and passwords were gone. if I go to about:protections and scroll to the bottom of the page, Firefox Lockwise tells me that I have 158 passwords saved securely. But if I go to Logins &amp; Passwords, there are only the 5 passwords that I have saved today since the issue began.  </p><p>I NEED HELP!!!!! </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1312731;1312772;1312773;1312781;1312802;1312902;,tjwilson1987
1287007,2020-05-14 12:18:44 -0800,2020-05-18T09:58:47Z,"Is there any way to ""catch"" the default download carpet of Firefox by means of code (i.e, an app made in VBA which can run in many computers)","<p>I am making an Excel VBA application in which I need to download a file whit Firefox. Due that this app must run in many computers with differents default download carpets, is there any way to ""cath"" the default download carpet of Firefox by means of code, in this case, VBA ). Is this default carpet ""hidden"" at any place in the Windows register? This could also help me. </p><p>Thanks in advance. </p><p>Julio </p>",other;firefox-7601;desktop;firefox-760;windows-7;,firefox,other,en-US,1312733;1313507;1313617;1313635;,jazzjom
1287006,2020-05-14 12:11:17 -0800,2020-05-17T12:25:38Z,"Even with all extensions and plug-uns disabled, cannot play YouTube (either imbeded or from URL link)","<p>For several weeks I have been unable to play any YouTube video, either embedded or as a direct URLlink. Firefox support articles only suggest removing all plug-ins/extensions and then adding back one-at-a-time to find the offending one but I've disabled ALL plug-ins and extensions without any effect. Using Firefox 76.0.1, but I've had the same problem with the two previous versions also. All I get in a YouTube video is a black screen with a spinning circle. The same videos play fine in Chrome (which I hate to use - I'm a committed Firefox user!). I've also turned off tracking protections for YouTube - there's simply nothing left to disable! FWIW - only using Windows Defender as security, and there is nothing in it's log either. I'd sure appreciate a solution if one exists! CHW - Omaha </p>",other;firefox-7601;desktop;firefox-760;windows-10;,firefox,other,en-US,1312736;1313433;,cwaters1
1287005,2020-05-14 12:04:07 -0800,2020-05-14T12:25:08Z,why do I get a blue box with a ? all of a sudden in my emails instead of pictures?  Firefox is set up as the browser associated with my mac mail thank you,<p>the first attachment is what I get when I open up an email that I have been receiving everyday for 50 days. The second one is what I used to get .  I don't understand what happened. I did not change any of the  settings.  Please help me. thank yuou </p>,other;desktop;firefox-760;mac-os;,firefox,other,en-US,1312729;,jmjcpm
1287004,2020-05-14 11:58:48 -0800,2020-05-18T16:38:00Z,"Attempting to seach for a bookmark (in Firefox Library) causes ""not responding"" message, altho search is completed in 8 minutes. Help?","<p>Hi...Every time I attempt to search for a bookmark by clicking ""show your bookmarks"" (or Ctrl/shift/b), then selecting ""all bookmarks"", then attempting to type something in the search box, it freezes...and just allows me to press enter, it then turns the ""x"" in the top right red, and gives a ""Not responding"" message next to Library(in the top left)..I can still click the red x to cancel the search. </p><p>I say attempting to do a search, as it only allows me to type up to 4 (is the most) letters in the search box...its often just one letter before it freezes, and the curser turns into a spinning blue circle....If i just leave it for around 8 minutes,(after pressing enter) it then lists my bookmarks with the search criteria I had used, and the ""Not responding"" message disappears....and the machine goes back to normal </p><p>I have tried removing all my addons and extensions, tried renaming my prefs.js file, but it still hangs and takes 8 minutes.  </p><p>I havent as yet done a reinstall of Firefox without any of my personal data, or tried a refresh. </p><p>The laptop is an HP i7 16gb ram, Win 10 Pro 64bit 1909, Firefox 76.0.1...with all updates present. </p>",bookmarks;firefox-7601;desktop;firefox-760;windows-10;,firefox,bookmarks,en-US,1312727;1312737;1313188;1313207;1313209;1313211;1313212;1313215;1313217;1313219;1313224;1313236;1313238;1313241;1313244;1313246;1313248;1313249;1313252;1313259;1313261;1313262;1313265;1313328;1313367;1313475;1313476;1313846;,boblee23
1287003,2020-05-14 11:56:14 -0800,2020-05-14T22:40:52Z,"Some websites show double scrollbars in Firefox, but not in other browsers.","<p>I'm experiencing a new issue in Firefox 76.01 for Windows. Double scrollbars appear on some pages, making it difficult to smoothly scroll down the page. There's the regular scrollbar, then one inside the webpage. This is only happening in Firefox and the websites work fine in other browsers. It's happening in the Facebook newsfeed, for example. Here's another example: <a href=""https://www.moodfabrics.com/european-navy-and-pink-geometric-crane-cotton-poplin-119351?nosto=nosto-page-category1"" rel=""nofollow"">https://www.moodfabrics.com/european-navy-and-pink-geometric-crane-cotton-poplin-119351?nosto=nosto-page-category1</a> </p><p>I attached an image from the link above. You can see the extra scrollbar is on the actual website, and is sliding behind a feedback tab. Is there a setting that could be causing this or another fix? </p><p>Thanks </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1312738;1312784;1312807;,sugarcookie
1287002,2020-05-14 11:54:13 -0800,2020-05-14T18:13:50Z,"After a windows update, firefox won't load any pages but other browsers will - no error message, just ""new tab"" and continual buffering","<p>My computer did an automatic WINDOWS update  last night (using windows 10 on this computer for years).  Today NO pages will load in firefox.  All I get is a ""new tab"" shown in the tab itself, and a continually buffering wheel in the page. I get no error message - it just keeps buffering forever.  That's whether it really is a new page, or a page with a url from a prior session - and I've tried a number of different websites with the same result.   </p><p>I am using an old version of firefox 56.0.2 and do NOT want to upgrade because I have a lot of add ons that I use daily that don't have replacements in the new firefox.   </p><p>Microsoft edge is loading pages just fine, so it's not a problem with my modem or router or internet service.   I tried going to the network troubleshooter, and it didn't find any problems. I tried going into network settings and selected no proxy (I hope that was the right thing to do, I connect with cox internet, so I assume there's no proxy?) I made sure firefox is NOT set to ""work offline"" </p><p>None of this made any difference.   </p><p>Please help, I count on firefox and have my sessions saved with lots of tabs I still want to read and/or use, etc.!! </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1312785;,Anonymoose
1287001,2020-05-14 11:52:34 -0800,2020-05-17T09:31:02Z,The page isn’t redirecting properly. An error occurred during a connection to www.facebook.com.,"<p>Two days ago I began getting this message when I tried to access Facebook. I've cleared the cache and taken all of the usual steps to no avail. Everything else on Firefox is running normally. Facebook is the only website that won't load. I CAN access it via cell phone, but use this for a nonprofit so really needed access on a desktop too. Thanks. </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312739;1313168;1313205;1313231;1313234;1313372;,ninjalynx
1287000,2020-05-14 11:51:49 -0800,2020-05-14T14:33:42Z,Can I download an MSI installer for an older version of Firefox,"<p>I need an MSI installer for Firefox version 57.0.4 </p><p>Is this readily available for download, and if so can you provide the URL? </p>",download-and-install_1;desktop;,firefox,download-and-install,en-US,1312744;,john.hopkins1
1286999,2020-05-14 11:47:05 -0800,2020-05-14T18:14:59Z,"I keep getting ""WARNING: Your password will not be sent to the website you are visiting.""  I know my PW is insecure.  I want to go there anyway.",<p>I cannot log into a site that does not have a secure password login.  I know it is insecure.  I want to log in anyway and I can't figure out how to do it.  What setting can I change to allow me to log in.  I haven't had this problem until recently.  Why is Firefox playing nanny? </p>,privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1312786;,dave9393gm
1286998,2020-05-14 11:38:28 -0800,2020-05-14T11:38:28Z,PR_END_OF_FILE_ERROR,"<p>Há tempos venho tendo dificuldades para acessar alguns sites que vivem a dar o erro: PR_END_OF_FILE_ERROR, mas como nenhum desses sites eram de vital importância fui relevando e ficando mesmo sem acessa-los. O problema é que agora estava assistindo as minhas aulas online e do nada o site do curso me retornou este erro também, não consigo mais acessar ao site de forma alguma, já tentei reinstalar o navegador (inclusive baixei outro navegador para testar e também deu o mesmo erro), já tentei reiniciar o modem do provedor de internet, mas não obtive sucesso de nenhuma maneira. </p><pre>Será que existe alguma maneira de reparar o erro sem a necessidade de uma formatação da máquina ? </pre>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,pt-BR,"",ed.marins
1286996,2020-05-14 11:25:52 -0800,2020-05-14T11:40:57Z,reposition tabs under bookmarks,<p>Can this be done in ver 76? I tried adjusting CSS in userChrome without success. </p>,tabs;desktop;,firefox,tabs,en-US,1312720;,sensato
1286995,2020-05-14 11:13:37 -0800,2020-05-14T11:13:37Z,Firefox se cierra inesperadamente segundos luego de abrirlo.,"<p>Firefox se cierra al abrirlo. Ya sucedió más de 5 veces y cada vez que lo abro vuelve a pasar. </p><p>Seguí todos los pasos citados en <a href=""https://support.mozilla.org/es/kb/firefox-se-cierra-inesperadamente-como-resolverlo-"" rel=""nofollow"">https://support.mozilla.org/es/kb/firefox-se-cierra-inesperadamente-como-resolverlo-</a> (hasta incluso reiniciar Firefox o comprobar el fallo en Modo seguro) y sigue sin resolverse. </p><p>El último fallo obtenido, logré enviarlo desde el Modo seguro obteniendo como ID del informe: bp-6b9cf68f-b4bb-48e3-b736-87f900200514 </p><p>Utilizo Ubuntu 16.04. </p><p>Desde ya, gracias! </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",mariabelenmari
1286994,2020-05-14 11:10:17 -0800,2020-05-17T13:30:01Z,Prevent new window from hiding addons in toolbar,"<p>Recently, when a popup window appears, the toolbar doesn't have buttons for any of my addons. </p><p>In about:config, I'd intentionally set <strong>dom.disable_window_open_feature.toolbar</strong> to <strong>true</strong> (following the solution provided in: <a href=""https://support.mozilla.org/en-US/questions/1206512"" rel=""nofollow"">question 1206512</a>). </p><p>Previously, this was successful in ensuring that popup windows got the full toolbar, but now it has stopped working. </p><p>I'm not sure exactly which release this started with. </p><p>Steps to reproduce: </p><p>1) Set <strong>dom.disable_window_open_feature.toolbar</strong> to <strong>true</strong>. </p><p>2) Visit <a href=""https://jeffersonscher.com/res/popit.html"" rel=""nofollow"">https://jeffersonscher.com/res/popit.html</a> and follow the third link. </p><p>3) The window that pops up has no toolbar icons for the installed extensions. </p>",firefox-7601;customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1312747;1312821;1313415;1313429;1313442;,philipmgrant
1286993,2020-05-14 11:06:26 -0800,2020-05-14T11:06:26Z,Firefox 76.0.1 on Mac makes Firefox window unreachable,"<p>For the last two days, when using Firefox at some point its window disappears and becomes unreachable no matter how I try to navigate to the applicaton. I'm using a MacBook Pro with MacOS 10.15.4 Any help on how to solve this will be appreciated. </p>",other;desktop;,firefox,other,en-US,"",cp2
1286990,2020-05-14 10:30:49 -0800,2020-05-18T14:03:03Z,Firefox not working well with new monitor's VGA cable instead of recommended DP cable that has no port on my PC. Can this be fixed?,<p>I purchased a Dell computer for Windows 10 and just got a Dell monitor.  The computer has no DP port and I had to use the VGA cable.  But internet using Firefox just doesn't work well because some pages (especially FaceBook and Gmail) don't appear like they did on the old monitor that used VGA.  I'm wondering if there might be some kind of fix in Firefox.  Since I'm in my 80s and not a computer geek I hesitate going through all the steps advised to find a fix that may not exist.  Thanks so much for any help - even if it's to let me know that no such fix exists.  Also - I tried to take a screenshot of Facebook and a blank page comes up.   And everything is fine when I use Windows Explorer.  Jacquie Never mind - I think I fixed it to my satisfaction on my own.  Jacquie </p>,websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1313771;,MsJH
1286989,2020-05-14 10:04:35 -0800,2020-05-15T01:25:38Z,"firefox made me make an account and now all my old bookmarks, history etc are deleted. please help me :(",<p>so firefox somehow created a profile and now all my old stuff is gone. i already went to about:profiles but theres only the one profile in use. if all my stuff is seriously just irreversibly gone im going to cry i swear to god. thanks in advance :( johanna </p>,bookmarks;desktop;,firefox,bookmarks,en-US,1312823;,jo-nmair
1286985,2020-05-14 09:38:15 -0800,2020-05-15T09:01:02Z,problemas con enlaces de gmail,"<p>Desde hace unos días cuando intento acceder a los enlaces que me vienen en correos de Gmail, no redirecciona bien y se quedan colgadas las redirecciones. Si utilizo Gmail en Chrome me funcionan perfectamente los enlaces, y si copio el enlace en Chrome también me funciona. Sin embargo en Mozilla, no funcionan. Hoy he desinstalado Mozilla, he borrado cookies y caché, y luego me ha funcionado un rato, pero ahora ya no me funciona. Copio a continuación uno de los enlaces que no funciona <a href=""https://r.mailing01.estrategiasdeinversion.com/mk/cl/f/rL2ODPMcG9JHWEMs-KHeyuLxkYavzr4QwSBhDeLpwsnIxtn_4vw9wpQpd_-LUkmbL3QZ-l4uO3TaIaQKJU6AV4_--D7i2BTLhbW2m-kX8IdjnP2De1hwwV9Vmwl3Q_YV83U6GG4224XwvqZSeEcGvH13DlI97vvGDoRnoy9sxILXvmMOfkTKpAcnFU0bZ9vbnx_on3wUpFHQyJvlDhQuILeEFkKoikbzucr4GaVyWYheSWvO21m5d-NITemMI9C7b_iZhFonw6dJB7m_2VgCY0bd3hKx-LM8Y2TaxW0j4DkiTwe4IK0q3L8wyJs"" rel=""nofollow"">https://r.mailing01.estrategiasdeinversion.com/mk/cl/f/rL2ODPMcG9JHWEMs-KHeyuLxkYavzr4QwSBhDeLpwsnIxtn_4vw9wpQpd_-LUkmbL3QZ-l4uO3TaIaQKJU6AV4_--D7i2BTLhbW2m-kX8IdjnP2De1hwwV9Vmwl3Q_YV83U6GG4224XwvqZSeEcGvH13DlI97vvGDoRnoy9sxILXvmMOfkTKpAcnFU0bZ9vbnx_on3wUpFHQyJvlDhQuILeEFkKoikbzucr4GaVyWYheSWvO21m5d-NITemMI9C7b_iZhFonw6dJB7m_2VgCY0bd3hKx-LM8Y2TaxW0j4DkiTwe4IK0q3L8wyJs</a> Se adjunta copia de la pantalla </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,es,1312792;1312849;1312857;1312883;,FCO.ALVAREZPRIETO
1286982,2020-05-14 08:47:40 -0800,2020-05-14T08:47:40Z,Smartcard Reader Prompts for PIN every time I open a new Firefox session,"<p>I am not sure if something changed recently, but it's rather frustrating. At work I have to use a smartcard reader to access internal sites. That is working as expected. I get prompted for my smartcard every time I open Firefox though. Is this something new? It's annoying if I just need to open my browser to search for something or go to a website that doesn't require my smartcard.  </p><p>FF ver: 76.0.1 (64-bit) W10: 10.0.17763 </p>",customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,"",jenglish724
1286981,2020-05-14 08:33:03 -0800,2020-05-14T09:29:04Z,Firefox doesn't support HTML5 while other Browsers do. Latest Ubuntu 20.04. LTS,"<p>So the problem is that Firefox doesn't play any HTML5 content. Weirdly except for Youtube. Youtube works just fine. But every other Website shows errors. Even <a href=""http://songsterr.com"" rel=""nofollow"">songsterr.com</a>. I'm using latest Firefox 76.0.1 on a recent Ubuntu 20. 04 LTS installation. Usual troubleshooting like updates doesnt work because ""sudo apt-get upgrade"" doesn't find any updates. I tried the same websites in the latest version of Chromium and they work perfectly fine. I couldn't find a mistake in the firefox settings or something so I'm confused. Disabling Plugins didn't change anything and turning of tracking protection didn't either. What is the Problem here and how can I solve it? </p>",fix-problems;firefox-7601;desktop;firefox-760;linux;,firefox,fix-problems,en-US,1312697;1312700;,wauwufflp
1286980,2020-05-14 08:28:02 -0800,2020-05-17T13:54:59Z,What can I do about Firefox is freezing for 3-15 secondsand displaying jumbled web pages showing random black rectangles and squares jumping around?,"<p>Since downloading 76.0.1 on my mac laptop Firefox freezes every few minutes and somtimes jumbles up web pages showing black boxes flickering and jumping around. It is quiet alarming. I've gone through the recommended fixes three times now but the problems persist. I've also reinstalled Adobe Flash Player and Duckduckgo as well as Firefox. I thought the problem could be flash because the freezing occurs most often when I am playing a word game. I tried taking a screen shot but the mouse is frozen while firefox is hung up.  The jumbled pages can be anything but it seems that it's mostly pages with images.  The problem occurs in safe mode, too. I am not having similar issue with Safari. </p>",fix-problems;desktop;firefox-760;mac-os;escalate;,firefox,fix-problems,en-US,1312701;1312795;1312799;1312800;1313273;1313275;1313284;1313323;1313324;1313400;1313449;,celia.in.reddeer
1286979,2020-05-14 08:15:20 -0800,2020-05-15T08:11:23Z,"white ""borders"" on left and top","<p>As the image shows, this webpage has a white ""border"" on the left and top of the content area. The page was generated by Excel. I was working on it when the ""mouse"" grabbed it and dragged it. After that the white borders were there and nothing I do gets rid of it. There is another Excel generated webpage that now also shows the same. These are the only pages it happens with, and neither did it before the content of the one got dragged. What can I do to correct this? </p>",fix-problems;firefox-7601;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312684;1312702;1312863;1312870;,WayneCa
1286978,2020-05-14 08:00:49 -0800,2020-05-14T08:00:49Z,Проблема со скачиванием именно фалов формата docx.,"<p>сохраняется в 2 файла, первый пустой в формате docx, второй, судя по размеру нет, но он в формате docx.part. что делать? </p>",fix-problems;firefox-7601;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",ar.flint7
1286976,2020-05-14 07:37:01 -0800,2020-05-15T08:52:21Z,RAM exhaustion - PC crash,"<p>My PC often crashes. It looks like the issue comes from RAM exhaustion. </p><p>Example extracted from system logs: Source: Resource-Exhaustion-Detector Event ID: 2004 Windows a diagnostiqué avec succès une insuffisance en mémoire virtuelle. La plus grande consommation de mémoire virtuelle s’est répartie entre les programmes suivants : firefox.exe (13952) avec 416788480 octets, firefox.exe (6456) avec 248070144 octets et firefox.exe (11376) avec 243785728 octets. </p><p>I have reduced the parameter ""Nombre maximum de processus de contenu"" from 8 (default) to 6 -&gt; my PC still crashes with the same error. </p><p>I have tried deactivating modules, safe mode, uninstall, reinstall... -&gt; quite similar </p><p>How can I check and improve firefox RAM usage? </p>",fix-problems;firefox-7601;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312671;1312681;1312877;1312880;,billyboynospam-firefox
1286975,2020-05-14 07:34:02 -0800,2020-05-19T04:23:33Z,MSI installer context for device?,"<p>I am making Firefox (Windows 10) available to my organisation by defining a Microsoft Intune line-of-business app. On uploading the enterprise .msi installer to Intune, the [App install context] interestingly is stuck in User mode; cannot select Device mode which suggests the program is not dual mode. </p><p>Since it installs to C:\Program Files\Mozilla Firefox\ I thought that's a device-wide installation? Is there something I am missing to make it per-machine (device) instead of per-user? </p>",download-and-install_1;desktop;,firefox,download-and-install,en-US,1313947;,icelava
1286974,2020-05-14 07:15:47 -0800,2020-05-14T07:20:15Z,How do I change my Mozilla Support profile picture?,"<p>I want to change my profile picture on Mozilla Support to a different photo, but I can't figure out how to do so. I know that the profile picture is connected to your Firefox account, and it sets your profile photo to your Firefox account photo, but it won't change to my new photo. How do I change my profile photo for my Mozilla Support account? </p>",firefox-770;other;beta;desktop;windows-10;,firefox,other,en-US,1312659;,jeremynwest
