id,created,updated,title,content,tags,product,topic,locale,answers,creator
1288114,2020-05-24 07:24:45 -0800,2020-05-24T09:19:14Z,firefox crash reports,"<p>bp-1c86e66e-fb8c-4b0e-83d0-3279b0200524 	24-May-20, 5:21 PM 	 View bp-e2600518-b1cf-4735-89b7-036aa0200524 	24-May-20, 5:21 PM 	 View bp-f5695eff-7bec-47b3-9f0b-38fa20200524 	24-May-20, 5:21 PM 	 View bp-cbd81a91-3a7e-46e0-9241-db1840200524 	24-May-20, 5:21 PM 	 View bp-5016e2c0-6d02-4914-a718-c35ed0200524 	24-May-20, 5:21 PM 	 View bp-14501aa7-8d04-4977-bf97-420610200524 	24-May-20, 5:21 PM 	 View bp-992a7ea7-a1c7-496d-9656-9d8b30200524 	24-May-20, 5:21 PM 	 View bp-f2469e84-c14a-497a-8231-af9890200524 	24-May-20, 5:21 PM 	 View bp-02763469-8c9e-4a90-8618-0badc0200524 	24-May-20, 5:21 PM 	 View bp-648b201b-94e6-43f8-9a46-a57140200524 	24-May-20, 12:03 PM 	 View bp-fd2ab61c-f31a-4436-9c63-3ddde0200524 	24-May-20, 12:03 PM 	 View bp-034f78bc-956f-4513-a33f-f4c110200524 	24-May-20, 11:53 AM 	 View bp-6ca8a448-61c5-4654-a715-b88210200524 	24-May-20, 11:47 AM </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1315570;1315571;,vaggeliszamps4451
1288112,2020-05-24 07:10:13 -0800,2020-05-24T19:47:26Z,No aparecen los thumbnails de youTube,"<p>Hola, que tal les va? </p><p>Hace ya 2 semanas que de la nada deje de poder ver los thumbnails al ingresar a YT, rarisimo. </p><p>Lista de cosas que hice y no funcionaron: </p><p>- Safe Mode.  - Borrar cache. - about:config y las soluciones que tiraron en otros posts. - Plugins. - Desactivar la protection nueva. </p><p>Pasa algo muy loco cuando hago refresh. Lo que pasa es que puedo ver los thumbnails, pero ni bien arrancan a cargar los addons, vuelven a morir. Entonces saque los addons y reinicie el nav, pero sigue el problema. </p><p>Hay algo que esta pasando entre mi firefox refresheado y los addons, que despues ni sacandoselos vuelve a la normalidad y la verdad que no estoy dando en la tecla.  </p><p>Sugerencias? </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,es,1315636;1315671;,rociodelu.25
1288111,2020-05-24 06:44:44 -0800,2020-05-24T08:17:33Z,How xan I stop Firefox from deleing cookies at closing?,<p>How can I stop Firefox from deleting cookies  at closing? </p>,privacy-and-security_1;desktop;firefox-760;mac-os;,firefox,privacy-and-security,en-US,1315554;,annran
1288110,2020-05-24 06:23:43 -0800,2020-05-24T16:11:03Z,"How to send a ""no-op"" or dummy mouseclick?","<p>In the good old days of Dial-up/Serial Comms links, and even today with Telnet, it's possible to get the Terminal to send periodic ""no-ops"" to the far end to keep the session open/ stop it from timing out with extended gaps between activity. Is it possible to get Firefox to do this too please? I wounder if it's possible to send some form of periodic auto-mouseclick in a set area of the webpage? I'm not looking to circumvent lack of activity session termination entirely as I only want to arrange a slightly prolong the gap. </p>",customize;desktop;firefox-760;windows-7;,firefox,customize,en-US,1315641;,andy24
1288109,2020-05-24 06:00:40 -0800,2020-05-24T08:48:40Z,Synchronizace,"<p>Zdravím, právě jsem si přeinstaloval Windows a nainstaloval Firefox, ale při přihlášení do účtu Firefox se mi nezobrazila historie, ani záložky, které jsem tam měl předtím. Děkuji za pomoc. </p>",sync;desktop;firefox-760;windows-10;,firefox,sync,cs,1315547;1315557;1315560;,cynamon
1288108,2020-05-24 05:59:34 -0800,2020-05-24T05:59:34Z,Login problems with Firefox to BT email,"<p>trying to sign into BT email using Firefix fails with  invalid username or password.  If I use Edge then I can log into the email OK.  This worked yesterday OK.  If I use Edge, then I can get into BT email OK, so the password isn't wrong, and a BT support person said that they've had a lot of people recently failing to get into email if they use Firefox, but other browsers are OK. </p><p>I can't see this issue reported elsewhere, other than several years ago. </p><p>Help... </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,"",grahamw.middleton
1288107,2020-05-24 05:34:51 -0800,2020-05-24T09:21:47Z,how to sync bookmarks from old computer to new computer when the email address is different,"<p>how do Sync my bookmarks from old computer to new computer - when the email address is different I have tried to change the new address in old computer as secondary email - it states there is already an account and i cannot enter that to be able to make my primary email address - I've also tried entering my old email address as the secondary email in my new computer - same story, won't accept it. Help -- certainly hope I can transfer my bookmarks somehow.  Thanks in advance </p>",bookmarks;desktop;firefox-760;windows-7;,firefox,bookmarks,en-US,1315572;,tmarcher
1288105,2020-05-24 05:12:36 -0800,2020-05-24T11:50:44Z,drag and drop,"<p>hello, please can someone tell me why i cant drag and drop images from firefox to desktop? i can drag and drop with safari but not firefox. thanks </p>",ios;how-to-use-firefox-ios;,firefox,tips,en-US,1315597;,pablomorocco
1288104,2020-05-24 04:56:44 -0800,2020-05-24T15:20:41Z,"Master password entered correctly, but it says it is wrong","<p>i enter the exact same master password that i always use, which is correct, but it says it is incorrect </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1315606;1315626;,kevinraymond93
1288103,2020-05-24 04:25:14 -0800,2020-05-24T04:25:14Z,Outlook e-mails,"<p>I'm using Outlook for my e-mails but when I double click on a message, it will not expand as it used to, it does if I use Chrome but not with Firefox, all I get is a blank screen. Is there a fix for this problem ? if so, please help. </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,"",stef.1951
1288102,2020-05-24 04:24:55 -0800,2020-05-24T04:24:55Z,"""On Click"" Permission for Add-ons","<p>Is there an equivalent to Chrome's ""On Click"" permission in Firefox? I would like to limit certain add-ons to only having access to sites when I actually click the add-on. </p><p>Screenshot of the permission in Chrome attached. What it does is <a href=""http://example.com"" rel=""nofollow"">described here</a>. </p>",privacy-and-security_1;desktop;,firefox,privacy-and-security,en-US,"",wwwKris
1288099,2020-05-24 03:37:13 -0800,2020-05-24T03:37:13Z,1Password stand alone account,<p>I have a 1Password stand alone account. How do I sync it with my Password account? I don't have the online account (1Password X). I have downloaded the extension but it only opens an expired online account. Chrome and Edge allow the stand alone version but I would prefer to use Firefox for the security. </p>,other;desktop;firefox-760;windows-10;,firefox,other,en-US,"",hmbsab
1288098,2020-05-24 03:34:57 -0800,2020-05-25T08:47:25Z,Firefox blocking videolist on youtube when I using old design for youtube,"<p>Why Firefox blocking videolist on youtube when I using old design for youtube? <a href=""http://joxi.ru/Vrw98NOi80O6j2"" rel=""nofollow"">http://joxi.ru/Vrw98NOi80O6j2</a> - old design for youtube: no videolist, <a href=""http://joxi.net/n2YVavDtZDoxxA"" rel=""nofollow"">http://joxi.net/n2YVavDtZDoxxA</a> - new design for youtube: got videolist. I tested different add-ons and browsers with old design for youtube and only in Firefox got same problem for all add-ons classic youtube design : videolist are blocking in the old design for youtube. Firefox must stop blocking videolist and anything else for add-ons which make old design for youtube! </p>",customize;desktop;firefox-760;windows-7;,firefox,customize,en-US,1315524;1315682;1315786;,Gatylo
1288097,2020-05-24 03:33:40 -0800,2020-05-24T15:59:22Z,Asked to log in to Sync every time I open Firefox 76,"<p>Honestly, I don't care about Sync. I only use my desktop computer. My cookies are always set to be saved. I never delete them. But every time I open Firefox 76, I see the Important News page about profile changes with a log/in request on the right side. In Preferences, I set a custom URL for my homepage. That did not change what I see first when I open Firefox 76. I never sign out, just open and close the Firefox window, and all it is set to save all of my login information. How can I go straight to my home tab without seeing this one about profiles changes? </p>",firefox-660;sync;desktop;mac-os;,firefox,sync,en-US,1315638;,christianforcats
1288096,2020-05-24 03:16:35 -0800,2020-05-24T21:31:32Z,FireFox Sync Error,<p>As of today my Firefox won't sync across my Account and after checking my Logs i've found this: </p><p>1590314778759	Sync.Status	DEBUG	Status.login: error.login.reason.server =&gt; error.sync.reason.serverMaintenance 1590314778759	Sync.Status	DEBUG	Status.service: error.login.failed =&gt; error.login.failed 1590314778759	Sync.SyncScheduler	DEBUG	Got backoff notification: 3600000ms 1590314778759	Sync.SyncScheduler	DEBUG	Fuzzed minimum next sync: 1590318378759 1590314778760	Sync.ErrorHandler	ERROR	Sync encountered a login error 1590314778760	Sync.SyncScheduler	DEBUG	Clearing sync triggers and the global score. 1590314778760	Sync.SyncScheduler	DEBUG	Next sync in 4152050.966959851 ms. (why=schedule) 1590314778762	Sync.Service	DEBUG	Exception calling WrappedLock: Error: Login failed: error.sync.reason.serverMaintenance(resource://services-sync/service.js:1041:15) JS Stack trace: onNotify@service.js:1041:15 1590314778762	Sync.Service	DEBUG	Not syncing: login returned false. 1590314778762	FirefoxAccounts	TRACE	not checking freshness of profile as it remains recent </p><p>but i actually have no idea what that actually means? </p>,sync;desktop;firefox-760;windows-10;,firefox,sync,en-US,1315664;1315684;,hf_martini6
1288095,2020-05-24 03:16:14 -0800,2020-05-24T05:31:47Z,site functionality,"<p>Been using Firefox for a while now but there seems to be an increasing number of sites that won't function properly with this browser.  <a href=""http://radiotimes.com"" rel=""nofollow"">radiotimes.com</a> and <a href=""http://curzonhomecinema.com"" rel=""nofollow"">curzonhomecinema.com</a> are an example of this.  These sites work perfectly well if I open them with Microsoft Edge. </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,1315540;,mike1558
