id,created,updated,title,content,tags,product,topic,locale,answers,creator
1286261,2020-05-06 13:17:53 -0800,2020-05-06T14:40:11Z,Trojan Detection,"<p>I've realised that once in a while my anti-virus (BullGuard) detects Trojan and I didn't think much of it because I thought my anti-virus would just get rid of it but just about 10 minutes ago (BullGuard detected it at 20:53) and when I open it and realise it's detected a Trojan about 5-6 times and it's automatically put it to quarantine which I have now deleted and forgot to screenshot beforehand, but it seems Trojan is attached to firefox somehow? I got Firefox about 2-3 weeks ago-ish so I am not sure why this is happening and I am concerned, is there anything I can do? I am currently running two full scans with BullGuard and Malwarebytes. Any suggestions would be highly appreciated. </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1310950;,dmanuelmorais
1286260,2020-05-06 13:04:18 -0800,2020-05-06T19:57:23Z,Why would thumbnails not load from Youtube?,"<p>About 36 hours ago when I went to Youtube, the list of recommended videos loaded, but none of them had a thumbnail image. Mousing over individual clips resulted in the brief preview as usual. Going to individual subscribed channels, the first few rows of clips had thumbs, the others didn't. Removing addons did not improve this situation, nor did refreshing FF. The issue also occurs on MS Edge, but not on Chrome or Brave. dL </p>",websites;desktop;firefox-760;windows-10;needsinfo;,firefox,websites,en-US,1310951;1310966;1311018;,Dale_Latimer
1286259,2020-05-06 13:01:17 -0800,2020-05-06T13:02:14Z,How do I keep FireFox from moving tabs to new windows?,"<p>Firefox is constantly moving existing tabs to a new windows even when I only have couple of tabs open plus one pinned in the current window. There doesn't seem to be any performance-related reason for it - I used to be able to have many tabs pinned AND many tabs open in a single window before anything would automatically be moved to a new window.  </p><p>Now I end with multiple windows open, with only one or two tabs in each, and have to be constantly jumping between them to try and find the tab I need. As I work frequently in web-based apps, this is slowing me down and interfering with my work, which is REALLY annoying.  </p><p>There used to be a setting to turn off automatically moving tabs to new windows, but I can't find it anywhere. How do I stop this irritating and counterproductive behavior? </p>",firefox-750;customize;desktop;windows-7;,firefox,customize,en-US,1310923;,oranji
1286258,2020-05-06 12:58:59 -0800,2020-05-06T17:22:43Z,Of severe phisting encounter to report to Mozilla-Firefox!,"<p>Leaving my computer on/open through earling morning 5-6-20, find on my screen the following of I encountered, and wanted to report!  </p><p>Asking first... Was this a ligitimate request? And then continues, actions I took,...  to view control panel for dates of possible instals 'by recent dates',... intention to uninstall(s). </p><p>We're Sorry  Firefox had a problem and crashed. We'll try to restore tabs and windows when it restarts.  To help us diagnose and fix the problem, you can send us a crash report (?-checkmark box) Tell Mozilla about the crash so they can fix it  Details (?) Add a comment (comments are publicly visable) (?-checkmark box) Include the address of the page I was on  (?-checkmark box) Allow Mozilla to contact me about this report  (?)Enter your email address here  Your crash report will be submitted before you quit or restart.  </p><p>I cancelled the checkmark, of the  'screen box asked for the query-report', did not submit! Then hard started-shutdown my computer! </p><p>GUESS WHAT? My OPEN SCREEN had a BACKGROUND of a CHINESE PAGODA and LAKE MURAL! Not anything I consciously I would open with! </p><p>Continuing I went to Control Panel!  Control panel showed a 5-5-20 application, Publisher Google Chrome, I didn't install or reinstall this 'date period'! Next line showed a 4-29-20 application, Publisher Google Chrome, I'm sure I didn't need to install or reinstall, but while I often daily go to Google Search. </p><p>FOLLOWING: </p><p>Also showed three (3) issues in Control Panel, on 'close dates other installs', I am going to UNINSTALL  Verified Publisher London Jamocha-xyz,... were  of SAME TYPE 'AdoptOpenJDK - Open source, prebuilt OpenJDK binaries (<a href=""http://adoptopenjdk.net"" rel=""nofollow"">adoptopenjdk.net</a>)   </p><p><br> About 36,700 results (0.49 seconds)  Search Results Web Result with Site Links </p><p>AdoptOpenJDK - Open source, prebuilt OpenJDK binaries <a href=""http://adoptopenjdk.net"" rel=""nofollow"">adoptopenjdk.net</a> Choosing the right JVM. HotSpot is the VM from the OpenJDK community. It is the most widely used VM today and is used in Oracle's JDK. It is suitable for all ... Latest release HotSpot is the VM from the OpenJDK community. It is the ... </p><p>About AdoptOpenJDK provides rock-solid OpenJDK binaries for the ... Installation Installers are currently available for Windows®, Linux®, and macOS ... </p><p>FAQ The JDK and JRE binaries we produce are published under ... Build archive HotSpot is the VM from the OpenJDK community. It is the ... </p><p>Release Notes S8010500: [parfait] Possible null pointer dereference at hotspot </p><p><br> I shutdown and restart! Still have the Chinese mural! </p><p>Robert!  </p><p>No need to contact, if only questions re-verification any of the above, YOU have my Net ID! </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1310995;,magiicrystal
1286256,2020-05-06 12:40:21 -0800,2020-05-06T15:17:52Z,How often do you update your fingerprinters list from disconnect.me?,"<p>Our domain was removed from the list of fingerprinters provided by <a href=""http://disconnect.me"" rel=""nofollow"">disconnect.me</a> on April 30th (6 days ago) but we are still being blocked by Enhanced Tracking Prevention. How long does it usually take for these <a href=""http://disconnect.me"" rel=""nofollow"">disconnect.me</a> updates to be applied in Firefox? </p>",privacy-and-security_1;desktop;,firefox,privacy-and-security,en-US,1310962;,jstoddart
1286255,2020-05-06 12:19:14 -0800,2020-05-06T12:31:42Z,What is the password that firefox is asking for when I try to see an actual saved password not XXXXXX.,"<p>Was this something that was changed in update 76? My password saver would show the actual password when I clicked on password , now when I try this I receive the following </p><p>""Firefox' is trying to reveal the saved password, enter the password for user (name) to allow this.  What password are they wanting? I have had big problems trying to sign into various sites. </p><p>Hepl!! </p>",privacy-and-security_1;desktop;firefox-760;mac-os;,firefox,privacy-and-security,en-US,1310912;,Hombart
1286254,2020-05-06 12:12:12 -0800,2020-05-06T12:12:12Z,Why does Firefox account reset after browser update?,"<p>Everytime Firefox updates, I get create new account and all of my bookmarks are gone.  I have seen how to go fix it, but now after about 5 times of it doing this. I am growing tired of fixing it. Other Browsers don't do this. I even created and logged in to sync, now my bookmarks are there but not on the toolbars as I like. </p><p>Can anyone explain or help? </p><p>Thank you, Ready to Divorce FF </p>",firefox-680;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",4austin.phillips
1286252,2020-05-06 12:04:38 -0800,2020-05-06T12:32:45Z,How do I disable private browsing  mode??,<p>My Bitwarden add-on says is not available in private mode for this browser. I never enabled private mode and I can't find any was to disable it. Even my normal web sites are acting oddly. How do I get out of this? </p>,other;desktop;firefox-760;windows-10;,firefox,other,en-US,1310913;,migraineman1
1286249,2020-05-06 11:47:28 -0800,2020-05-06T11:47:28Z,"Erro no leitor PDF do Firefox - ""Este documento PDF pode não ser exibido corretamente""","<p>Boa tarde, </p><p>Em documentos PDF do sistema Projudi, do TJPR (<a href=""https://projudi2.tjpr.jus.br/projudi/)"" rel=""nofollow"">https://projudi2.tjpr.jus.br/projudi/)</a>, ocorre com frequência o seguinte erro no leitor PDF do navegador Firefox: </p><p>""Este documento PDF pode não ser exibido corretamente"" </p><p>Quando ele ocorre, partes do documento ou todo ele fica em branco, de forma que mesmo a tentativa de realizar download do arquivo não isenta o arquivo PDF gerado dos problemas. </p><p>Além disso, verifico que o comando ""Ctrl+C/Crtl+V"" não reproduz necessariamente o mesmo texto que aparece no visualizador de PDF do navegador Firefox, o que dificulta um pouco a atividade nos sites necessários para o trabalho. </p><p>Solicito auxílio e correção do problema. </p><p>Atenciosamente, </p><p>Wilk </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,pt-BR,"",wilkbp
1286248,2020-05-06 11:45:57 -0800,2020-05-06T11:45:57Z,Any Firefox versions above 73+ are slow after upgrading from 72.0.2,"<p>Since Firefox 73 was released I noticed after upgrading that Firefox became insanely slow on a significant number of websites. For example <a href=""http://youtube.com"" rel=""nofollow"">youtube.com</a> or <a href=""http://finance.yahoo.com"" rel=""nofollow"">finance.yahoo.com</a> were really slow at loading compared to Firefox 72. CPU usage on one of my cores goes very high. </p><p>This page for example would load the main screen fairly quick then it would stall while it loads all the stock widgets on the page which it doesn't do with Firefox 72 : </p><p><a href=""https://finance.yahoo.com/quote/SPLK"" rel=""nofollow"">https://finance.yahoo.com/quote/SPLK</a> </p><p>In general I've noticed an overall loading sluggishness even with simple pages like <a href=""http://google.com"" rel=""nofollow"">google.com</a> etc. Just not as snappy to load. </p><p>In all cases Firefox 72 and Chrome work fast and snappy. Tried Firefox 73 and Firefox 76+ and they run awful. </p><p>When I first noticed the issue back when Firefox73 was released, I gave up and rolled back to a Firefox 72 backup and thought it was probably a bug that would be sorted later. Tried again today with Firefox 76 and I still have the same issue so I have had to roll back to Firefox 72 again. </p><p>Things I have tried that have NOT helped : </p><p>Disabled all addons/extensions Set Default Theme Disabled DNS over HTTPS Cleared cache/cookies Deleted content-prefs.sqlite Disabled hardware acceleration Tried different values for content process limit Disabled smooth scrolling </p><p>Can anyone help please or am I going to be stuck on Firefox 72 forever? </p><p>Thanks. </p>",firefox-720;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",richard.huber1
1286247,2020-05-06 11:44:31 -0800,2020-05-06T18:42:05Z,how to remove safebrowsing.io and not getting any google search?,<p>I think I have a virus maybe but whenever I search for something it takes to myprivatebrowser instead of google search results. and now it stopped that and takes me to only yahoo results.  Can any one recommend a free and reliable virus scan software? </p>,other;desktop;firefox-760;mac-os;,firefox,other,en-US,1311010;,eirajel
1286246,2020-05-06 11:43:09 -0800,2020-05-06T11:43:09Z,Bookmark Synchronization has wiped out bookmark folders,<p>I have synchronization between 2 machines. 1 machine constantly has crashing issues. The 2 machines are  again synchronized but an entire category of subject folders are gone. The machine they were created on is synched with the machine that Firefox crashes on. </p>,bookmarks;firefox-750;desktop;windows-7;,firefox,bookmarks,en-US,"",aid50md
1286245,2020-05-06 11:33:54 -0800,2020-05-06T17:04:39Z,How to always make mozilla save your download instead of opening it?,"<p>I always watch anime, and sometime I just want to download them. But because of the option between saving and just opening download files, it just takes longer time to download the anime especially anime with a lot of episode. So, I need help on how to make mozilla always save your download instead of asking whether you want to save or open the download. Thank you. </p>",download-and-install_1;desktop;firefox-760;windows-10;,firefox,download-and-install,en-US,1310982;,nicklaus.natanael
1286242,2020-05-06 11:20:06 -0800,2020-05-06T17:05:25Z,Firefox loads much slower after update to 76 on both pc,"<p>Since few days (I think even before update to 76) my firefox loads much much slower. It started in 2-3 seconds on my notebook before. Now it is 12 seconds. On my desktop (no firefox account, no similiar add-ons, completely different setup) it is also slower. It started in 1 seconds, now it is 2-4. Did mozilla change something in the background? </p><p>What I mean by start is: browser opens up as fast as before but is stuck on white page, not loading it, circle just circling around. I can open 20 tabs and none of them starts to load before ~10 seconds of time passess. Then they just start loading normally (All at once). If I open new tabs they open normally. Problem is only after closing and opening firefox again, even with only 1 tab with <a href=""http://google.com"" rel=""nofollow"">google.com</a> as homepage. It looks like firefox is doing ""something"" on bootup. But what? Maybe checking certificates or sth? It might be something not related to firefox version, because I think I had this problem on 75 yesterday before updating too. I tried clearing cache but it did not help. </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1310983;,Piterk
1286235,2020-05-06 10:27:30 -0800,2020-05-06T10:27:30Z,Picture in picture no longer go fullscreen,"<p>Hello </p><p>The picture in picture feature have a regression on Firefox 76. In Firefox 75 I could set the video full-screen with picture-in-picture feature by double clicking on the video window., at least in Linux (Xubuntu 18.04 64bits), on windows for some reason it didn't work. Now on Linux, with Firefox 76, this do not work anymore (not tested on windows). </p><p>Also, having a button to do it would be nice too. </p><p>Thanks. </p>",other;desktop;firefox-760;linux;,firefox,other,en-US,"",spam+sync
1286234,2020-05-06 10:24:47 -0800,2020-05-06T10:24:47Z,I'm unable to sign into my Gmail accounts. I kept on getting the message saying that Gmail couldn't sign me in because the browser or app may not be secure.,"<p>Hi, </p><p>I just tried to sign into my Gmail account after updating to the new Firefox 76. Granted, I've not signed in via Firefox for sometime since I've updated my Macbook to Catalina, its latest operating system. However, when I tried to sign on via Firefox, I keep on getting the message saying that Gmail cannot sign me in, stating that the browser or app may not be secure (I've attached a screenshot of the message I received). Please help me resolve this. Thank you. </p><p>Best, </p><p>WL </p>",other;desktop;firefox-760;mac-os;,firefox,other,en-US,"",WayneLeeMFA
1286233,2020-05-06 10:18:57 -0800,2020-05-06T15:14:35Z,Karty ulegaja awariom. Nawet about:profiles,"<p>Plis, naprawcie mi to. to jest mój świeży profil. mam najnowszego firefoxa bez dodatków i wszystkie aktualizacje Windows. jezu,  nie mogę nawet uploadowac pliku txt z danymi z about:support. gdzieś mam to wrzucić? jak wyskakuje karta z awaria to nie ma okienka, żeby to zgłosić. </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1310887;1310921;1310928;1310929;1310940;1310961;,oktaniewia
1286232,2020-05-06 10:17:35 -0800,2020-05-06T18:49:24Z,"I updated my computer for the first time since downloading Firefox, and somehow this caused Firefox to completely reset.","<p>I started using Firefox for the first time last week and yesterday I decided to update my computer (Mac OS Catalina 10.15.4), and once the update was finished I saw a ? instead of the Firefox icon. I was still able to open the app, but it was as if everything was completely reset. ""Welcome to Firefox"" page, had been signed out of my account -- and even when I signed in, I got an email that a ""new"" device was logging in, and my entire account had been wiped of all extensions, bookmarks, settings, etc. </p><p>Thankfully, I was able to recover an older version of my profile to replace the deleted bookmarks, browser history, and most (but not all) of my settings -- but I absolutely do not want this to happen every time I update my computer, and I don't even understand why this happened in the first place. No browser I've ever used has just erased all my data and history when all I did was install a minor update to my OS. Not a great first impression tbh, but if I can prevent it from ever happening again that would help. </p>",download-and-install_1;firefox-750;desktop;mac-os;,firefox,download-and-install,en-US,1311012;,kaylasavard
1286230,2020-05-06 10:06:53 -0800,2020-05-06T10:06:53Z,screen of videos keeps pausing if played in background / different tab,"<p>When playing a video in background / different tab, the picture (screen) freezes after a few seconds, while sound still going on.  It can be resolved by moving over the video picture with mouse cursor again, but it is nagging...  Any idea what causes this? I noticed it in Youtube, but also Facebook videos... </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",jablka
1286229,2020-05-06 10:02:26 -0800,2020-05-06T10:22:10Z,"With Firefox 76, is the only new thing with Zoom the fact that you can join a meeting? Do you still need Zoom desktop program to start a meeting or to send msg?","<p>Firefox 76 released yesterday, Tuesday May 5 2020.  </p><p>Release notes  <a href=""https://www.mozilla.org/en-US/firefox/76.0/releasenotes/"" rel=""nofollow"">https://www.mozilla.org/en-US/firefox/76.0/releasenotes/</a> say  </p><p>Firefox now supports Audio Worklets that will allow more complex audio processing like VR and gaming on the web; and is being adopted by some of your favorite software programs. </p><p>With this change, you can now join Zoom calls on Firefox without the need for any additional downloads. --- end of quote --- </p><p>But do you still need ""additional downloads"" (e.g. Zoom desktop program) to do things other than ""join Zoom calls on Firefox""?  For example: </p> <ol><li> Create a meeting </li><li> Send a message to a Zoom contact </li><li> Start a meeting </li><li> Move people from waiting room to the Zoom room </li></ol> <p>? </p>",other;desktop;,firefox,other,en-US,1310871;,msupp.9a
1286226,2020-05-06 09:10:57 -0800,2020-05-06T17:07:06Z,"when I type in a box, the page scroll back to the top","<p>Hi, when I type in a box on a website, the page scroll back to the top. It has been happening since I updated to Firefox 76.0 and only on this browser. </p>",websites;desktop;firefox-760;windows-10;needsinfo;,firefox,websites,en-US,1310984;,raffaelebella
1286225,2020-05-06 09:04:59 -0800,2020-05-06T09:25:06Z,Can't view passwords,"<p>Trying to figure out what my password was to a website. Its saved under my logins in firefox. </p><p>I click on the icon to reveal the password, and it asks for my firefox password. I enter it, and it rejects it.  </p><p>I know the password is correct. I can log in and out of my mozilla account using that password. I reset it to something else anyway just in case. It still works to log in and out, but still won't work to view my other passwords.  </p><p>The master password check box is unchecked. I tried to check it to set a new master password but that pops up the same dialogue, asking for my password. I enter it, it rejects it. </p>",privacy-and-security_1;desktop;firefox-760;mac-os;passwords-os-auth;,firefox,privacy-and-security,en-US,1310847;1310849;,nickstergos
1286224,2020-05-06 09:04:09 -0800,2020-05-06T14:57:34Z,addons fail,"<p>Again ff is frustrating me to the bone. An update to 76.0 f* up everything again. </p><p>My colors changed. Tabs are now suddenly black. I don;t want black tabs. Why did this change?. </p><p>My add-ons don;t work anymore. No matter where or what I try, mousegestures (is ON), doe snot work. </p><p>My profiles have changed. Whenever I try to start FF from ""outside"" (mail) I get a f* popup demanding I select a profile. I HAVE a profile. It does (hm: did) what I wanted it to do. Now I MUST select a default-profile to get a browser. And that default profile is NOT my profile. Plus it takes 5 seconds to start the browser after I click a link (in mail) </p><p>WHY? WHY does mozilla constantly do this?  I have a working browser, and you screw up my settings :( :( :( </p>",other;desktop;firefox-760;windows-7;,firefox,other,en-US,1310848;1310854;1310955;,novw
1286223,2020-05-06 08:47:23 -0800,2020-05-06T09:51:37Z,profiel,"<p>Gloeiende gloeiende gloeiende. En WÉÉR is FF zijn instellingen kwijt. Ik heb firefox 76.0 ongevraagd geinstalleerd gekregen, en nu snapt de pc weer niet dat ff mijn standaard browser is.  </p><p>Als ik (in mail) klik op een link, krijg ik één of andere popup welk profiel ik wil gebruiken. Maar ik héb al een profiel! Ik wil gewoon, zoals vorige week, dat MIJN computer MIJN instellingen gebruikt en MIJN browser opstart als ik op een link klik! HOE? DAN? </p>",firefox-750;other;desktop;windows-7;,firefox,other,en-US,1310846;1310850;1310860;,novw
1286220,2020-05-06 08:28:21 -0800,2020-05-06T12:51:28Z,"I don't have a master password set, but when I try to copy a password for a website it asks for a password","<p>I don't have a master password set, but when I want to copy a password for a website, FF75 asks for a password which is my PC logon. I checked about:config security.ask_for_password and it is set to 0 - how to fix this? </p>",privacy-and-security_1;desktop;firefox-760;windows-10;passwords-os-auth;,firefox,privacy-and-security,en-US,1310838;1310843;1310844;1310853;1310920;,rdwray
1286219,2020-05-06 08:27:46 -0800,2020-05-06T15:07:56Z,I would like to move the URL window to the top,"<p>Seeing that there is a lot of wasted space (as per the screen shot), how can I move the URL and Search bars to share with the menu bar? This way I can get more real estate. TIA. </p>",customize;desktop;windows-10;,firefox,customize,en-US,1310851;1310960;,musicollector
1286217,2020-05-06 07:58:36 -0800,2020-05-06T07:58:36Z,Não consigo assistir videos ao vivo pelo youtube. Aparece a msg que meu navegador não reconce o formato do video disponivél. ped para ver infor sobre HTML 5,<p>ESTOU USANDO  VERSAO 66.O.3 DE 32 BIT E CANONICAL 1.0 </p>,firefox-660;firefox-6603;desktop;fix-problems;linux;,firefox,fix-problems,pt-BR,"",consultoriodrjoaoluis
1286214,2020-05-06 07:40:19 -0800,2020-05-06T09:55:19Z,A bunch of links that were displayed normally before in firefox are not displayed anymore but still in other browsers.Which settings affect displaying of links?,"<p>The website <a href=""https://www.finanznachrichten.de"" rel=""nofollow"">https://www.finanznachrichten.de</a> collects financial news from  publishers all over the world. Some news are just a link to the publisher's website - this works still fine. Some news can be read directly on the webpage fully. But some articles are NOT displayed fully - only the beginning of the text is displayed followed by a link ""Den vollständigenArtikel lesen...."" (in english: ""Read the full article..."" ) This link leads to the full article on the publisher's website. My problem is: This link is NOT DISPLAYED anymore in firefox in all news of this kind on this website. But is was normally displayed in older versions of firefox. By the way: the webmaster of <a href=""http://finanznachrichten.de"" rel=""nofollow"">finanznachrichten.de</a> wrote that THEY didn't apply any changes!!! </p><p>I just update firefox each time a new release comes up and I always keep all settings as they were before. In other browsers (IE for example) it is ALSO still displayed!!! So my idea is that a setting in firefox prevents those links from being displayed(?) Is that possible and if yes: Which settings do affect the displaying of web-links? (ad block is not the reason by the way - I verfified that) Here an example news:  <a href=""https://www.finanznachrichten.de/nachrichten-2020-04/49525168-nestle-aktie-ein-klarer-gewinner-503.htm"" rel=""nofollow"">https://www.finanznachrichten.de/nachrichten-2020-04/49525168-nestle-aktie-ein-klarer-gewinner-503.htm</a> Below the text other browsers display the mentioned full-article-link but firefox doesn't anymore. Any idea in the community? </p>",other;desktop;firefox-760;windows-7;,firefox,other,en-US,1310862;,alien1
1286213,2020-05-06 07:33:44 -0800,2020-05-06T17:14:55Z,Bookmarks Toolbar in Fullscreen Mode,"<p>Hi, </p><p>I prefer Firefox to show bookmarks toolbar in fullscreen mode. In the previous version of Firefox, this can be done by creating a CSS. Refer to the link below: <a href=""https://support.mozilla.org/en-US/questions/1212156"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1212156</a> </p><p>However, after updating to Firefox 75.0, the CSS method doesn't work anymore. Google searches also returned no result considering the update is recent. That's why I'm writing it here. </p><p>Refer to the attachment below as bookmarks toolbar is hidden when hovering to toolbar. </p><p>Thank You. </p>",bookmarks;firefox-750;desktop;linux;,firefox,bookmarks,en-US,1310992;,ryozo71
1286210,2020-05-06 07:23:22 -0800,2020-05-06T07:23:22Z,"Sometimes after a relaunch Firefox refuses to load anything - addons don't start, web pages load eternally instead of instantly.","<p>Greetings, </p><p>Sometimes on launching Firefox, my system gets into a state where nothing seems to work. (This has been going on for years, but only intermittently) My addons stop working (for example, clicking on the icon for LastPass just pops up a small box with nothing in it) and pages never load beyond a blank page. Sometimes the page that was the active tab before closing Firefox will have a partial load of the page (I've had GMail come up to the ""loading GMail"" screen with the big envelope, but it never proceeds beyond that) but even that's inconsistent. </p><p>I don't use profile sync; I usually just copy my profile around. I've tried recreating a brand new profile and migrating my bookmarks, then adding in addons. </p><p>Any thoughts about what could be causing this? </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",inthane
