id,created,updated,title,content,tags,product,topic,locale,answers,creator
1286629,2020-05-10 11:55:34 -0800,2020-05-10T12:13:49Z,I keep having problems with firefox blocking my searches or when it goes through changing the search site to Bing. I have tried the remedies in the forum pages,"<p>When I type in a word or site name without adding "".com,"" I get ""adcenterexpress"" showing up in the search bar or it might switch to Bing if I put it in the Google search bar(sometimes adcenterexpress come up there too).  I do not want to use Bing. I have tried every relatable advice page on your site without success in changing this. What should I do? Turning off McAfee does not help. I turned off Firefox tracking protection without benefit. Nothing in your forum has helped and keeps taking you in circles. </p>",other;firefox-7601;desktop;firefox-760;windows-81;,firefox,other,en-US,1311809;,LHorne4
1286628,2020-05-10 11:24:00 -0800,2020-05-11T04:50:57Z,How to disable menu bar navigation via alt+_ key shortcuts?,"<p>Actually, my question is totally opposite to <a href=""https://support.mozilla.org/en-US/questions/1281825"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1281825</a> where the user wants to use Alt+D to navigate the menu bar – in my case menu bar is completely redundant and I would be 100% happy if it was removed. Now when I try to focus on the location bar and quickly type some query I open the menu instead (despite the fact that `ui.key.menuAccessKeyFocuses` is set to `false`) and execute some random action like closing whole browser or a random tab. My habit for pressing Alt+D is so strong that I cannot just move to Ctrl+L without constantly destroying my workflow.  </p><p>I would like to completely disable the navigation via Alt+_ keys on menu bar. I would like it just not to exist. I am using German locales if that matters. How can I achieve it? </p>",customize;desktop;firefox-760;linux;,firefox,customize,en-US,1311897;1311898;1311956;,cib
1286626,2020-05-10 11:03:04 -0800,2020-05-11T01:39:21Z,PDF preview is empty,"<p>Hello when I open a pdf on a website , setting is preview in firefox, the preview tab is empty and the document is not displayed. The same document was visible a month a ago guess I was on version 75. I have disactivated all add-ons, but it doesn't help I am able to show the document in Edge Chromium. </p><p>Is this a known issue an a way to get it resolved </p><p>Regards Oliver </p>",other;firefox-7601;desktop;firefox-760;windows-10;,firefox,other,en-US,1311807;1311935;,oliver.j.kaiser
1286625,2020-05-10 11:02:36 -0800,2020-05-10T11:02:36Z,Where does stuff downloaded from web apps opened as SSB (--ssb) go in Linux?,"<p>For instance: </p><p>I open <a href=""http://whatsapp.com"" rel=""nofollow"">whatsapp.com</a> as a web app in a site specific browser instance using firefox --ssb <a href=""https://web.whatsapp.com"" rel=""nofollow"">https://web.whatsapp.com</a> </p><p>Firefox works well for this. However, if I receive a Whatsapp message with a pdf attachment and I click on it, firefox only says the attachment has been downloaded but does not say where and I cannot find the file in any obvious location. </p><p>Without --ssb, in the same whatsapp web app clicking on an attachment triggers firefox to show a window saying whether to open the file with an application or download it and in the latter case, FF either downloads to the default download location or asks me where to download (depending on my settings). </p>",other;desktop;firefox-760;linux;,firefox,other,en-US,"",sergio.callegari
1286624,2020-05-10 10:44:46 -0800,2020-05-10T12:20:56Z,cannot  get access to passwords,"<p>i  update to version 76 and can no long access my passwords,    keep getting messages enter pin. i got a recovery but enter , ff will NOT accept  it, to to refresh, nothing works changed password password, still not able to access passwords i am locked out, and nothing  i do helps, i have read all the  notions but again nothing s works.   TRIED TO DELETE ACCOUNT AND START OVER BUT WILL NOT ACCEPT PASSWORD.    how can i fix this????  been using ff for about  ten years this is ridiculous.  .  what is the sense of having a  recovery key if it does not help get a recovery. please help AllenMillner </p>",other;desktop;firefox-760;windows-10;passwords-os-auth;,firefox,other,en-US,1311813;,allen6
1286623,2020-05-10 10:37:21 -0800,2020-05-10T19:52:40Z,When I go to cloudflare websites I get Error 1001 Ray ID: 59155673d9adc50c. Please help!,"<p>When I go to <a href=""http://archive.is"" rel=""nofollow"">archive.is</a> for example I get error 1001 Ray...etc. Screenshot below. I googled this problem and it took my to cloudflare's support where user ""domjh"" shared this support page: <a href=""https://support.cloudflare.com/hc/en-us/articles/200168436"" rel=""nofollow"">https://support.cloudflare.com/hc/en-us/articles/200168436</a>. But this doesn't help, as you have to login to your cloudflare account, which I have never had. This problem only occurs with firefox. I have tried other browsers and can access <a href=""http://archive.is"" rel=""nofollow"">archive.is</a> without a problem. Everything is normal. Now I cleared my cookies (which is when this error happened afterwards) and unplugged my modem for a few minutes (about 15) in order to get a new IP address (someone somewhere I read mentioned that might help). This didn't do anything, same error as before. I also went to about:preferences#privacy and clicked ""standard"" (for some reason it was at custom and had been blocking cookies, not sure why, I didn't do that). Then I went to cloudflare support, but you have to have an account to ask questions. I set one up with my email, but then you have to add your website. I HAVE NO WEBSITE! So I don't know what to do, and this has never happened before. This is not a problem on other devices, or on this computer with other browsers. I am using a windows 10 PC and have a dynamic IP address. Please help. </p>",cookies;desktop;firefox-760;windows-10;,firefox,cookies,en-US,1311879;1311892;,rudygrado5
1286622,2020-05-10 10:15:48 -0800,2020-05-10T12:04:16Z,Proč Firefox nezobrazuje při vybrání v kontextovém menu Zavřít panely vpravo hlášení jestli chci zavřít XX panelů?,"<p>Ahoj, jestli poradíte budu rád. </p><p>Dříve to šlo :) asi nějaká položka v configu :/ </p>",bookmarks;desktop;firefox-760;windows-10;,firefox,bookmarks,cs,1311806;,lukas.polcer
1286619,2020-05-10 10:04:02 -0800,2020-05-10T10:04:02Z,Firefox cannot properly access the microphone; it flickers in the system tray and shows that Firefox is rapidlyusing and then not using the microphone.,"<p>Firefox cannot properly access the microphone; it flickers in the system tray and shows that Firefox is rapidly using and then not using the microphone. When I mute the microphone in-app, the flicker stops, and the microphone icon is steady. People cannot hear me speak. I've done all basic troubleshooting, restarted my computer and Firefox, restored all computer settings, done a Firefox reset, and so forth. The microphone works fine elsewhere, including on the same app in Chrome. </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",anthony.d.ritz
1286618,2020-05-10 10:00:50 -0800,2020-05-10T10:30:57Z,"I have multiple Firefox profiles, and I want to have just one. How do I determine which profile I am using? Thank you.",<p>There are no other details I can think of. </p>,other;desktop;firefox-760;windows-10;,firefox,other,en-US,1311784;,drewsnews
1286616,2020-05-10 09:45:34 -0800,2020-05-10T11:29:57Z,Calendar day settings,<p>In the calendar I can't set Sunday as the first day. It shows Monday as the first day. How can I change the setting to a standard week of Sunday through Saturday? </p>,other;desktop;,firefox,other,en-US,1311799;,frankreid07
1286614,2020-05-10 09:22:39 -0800,2020-05-10T12:15:32Z,Why wont Firefox play YouTube as before?,"<p>Why wont Firefox play YouTube as before?  They play fine on my Android tablet that does not use Firefox, but will not play on my Windows computer.  I turned of ""Hardware Acceleration"" under Options in Firefox, but still can not play YouTube. </p>",other;desktop;firefox-760;windows-7;,firefox,other,en-US,1311810;,mastecker
1286612,2020-05-10 08:44:08 -0800,2020-05-10T23:07:21Z,Latest version of Firefox causes intermittent lag spikes,"<p>I have the latest version (76.0.1) and I've noticed that the browser itself is giving me problems with my ping - specifically a high ping spike every 5 seconds. At first I thought it might be my wireless receiver playing up on me (I don't have a hardline connection, it's not an option) as I use a 4G router or my phone as a 4G access point. </p><p>While doing troubleshooting and trying to find ways of making the lag minimise or stop altogether, I upgraded the wireless receiver's drivers and restarted the system. All started out well as it rebooted, I had Pingplotter up and testing a ping to Google, was looking good as the ping stayed mostly in the green (I'm in Australia, high ping is a thing here). So I booted up Firefox, and the ping started going back to the way it was before I rebooted the system, ie. a high ping spike (in the red) every 5 seconds. There's a definite pattern to it as well, as I have saved graphs showing what's going on. </p><p>I'm using Chrome for the time being, but I've been using Firefox for years prior and very minimal hiccups to speak of, until now. This is a BIG hiccup for me, as I use my PC for gaming online, and this ping spike every 5 seconds is unacceptable. </p><p>I'm willing to try out any possible fixes, but at this point it's DEFINITELY a Firefox issue reacting badly with my internet connection. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1311812;1311910;,vk2farg
1286611,2020-05-10 08:38:04 -0800,2020-05-10T09:52:07Z,It takes 30 seconds when I want to open my Firefox!,"<p>It takes 30 seconds when I want to open my Firefox! i have a best HDD, and that has nothing to do with my hard drive </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1311781;,ali13aj80
1286609,2020-05-10 08:09:25 -0800,2020-05-10T08:09:25Z,"On my MacBook Pro w. MacOS 10.15, I've reset cmnd-v for paste to ctrl-v; and now Edit menu shows ^V but it's not working. Other resets to ctrl DO work (^C, ^X)","<p>MacBook Pro 2019 MacOS 10.15x Firefox 76.0.1 64-bit I've successfully reset various hotkeys for Firefox on Mac to use ctrl (^) instead of command. To do this I used System Preferences -&gt; Keyboard -&gt; Shortcuts -&gt; App Shortcuts where there's a section for Firefox.app. There, I've added these resets: Cut                              ^X Copy                           ^C Paste                          ^V Select All                    ^A Find in This Page...    ^F All of these work, except ^V for Paste. The key combo even shows in the Firefox menu bar Edit pull-down menu. But when I have a string of text in the clipboard and use ^V nothing happens (oh, I do see a little flash of the Edit option on the Firefox toolbar any time I hit ^V, but the clipboard content isn't pasted. I still have to use command-V, which is so annoying for this long-time Windows user who has control key shortcuts burned into his muscle memory. Anyone have any idea why ^V reset isn't working? </p>",firefox-7601;customize;desktop;firefox-760;mac-os;,firefox,customize,en-US,"",aronszajn
1286608,2020-05-10 08:04:53 -0800,2020-05-10T08:34:24Z,I want firefox to open with my email accounts,"<p>I must be illiterate, sorry, Firefox always started with my G mail account. after an update it does not do that anymore. How do I get either my e mail account as opening page or Google as opening page.  Help please </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1311761;,Minkasmom54
1286607,2020-05-10 07:45:01 -0800,2020-05-10T07:45:01Z,When I choose 'Open all in tabs' Firefox opens tabs but won't load the websites.,"<p>I have a series of 20 or so webpages that I like to read first thing in the morning.  When I open Firefox and click on ""Open All in Tabs"" it creates a tab for each website, but won't load that website until I select the address bar and press enter.  It doesn't happen all the time, but I'd say 95% of the time. </p>",bookmarks;desktop;firefox-760;windows-10;,firefox,bookmarks,en-US,"",runepad
1286604,2020-05-10 07:30:44 -0800,2020-05-10T09:45:12Z,"After I deleted my history, all my login details were gone. How do I retrieve my log in details? Can I restore my history and all log in details etc?","<p>Hi  </p><p>I am on firefox desktop Windows 7. I recently deleted my history but I lost all log in details as well </p><p>What do I do to get the log in details back ?  </p><p>System restore somehow failed to restore the system so I am not sure if it works, it would bring back my login details </p><p>Thanks </p>",other;desktop;,firefox,other,en-US,1311764;1311777;1311778;,Ahmed2006
1286603,2020-05-10 07:30:04 -0800,2020-05-11T07:14:29Z,how can I restore the profile that Firefox deleted when it auto-migrated to version 76.0.1?,"<p>This morning I launched Firefox as I have always done. Firefox informs me that it has auto-upgraded to version 76.0.1. ""That's good!"" I tell myself. ""Now let's read the news as we always do."" But no! My bookmarks bar is empty. ""Gadzooks!"" I exclaim. ""Oh, well, I'll just have to read the documentation to restore my bookmarks."" But no! As I pore through the documentation, I see nothing about restoring my bookmarks. I see lots of information about restoring my profile (Is that a file for professionals?  </p>",download-and-install_1;desktop;firefox-760;mac-os;,firefox,download-and-install,en-US,1311770;1311984;1311997;,chrisc2
1286602,2020-05-10 07:21:38 -0800,2020-05-10T07:21:38Z,Suchmaschine ändern für google schweiz suche,"<p>Hallo Zusammen </p><p>Seit geraumer Zeit ist Firefox leider sehr von der Suche auf <a href=""http://google.com"" rel=""nofollow"">google.com</a> überzogen.. Um relevantere Suchergebnisse zu erhalten und mal schnell auf eine Suche nur innerhalb der Schweiz zu wechseln sollen unsere Rechner immer über <a href=""http://google.ch"" rel=""nofollow"">google.ch</a> suchen! </p><p>Bis vor kurzem war noch ein Add-On namens ""Google ch"" erhältlich, was nun nicht mehr auffindbar ist. Ein eigener Suchstring konnte ich bis jetzt auch nirgens eingeben und beim drücken des ""Suchmaschine hinzufügen"" Buttons, kam nur die Suchseite der Add-On's, was natürlich nicht weiterhilft.. </p><p>Das ändern der Suchregion in den Einstellungen der Website ist keine Option! </p><p>Gerne kann <a href=""http://google.com"" rel=""nofollow"">google.com</a> auch gleich komplett ersetzt werden. Es kommt nämlich bei der Eingabe von google im Suchfeld auch immer gleich <a href=""http://google.com"" rel=""nofollow"">google.com</a> als Vorschlag obwohl diese Seite nie aufgerufen wird.. Sehr sehr mühsam das Ganze! </p><p>Besten Dank für eure Informationen wie dies behoben werden kann. </p><p>Gruss Roman </p>",firefox-750;other;desktop;mac-os;,firefox,other,en-US,"",r.schuler
1286601,2020-05-10 06:55:26 -0800,2020-05-12T03:57:19Z,Firefox shows itself as an older version than it actually is,"<p>Hey everybody </p><p>I'm having troubles installing an addon. Now I just noticed, that Firefox is communicating an older version than itself, than it actually is. As you can see in the screenshot (hopefull, since I'm using it in German), the website <a href=""https://addons.mozilla.org"" rel=""nofollow"">https://addons.mozilla.org</a> thinks that I'm on v68, while in reality, I just updated it to 76. </p><p>I did play around a bit with addons and settings for data privacy - and I'm pretty confident, that the problem is within a wrongly set configuration - but I can't for the life of me find and reverse it. </p><p>I would really appreciate any pointers you can give me! </p><p>Cheers, Robert </p>",firefox-680;customize;desktop;windows-10;,firefox,customize,en-US,1311744;1311747;1311752;1312182;1312185;1312193;,waldner.robert
1286600,2020-05-10 06:51:59 -0800,2020-05-10T09:08:43Z,"Unable to download .msi file, it’s covering into the web page instead of downloading the MSI file.","<p>Unable to download .msi file, it’s covering into the web page instead of downloading the MSI file. (Screenshot attached).  </p><p>Download working successfully in any other browsers like Google Chrome, Edge, Internet Explorer, Safari... </p><p>[<strong><a href=""https://digitalsigner.pulkitsoft.com/wp-content/uploads/DigitalSigner_Setup_x86.msi"" rel=""nofollow"">https://digitalsigner.pulkitsoft.com/wp-content/uploads/DigitalSigner_Setup_x86.msi</a></strong> Try to Download]  </p><p>Thanks in advance. </p><p>Regards Ram </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1311745;1311772;,pulkitsoft.india
1286598,2020-05-10 06:19:36 -0800,2020-05-10T06:47:10Z,"My Firefox 76 browser reset and my Dashlane Add-On disappeared and I cannot find to reload as Add-On, help please?","<p>My system is Windows 10, up to date and Firefox 76 is my default browser.  I have been using the Dashlane Add-On with Firefox for several months.  Dashlane is still present on my desktop as a stand-alone app but it does not appear in the list of Firefox add-ons for reloading.  Help please. </p>",firefox-7601;customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1311742;,david245
1286596,2020-05-10 05:37:19 -0800,2020-05-10T21:02:35Z,Unable to use zoom image,"<p>At this URL </p><p><a href=""https://en.chint.com/products/NU6-III%20Low-voltage%20Surge%20Arrestor/8?product_id=507"" rel=""nofollow"">https://en.chint.com/products/NU6-III%20Low-voltage%20Surge%20Arrestor/8?product_id=507</a> </p><p>Only it's possible to move the ""zoom"" at the bottom of the image. </p><p>Any way to zoom all the portions of the image ? </p><p>Thanks </p><p>Itshak </p>",fix-problems;desktop;firefox-760;windows-10;webcompat;,firefox,fix-problems,en-US,1311884;1311895;,itshakgm
1286595,2020-05-10 05:28:52 -0800,2020-05-10T15:38:27Z,"how many times does it take to install firefox, i keep getting pop ups to update, but I have.","<p>after updates everytime I start firefox it asks me to update, a vicious circle jerk </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1311766;1311769;1311779;1311785;1311818;1311820;1311831;1311848;,kansaskarl
1286593,2020-05-10 04:45:45 -0800,2020-05-11T04:43:21Z,¿Cómo puedo deshabilitar todas las extensiones con un solo clip desde la barra o menu principal?,"<p>Hola, a la hora de navegar con firefox, cuando tenemos extensiones instaladas, la mayoría de ellas recopilan los datos de las web que visitamos, pero si yo por ejemplo, en un momento dado necesito deshabilitar todas las extensiones a la vez, para por ejemplo rellenar un formulario en una web o cualquier otro asunto privado, cómo realizo esta acción de deshabilitar varias extensiones a la vez, y una vez terminado poder volver a habilitar nuevamente todas a la vez. ¿existe algún botón o pestaña para poderlo hacer todo a la vez y no una por una?. </p><p>Saludos. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,es,1311826;1311953;,barrera_b
1286591,2020-05-10 04:23:11 -0800,2020-05-10T04:29:51Z,I've been trying to switch between tabs on my browser...but every time i switch the new tab reloads and takes a very long time to show the contents.,<p>The worst part of it is that when i open another window firefox just crashes or freezes. upon getting the crash report it doesnt show any form of crash. its bugging me </p>,fix-problems;firefox-7601;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1311728;,taizzemmanuel
1286590,2020-05-10 04:09:09 -0800,2020-05-10T05:19:21Z,Restoring session loads tabs in random order,"<p>Every time I launch Firefox, it shows me the session manager window to restore the tabs from the last session. Although the list of tabs/windows is almost always in the right order, when I restore the tabs, they all load in a random order. Sometimes it even creates an extra window with a few tabs. </p><p>This happens whether I have a few tabs or many tabs. </p><p>Is this the expect behavior? I mean, session manager can't guarantee that the tabs are going to load in the same order as before? </p>",tabs;desktop;firefox-760;windows-10;,firefox,tabs,en-US,1311727;1311729;1311730;1311736;,ricardolcabral
1286588,2020-05-10 02:21:54 -0800,2020-05-10T08:28:29Z,Firefox portable,"<p>Hi Is Firefox portable from this site secure or can I trust this site? <a href=""http://portableapps.com"" rel=""nofollow"">portableapps.com</a> I would like to use it on my usb for online shopping :) regards </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1311723;1311725;1311759;,gecko.prv
1286585,2020-05-10 00:35:17 -0800,2020-05-10T03:01:10Z,web not working for FF but working all browsers,"<p>I can’t seem to be able to replicate this on <a href=""https://www.pakainfo.com/what-is-my-screen-resolution-whatismyscreenresolution/"" rel=""nofollow"">my machine</a> (i.e. it looks exactly the same in Chrome and FF). Could you please let me know which Chrome version you’re using (go to the three dots in the top right corner and choose “Help – About Google Chrome” from the menu), as well as your screen resolution. If you don’t know the latter, <a href=""https://www.pakainfo.com/what-is-my-screen-resolution-whatismyscreenresolution/"" rel=""nofollow"">https://www.pakainfo.com/what-is-my-screen-resolution-whatismyscreenresolution/</a> try this website. </p><p>I wished there was an option in settings page (or even an add-on) where you can <a href=""https://www.pakainfo.com/what-is-my-screen-resolution-whatismyscreenresolution/"" rel=""nofollow"">set Firefox's screen resolution</a> (which can be any number, up to the device's display resolution). </p><p>This is not exactly a bug, but it is a very important feature request. </p><p><a href=""https://www.pakainfo.com/what-is-my-screen-resolution-whatismyscreenresolution/"" rel=""nofollow"">https://www.pakainfo.com/what-is-my-screen-resolution-whatismyscreenresolution/</a> </p>",websites;desktop;,firefox,websites,en-US,1311702;1311719;,jdk.king25
1286582,2020-05-09 22:58:24 -0800,2020-05-09T22:58:24Z,Maximized Firefox causes screen overlap,"<p>I have a 4k display on top with 2 UWQHD displays below it, </p><p>When Firefox is maximized on one of the bottom displays, there is a border that seems to overlap onto the 4k display, but only along the bottom to where that bottom display is set. </p><p>I have tried setting in both Windows and Nvidia Control Panel. I have also tried other programs to see if they have the same problem, they do not. </p><p>This problem seems to be exclusive to the Firefox browser on my computer. </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",asxeus
1286581,2020-05-09 22:56:39 -0800,2020-05-09T22:56:39Z,Not able to view on content on Amazon Prime Video.,"<p>When I press the play button, the page reloads instead of playing the video. The issue came after I updated to version 76.0.1 from version 76. Any help is appreciated. </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,"",smkatnasa
1286579,2020-05-09 22:44:40 -0800,2020-05-10T05:17:51Z,Disable enlarged search field when opening new tab,"<p>The newest update has a feature which annoys me a lot, and that is that opening a new tab seems to enlarge the search field temporarily. I find it very irritating and causes me to waste a click in my workflow just to get rid of it. I'd very much like a way to disable this feature - it definitely diminishes my usability experience! </p><p>Thanks! /Danny Master of Science Engineering Technology Interaction Design </p>",tabs;firefox-680;desktop;windows-10;,firefox,tabs,en-US,1311734;,dv83
1286576,2020-05-09 20:14:13 -0800,2020-05-11T20:06:03Z,Firefox stopped working,"<p>I have been using Firefox for years as default browser.  This evening, opening it gets a completely blank white screen.  Nothing.  Nada.  I uninstalled it and have tried to reinstall Firefox.  Doesn't work.  What next? </p>",other;desktop;,firefox,other,en-US,1311691;1311754;1311760;1312145;1312149;,PKSchwarz
1286575,2020-05-09 20:04:07 -0800,2020-05-09T20:04:07Z,Mouse cursor isn't disappearing when watching Amazon Video,"<p>Whenever I watch something on Amazon Video's video player when using Firefox my mouse cursor doesn't automatically disappear when it's over the video itself. This issue is specific to Firefox, I don't have this issue when watching an Amazon Video (well) video on Internet Explorer. Would attach an image, but it doesn't capture the still-showing mouse cursor. </p><p>Currently using Firefox Version 76.0.1 with Picture-in-Picture controls disabled. </p>",websites;firefox-7601;desktop;firefox-760;windows-10;,firefox,websites,en-US,"",patfan
1286572,2020-05-09 19:33:34 -0800,2020-05-09T20:49:02Z,"""Ask to save logins"" option won't remain selected no matter what I do","<p>Hello, For some reason, the ""ask to save logins"" option is automatically unchecked every time I start a new Firefox session (despite all the following options being checked off. Please see attached picture for reference). I've already ""refreshed"" Firefox once, which I guess essentially reinstalls the browser. Any time I start a new browser session, I have to go into my privacy settings and manually check the ""ask to save logins"" option and then refresh so that the change is active. I don't know why but if this option remains unchecked, then my logins will not autofill despite this option being checked off. I'm not sure how to fix this or why it even started. </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1311684;,milenanesic1
1286571,2020-05-09 19:19:48 -0800,2020-05-09T21:03:47Z,Login deleted after android syncing,"<p>I had one of my logins deleted, I suspect there was an issue while syncing with my android device. I used the Firefox app not the Firefox for android beta. I don't think I accidentally deleted it and if I deleted it, hope the developers add a password blocking for deletion and an option to export them. Thanks for any help. </p>",sync;desktop;firefox-760;windows-81;,firefox,sync,en-US,1311687;,danorait
1286570,2020-05-09 19:16:50 -0800,2020-05-10T14:21:35Z,It is a way to see for each LINK from the Bookmarks the CONTAINING FOLDER in the Bookmarks Bar ?,"<p>It is a way to see for each LINK from the Bookmarks the CONTAINING FOLDER in the Bookmarks Bar ? </p><p><br> Sometims, we save the LINKS in diverse Folders in The Bookmarks. Lets say I find an old bookmarked LINK, then I want to know the Folder that contains it from the Bookmarks Bar </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1311675;1311765;1311830;,tbaracu
