id,created,updated,title,content,tags,product,topic,locale,answers,creator
1286726,2020-05-11 12:23:11 -0800,2020-05-11T14:25:37Z,Firefox Bookmarks - recover from backed up file that is not HTML?,"<p>I had to do a Windows reset, which erases program data for Firefox along with the program.  There was no way to export the pre-reset bookmarks into an HTML file that could be imported later. Firefox was freshly downloaded after the reset, likely the same version, but no bookmarks of course. I have the Profile folder from Firefox before the reset, and I can delete the new profile folder and paste in the old one, which of course has all my bookmarks. However, this has not worked so far. Should this method work? If so, are there any tips? If this paste-in method will not work, are there workarounds to solve the problem? </p>",bookmarks;desktop;firefox-760;windows-10;,firefox,bookmarks,en-US,1312087;,Quenchoo
1286723,2020-05-11 12:03:53 -0800,2020-05-11T18:23:55Z,"How do I disble the ""Locating and Installing Your Downloads"" pop-up window?",<p>How do I turn this pop-up off? </p>,firefox-7601;customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1312089;1312119;1312132;,dennis.moyes
1286721,2020-05-11 11:44:27 -0800,2020-05-11T16:21:19Z,Why  I can't do a live  stream on Facebook?,"<p>Hi everytime  I have tried to  have a live stream on facebook a mesage "" Camera permission denied"" I have done  the ""Allow"" on settings, updating my browser and nothing works,  I attach a photo please help. </p>",other;firefox-7601;desktop;firefox-760;windows-10;,firefox,other,en-US,1312107;,kentitolopez22
1286720,2020-05-11 11:40:07 -0800,2020-05-11T11:40:07Z,"devices are listed, yet are not signed in. Nor can I sign them in","<p>I new security is making Firefox impossible to use. I made the mistake of trying to update my recovery email address. that failed. Now my devices are still listed, but my cellphone and tablet are blocked. Signing them in again fails, because I have little signal here. I wish I never updated!!!!! </p>",sync;desktop;windows-7;,firefox,sync,en-US,"",wdhc
1286719,2020-05-11 11:35:28 -0800,2020-05-12T09:54:17Z,"was told to delete firefox and reinstall, no bookmards come with it, how do I get them to go with me to new downloaded version?","<p>Computer kept freezing, 5th time. Called Apple, they said nothing seems amiss, they suggested I delete Firefox and reinstall. I did. No book marks now,  ack. How do I get my bookmarks to go with me to new downloaded Firefox? </p>",download-and-install_1;firefox-7601;desktop;firefox-760;mac-os;,firefox,download-and-install,en-US,1312078;1312098;1312131;1312249;1312255;,zaxusg
1286716,2020-05-11 11:07:43 -0800,2020-05-11T19:25:06Z,Problemas con la parte de las pestañas,"<p>Hola, Hoy me a aparecido la barra de pestañas como se ve en la imagen que mando, no me aparece el tipico  <em>[ + ]</em> tambien por la parte de la derecha  no aparecen los <em>[ _ ][ ❒ ] [ x ]</em>  quisiera solucionar eso porque no se ve al querer cerrar, gracias. </p>",other;desktop;firefox-760;windows-7;,firefox,other,es,1312146;,alonsilloelcracksillo123
1286715,2020-05-11 10:49:19 -0800,2020-05-12T05:16:26Z,Stop saving all image files as WebP?,"<p>I understand the newest version of Firefox offers support for WebP images, which is cool and great... but not when I need to download those images for use on my computer.  As an artist I need to be able to save things as .jpg or .png for my art programs (or even preview) to be able to open them.  Is there any way to make this an option, or to not default to webp when saving images? </p><p>I've also tried changing the extension on the file using the ""all files"" option but it just corrupts the file and won't open them. </p>",macos;website;firefox-760;websites;,firefox,websites,en-US,1312110;1312200;1312202;,jack.miller2.43
1286714,2020-05-11 09:57:58 -0800,2020-05-12T12:28:50Z,cannot make Firefox load client cert from MacOS keychain,"<p>I am trying to get Firefox to load client certificates from a user's MacOS login keychain to support Mutual TLS. According to <a href=""https://blog.mozilla.org/security/2020/04/14/expanding-client-certificates-in-firefox-75/"" rel=""nofollow"">this Mozilla Security blog post</a> I *should* be able to set 'security.osclientcerts.autoload' to 'true' in Firefox 75 or later, but I have not been able to make this work.  </p><p>I am testing this on MacOS 10.15.5 Beta, with Firefox 76.0.1 (64-bit). I have imported a client certificate into my user's login keychain, and have confirmed that I can access a website that requires client certificates using Safari and that certificate. </p><p>I have set 'security.osclientcerts.autoload' to 'true' in my browser's configuration preferences, but when I attempt to browse to the website the connection fails with 'SSL_ERROR_HANDSHAKE_FAILURE_ALERT'. I have also tried creating a 'user.js' preferences file, but it did not help: </p><p>% cat user.js  user_pref(""security.default_personal_cert"", ""Select Automatically""); </p><p>I very much need to make this work, and would appreciate any information about other configuration steps I need to take, or things I have missed. </p>",privacy-and-security_1;desktop;firefox-760;mac-os;,firefox,privacy-and-security,en-US,1312285;,scott.thurston+firefox
1286712,2020-05-11 09:37:17 -0800,2020-05-11T19:51:31Z,How do I disable firefox updates with GPO,"<p>Hi, </p><p>I'm needing to disable Firefox updates via GPO due to a VMware non persistent environment.   </p><p>When a user logs in from an image, firefox is launched and updates to the latest version.  When that user logs off, their Mozilla profile gets copied to a network share. </p><p>When they log back in, Mozilla reverts itself to the previous version due to that version being installed on the base image. </p><p>I just need to know how to disable the update process with a GPO. </p>",download-and-install_1;desktop;,firefox,download-and-install,en-US,1312092;1312101;1312137;1312147;,mhbtemp
1286709,2020-05-11 09:08:50 -0800,2020-05-11T09:13:17Z,"cannot instal firefox themes or add ons just says ""only with firefox download firefox now"" no install now",<p>Hi In Firefox Quantum 76.0.1 when I go to the Firefox theme page and click on a theme or an add on It just comes up with ONLY FOR FIREFOX DOWNLOAD FIREFOX NOW when in reality Firefox is already installed. This mean I just cannot install new themes or add ons as they all say the same thing  </p><p>1. What the heck am I doing wrong? </p><p>2.How can i get the themes site and add on site to recognize that Firefox is already installed? </p><p>In other past versions it just says INSTALL NOW and you click on it to install the theme or add on </p><p>David </p>,firefox-470;customize;desktop;firefox-4701;windows-7;,firefox,customize,en-US,1312018;,billybunter58
1286708,2020-05-11 09:00:23 -0800,2020-05-11T10:45:39Z,Firefox crashes bp-fa71aaac-a32f-45d9-b3bd-8a59e0200511,"<p>Hi all, </p><p>Firefox started crashing last week. Happens in safe mode and regular mode. I re-installed FF and still getting these issues. </p><p>Any help would be greatly appreciated. </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312020;1312021;1312036;1312041;,ggenovez
1286706,2020-05-11 08:48:20 -0800,2020-05-11T10:42:07Z,"Trusteer Endpoint Protection no longer showing in extensions, although installed on PC and working on Chrome","<p>I have v75.0 installed on my PC. When refreshing Firefox previously, Trusteer Rapport was always disabled but I could enable it again by choosing the option in extensions. Now the trusteer icon does not appear in the address bar and the extension is not shown in add-ons, although the IBM app shows it is working and it's fine in Chrome. Any help would be much appreciated thanks. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1312039;,malcolmporter
1286704,2020-05-11 08:39:37 -0800,2020-05-11T08:39:37Z,firefox vs brave on MacOS - issue with links when zoomed,"<p>Hi, </p><p>So far I was using Brave on all my devices, but recently I tried Firefox and I really like Firefox sync which encrypts e2e my bookmarks and visited websites between all my devices, </p><p>There's one thing on Firefox desktop which doesn't work the same way as in Brave, on MacOS in Brave when I was zooming a page a clickable link on a page is in a different position than a link itself, </p><p>I especially can see it when zoomed the actual clickable area of a link is above a text, then menu appears below the point I clicked it </p><p>Comparing to Brave when zooming both areas are not synced when zooming </p><p>So far I tried with support from here to set apz.allow_zooming to true, it helped with smoother zooming, but that issue described above came up </p><p>thanks </p>",firefox-750;other;desktop;mac-os;,firefox,other,en-US,"",hiacynto+firefox_sync
1286700,2020-05-11 08:21:50 -0800,2020-05-11T09:30:14Z,"I'm having to download fox everyday, cut my computer off and fox is gone when I start it up","<p>My Fox was working fine. I downloaded a few add-ons and last pass. Shortly after that, I discovered that Fox was not on the taskbar, in the smart window or listed anywhere.  So I have to download it every morning if I want to use it. Once downloaded it recognizes me and has all my bookmarks. </p>",download-and-install_1;firefox-7601;desktop;firefox-760;windows-10;escalate;,firefox,download-and-install,en-US,1312024;,revwsdom
1286699,2020-05-11 08:05:38 -0800,2020-05-11T08:05:38Z,Beter to use /promptrestart after silent update?,"<p>We've observed that the since at least 73.0 (an much likely earlier than that) the default <strong>/norestart</strong> behavior of a silent install results in an essentially unusable running browser that is unable to open new tabs/windows, or those new tabs/windows are blank and unable to load new content.  It seems as though we should probably switch to <strong>/promptrestart</strong> </p><p>Is there a better method for using the silent install for updates, but leaving the running browser functional until the user chooses to restart? </p><p>Notably, the Maintenance Service is not installed, and uninstalled if found.   <strong>DisableAppUpdate</strong> is set to <strong>true</strong>.  And, the <strong>app.update.auto</strong> <strong>app.update.enabled</strong> and <strong>app.update.service.enabled</strong> user preferences are set to <strong>false</strong>. </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,"",jmacdone
1286698,2020-05-11 07:55:52 -0800,2020-05-12T22:00:52Z,hackers have complete control of my Firefox and installed their own developer mode with different email address.,"<p>Hackers have taken control of my Firefox and are maliciously using developer mode to alter settings and change behavior.  They have hidden help/feedback icon so I can't send emergency info to firefox.  They repeatedly change privacy settings for gmail on firefox to capture/alter my emails.  They turn off my google sign in which has protected mode always on so they can load porn, inflammatory politics or foreign crap onto my youtube ""recommended videos."" They have posed as me and signed up for ""developer"" software in firefox that manipulates the entire account. They used a different email address and sign in to github on my own computer to do this, and I don't know the email address and can't do this.  All of the info in my firefox account is now repeatedly tampered with.  They also pose as developers throughout my computer and maliciously change everything.  My computer is for an individual, myself who isn't part of any organization and shouldn't have organization ""administrators.  Can't firefox recognize that these are hackers and eliminate them? </p>",desktop;firefox-760;windows-10;escalate;security-and-privacy;malware;notafirefoxproblem;,firefox,other,en-US,1312025;1312026;1312033;1312044;1312047;1312358;,skywriter321
1286697,2020-05-11 07:40:39 -0800,2020-05-11T19:09:33Z,Error de codificación de contenido,"<p>Cuando intento entrar en una página web concreta  (<a href=""http://example.com"" rel=""nofollow"">https://agora.xtec.cat/escola-aprenents-seat/moodle/login/index.php</a> ) me salta el siguiente error: </p><p>Error de codificación de contenido </p><p>Ha ocurrido un error al conectar con <a href=""http://agora.xtec.cat"" rel=""nofollow"">agora.xtec.cat</a>. </p><pre>   Contacte con los propietarios del sitio web para informarles de este problema. </pre> <p>He probado borrar cookies y demás, pero nada soluciona el problema. Tengo que decir que me ocurre con todos los buscadores, y únicamente en esa página. Sin embargo, desde mi teléfono móvil sí que puedo acceder. </p>",websites;firefox-7601;desktop;firefox-760;windows-10;,firefox,websites,es,1312144;,adruii098
1286696,2020-05-11 07:35:45 -0800,2020-05-11T11:14:02Z,How do I change my username on Mozilla Support?,"<p>When I signed up for Mozilla Support, it automatically just gave me a username that I do NOT want to be my username, and did not ask me what I did want my username to be. How to I change my username? </p>",other;desktop;windows-10;,firefox,other,en-US,1312006;1312007;1312012;1312050;,jeremynwest
1286695,2020-05-11 07:28:15 -0800,2020-05-11T07:28:15Z,How do I change my username on Mozilla Support?,"<p>I want to change my username on Mozilla Support, because when I signed up, I never asked it to put ""minipianoguy2026"" as my username. I don't think it asked me to set my username in the first place. Is there someone who can help? </p>",other;desktop;windows-10;,firefox,other,en-US,"",user2507111
1286694,2020-05-11 07:27:42 -0800,2020-05-11T07:27:42Z,"vídeos ao vivo na twitch travando e ficando com áudio atrasado e ""mecânico""","<p>Quando estou vendo alguma live na twitch e abro outra aba o vídeo começa a travar e o áudio ou a voz do vídeo começa a ficar estranho, como se a internet estivesse baixa, porém mesmo mudando a qualidade da live não volta ao normal, ele volta ao normal somente quando atualizo a página. Já tentei colocar em modo seguro e acontece a mesma coisa, também já testei em outros navegadores e está normal e por final, fiz um teste de velocidade da internet e minha internet esta com taxa de download boa de uns 25mb. Desde já agradeço pela ajuda e atenção da comunidade. </p>",other;desktop;firefox-760;windows-10;,firefox,other,pt-BR,"",lucas.hdsilva94
1286693,2020-05-11 07:18:25 -0800,2020-05-11T10:42:55Z,All of a suden when logged into Drudge Report some images appear and others are blank - any suggestion willbe appreciated.,<p>Firefox 76.0.1. Images on Drudge Report have always loaded on opening the site. Now some appear and where others are supposed to appear there's a blank box with a small icon in the upper left hand corner. I haven't touched any settings and will appreciate any suggestions on fixing this. This does not occur on any other sites. </p><p>Thanks. </p>,other;desktop;firefox-760;mac-os;,firefox,other,en-US,1312028;1312037;1312040;,sg21
1286689,2020-05-11 07:04:47 -0800,2020-05-12T05:02:25Z,Address bar won't stay length I choose when I put Items between it and search box,"<p>Good morning.  I used to be able to set the lengths I wanted for my address bar and search box.  My firefox is updated to the latest version but the address bar is way too long and the search bar is too small.  If I go to customize and remove any icons from in between them then once I get out of customization I can get them to stay the length I need.  I can use the cursor to change the lengths with the bar between them. </p><p>However, if I put an icon back it lengthens the address bar substantially and then shortens the search bar.  I never had this problem before and I am including images to show how the bars look when I put the icon in and when I take it out.  I used to be able to put the icon in between as shown in the second picture and have it shorten the length of the address bar.   </p><p>The first picture shows it currently, the second how I can make the bars without icons and the third is how I want it to be but this is in customize.  Once I click 'DONE' the bars revert to how they look in picture one. </p><p>Any help would be appreciated.  Thanks. </p>",customize;desktop;firefox-760;windows-10;,firefox,customize,en-US,1312051;1312165;1312199;,figureguy1
1286687,2020-05-11 06:42:53 -0800,2020-05-11T06:42:53Z,Can't install BitWarden extension for TOR,"<p>Hi, Im trying to install BitWarden extension for TOR. I tried using the direct download button on BitWarden website, and also tried installing from the add-ons section in firefox-tor. When i click the blue ""add to firefox"" button, i just get ""page loading"" type waiting dots in the tab of the page. The extension doesnt get installed. Any ideas? Ps im not super tech savvy Kindly Mark </p>",firefox-680;customize;desktop;mac-os;,firefox,customize,en-US,"",markmith
1286686,2020-05-11 06:28:53 -0800,2020-05-11T13:36:08Z,No webpages load after update to Firefox 76,"<p>All pages stopped loading after the update to v. 76 (and they load perfectly well elsewhere).  I've tried removing Firefox from Windows Firewall and installing it back, refreshing Firefox, switching off all add-ons and extensions - nothing helps.  Finally I've uninstalled Firefox and installed it again - still no pages open. </p><p>Please help... </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312029;1312068;1312071;,irony108
1286683,2020-05-11 06:10:14 -0800,2020-05-11T06:10:14Z,"Firefox freezes and the only way to restore Firefox is the run ""firefox -allow-downgrade"".","<p>I started experiencing an issue where my Firefox browser freezes up, tabs won't close or open and the ""close"" x on the top hoses up also and the only way to close out is via task manager.  </p><p>If I try opening Firefox via any other method then using ""run"" Firefox does an update then prompts me for logging into an account which if I do prompts with a database error and then just closes. So the only way to resolve this is to run ""firefox -allow-downgrade"" which restores my Firefox browser and previous session. Tried un-installing and re-installing; however, same issue persisted. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",videogamer7566
1286682,2020-05-11 06:04:14 -0800,2020-05-11T17:59:44Z,Instagram's followers floating windows cannot be displayed,"<p>Clicking on Instagram's followers/following should display floating window with a list of followers.  But recently it does not anymore.  (I don't remember started from which version, but I'm now using Firefox 75.0)  </p><p>Also clicking on ellipsis (three dots) on the Instagram's comment section should display small floating window, but it's not. I tried in another domain, Google Play Store's reviews section, it's the same problem.  </p><p>(It works perfectly in Chrome browser anyway.)  Why? Is there something I'm missing with the new Firefox?  Thank you in advance for helps. </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1312030;1312127;1312130;,ito.hamasaki
1286680,2020-05-11 05:18:51 -0800,2020-05-11T05:46:27Z,"How does FF auto-fill in the Login for my router, if it's not saved it in my PWs?","<p>I go to login to my D-Link EBR-2310 wired router . . . http://192.168.0.1/ </p><p>I click in the User Name cell, and the login pops up (but it does not do this for the PW, fortunately) </p><p>. . . How does it do this? I have not saved this Login in my passwords, intentionally . . . and I verify that nothing is there. </p><p>I type in random text (""asdfasdf""), and now that appears as an optional login for the router - how did it save that? </p><p>Tools / Options / Privacy &amp; Security / Cookies and Site Data / Clear Data / Clear . . . no change </p><p>Tools / Options / Privacy &amp; Security / Manage Data / . . . something for D-Link was in here, I clear it . . . no change </p><p>Any idea how Firefox saves this, and how I can clear it? </p>",privacy-and-security_1;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1311964;1311972;,sludge7051-x
1286679,2020-05-11 05:04:17 -0800,2020-05-11T05:44:47Z,I use a Mac.  The latest version of Firefox frequently crashes and I need to hard reboot/restart the computer.,"<p>it does not matter what website I am viewing, but it appears if there is a video that tries to autoplay while scrolling through something like Yahoo new or their home page it will freeze then computer, with the only solution being a hard reboot/restart. </p>",fix-problems;firefox-7601;desktop;firefox-760;mac-os;,firefox,fix-problems,en-US,1311971;,leonardj54
1286678,2020-05-11 04:51:22 -0800,2020-05-11T04:51:22Z,I cannot expand my e-mail messages in Outlook,"<p>When viewing my e-mails in Outlook, I used to double click on a specific message and expand it to a larger size.  Now when I double click on a message I get the Outlook logo and then a blank page. I tried to do this using Microsoft Edge and it took a while, but worked, i.e. the message was expanded. I've tried clearing cookies and caches, closed the app and re-opened, signed in again but still no joy. Can anyone help ? </p>",websites;desktop;firefox-760;windows-10;,firefox,websites,en-US,"",stef.1951
1286677,2020-05-11 04:34:07 -0800,2020-05-12T03:43:21Z,browser glitchy,<p>These glitches can cover the whole browser and the only short-term fix is to close and reopen mozilla. </p>,fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1311952;1311973;1312175;1312190;,sean_wu88
1286676,2020-05-11 04:13:59 -0800,2020-05-11T05:50:45Z,"Firefox missing features, how to log a feature request? (pinch to Zoom / address autofill / UK spell check)","<p>Hello, </p><p>I am a big fan of Firefox and have been using it for some time, however, there are some missing features which mean I am now considering stopping using Firefox. </p><p>Please can you confirm if these features exist and I have simply missed them, and if not can you confirm how I can log a feature request for these? </p><p><strong>1 - macOS pinch to zoom</strong> The macOS version of Firefox appears to be missing pinch to zoom functionality, I believe Firefox used to support this in the past but no longer does?  </p><p>This is a feature that all core rival browsers offer, so its omission is very noticeable. </p><p><strong>2 - Autofill contact details (name / address / email etc.)</strong> From googling I can see that apparently this feature is available in the US only. Why is this? </p><p>I am based in the UK and every time I am using Firefox on my iPhone and need to input my address it is a frustrating experience and time consuming. </p><p><strong>3 - No official UK dictionary for spellchecking </strong> I noticed when using Firefox that it was not highlighting any spelling mistakes or offering spellcheck, from looking online it seems there is no official UK dictionary and spellcheck, and the only way to enable this is to download a community made one.  </p><p>Is this correct? If so please can support for UK spellcheck be added?  </p><p>Many thanks </p>",other;desktop;,firefox,other,en-US,1311974;,ben.wittert
1286675,2020-05-11 03:55:29 -0800,2020-05-12T03:36:32Z,Twitter not loading - cookie issue?,"<p>I'm using a completely clean (reinstalled) version of firefox. I'm not logged into a profile. I'm still having the same problem. </p><p>If I go onto twitter for the first time, it loads fine and I can move around pages. </p><p>As soon as I leave the site, then return, none of the internal twitter timelines load - I get the twitter message 'something has gone wrong'. </p><p>If I delete all my cookies and revisit twitter, it works. But again, if I leave the site and come back immediately, the problem comes back and nothing loads. </p><p>Anyone experienced this/know what I can do? </p><p>Thanks </p>",websites;desktop;firefox-760;mac-os;,firefox,websites,en-US,1311976;1311983;1312017;1312179;1312188;,tombobbin
1286674,2020-05-11 03:49:22 -0800,2020-05-11T03:49:22Z,Twitter not loading - cookie issue?,"<p>I'm using a completely clean (reinstalled) version of firefox. I'm not logged into a profile. I'm still having the same problem. </p><p>If I go onto twitter for the first time, it loads fine and I can move around pages.  </p><p>As soon as I leave the site, then return, none of the internal twitter timelines load - I get the twitter message 'something has gone wrong'. </p><p>If I delete all my cookies and revisit twitter, it works. But again, if I leave the site and come back immediately, the problem comes back and nothing loads. </p><p>Anyone experienced this/know what I can do? </p><p>Thanks </p><p><em>duplicate. <a href=""https://support.mozilla.org/en-US/questions/1286675"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1286675</a></em> </p>",cookies;desktop;firefox-760;mac-os;,firefox,cookies,en-US,"",tombobbin
1286672,2020-05-11 03:15:07 -0800,2020-05-11T05:54:56Z,SEVERE PROBLEM: Verifying Downloads are complete?,"<p>Greetings everyone, </p><p>I know this might be a strange question, but I'm completely serious as I've been feeling soooo much anxiety around it. </p><p>I need to download a couple hundred individual files.  </p><p>My basic question is this:   How can I verify that the files I download are 100% completed?  </p><p>Is there any way for me to be 100% certain that the files I've downloaded have been successfully downloaded? </p><p>I'd really appreciate any advice. </p>",other;desktop;firefox-760;windows-10;,firefox,other,en-US,1311977;,hsma4099
1286671,2020-05-11 02:57:05 -0800,2020-05-11T05:55:45Z,"Logging into a banking site: Opening page opens to the fully scrolled down section of the page... but ""Back to Top"" button does not work.  Works fine on Safari.","<p>Logging into a banking site: Opening page opens to the fully scrolled down section of the page... but ""Back to Top"" button does not work.  Do way to navigate to Top of Page.  Works fine on Safari.  Tried to resolve using ""Tech Support"" for banking site... and could not resolve. </p><p>Thanks,  _Andy L </p>",websites;firefox-7601;desktop;firefox-760;mac-os;,firefox,websites,en-US,1311978;,ajcov
1286670,2020-05-11 02:50:56 -0800,2020-05-11T02:50:56Z,can't login firefox send: Allways ERROR. UID and PW are correct,"<p>Allways: </p><p><a href=""https://send.firefox.com/error"" rel=""nofollow"">https://send.firefox.com/error</a> </p><p>But User ID and PW are correct </p>",get-started;,firefox,firefox-marketplace,en-US,"",ruewa
1286669,2020-05-11 02:18:43 -0800,2020-05-12T08:14:23Z,Outlook and Exchange by Portal.office.com not logging in,"<p>Hello, </p><p>I have problem with working <a href=""http://portal.office.com"" rel=""nofollow"">portal.office.com</a> </p><p>I can log in to portal, than we can see all aplication from office 365, like outlook, sharepoint, teams, and so on,  </p><p>Some of them is opening normally, but outlook is not opening.  </p><p>When we use IE everything works. At other insalations of firefox also. So problem is at few computers. But we dont know ahat is the problem. Clearing cookies not helps, refreshing firefox also.  Maybe someone have any idea?? </p>",fix-problems;desktop;firefox-760;windows-10;,firefox,fix-problems,en-US,1312113;1312176;1312180;1312189;1312192;1312240;,mbaran1
