id,created,updated,title,content,tags,product,topic,locale,answers,creator
1270538,2019-10-12 09:47:16 -0800,2019-10-12T16:38:00Z,All Default Search Options are Missing,"<p>The default search options (Like Google, Wikipedia, Yahoo, and the others) have all disappeared. I recently updated Firefox, which may have contributed. The button to restore defaults is unavailable. Firefox is installed from the default openSUSE 15.0 repo: <a href=""https://software.opensuse.org/package/MozillaFirefox"" rel=""nofollow"">https://software.opensuse.org/package/MozillaFirefox</a>
</p>",customize;desktop;linux;,firefox,customize,en-US,1258477;1258479;,ethanweegee
1270537,2019-10-12 09:22:06 -0800,2019-10-12T18:13:05Z,Netflix: Firefox esta instalando los componentes necesarios para reproducir video y audio,"<p>Ayer formatee mi ordenador y reinstale Firefox, mi navegador habitual. Al entrar en Netflix vi que no podia ver la biblioteca de la plataforma. Busqué un poco y vi que gente con el mismo problema lo habia solucionado desactivando y activando en DRM en el navegador y que asi automaticamente se habian descargado los componentes necesarios. En mi caso arriba en amarillo me sale el siguiente mensaje: ""Firefox está instalando componentes necesarion para reproducir el audio o vídeo en esta página. Intñentelo de nuevo más tarde."" Sin embargo no se instalan y el mensaje no desaparece, el problema persiste.
</p>",firefox-690;customize;desktop;windows-10;,firefox,customize,es,1258493;,serramarc.65
1270536,2019-10-12 08:55:23 -0800,2019-10-12T15:09:07Z,"Firefox makes images URLs in a forum HTTPS instead of HTTP, how to stop?","<p>When I add images to the forum in the first image below, they show up as place holders.
When I right-click/Show-Image-Info on the place holders (2nd image), the URL lists correctly
But when I right-click/View-Image (3d image), the URL is changed to https and is not found.
Is there a setting somewhere I have set incorrectly to cause the change to https?
</p>",firefox-690;desktop;fix-problems;,firefox,fix-problems,en-US,1258388;1258395;1258450;1258467;,mail136
1270535,2019-10-12 08:13:38 -0800,2019-10-12T08:13:38Z,Cursor freezes a few minutes after starting Firefox,"<p>Cursor freezes a few minutes after starting Firefox.  If I use another browser the problem doesn't appear.  This has happened on two different Dell XPS 321 computers with fresh installs of Windows 10, so it's not likely a hardware failure.  I have several other XPS321s where it works fine, at least one is on Windows 10.
</p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",freedml
1270532,2019-10-12 07:19:49 -0800,2019-10-12T09:00:29Z,right click context menu editing,"<p>I'd like to be able to remove email/email image or just plain 'email' anything from the right click context menus. 
Time was, there was an add-on (called Menu Editor) that would enable precisely this.
</p><p>I'd like to be able to edit my right click context menus (like I used to be able to), but at a push, I defo want to get rid of these email.... right-click context menu entries. :)
</p><p>I've not set up local email and (as my email is presently unconnected to Microsoft/Windows 10 - and I want to keep it that way), any time I accidentally select an 'email to' right click context menu entry, I get the setup email wizard, which irritates the crap out of me.
</p><p>Losing the irritating and redundant context menu entries would make browsing more enjoyable.
</p><p>I figure there must be a way.... ;)
</p>",firefox-690;firefox-6903;customize;desktop;windows-10;,firefox,customize,en-US,1258384;,ethanscotland
1270531,2019-10-12 07:06:35 -0800,2019-10-13T19:45:27Z,"Why isn't there a ""name"" column in the ""Show all bookmarks"" display? (FF 69 forward)","<p>Now that FF is updated to version 69, when ""Show all bookmarks"" is selected, the window shows only the list of URLs, not their associated names (the select-columns pulldown has ""Name"" checked, but greyed-out. What's the reason for this? If I want to sort through links by name in case I want to delete any of them, I can't (sorting by URL is of no help as very often I tweak the name to something usually shorter)
</p>",firefox-690;bookmarks;desktop;windows-7;,firefox,bookmarks,en-US,1258385;1258446;1258639;1258648;1258655;,Dale_Latimer
1270528,2019-10-12 05:53:28 -0800,2019-10-12T17:10:16Z,export of bookmarks not possible with version 69.0.3 (64-Bit),"<p>Dear community,
</p><p>I'm really frustrated by the yesterday update on firefox version 69.0.3 (64-Bit).
It automatically installed a new profile (without any question!).
</p><p>Today I started firefox and found out, that all my data wasn't migrated to the new profile.
So I had to search for a solution and was able to switch to the old profile.
</p><p>Although for safety reasons I wanted to backup my bookmarks.
The export to a json- or a html-file is not possible. No error is shown! Simply no file is saved when I click on the save-button!
</p><p>Also a downgrade to version 68 didn't bring a solution, because there I was not able to switch to my default-profile. The error message was shown, that the profile could be ruined, if it was already updated to the new version 69 and used there.
</p><p>Because of the update I was forced to register to Firefox Sync and to uplad all my data there. I did never want to upload my bookmarks, passwords and addons somewhere to the internet.
</p><p>I'm really frustrated by this update (after so many years of being a satisfied firefox user) and am thinking about an alternative browser.
</p><p>I hope somebody can help me to not lose all my data.
</p><p>Thank you
Best Wishes
Stan
</p><p>PS: another error happened when I wanted to post this request: I clicked on ""Automatically add"" the Troubleshooting information. Then an error site was opened and when I wanted to go back all the request was erased...
</p>",bookmarks;desktop;windows-7;,firefox,bookmarks,en-US,1258487;,stani333
1270526,2019-10-12 05:30:36 -0800,2019-10-12T16:28:02Z,"I need a specific shortcut (tab, icon, etc) that will open a specific website in a small window, but allow other browser tabs to open in most recent size(normal","<p>I'd like to have a shortcut (desktop icon, or maybe an FF tab) that will open my favorite music streaming site into a very small window at the lower right corner of my Windows desktop.  But I want all other FF windows/tabs to open in whatever size they were in the last time I exited FF.  In other words, how do I setup FF to open a specific site to a specific size/location every time it's opened, but still allow other browser windows to open ""normally""?  TIA
</p>",firefox-690;tabs;firefox-6903;desktop;windows-10;,firefox,tabs,en-US,1258475;,jdspam435
1270525,2019-10-12 04:19:22 -0800,2019-10-12T14:25:32Z,"I can't re-add addons, that I removed from the toolbar, back to the toolbar.","<p>So when I right-clicked an extension (add-on) and I removed it from the toolbar, I don't know how to get the extension/add-on back to the toolbar.
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1258360;1258457;,munchkin.alaa
1270524,2019-10-12 03:59:47 -0800,2019-10-13T18:31:31Z,"Hello, How to keep only certain cookies and delete all other history/browsing content when Firefox is closed? Thanks","<p>I cannot figure out how to keep only certain chosen cookies and delete all others, plus delete the cache and all history upon closing Firefox.
Can this be done without using an add-on?
Thanks
</p>",firefox-690;privacy-and-security_1;desktop;firefox-6901;,firefox,privacy-and-security,en-US,1258474;1258513;1258524;1258535;1258645;,interfusion
1270516,2019-10-12 01:01:13 -0800,2019-10-12T02:59:08Z,"An extension that modifies ""view page info"" window and allows for filtering of media","<p>I want to extend the functionality in the ""view page info"" window to allow for filtering of page media. This will be very useful for me and I can avoid using add-ons like 'Download all images' (slow and only works for images)
</p><p>Req: Under the 'media' section, I want a 'filter' option that allows me to filter the media that matches a given regular expression.  Simple ask.
</p><p>There are the things I did:
1. Browsed through the add-ons to find something on ""view page info"". Found nothing. Even on Google.
2. Browsed through the documentation on developing extensions with the hope of developing one. I didn't find any examples on how to modify this particular window. (I am a developer myself)
</p><p>Can someone point me in the right direction for this particular case ? (No generic replies please)
</p><p>Please see attached screenshots of what I want.
</p>",firefox-690;other;desktop;windows-10;addon;,firefox,other,en-US,1258356;,SriharshaC
1270515,2019-10-12 00:36:48 -0800,2019-10-12T06:49:28Z,I want to use Firefox OS on my Nokia Lumia 830. Please help...,"<p>As Microsoft has ended support to Windows Mobile 10 devices, I'm unable to use my Nokia Luma 830 properly. No apps are working properly &amp; get crashed after few minutes of running. Is there any possibility to install Firefox OS in my Nokia Lumia 830? Please suggest.
</p>",firefoxos;,firefox,other,en-US,1258362;,thebigsan1981
1270514,2019-10-12 00:22:57 -0800,2019-10-12T00:22:57Z,I am facing randomly  session lost issue on asp.net web site while fire postback event,"<p>HI
</p><p>I have <a href=""http://asp.net"" rel=""nofollow"">asp.net</a> website , session lost when i click on button  randomly.
</p>",firefox-690;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",pm2214
1270512,2019-10-11 23:32:31 -0800,2019-10-12T01:01:48Z,Firefox Windows minimize and won't restore on correct monitor,"<p>I frequent a website where I have several windows open simultaneously and need to move windows from one monitor to another.
</p><p>When I do so, these windows Minimize and they do not display on the other monitor. The only way to display them once again is to Maximize them, but then they appear back on my first screen.
</p><p>I ran across the solution that has me rename two profile files (localstore.rfd and another which I forget at this time). I renamed both of these files in both firefox profiles, but the problem persists.
</p>",firefox-690;firefox-6903;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1258348;,jumpsetter
1270503,2019-10-11 17:57:31 -0800,2019-11-10T12:51:30Z,How do I set Firefox as the default email app in Windows 10?,"<p>In Windows 10 Settings-Apps-Default Apps, Firefox isn't listed as an option for default email app. In my case, I don't have any email clients installed, so my only choices are Chrome and Brave (another Chromium-based browser). How is it that the Chromium browsers are given as an option for the default email app, but Firefox isn't?
</p><p>In Firefox's settings, I have chosen Gmail as my default app for mailto: links.
</p>",firefox-690;other;desktop;windows-10;,firefox,other,en-US,1265853;,ECPerkins
1270502,2019-10-11 17:13:20 -0800,2019-10-12T07:18:21Z,Graphics crash when displaying some animated gifs or videos,"<p>Some few animated gifs or looping videos cause firefox to briefly become unresponsive and/or go white for a moment, after which most pictures (on all firefox tabs and windows) are no longer displayed. If the Shockwave Flash plugin is enabled and running something in another tab, that crashes too.
</p><p>Most videos seem fine, but when one causes the issue, it causes it consistently. The first ""animated picture"" (it's a video) on this page is an example I've been testing with: <a href=""https://www.urbandictionary.com/define.php?term=Nya"" rel=""nofollow"">https://www.urbandictionary.com/define.php?term=Nya</a>
</p><p>The issue happens when manually starting that video, or when scrolling down until the bottom of the firefox window reaches the bottom of its preview area (which I assume normally triggers it to play?). This only happens on Firefox. In Opera, it plays as soon as the page is open and scrolling past it causes no issue.
</p><p>Testing once with the Windows 10 Task Manager opened while triggering the issue, some error report briefly flashed at the top of the process list, and it seemed as if the whole Windows UI flashed as well (after that the screen had become brighter and more blue, which I first attributed to some reduced colors mode, but more likely was brightness being reset to a higher setting and perhaps a previously enabled ""Night light"" mode getting turned off at the same time).
</p><p><br>
I first noticed the issue sometime last month in the week following both the Windows 10 mass forced upgrade to 1903 and a Firefox update (making it hard to tell if either caused it, and the grace period to roll back that Windows update is over anyway). Before that the issue never happened.
</p><p>NVidia graphics driver has already been updated.
Already tested with all add-ons disabled, and with plugins disabled (including flash). The most effect that had was getting to scroll past the bottom of that video without it starting, but even that wasn't consistent, and in any case trying to start the video would still trigger the issue.
</p><p>This question is the closest report I have found since, however unlike that user I do not get the issue in other browsers:
<a href=""https://support.mozilla.org/en-US/questions/1264003"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1264003</a>
Like that user, the <a href=""http://html5test.com/"" rel=""nofollow"">http://html5test.com/</a> page shows no on ""MPEG-4 ASP support"" and ""H.265 support"", and the Web Console shows nothing new when the issue happens.
</p>",firefox-690;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1258364;,basiwali
1270501,2019-10-11 17:05:15 -0800,2019-10-11T21:38:18Z,Will there be a new version for the 32-bit version of linux mint coming soon? I am still seing version 69.0.1.,"<p>I read that the 32 bit release of firefox will be ending soon. Is that correct. My machine only supports 32 bit.
</p>",firefox-690;desktop;linux;linuxnotwindows;,firefox,other,en-US,1258314;1258337;1258338;,hschutte
1270500,2019-10-11 16:37:31 -0800,2019-10-11T16:48:11Z,Unable to change search website,"<p>Firefox updated two weeks ago. Since then the search site was changed to yahoo. I like Google better. I've changed my preferences to google, my homepage and every other thing I could think of to make Google the main search site. If I open a new tab it reverts back to Yahoo. If I click the home button it goes to Google. When I open Firefox the first time it goes to Google. It's only when I open a new tab. Please help as I open new tabs a lot when online.
</p>",firefox-690;other;desktop;mac-os;,firefox,other,en-US,1258301;,jilletschko
1270499,2019-10-11 16:22:34 -0800,2019-10-11T16:56:11Z,"I can't seem to upload any image files, as every time I try, windows explorer opens but the image files don't even show up, what gives?","<p>Lately every time I try and upload an image file from Firefox, the usual events happen i.e. an explorer window opens so I can choose the image, but none of the image files even show up as though they weren't even there.
</p><p>This happened shortly after I was somehow signed out of firefox and lost all of my bookmarks, etc. so I'm wondering if this wasn't a hack attempt that broke my browser?
</p><p>Either way Firefox is on it's way to being uninstalled if this continues because as a graphic designer I NEED to be able to upload images.
</p>",firefox-690;other;firefox-6903;desktop;windows-10;,firefox,other,en-US,1258303;,dkool.guru
1270498,2019-10-11 16:07:29 -0800,2019-10-11T16:07:29Z,Can't cut and paste gifs or reverse google images in box that comes up,"<p>Can't cut and paste gifs or reverse google images in box that comes up
</p>",other;desktop;windows-10;,firefox,other,en-US,"",samguyer
1270497,2019-10-11 15:41:50 -0800,2019-10-12T01:28:37Z,Views in bookmarks does not work properly!,"<p>When I set 'Sort' to 'by added' it  goes to 'Z to A' and 'by added' and I cannot change it, when I open bookmarks again it has all reverted to oldest at the top......frustrating......any help much appreciated.
</p>",firefox-690;bookmarks;firefox-6903;desktop;windows-10;,firefox,bookmarks,en-US,1258306;1258320;1258330;1258335;1258336;1258347;1258349;,clangerx
1270494,2019-10-11 14:52:42 -0800,2019-10-11T17:15:53Z,I reinstalled firefox on my mac. I am using sync for a while. Now all my passwort data is lost. What can i do?,"<p>I reinstalled firefox on my mac. I am using sync for a while. Now all my passwort data is lost. What can i do?
I am sorry, there is nothing more to tell about this. :(
</p>",firefox-690;sync;desktop;mac-os;,firefox,sync,en-US,1258309;,maria.arkadieff
1270493,2019-10-11 13:52:35 -0800,2019-10-11T17:39:30Z,Plus/equal key is giving a 404 error in Quickbooks online using Firefox but no where else,"<p>I'm using a Macbook Pro. Firefox and Macbook Pro is up-to-date. 
When typing the = sign in a Quickbooks Online invoice (which I have done forever) it's closing the invoice and giving a 404 error OR it will ask if I want to save the invoice. I tested this in Quickbooks Online using Safari and it worked fine, so cleared my Firefox history, restarted in safe mode and refreshed Firefox. None of those worked to fix the issue. I tested all other keys and they are fine. 
</p><p>I'm not sure if this is bug I need to report or if this is something someone else has come across and knows what to do about it. 
Any advise would be appreciated. 
</p><p>C. Howard
</p>",firefox-690;other;desktop;mac-os;,firefox,other,en-US,1258307;1258317;,xian1
1270492,2019-10-11 13:29:12 -0800,2019-10-12T18:47:34Z,"Buenas noches, no encuentro la pestaña de ""opciones"" dentro del menú de firefox. Qué puedo hacer para encontrarla?","<p>He descargado un certificado digital y nevesito recurrir a las opciones del menú para encontrarlo.
</p>",firefox-690;other;desktop;firefox-6901;mac-os-x-1010;,firefox,other,es,1258499;,rebeca.matellan
1270489,2019-10-11 12:55:13 -0800,2019-10-11T12:55:13Z,I try to print emails and Firefox does not print any graphics or pictures that are part of the email. Chrome and IE both do print the whole email I ahve tried a,"<p>HP printer, Dell computer and my laptop and another computer all have this problem printing emails and this problem is frustrating.  My emails are through Yahoo, IE and Google chrome print just fine everything in the mail shows up. Firefox leaves out any and all graphics, pictures etc. blank space for the graphics etc, but no printed pictures etc.
</p>",firefox-690;firefox-6902;other;desktop;windows-7;,firefox,other,en-US,"",wiliamr
1270488,2019-10-11 12:53:05 -0800,2019-10-11T12:53:05Z,Firefox UI goes blank white when maximized,"<p>Occasionally, all of the UI at the top of the Firefox window is replaced by blank white space when the window is maximized. (See screenshot 1.) When the window is restored (non-maximized), it looks normal. Other applications' windows look normal.
</p><p>This has happened occasionally over the last few months (at least before Ff 69 and Win 10 1903). I have no idea what triggers it.
</p><p>When this happens, restarting Windows is the only way to restore normal operation. The problem persists even if I: restore &amp; maximize, minimize &amp; maximize, restart Ff, restart Ff in safe mode, update &amp; restart Ff, or make a fresh profile (See screenshot 2.).
</p><p>Sometimes, the blank area also includes a clipping of the UI as it appeared before maximizing. (See screenshot 2.)
</p><p>Clicking in the white area interacts with the desktop, not Firefox. I can open folders, drag icons, etc.
</p><p>I can't find any questions or bugs about this particular behavior. Any help is appreciated.
</p>",firefox-690;firefox-6903;desktop;fix-problems;,firefox,fix-problems,en-US,"",P1h3r1e3d13
1270487,2019-10-11 12:45:52 -0800,2019-10-11T15:25:34Z,cookies.sqlite is missing,"<p>Hi,
</p><p>First time posting on these forums. I am trying to learn how to defend myself against annoying tracking cookies, without downloading third-party software (just because).
</p><p>As I am using FireFox I had a quick search on the web for the storage location of cookies from FireFox.
</p><p>I've found the profile folder where cookies.sqlite should be but it isn't there. All there is is a few folders, listed:
</p><p>cache2
jumpListCache
OfflineCache
safebrowsing
startupCache
thumbnails
</p><p>Most of the folders have files that are encoded somehow so I can't read them. cache2 has two interesting folders in it, one in particular called ""doomed"". I opened one of the random files in it and it is some (presumably) JavaScript file that identifies itself as a ""SurveyGizmo Interceptor Survey Beacon"".
</p><p>I am running the latest version of Windows 10
</p><p>Can anyone point me where I need to go, please?
</p>",firefox-690;cookies;desktop;windows-10;,firefox,cookies,en-US,1258288;1258290;1258293;,stephen.wilkinson1984
1270485,2019-10-11 12:18:04 -0800,2019-10-11T12:18:04Z,Firefox 60.9.0 (ESR) suddenly unresponsive,"<p>Hi, There.
</p><p>Two troubles:
</p><p>1. For no apparent reason, half the icons on my Firefox toolbar have vanished. Running a mouse over the blank areas reveals only outlines of the former icons, plus pop-up labels.
</p><p>Image link:  <a href=""https://i.imgur.com/o9OY8gE.png"" rel=""nofollow"">https://i.imgur.com/o9OY8gE.png</a> 
</p><p>2. The browser is completely unresponsive. Bookmarks don't work, and neither do the ""ghosts"" of vanished icons. 
</p><p>I've tried uninstalling and reinstalling the browser (v60.9.0 ESR) AND restoring a recently saved profile, but these issues persist. How to proceed?
</p><p>Kind thanks for your help.
</p><p>Brooks
</p><p>- - - - - - - - - - - - - - - - - 
</p><p>EDIT:  Problem solved! I disabled all of my extensions, then re-enabled them again. One by one, their icons reappeared on the toolbar, and now the browser is completely functional again. Thanks for reading this far!
</p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",BrooksNYC
1270484,2019-10-11 12:16:23 -0800,2019-10-11T14:11:02Z,Slow mouse scroll speed only on some websites while mouse wheel scroll works fine on others. Issue does not occur for same site on Chrome browser.,"<p>Issue: Mouse wheel scroll is slow for a few, specific websites. 
</p><p>Build: Firefox Developer Browser 70.0b10 (64-bit)
</p><p>Description: When navigating to websites such as https://rogue.studio, the mouse scroll wheel scrolls the page very slowly. However, with no settings changed and using same browser instance in different tab, other web pages (such as <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a>) operate as expected with default mouse wheel scroll speed. 
</p><p>Environment: Firefox Developer Browser. 100% zoom. Resolution/Window Size: 1806 x 900px
</p><p>Expected Behavior: Mouse wheel scroll has a consistent speed across all websites. 
</p><p>Attempted Fixes: Disabling Smooth Scrolling. Setting general.smoothScroll.msdPhysics.enabled to true. 
</p><p>Notes: I've noticed this behavior on heavily 'designed' sites such as https://rogue.studio. I'm not sure if there's a specific element or script that's causing the change/slow down for the mouse wheel scroll speed, but could be related as I've noticed this issue on this particular 'kind' of site.
</p>",firefox-700;beta;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1258286;,evanmarkert
1270480,2019-10-11 11:15:34 -0800,2019-10-11T12:30:08Z,Why at the firefox 69.0.3 the history(Anything i have type doesn't remember it),"<p>Hi.
</p><p>Until the firefox 69.0.2 anything i type at any bar(Search or anything else) firefox it will remember it and when i press double click or the down arrow to the same empty field it show me all the words i have typed before.
</p><p>How i can re - enable that?
</p>",firefox-690;customize;desktop;windows-7;,firefox,customize,en-US,1258276;,grecory13
1270478,2019-10-11 11:04:48 -0800,2019-10-11T11:04:48Z,Cannot disable AutoComplete search in Address Bar (using Forum article directions).  How do it (FF 69.0.1)?,"<p>I have been trying to disable the Auto-Complete search in the Address bar for 5 or 6 months.  I use the instructions in the Forum article 
'Address bar autocomplete in Firefox - Search your bookmarks, history, and tabs' ; that is; (a) in Privacy&amp;Security panel delete the checkmarks in all 3 boxes under Address Bar; b) in Search panel click the 'search suggestions' link to get to the Search settings panel; c) delete the checkmark next to 'Provide search suggestions' to disable them.
I also changed the keyword:enable setting to 'false' as instructed in the helpful Forum answer(s) shown in the attached link.
I do not want anything I type in the address bar going to any search engine -  regardless of how insignificant it may be.  The default behavior of involving a search engine in my browsing seems contrary to Firefox privacy ethos.
Also, prior to a few Firefox updates ago (66?) I set the Address bar to not auto-complete and it worked as expected.
</p><p>Thank you for your attention to this matter.
bdunc
</p>",firefox-690;privacy-and-security_1;desktop;firefox-6901;windows-7;,firefox,privacy-and-security,en-US,"",duncan_b
1270477,2019-10-11 10:31:40 -0800,2019-10-11T12:10:30Z,I can't connect with Firefox but Chrome and IE work fine. Tried turning off firewalls to no avail. HELP.,"<p>After my wife updated Windows 10 Firefox will not connect but Chrome and IE conenct fine but I want to use Firefox. I tried disabling firewall but to no avail. HELP.
</p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1258269;,captchaossega
1270476,2019-10-11 10:30:54 -0800,2019-10-11T10:30:54Z,Adobe plugin in firefox manjaro aarch64,"<p>Dear Firefox
</p><p>Is there a adobe plugin for Firefox on the manjaro aarch64 architecture running on a raspberry pi 4?
</p>",desktop;,firefox,other,en-US,"",romain.goldswain
1270473,2019-10-11 10:00:35 -0800,2019-10-11T10:00:35Z,"On a Mac, Privacy: Manage Permissions, allowing a website not saved when Firefox closed.  (Default = block all cookies.)  I need to allow each time starts","<p>FireFox Quantum 69.0 on a MacBook Pro (from around 2012)  running macOS High Sierra 10.13.6:
</p><p>Setting the default to blocking everything, erasing all history, etc. - and then trying to allow specific sites in Preferences:  Privacy and Security:  Manage Permissions:  I put in the site - say <a href=""https://google.com"" rel=""nofollow"">https://google.com</a>,  ""allow"" and ""allow for session"" do the same thing.
</p><p>All allowed websites are forgotten when FireFox is restarted, and I must enter them in again - a real hassle.
</p>",privacy-and-security_1;desktop;,firefox,privacy-and-security,en-US,"",mpjohnso
