id,created,updated,title,content,tags,product,topic,locale,answers,creator
1267772,2019-08-31 04:18:50 -0800,2019-08-31T05:45:11Z,I configured the security settings to always open Firefox in a new private window. Why doesn't the Private Window icon appear at the top of the browser window?,"<p>Using latest Win10 version.
</p>",firefox-680;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1248067;1248076;,sten.chinn
1267771,2019-08-31 04:14:01 -0800,2019-09-01T09:18:07Z,Can I sync customized toolbar layout with Firefox Sync?,"<p>I use Firefox on multiple devices, and different versions of Firefox on one device. If I can sync customized toolbar layout with Firefox Sync, it must be great.
</p>",sync;desktop;,firefox,sync,en-US,1248071;1248073;1248083;1248086;1248090;1248202;1248219;1248235;1248247;1248311;,sayo-melu
1267769,2019-08-31 03:28:05 -0800,2019-08-31T03:28:05Z,Mozilla not working with Apple mail,"<p><a href=""https://imgur.com/a/rVsJWk8"" rel=""nofollow"">https://imgur.com/a/rVsJWk8</a>
</p><p>Firefox doesn't behave well with Apple mail as shown here  i uploaded video when using drag &amp; drop... Copy and paste is ok though.
</p><p>Can you explain why only link  of page is being replaced by title in Apple mail ?
</p><p>This doesn't affect Safari...  and this is on a full restore of Firefox  (Help &gt; Troubleshoot Information &gt;&gt;&gt; Refresh Firefox)
</p>",firefox-680;websites;firefox-6802;desktop;mac-os;,firefox,websites,en-US,"",TECH192
1267767,2019-08-31 02:59:29 -0800,2019-08-31T02:59:29Z,syncing bookmark toolbar,"<p>Bookmark toolbar was syncing perfectly between laptop and Android 'phone. Had to reload Firefox on laptop, and bookmark toolbar no longer syncs perfectly: toolbar on laptop constantly being reset: I have to reload bookmark toolbar from a backup on my laptop.  Tried relaoding Firefox App on 'phone, no difference.
</p>",firefox-680;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,"",stewart.h.marr
1267766,2019-08-31 02:58:26 -0800,2019-09-04T13:27:23Z,I have been having major issues with 68.0.2 YouTube no longer works and I have to often open several new tabs in order to get Google search to work help.,"<p>After the most recent Firefox update (68.0.2) I have not been able to view YouTube. I understand that Google is always making changes to YouTube. However, it work with all other browsers (Chrome (of course), Edge, and Opera) but not Firefox. In addition, sometime I have to open three or four tabs to get Google search to work. Again, this is probably a Google/Firefox issue, but it should not take so long to fix. About ready to give up on Firefox, and that is kind of sad.
</p>",firefox-680;firefox-6802;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1249193;,jdbranch
1267763,2019-08-31 00:07:28 -0800,2019-08-31T02:33:28Z,Firefox 20.0 is an support to windows xp sp2,"<p>Firefox 20.0 is an support to windows xp sp2
</p>",download-and-install_1;desktop;,firefox,download-and-install,en-US,1248054;1248055;,karanyennu32
1267758,2019-08-30 22:32:12 -0800,2019-08-31T10:39:24Z,"Bilgisayarımı her kapatıp açtığımda, firefox sync hesabımdan çıkış yapılıyor ve tüm eşitlemem sıfırlanıyor neden?","<p>uzun zamandır firefox kullanıcısıyım ve  iki aydır bu sorunu yaşıyorum. firefoxun son güncellemesini de aldım ama bu sorun geçmedi. 
sync hesabıma giriş yapıyorum, bilgisayarımı uyku moduna alırsam sıkıntı yok ama kapatırsam firefox sync hesabımdan çıkış yapıyor, son sekmelerim, eşitlemelerim vs sıfırlanıyor ve ben her bilgisayarımı açtığımda tekrar sync hesabıma giriş yapmam gerekiyor. neden böyle bir durum yaşıyorum?
</p>",firefox-680;sync;desktop;,firefox,sync,tr,1248129;,ebrozcn
1267756,2019-08-30 21:23:23 -0800,2019-08-30T23:46:06Z,Firefox will not load properley after a windows 10 upgrade,"<p>After a recent windows 10 upgrade on my laptop Firefox will not open properly, all I get is a blank window, this has forced me to use Microsoft Edge as a browser and I would rather use Firefox. I have tried uninstalling and re-installed and still I get the blank screen.
Is this a secret plot by Microsoft? Does any one have any suggestions how I can restore Firefox? Oddly Firefox works fine on my desktop after the Windows 10 upgrade!
</p>",firefox-680;other;desktop;windows-10;,firefox,other,en-US,1248006;1248022;1248029;,phillipmarkspencer
1267754,2019-08-30 21:00:39 -0800,2019-08-30T21:17:00Z,Why did I apply Gmail?,"<p>This is helpful.
</p>",cookies;desktop;,firefox,cookies,en-US,1248002;,jNrolX
1267752,2019-08-30 19:44:14 -0800,2019-08-30T21:17:55Z,issues with youtube,"<p>Your browser has MANY issues with the YouTube website. I really think you need to spend some time on that site to fix the issues... since it is the world's SECOND most used website!!  I want to use Firefox exclusively, though I am finding myself switching to Google Chrome Browser for the YouTube site. But then I find myself using Chrome for other things as well. I don't want to... but the way your browser currently works with YouTube, you leave me no choice. PLEASE FIX THE ISSUES!!  I'm not listing them here as there are many.
</p>",firefox-680;websites;desktop;windows-10;,firefox,websites,en-US,1248004;,PinStripedTie
1267751,2019-08-30 19:30:21 -0800,2019-08-31T00:06:50Z,How can I turn on autoplay on many different profiles,"<p>So I've been doing some testing which requires videos to autoplay but Firefox 68 doesn't have option to allow videos to autoplay. Is there anyway to edit setting of 100 profiles? If not, is there anyway to modify the installer file to allow me to have autoplay by default?
</p>",customize;desktop;windows-10;,firefox,customize,en-US,1248010;1248032;,pvnghia.teamall
1267750,2019-08-30 18:35:35 -0800,2019-08-30T19:28:31Z,Every once in a while I lose my current window with all my tabs and an old window with 32 tabs replaces it.  History doesn't show my current window.,"<p>I say ""restore all windows"" and that doesn't show my lost window.   Let's simply this.  How can I delete the 32 tabbed old window so I never see it ever in my lifetime or any future lifetimes.  I am using the latest FF, Windows 10, 68.0.2 (64-bit).  As it is I have to create a new window and look at history to restore my current tabs, inevitably losing some.
</p><p>Is this a bug in FF or something I've added to FF?  It only happens on this laptop.
</p>",firefox-680;other;desktop;windows-10;,firefox,other,en-US,1247977;,JackFeder
1267749,2019-08-30 18:11:27 -0800,2019-09-01T10:07:52Z,Web site options don't work with Firefox.,"<p>I'm trying to use <a href=""https://rammb-slider.cira.colostate.edu/"" rel=""nofollow"">https://rammb-slider.cira.colostate.edu/</a>.  
</p><p>when I save the bookmark I get <a href=""https://rammb-slider.cira.colostate.edu/?sat=goes-17&amp;z=0&amp;im=12&amp;ts=1&amp;st=0&amp;et=0&amp;speed=130&amp;motion=loop&amp;map=1&amp;lat=0&amp;opacity%5B0%5D=1&amp;hidden%5B0%5D=0&amp;pause=0&amp;slider=-1&amp;hide_controls=0&amp;mouse_draw=0&amp;follow_feature=0&amp;follow_hide=0&amp;s=rammb-slider&amp;sec=full_disk&amp;p%5B0%5D=geocolor&amp;x=10848&amp;y=10848"" rel=""nofollow"">https://rammb-slider.cira.colostate.edu/?sat=goes-17&amp;z=0&amp;im=12&amp;ts=1&amp;st=0&amp;et=0&amp;speed=130&amp;motion=loop&amp;map=1&amp;lat=0&amp;opacity%5B0%5D=1&amp;hidden%5B0%5D=0&amp;pause=0&amp;slider=-1&amp;hide_controls=0&amp;mouse_draw=0&amp;follow_feature=0&amp;follow_hide=0&amp;s=rammb-slider&amp;sec=full_disk&amp;p%5B0%5D=geocolor&amp;x=10848&amp;y=10848</a>.
</p><p>When I use this link I cannot ""find"" anything but GEOS-16.  If I go to just <a href=""https://rammb-slider.cira.colostate.edu/"" rel=""nofollow"">https://rammb-slider.cira.colostate.edu/</a> then I can get the other satellites.  
</p><p>Why is this?
</p><p>Things work either way with Chrome.
</p><p>How can I edit the bookmark to remove the superfluous data?
</p>",firefox-680;websites;desktop;windows-10;,firefox,websites,en-US,1247978;1247984;1247998;1248020;1248123;1248327;,robmm76
1267747,2019-08-30 18:06:07 -0800,2019-08-30T22:46:42Z,"after closing Friefox this page is there and must be closed separately ""https://www.ghacks.net/category/firefox/""  where did it come from &how to get rid of it","<p>This ghacks page just ""showed"" up and the odd thing is I find no info about how it got there or how to remove when I do a web search.  Kind of scary. LOL but seriously , why is it there?  I thought maybe it is a Firefox add on that was added with a recent software up date. ?  I'm not a techy, so be gentle. Thanks
</p>",firefox-680;other;desktop;windows-10;,firefox,other,en-US,1247980;1248017;,martind3
1267745,2019-08-30 17:25:54 -0800,2019-08-30T22:25:06Z,When I try to play FV 2 on Zynga I get an unsecure site on the green lock with a yellow triangle .,"<p>Every time I try to play FV 2 on Zynga Firefox the lock that is green has a yellow triangle in front of it and my Farmville 2 game will not load .I've taken the steps to fix this problem but it still won't load . I need help so I can play my Farmville 2 game .Thanks ..
</p>",firefox-680;customize;desktop;windows-10;,firefox,customize,en-US,1248011;,Yenta747
1267743,2019-08-30 16:52:54 -0800,2019-09-10T09:19:01Z,"Why does the URL I see when I hover over a link not match the URL I get when I ""Copy link location"".","<p>For example, any of the external links in the article below, when I hover over them I'm shown the URL for a ""direct link"" but if I right click the link and select ""Copy link location"" I'm given a tracking link with a redirect.
</p><p>FWIW, this doesn't seem to happen in Chrome. Interestingly, it also doesn't happen if I go to the non-""amp"" version of that page in Firefox.
</p><p><a href=""https://nymag.com/intelligencer/amp/2019/08/poll-marijuana-legalization-data-for-progress-radical-ideas-popular-aoc.html"" rel=""nofollow"">https://nymag.com/intelligencer/amp/2019/08/poll-marijuana-legalization-data-for-progress-radical-ideas-popular-aoc.html</a>
</p><p>Thanks!
- Sam
</p>",firefox-680;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1247983;1247996;1248000;1248003;1248018;1248021;1250674;1250683;1250876;,s2
1267741,2019-08-30 16:33:03 -0800,2019-08-31T11:32:25Z,Firefox  not allowing windows photo viewer to download jpg files,"<p>The firefox helper assistant does not include windows photo viewer as an option for opening photos. I have reset the Window default several times but it still doesn't show in firefox
</p>",other;,firefox,bookmarks,en-US,1248094;1248095;1248143;,johnz1
1267739,2019-08-30 15:11:31 -0800,2019-09-13T11:10:30Z,"Website keeps asking me to accept cookies - any way to ""whitelist"" it","<p>Firefox 68.
A web site I visit daily always shows a popup asking me to accept cookies (""aceptar y continuar navegando"").  It's annoying. 
</p><p>In options, I've selected ""standard"" for the cookie policy. I've emptied the cache, used the ""forget this site""  in the history for the web pages where the message pops up, and reloaded Firefox. It still prompts me.
</p><p>Here's one of the pages it happens on: <a href=""https://www.antena3.com/series/el-secreto-de-puente-viejo/avances/"" rel=""nofollow"">https://www.antena3.com/series/el-secreto-de-puente-viejo/avances/</a>
Click ""avances""  or ""momentos""  and a large black box should pop up on the bottom of the screen, with the ""aceptar y continuar navegando""  in the lower right in a red rectangle.
</p><p>Essentially, I want to tell the web site that I accept having cookies and have the web site remember my answer for the future.
</p>",firefox-680;desktop;privacy-and-security_1;windows-81;,firefox,privacy-and-security,en-US,1247950;1247951;1248150;1248152;1248167;1248403;1248424;1248651;1248670;1248672;1251743;,RemySecor
1267737,2019-08-30 14:37:29 -0800,2019-09-03T13:49:14Z,inactive title bar color,"<p>The inactive FF website title bar is light gray and you cannot see any of the menu items or the minimize/maximize or exit X. 
If the FF website is active, then the title bar is a dark blue (which is what I want) and all of the menu items and the min/max and exit X are easily seen.
How do I change the color of the title bar when the FF window is inactive?
See attached screen shot.
</p>",firefox-680;customize;desktop;firefox-6802;windows-10;,firefox,customize,en-US,1247953;1247987;1247999;1248001;1248189;1248852;1248868;1248892;1248906;1248920;,bmail
1267735,2019-08-30 14:24:27 -0800,2019-08-30T14:24:27Z,Pixiv Content loading problem with muiltiple tabs,"<p>Hi, I'm making the switch to FireFox and trying to work out the kinks. Hopefully someone can advise on this. On the website <a href=""http://Pixiv.net"" rel=""nofollow"">Pixiv.net</a> Firefox seems to have trouble loading some of the tabs when I go from image to image after opening maybe 20 or so tabs. The content on the page is gray and requires a manual refresh. This does not happen in Chrome. Not sure if someone is able to reproduce this on another computer. Screenshot attached. I have plenty of memory 16GB with an i7 Processor. On Windows 7 Ultimate.
</p><p>To reproduce, search for a tag in pixiv like car for example. Then open 20 or so tabs and sift through them. Some of the tabs content will not show anything. Pretty much occurs every time randomly.
</p><p>Edit 9/2/19: I'll keep this question up since someone may want to reference and fix it. I moved back to Chrome, there are just way too many issues with FireFox that still need to be addressed, especially the over aggressive filter modes in In Private windows. Turning them off do absolutely nothing.
</p>",firefox-680;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,"",eximaster
1267734,2019-08-30 14:23:54 -0800,2019-08-30T23:17:55Z,How to not select all text automatically in Address Bar when I toggle tabs,"<p>When I open a new Tab and I write in Address Bar and I change to another tab and I return, Firefox select all text automatically of Address Bar. 
I don't want this, because I am typing in Address Bar, so I need consult a information in another tab. I go to another tab, and when come back, I want to continue writing, but Firefox automatically selects all text, and delete accidentally it.
This doesn't happen in Google Chrome.
I think this is possible to change it in ""about:config"", but how?
</p><p>Thanks in advance.
</p>",firefox-680;customize;desktop;firefox-6802;windows-10;,firefox,customize,en-US,1248024;,roirosal
1267732,2019-08-30 14:14:56 -0800,2019-08-30T16:24:27Z,Can I change a setting so that I don't have to keep telling FF to wait on a slow website?,"<p>I have a site that I need to access for my work, and there's a LOT of data on it. It's zippy to load at first, but as more information populates it slows down more and more. After a bit FF will ask me if I want to stop the site or wait, and I'd like to know if there's a way for me to say ""wait indefinitely"" for it.
</p>",firefox-680;websites;firefox-6802;desktop;windows-7;,firefox,websites,en-US,1247954;1247955;,rob.hurst
1267731,2019-08-30 14:09:58 -0800,2019-08-31T03:31:00Z,Firefox locks up my computer,"<p>I'm using Apple OS 10.13 with Firefox 68.0.2. At least once or twice a week, when browsing (different, not always the same) sites in Firefox, my computer gets locked up: either, 1) the cursor moves along with the mouse but can't click anything, and the machine can be SSH'd into but %sudo kill -KILL doesn't stop any of the processes (I tried to kill mozilla process and then the loginwindow, as an effort to find a way out of the lock state that's gentler that a hardware reset), or 2) the cursor doesn't move and SSH server doesn't respond. Either way, I have to physically turn the machine off and on to continue. I don't understand how a user-level process can lock up the whole thing, but it didn't used to happen - it started a few weeks ago. What can I do?
</p>",firefox-680;firefox-6802;desktop;fix-problems;escalate;mac-os-x-10136;freeze;crashes;,firefox,fix-problems,en-US,1247986;1248062;,mlevin77
1267730,2019-08-30 13:44:22 -0800,2019-08-31T14:40:42Z,Firefox 68.0.2 keeps crashing when I launch it on a Mac in Mojave 10.14.5. crash report 1567196908,"<p>Hi, Firefox 68.0.2 keeps crashing when I launch it on a Mac in Mojave 10.14.5. The Crash report is in a file called InstallTime20190813150448 &amp; the file says number: 1567196908. I there any way to fix this? I have tried to reinstall it several times but the issue persists. Thanks for any help you can provide.
</p>",firefox-680;firefox-6802;desktop;fix-problems;,firefox,fix-problems,en-US,1247948;1247985;1248019;1248027;1248030;1248033;1248168;1248175;,finchton.skateboards
1267729,2019-08-30 13:41:50 -0800,2019-08-31T13:02:35Z,tab bar add-on?,"<p>Is there any add-on for the latest Firefox that deal with tab-bar? I'm looking for one that would allow hiding the tab-bar when there's only one tab open (bit more space to use) and where the opened tabs go (to the end preferably).
</p>",tabs;firefox-560;desktop;windows-10;,firefox,tabs,en-US,1247959;1248038;1248050;1248109;1248127;1248131;1248160;,kuopiofi
1267728,2019-08-30 12:55:49 -0800,2019-08-30T18:32:58Z,"I am completely stumped.  I can't synch my new Firefox to the old because I don't use a smartphone, and I can't figure out how to get back to the old version.","<p>I can home to find this new version on my computer.  I tried following the directions to synch my information, but I don't use a smartphone (I don't want one) and thus the process stopped.  I have Firefox open right now (I closed the new version) but I can't click through from Thunderbird, and I have no idea what will happen when I close it.  I have no idea if there is a separate new installation (I can't find it on my C: drive, just the one installation) and I will lose a lot of information if I close the old application and the new one pops up.  I suppose the question boil down to, first, how do I get back to the old version, or how can I synchronize without a smartphone?  This has to be the most disruptive upgrade I have ever seen.
</p>",firefox-680;other;desktop;windows-10;,firefox,other,en-US,1247961;1247970;1247971;,williamasmith
1267727,2019-08-30 12:39:40 -0800,2019-09-02T15:47:27Z,Scrolling from trackpad after a 5-10 second delay typically triggers a slight freeze / stutter,"<p>I think the title says it all. It typically occurs after letting the laptop idle, typically when reading a web page. 
</p><p>The expected behaviour would be instead a smooth scroll when using the trackpad.
</p><p>Notice that this issue does not occur if scrolling from spacebar.
</p><p>Running Firefox 68.0.2 on Windows 10 18362.295, with SSD, 16Go RAM &amp; decent GPU (1 dedicated Nvidia and one shared Intel GPU) and CPU. The laptop is plugged and uses a normal power plan, with no energy saving option from either Windows or the Intel driver.
</p>",firefox-680;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1248644;,MrNycticorax
1267726,2019-08-30 12:02:12 -0800,2019-09-15T07:17:10Z,"Estou com incompatibilidade no qual no Chrome a page carrega normalmente puxando todos os estilos CSS, no Mozilla não. Existe algum código de compatibilidade?","<p>Alguns estilos CSS não estão carregando no Mozilla. No Chrome carregam normalmente. Estamos utilizando o service now e efetuando a edição dos widgets no desenvolvimento do site. Existe algum comando que faça essa compatibilidade com o Mozilla? Tentei usar um reset.css, porém quebra o site todo.
</p>",firefox-680;websites;desktop;windows-10;,firefox,websites,pt-BR,1248264;1248344;1248357;1248359;1248478;1248825;1248827;1252152;,andersonlucaspz
1267724,2019-08-30 11:29:39 -0800,2019-08-30T13:40:51Z,FireFox won't go to Bill Payer as it is leaving the the banking home to go to the Bill Payer home?,"<p>A FireFox upgrade solved this problem once for a few days then it did another upgrade and ended the joy. I have noticed that on other sites such as a Credit card home page and I want to download a statement, It places the ""Allow"" icon in upper right corner for me to click on. This is very similar to my original question about ""Bill Payer"" except there is no Allow button. FireFox simply will not produce a page with all my Bill Payer information, the page, if I get it, is blank. Most often I don't get anything.
</p>",firefox-680;other;desktop;windows-10;,firefox,other,en-US,1247932;,sky_soldier
1267722,2019-08-30 10:27:52 -0800,2019-08-30T16:35:45Z,"Firefox fails to open the next Page on a Website, result is a blank Page without an error message.","<p>This is happening quite frequently and on specific types of sites into which I have logged in (account type web pages).
</p><p>It doesn't happen in other Browsers and I don't want to keep clearing cache/cookies so often, which doesn't resolve the issues.
</p><p>Any ideas for a solution please?
</p>",firefox-680;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1247909;1247912;1247939;1247940;1247941;1247958;,seandougall
1267721,2019-08-30 10:18:26 -0800,2019-09-04T08:31:39Z,Widevine plugin keeps crashing,"<p>Issue on both Amazon Prime and Netflix. I've tried multiple options like removing the Widevine folder from my profile so it downloads another, unchecking the play DRM field and then turning it on again but nothing has helped.
</p><p>When playing a video from Netflix, the console gives this message, (MediaKeySystemAccess::GetKeySystemStatus(com.widevine.alpha) result=available msg=<em>)
</em>
</p><p>I am on Firefox Quantum 68.0.2 (64 bit) and the Widevine plugin version is 4.10.1440.18
</p>",firefox-680;firefox-6802;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1247908;1247925;1247929;1247930;1248005;1248048;1248056;1248057;1248058;1248059;1248060;1248065;1248125;1248128;1248130;1248135;1248211;1248213;1249095;,whosayssoha
1267720,2019-08-30 10:13:39 -0800,2019-09-01T06:08:09Z,Home page shows empty white squares not web sites,"<p>Hi - this relates to 68.0.2 x64 on W7 x64. 
For a long time - 3 years or so - my Home page has shown my most visited web sites and these change over time as they should. After an MS update/restart FF now shows a blank home page. (see pic)
</p><p>Everything else works OK. If I make a new FF profile and use that the home page works as expected. I know I could ditch my current profile and use a new one but I'd like to repair it if possible.
</p><p>Any suggestions pls?
</p><p>Thanks!
</p>",firefox-680;other;firefox-6802;desktop;windows-7;,firefox,other,en-US,1248026;1248075;1248139;1248147;1248170;1248228;1248241;1248251;1248254;1248272;,david.matthewson
1267717,2019-08-30 09:18:01 -0800,2019-09-01T06:12:19Z,"Clicking ""Show Your Bookmarks"" glitchy","<p>It takes multiple attempts to get the drop down of my bookmarks. Usually what happens is the drop down is visible for a fraction of a second &amp; vanishes. Usually takes 2/3 tries.
Any help appreciated.
</p>",bookmarks;firefox-6802;desktop;firefox-680;windows-10;,firefox,bookmarks,en-US,1247933;1247937;1248273;,canyonlight3142
1267716,2019-08-30 08:50:08 -0800,2019-08-30T14:00:24Z,Einstellungen werden nicht gespeichert. Nach dem Schließen gehen alle Daten verloren,"<p>Nach dem Schließn von Firefox geht alles verloren - vorgenommene Einstellungen, Lesezeichen, Chronik etc. Firefox ist auf einem Mac installiert. Was istzu tun, damit ich mit Firefox dauerhaft arbeiten kann?
</p>",firefox-680;other;firefox-6802;desktop;mac-os;,firefox,other,en-US,1247876;1247934;,heike.riedel
1267715,2019-08-30 08:47:40 -0800,2019-08-31T04:25:57Z,"icloud plugin not found, but is installed","<p>When I try to turn on icloud bookmark syncing i get an error that the firefox bookmark plugin is not found.  Have tried reinstalling firefox, disabling all other plugins, loading in safe mode, etc.  
</p><p>Windows 10 Pro 1803
iCloud 7.13
Firefox 68.0.2 (64-bit)
</p>",firefox-680;other;firefox-6802;desktop;windows-10;,firefox,other,en-US,1247873;1247894;1247931;1247960;1248009;1248063;1248066;,waiting4tzeentch
1267711,2019-08-30 07:28:22 -0800,2019-08-30T08:21:50Z,Change adress bar suggestions fontsize,"<p>Is this possible via about:config or somewhere else yet, in Firefox Developer version? It's just too big fontsize imo.
</p>",customize;desktop;windows-10;,firefox,customize,en-US,1247868;,DanielNL
1267708,2019-08-30 05:48:26 -0800,2019-08-31T01:08:12Z,wont launch previous session,"<p>I have the latest version of firefox installed and I use a standard windows account for security reasons, I set firefox to restore session at startup and it does not do this? even if i enable ""warn me when i close tabs"" option it still doesn't work.
</p><p>I also noticed that the default browser check is greyed out and at the top it says ""Your browser is being managed by your organisation."" and wondered if this is part of the problem? it seems to be something new to firefox
</p>",firefox-680;customize;desktop;windows-10;,firefox,customize,en-US,1247858;1247862;1247884;1247893;1248037;1248043;,snadge
