id,created,updated,title,content,tags,product,topic,locale,answers,creator
1279753,2020-02-13 10:32:52 -0800,2020-02-14T02:11:37Z,Nelze přizpůsobit stránku nového panelu.,"<p>Nezobrazují se top stránky a útržky. Zobrazuje se jen vyhledávání na webu. Vše je zaškrtnuté. A už delší dobu cca 1 měsíc po aktualizaci nejde zobrazit naposledy zavřené panely. Historie je nastavená na ukládání. Děkuji
</p>",tabs;firefox-730;desktop;windows-10;,firefox,tabs,cs,1289957;1290091;,romanolsak
1279752,2020-02-13 10:29:38 -0800,2020-02-13T10:49:04Z,"When browsing Kijiji and I click on an add I want to look at, Fire Fox doesn't take you back to the same spot when you close that add","<p>Looking for items to purchase on Kijiji and I click on a certain add it opens up that add with more detail. If I am not interested and close the add Fire Fox doesn't take me back to where I was on that page. It puts me at the beginning of that page and you have to scroll down the page to where you were and then keep looking for what you want.
</p>",firefox-7202;other;firefox-720;desktop;windows-10;,firefox,other,en-US,1289857;1289865;,thomas.g.jones
1279751,2020-02-13 09:52:04 -0800,2020-02-13T14:18:57Z,Adobe Flash Player plugin cannot be installed in Firefox.,"<p>Adobe Flash Player is installed but does not appear as a plugin in Firefox.
</p>",firefox-730;customize;desktop;windows-10;,firefox,customize,en-US,1289862;1289948;1289961;1289976;,hdienst47
1279750,2020-02-13 09:40:41 -0800,2020-02-13T10:06:21Z,How to disable address bar from popping?,"<p>You guys made a change with with the address bar when now if you click on it or open a new tab, it pops out more than usual. It's annoying af and I want to disable it. Explain how please. FF 74
</p>",firefox-740;other;beta;desktop;windows-10;megabar;,firefox,other,en-US,1289844;1289848;,bdelcarpio
1279749,2020-02-13 09:38:07 -0800,2020-02-14T02:41:49Z,Bookmark partial synchronisation,"<p>Hi
I would like to know how to sync a part of bookmarks list like in the following example BookmarksA &amp; B. <br>
PC1 : BookmarksA BookmarksB BookmarksC BookmarksD with an account PC1@mail.com, BookmarksC &amp; D are personnal for PC1 <br>
PC2 : BookmarksA BookmarksB BookmarksE BookmarksF with an account PC2@mail.com, BookmarksE &amp; F are personnal for PC2
</p><p>Regards
</p>",bookmarks;firefox-720;desktop;windows-10;sync;,firefox,bookmarks,en-US,1289832;1289834;1289966;1289981;1290104;,contact143
1279746,2020-02-13 09:08:22 -0800,2020-02-13T09:20:31Z,Firefox v73 not working,"<p>Updated yesterday. Now firefox is not working. It starts just fine but can't seem to access the internet. I've checked my security software and found no blocking occurring. If I click on help/about that window pops up but the links in it do not work However it does say it is up to date. The troubleshooting page opens but the options page won't. That is unless I choose to refresh firefox, then sometimes it loads but once I close and reopen firefox or try to access another webpage it's gone and won't come back.
</p><p>It is not running in compatibility mode. I've tried running it in compatibility mode but again nothing. I've tried using different
profiles (old and new) and still nothing. When I try to load a page there is nothing happening at all. No little wait sign, no messages...
nothing. After closing firefox and then checking task manager I can see that firefox is still running. From there I can manually close it. The instances that are still running seem to be for whatever I tried to load that didn't.
</p><pre>Since this happened I've also installed an older version as well (72.0.2) and it works just fine. It's what I'm using to be here. It's just 73 that is stuck. Other browsers I use are Opera (works just fine) and IE (also works) I don't use IE for anything but it works. 
</pre>
<p>My OS is Win8.1 64bit my browsers are also 64bit.
</p><p>Found this in event viewer: 
</p><p>Faulting application name: firefox.exe, version: 73.0.0.7342, time stamp: 0x5e3dd850
Faulting module name: unknown, version: 0.0.0.0, time stamp: 0x00000000
Exception code: 0xc0000005
Fault offset: 0x00007ff9a553012a
Faulting process id: 0x1b88
Faulting application start time: 0x01d5e1d49b6bc89e
Faulting application path: C:\Program Files\Mozilla Firefox\firefox.exe
Faulting module path: unknown
Report Id: d93c17c1-4dc7-11ea-8379-00241d8dcb2d
Faulting package full name: 
Faulting package-relative application ID:
</p>",firefox-720;desktop;fix-problems;windows-81;bug1614885;,firefox,fix-problems,en-US,1289824;,djsg3
1279744,2020-02-13 09:00:43 -0800,2020-02-13T09:00:43Z,"Mitä teen, kun firefox ei lataa sivuja eikä vastaa minkään klikkaamiseen, edes uudelleenasennuksen jälkeen?","<p>Firefox lakkasi äkkiä toimimasta. Selasin nettiä kuten tavallisesti, suljin ikkunan ja avasin sen uudestaan, eikä mikään sivu enää lataudu. En saa edes selaimen asetuksia tai useimpia about: -sivuja auki. Vain about:support aukeaa. Kaikki muut selaimet toimivat tavallisesti. Käynnistin selaimen uudestaan vikasietotilassa, mitään ei tapahtunut. Poistin sovelluksen ja käytin puhdistussovellusta poistaakseni kaikki tiedostot. Asensin uusimman version uudestaan mutta ongelma on yhä sama.
Kun kirjoitan hakukenttään, saan ajantasaisia google-ehdotuksia. Uskon siis, että firefox yhdistää internetiin, se ei vaan ala lataamaan mitään sivua.
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,fi,"",oskarianieminen
1279743,2020-02-13 08:50:01 -0800,2020-02-13T09:24:23Z,Firefox blocks my favorite site with google safe browsing. How do I stop this??,"<p>I think the question provides adequate detail.
</p>",websites;firefox-720;desktop;windows-10;,firefox,websites,en-US,1289826;,lobpitch
1279742,2020-02-13 08:48:50 -0800,2020-02-13T15:41:37Z,"Firefox v73 always defaults to ""open with"" for known file types","<p>Hi all,
After upgrading to v73 all files ( rar, zip.. ) that I used to save to a directory of my choice now default to open with ( eg winrar ). The dialog window still shows up with the ""open with / save file"" options, but before, once I picked ""save file"" it did remember the last choice and had ""save file"" choice set on concurrent downloads - now it does not, it defaults to ""open with"".
Now, when I un-register the eg. rar extension in Windows, and Firefox does not know what to open it with, it will remember the ""save file"" choice. As soon as I register the file type ( rar, 7z, zip.... ) it starts defaulting to ""open with"".
It becomes a pain and adds one more step to the file download to set ""save file""... It is also easy to just click ""open"" and instead of the download going to the desired directory, it opens it with the application it 'knows'. It is often far from the desired behavior, and it changed on 12FEB2020 when FF got updated to v73.
I have also removed and edited handlers.json - no luck
Thanks!
</p>",firefox-730;customize;desktop;windows-10;,firefox,customize,en-US,1289815;1289816;1289881;1289984;1290010;1290012;,init
1279740,2020-02-13 08:37:15 -0800,2020-02-13T14:36:59Z,Anyone know how to get fasfa (Student Loans) web page to work?,"<p>I put the exceptions to allow them but it's a government site and i think they track me.  So is there anyone out there that can get through <a href=""http://fasfa.ed.gov?"" rel=""nofollow"">fasfa.ed.gov?</a>
</p>",firefox-730;websites;desktop;windows-10;needsinfo;,firefox,websites,en-US,1289819;1289833;1289836;1289837;1289850;1289853;1289889;1289986;,jhalston
1279739,2020-02-13 08:00:14 -0800,2020-02-13T09:54:35Z,Blank search bar automatically fills in old searches,"<p>I have my search bar set to use Google. I like the search suggestions option so I want to leave that on. But if I leave the search bar blank, after a few minutes it will automatically fill in a randomly picked old search from the previous few weeks. Erase the search suggestion, and a few minutes later, another, different, randomly picked old search. It's like a roulette wheel seeking to choose which old search might be the most embarrassing. This seems to be a recent development, I think within the last month or so.
</p><p>Is it too much to ask for a blank search bar to remain blank?
</p><p>I am aware that turning off search suggestions entirely will turn off this behavior. As I said before, I like search suggestions except for this one thing, and want to be able to leave search suggestions on.
</p>",firefox-730;customize;desktop;mac-os;,firefox,customize,en-US,1289795;1289804;1289838;,uluqat
1279737,2020-02-13 07:53:52 -0800,2020-02-13T07:56:42Z,Firefox crashes when system file dialog is displayed,"<ul><li> Firefox crashes whenever the Windows file dialog is displayed (e.g. if choosing a save location when downloading files).
</li><li> SolidWorks PDM appears to cause this, see information here: <a href=""https://forum.solidworks.com/thread/220894"" rel=""nofollow"">https://forum.solidworks.com/thread/220894</a>
</li><li> Until two days ago, running Firefox in Windows 7 compatibility mode solved the problem. However running Firefox in Windows 7 compatibility mode now results in blank tabs - similar to as described here: <a href=""https://support.mozilla.org/en-US/questions/1231445"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1231445</a>. 
</li></ul>
<p>So I am caught between a rock and a hard place. I have to switch off compatibility mode for browsing to work. But then Firefox crashes any time I want to download or upload a file.
</p><p>If anyone has any idea's I'd appreciate it. I really don't want to be forced back onto Chrome...
</p>",firefox-740;beta;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1289784;,tonyjonesnz
1279735,2020-02-13 07:27:57 -0800,2020-02-13T08:34:08Z,Can't make websites think I speak English,"<p>Ever since the last update to 72.0, websites that change their content according to the browser's language act as if my language is Heberw although I've set all possible settings to English in about:preferences and about:config. Image attached.
</p><p>I remember that right after the update, there was a message that never came back saying I can choose between Hebrew and English as the language that I'll present as my language to websites. I'm pretty sure I chose English but ever since, it seems the browser is doing the opposite. The most notable damage is that Google searches show up in English.
</p><p>I've tested **Google searching in safe mode and it works fine**. I've also tested a clean and new profile and I couldn't get Google show up the content in English.
</p><p>I know that for example Google, allows you to change the language you prefer to use their website. The problem is, that I don't store Google's cookies for the sake of privacy (I have an extension that automatically cleans cookies based on domain) and this setting is stored within a cookie.
</p><p>In the meantime I've installed the Search extension <a href=""https://addons.mozilla.org/en-GB/firefox/addon/search-google-us/"" rel=""nofollow"">https://addons.mozilla.org/en-GB/firefox/addon/search-google-us/</a>
</p>",firefox-680;websites;desktop;linux;,firefox,websites,en-US,1289792;1289800;1289803;1289807;,doronbehar
1279733,2020-02-13 06:36:04 -0800,2020-02-13T13:30:37Z,How to get tabs from a previous session back when FF starts?,"<p>Hello everyone. I am an old FF Windows user, but faced something new since moved to FF on Mac. 
It does keep previous session when I try to troubleshoot - so I mean starting it, opening couple of tabs and trying to restart - 
but unfortunately it does not if FF kept opened for days or weeks. 
That's a pain, as lot of pinned tabs collected to the moment and I simply do not remember what was that weeks ago and it's not so easy to search throughout the history. 
</p><p>Of course, Startup set to Restore previous session and History set to Remember.  
I am aware there might be sessionstore.js or something like this, but might be there is some additional magic option to be set to avoid the issue? 
I am aware of that ""last window to close - the only to remember"" problem. This is not the case. 
</p><p>Just one window. Only pinned tabs. Clean window on start. No option to restore previous session (it's empty).
</p><p>Appreciate any idea. 
Thanks. 
</p><p>P.S. I have found this thread, unfortunately it was left unanswered and archived: <a href=""https://support.mozilla.org/ru/questions/1174479"" rel=""nofollow"">https://support.mozilla.org/ru/questions/1174479</a>
</p>",tabs;firefox-7202;firefox-720;desktop;mac-os;,firefox,tabs,en-US,1289761;1289762;1289950;,25x8
1279732,2020-02-13 06:33:28 -0800,2020-02-13T07:26:29Z,Firefox opens a new tab seemingly randomly (usually when using a bookmark) that goes to http://[myusername],"<p>Sometimes when I click on a bookmark on my bookmarks bar, and sometimes at complete random, the browser opens up a tab that goes to a very specific site over and over. In my case, it's <a href=""http://www.david.com"" rel=""nofollow"">www.david.com</a> since that is my firefox profile name. It doesn't seem to do the same thing with my wife's profile though. I have no idea what's causing this, and haven't found this problem anywhere else.
</p><p>I would also note that it starts the tab with the code http://david and that eventually forwards to this.
</p>",firefox-720;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1289771;,dfishbait
1279731,2020-02-13 06:31:41 -0800,2020-02-13T06:31:41Z,Restore session doesn't work after update,"<p>I have a very high tab count, and when restoring Firefox I usually get the ""warning:unresponsive script"" pop up. I press continue, it pops up again, I press continue again, and my tabs are restored. All is well.
However, when I restarted Firefox today, it updated, and rather than the unresponsive script box, I get a blank pop up. I cannot do anything, and my tabs cannot be restored.
I tried a refresh and a clean install, but that does nothing.
</p>",tabs;desktop;,firefox,tabs,en-US,"",tobylquach
1279730,2020-02-13 06:27:12 -0800,2020-02-14T06:25:35Z,desktop,"<p>I'm having a problem with Firefox. On my desktop for the last 2 days. None of the pages will load. Need to find out what I have to do to fix this problem Should I uninstall it and reinstall it or is there something else I can do? Please help.
</p>",bug1614885;firefox-730;windows;,firefox,fix-problems,en-US,1289750;1289756;1289757;1289758;1289796;1289835;1289845;1289851;1289860;1289861;1289870;1290126;1290139;1290141;1290143;1290144;,jtldavis1966
1279729,2020-02-13 06:25:53 -0800,2020-02-13T08:56:08Z,Can only visit this site in safe-mode,"<p>For the last few days I have been having a lot of trouble visiting <a href=""https://www.wunderground.com/personal-weather-station/dashboard?ID=IQUEBECB4"" rel=""nofollow"">https://www.wunderground.com/personal-weather-station/dashboard?ID=IQUEBECB4</a>
Unless I am in safe-mode this site will keep loading more and more data until the tab either crashes or my computer completely locks up. Disabling all my add-ons doesn't help. I have to be in safe mode.  Wjhile on the site in any other way than safe-mode, I get those warnings at the top of the page that a page which is loading is slowing down my computer. Even if I click stop loading the page, the same process continues until the tab crashes or the computer locks up. Seems to be they have found a way to defeat all the tracking and ad block measures in Firefox. How can I visit the site without starting FF in a terminal in safe-mode?
</p>",firefox-730;desktop;fix-problems;linux;,firefox,fix-problems,en-US,1289776;1289783;1289789;1289793;1289797;1289799;1289805;1289814;1289817;,frankzen
1279727,2020-02-13 06:06:34 -0800,2020-02-13T06:06:34Z,Title Bar and Drag space options missing in Openbox Window Manager,"<p>When using Firefox under openbox the ""Title Bar"" and ""Drag Space"" Options are missing in the customize options. 
In other Window Managers the settings are there and working.
I know CSD doesn't work under openbox, however one can manually disable the titlebar under openbox. But without these options there are no Maximize or Close buttons.
</p>",firefox-730;customize;desktop;linux;,firefox,customize,en-US,"",thomasfremmer
1279724,2020-02-13 05:20:22 -0800,2020-02-13T14:00:24Z,New tab page (top sites page) is missing top margin (not centered vertically),"<p>Hello Mozilla fellows.
</p><p>Yesterday a top margin of the ""New tab"" page (""top sites"" etc. page) suddenly became missing (not centered vertically) in my Firefox 73.0. This page displays broken for any Firefox profile (for Firefox instances of other users of the same Windows), so resetting (""refreshing"") Firefox is not a solution, and most simple Firefox reinstallation also did not help. 
</p><p>(I believe there are no screenshot needed here, as anybody knows what is a large top margin of a centered [div] entity, and how does its absence should look.)
</p><p>My desktop AMD A6 computer where Firefox got this problem is maintained pretty ""default"" - Windows is strictly genuine out-of-the-box, there was no any errors caught of any custom settings invoked during any software installations, every software unit in Windows is free of charge (no stolen software at all), all hardware drivers are ok, desktop graphics are set to usual 1920x1080 32bpp Windows Aero, and I even did not use any realtime antiviruses for years. There are also no any add-ons\extensions\plugins\themes in Firefox, and no Flash or Java installed.
</p><p>A similar question (№ 1268604) already exists here for a few months, but I decided to also begin a new thread for the issue, because the problem is quite sensitive for me - I do not want to reset entire PC to get rid of this tiny bug, even though I guess this would help a bit :)
</p><p>Can anybody clearly explain me, what and why has changed in my Firefox files yesterday and how can I fix this by any obvious tiny configuration actions or something alike? I still believe that a solution different from complex hardcore action exists for my case :'/
</p>",firefox-730;other;desktop;windows-7;needsinfo;,firefox,other,en-US,1289768;1289969;,fernitoid
1279723,2020-02-13 05:13:52 -0800,2020-02-13T07:14:04Z,Used Firefox for Years. Now I am unable to sync through browser.,"<p>I made a backup of my bookmarks and uninstalled Firefox trying to resolve my issue. I re-installed and get the same thing each time even after rebooting in between?
This is what I get <a href=""https://monosnap.com/file/MW8PAMrwEnZj2kPApN1htmMk4hMfUJ"" rel=""nofollow"">https://monosnap.com/file/MW8PAMrwEnZj2kPApN1htmMk4hMfUJ</a>
Please advise, thanks in advance.
Gary
</p>",sync;desktop;windows-10;,firefox,sync,en-US,1289751;1289764;,garyaura
1279722,2020-02-13 04:57:39 -0800,2020-02-13T09:40:16Z,Common Pages won't load on Firefox,"<p>The message:
</p><p>Secure Connection Failed
An error occurred during a connection to <a href=""http://orise.orau.gov"" rel=""nofollow"">orise.orau.gov</a>. PR_CONNECT_RESET_ERROR
</p><pre>   The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.
   Please contact the website owners to inform them of this problem.
</pre>
<p>This web page ( <a href=""https://orise.orau.gov/index.html"" rel=""nofollow"">https://orise.orau.gov/index.html</a> ) as well as others have just refused to load ONLY on Mozilla Firefox 73.0
I accessed this page daily on Mozilla Firefox with zero problems until now.
They do load on ALL other browsers however, I've always liked (past tense) Firefox and now it's driving me nuts.
They do NOT load on any Firefox browser on tablets, phone, laptop, desktop. But do load on any other browser. But they did before.
I have NOT changed anything other than Firefox updates. I do not have any extensions, add-ons.
All applies to one internet provider and since the pages load on any other browser besides Firefox, I assume the problem is Firefox.
I really liked Firefox until today. I'm at a loss, can anyone help with this, please?
Thanks...
</p>",firefox-730;desktop;fix-problems;windows-10;certifictes;,firefox,fix-problems,en-US,1289722;1289747;1289829;,charliet3826
1279720,2020-02-13 04:12:00 -0800,2020-02-14T05:26:56Z,Firefox hangs does not access internet,"<p>The Firefox page opens and hangs. the menu opens but clicking on anything does nothing.
</p>",desktop;fix-problems;windows-10;bug1614885;,firefox,fix-problems,en-US,1289717;1290133;,manbear07
1279716,2020-02-13 03:51:57 -0800,2020-02-13T03:51:57Z,"He marcado los sitios populares 4 filas, pero en la página de inicio no me aparen.","<p>Me ocurre desde la última actualización (miercoles, 12 de Febrero de 2020).
</p>",firefox-730;customize;desktop;windows-81;,firefox,customize,es,"",tiolabota
1279711,2020-02-13 01:33:23 -0800,2020-02-13T02:24:37Z,firefox experience getting worse instead of better...,"<p>before firefox never got stuck, but now it does often (especially after making and tryingn to save screenshots) and i cannot even end the task with force - have to cold restart my computer then!
</p><p>also i'm looged out of sites and services that i use often all the time without wanting it. blocked popups are not visible anymore and complicated to open them manually... websites look broken and shit because of blocked facebook widgets etc.
</p><p>hope you're back on a better track soon! i care less about some tracking cookies etc. than on a well performing (and beautiful) browser not showing and making me problems all the time...
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1289685;1289689;1289694;,wgwien18
