id,created,updated,title,content,tags,product,topic,locale,answers,creator
1280872,2020-02-27 11:10:11 -0800,2020-02-27T11:10:11Z,"Unable to log into website, immediately gives an error when navigating to it","<p>My company has a site that asks you to log into your office 365 account every time you try to log on. This used to work but I may have adjusted the settings on my Nightly and accidentally broke the login. I can get the login option on regular Firefox but when I try on nightly it gives me an error stack as if just denying the website to ask me.
</p><p>Here is the URL: <a href=""https://licensemgmt.sentryone.com/"" rel=""nofollow"">https://licensemgmt.sentryone.com/</a>
</p><p>If you get a Microsoft log in pop up it works for you, it doesn't even give me that option. What could be going on here?
</p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",chris.cushman
1280871,2020-02-27 11:00:01 -0800,2020-02-27T12:55:29Z,How do I correct the wrong format for telephone number in autofill?,"<p>I cannot get rid of the +1 in front of the number. When I edit and delete the +1 and change the format with dashes, when I save, it reverts back to +1 with no dashes. Some website forms do not recognize the +1 format withour dashes and only recognize xxx-xxx-xxxx.
</p>",privacy-and-security_1;firefox-730;firefox-7301;desktop;windows-10;,firefox,privacy-and-security,en-US,1293858;,ronhoover64
1280870,2020-02-27 10:56:04 -0800,2020-02-27T12:53:04Z,firefox wont let me stream videos on youtube or netflix,"<p>I just get this ""an error has occurred"" popup, which is confusing cause this all worked fine yesterday. My roommate says her video is working fine so it cant be the internet. I just want to watch youtube.
</p>",firefox-730;other;desktop;mac-os;,firefox,other,en-US,1293818;1293855;,Amayarocks1997
1280866,2020-02-27 10:02:57 -0800,2020-02-27T10:44:08Z,How do I turn on DNS encryption?,"<p>I am in Cda, so not on by default. Can find no How To articles other than very old (using manual config ...)
</p>",privacy-and-security_1;firefox-730;desktop;windows-10;,firefox,privacy-and-security,en-US,1293804;,cb6062
1280863,2020-02-27 09:36:14 -0800,2020-02-27T09:36:14Z,When i view image i get a pop up with application/octet-stream asknig for a program to open with it. any idea how to fix this?,"<p>When i click view image on some webpages, i have a pop up dialogue with application/octet-stream and asking me for a program to open with.
</p><p>this has only started happening recently, anyone got any suggestions on how to fix this i tried a fire fox refresh and a clean install but nothings helping.
</p>",firefox-730;other;desktop;windows-10;,firefox,other,en-US,"",Neodyne001
1280862,2020-02-27 09:34:43 -0800,2020-02-27T09:42:29Z,How do I restory my desired options after refresh.,"<p>""The refresh feature removes add-ons normally stored inside the Firefox profile folder (such as extensions and themes).""
How do I restore them after refresh?
</p>",privacy-and-security_1;firefox-730;desktop;windows-10;,firefox,privacy-and-security,en-US,1293781;,robmm76
1280858,2020-02-27 09:22:04 -0800,2020-02-27T09:52:35Z,how can I prevent my password from appearing automatically when I open a site,"<p>When ever I login to my bank account a screen appears showing my Id along with my password allowing anyone to access my account. How do I prevent the password from opening automatically.   dan
</p>",other;desktop;,firefox,other,en-US,1293786;,danielamatuzzo
1280857,2020-02-27 09:20:55 -0800,2020-02-27T13:18:07Z,twitter widget not loading up on all webpages,"<p>Twitter feed is not loading up on webages on firefox, works on other browsers. thanks
</p>",websites;firefox-720;desktop;windows-10;,firefox,websites,en-US,1293807;1293872;,gdeligiannis
1280856,2020-02-27 09:19:38 -0800,2020-02-27T13:46:02Z,PR_CONNECT_RESET_ERROR,"<p>Can't connect to websites
</p>",firefox-730;websites;desktop;windows-7;certificates;needsinfo;,firefox,websites,en-US,1293783;1293797;1293888;,linda28
1280854,2020-02-27 09:05:17 -0800,2020-02-27T09:05:17Z,"Can't access Google Drive: ""Google Drive was unable to load your view""","<p>I'm using Firefox version 73.0.1 (64-bit) (which is currently the latest) on a Mac. Whenever I try to access Google Drive Starred or Recent via bookmarks, I get that error message. This used to work until a few days ago, so I assume some update broke it.
I tried to refresh Firefox and delete the cookies, but that didn't work. Private windows don't work either.
Other browsers like Safari work great.
</p>",bookmarks;firefox-730;firefox-7301;desktop;mac-os;,firefox,bookmarks,en-US,"",jan.ehlting
1280853,2020-02-27 08:58:45 -0800,2020-02-27T08:58:45Z,How to move Firefox to a new location on mac without losing settings?,"<p>With the update to permissions with APFS on mojave and catalina, users can not perform updates for firefox because it is owned by Root.  I am looking into ways to move firefox from root to the users' application folder without losing all preferences.
</p>",other;desktop;,firefox,other,en-US,"",larry.baten
1280849,2020-02-27 08:09:52 -0800,2020-02-27T08:09:52Z,Mozilla Firefox does not work when disabling the encryption key TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA (0xc014),"<p>Dear Mozilla team,
</p><p>We are a company that develops web systems.
The customer’s security service asks us to close all old encryption keys on the server in order to avoid system vulnerabilities and use only new keys.
We disabled most of the old keys and the system works fine on all browsers.
As soon as we turn off the encryption key TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA (0xc014), then all web systems stop working through the Mozilla Firefox browser.
(At the same time, everything works correctly on other browsers).
The Mozilla Firefox Documentation says that this browser supports new encryption keys and can work without old encryption keys. Link (<a href=""https://wiki.mozilla.org/Security/Server_Side_TLS)"" rel=""nofollow"">https://wiki.mozilla.org/Security/Server_Side_TLS)</a>.
Also on our server are included all the necessary encryption keys for Mozilla Firefox to work.
</p><p>Do you have any ideas on how to solve this?
</p>",privacy-and-security_1;desktop;escalate;certificates;developer;,firefox,privacy-and-security,en-US,"",yulyan.karpiy
1280846,2020-02-27 07:24:58 -0800,2020-02-27T15:23:44Z,Why are Fonts differently displayed in Firefox Windows 10 and Forefox Ubuntu 19.10?,"<p>In Windows there is the Font shown (cf. in Wikipedia.png)
In Ubuntu 19.10 the Font is not shown (cf. tamSup.png)
although the Font is installed in every system
</p>",firefox-730;other;desktop;linux;,firefox,other,en-US,1293753;1293823;1293896;1293898;1293899;1293901;1293903;1293912;1293918;,etremel
1280845,2020-02-27 06:54:45 -0800,2020-02-27T10:10:35Z,How do I add my rating for an add-on?,"<p>I want to add my review and rating for an add-on that is working for me. I expected to find a button saying something like ""add your rating"", but, even when I am signed-in as a Firefox user, I do not see this as an option. So how do users add their review to those of other users?
Specifically, I am well pleased with the Fixed Zoom add-on and would like to share this.
</p>",firefox-730;customize;desktop;windows-10;,firefox,customize,en-US,1293745;1293793;1293794;,heilman.jeffrey
1280842,2020-02-27 05:26:29 -0800,2020-02-27T07:00:53Z,How can I transfer my Safari homepage shortcuts to my Firefox homepage?,"<p>Hi folks new to firefox and not very nerdy is there an easy way to transfer my shortcuts from Safari to Firefox and will it keep my saved passwords?
</p>",download-and-install_1;firefox-730;desktop;mac-os;,firefox,download-and-install,en-US,1293740;,rikarjabe
1280841,2020-02-27 05:22:51 -0800,2020-02-27T08:31:18Z,Get White screen on every webside not regular time to time,"<p>I got this Problem since two weeks. First acure was on settlers  online but the on every webside like <a href=""http://Tagesschau.de"" rel=""nofollow"">Tagesschau.de</a> or any  others somtimes  it helps if you move the mouse but after  a few minutes u must start the browser new
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1293763;,michaelmuss
1280835,2020-02-27 03:39:38 -0800,2020-02-27T04:45:20Z,"www.teslarati.com does not display in Firefox, only the Indexes but it is OK in Chrome.","<p>I am on FF 73.0.1
</p>",firefox-730;websites;desktop;windows-7;,firefox,websites,en-US,1293726;,jonbullen
1280831,2020-02-27 01:07:53 -0800,2020-02-27T10:26:43Z,how to get back my password from old version of mozilla firefox? I lost everything :((,"<p>Almost one week ago, my daughter updated my firefox and when I checked the new version, I realized that my whole passwords were lost and there were no record in my security profile. I checked the internet for solution, most of them suggested some files to import, but I dont have them. I need basic narration and instructions. I have some intercontinentinal projects, so I urgently need a solution. Thanks.
</p>",privacy-and-security_1;firefox-730;desktop;windows-10;,firefox,privacy-and-security,en-US,1293720;1293721;1293798;,sebnemozde
1280829,2020-02-27 00:37:34 -0800,2020-02-27T08:27:46Z,"The same tabs open each time I open a browser window, although I close them each time.","<p>Each time I open firefox, the same 4 tabs open although I have closed them many times.  This has been going on for 4 days.    I've tried changing websites and then closing the tabs, but same problem and the same 4 tabs.  Any ideas ?  Please and Thank you ?!
</p>",tabs;firefox-720;desktop;linux;,firefox,tabs,en-US,1293722;1293755;1293762;,sylvain6
1280823,2020-02-26 23:10:31 -0800,2020-02-27T15:53:17Z,Firefox crashes,"<p>Firefox crashes when I start a download. Firefox crashes when I leave full screen on youtube. Firefox crashes when I close a page. Firefox crashes multiple time when starting firefox. firefox does not record these crashes and when I try to submit the few reports that are there all fail. firefox crashes if I try to open download window if I try and revert to an older version firefox immediately after update my addons downloads an update that I can not stop and then updates all my addons again and immediately starts crashing again I am running  73.0.1 and also crashes trying find what version I am running and it crashes when I am trying to write this I don't get any error messages just shuts down
Errol Foster
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1293698;1293701;1293707;1293708;1293719;1293724;1293725;1293727;1293761;1293926;,fostererrol
1280822,2020-02-26 23:06:47 -0800,2020-02-26T23:06:47Z,"V73.0 for Win has a new & different behavior; Drag/drop of text in fields now moves the text, before, it copied it. Why & can I change this?","<p>I am aware that I can hold down the Ctrl key when dragging text and the text will be copied, but I've never had to do that before this version. I forget to do it, which messes up my fields of text. Is there a registry mod or something that I can change to revert this new behavior?
</p>",firefox-730;customize;desktop;windows-10;,firefox,customize,en-US,"",raferris
1280821,2020-02-26 22:26:54 -0800,2020-02-27T13:46:50Z,How do I restore/recover my history from more than a month? Or extend it past one.,"<p>I can't go back more than a month on my history, nor extend it past one month if I have stuff I want to look up that I have looked for. And if I accidently right click forget about this site since its right below delete page, I tend to lose an entire thing instead of one specific thing. Both need to be fixed with an undo feature.
</p>",firefox-730;cookies;desktop;firefox;,firefox,cookies,en-US,1293697;1293890;,bucknerryan
1280820,2020-02-26 21:58:21 -0800,2020-02-26T22:14:52Z,How I can pin custom search engine to new tab page?,"<p>Hello,
How I can pin custom search engine to new tab page?
I can't see custom search engine on ""Add Search Engine"" dialog! (see attached picture)
Please help me.
Thanks.
</p>",firefox-730;firefox-7301;customize;desktop;windows-10;,firefox,customize,en-US,1293688;,xmha97
1280817,2020-02-26 20:31:01 -0800,2020-02-27T10:35:08Z,"my hotmail folders are only visible in a temporary toggle state, how can i return them to constant view?","<p>i was working thru emails one day and all of the sudden i can no longer see my folders on the left side to easily switch between them.  if i click on the 3 lines on left top it temporarily brings them into view but i need them to stay there all the time so i can look thru and switch to ones i want when i need them.
</p>",firefox-730;other;desktop;windows-7;,firefox,other,en-US,1293748;1293801;,slkgeneral
1280813,2020-02-26 19:38:43 -0800,2020-02-26T20:44:35Z,73.0.1 tabs are both behind and covering navigation toolbar,"<p>M computer (still running W7) auto-updated FF to version 73.0.1 and two things happened. First, the tabs now cover the navigation bar, and second, the ""plus"" sign to the right of the tabs disappeared so I can't go to my pinned tabs or add a new tab. 
</p><p>Any help will be appreciated. I do have a userChrome file, but it was a copy and paste and I don't know how to adjust it to correct these things. Or if there's something in about:config? I just don't know what I would try to change. 
</p><p>I've been trying to take a screenshot, but can only grab the webpage and not the ""frame"" so I can't demonstrate what I'm talking about, but basically the tabs are sitting right on top of the navigation toolbar, obscuring it.
</p><p>Thank you all for your help.
</p>",tabs;firefox-730;firefox-7301;desktop;windows-7;,firefox,tabs,en-US,1293664;1293665;1293667;1293670;1293671;1293673;1293674;,Anaya
1280810,2020-02-26 18:28:31 -0800,2020-02-26T19:45:03Z,I am not sure why is the Firfox only browser which do not show burmese font correcty ?,"<p>I have tried myself to create a website with some burmese font. But found a lot of burmese sites are embeded the font but still Firefox is the only one browser which cannot show correctly. I like to know why and is there any way to solve this ?  Now on mac NOTO SAN is include and we do not need to install any of burmese font but still Firefox is expection. Seems like Firefox is leaving burmese people. I mean we have other browsers like chrome and safari but Firefox used to be the one and only application for us.
</p>",firefox-730;other;desktop;mac-os;font;escalate;,firefox,other,en-US,1293647;1293663;,MZayar
1280809,2020-02-26 18:01:32 -0800,2020-02-27T11:23:09Z,"I changed my user agent, now I can't chage it back. I can't get through to your site on the computer with the changed browser. What do I do?","<p>To upload photos to Instagram I changed my user agent to replicate an iPhone. Now I can't change it back. I can't get through to your site on the effected computer with the changed browser. Thus, I can't download a new version of Firefox. I understand there may be a ""revert to original"" command somewhere, but I can't find it. HELP! What do I do? Thank you very much for your assistance,
</p>",firefox-480;customize;desktop;mac-os-x-10136;,firefox,customize,en-US,1293645;1293806;1293825;,pacprint
1280807,2020-02-26 17:54:24 -0800,2020-02-26T18:39:55Z,Logging into a Google account starts a memory leak,"<p>I've done a lot of trial and error. Firefox has no issue until I log into my google account, usually for youtube. The moment I do it starts a memory leak that slowly builds. Around 1.6GB is when it starts having problems that affect my computer. Restarting firefox solves this until I log back into google. I've tested for days not logging in with zero memory build up until I log in and it immediately starts to climb.
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1293652;1293653;,bowtopope
1280805,2020-02-26 16:57:39 -0800,2020-02-26T17:12:16Z,"""Failed to initialize WebGL"" in Firefox 73.0.1 when the same website was working in a previous version","<p>Hello you fine folks!
</p><p>I was using firefox with webGL until it upgraded to 73.0.1. Now all webGL content cannot be initialized. Specifically, Mapbox GL cannot initialize WebGL - I suspect someone has left a toggle in the code somewhere and it borked my workflow.
</p><p>When I start firefox with all add-ons disabled I still get the same errors. I am 99% certain this has to do with the firefox update because it forced a restart and then various mapbox gl websites stopped working - I also confirmed it was not only mapbox gl by visiting the WebGL working site here: <a href=""https://get.webgl.org/"" rel=""nofollow"">https://get.webgl.org/</a>
</p><p><a href=""https://docs.mapbox.com/mapbox-gl-js/example/simple-map/"" rel=""nofollow"">https://docs.mapbox.com/mapbox-gl-js/example/simple-map/</a> gives me results in the attached images
</p><p>I literally did not change a thing except upgrade the browser as was required.
</p>",firefox-730;firefox-7301;desktop;fix-problems;linux;,firefox,fix-problems,en-US,1293629;,euxneks
1280804,2020-02-26 16:45:23 -0800,2020-02-26T16:45:23Z,How can I view WebVR videos as stereographic video on Firefox Desktop?,"<p>On Firefox for mobile devices WebVR video can be played on the phone as a stereographic video, with many options for various phones and headsets (Google Cardboard, etc). I would like to display VR videos on my desktop the same way. I want to play WebVR videos in Firefox for desktop and have the videos display as stereographic videos.
</p>",firefox-730;websites;desktop;windows-10;,firefox,websites,en-US,"",Syphilis2ETI
