id,created,updated,title,content,tags,product,topic,locale,answers,creator
1279836,2020-02-14 05:11:11 -0800,2020-02-14T05:11:11Z,"Why can not scroll bookmarks (underlined star) in Win 10, works in Win 7? (arrow on bottom of bookmark list is missing)","<p>Application Basics
</p>
<hr>
<p>Name: Firefox
Version: 73.0
Build ID: 20200207195153
Update Channel: release
User Agent: Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:73.0) Gecko/20100101 Firefox/73.0
OS: Windows_NT 6.1
Launcher Process: Enabled
Multiprocess Windows: 1/1 Enabled by default
Remote Processes: 6
Enterprise Policies: Inactive
Google Location Service Key: Found
Google Safebrowsing Key: Found
Mozilla Location Service Key: Found
Safe Mode: false
</p><p>Crash Reports for the Last 3 Days
</p>
<hr>
<p>Firefox Features
</p>
<hr>
<p>Name: DoH Roll-Out
Version: 1.3.0
ID: doh-rollout@mozilla.org
</p><p>Name: Firefox Screenshots
Version: 39.0.0
ID: screenshots@mozilla.org
</p><p>Name: Form Autofill
Version: 1.0
ID: formautofill@mozilla.org
</p><p>Name: Web Compat
Version: 7.0.0
ID: webcompat@mozilla.org
</p><p>Name: WebCompat Reporter
Version: 1.1.0
ID: webcompat-reporter@mozilla.org
</p><p>Remote Processes
</p>
<hr>
<p>Type: Web Content
Count: 4 / 8
</p><p>Type: Extension
Count: 1
</p><p>Type: GPU
Count: 1
</p><p>Extensions
</p>
<hr>
<p>Name: <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a>
Version: 1.1
Enabled: true
ID: amazondotcom@search.mozilla.org
</p><p>Name: Bing
Version: 1.1
Enabled: true
ID: bing@search.mozilla.org
</p><p>Name: DuckDuckGo
Version: 1.0
Enabled: true
ID: ddg@search.mozilla.org
</p><p>Name: eBay
Version: 1.0
Enabled: true
ID: ebay@search.mozilla.org
</p><p>Name: Google
Version: 1.0
Enabled: true
ID: google@search.mozilla.org
</p><p>Name: Twitter
Version: 1.0
Enabled: true
ID: twitter@search.mozilla.org
</p><p>Name: Wikibuy from Capital One
Version: 0.1.433
Enabled: true
ID: {aff8af88-06a9-4eee-b383-3af08c47b8c8}
</p><p>Name: Wikipedia (en)
Version: 1.0
Enabled: true
ID: wikipedia@search.mozilla.org
</p><p>Name: Login Assistant Tab
Version: 1.3.0
Enabled: false
ID: webext@LoginAssistantTab
</p><p>Name: Manuals Search
Version: 1.0.19.1203
Enabled: false
ID: {ee075bcc-2101-4c9e-8f04-7e7281ca5c74}
</p><p>Graphics
</p>
<hr>
<p>Features
Compositing: Direct3D 11 (Advanced Layers)
Asynchronous Pan/Zoom: wheel input enabled; scrollbar drag enabled; keyboard enabled; autoscroll enabled
WebGL 1 Driver WSI Info: EGL_VENDOR: Google Inc. (adapter LUID: 000000000000a9dd) EGL_VERSION: 1.4 (ANGLE
</p>",bookmarks;firefox-730;desktop;windows-7;,firefox,bookmarks,en-US,"",john327
1279835,2020-02-14 05:07:09 -0800,2020-02-14T06:01:32Z,Youtube autoplay videos when switching tabs (I don't want that),"<p>Okay, so before, when I loaded up 100+ Youtube videos, they stayed when switching tabs - no autoplay. Suddenly they decide to autoplay when switching tabs - note, I've not done anything to my settings or plugins. Fair enough, maybe you changed something (which you often do, without informing). So I check the options. It was on ""Block audio"", which obviously didn't work, so I tried ""Block Audio and Video"" - which WORKS, but now both the video is paused (which I want) AND the audio is set to mute (which I DON'T want) - so... what does it take to have Youtube wait for a click to start playing a video loaded in a background tab, but KEEP AUDIO ACTIVE, so I don't also have to unmute the damn video?
</p>",firefox-7202;customize;desktop;firefox-720;windows-10;,firefox,customize,en-US,1290138;,langbakk
1279834,2020-02-14 04:58:49 -0800,2020-02-14T14:38:59Z,Why is DNS-over-HTTPs not being disabled when I have the canary domain set to return status NXDOMAIN?,"<p>I'm trying to disable DNS-over-HTTPs on my home network so my Pi Hole acts as my DNS server for Firefox while at home. I've configured it to treat the canary domain <a href=""http://use-application-dns.net"" rel=""nofollow"">use-application-dns.net</a> as if it doesn't exist. If I try to open that site in a different browser it says the server can't be found, and if I do a DNS lookup for it it confirms that my system gets NXDOMAIN for that domain name:
</p><p>$ host -t ns <a href=""http://use-application-dns.net"" rel=""nofollow"">use-application-dns.net</a>
</p><p>Host <a href=""http://use-application-dns.net"" rel=""nofollow"">use-application-dns.net</a> not found: 3(NXDOMAIN)
</p><p>However Firefox continues to use DNS-over-HTTPs. Is there somewhere to find a log that shows when Firefox looks up that hostname to see if it's actually performing the check?
</p><p>Environment:
</p><p>Firefox 73.0 64-bit
</p><p>macOS 10.15.3
</p>",privacy-and-security_1;firefox-730;desktop;mac-os;,firefox,privacy-and-security,en-US,1290154;1290285;1290289;1290290;1290291;1290292;1290293;,trolley
1279830,2020-02-14 04:17:57 -0800,2020-02-14T05:44:35Z,VPN network unaccessible with Firefox multiple profiles,"<p>Hello,
</p><p>I have Firefox with two profiles, Personal and Work. I also have a VPN provided by the company which is setup on Windows 10 as a Public Network, on both profiles the network settings are the same and while the Personal has anti ads and privacy plugins, the Work doesn't have a single plugin.
</p><p>My issue is that the Personal profile is able to use the VPN and access the work network while the Work profile is not. With both network settings matching, are there any settings in the About:config that i can check that would co-relate with the issue that i'm having?
</p>",firefox-740;other;beta;desktop;windows-10;,firefox,other,en-US,1290136;,john277
1279827,2020-02-14 03:56:20 -0800,2020-02-15T01:56:36Z,How do I stop windows update resetting my firefox startup settings,"<p>This has been annoying me for many months now and seems to be consistent across different versions of Firefox - i currently have 72.0.1 on 64 bit Windows 10.
Every time Windows does an update my startup setting of 'restore previous session' gets cleared so that I start with a single home page.  Additionally, my default search engine gets changed to Bing.  Nothing else seems to get changed and everything works fine once I set the option back.
Interest8ingly the I see the same happen to Internet Explorer (which I keep for use on a small selection of sites)
Does anyone know how to stop these settings from getting reset all the time?
</p>",other;firefox-720;desktop;windows-10;,firefox,other,en-US,1290174;1290379;1290405;,alove16
1279824,2020-02-14 02:59:40 -0800,2020-02-17T13:13:09Z,Crashing after few minutes of being IDLE,"<p><a href=""https://crash-stats.mozilla.org/report/index/0e9142e8-34f9-4894-98c3-5712b0200214"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/0e9142e8-34f9-4894-98c3-5712b0200214</a>
Similar to my other crash in this thread: <a href=""https://support.mozilla.org/en-US/questions/1279558"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1279558</a>
</p><pre>but seems like different reason this time.
</pre>",firefox-730;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1291143;,lastbutnotleast
1279823,2020-02-14 02:56:31 -0800,2020-02-14T18:48:27Z,"Firefox 'help' does not work, as there is no option for Firefox as a default browser in Windows 10","<p>I have followed the Firefox instructions to set Firefox as my default browser in Windows 10 Pro.  When I get to the menu for default browsers, Firefox is not an option.  There is an option to find another browser in Windows Store, but Firefox is not in there.  It has a Firefox User Guide for £2.70.  Firefox keeps asking me to set it as default browser, but it seems impossible.  Please help?
Terry
</p>",firefox-730;other;desktop;,firefox,other,en-US,1290349;,tharrisq
1279822,2020-02-14 02:31:44 -0800,2020-02-15T08:33:41Z,Firefox'ta izlediğim videoları Smart TV'de nasıl yayınlarım?,"<p>Youtube'daki videoları youtube'un TV'de izle özelliği sayesinde kendi kodunu girerek TV ile bilgisayarı eşleştirebiliyor ve videoları tv'de oynatabiliyorum. Ama youtube dışında bilgisayarımda izlediğim diğer videolarıda tv de izlemek istiyorum. Google Chrome'da bildiğim kadarı ile yerleşik chromecast eklentisi sayesinde bu yapılabiliyor. Firefox'ta mümkün mü?
</p>",firefox-730;customize;desktop;windows-10;,firefox,customize,tr,1290145;1290158;1290216;1290304;1290480;,engintekeli
1279821,2020-02-14 02:17:21 -0800,2020-02-14T05:13:06Z,Regularly Relosoun.com loads without permission and even starts Firefox - How to erase it?,"<p>Without my intention <a href=""http://Relosoun.com"" rel=""nofollow"">Relosoun.com</a> starts Firefox browser.
When using the Firefox regularly (every 10-15 minutes) <a href=""http://relosoun.com"" rel=""nofollow"">relosoun.com</a> tryies to open the new tab being blocked by antivirus Avast. 
All efforts including reinstalling Firefox, using CC cleaner, Malwarebytes etc do not help. On other gadgets <a href=""http://Relosoun.com"" rel=""nofollow"">Relosoun.com</a> doesn't appear in Firefox in the same account.
</p>",firefox-730;websites;desktop;windows-10;,firefox,websites,en-US,1290109;1290117;1290129;,sergestrd
1279819,2020-02-14 02:15:29 -0800,2020-02-15T09:23:46Z,Search on Google sometimes doesn't work,"<p>In the past few days every now and then when I use the firefox bar to make a search firefox tells me that it can't build a secure connection with <a href=""http://google.com"" rel=""nofollow"">google.com</a>. Basically firefox doesn't trust <a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a>. I can't update a screenshot because right now it isn't happening.
</p>",other;desktop;windows-10;certifictes;escalate;,firefox,other,en-US,1290118;1290485;1290489;1290501;1290503;1290504;1290507;1290510;1290512;,richiba00
1279817,2020-02-14 02:03:44 -0800,2020-02-17T02:24:00Z,"Can't create a developer account, getting error 'Your verification email was just returned. Mistyped email?'","<p>While signing up for the Firefox developer account I do receive the verification email from Firefox however before I receive an email the verification code field disappears and I cannot enter the verification code.
I receive an error 'Your verification email was just returned. Mistyped email?'
Tried with my company email account and one personal email account on <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> but did not work with either.
</p><p>Had a look at two other solutions for this problem but those did not work.
</p>",firefox-710;other;desktop;windows-10;,firefox,other,en-US,1290347;1290931;,gauravagashe1
1279814,2020-02-14 01:52:46 -0800,2020-02-16T04:27:42Z,Need help with confirmation mail,"<p>""Sorry. We’ve locked your account.""
""The confirmation email we sent to ****** was returned and we’ve locked your account to protect your Firefox data.""
""If this is a valid email address, let us know and we can help unlock your account.""
</p><p>Need help to send a new confirmation mail. Have been getting this message since last year so please no reply about waiting 24hrs.
</p><p>Regards,
firefox190
</p>",firefox-720;desktop;sync;mac-os;needsinfo;,firefox,sync,en-US,1290088;1290609;1290716;,firefox190
1279813,2020-02-14 01:49:17 -0800,2020-02-14T09:18:38Z,Using Firefox with my fiber optic internet connection cuts my speed test results from 1 gig down to 510 mps.  How to fix?,"<p>Getting 1 gig test results using other browsers.  Refreshed Firefox and performed all the recommended tasks.  Same result each time
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",mouser48341
1279811,2020-02-14 01:25:06 -0800,2020-02-14T05:35:33Z,Updated to Firefox 73 and now £ symbol displays as Ł on our Database,"<p>Firefox updated to version 73 the other day and now my php/mysql database system that I built displays Ł symbol inplace of the £ symbol.  This is an old Database that sits on an in house PC and we connect via a browser over LAN.
</p><p>Anyone else getting this problem?  Tested other sites and it works on places like Amazon, Ebay etc 
</p><p>It displays fine using Chrome.
</p>",firefox-730;other;desktop;windows-7;,firefox,other,en-US,1290130;1290135;,tomjelfs
