id,created,updated,title,content,tags,product,topic,locale,answers,creator
1280258,2020-02-19 09:58:04 -0800,2020-02-19T15:27:28Z,Flash Is Problematic,"<p>I have Firefox 73.0.1 ((64 bit) and am running the latest version of FLASH as an add-on.
</p><p>Lately, when using FLASH within FF, sometimes the screen goes white, sometimes it goes black. I cannot seem to figure out what to do and how to restart FLASH or get back to where I was. Also, I cannot figure out how to get the DISPLAY settings for FLASH This has recently started about 2 weeks ago. I have no other problems with FF
</p>",firefox-730;customize;desktop;windows-10;flash-problem;,firefox,customize,en-US,1291792;1291797;,drc0304
1280255,2020-02-19 08:51:26 -0800,2020-02-19T15:36:25Z,"My desktops icons, shortcuts, images wipeout / gone? Read my profile if you feel charitable.","<p>Read my profile if you feel charitable to a 59 yo veteran who is computerly challenged.
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1291702;1291707;1291727;1291730;1291733;1291788;1291795;1291800;,goyeinto
1280254,2020-02-19 08:48:15 -0800,2020-02-19T08:48:15Z,"VM web console using Firefox causes duplicate characters, Chrome and IE do not have issue","<p>We are using VCSA 6.7 with five esxi 6.7 hosts &amp; multiple vms are are running inside the esxi hosts. We are facing ""Double Typing"" issue when we open vm &amp; start typing using Mozila firefox (Latest version) &amp; The same issue do not shoe when we access v through chrome or IE. Looking for the earliest Response from your side
</p><p>Thanks in advance
</p>",other;desktop;,firefox,other,en-US,"",am.1444rame
1280253,2020-02-19 08:04:05 -0800,2020-02-19T10:02:58Z,Having problems with pop windows/signing in Ebay/Paypal/CollectPlus etc,"<p>For the last few weeks I haven't been able to pay via Paypal on Ebay. The Paypal sign in circle just keeps spinning. So I've had to use Chrome to make my purchases.
I'm having other problems elsewhere. I can't sign into my account on an Newspaper I read. And I can't access the tracking boxes on the Collect Plus website. 
This has all just been in the last few weeks. And it doesn't happen if I use Chrome. 
Firefox is up to date.
I disabled add ons. Made no difference.
Any advice for a fix??
</p>",firefox-730;websites;desktop;windows-81;,firefox,websites,en-US,1291708;,pod.sc1
1280252,2020-02-19 07:56:09 -0800,2020-02-19T09:05:58Z,400 Bad Request Request Header Or Cookie Too Large nginx,"<p>I have used Firefox for many years. I frequently have many tabs open. I have recently begun to have this problem: I open a site that uses a CDN for images, and the images will not load, and I get the error message in the title for the images.
</p><p>Creating a new profile sometimes fixes it. Getting rid of cookies sometimes fixes it. but changing to a new profile is time consuming and inconvenient. Why am I suddenly having this problem?
</p><p>This is the page where the problem occurs:
<a href=""https://www.star.nesdis.noaa.gov/goes/conus_band.php?sat=G16&amp;band=GEOCOLOR&amp;length=12"" rel=""nofollow"">https://www.star.nesdis.noaa.gov/goes/conus_band.php?sat=G16&amp;band=GEOCOLOR&amp;length=12</a>
</p><p>and the images are addressed like this:
<a href=""https://cdn.star.nesdis.noaa.gov/GOES16/ABI/CONUS/GEOCOLOR/20200501541_GOES16-ABI-CONUS-GEOCOLOR-2500x1500.jpg"" rel=""nofollow"">https://cdn.star.nesdis.noaa.gov/GOES16/ABI/CONUS/GEOCOLOR/20200501541_GOES16-ABI-CONUS-GEOCOLOR-2500x1500.jpg</a>
</p><p>I just now cleared my cache, deleted nearly all cookies manually, restarted FireFox, and can't view these images.
</p><p>Here is my system info:
OS: Windows 10
Browser: Firefox 73 (73.0)
Mobile: false
Cookies: true
Screen Size: 1680 x 1050
Full User Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:73.0) Gecko/20100101 Firefox/73.0
</p><p>This is a very recent problem, cropping up constantly since last week. Is it caused by a recent update?
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1291677;1291683;1291684;1291693;1291696;,lori.brown
1280245,2020-02-19 06:18:42 -0800,2020-02-19T06:48:47Z,"FF won't display some data entry boxes, eg Captcha, making it useless in many places","<p>At Vanguard a box to select an option was just not visible.  Worked on Google.
At several other sites the ""I am not a robot"" Captcha was just not there.  Worked fine on  Google.
I have no special settings and my privacy setting is standard, with no special options selected.
Windows 10, current all updates.  Nothing unusual running except Avast Free.
I'm going to have to stop using this program for anything productive until I get a fix here.  Sorry, I really hate to use Google and let them sell my soul to everyone  willing to pay to exploit me  for profit.
</p>",other;firefox-720;desktop;windows-10;avast;vanguard;,firefox,other,en-US,1291661;,wttomlinson
1280244,2020-02-19 06:11:39 -0800,2020-02-19T06:11:39Z,"Hello Team, We are facing audio mismatch in firefox, when we try playing the HTML5 audio from particular timeframe (Current time).","<p>We have created highlight feature, i.e., the sentence will get highlighted when the audio is played, by used HTML5 audio. On click of each sentence, the audio should readout from particular duration. 
Example:
if the sentence is started in 22.5 ms - 31.8. The audio should play only the duration set.
</p><p>This works in other browsers. But in firefox, the audio and the text is not syncing and highlighting.
</p><p>Is there any fix for this problem.
</p>",other;firefox-720;desktop;windows-10;webdev;,firefox,other,en-US,"",rkrajesh4u
1280242,2020-02-19 06:00:07 -0800,2020-02-19T14:26:21Z,My Firefox browser did something strange...,"<p>So, this morning my Firefox browser was a bit slow so I closed it and reopened it and at the time it decided to do an update. Once it finished it launched open and suddenly all my settings were gone and replaced with my husbands browser (he uses Mac and I use Windows). My toolbar now has all of his bookmarks on it. How the heck could this even happen? I restarted my pc but still..his Firefox info came up on my computer. 
Any ideas what could have happened?
Thank you for any help/advice.
</p>","",firefox,fix-problems,en-US,1291766;1291777;,dragonridergyrl
1280241,2020-02-19 05:36:46 -0800,2020-02-19T09:11:43Z,Shortcut for library not working since updating,"<p>Just updated to FF73. For my library I've always used the following toolbar shortcut for an easy one-click-access --- chrome://browser/content/bookmarks/bookmarksPanel.xul.    Since updating, this road is closed. So, the question is - what command would now function you believe?
</p>",bookmarks;firefox-730;desktop;windows-10;,firefox,bookmarks,en-US,1291653;1291673;1291680;1291695;1291698;,mittsilverdalen
1280240,2020-02-19 05:23:34 -0800,2020-02-19T09:09:24Z,I downloaded a english dictionary for spellcheck but I cant select it.,"<p>I downloaded a english dictionary for spellcheck, but when I right click the text to change the language, it only shows Dutch (my native language) even though I already downloaded the english dictionary. If my English is bad in this message, its because of that.
</p>",firefox-730;other;desktop;windows-10;,firefox,other,en-US,1291654;1291672;1291685;1291697;,lukevankleef
1280239,2020-02-19 05:23:32 -0800,2020-02-19T05:23:32Z,Formatei o meu computdor e minha conta não está sendo reconhecida. Como faço para restaurar meus favoritos e senhas salvas?,"<p>Já uso o firefox desde 20015 mas formatei o computador, quando fui reinserir abriu como uma nova conta.
</p>",firefox-730;sync;desktop;windows-10;,firefox,sync,pt-BR,"",mayckou.siq
1280237,2020-02-19 04:57:44 -0800,2020-02-19T04:57:44Z,"What the hell, Firefox?","<p>Okay, first off, I'm infuriated. I'm infuriated with the stupid obstacle course it took me to even GET here! From the chain of suggestive meaningless support threads to the baffling loading of Thunderbird to even get me  a password reset because I forgot the password to yet the millionth damn account I had to make to do one simple thing! Thanks, Firefox, you're making me regret even bothering with you and I've been with you since Day 1! I've had problems with you about the performance of the browser, to now just clogging the internet with garbage like making accounts just to get support!
</p><p>The main point that started my stress with Firefox, is how I couldn't clear Autofill. I don't want a laundry list of names that are outdated and not in use. I've done everything I thought of, like going to Privacy and Security settings and clearing out the data. I've had CCleaner, clean out the data thoroughly. I've rebooted Firefox a few times and the names are still there! I don't WANT them there!
</p><p>What have you done?! Why do you feel the need to enforce an arbitrary necessity onto those who prefer to have the options available to them on whether or not to clear such data? Why do you feel the need to make this so trivial? Am I stuck with an autofill form that I can't clear?! Forcing me to have to see a long ass list of things that are outdated/not in use?
</p><p>This is your idea of IMPROVEMENT? You've lost your touch, Mozilla!!
</p>",privacy-and-security_1;firefox-730;desktop;windows-10;pleasedonotrant;,firefox,privacy-and-security,en-US,"",soulifix
1280235,2020-02-19 04:41:48 -0800,2020-02-19T04:41:48Z,How you find some hacker made brank that you start to hear some hevy metal when you click one link,"<p>I uninstalled firefox and reinstalled it but it didn't work. Xcraft online free web game at one page starts to play some heavy metal still.
It's not game feature but some brank from another user/hacker. I try to find out is it in my computer or in the server where the problem lays.
</p><p>Email me if you have some suggestions how to dig this out....
mp_p_@hotmail.com
</p>",tips;firefox-730;desktop;windows-10;,firefox,tips,fi,"",mp_p_
1280231,2020-02-19 02:43:40 -0800,2020-02-19T05:01:45Z,Thousands of duplicate bookmarks......help please.......,"<p>My bookmarks appear to be populated by thousands of duplicates. I first noticed a problem when my iPhone was using up GB's of data allowance by trying to sync them.
The latest bookmarkbackups file is 8.2MB in size and I don't appear to have any 'clean' backup files to restore from.
Any help would be appreciated.
</p>",bookmarks;firefox-720;desktop;windows-10;,firefox,bookmarks,en-US,1291644;1291650;,dpj_1999
1280228,2020-02-19 00:39:24 -0800,2020-02-19T00:39:24Z,Ineed to login to one site but via differnt ID's but Password doesn't allow this & I cannot show the two IDs in the login name page,"<p>My wife &amp; I have separate accounts in a fund, the web site is the same but the ID and passwords are different, I can make and save these in password manager but when I click on either one it only goes to the web site and doesn't fill in the data fields, associated with this, is also the issue of being able to ID which of the two logins in the list of available logins, belongs to which person ie how do I distinguish the web site data for a or b so as to make the job easier than manually logging in please? It'd be nice to be able to label these two logins in some way or use coloured text or similar?
</p>",firefox-730;other;desktop;windows-10;,firefox,other,en-US,"",shepsys
1280227,2020-02-19 00:21:19 -0800,2020-02-19T00:21:19Z,"Запуск множества процессов в windows при обновлении версии firefox, что делать?","<p>Запуск множества процессов в windows 10 при обновлении версии firefox, что делать?
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",rubzov90
1280226,2020-02-19 00:20:48 -0800,2020-02-19T10:18:19Z,Can't change language,"<p>I live in Sweden. My Windows 10 is in English. I have NO CONNECTION to Spanish. But still, when I installed Firefox, the installer was in Spanish. I double checked that I hadn't downloaded a Spanish version of some sort, but no. I didn't think more of it, since I was able to change the browser language to English upon installation. But now, upon updating Firefox, it has changed it back to Spanish and even though English (US) is ranked above Spanish in my list in ""Options"", all settings and websites are still showing in Spanish and I don't know why. Help is much appreciated and perhaps some developer can forward this as a bug report because I see no reason why this could have happened.
</p>",firefox-730;other;desktop;windows-10;language;,firefox,other,en-US,1291629;1291631;1291632;1291633;1291658;1291715;,dasdfgsdf9
1280223,2020-02-18 22:09:11 -0800,2020-02-19T00:03:53Z,An error occurred during a connection to my website. Peer’s Certificate has been revoked.  Error code: SEC_ERROR_REVOKED_CERTIFICATE,"<p>While visiting my website , i receive the error : 
An error occurred during a connection to my website. Peer’s Certificate has been revoked.
</p><p>Error code: SEC_ERROR_REVOKED_CERTIFICATE
</p><p>Also while sending emails from mozilla thunderbird i receive the same error. I am able to send emails and access my website from Google chrome browser, Outlook email client and also from my phone.
</p><p>Kindly look into to this and provide a solution
</p>",firefox-730;desktop;fix-problems;windows-7;certficates;,firefox,fix-problems,en-US,1291616;,it_sts
1280222,2020-02-18 20:41:21 -0800,2020-02-18T20:41:21Z,Firefox randomly switching between active windows,"<p>This has been happening for the past week. I'll be typing in one w- literally just happened as I'm writing this. I'll be typing in one window, and it'll automatically switch to another window I have open and start typing there.
</p>",other;firefox-720;desktop;windows-10;,firefox,other,en-US,"",skylineblue
1280221,2020-02-18 20:06:15 -0800,2020-02-18T20:06:15Z,White line at the bottom of Streaming videos on Mac OS Mojave,"<p>Everytime i stream any type of video on Firefox on my macbook pro...i see a short white line at the bottom of my videos when i go in full screen mode...and its only on my mac...on my windows pc they are not there...i went to the apple store and they said it was a firefox thing and not a mac  thing
</p>",firefox-720;desktop;fix-problems;video;,firefox,fix-problems,en-US,"",AidenMoonBow
1280219,2020-02-18 19:19:30 -0800,2020-02-19T09:34:12Z,How do I turn off the requirement for a verification code when logging in?,"<p>Each time I log into my Firefox account, it forces me to enter a verification code sent to my email.  I do not have 2FA enabled in my preferences.  Is there a way to turn off the need to enter verification code each time I log in?
</p>",firefox-720;desktop;sync;verificationcode;,firefox,sync,en-US,1291703;,maschultz3
1280215,2020-02-18 18:31:30 -0800,2020-02-18T19:04:10Z,Unable to see device and sync is not displaying saved login,"<p>Hello,
I was using Firefox Sync earlier today and then had to delete the profile and created a new profile.
While logging into Firefox I have had to reset the password as I couldn't recall the credentials. Now I don't see any login information.
</p>",firefox-730;sync;desktop;windows-10;,firefox,sync,en-US,1291586;,disillusionedsal
1280213,2020-02-18 17:01:08 -0800,2020-02-18T17:01:08Z,Webrtc doesn't work on Firefox 68 ESR in Linux system,"<p>Firefox 68 ESR is the latest version for Linux system on Raspberry Pi but I don't know why it is not working with Webrtc.
I had tested some Webrtc samples and website with Firefox 68.4.1ESR on Linux system of Raspberry Pi 3. They all return some errors.
For example, AppRTC video chat client powered by Google App Engine:  <a href=""https://appr.tc/"" rel=""nofollow"">https://appr.tc/</a>
The result  is showing like the images. It can't show the device name when I accept the camera and microphone permission then return error message.
Then I tried Firefox 60, it works fine with Webrtc sample on Raspberry Pi 3.
As a final test, I downloaded the Firefox 68.4.1ESR version at my laptop with Win10 system and test it. Everything is fine.
I am sure the camera and microphone is fine because Firefox 60 can run the sample normally.
May I get some help to figure out the problem of the Firefox 68.4.1ESR on the Raspberry Pi with Linux system and how can I make it work with Webrtc?
</p>",firefox-680;other;desktop;linux;raspian;raspberrypi;,firefox,other,en-US,"",wyz19911004
1280212,2020-02-18 16:29:17 -0800,2020-02-19T14:29:29Z,"Can't play audio in videos, only on Firefox, after going through all the steps in ""Fix common audio and video issues""","<p>```
11:27:01  ✘  jr@fm  ~  ⬡ v8.16.0  1m35s 
$ inxi -Fxxx
System:    Host: fm Kernel: 5.4.18-2-MANJARO x86_64 bits: 64 compiler: gcc v: 9.2.0 Desktop: KDE Plasma 5.18.80 tk: Qt 5.14.1 
</p><pre>          wm: kwin_x11 dm: SDDM Distro: Manjaro Linux 
</pre>
<p>Machine:   Type: Desktop Mobo: ASUSTeK model: TUF B450M-PLUS GAMING v: Rev X.0x serial: &lt;root required&gt; 
</p><pre>          UEFI: American Megatrends v: 1002 date: 03/07/2019 
</pre>
<p>CPU:       Topology: 8-Core model: AMD Ryzen 7 2700X bits: 64 type: MT MCP arch: Zen+ rev: 2 L2 cache: 4096 KiB 
</p><pre>          flags: avx avx2 lm nx pae sse sse2 sse3 sse4_1 sse4_2 sse4a ssse3 svm bogomips: 118201 
          Speed: 2562 MHz min/max: 2200/3700 MHz boost: enabled Core speeds (MHz): 1: 2477 2: 2413 3: 2456 4: 2935 5: 3183 
          6: 2029 7: 3033 8: 4297 9: 2435 10: 2922 11: 2812 12: 1886 13: 2819 14: 4238 15: 3378 16: 2920 
</pre>
<p>Graphics:  Device-1: NVIDIA TU104 [GeForce RTX 2080] vendor: ASUSTeK driver: nvidia v: 430.64 bus ID: 07:00.0 
</p><pre>          chip ID: 10de:1e82 
          Display: x11 server: <a href=""http://X.Org"" rel=""nofollow"">X.Org</a> 1.20.7 driver: nvidia compositor: kwin_x11 resolution: 1920x1080~60Hz 
          OpenGL: renderer: GeForce RTX 2080/PCIe/SSE2 v: 4.6.0 NVIDIA 430.64 direct render: Yes 
</pre>
<p>Audio:     Device-1: NVIDIA TU104 HD Audio vendor: ASUSTeK driver: snd_hda_intel v: kernel bus ID: 07:00.1 chip ID: 10de:10f8 
</p><pre>          Device-2: Advanced Micro Devices [AMD] Family 17h HD Audio vendor: ASUSTeK driver: snd_hda_intel v: kernel 
          bus ID: 09:00.3 chip ID: 1022:1457 
          Device-3: Logitech Webcam C270 type: USB driver: snd-usb-audio,uvcvideo bus ID: 5-2:3 chip ID: 046d:0825 
          serial: 8D1EA6E0 
          Sound Server: ALSA v: k5.4.18-2-MANJARO 
</pre>
<p>Network:   Device-1: Realtek RTL8111/8168/8411 PCI Express Gigabit Ethernet vendor: ASUSTeK driver: r8168 v: 8.048.00-NAPI 
</p><pre>          port: f000 bus ID: 05:00.0 chip ID: 10ec:8168 
          IF: enp5s0 state: up speed: 100 Mbps duplex: half mac: 40:b0:76:5c:8c:4c 
          IF-ID-1: docker0 state: down mac: 02:42:02:f0:c4:3b 
</pre>
<p>Drives:    Local Storage: total: 465.76 GiB used: 159.41 GiB (34.2%) 
</p><pre>          ID-1: /dev/nvme0n1 vendor: Samsung model: SSD 970 EVO Plus 500GB size: 465.76 GiB speed: 31.6 Gb/s lanes: 4 
          serial: S4EVNG0M116780W rev: 1B2QEXM7 scheme: GPT 
</pre>
<p>Partition: ID-1: / size: 389.04 GiB used: 159.41 GiB (41.0%) fs: ext4 dev: /dev/nvme0n1p2 
</p><pre>          ID-2: swap-1 size: 69.20 GiB used: 0 KiB (0.0%) fs: swap dev: /dev/nvme0n1p3 
</pre>
<p>Sensors:   System Temperatures: cpu: 46.2 C mobo: N/A gpu: nvidia temp: 39 C 
</p><pre>          Fan Speeds (RPM): N/A gpu: nvidia fan: 21% 
</pre>
<p>Info:      Processes: 363 Uptime: 1h 30m Memory: 62.81 GiB used: 4.60 GiB (7.3%) Init: systemd v: 244 Compilers: gcc: 9.2.0 
</p><pre>          Shell: zsh v: 5.7.1 running in: konsole inxi: 3.0.37
</pre>
<p>```
</p>",other;firefox-720;desktop;linux;,firefox,other,en-US,1291779;,jamesray1
