id,created,updated,title,content,tags,product,topic,locale,answers,creator
1280188,2020-02-18 10:48:03 -0800,2020-02-18T11:30:11Z,library spacing,"<p>OK, so the latest update messed the library spacing again. Could someone give a hand as I can't find way to fix this one?
</p><p>My gobbled together version on <a href=""https://support.mozilla.org/en-US/questions/1267773"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1267773</a> works on sidebar and menu drop-bar but library/show-all-bookmarks has far too much space between the lines.
</p>",firefox-730;other;desktop;windows-10;,firefox,other,en-US,1291446;1291453;,kuopiofi
1280187,2020-02-18 10:36:53 -0800,2020-02-18T10:36:53Z,Firefox doesn’t work with macOS Mojave,"<p>Every time I try to open firefox it says it isn’t responding, and nothing happens. I’ve already tried clean uninstalling and reinstalling firefox but that didn’t work. What can I do now?
</p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",tomas88764
1280185,2020-02-18 10:02:38 -0800,2020-02-18T20:38:17Z,Sync not recognizing saved password,"<p>Trying to access Sync. Firefox does not recognize password it saved, even though Sync is working. There is no Master Password set. The same password is saved on other devices (laptop, Android tablet, Android phone). Without being able to login, cannot change password, etc. I really don't want to lose my roughly 300 log-ins. 
</p><p>Any ideas?
</p>",firefox-730;sync;desktop;windows-10;,firefox,sync,en-US,1291539;1291596;,sewmagic
1280184,2020-02-18 09:53:30 -0800,2020-02-18T17:35:17Z,Public wifi login does not work with Bitdefender under Windows 10,"<p>When logging on to public wifi network that requires a login name and password from my Windows 10 laptop with Firefox set as the default browser, my internet security application (BitDefender) shows a suspicious connection warning and blocks every effort to connect.  When I try to log in with Chrome set as the default browser, the process works normally, that is, the network login page opens automatically and Bitdefender does not display a warning. I don't want to have to change my default browser every time I connect to WiFi in a coffee shop or an airport.  This has been bothering me for years. Do you have any suggestions?
</p>",firefox-720;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1291549;1291551;1291570;,bcgirton
1280183,2020-02-18 09:49:45 -0800,2020-02-18T13:39:48Z,Cannot sign in to Kapwing.com using Firefox (works fine with other browsers). I assume its trying to put up a sign-in pop-up but this does not appear.,"<p>I have enabled popups and cookies for <a href=""http://kapwing.com"" rel=""nofollow"">kapwing.com</a> but I still just get a blank page when I press their sign-in button. Attached is pic of what it does in Edge.
Any suggestions on how to make this work in Firefox?
</p>",firefox-730;websites;desktop;windows-10;,firefox,websites,en-US,1291423;1291441;1291452;1291477;1291492;1291502;1291508;1291516;,David279
1280180,2020-02-18 09:25:53 -0800,2020-02-18T09:25:53Z,Why Firefox can't use my full bandwidth eighter on speedtest and hi-res youtube streaming?,"<p>As you can see on attached images there is an issue about Firefox's QOS configuration. For that reason I am unable to have full experience of my internet speed. Is there any setting or configuration maybe even a beta version of the browser? If there are not, do you have this subject as a development goal?
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,tr,"",umutbarankaratas
1280179,2020-02-18 09:19:03 -0800,2020-02-18T10:17:12Z,Firefox is my default PDF viewer but the Windows Explorer will not show previews in the preview. I want to support and use Firefox - can I get previews?,"<p>Does anyone have steps to enabling the MS Explorer PDF preview pane to use Firefox. If not possible MS is shutting Firefox out of the market and forcing other software to be used.
</p>",firefox-720;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1291413;,s.wilson1
1280178,2020-02-18 09:01:39 -0800,2020-02-18T10:23:17Z,Is it possible to add a timeline to a picture in picture mode?,"<p>Hello, I usually watch tutorials to learn. However, sometimes tutorial is moving too fast and I need to scroll back the time line to double check if the steps I followed were correct. At this current version I could not find any settings where I could add a timeline to a picture-in-picture mode. Thus making it quite inconvenient for me to go back to Firefox to scroll back my tutorial and play again. Please have a look at the screen shot I have provided. 
</p><p>I hope in the next release I could scroll my videos back and forth in the picture-in-picture mode.
Thank you.
</p>",tips;firefox-730;desktop;windows-10;,firefox,tips,en-US,1291401;1291405;1291424;,stanislav.ten
1280177,2020-02-18 09:00:52 -0800,2020-02-18T09:00:52Z,"For about the last week Firefox has been ""not responding"" after being asked to print.","<p>2020-02-18 17:00 GMT  Windows 10 Pro 1909,  Firefox 73.0.1 (64-bit).  It was 73.0.0 just a few minutes ago.
</p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",T.M.N.Irish
1280176,2020-02-18 09:00:11 -0800,2020-02-18T09:00:11Z,WMF VPX decoder just crashed; hardware video will be disabled,"<p>This happens every time I open Firefox. It doesn't make any sense why it constantly keeps on crashing. I have to manually re-enable it. I thought that it was my graphics card but that's not the case as other browsers don't have this problem. I have tried everything posted online but none helped.
</p><p>My processor can't handle 4k youtube videos, so I have to re-enable hardware acceleration in order to use my graphics card. 
</p><p><a href=""https://www.youtube.com/watch?v=zCLOJ9j1k2Y"" rel=""nofollow"">https://www.youtube.com/watch?v=zCLOJ9j1k2Y</a>
</p><p>Graphics card: GTX 1070
Processor: Core i7 2700k
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",tahak440
1280175,2020-02-18 08:51:54 -0800,2020-02-18T13:31:45Z,Los directos de Youtube no se pueden ver,"<p>Cuando voy a ver un directo de Youtube, el reproductor dice que mi navegador no reconoce ningún formato de video y luego al hacer click en el enlace que te ofrecen que dice: ""Haz clic aquí para consultar las preguntas frecuentes sobre el vídeo HTML5"" y aparece una pestaña que dice que el navegador que uso es compatible. 
Algunos datos adicionales:
OS: Fedora 31
Versión de Firefox: 73.0 (64-bit) (el que venía instalado por defecto Fedora)
El chat del directo funciona, muestra los datos del canal, y los típicos videos que recomienda Youtube en la barra de izquierda.
</p>",firefox-730;other;desktop;linux;,firefox,other,es,1291510;,arturorjach
1280174,2020-02-18 08:38:41 -0800,2020-02-18T09:18:46Z,"New Firefox either won't load, or if it loads, won't work. Won't search, won't sync, won't anything. Old version was fine","<p>I am using an Acer Spin laptop with a 256 Gb ssd and an Intel core i5 7200U 2.5GHz processor, with 8Gb of ram, running Windows 10.  I've used Firefox for years on various machines. I also use it on a Linux laptop and an Android phone. And I use a portable version on a memory stick. All fine. But the new revamp / upgrade doesn't run on my Acer. I've uninstalled it, cleaned out unused files, removed registry entries, and at last got it to run. But it's now a zombie. It won't search, won't let me log in to sync. Nothing. Any help really appreciated as I am having to rely on other browsers I'd rather not use and which don't work well with some browser-based knowledge resources I use.
</p>",download-and-install_1;desktop;bug1614885;,firefox,download-and-install,en-US,1291388;1291394;1291395;,fosjon
1280170,2020-02-18 08:05:28 -0800,2020-02-18T10:17:44Z,How can I view and search the content of cookies?,"<p>Since we no longer have access to individual cookies, there doesn't seem to be any way to view or search them. Yes, I can look at the cookies loaded by a given page, but that's not what I mean. I want to look at all the cookies that the browser is storing. How can I see this information?
</p>",firefox-730;cookies;desktop;mac-os;,firefox,cookies,en-US,1291410;1291411;1291416;1291420;1291422;,bradford.bulger
1280168,2020-02-18 07:41:23 -0800,2020-02-18T07:41:23Z,opens on wrong monitor,"<p>I have 3 monitors at work and have FF trained to open on the middle. It seems that when I have a lot of FF windows open(5-6+), new windows will open on my left monitor. If I close a bunch and leave say 3-5 windows minimized, I can retrain FF to open on the middle window without issue. I've tried clearing cache, uninstalling and reinstalling. It seems to be an issue with several ver. of FF that I have tried. Any ideas?
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",Solospacemonkey
1280166,2020-02-18 07:20:24 -0800,2020-02-18T07:27:44Z,Firefox crashes,"<p>I have a Firefox inside Windows 10. The browser crashes suddenly and then Firefox can no longer be opened. Completely uninstalling and reinstalling Firefox has been tried, but to no avail. Safe mode or Firefox refresh is done but to no avail. I really don't know what happened. I even deleted the old profile and the new one was created automatically. But I am constantly confronted with the message ""Mozilla Crash Reporter"".
Crash ID: bp-8ddf1f68-a4f1-425a-8f91-24a060200215
</p>",firefox-730;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1291355;,tahamtan_kh
1280165,2020-02-18 07:20:15 -0800,2020-02-18T19:09:35Z,Firefox version 73.0 - PDF icon Firefox in the explorer,"<p>I've updated Firefox 72.02 to Firefox 73.0 and now in these version there is an ugly PDF-icon, see my example see below.
How can I change this ugly icon as before?
</p><p>In the meanwhile I have also cleared the cache, uninstall Firefox,
deleted the Mozilla Firefox Folders in C:\Program Files and C:\Program Files(x86) and restarted system.
Thereafter I've runned Windows Disk Cleanup and re-install Firefox.
</p><p>But the problem is not solved with all these actions = the ugly PDF icon Firefox in the explorer still remains!
On the date of 01/03/18 I had already brought this up and got the solution for it, but now this does not help, see: 
<a href=""https://support.mozilla.org/en-US/questions/1197879"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1197879</a>
</p><p>Thanks a lot for your co-operations
</p>",firefox-730;other;desktop;windows-10;,firefox,other,en-US,1291587;,SpeedyKepke
1280164,2020-02-18 07:15:27 -0800,2020-02-18T07:15:27Z,Flash Audio from Remote Desktop Connection.,"<p>Hello,
</p><p>We have a problem with not having any audio from flash elements when connected via RDP to either Windows 10 or Windows Server 2012r2. All other forms of audio appear to work (Windows system, Youtube, Facebook, Spotify, etc...). I have adjusted the security.sandbox.content.level preference to 2 but did not resolve it.
</p><p>Anyone else experience this?
</p><p>Thank you!
</p>",firefox-730;other;desktop;,firefox,other,en-US,"",tkimball
1280162,2020-02-18 06:21:28 -0800,2020-02-18T07:44:00Z,How to switch back Firefox display after displaying Source Page View with Ctrl-U,"<p>The CTRL-U shortcut displays the source version of the current page. In some specific situations, this feature can be useful, but not very often for regular users (in contrast to developers). 
Unfortunately I can't find a way to switch back from this view: Ctrl-U isn't a toggle and there's no other shortcut that could be used to display initial view again. Also, I haven't found a menu command useful in such situation. 
</p><p>Also it is impossible to disable Firefox shortcuts selectively. Thus if you press Ctrl-U by chance then you cant view the original rendered page version and you lost what you entered in editing fields on the page.
</p><p>Is there a way to achieve  some level of control over this unwanted ""improvement""?
</p>",tips;firefox-730;desktop;windows-7;,firefox,tips,en-US,1291361;,witrak
1280161,2020-02-18 06:11:37 -0800,2020-02-18T06:11:37Z,Firefox ESR loads mobile sites only - how to load desktop sites?,"<p>I recently bought a Raspberry Pi 4 and am using the Raspbian OS. I downloaded Firefox 68.5.0esr because the default Chromium isn't compatible with many things. I'd like to test if Firefox ESR will suit my needs but only mobile websites load (attached image of <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a>). I've scoured the internet looking for solutions on how to get desktop sites to load but nothing seems to work, or the instructions are no longer valid.  Things I've tried are listed below.  No extensions/add ons are loaded except the defaults.  Any help would be greatly appreciated!
</p><p><a href=""https://support.mozilla.org/en-US/kb/websites-say-firefox-outdated-or-incompatible"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/websites-say-firefox-outdated-or-incompatible</a>
Doesn't work.
</p><p><a href=""https://support.mozilla.org/en-US/questions/954395"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/954395</a>
Doesn't work.
</p><p><a href=""https://support.mozilla.org/en-US/questions/760677"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/760677</a>
network.http.accept.default doesn't exist
</p><p>Thank you in advance for any help you can provide!
</p>",websites;desktop;,firefox,websites,en-US,"",joseph.t.phillips
1280160,2020-02-18 05:49:54 -0800,2020-02-18T09:18:58Z,running 73.0 it keeps resizing screen how do I stop it ?,"<p>running 73.0 it keeps resizing screen how do I stop it ?
</p>",tips;firefox-730;desktop;windows-10;,firefox,tips,en-US,1291369;1291396;,rj2shields
1280159,2020-02-18 05:35:54 -0800,2020-02-18T17:09:41Z,How can i save various login and password for same domain but different subdomain? Firefox take it like same one.,"<p>We have two logins for sites in same domain:
<a href=""https://www.asna.ru/bitrix/admin/"" rel=""nofollow"">https://www.asna.ru/bitrix/admin/</a>
<a href=""https://www.asna.ru/terminal/"" rel=""nofollow"">https://www.asna.ru/terminal/</a>
Firefox write me User for this site already exist.
</p>",privacy-and-security_1;firefox-720;desktop;windows-10;,firefox,privacy-and-security,en-US,1291562;,worktl
1280158,2020-02-18 04:57:05 -0800,2020-02-18T05:14:53Z,"Is there a Firefox equivalent to ""Resources"" menu from dev window in Safari","<p>Hello guys
There is a useful option in Safari dev window When tou click on ""inspect element"" you have access to all included images ressources on the page via a menu called resources ( <a href=""https://puu.sh/FbCua/6eac0a7fbd.png)"" rel=""nofollow"">https://puu.sh/FbCua/6eac0a7fbd.png)</a> Very useful for a collector like me to get access to images protected by sa spaceball or other.
Do you guys know if an equivalent of this useful option exist with Firefox ?
</p><p>Thanks in advance
</p>",tips;firefox-720;desktop;mac-os;,firefox,tips,en-US,1291336;,octone
1280157,2020-02-18 04:46:52 -0800,2020-02-18T04:46:52Z,"Is there a Firefox equivalent to ""Resources"" menu from dev window in Safari","<p>Hello guys
There is a useful option in Safari dev window When tou click on ""inspect element"" you have access to all included images ressources on the page via a menu called resources ( <a href=""https://puu.sh/FbCua/6eac0a7fbd.png)"" rel=""nofollow"">https://puu.sh/FbCua/6eac0a7fbd.png)</a> Very useful for a collector like me to get access to images protected by sa spaceball or other.
Do you guys know if an equivalent of this useful option exist with Firefox ?
</p><p>Thanks in advance
</p><p><em>duplicate. <a href=""https://support.mozilla.org/questions/1280158"" rel=""nofollow"">https://support.mozilla.org/questions/1280158</a></em>
</p>","",firefox,tips,en-US,"",octone
1280156,2020-02-18 04:20:11 -0800,2020-02-18T20:35:33Z,Support for R-kiosk mode has disabled for new version of firefox-esr-68.4.2?,"<p>I would like to use kiosk mode feature. But I am unable to achieve it by using R-kiosk . I want to know that support for R-kiosk mode has been disabled for new version of firefox-esr-68.4.2 because I am getting this link ""<a href=""https://addons.mozilla.org/en-US/firefox/addon/r-kiosk/"" rel=""nofollow"">https://addons.mozilla.org/en-US/firefox/addon/r-kiosk/</a>"" whenever I am looking for this r-kiosk feature. Kindly help on this
</p>",download-and-install_1;desktop;,firefox,download-and-install,en-US,1291337;1291595;,sakshi_t
1280155,2020-02-18 04:01:35 -0800,2020-02-18T04:01:35Z,2/18/20--I downloaded an update last week &  G-mail and Calendar add-ins don't work completely.  walthunt@gmail.com,"<p>2/18/20--I downloaded an update last week &amp;  G-mail and Calendar add-ins don't work completely.  In addition, when I got to a website, like my bank, any site that requires a log-in, the controls at the website do no work correctly and do not allow me to go to the different functions within the website application. Like when I go to my bank or Vanguard, I cant select an account or a report. I reloaded another browser to see if it was my computer or something I was doing wrong. I am 75 and I do make mistakes. But, I don't think this one is me. I love my Firefox Browser and want to keep using it!  Please help!!!  walthunt@gmail.com
</p>",customize;desktop;,firefox,customize,en-US,"",walthunt
1280151,2020-02-18 02:47:05 -0800,2020-02-18T03:42:29Z,How do I download mp4 on firefox download helper? It only gives me MKV files?,"<p>Good morning - I am only given the option to download MKV files on Firefox Download helper. I need .mov or MP4 files. Can you help me please. Terry
</p>",firefox-7202;other;firefox-720;desktop;mac-os;,firefox,other,en-US,1291315;1291319;,tkatman
1280150,2020-02-18 02:24:03 -0800,2020-02-18T08:48:42Z,Firefox crashes,"<p>While using firefox something i would like to do after few minutes I get tab crashes
</p>",firefox-730;desktop;fix-problems;windows-10;needsinfo;,firefox,fix-problems,en-US,1291313;1291316;1291325;1291333;1291384;,boborfrank
1280146,2020-02-18 01:09:56 -0800,2020-02-18T01:09:56Z,How to deal with windows focus on split-screen mode?,"<p>I have a big screen (MacOS) which I use two areas (split-mode), but sometimes I need to open Firefox Windows on both side. The issue is that when this happens, when I click a link in an app, it will bring both windows up, taking my entire screen, instead of bringing-up only the one with the new tab.
</p><p>I tried to find an option that changes that behavior in about:config but I was not able to find one.
</p>",firefox-740;other;beta;desktop;mac-os;,firefox,other,en-US,"",sorin.sbarnea
1280144,2020-02-18 00:58:56 -0800,2020-02-18T06:00:29Z,Norton Vault password auto-fill not working,"<p>I have version 72.0.2 of Firefox and recently I no longer have the option to auto-fill passwords saved in Norton Vault.  All my passwords are safe in the Norton vault but normally I get a little circle at the end of the password field which gives me the option to auto-fill from Norton.  Nothing I can do will fix this.  Any clues as to how to get Firefox to link up again with Norton Vault?  Many thanks
</p>",other;firefox-720;desktop;windows-10;,firefox,other,en-US,1291309;1291343;,emma2
1280143,2020-02-18 00:30:55 -0800,2020-02-18T00:30:55Z,"¿dónde se ha ido ""uBlock Origin""?","<p>Su desaparición coincide con la aparición en la barra de herramientas de ""NoScript 11.0.13"".
Según Firefox ""uBlock Origin"" sigue instalado i activo.
</p>",firefox-730;customize;desktop;linux;,firefox,customize,es,"",carlosribes
1280141,2020-02-18 00:03:19 -0800,2020-02-18T05:11:21Z,register for the bonus program All Accor live limitless doesn´t work,"<p>Hello,
</p><p>I want to register for my bonus program ALL - Accor live limitless (<a href=""https://all.accor.com/deutschland/index.de.shtml"" rel=""nofollow"">https://all.accor.com/deutschland/index.de.shtml</a> ). It´s not possible with Firefox (Microsoft Edge is working).
</p><p>Best regards
</p><p>What can I do?
</p>",firefox-730;websites;desktop;windows-10;,firefox,websites,en-US,1291314;1291320;1291324;1291334;,raka1
1280138,2020-02-17 22:49:12 -0800,2020-02-18T20:43:21Z,Virus in distibutive - Trojan.Inject.bcbj,"<p>Hi all
</p><p>For security reasons, all new FF distributions are tested.
When checking the distribution kit version 68.5.0esr (exe for x86 and x64) - the antivirus software ""VirusTotal"" detected Trojan.Inject.bcbj.
FortiSandbox also scolded the distribution on x86 - saying that it deleted the file ""% programfiles (x86)% \ google \ update \ 1.3.33.17 \ googlecrachhandler.exe"" - its installation is undesirable in the ESR version.
</p>",firefox-600;other;desktop;windows-10;malware;escalate;download-and-install;,firefox,other,en-US,1291282;1291317;1291318;1291335;1291591;1291597;,kittyfriend
1280137,2020-02-17 22:19:18 -0800,2020-02-17T23:57:45Z,Firefox crashes,"<p>クラッシュ ID: bp-b25a7c89-0f2d-4f8a-adc1-3531c0200218
PC;panasonicCF-SZ6
１）firefoxを起動するとクラッシュレポータが出て前に進まない、
　セーフティで立ち上げて、リフレッシュはうまくいくが、クラッシュレポータに戻りループ状態
２）ESETを外してもクラッシュレポータが必ず出て閉じて再起動しても必ずクラッシュレポータが出る
３）WIN１０　を再起動しても同じ
４）再インスツールしても、その途中でクラッシュレポータが出て進まない
５）同期しているPC側の拡張機能、アドオンを外しても同じ
６）クローム、IE、ｅｄｇｅは快適
</p>",desktop;fix-problems;firefox-730;crash;windows-10;bug1604008;,firefox,fix-problems,en-US,1291283;1291285;,wonder.tatsuya
1280136,2020-02-17 22:05:24 -0800,2020-02-18T10:45:28Z,Firefox version 72.0.2 64 bit I can't come up with the right word it's an absolute disgrace. After setting prefer dumps everything  history  passw on restart t,"<p>This version is just junk!!!!! Just set the preferences and sign in Firefox and all other accounts like Gmail etc. Trying to save the history and all the passwords and everything you got. That's all gone when you shut Firefox down. When you reopen none of your history or passwords are there or you start from scratch. This is absolutely ridiculous. This version should never been released absolute disgrace. It doesn't deserve to be called a browser. I'm so disgusted and angry I can't put it in words.
</p><p>Fix the damn thing!!!!
</p><p>It is so bad when I try to get into accounts like Gmail it sees a different computer every time I log in. For security they have to phone  me every time I reopen Firefox to to get into my account. I have to verify who I am!!!! Every single time that includes my banking online!!!!!
</p><p>Lyle Attfield.   lyleattfield@gmail.com
</p>",firefox-7202;customize;desktop;firefox-720;,firefox,customize,en-US,1291257;1291269;1291425;1291432;,lyleattfield
1280135,2020-02-17 22:01:32 -0800,2020-02-18T17:51:55Z,Firefox won't let me install F.B. Purity but it works with other browsers.,"<p>I'm trying to add the F.B. Purity extension but I get a ""connection failure"" message. When I use different browsers, it works fine. Lately FF has become more troublesome, not allowing videos or even showing some pictures. Very frustrating.
</p>",firefox-730;customize;desktop;windows-10;,firefox,customize,en-US,1291256;1291565;1291568;1291576;,roadcykler
