id,created,updated,title,content,tags,product,topic,locale,answers,creator
1276901,2020-01-09 12:09:35 -0800,2020-01-09T12:46:48Z,new tap is not working after the latest update,"<p>when
</p><pre>i open a program from my bookmarks it should open in the next tap but it is not opening in the next tap it opens over the same tap i have ticked open link in new tap switch to it immediately but it will not work it was working before yesterday's latest update i dont know how to fix this problem can you help me
</pre>",tabs;firefox-720;desktop;windows-10;,firefox,tabs,en-US,1279684;1279686;,johnhammond1958
1276899,2020-01-09 11:16:55 -0800,2020-01-10T14:56:34Z,Right click Save Link As from dropbox saves file with incorrect extension,"<p>Using right click Save Link As on a Dropbox file ""name.mp3"" saves the file with extension mp3 when it actually contains HTML code and should be saved as ""name.html"".  The Save dialog window declares the file type as ""Firefox HTML Document (.mp3)"", and saves it with the mp3 extension.  This is Firefox browser 72.0.1 running on Windows 10 Home 1809,  This does not occur using Chrome browser 79.0.3945.88 on the same file, which saves the file as ""name.html"".
</p>",customize;desktop;firefox-720;windows-10;,firefox,customize,en-US,1279680;1279696;1279707;1279863;1279870;1279920;,dpmclaren42
1276897,2020-01-09 11:00:39 -0800,2020-01-09T12:19:48Z,The number 9 displays in my email as a dash?,"<p>Using Yahoo Business email
</p>",firefox-710;other;desktop;,firefox,other,en-US,1279665;1279671;1279681;,bshopiro
1276896,2020-01-09 11:00:26 -0800,2020-01-09T11:00:26Z,One-click search panel (multiple icons of search engines) disappeared from address bar.,"<p>I normally use multiple search engines by using the dropout panel with search engine icons (I think they're called one-click) on just one address bar (The red label on the image), but since last update they no longer appear on just one address bar (the blue label). I have attempted to enable the search bar, and there it seems to work so maybe its somehow hidden from the design... Is this a bug? I have browser.search.showOneOffButtons and browser.urlbar.oneOffSearches set on TRUE, and use no particular theme. Searching if someone had the same question I came with complaints asking for the panel to be removed so I wonder if its a design interface decision. Thank you in advance for your time.
</p>",firefox-7201;customize;desktop;firefox-720;windows-10;,firefox,customize,en-US,"",muchogris
1276895,2020-01-09 10:39:53 -0800,2020-01-09T10:39:53Z,The latest version does not work with Catalina.,"<p>On Catalina the latest version will not start.
</p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",joyjoy1512
1276894,2020-01-09 10:19:09 -0800,2020-01-09T10:26:54Z,"Since the new update of Firefox, videos in youtube and other places stutter so videos are unwatchable.","<p>There was an automatic update today which was actually important to fix a security breach from what I've read. But with the new update, videos in youtube stutter and it gets kind of unwatchable. Sound is allright, but the picture is really bad. Not the resolution though, it must be something with the processing of the video itself.
</p>",firefox-720;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1279645;,meyeralex.alexander
1276893,2020-01-09 10:07:46 -0800,2020-01-11T00:07:08Z,"My right click menu is ""Search Google for (selected text)"" appears to retrieve data from the website without a login","<p>My right click menu is ""Search Google for (selected text)"" appears to retrieve data from the website without a login.  Almost none of the data is available without a login, how is it the the above shows protected data?
</p>",privacy-and-security_1;firefox-720;desktop;windows-10;,firefox,privacy-and-security,en-US,1280019;,mshrage.snet.net
1276890,2020-01-09 09:33:37 -0800,2020-01-09T09:33:37Z,Failure to sync logins on fresh install,"<p>I've just installed Ubuntu 19.10 with Plasma DE and signed into Firefox.    Firefox however won't sync my accounts for some reason, and everything I've found about Firefox account logins is from the old Firefox Sync, which I'm not using.  I've removed and reinstalled Firefox, thinking it might be corrupted files, but without luck.
</p><p>Any help would be greatly appreciated.  Thanks, and have a nice day!
</p>",download-and-install_1;firefox-710;desktop;linux;,firefox,download-and-install,en-US,"",ajwillumsz
1276889,2020-01-09 09:32:55 -0800,2020-01-10T08:38:58Z,"""about:config"" setting keeps resetting after every FF update","<p>So in FF68.0 Mozilla devs have for some reason screwed such a basic thing as drag and drop from the browser into Windows file explorer.
The best fix I was able to find to restore drag and drop proper functionality is to go into ""about:config"" page, find ""browser.launcherProcess.enabled"" setting and switch it to ""false"".
The problem is, the setting in question just keeps resetting to ""true"" on its own after each and every browser update, so I had to manually change it back to ""false"" after FF69 update, FF70 update, FF71 update and FF72 update, basically 4 additional times already if not even more (I don't quite remember about XX.0.1 types of updates).
It's frankly getting ridiculous and extremely annoying by that point. Is there a way to stop FF from screwing my ""about:config"" settings without my consent?
</p>",privacy-and-security_1;firefox-720;desktop;windows-7;userjs;,firefox,privacy-and-security,en-US,1279704;1279812;1279816;,Klimat
1276887,2020-01-09 09:05:37 -0800,2020-01-11T15:25:20Z,"¿Alguien sabe cuando va a implementarse el componente ""Pathfinder"" en Firefox?","<p>He visto que iban a implementar un nuevo rasterizador GPU escrito en Rust para renderizar fuentes tipográficas y vectores (<a href=""https://twitter.com/pcwalton/status/971475785616797698"" rel=""nofollow"">https://twitter.com/pcwalton/status/971475785616797698</a>)
(<a href=""https://github.com/servo/pathfinder"" rel=""nofollow"">https://github.com/servo/pathfinder</a>)
</p><p>¿Pero alguien sabe cuando estará listo para incluirse en Firefox oficialmente?
</p>",other;desktop;github;fonts;,firefox,other,es,1280187;1280201;,sergitroll9
1276886,2020-01-09 08:56:04 -0800,2020-01-09T08:56:04Z,My laptop did an automatic update and now I can not open attachments or documents.,"<p>My other lap top is trying to update also and I do not want it to. Why after Firefox puts out a bad update is there no support? Yjis is unacceptable!!
</p>",other;firefox-720;desktop;windows-10;,firefox,other,en-US,"",tjhoytammi
1276883,2020-01-09 08:16:16 -0800,2020-01-09T09:17:03Z,"Firefox wont show fullscreen youtube videos on an external display unless opened in safe mode, even with a fresh install and no addons","<p>After updating to version 72.0.1 I am no longer able to watch fullscreen youtube videos through an external device unless firefox is booted in safe mode. I have tried removing all of my addons and even uninstalling and reinstalling a fresh copy of firefox and the issue persists.
</p>",websites;firefox-720;desktop;firefox-7201;windows-10;,firefox,websites,en-US,1279605;1279607;1279629;1279630;,crdickson2000
1276879,2020-01-09 08:03:00 -0800,2020-01-10T00:10:32Z,I want to download Firefox without Snaps to use on Laptop runing Ubuntu 18.04,"<p>Firefox used to come without Snaps which I cannot stand!
</p>",download-and-install_1;firefox-710;desktop;linux;,firefox,download-and-install,en-US,1279623;1279800;1279801;,mgs1
1276877,2020-01-09 07:44:05 -0800,2020-01-09T16:43:43Z,"the text on tabs with long titles are sent to the next line down, and the close tab 'x' is moved to the end of whatever it says.","<p>the text on tabs with long titles are sent to the next line down, and the close tab 'x' is moved to the end of whatever it says. instead of remaining in the right corner of the tab after updating to 72.0.1.
</p>",firefox-720;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1279589;1279592;1279598;1279631;1279634;1279673;1279674;1279705;1279734;1279749;,boshk11
1276876,2020-01-09 07:42:42 -0800,2020-01-11T19:24:42Z,Content Security Policy: The page’s settings blocked the loading of a resource at blob,"<p>Issue Description : When we try to export to excel using a secured loadbalancer url we are not able to download the excel or pdf and we observe CSP error(Please refer screenshot). But if we use an unsecured URL, the download works fine. This issue happens only in firefox browser.
</p><p>Content Security Policy: The page’s settings blocked the loading of a resource at blob:<a href=""https://rdapps.bbh.com/b163a3fb-5067-4dae-90d9-d7c134933f59"" rel=""nofollow"">https://rdapps.bbh.com/b163a3fb-5067-4dae-90d9-d7c134933f59</a> (“default-src”).
</p><p>The CSP Policy set at the LB Webserver(External servers) is :
</p><p>default-src * 'unsafe-eval' 'unsafe-inline'; font-src * data:; img-src * data:; object-src *
</p><p>We tried to set the CSP policy at our own servers(WebSphere servers) but it did not override the CSP policy coming from outside server and did not resolve the issue.
</p><p>The desired behavior is that the pdf/excel export should happen without any issue just like it happens in other browsers except firefox.
</p>",firefox-680;desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1280021;1280247;,gupta.harish2624
1276874,2020-01-09 07:22:48 -0800,2020-01-09T07:22:48Z,A böngésző félig magyar és félig szerb,"<p>Szerbiában élek és gondolom a helymeghatározás miatt van, de sehogy sem tudom beállitani hogy teljesen magyar legyen. Van amit magyarra és van amit szerbre fordit és ez nagyon zavaró már.
Úgyan ez van a google-l is.
</p>",customize;desktop;firefox-720;windows-81;,firefox,customize,hu,"",dmisi98
1276872,2020-01-09 06:57:30 -0800,2020-01-09T08:42:14Z,how can i stop this browser to send me notifications when i open it?,"<p>mozilla send notification every time i open it and says to explore something about this browesr that's annoying. 
how can i stop it. what's wrong with it showing me his themes and stuff all the time. just crazy
</p>",customize;desktop;firefox-720;windows-7;,firefox,customize,en-US,1279616;,olympics.jr
1276871,2020-01-09 06:50:35 -0800,2020-01-09T09:08:08Z,"After updating firefox to 72.0.1, Google results show a line with favicon and website info","<p>All search results show an extra line all of a sudden. Can it be reverted to the way it looks in other browsers (ie, no extra line) ? I find it distracting and it adds nothing. T
</p>",websites;firefox-720;desktop;windows-10;,firefox,websites,en-US,1279587;1279588;1279619;1279627;,jetse.das
1276870,2020-01-09 06:39:07 -0800,2020-01-09T08:49:41Z,"I have a html page stored locally with links to local files, which all open ok except where the file is (eg) .xls and requires OpenOffice to open and convert it","<p>Clicking on a link to a local file works ok for .odt .ods .pdf etc, but not for .doc or .xls. These cause a ""not found"" error with a file reference which is truncated. The files in question all open perfectly through W Explorer or through the Open command.  This all worked ok in early December, but has recently faulted. The links work ok in Internet Explorer, so the fault appears to be in Firefox v71.0 64 bit running in Windows 7.
</p>",firefox-710;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1279593;1279622;,gfk4
1276867,2020-01-09 06:09:24 -0800,2020-01-09T06:24:14Z,is there any way to set the language to english that really works ?,"<p>download and intalled the browser again, but it shows the content in spanish, options-&gt;set language does not works
</p>",privacy-and-security_1;firefox-730;beta;desktop;windows-10;,firefox,privacy-and-security,en-US,1279566;,torresorlando947
1276866,2020-01-09 06:01:25 -0800,2020-01-09T18:11:32Z,"Firefox forced update. Now all my bookmarks are gone, including the items in the toolbar. Can't add them back. Can't backup from the Import and Backup.","<p>This is really cool. Very windows 10 of you.
</p><p>The title is basically everything. I updated my firefox (1/9/2020) and now all my bookmark information is gone, including my quick icons in the toolbar.
</p><p>Tried to backup the Bookmarks from before I idiotically clicked the update button, but alas, its unable to do that.
</p><p>I should have known better than to update literally anything, but I thought I could trust you.
</p>",bookmarks;firefox-720;desktop;windows-10;,firefox,bookmarks,en-US,1279557;1279666;1279669;1279698;1279763;,karmaverick7
1276865,2020-01-09 05:11:34 -0800,2020-01-09T06:33:19Z,Firefox opens multiple copies,"<p>I am on firefox 72.0.1, windows 10 ver 1903
</p><p>Ever since the last update, about once a day when I try to start firefox my curser starts flashing.  After a few minutes my explorer.exe restarts and I will have about 50 copies of firefox to close.
</p><p>So now when it happens I try to open up task manager and kill the firefox.exe process but it doesn't do anything, the only thing to do is wait for explorer to crash and then close all the firefox windows.  Next time this happens I will try restarting explorer.exe manually to see if I can stop it before it opens too many windows. 
</p><p>I highly down this is an addon problem, been running the same 2 for years.
</p>",firefox-720;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1279569;,zenkai76
1276864,2020-01-09 04:58:51 -0800,2020-01-09T06:40:18Z,Primary account email required for sign-in,"<p>While trying to sign in to my Firefox account, I get the following error:
</p><p>""Primary account email required for sign-in""
</p><p>However, no other e-mail is registered for my account. The problem persists on different browsers as well, signaling that it is related to the account and not the browser. What can I do?
</p>",firefox-680;sync;desktop;,firefox,sync,en-US,1279568;1279573;,nicolas7
1276862,2020-01-09 04:44:35 -0800,2020-01-10T03:23:59Z,"KeepassXC is listed as a suitable 2FA application, however there seems to be no way for it to generate a security code from a QR code.","<p><a href=""https://support.mozilla.org/kb/secure-firefox-account-two-step-authentication"" rel=""nofollow"">https://support.mozilla.org/kb/secure-firefox-account-two-step-authentication</a> lists KeepassXC as the only Win/Linux/MacOS application suitable for 2FA which requires generation of a security code from a provided QR.
</p><p>However this functionality does not appear to be in the application which is primarliy a password manager, if it is there it is well hidden and not described in any docs I could find.
</p>","",firefox,privacy-and-security,en-US,1279572;1279635;1279636;1279662;1279697;1279818;,tsn1
1276861,2020-01-09 04:26:49 -0800,2020-01-10T06:59:25Z,Anyone know how to put the tabs on bottom in newest firefox 72.0.1?,"<p>The old chrome file puts the tabs over the bookmark list and hide them. Anyone know how to fix this?
</p>",tabs;firefox-720;desktop;windows-7;,firefox,tabs,en-US,1279541;1279570;1279575;1279576;1279578;1279580;1279585;,birjon1
1276860,2020-01-09 04:07:32 -0800,2020-01-09T15:14:48Z,"Primeiramente gostaria de parabenizar a equipe pela nova função picture in picture. Ficou ótimo, muito fácil e intuitiva, mas sugiro atalhos para pausar o vídeo","<p>A nova função picture in picture de fato é inovadora e de grande valia para muitos usuários, todavia, deixo como sugestão, a criação de atalhos para pausar o vídeo, uma vez que é necessário levar o cursor até o botão desejado para realizar o processo. Desde já, muito obrigado.
</p>",customize;desktop;firefox-720;windows-81;,firefox,customize,pt-BR,1279723;,gu_bigao
1276856,2020-01-09 03:38:10 -0800,2020-01-09T03:38:10Z,Sekání obrazu ve fulscreenu na Twitch.tv po včerejším updatu,"<p>Dobrý den, po včerejší aktualizaci se mi stává, že když sleduji libovolný kanál na <a href=""http://twitch.tv"" rel=""nofollow"">twitch.tv</a> a dám fulscreen, video se začne trhat (začně se jakoby pohybovat rychle doleva a doprava). Je to jenom ve fullscreen modu v prohlížeči Firefox (zkoušel jsem jiné prohlížeče a tam je vše OK) - doplněk používám akorát AdBlock (ten mám ale pro <a href=""http://twitch.tv"" rel=""nofollow"">twitch.tv</a> zakázaný). Ještě doplním, že mám notebook MSI a používám externí monitor Acer, na notebooku se tento problém stává vždy, ale když přehodím obraz pouze na externí monitor, tak tam se problém neděje vůbec. Opravdu sem v koncích. Nevíte prosím, kde by mohl být problém ? Děkuji
</p>",other;firefox-720;desktop;firefox-7201;windows-10;,firefox,other,cs,"",jnemecky
1276855,2020-01-09 03:27:39 -0800,2020-01-09T05:07:37Z,push services moxilla.c om,"<p>I keep getting this notification from Bitdefender.
""firefox.exe attempted to establish a connection relying on an untrusted certificate to <a href=""http://push.services.mozilla.com"" rel=""nofollow"">push.services.mozilla.com</a>. We blocked the connection to keep your data safe since untrusted certificates are issued by unrecognized Certificate Authorities.""
what should I do about it (if anything).
</p>",other;firefox-720;desktop;windows-10;,firefox,other,en-US,1279539;,Alinex
1276854,2020-01-09 02:59:45 -0800,2020-01-11T11:11:14Z,Firefox 72: Recommendet by Pocket section shows only 3 items,"<p>Hello,
</p><p>since the update to Firefox 72, the section ""Recommended by Pocket"" on a new tab shows only 3 entries. In previous versions of Firefox I got plenty of recommendations there (approx. 12) in multiple rows. Unfortunately there is no preference to define the number of items or rows to be shown in that section.
</p><p>I like to get back those many recommendations, which I used frequently to pick interesting articles - 3 are far to less.
</p><p>Is this a bug or a feature? And is there a way to configure the number of displayed recommendations?
</p><p>Thanks and best regards,
Michael
</p>",tabs;firefox-720;desktop;mac-os;bug1608656;,firefox,tabs,en-US,1279819;1279857;1280055;1280057;1280059;1280063;1280066;1280068;1280070;1280078;1280153;,michael.fleischhauer
1276852,2020-01-09 02:28:58 -0800,2020-01-09T09:11:57Z,Clicking link in Gmail doesn't open in new tab or window.,"<p>Because i didn't find any thread that adresses this exact issue, I wanted to say that I found a solution.
If you want to open links in Gmail (with a normal, left click) in a new window, you type about:config in the search bar, accept, then search browser.link.open_newwindow and set the value to 2. This will open clicked Gmail links in new window.
If you want to open links in Gmail (with a normal, left click) in a new tab, you type about:config in the search bar, accept, then search browser.link.open_newwindow and set the value to 3. This will open clicked Gmail links in new tab.
Hope this helps.
</p>",firefox-7201;customize;desktop;firefox-720;windows-10;,firefox,customize,en-US,1279528;1279535;1279609;1279612;1279628;,miha.pahor97
1276851,2020-01-09 02:25:42 -0800,2020-01-09T06:04:25Z,Pinned tabs show part of the title and got wider (version 72.0.1),"<p>It looks like (at least on macOS 10.15.2) the latest update (72.0.1) introduced either a bug or a change in how pinned tabs are rendered as since today I noticed that my pinned tabs are a lot wider and are showing part of the title (see attached image, the first two tabs are pinned tabs).
</p><p>Is this something I can change or customize, or is this a bug?
</p>",tabs;firefox-720;desktop;,firefox,tabs,en-US,1279536;1279540;1279542;1279546;1279549;1279551;1279558;,sander4
1276850,2020-01-09 02:19:25 -0800,2020-01-09T07:11:38Z,The option to close a tab without selecting it is not present after 9 tabs. How do I exceed this limit?,"<p>I would like to know if there is a about:config tweak to exceed the above mentioned limit. The ones that I found were outdated. Thanks you!
</p>",customize;desktop;firefox-720;windows-10;,firefox,customize,en-US,1279554;1279581;,chaudhary.kshitiz123
1276848,2020-01-09 01:55:50 -0800,2020-01-09T01:55:50Z,Firefox freezes whenever I try to browse and upload a file using the system finder,"<p>Firefox freezes whenever I try to browse and upload a file using the system finder
Firefox 72.0.1
</p>",other;desktop;,firefox,other,en-US,"",temacoder
1276847,2020-01-09 01:51:11 -0800,2020-01-12T14:00:04Z,"firefox won't start after update unless I delete doh-rollout@mozilla.org.xpi, why","<p>for the last 2-3 updates everytime I go to start firefox I get a busy cursor and firefox won't open. When I check task manager firefox process is listed but I can not end it. Als a consent ui process appears for a split second, then vanishes, then reappears and vanishes in an infininte cycle untill I log out of windows to force it to close. 
</p><p>I browsed to mozilla install location and deleted the only .xpi I didn't recognise a doh-rollout@mozilla.org.xpi and thankfully I can launch firefox again. As this problem seems to come back every update I'm hoping someone has an explaination and fix.
</p>",fix-problems;firefox-720;desktop;firefox-7201;windows-10;,firefox,fix-problems,en-US,1279785;1280416;1280461;,rato.steven
1276846,2020-01-09 01:31:32 -0800,2020-01-11T00:39:49Z,Request to Santander Bank Logon Crashes,"<p>The following request:
<a href=""https://retail.santander.co.uk/LOGSUK_NS_ENS/BtoChannelDriver.ssobto?dse_operationName=LOGON&amp;dse_processorState=initial&amp;redirect=S"" rel=""nofollow"">https://retail.santander.co.uk/LOGSUK_NS_ENS/BtoChannelDriver.ssobto?dse_operationName=LOGON&amp;dse_processorState=initial&amp;redirect=S</a>
Causes:
Bad Request
</p><p>Your browser sent a request that this server could not understand.
Size of a request header field exceeds server limit.
</p><p>This used to work and works in Google Chrome but not in Firefox.
</p>",firefox-730;beta;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1280026;,mike.frizzell99
